,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
163,19.44,9.72,9.72,100,1000,104.57016276509944,1045.7016276509944,157.44863176345825,164,16400,164000,450.314022064209,20.0,10.0,10.0,10,100,624.7681198120117
164,19.56,9.78,9.78,100,1000,102.95567409355131,1029.556740935513,158.41992354393005,165,16500,165000,452.4656729698181,20.0,10.0,10.0,10,100,627.9913840293884
165,19.48,9.74,9.74,100,1000,106.065822298255,1060.65822298255,159.36273431777954,166,16600,166000,455.31881618499756,18.0,9.0,9.0,10,100,631.8972685337067
166,17.9,8.95,8.95,100,1000,108.96602787343295,1089.6602787343295,160.2804515361786,167,16700,167000,458.24729895591736,20.0,10.0,10.0,10,100,635.8454205989838
167,19.56,9.78,9.78,100,1000,108.0690055872831,1080.690055872831,161.20578622817993,168,16800,168000,461.0498149394989,20.0,10.0,10.0,10,100,639.7188422679901
168,19.56,9.78,9.78,100,1000,103.57336791784466,1035.7336791784467,162.17128539085388,169,16900,169000,463.9531524181366,20.0,10.0,10.0,10,100,643.6789147853851
169,19.54,9.77,9.77,100,1000,105.38386065414161,1053.838606541416,163.12019729614258,170,17000,170000,467.0844826698303,20.0,10.0,10.0,10,100,647.8550686836243
170,19.5,9.75,9.75,100,1000,104.32016857156145,1043.2016857156145,164.07878470420837,171,17100,171000,470.0130772590637,18.0,9.0,9.0,10,100,651.873149394989
171,17.88,8.94,8.94,100,1000,110.74341891431261,1107.434189143126,164.98177289962769,172,17200,172000,472.58525800704956,18.0,9.0,9.0,10,100,655.4537527561188
172,17.9,8.95,8.95,100,1000,96.69287758955718,966.9287758955719,166.0159752368927,173,17300,173000,475.6679379940033,20.0,10.0,10.0,10,100,659.6612830162048
173,19.76,9.88,9.88,100,1000,104.30312458968126,1043.0312458968126,166.97471928596497,174,17400,174000,478.4296295642853,20.0,10.0,10.0,10,100,663.5104794502258
174,19.58,9.79,9.79,100,1000,107.7161994295102,1077.161994295102,167.90308475494385,175,17500,175000,480.7759418487549,18.0,9.0,9.0,10,100,666.8855075836182
175,17.9,8.95,8.95,100,1000,101.47166801379856,1014.7166801379857,168.88858151435852,176,17600,176000,483.4310128688812,20.0,10.0,10.0,10,100,670.6329741477966
176,19.42,9.71,9.71,100,1000,103.63194498664298,1036.3194498664297,169.8535349369049,177,17700,177000,485.6202483177185,18.0,9.0,9.0,10,100,673.8777849674225
177,17.88,8.94,8.94,100,1000,105.18770531620859,1051.877053162086,170.8042163848877,178,17800,178000,488.6700701713562,20.0,10.0,10.0,10,100,677.9801318645477
178,19.66,9.83,9.83,100,1000,98.79455354999823,987.9455354999823,171.81641793251038,179,17900,179000,490.9778425693512,20.0,10.0,10.0,10,100,681.4272272586823
179,19.4,9.7,9.7,100,1000,100.91616769636684,1009.1616769636685,172.80733942985535,180,18000,180000,493.52165246009827,20.0,10.0,10.0,10,100,685.1149306297302
180,19.68,9.84,9.84,100,1000,97.53641886367379,975.3641886367378,173.83259749412537,181,18100,181000,495.639776468277,20.0,10.0,10.0,10,100,688.3771710395813
181,19.46,9.73,9.73,100,1000,90.90953228116535,909.0953228116537,174.9325921535492,182,18200,182000,497.59106945991516,18.0,9.0,9.0,10,100,691.5918707847595
182,17.96,8.98,8.98,100,1000,104.1875179781237,1041.875179781237,175.8924000263214,183,18300,183000,500.17597579956055,20.0,10.0,10.0,10,100,695.2231431007385
183,19.7,9.85,9.85,100,1000,112.82283579576297,1128.2283579576297,176.77874541282654,184,18400,184000,502.9940016269684,20.0,10.0,10.0,10,100,699.0448641777039
184,19.56,9.78,9.78,100,1000,109.98170251083087,1099.8170251083086,177.68798756599426,185,18500,185000,505.76439905166626,18.0,9.0,9.0,10,100,702.8280968666077
185,17.98,8.99,8.99,100,1000,107.3040519054043,1073.040519054043,178.6199188232422,186,18600,186000,508.67248368263245,20.0,10.0,10.0,10,100,706.7720954418182
186,19.66,9.83,9.83,100,1000,110.89500109723629,1108.9500109723629,179.5216727256775,187,18700,187000,511.9416837692261,20.0,10.0,10.0,10,100,711.051317691803
187,19.5,9.75,9.75,100,1000,96.01135388172277,960.1135388172277,180.56321620941162,188,18800,188000,515.3256125450134,20.0,10.0,10.0,10,100,715.5755081176758
188,19.64,9.82,9.82,100,1000,103.72451341544962,1037.2451341544963,181.5273084640503,189,18900,189000,518.594527721405,20.0,10.0,10.0,10,100,719.9047377109528
189,19.8,9.9,9.9,100,1000,104.75106816367754,1047.5106816367754,182.48195266723633,190,19000,190000,521.6718401908875,20.0,10.0,10.0,10,100,724.032231092453
190,19.38,9.69,9.69,100,1000,104.83249261801798,1048.3249261801798,183.43585538864136,191,19100,191000,524.7027006149292,18.0,9.0,9.0,10,100,728.1153705120087
191,17.82,8.91,8.91,100,1000,103.53565673480995,1035.3565673480994,184.40170621871948,192,19200,192000,527.703556060791,18.0,9.0,9.0,10,100,732.1756432056427
192,17.92,8.96,8.96,100,1000,101.68643234257262,1016.8643234257262,185.3851215839386,193,19300,193000,530.8706638813019,20.0,10.0,10.0,10,100,736.4190547466278
193,19.62,9.81,9.81,100,1000,109.2127306671805,1092.127306671805,186.30076575279236,194,19400,194000,533.8593463897705,20.0,10.0,10.0,10,100,740.4186410903931
194,19.62,9.81,9.81,100,1000,104.75713790474934,1047.5713790474936,187.25535464286804,195,19500,195000,536.8838393688202,20.0,10.0,10.0,10,100,744.4816427230835
195,19.54,9.77,9.77,100,1000,102.75807274714845,1027.5807274714846,188.22851419448853,196,19600,196000,539.8955261707306,18.0,9.0,9.0,10,100,748.5926513671875
196,17.9,8.95,8.95,100,1000,106.66403543817202,1066.6403543817203,189.1660373210907,197,19700,197000,542.8902540206909,20.0,10.0,10.0,10,100,752.6258828639984
197,19.46,9.73,9.73,100,1000,103.7919421816356,1037.919421816356,190.12950325012207,198,19800,198000,545.6022651195526,20.0,10.0,10.0,10,100,756.3967614173889
198,19.74,9.87,9.87,100,1000,114.99712665107893,1149.9712665107893,190.99909019470215,199,19900,199000,548.3123052120209,20.0,10.0,10.0,10,100,760.0845944881439
199,19.66,9.83,9.83,100,1000,109.94629955547586,1099.4629955547587,191.908625125885,200,20000,200000,551.3373730182648,20.0,10.0,10.0,10,100,764.1049001216888
200,19.66,9.83,9.83,100,1000,108.27044689169661,1082.704468916966,192.83223819732666,201,20100,201000,554.4338555335999,18.0,9.0,9.0,10,100,768.2283945083618
201,17.84,8.92,8.92,100,1000,105.92163579235208,1059.2163579235207,193.77633237838745,202,20200,202000,557.3523223400116,20.0,10.0,10.0,10,100,772.2007710933685
202,19.56,9.78,9.78,100,1000,95.24266271372412,952.4266271372412,194.82628202438354,203,20300,203000,560.2548425197601,20.0,10.0,10.0,10,100,776.244770526886
203,19.66,9.83,9.83,100,1000,119.81028271349193,1198.1028271349194,195.66093492507935,204,20400,204000,562.6558456420898,20.0,10.0,10.0,10,100,779.5867161750793
204,19.62,9.81,9.81,100,1000,114.68931265502374,1146.8931265502374,196.53285574913025,205,20500,205000,564.8253674507141,20.0,10.0,10.0,10,100,782.7227725982666
205,19.68,9.84,9.84,100,1000,109.82714083904054,1098.2714083904054,197.443377494812,206,20600,206000,567.7816355228424,20.0,10.0,10.0,10,100,786.689459323883
206,19.64,9.82,9.82,100,1000,104.01084768896415,1040.1084768896415,198.40481567382812,207,20700,207000,570.8709681034088,18.0,9.0,9.0,10,100,790.8449087142944
207,17.74,8.87,8.87,100,1000,104.17372553529219,1041.737255352922,199.364750623703,208,20800,208000,574.0042278766632,20.0,10.0,10.0,10,100,795.0352444648743
208,19.56,9.78,9.78,100,1000,85.0973557619151,850.973557619151,200.53987526893616,209,20900,209000,576.5776071548462,18.0,9.0,9.0,10,100,798.8890559673309
209,17.94,8.97,8.97,100,1000,91.35126917660445,913.5126917660444,201.63455080986023,210,21000,210000,580.3344140052795,20.0,10.0,10.0,10,100,803.8337931632996
210,19.7,9.85,9.85,100,1000,85.91879848585751,859.1879848585751,202.79844045639038,211,21100,211000,583.622624874115,20.0,10.0,10.0,10,100,808.402952671051
211,19.66,9.83,9.83,100,1000,98.91367919010803,989.1367919010803,203.80942296981812,212,21200,212000,587.1503636837006,20.0,10.0,10.0,10,100,813.0467758178711
212,19.44,9.72,9.72,100,1000,104.583617069183,1045.8361706918301,204.76559567451477,213,21300,213000,590.7556176185608,20.0,10.0,10.0,10,100,817.7183525562286
213,19.48,9.74,9.74,100,1000,91.52806973785022,915.2806973785023,205.8581566810608,214,21400,214000,593.8638737201691,20.0,10.0,10.0,10,100,822.0283467769623
214,19.52,9.76,9.76,100,1000,100.66894151424012,1006.6894151424012,206.85151171684265,215,21500,215000,597.8574707508087,20.0,10.0,10.0,10,100,827.1299254894257
215,19.7,9.85,9.85,100,1000,85.72682349954697,857.2682349954697,208.01800775527954,216,21600,216000,600.7896063327789,20.0,10.0,10.0,10,100,831.3364443778992
216,19.56,9.78,9.78,100,1000,90.54706627396469,905.4706627396469,209.1224057674408,217,21700,217000,603.6718754768372,20.0,10.0,10.0,10,100,835.4174342155457
217,19.52,9.76,9.76,100,1000,107.9867315192328,1079.867315192328,210.04844546318054,218,21800,218000,606.807158946991,20.0,10.0,10.0,10,100,839.5836629867554
218,19.56,9.78,9.78,100,1000,104.70964527123175,1047.0964527123174,211.00346732139587,219,21900,219000,610.0861201286316,20.0,10.0,10.0,10,100,843.9220418930054
219,19.44,9.72,9.72,100,1000,108.31786846711626,1083.1786846711627,211.92667603492737,220,22000,220000,613.8340938091278,20.0,10.0,10.0,10,100,848.698073387146
220,19.72,9.86,9.86,100,1000,103.78182356240796,1037.8182356240798,212.8902359008789,221,22100,221000,617.2657475471497,20.0,10.0,10.0,10,100,853.2002985477448
221,19.62,9.81,9.81,100,1000,106.50945513976258,1065.0945513976258,213.829119682312,222,22200,222000,620.5214893817902,20.0,10.0,10.0,10,100,857.5000584125519
222,19.74,9.87,9.87,100,1000,108.44608081413989,1084.460808141399,214.75123691558838,223,22300,223000,623.69331407547,20.0,10.0,10.0,10,100,861.7191617488861
223,19.5,9.75,9.75,100,1000,80.37778269216544,803.7778269216544,215.99536180496216,224,22400,224000,627.087064743042,20.0,10.0,10.0,10,100,866.4863052368164
224,19.7,9.85,9.85,100,1000,87.94930260041828,879.4930260041829,217.13238048553467,225,22500,225000,630.1800091266632,20.0,10.0,10.0,10,100,870.8294322490692
225,19.48,9.74,9.74,100,1000,91.7247084824335,917.2470848243349,218.2225992679596,226,22600,226000,632.8095726966858,20.0,10.0,10.0,10,100,874.6760139465332
226,19.4,9.7,9.7,100,1000,70.78654795280698,707.8654795280698,219.63529706001282,227,22700,227000,635.9805040359497,20.0,10.0,10.0,10,100,879.3641705513
227,19.62,9.81,9.81,100,1000,92.90065820905208,929.0065820905209,220.7117156982422,228,22800,228000,639.2573020458221,20.0,10.0,10.0,10,100,883.844161272049
228,19.52,9.76,9.76,100,1000,92.53668712224922,925.3668712224923,221.79236817359924,229,22900,229000,641.9657702445984,20.0,10.0,10.0,10,100,887.7687437534332
229,19.78,9.89,9.89,100,1000,99.61971966468067,996.1971966468067,222.79618549346924,230,23000,230000,644.4003114700317,20.0,10.0,10.0,10,100,891.3022062778473
230,19.5,9.75,9.75,100,1000,111.25896817836858,1112.5896817836856,223.69498944282532,231,23100,231000,646.6842429637909,20.0,10.0,10.0,10,100,894.6064929962158
231,19.72,9.86,9.86,100,1000,107.57348077577582,1075.7348077577583,224.62458658218384,232,23200,232000,648.8512573242188,20.0,10.0,10.0,10,100,897.7916350364685
232,19.62,9.81,9.81,100,1000,112.60266462919118,1126.026646291912,225.51266503334045,233,23300,233000,650.7251703739166,20.0,10.0,10.0,10,100,900.6472220420837
233,19.66,9.83,9.83,100,1000,112.57552467691904,1125.7552467691905,226.4009575843811,234,23400,234000,653.432808637619,20.0,10.0,10.0,10,100,904.3438396453857
234,19.72,9.86,9.86,100,1000,108.2413043551193,1082.413043551193,227.32481932640076,235,23500,235000,655.9632954597473,20.0,10.0,10.0,10,100,907.899564743042
235,19.84,9.92,9.92,100,1000,102.36556158597034,1023.6556158597034,228.30171036720276,236,23600,236000,658.6858010292053,20.0,10.0,10.0,10,100,911.7218849658966
236,19.74,9.87,9.87,100,1000,83.75110671641582,837.5110671641582,229.49572443962097,237,23700,237000,661.9756753444672,20.0,10.0,10.0,10,100,916.3375577926636
237,19.74,9.87,9.87,100,1000,89.75332677386925,897.5332677386925,230.60988926887512,238,23800,238000,664.4956164360046,20.0,10.0,10.0,10,100,920.0759053230286
238,19.52,9.76,9.76,100,1000,93.46994615282276,934.6994615282276,231.67975187301636,239,23900,239000,667.4158329963684,20.0,10.0,10.0,10,100,924.1775615215302
239,19.72,9.86,9.86,100,1000,96.12293309994158,961.2293309994159,232.72008633613586,240,24000,240000,670.0507895946503,20.0,10.0,10.0,10,100,927.9589216709137
240,19.6,9.8,9.8,100,1000,92.7338336116547,927.338336116547,233.7984414100647,241,24100,241000,672.9985773563385,20.0,10.0,10.0,10,100,932.0853533744812
241,19.64,9.82,9.82,100,1000,102.41365181979825,1024.1365181979825,234.7748737335205,242,24200,242000,675.4272077083588,20.0,10.0,10.0,10,100,935.5893285274506
242,19.6,9.8,9.8,100,1000,104.9022621381053,1049.0226213810529,235.72814202308655,243,24300,243000,677.9933857917786,20.0,10.0,10.0,10,100,939.2081696987152
243,19.62,9.81,9.81,100,1000,104.26495797884823,1042.6495797884822,236.68723702430725,244,24400,244000,680.8669834136963,20.0,10.0,10.0,10,100,943.1362457275391
244,19.58,9.79,9.79,100,1000,98.74031648756666,987.4031648756666,237.6999945640564,245,24500,245000,683.6228694915771,20.0,10.0,10.0,10,100,947.0157670974731
245,19.68,9.84,9.84,100,1000,90.31024509896802,903.1024509896803,238.807288646698,246,24600,246000,686.3872010707855,20.0,10.0,10.0,10,100,950.9982264041901
246,19.78,9.89,9.89,100,1000,101.24040681500827,1012.4040681500827,239.79503655433655,247,24700,247000,689.3936550617218,20.0,10.0,10.0,10,100,955.095312833786
247,19.72,9.86,9.86,100,1000,103.91135720346594,1039.1135720346595,240.75739526748657,248,24800,248000,692.1630229949951,20.0,10.0,10.0,10,100,958.9316465854645
248,19.5,9.75,9.75,100,1000,105.10530693211226,1051.0530693211226,241.70882201194763,249,24900,249000,694.7493736743927,20.0,10.0,10.0,10,100,962.6558208465576
249,19.82,9.91,9.91,100,1000,106.51188941037728,1065.1188941037728,242.64768433570862,250,25000,250000,698.1464247703552,20.0,10.0,10.0,10,100,967.0832533836365
250,19.62,9.81,9.81,100,1000,97.89684092006091,978.9684092006091,243.6691677570343,251,25100,251000,700.9700739383698,20.0,10.0,10.0,10,100,971.072381734848
251,19.5,9.75,9.75,100,1000,104.3483279852679,1043.483279852679,244.62749648094177,252,25200,252000,703.6895537376404,20.0,10.0,10.0,10,100,974.8473398685455
252,19.46,9.73,9.73,100,1000,109.75804997580735,1097.5804997580735,245.5385913848877,253,25300,253000,706.6500773429871,20.0,10.0,10.0,10,100,978.889048576355
253,19.48,9.74,9.74,100,1000,86.42422109480054,864.2422109480054,246.69567441940308,254,25400,254000,709.75341629982,20.0,10.0,10.0,10,100,983.2425627708435
254,19.7,9.85,9.85,100,1000,106.43612759939472,1064.3612759939472,247.63520503044128,255,25500,255000,712.543407201767,20.0,10.0,10.0,10,100,987.0664372444153
255,19.62,9.81,9.81,100,1000,109.88131896229673,1098.8131896229672,248.5452778339386,256,25600,256000,715.2611744403839,20.0,10.0,10.0,10,100,990.8008499145508
256,19.78,9.89,9.89,100,1000,110.1971476928849,1101.971476928849,249.45274233818054,257,25700,257000,718.0428609848022,20.0,10.0,10.0,10,100,994.6088099479675
257,19.7,9.85,9.85,100,1000,100.22907158857538,1002.2907158857538,250.45045685768127,258,25800,258000,720.5041751861572,20.0,10.0,10.0,10,100,998.1553637981415
258,19.74,9.87,9.87,100,1000,107.33818546612208,1073.3818546612208,251.38209176063538,259,25900,259000,723.2587473392487,20.0,10.0,10.0,10,100,1001.9285714626312
259,19.7,9.85,9.85,100,1000,112.3276408539817,1123.276408539817,252.2723445892334,260,26000,260000,725.8817982673645,20.0,10.0,10.0,10,100,1005.6027641296387
260,19.58,9.79,9.79,100,1000,99.3509729720511,993.5097297205109,253.27887725830078,261,26100,261000,728.9402279853821,20.0,10.0,10.0,10,100,1009.766414642334
261,19.64,9.82,9.82,100,1000,108.62850268508434,1086.2850268508435,254.19944596290588,262,26200,262000,731.3985774517059,20.0,10.0,10.0,10,100,1013.2405414581299
262,19.58,9.79,9.79,100,1000,110.45856734508348,1104.5856734508347,255.10476279258728,263,26300,263000,733.9969811439514,20.0,10.0,10.0,10,100,1016.8638710975647
263,19.62,9.81,9.81,100,1000,110.01565655360146,1100.1565655360146,256.0137243270874,264,26400,264000,736.4701557159424,20.0,10.0,10.0,10,100,1020.3660409450531
264,19.76,9.88,9.88,100,1000,111.40149066382934,1114.0149066382933,256.9113783836365,265,26500,265000,739.2784669399261,20.0,10.0,10.0,10,100,1024.177485704422
265,19.68,9.84,9.84,100,1000,111.51178711672263,1115.1178711672262,257.808144569397,266,26600,266000,741.5478572845459,20.0,10.0,10.0,10,100,1027.442753791809
266,19.56,9.78,9.78,100,1000,113.19552583526252,1131.9552583526252,258.6915717124939,267,26700,267000,744.0207123756409,20.0,10.0,10.0,10,100,1030.901090145111
267,19.68,9.84,9.84,100,1000,104.0434857349951,1040.434857349951,259.65270829200745,268,26800,268000,746.5166313648224,20.0,10.0,10.0,10,100,1034.453356742859
268,19.56,9.78,9.78,100,1000,106.75226590331857,1067.5226590331858,260.58945655822754,269,26900,269000,749.51171708107,20.0,10.0,10.0,10,100,1038.484607219696
269,19.6,9.8,9.8,100,1000,105.70282622419522,1057.0282622419522,261.5355050563812,270,27000,270000,751.9307305812836,20.0,10.0,10.0,10,100,1041.9338223934174
270,19.64,9.82,9.82,100,1000,106.84951537805658,1068.4951537805657,262.47140073776245,271,27100,271000,754.9173069000244,20.0,10.0,10.0,10,100,1045.9450826644897
271,19.66,9.83,9.83,100,1000,102.32507985486212,1023.2507985486212,263.4486782550812,272,27200,272000,757.9979200363159,20.0,10.0,10.0,10,100,1050.0954236984253
272,19.68,9.84,9.84,100,1000,106.26777335238616,1062.6777335238617,264.3896973133087,273,27300,273000,761.2052209377289,20.0,10.0,10.0,10,100,1054.3445971012115
273,19.54,9.77,9.77,100,1000,102.30179427366113,1023.0179427366112,265.36719727516174,274,27400,274000,764.4624688625336,20.0,10.0,10.0,10,100,1058.6744241714478
274,19.66,9.83,9.83,100,1000,101.6481855999147,1016.4818559991469,266.3509826660156,275,27500,275000,767.7430930137634,20.0,10.0,10.0,10,100,1063.0421860218048
275,19.46,9.73,9.73,100,1000,100.8275238708809,1008.275238708809,267.34277534484863,276,27600,276000,770.6624457836151,20.0,10.0,10.0,10,100,1067.0683407783508
276,19.58,9.79,9.79,100,1000,104.11515483090085,1041.1515483090084,268.3032503128052,277,27700,277000,773.8883557319641,20.0,10.0,10.0,10,100,1071.3573484420776
277,19.46,9.73,9.73,100,1000,95.81275606181919,958.1275606181919,269.34695267677307,278,27800,278000,777.4169344902039,20.0,10.0,10.0,10,100,1076.0380365848541
278,19.42,9.71,9.71,100,1000,94.30450187043941,943.0450187043941,270.4073474407196,279,27900,279000,780.5738594532013,20.0,10.0,10.0,10,100,1080.3480806350708
279,19.58,9.79,9.79,100,1000,103.44424133069866,1034.4424133069867,271.3740518093109,280,28000,280000,783.5526905059814,20.0,10.0,10.0,10,100,1084.4636869430542
280,19.58,9.79,9.79,100,1000,95.30620295250577,953.0620295250577,272.42330145835876,281,28100,281000,786.1822428703308,20.0,10.0,10.0,10,100,1088.23188829422
281,19.82,9.91,9.91,100,1000,103.65389325114774,1036.5389325114772,273.38805055618286,282,28200,282000,788.9538807868958,20.0,10.0,10.0,10,100,1092.06174492836
282,19.66,9.83,9.83,100,1000,105.47982549056887,1054.7982549056887,274.33609914779663,283,28300,283000,791.6168720722198,20.0,10.0,10.0,10,100,1095.793692111969
283,19.52,9.76,9.76,100,1000,104.62272198913439,1046.227219891344,275.2919144630432,284,28400,284000,794.330292224884,20.0,10.0,10.0,10,100,1099.6590802669525
284,19.7,9.85,9.85,100,1000,103.03364686634846,1030.3364686634848,276.26247119903564,285,28500,285000,796.6174449920654,20.0,10.0,10.0,10,100,1103.0452628135681
285,19.76,9.88,9.88,100,1000,113.64370755096053,1136.4370755096052,277.14241433143616,286,28600,286000,799.2157690525055,20.0,10.0,10.0,10,100,1106.6205232143402
286,19.68,9.84,9.84,100,1000,116.27586042474483,1162.7586042474484,278.0024380683899,287,28700,287000,801.7465219497681,20.0,10.0,10.0,10,100,1110.1133685112
287,19.62,9.81,9.81,100,1000,118.68173783423508,1186.8173783423508,278.8450276851654,288,28800,288000,804.3756046295166,20.0,10.0,10.0,10,100,1113.6891000270844
288,19.76,9.88,9.88,100,1000,112.86965226610981,1128.696522661098,279.73100543022156,289,28900,289000,807.3690378665924,20.0,10.0,10.0,10,100,1117.657989025116
289,19.66,9.83,9.83,100,1000,108.2487631268566,1082.487631268566,280.6548035144806,290,29000,290000,810.2977468967438,20.0,10.0,10.0,10,100,1121.6435253620148
290,19.58,9.79,9.79,100,1000,113.58507999937173,1135.8507999937171,281.5352008342743,291,29100,291000,813.2277274131775,20.0,10.0,10.0,10,100,1125.5464680194855
291,19.78,9.89,9.89,100,1000,112.09183916173995,1120.9183916173995,282.42732644081116,292,29200,292000,816.1123223304749,20.0,10.0,10.0,10,100,1129.423437833786
292,19.44,9.72,9.72,100,1000,108.55498271114148,1085.5498271114147,283.3485186100006,293,29300,293000,818.5939583778381,20.0,10.0,10.0,10,100,1132.9275364875793
293,19.58,9.79,9.79,100,1000,99.63093618025003,996.3093618025003,284.3522229194641,294,29400,294000,821.2091829776764,20.0,10.0,10.0,10,100,1136.6415691375732
294,19.72,9.86,9.86,100,1000,110.85326512413661,1108.5326512413662,285.25431632995605,295,29500,295000,824.161862373352,20.0,10.0,10.0,10,100,1140.5960569381714
295,19.56,9.78,9.78,100,1000,105.26146191399853,1052.6146191399853,286.20433163642883,296,29600,296000,826.9476218223572,20.0,10.0,10.0,10,100,1144.4212846755981
296,19.52,9.76,9.76,100,1000,104.9504023933163,1049.504023933163,287.1571626663208,297,29700,297000,829.4444704055786,20.0,10.0,10.0,10,100,1147.9764239788055
297,19.68,9.84,9.84,100,1000,109.61998545824054,1096.1998545824054,288.06940507888794,298,29800,298000,833.360696554184,20.0,10.0,10.0,10,100,1152.898598432541
298,19.6,9.8,9.8,100,1000,101.31340384982354,1013.1340384982354,289.05644130706787,299,29900,299000,836.1072161197662,20.0,10.0,10.0,10,100,1156.7291219234467
299,19.64,9.82,9.82,100,1000,107.6232484264384,1076.232484264384,289.98560857772827,300,30000,300000,836.6423003673553,20.0,10.0,10.0,10,100,1158.2744619846344
