,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
162,3.78,1.89,1.89,100,1000,119.57392120438759,1195.739212043876,130.91917991638184,163,16300,163000,1841.368166923523,2.6,1.3,1.3,10,100,1987.2726159095764
163,3.48,1.74,1.74,100,1000,133.6929244466601,1336.929244466601,131.66716265678406,164,16400,164000,1852.2107939720154,4.2,2.1,2.1,10,100,1998.9893019199371
164,3.86,1.93,1.93,100,1000,128.57436264661288,1285.743626466129,132.44492268562317,165,16500,165000,1863.1332199573517,6.0,3.0,3.0,10,100,2010.799688577652
165,3.76,1.88,1.88,100,1000,106.51976098027647,1065.1976098027649,133.38371562957764,166,16600,166000,1874.1942520141602,4.8,2.4,2.4,10,100,2022.8750050067902
166,4.84,2.42,2.42,100,1000,133.21298240153467,1332.1298240153467,134.13439321517944,167,16700,167000,1886.462909936905,4.0,2.0,2.0,10,100,2035.9784672260284
167,4.64,2.32,2.32,100,1000,130.66216993760509,1306.6216993760509,134.89972567558289,168,16800,168000,1897.7947924137115,4.0,2.0,2.0,10,100,2048.1637337207794
168,3.74,1.87,1.87,100,1000,134.6566872553826,1346.5668725538258,135.64235496520996,169,16900,169000,1908.845760345459,3.4,1.7,1.7,10,100,2060.053659915924
169,4.06,2.03,2.03,100,1000,133.2629257893048,1332.629257893048,136.39275121688843,170,17000,170000,1919.6085739135742,3.8,1.9,1.9,10,100,2071.6904599666595
170,5.56,2.78,2.78,100,1000,133.7482182546389,1337.4821825463891,137.14042472839355,171,17100,171000,1932.0379991531372,5.6,2.8,2.8,10,100,2084.94455242157
171,4.64,2.32,2.32,100,1000,122.74217875280276,1227.4217875280276,137.95514059066772,172,17200,172000,1944.204363822937,5.0,2.5,2.5,10,100,2098.013313770294
172,4.68,2.34,2.34,100,1000,119.59110448094836,1195.9110448094837,138.79132318496704,173,17300,173000,1956.426223039627,4.2,2.1,2.1,10,100,2111.1644904613495
173,4.76,2.38,2.38,100,1000,123.64568556769714,1236.4568556769716,139.60008573532104,174,17400,174000,1967.9855999946594,5.6,2.8,2.8,10,100,2123.637172460556
174,4.52,2.26,2.26,100,1000,107.32453492873825,1073.2453492873824,140.53183913230896,175,17500,175000,1979.861129283905,4.4,2.2,2.2,10,100,2136.5555498600006
175,4.64,2.32,2.32,100,1000,120.47352948357252,1204.7352948357252,141.36189699172974,176,17600,176000,1992.8085391521454,4.6,2.3,2.3,10,100,2150.4086561203003
176,5.26,2.63,2.63,100,1000,105.35823599790304,1053.5823599790303,142.311039686203,177,17700,177000,2005.379605293274,4.6,2.3,2.3,10,100,2164.0220370292664
177,5.22,2.61,2.61,100,1000,131.25887983015818,1312.5887983015818,143.07289290428162,178,17800,178000,2016.808529138565,2.4,1.2,1.2,10,100,2176.289611339569
178,4.8,2.4,2.4,100,1000,128.3314812185773,1283.3148121857728,143.8521249294281,179,17900,179000,2026.862187385559,4.0,2.0,2.0,10,100,2187.2021703720093
179,4.4,2.2,2.2,100,1000,127.56872365702134,1275.6872365702134,144.6360161304474,180,18000,180000,2038.7809627056122,3.4,1.7,1.7,10,100,2199.9821741580963
180,3.96,1.98,1.98,100,1000,131.61342472596644,1316.1342472596643,145.3958170413971,181,18100,181000,2049.928696870804,4.0,2.0,2.0,10,100,2211.9927122592926
181,4.76,2.38,2.38,100,1000,120.55757140951881,1205.5757140951882,146.2252962589264,182,18200,182000,2059.6736073493958,3.2,1.6,1.6,10,100,2222.6726620197296
182,3.56,1.78,1.78,100,1000,123.49133032390424,1234.9133032390423,147.0350697040558,183,18300,183000,2070.9482369422913,2.8,1.4,1.4,10,100,2234.832442998886
183,3.8,1.9,1.9,100,1000,134.77537458990318,1347.7537458990319,147.77704501152039,184,18400,184000,2081.9901778697968,4.4,2.2,2.2,10,100,2246.6920223236084
184,3.62,1.81,1.81,100,1000,127.15572294188034,1271.5572294188034,148.5634822845459,185,18500,185000,2094.0812907218933,3.8,1.9,1.9,10,100,2259.649487257004
185,4.32,2.16,2.16,100,1000,131.92912704728533,1319.2912704728533,149.32146501541138,186,18600,186000,2104.997628927231,6.0,3.0,3.0,10,100,2271.4456627368927
186,3.9,1.95,1.95,100,1000,99.38084581328702,993.8084581328702,150.32769513130188,187,18700,187000,2119.1898486614227,2.6,1.3,1.3,10,100,2286.8029243946075
187,3.3,1.65,1.65,100,1000,111.9668811341738,1119.668811341738,151.22081637382507,188,18800,188000,2128.6326508522034,5.0,2.5,2.5,10,100,2297.21244597435
188,3.38,1.69,1.69,100,1000,131.91858753550912,1319.1858753550914,151.97885966300964,189,18900,189000,2140.6513373851776,3.6,1.8,1.8,10,100,2310.0887043476105
189,3.6,1.8,1.8,100,1000,135.3089022868902,1353.0890228689022,152.7179093360901,190,19000,190000,2151.6045215129852,2.0,1.0,1.0,10,100,2321.856313228607
190,4.34,2.17,2.17,100,1000,138.13301436163064,1381.3301436163065,153.44184923171997,191,19100,191000,2163.1701974868774,4.0,2.0,2.0,10,100,2334.2191581726074
191,5.36,2.68,2.68,100,1000,134.98209380221567,1349.8209380221567,154.18268823623657,192,19200,192000,2173.7030539512634,7.2,3.6,3.6,10,100,2345.5667045116425
192,5.24,2.62,2.62,100,1000,127.52117293949964,1275.2117293949964,154.96687173843384,193,19300,193000,2184.8120908737183,5.8,2.9,2.9,10,100,2357.5490951538086
193,5.64,2.82,2.82,100,1000,135.33671360193497,1353.3671360193498,155.7057695388794,194,19400,194000,2196.0991966724396,4.2,2.1,2.1,10,100,2369.656916618347
194,4.62,2.31,2.31,100,1000,127.46226855453556,1274.6226855453556,156.4903154373169,195,19500,195000,2207.2831892967224,3.0,1.5,1.5,10,100,2381.743349313736
195,4.04,2.02,2.02,100,1000,122.94509846913083,1229.4509846913081,157.30368661880493,196,19600,196000,2217.8647906780243,5.6,2.8,2.8,10,100,2393.2126297950745
196,4.02,2.01,2.01,100,1000,137.51352003522504,1375.1352003522504,158.03088784217834,197,19700,197000,2227.702236890793,4.6,2.3,2.3,10,100,2403.890382051468
197,3.98,1.99,1.99,100,1000,132.6108242932757,1326.1082429327569,158.78497409820557,198,19800,198000,2237.840569257736,5.0,2.5,2.5,10,100,2414.861458301544
198,5.34,2.67,2.67,100,1000,124.69227558503611,1246.922755850361,159.5869483947754,199,19900,199000,2250.192695617676,4.6,2.3,2.3,10,100,2428.0936691761017
199,3.84,1.92,1.92,100,1000,123.63577195127559,1236.357719512756,160.3957757949829,200,20000,200000,2263.8989720344543,4.8,2.4,2.4,10,100,2442.731119632721
200,4.1,2.05,2.05,100,1000,100.0197688074926,1000.197688074926,161.39557814598083,201,20100,201000,2275.4901728630066,3.2,1.6,1.6,10,100,2455.4032924175262
201,2.66,1.33,1.33,100,1000,124.97233466798325,1249.7233466798325,162.1957552433014,202,20200,202000,2285.9424753189087,3.6,1.8,1.8,10,100,2466.742247104645
202,4.5,2.25,2.25,100,1000,119.27570711376553,1192.7570711376554,163.0341489315033,203,20300,203000,2298.635931491852,4.6,2.3,2.3,10,100,2480.3545804023743
203,3.86,1.93,1.93,100,1000,122.58928143453552,1225.8928143453552,163.8498809337616,204,20400,204000,2310.009545326233,4.0,2.0,2.0,10,100,2492.620881319046
204,3.52,1.76,1.76,100,1000,122.00074870569031,1220.007487056903,164.66954803466797,205,20500,205000,2322.99623298645,4.0,2.0,2.0,10,100,2506.531751394272
205,3.76,1.88,1.88,100,1000,123.34588366626564,1233.4588366626565,165.48027634620667,206,20600,206000,2336.2798914909363,4.8,2.4,2.4,10,100,2520.7674431800842
206,4.36,2.18,2.18,100,1000,127.46470890525961,1274.6470890525961,166.26480722427368,207,20700,207000,2349.0804839134216,2.0,1.0,1.0,10,100,2534.431172609329
207,5.7,2.85,2.85,100,1000,100.03964087561017,1000.3964087561018,167.26441097259521,208,20800,208000,2361.967761039734,3.0,1.5,1.5,10,100,2548.4007337093353
208,3.16,1.58,1.58,100,1000,129.86792144953554,1298.6792144953554,168.03442406654358,209,20900,209000,2374.2584352493286,5.0,2.5,2.5,10,100,2561.5399100780487
209,3.74,1.87,1.87,100,1000,124.89574908791619,1248.957490879162,168.83509182929993,210,21000,210000,2386.405040025711,4.8,2.4,2.4,10,100,2574.5630218982697
210,4.34,2.17,2.17,100,1000,134.24831513612062,1342.4831513612062,169.579980134964,211,21100,211000,2397.340145111084,5.4,2.7,2.7,10,100,2586.3176651000977
211,4.06,2.03,2.03,100,1000,129.5315460881467,1295.315460881467,170.35199284553528,212,21200,212000,2408.6355640888214,6.8,3.4,3.4,10,100,2598.490917444229
212,5.24,2.62,2.62,100,1000,134.51158739428504,1345.1158739428506,171.09542322158813,213,21300,213000,2420.718462705612,5.0,2.5,2.5,10,100,2611.4294757843018
213,5.18,2.59,2.59,100,1000,137.2454729291964,1372.4547292919642,171.82404470443726,214,21400,214000,2432.1607048511505,6.8,3.4,3.4,10,100,2623.693794488907
214,5.2,2.6,2.6,100,1000,139.0075961449233,1390.075961449233,172.54342985153198,215,21500,215000,2443.8519423007965,3.6,1.8,1.8,10,100,2636.182354450226
215,3.58,1.79,1.79,100,1000,128.0401297647914,1280.401297647914,173.32443499565125,216,21600,216000,2455.642498254776,4.8,2.4,2.4,10,100,2648.828586101532
216,4.02,2.01,2.01,100,1000,135.44925429190266,1354.4925429190266,174.06271886825562,217,21700,217000,2467.2449917793274,4.0,2.0,2.0,10,100,2661.247598171234
217,5.2,2.6,2.6,100,1000,129.03847461365868,1290.384746136587,174.83768153190613,218,21800,218000,2479.1676411628723,3.2,1.6,1.6,10,100,2674.0255150794983
218,4.56,2.28,2.28,100,1000,135.59353594810966,1355.9353594810966,175.57517981529236,219,21900,219000,2490.1069169044495,3.2,1.6,1.6,10,100,2685.794652700424
219,4.2,2.1,2.1,100,1000,126.86304109864989,1268.6304109864989,176.36343145370483,220,22000,220000,2500.5329444408417,4.2,2.1,2.1,10,100,2697.0994765758514
220,4.12,2.06,2.06,100,1000,129.9541506404596,1299.541506404596,177.13293361663818,221,22100,221000,2510.0443346500397,3.8,1.9,1.9,10,100,2707.4639825820923
221,4.58,2.29,2.29,100,1000,121.19764880888741,1211.9764880888742,177.95803213119507,222,22200,222000,2522.0495603084564,6.2,3.1,3.1,10,100,2720.3820605278015
222,4.54,2.27,2.27,100,1000,106.51857070260844,1065.1857070260844,178.89683556556702,223,22300,223000,2533.2747673988342,4.8,2.4,2.4,10,100,2732.645117998123
223,4.9,2.45,2.45,100,1000,123.28439448499576,1232.8439448499576,179.70796823501587,224,22400,224000,2543.1936399936676,7.2,3.6,3.6,10,100,2743.4608483314514
224,5.28,2.64,2.64,100,1000,118.91340193559068,1189.134019355907,180.54891633987427,225,22500,225000,2553.2644340991974,7.2,3.6,3.6,10,100,2754.470521211624
225,4.38,2.19,2.19,100,1000,116.9592247899892,1169.5922478998918,181.40391516685486,226,22600,226000,2563.615306377411,6.0,3.0,3.0,10,100,2765.7625019550323
226,5.46,2.73,2.73,100,1000,119.67156331547805,1196.7156331547806,182.23953557014465,227,22700,227000,2574.8472921848297,5.0,2.5,2.5,10,100,2777.907372713089
227,4.68,2.34,2.34,100,1000,134.64047755705275,1346.4047755705274,182.9822542667389,228,22800,228000,2584.627938747406,6.0,3.0,3.0,10,100,2788.5037536621094
228,5.42,2.71,2.71,100,1000,136.49445551804092,1364.9445551804092,183.7148847579956,229,22900,229000,2594.199292421341,6.0,3.0,3.0,10,100,2798.8870680332184
229,5.38,2.69,2.69,100,1000,121.95367608148264,1219.5367608148265,184.53486824035645,230,23000,230000,2605.0452485084534,5.6,2.8,2.8,10,100,2810.6272299289703
230,4.6,2.3,2.3,100,1000,131.38317283340763,1313.8317283340762,185.29600071907043,231,23100,231000,2616.262091398239,4.4,2.2,2.2,10,100,2822.6796700954437
231,4.04,2.02,2.02,100,1000,132.38768536562424,1323.8768536562425,186.05135798454285,232,23200,232000,2627.7071585655212,2.4,1.2,1.2,10,100,2834.959890604019
232,3.3,1.65,1.65,100,1000,123.34247405187713,1233.4247405187714,186.86210870742798,233,23300,233000,2638.905025959015,4.8,2.4,2.4,10,100,2847.0478813648224
233,4.86,2.43,2.43,100,1000,126.76067149877737,1267.6067149877736,187.65099692344666,234,23400,234000,2649.879078388214,6.6,3.3,3.3,10,100,2858.8973050117493
234,5.1,2.55,2.55,100,1000,135.62001727946694,1356.2001727946692,188.3883512020111,235,23500,235000,2661.6222710609436,3.4,1.7,1.7,10,100,2871.457107782364
235,3.78,1.89,1.89,100,1000,135.98448190393006,1359.8448190393008,189.1237292289734,236,23600,236000,2673.7410147190094,3.2,1.6,1.6,10,100,2884.399214029312
236,4.3,2.15,2.15,100,1000,137.45988995484865,1374.5988995484865,189.85121417045593,237,23700,237000,2685.9564781188965,4.0,2.0,2.0,10,100,2897.418372154236
237,3.54,1.77,1.77,100,1000,132.07178340034056,1320.7178340034059,190.60837817192078,238,23800,238000,2699.135160446167,4.8,2.4,2.4,10,100,2911.4293265342712
238,4.0,2.0,2.0,100,1000,137.47930912640427,1374.7930912640427,191.33576035499573,239,23900,239000,2711.496109008789,4.8,2.4,2.4,10,100,2924.606873989105
239,4.68,2.34,2.34,100,1000,139.40715372097722,1394.0715372097723,192.05308365821838,240,24000,240000,2723.2694103717804,4.4,2.2,2.2,10,100,2937.198196411133
240,4.1,2.05,2.05,100,1000,135.90759212791107,1359.0759212791108,192.7888777256012,241,24100,241000,2735.064713716507,5.0,2.5,2.5,10,100,2949.829290866852
241,4.46,2.23,2.23,100,1000,129.94110630915316,1299.4110630915316,193.55845713615417,242,24200,242000,2747.787496805191,4.8,2.4,2.4,10,100,2963.4447820186615
242,4.88,2.44,2.44,100,1000,133.85326163097025,1338.5326163097027,194.30554389953613,243,24300,243000,2761.3885242938995,6.4,3.2,3.2,10,100,2977.881950855255
243,5.16,2.58,2.58,100,1000,125.34652335044844,1253.4652335044843,195.10333228111267,244,24400,244000,2773.300183534622,4.8,2.4,2.4,10,100,2990.667588710785
244,4.28,2.14,2.14,100,1000,133.6003873302245,1336.003873302245,195.85183310508728,245,24500,245000,2784.954677581787,5.0,2.5,2.5,10,100,3003.1754755973816
245,3.66,1.83,1.83,100,1000,126.1527522706752,1261.5275227067518,196.64452290534973,246,24600,246000,2796.59614109993,5.0,2.5,2.5,10,100,3015.6939239501953
246,4.3,2.15,2.15,100,1000,130.58914663033434,1305.8914663033433,197.41028332710266,247,24700,247000,2808.8070707321167,2.4,1.2,1.2,10,100,3028.781049013138
247,4.54,2.27,2.27,100,1000,138.10572455140294,1381.0572455140295,198.13436627388,248,24800,248000,2820.522937774658,4.2,2.1,2.1,10,100,3041.307680606842
248,5.78,2.89,2.89,100,1000,114.56372520902131,1145.637252090213,199.00724291801453,249,24900,249000,2833.011015176773,3.0,1.5,1.5,10,100,3054.7683176994324
249,3.7,1.85,1.85,100,1000,126.307294154209,1263.0729415420901,199.7989628314972,250,25000,250000,2844.629321336746,2.4,1.2,1.2,10,100,3067.2587337493896
250,3.64,1.82,1.82,100,1000,127.44975838261753,1274.4975838261753,200.58358573913574,251,25100,251000,2855.9427433013916,6.8,3.4,3.4,10,100,3079.433690071106
251,6.36,3.18,3.18,100,1000,117.17402545738278,1171.7402545738278,201.43701720237732,252,25200,252000,2868.2825450897217,5.0,2.5,2.5,10,100,3092.7312750816345
252,6.68,3.34,3.34,100,1000,133.59634468161687,1335.9634468161687,202.18554067611694,253,25300,253000,2880.324318408966,4.0,2.0,2.0,10,100,3105.603839635849
253,4.92,2.46,2.46,100,1000,126.46766790200401,1264.6766790200402,202.976256608963,254,25400,254000,2893.417065382004,8.8,4.4,4.4,10,100,3119.568007707596
254,7.48,3.74,3.74,100,1000,114.12419970559506,1141.2419970559506,203.85249495506287,255,25500,255000,2905.0626435279846,5.6,2.8,2.8,10,100,3132.1675844192505
255,4.32,2.16,2.16,100,1000,95.28675964441577,952.8675964441577,204.90195870399475,256,25600,256000,2915.501251220703,3.6,1.8,1.8,10,100,3143.766057729721
256,4.16,2.08,2.08,100,1000,122.26274031748697,1222.6274031748696,205.71986937522888,257,25700,257000,2925.873555421829,5.6,2.8,2.8,10,100,3155.033476829529
257,4.86,2.43,2.43,100,1000,120.66814350240226,1206.6814350240224,206.548588514328,258,25800,258000,2937.1763110160828,6.0,3.0,3.0,10,100,3167.245852470398
258,4.98,2.49,2.49,100,1000,131.4815238588441,1314.815238588441,207.3091516494751,259,25900,259000,2948.7433710098267,4.0,2.0,2.0,10,100,3179.656297683716
259,4.26,2.13,2.13,100,1000,125.38316968039773,1253.8316968039774,208.10670685768127,260,26000,260000,2962.6572575569153,5.6,2.8,2.8,10,100,3194.5594305992126
260,5.26,2.63,2.63,100,1000,57.04750118364305,570.4750118364306,209.85963201522827,261,26100,261000,2976.0042431354523,2.6,1.3,1.3,10,100,3209.953144788742
261,5.36,2.68,2.68,100,1000,59.51414493637883,595.1414493637883,211.53990483283997,262,26200,262000,2988.2216465473175,6.8,3.4,3.4,10,100,3223.9535908699036
262,4.58,2.29,2.29,100,1000,62.989217970599654,629.8921797059966,213.12747812271118,263,26300,263000,2998.875458240509,6.2,3.1,3.1,10,100,3236.2855072021484
263,7.34,3.67,3.67,100,1000,66.4111957930591,664.111957930591,214.6332483291626,264,26400,264000,3008.1815855503082,4.6,2.3,2.3,10,100,3247.186824798584
264,5.48,2.74,2.74,100,1000,123.91626184084149,1239.1626184084148,215.4402449131012,265,26500,265000,3017.031516313553,7.2,3.6,3.6,10,100,3256.9201707839966
265,5.08,2.54,2.54,100,1000,122.94513450729512,1229.4513450729512,216.25361585617065,266,26600,266000,3025.584107398987,5.6,2.8,2.8,10,100,3266.3769578933716
266,4.44,2.22,2.22,100,1000,126.17950787541925,1261.7950787541924,217.04613757133484,267,26700,267000,3034.109941959381,4.2,2.1,2.1,10,100,3275.7982470989227
267,4.92,2.46,2.46,100,1000,129.3088735096953,1293.088735096953,217.8194797039032,268,26800,268000,3043.683432817459,6.8,3.4,3.4,10,100,3286.2262585163116
268,6.02,3.01,3.01,100,1000,119.78191789678883,1197.8191789678883,218.65433025360107,269,26900,269000,3053.9180755615234,6.0,3.0,3.0,10,100,3297.3753504753113
269,6.3,3.15,3.15,100,1000,132.0696208988648,1320.696208988648,219.41150665283203,270,27000,270000,3062.857928276062,5.2,2.6,2.6,10,100,3307.175322532654
270,6.56,3.28,3.28,100,1000,121.54249839534381,1215.4249839534382,220.23426413536072,271,27100,271000,3074.873687982559,4.8,2.4,2.4,10,100,3320.136752128601
271,5.5,2.75,2.75,100,1000,129.05225160472875,1290.5225160472874,221.00914406776428,272,27200,272000,3085.1786093711853,3.0,1.5,1.5,10,100,3331.2926318645477
272,3.76,1.88,1.88,100,1000,133.9539779755253,1339.539779755253,221.75566911697388,273,27300,273000,3095.419726371765,6.2,3.1,3.1,10,100,3342.3825652599335
273,5.96,2.98,2.98,100,1000,128.06155302307474,1280.6155302307475,222.5365436077118,274,27400,274000,3106.560047864914,5.8,2.9,2.9,10,100,3354.3976833820343
274,5.28,2.64,2.64,100,1000,110.7627498649236,1107.627498649236,223.43937420845032,275,27500,275000,3117.7018609046936,6.0,3.0,3.0,10,100,3366.518831014633
275,5.34,2.67,2.67,100,1000,121.07638748563873,1210.7638748563875,224.26529908180237,276,27600,276000,3128.344463825226,4.2,2.1,2.1,10,100,3378.115298271179
276,3.5,1.75,1.75,100,1000,123.98926804927048,1239.8926804927048,225.07182049751282,277,27700,277000,3138.154453277588,4.4,2.2,2.2,10,100,3388.8117220401764
277,5.04,2.52,2.52,100,1000,127.33167192825499,1273.31671928255,225.85717105865479,278,27800,278000,3148.179833650589,5.0,2.5,2.5,10,100,3399.710021495819
278,5.56,2.78,2.78,100,1000,126.92861373071962,1269.2861373071962,226.64501547813416,279,27900,279000,3157.4526777267456,5.2,2.6,2.6,10,100,3409.8697576522827
279,4.22,2.11,2.11,100,1000,122.7980586782277,1227.980586782277,227.45936059951782,280,28000,280000,3166.7362661361694,6.8,3.4,3.4,10,100,3420.0558109283447
280,6.0,3.0,3.0,100,1000,131.06806795796126,1310.6806795796126,228.22232294082642,281,28100,281000,3175.807690143585,4.2,2.1,2.1,10,100,3429.9817793369293
281,4.26,2.13,2.13,100,1000,134.2538154255864,1342.538154255864,228.96718072891235,282,28200,282000,3184.2598643302917,4.8,2.4,2.4,10,100,3439.2779247760773
282,5.0,2.5,2.5,100,1000,127.27286520098036,1272.7286520098037,229.7528941631317,283,28300,283000,3194.12912607193,5.0,2.5,2.5,10,100,3450.012056350708
283,5.32,2.66,2.66,100,1000,128.00773484237635,1280.0773484237634,230.53409695625305,284,28400,284000,3204.2166233062744,6.2,3.1,3.1,10,100,3460.9687559604645
284,4.52,2.26,2.26,100,1000,116.89569390151931,1168.956939015193,231.3895604610443,285,28500,285000,3214.4818325042725,6.6,3.3,3.3,10,100,3472.1656630039215
285,5.88,2.94,2.94,100,1000,127.79988366604904,1277.9988366604905,232.17203378677368,286,28600,286000,3224.6935772895813,5.8,2.9,2.9,10,100,3483.238247871399
286,5.14,2.57,2.57,100,1000,135.0211144325629,1350.211144325629,232.91265869140625,287,28700,287000,3235.2313821315765,6.2,3.1,3.1,10,100,3494.616016626358
287,5.9,2.95,2.95,100,1000,114.82708879673821,1148.2708879673821,233.78353333473206,288,28800,288000,3245.740215778351,6.2,3.1,3.1,10,100,3506.0881679058075
288,5.76,2.88,2.88,100,1000,117.78692334154749,1177.8692334154748,234.6325240135193,289,28900,289000,3256.1454243659973,5.2,2.6,2.6,10,100,3517.4445645809174
289,4.88,2.44,2.44,100,1000,135.80343408198968,1358.0343408198967,235.36888241767883,290,29000,290000,3266.4951496124268,6.2,3.1,3.1,10,100,3528.66237616539
290,5.98,2.99,2.99,100,1000,135.2470336645259,1352.4703366452588,236.10827016830444,291,29100,291000,3276.030830383301,5.8,2.9,2.9,10,100,3539.077422142029
291,5.74,2.87,2.87,100,1000,133.27567158094354,1332.7567158094353,236.8585946559906,292,29200,292000,3287.812721967697,8.4,4.2,4.2,10,100,3551.6874372959137
292,6.58,3.29,3.29,100,1000,125.08220412628033,1250.8220412628034,237.65806889533997,293,29300,293000,3298.90656375885,5.0,2.5,2.5,10,100,3563.6589834690094
293,5.7,2.85,2.85,100,1000,120.45955118427511,1204.5955118427512,238.4882230758667,294,29400,294000,3310.867462158203,5.6,2.8,2.8,10,100,3576.545679807663
294,6.46,3.23,3.23,100,1000,132.99544664713417,1329.9544664713417,239.24012851715088,295,29500,295000,3322.5673253536224,6.4,3.2,3.2,10,100,3589.073718547821
295,6.54,3.27,3.27,100,1000,131.74228001905948,1317.4228001905947,239.99918627738953,296,29600,296000,3335.5621926784515,6.4,3.2,3.2,10,100,3602.902158021927
296,5.48,2.74,2.74,100,1000,133.41730952989872,1334.1730952989872,240.7487142086029,297,29700,297000,3349.883773803711,9.6,4.8,4.8,10,100,3618.0593626499176
297,8.02,4.01,4.01,100,1000,125.27931917984732,1252.7931917984731,241.54693055152893,298,29800,298000,3359.7907309532166,5.6,2.8,2.8,10,100,3628.8543753623962
298,5.04,2.52,2.52,100,1000,128.0832572442414,1280.832572442414,242.32767271995544,299,29900,299000,3369.731058359146,8.0,4.0,4.0,10,100,3639.6694841384888
299,7.22,3.61,3.61,100,1000,129.0892297711002,1290.8922977110021,243.10233068466187,300,30000,300000,3382.7850964069366,5.8,2.9,2.9,10,100,3653.5847878456116
