,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
164,5.82,2.91,2.91,100,1000,101.2214961113153,1012.2149611131531,165.9035975933075,165,16500,165000,436.5679898262024,3.2,1.6,1.6,10,100,620.3293027877808
165,5.18,2.59,2.59,100,1000,101.5519568641266,1015.519568641266,166.88831520080566,166,16600,166000,439.1154134273529,5.0,2.5,2.5,10,100,623.9519381523132
166,5.18,2.59,2.59,100,1000,110.0610093705145,1100.610093705145,167.79690217971802,167,16700,167000,442.0508015155792,4.2,2.1,2.1,10,100,627.8969433307648
167,4.7,2.35,2.35,100,1000,106.93731693984613,1069.3731693984612,168.7320294380188,168,16800,168000,444.77773880958557,5.8,2.9,2.9,10,100,631.7244551181793
168,6.3,3.15,3.15,100,1000,99.44802522012603,994.4802522012602,169.73757982254028,169,16900,169000,447.5227165222168,6.8,3.4,3.4,10,100,635.5644335746765
169,5.6,2.8,2.8,100,1000,114.27811653670312,1142.7811653670312,170.61263799667358,170,17000,170000,449.9994168281555,4.4,2.2,2.2,10,100,639.0067136287689
170,6.84,3.42,3.42,100,1000,106.79594642766207,1067.9594642766206,171.54900312423706,171,17100,171000,452.81613636016846,7.8,3.9,3.9,10,100,642.8488125801086
171,4.98,2.49,2.49,100,1000,112.87478561669327,1128.7478561669327,172.43494057655334,172,17200,172000,455.5898537635803,5.0,2.5,2.5,10,100,646.6123867034912
172,5.18,2.59,2.59,100,1000,111.05229114137542,1110.5229114137542,173.3354172706604,173,17300,173000,458.57993507385254,5.6,2.8,2.8,10,100,650.599996805191
173,5.24,2.62,2.62,100,1000,107.03484938884316,1070.3484938884314,174.26969242095947,174,17400,174000,461.47590947151184,5.4,2.7,2.7,10,100,654.5501220226288
174,5.82,2.91,2.91,100,1000,102.95074627744908,1029.507462774491,175.2410306930542,175,17500,175000,463.9832851886749,2.8,1.4,1.4,10,100,658.1386859416962
175,5.68,2.84,2.84,100,1000,103.16948923243429,1031.6948923243428,176.21030950546265,176,17600,176000,467.23938632011414,5.2,2.6,2.6,10,100,662.4623761177063
176,5.34,2.67,2.67,100,1000,100.26887035008129,1002.688703500813,177.2076280117035,177,17700,177000,470.2950005531311,5.2,2.6,2.6,10,100,666.6112184524536
177,5.58,2.79,2.79,100,1000,106.71068438977056,1067.1068438977056,178.1447412967682,178,17800,178000,473.4059085845947,6.6,3.3,3.3,10,100,670.7605075836182
178,6.08,3.04,3.04,100,1000,101.57372158127731,1015.737215812773,179.12924790382385,179,17900,179000,476.48166680336,6.8,3.4,3.4,10,100,674.9096922874451
179,4.44,2.22,2.22,100,1000,99.25089228225248,992.5089228225248,180.13679552078247,180,18000,180000,479.4596936702728,5.8,2.9,2.9,10,100,678.9887549877167
180,4.52,2.26,2.26,100,1000,98.33918699034498,983.3918699034498,181.1536841392517,181,18100,181000,482.2145836353302,5.8,2.9,2.9,10,100,682.8542177677155
181,5.36,2.68,2.68,100,1000,105.61898082804416,1056.1898082804416,182.10048365592957,182,18200,182000,484.8671123981476,3.2,1.6,1.6,10,100,686.5507218837738
182,5.22,2.61,2.61,100,1000,109.79223965955879,1097.9223965955878,183.01129484176636,183,18300,183000,487.296240568161,2.8,1.4,1.4,10,100,689.9825346469879
183,4.12,2.06,2.06,100,1000,112.3247530119143,1123.247530119143,183.90157055854797,184,18400,184000,489.58842515945435,2.0,1.0,1.0,10,100,693.2628154754639
184,4.7,2.35,2.35,100,1000,106.29427339926445,1062.9427339926447,184.84235501289368,185,18500,185000,492.2333154678345,4.0,2.0,2.0,10,100,696.958330154419
185,4.48,2.24,2.24,100,1000,110.71839521173688,1107.1839521173688,185.7455472946167,186,18600,186000,494.45496010780334,6.0,3.0,3.0,10,100,700.1830520629883
186,4.16,2.08,2.08,100,1000,100.36983868045962,1003.6983868045962,186.74186253547668,187,18700,187000,497.1673376560211,6.4,3.2,3.2,10,100,703.9918456077576
187,5.02,2.51,2.51,100,1000,99.02568059284555,990.2568059284555,187.75170159339905,188,18800,188000,499.3956537246704,4.8,2.4,2.4,10,100,707.3433017730713
188,4.82,2.41,2.41,100,1000,103.03271039171946,1030.3271039171946,188.7222671508789,189,18900,189000,502.2346205711365,5.4,2.7,2.7,10,100,711.2469317913055
189,2.92,1.46,1.46,100,1000,100.9934395140338,1009.934395140338,189.71243047714233,190,19000,190000,505.2532374858856,3.6,1.8,1.8,10,100,715.3948140144348
190,5.02,2.51,2.51,100,1000,99.15834989201885,991.5834989201885,190.72091841697693,191,19100,191000,507.9937324523926,3.0,1.5,1.5,10,100,719.2507543563843
191,3.38,1.69,1.69,100,1000,100.54572185469199,1005.45721854692,191.71549081802368,192,19200,192000,510.85430884361267,5.8,2.9,2.9,10,100,723.247177362442
192,3.02,1.51,1.51,100,1000,104.80692585135087,1048.0692585135087,192.6696262359619,193,19300,193000,513.5743551254272,6.4,3.2,3.2,10,100,727.0445742607117
193,3.22,1.61,1.61,100,1000,95.82083305538015,958.2083305538015,193.71324062347412,194,19400,194000,516.5342800617218,2.0,1.0,1.0,10,100,731.1659018993378
194,3.46,1.73,1.73,100,1000,103.14921688268475,1031.4921688268475,194.68270993232727,195,19500,195000,519.5498061180115,3.6,1.8,1.8,10,100,735.3014788627625
195,3.02,1.51,1.51,100,1000,101.16619721299368,1011.6619721299368,195.6711823940277,196,19600,196000,522.0850028991699,2.6,1.3,1.3,10,100,738.9285945892334
196,4.12,2.06,2.06,100,1000,101.20207967988294,1012.0207967988295,196.65930438041687,197,19700,197000,525.0661354064941,3.6,1.8,1.8,10,100,742.9837293624878
197,3.76,1.88,1.88,100,1000,101.23832971276852,1012.3832971276853,197.64707255363464,198,19800,198000,527.4651477336884,4.6,2.3,2.3,10,100,746.4580001831055
198,4.28,2.14,2.14,100,1000,112.24683736547881,1122.4683736547881,198.5379662513733,199,19900,199000,530.3345885276794,1.4,0.7,0.7,10,100,750.3790843486786
199,3.34,1.67,1.67,100,1000,105.53186949718489,1055.3186949718488,199.48554730415344,200,20000,200000,533.3072111606598,3.2,1.6,1.6,10,100,754.4012303352356
200,3.18,1.59,1.59,100,1000,104.51624992773601,1045.1624992773602,200.44233632087708,201,20100,201000,535.8840801715851,2.6,1.3,1.3,10,100,758.0422673225403
201,4.1,2.05,2.05,100,1000,99.5157205172829,995.157205172829,201.44720268249512,202,20200,202000,538.5804510116577,4.0,2.0,2.0,10,100,761.8460719585419
202,4.1,2.05,2.05,100,1000,107.85275180725122,1078.5275180725123,202.37439274787903,203,20300,203000,541.982429265976,3.0,1.5,1.5,10,100,766.2780723571777
203,4.14,2.07,2.07,100,1000,108.41908564926409,1084.190856492641,203.29673957824707,204,20400,204000,545.0722417831421,3.0,1.5,1.5,10,100,770.3946349620819
204,4.52,2.26,2.26,100,1000,100.89201416042111,1008.920141604211,204.28789830207825,205,20500,205000,548.1204018592834,2.6,1.3,1.3,10,100,774.5335626602173
205,3.86,1.93,1.93,100,1000,103.30533405055634,1033.0533405055635,205.25590252876282,206,20600,206000,550.6763825416565,4.4,2.2,2.2,10,100,778.1580336093903
206,4.32,2.16,2.16,100,1000,100.23410159569536,1002.3410159569536,206.25356698036194,207,20700,207000,553.5821461677551,3.6,1.8,1.8,10,100,782.1669132709503
207,4.3,2.15,2.15,100,1000,105.69598051746453,1056.9598051746452,207.19967675209045,208,20800,208000,556.3236713409424,4.4,2.2,2.2,10,100,785.9644675254822
208,3.82,1.91,1.91,100,1000,108.75076877124168,1087.5076877124168,208.11921048164368,209,20900,209000,559.1687300205231,1.2,0.6,0.6,10,100,789.8194849491119
209,3.78,1.89,1.89,100,1000,110.26960462772772,1102.6960462772772,209.0260787010193,210,21000,210000,561.7224760055542,5.6,2.8,2.8,10,100,793.4243378639221
210,2.78,1.39,1.39,100,1000,105.96372887479173,1059.6372887479174,209.96979784965515,211,21100,211000,564.5064797401428,6.4,3.2,3.2,10,100,797.260498046875
211,3.64,1.82,1.82,100,1000,105.6027860598312,1056.027860598312,210.91674256324768,212,21200,212000,567.4610331058502,7.8,3.9,3.9,10,100,801.2801070213318
212,4.76,2.38,2.38,100,1000,99.1046728459646,991.046728459646,211.925776720047,213,21300,213000,570.0458595752716,6.0,3.0,3.0,10,100,804.9769856929779
213,3.82,1.91,1.91,100,1000,98.08266267879087,980.8266267879087,212.9453248977661,214,21400,214000,572.9792878627777,4.8,2.4,2.4,10,100,809.0442416667938
214,3.96,1.98,1.98,100,1000,99.62963455629308,996.2963455629308,213.94904232025146,215,21500,215000,576.0461692810059,5.2,2.6,2.6,10,100,813.219122171402
215,4.04,2.02,2.02,100,1000,99.5252840915832,995.252840915832,214.95381212234497,216,21600,216000,579.4026839733124,1.4,0.7,0.7,10,100,817.6725468635559
216,3.28,1.64,1.64,100,1000,106.48357760919805,1064.8357760919805,215.89292407035828,217,21700,217000,582.6122472286224,3.4,1.7,1.7,10,100,821.9814100265503
217,3.12,1.56,1.56,100,1000,104.86119149580873,1048.6119149580873,216.8465657234192,218,21800,218000,585.6185023784637,3.0,1.5,1.5,10,100,826.0348162651062
218,4.6,2.3,2.3,100,1000,104.73370003286112,1047.3370003286113,217.80136823654175,219,21900,219000,588.5862464904785,9.6,4.8,4.8,10,100,830.051549911499
219,3.34,1.67,1.67,100,1000,107.70485871887757,1077.0485871887756,218.72983145713806,220,22000,220000,591.7333030700684,4.2,2.1,2.1,10,100,834.2720928192139
220,4.52,2.26,2.26,100,1000,106.25926597750933,1062.5926597750934,219.6709258556366,221,22100,221000,594.4710464477539,6.4,3.2,3.2,10,100,838.0507769584656
221,4.82,2.41,2.41,100,1000,105.87257389781487,1058.7257389781487,220.61545753479004,222,22200,222000,596.9829995632172,4.6,2.3,2.3,10,100,841.6026787757874
222,5.5,2.75,2.75,100,1000,114.23572470150795,1142.3572470150793,221.49084043502808,223,22300,223000,599.7068574428558,7.0,3.5,3.5,10,100,845.2948422431946
223,3.94,1.97,1.97,100,1000,106.2625233873348,1062.625233873348,222.43190598487854,224,22400,224000,602.3403060436249,4.6,2.3,2.3,10,100,848.9762759208679
224,4.66,2.33,2.33,100,1000,103.94496322290291,1039.449632229029,223.39395356178284,225,22500,225000,605.0396585464478,2.6,1.3,1.3,10,100,852.7462384700775
225,4.24,2.12,2.12,100,1000,95.21101080705118,952.1101080705118,224.44425225257874,226,22600,226000,607.9767951965332,8.0,4.0,4.0,10,100,856.838015794754
226,5.0,2.5,2.5,100,1000,104.16580882215983,1041.6580882215983,225.40426015853882,227,22700,227000,610.6088230609894,4.8,2.4,2.4,10,100,860.5334618091583
227,4.1,2.05,2.05,100,1000,102.79862072582722,1027.9862072582723,226.37703585624695,228,22800,228000,613.6851117610931,1.6,0.8,0.8,10,100,864.6810233592987
228,5.14,2.57,2.57,100,1000,102.18129311602827,1021.8129311602827,227.35568857192993,229,22900,229000,616.3091297149658,4.4,2.2,2.2,10,100,868.421115398407
229,5.64,2.82,2.82,100,1000,99.41262159624146,994.1262159624146,228.36159706115723,230,23000,230000,619.09006524086,7.0,3.5,3.5,10,100,872.306102514267
230,4.06,2.03,2.03,100,1000,105.28532161907751,1052.8532161907751,229.31139707565308,231,23100,231000,621.8177704811096,3.4,1.7,1.7,10,100,876.1056702136993
231,4.86,2.43,2.43,100,1000,104.4231214972304,1044.231214972304,230.2690393924713,232,23200,232000,624.6149477958679,2.6,1.3,1.3,10,100,879.9553763866425
232,5.64,2.82,2.82,100,1000,101.98811343446462,1019.8811343446462,231.2495458126068,233,23300,233000,628.0208711624146,4.2,2.1,2.1,10,100,884.4682548046112
233,4.34,2.17,2.17,100,1000,105.30987960543544,1053.0987960543544,232.19912433624268,234,23400,234000,630.6489024162292,3.6,1.8,1.8,10,100,888.2114753723145
234,4.52,2.26,2.26,100,1000,111.15055542099263,1111.5055542099262,233.0988049507141,235,23500,235000,633.1028096675873,5.8,2.9,2.9,10,100,891.6848406791687
235,3.92,1.96,1.96,100,1000,106.30381018567095,1063.0381018567095,234.0395050048828,236,23600,236000,636.1908819675446,4.8,2.4,2.4,10,100,895.8010416030884
236,4.84,2.42,2.42,100,1000,108.78374119956894,1087.8374119956895,234.95876002311707,237,23700,237000,639.057532787323,5.0,2.5,2.5,10,100,899.6763973236084
237,3.94,1.97,1.97,100,1000,107.61673157241948,1076.1673157241949,235.88798356056213,238,23800,238000,641.6578772068024,2.8,1.4,1.4,10,100,903.2959585189819
238,3.1,1.55,1.55,100,1000,113.9984518642859,1139.984518642859,236.76518845558167,239,23900,239000,644.4159920215607,4.0,2.0,2.0,10,100,907.0171859264374
239,2.34,1.17,1.17,100,1000,110.62576570612447,1106.2576570612446,237.6691370010376,240,24000,240000,646.6703436374664,6.2,3.1,3.1,10,100,910.2744889259338
240,4.98,2.49,2.49,100,1000,95.4569516709673,954.569516709673,238.7167296409607,241,24100,241000,649.6638004779816,1.0,0.5,0.5,10,100,914.4146411418915
241,3.34,1.67,1.67,100,1000,100.60188860719417,1006.0188860719417,239.71074676513672,242,24200,242000,652.4136960506439,0.4,0.2,0.2,10,100,918.2568666934967
242,3.46,1.73,1.73,100,1000,105.76527761247021,1057.652776124702,240.65623664855957,243,24300,243000,655.6842048168182,5.4,2.7,2.7,10,100,922.62433385849
243,3.68,1.84,1.84,100,1000,104.82837908932885,1048.2837908932886,241.61017680168152,244,24400,244000,658.5932126045227,9.0,4.5,4.5,10,100,926.589670419693
244,4.56,2.28,2.28,100,1000,100.92133975519326,1009.2133975519325,242.60104751586914,245,24500,245000,661.2672667503357,4.6,2.3,2.3,10,100,930.3551788330078
245,4.02,2.01,2.01,100,1000,110.09943405537648,1100.9943405537647,243.5093173980713,246,24600,246000,664.1520345211029,2.4,1.2,1.2,10,100,934.2478363513947
246,4.28,2.14,2.14,100,1000,111.67969368858428,1116.7969368858428,244.40473532676697,247,24700,247000,666.8982934951782,0.0,0.0,0.0,10,100,937.9816391468048
247,4.86,2.43,2.43,100,1000,103.12651826441355,1031.2651826441356,245.3744180202484,248,24800,248000,669.658833026886,7.2,3.6,3.6,10,100,941.815532207489
248,3.68,1.84,1.84,100,1000,102.23673572061803,1022.3673572061803,246.35254001617432,249,24900,249000,672.9125893115997,5.4,2.7,2.7,10,100,946.1542496681213
249,4.94,2.47,2.47,100,1000,96.923984197498,969.23984197498,247.38427639007568,250,25000,250000,676.10932970047,6.4,3.2,3.2,10,100,950.4732539653778
250,3.46,1.73,1.73,100,1000,101.10259892463942,1011.0259892463943,248.37337064743042,251,25100,251000,678.8771948814392,5.8,2.9,2.9,10,100,954.3424913883209
251,5.7,2.85,2.85,100,1000,103.9583601844049,1039.5836018440489,249.33529424667358,252,25200,252000,681.905914068222,5.8,2.9,2.9,10,100,958.4299051761627
252,5.34,2.67,2.67,100,1000,99.17621607971166,991.7621607971166,250.3436005115509,253,25300,253000,684.6505115032196,3.2,1.6,1.6,10,100,962.324812412262
253,5.96,2.98,2.98,100,1000,104.2210439190037,1042.210439190037,251.30309963226318,254,25400,254000,687.2223579883575,5.2,2.6,2.6,10,100,965.9509527683258
254,4.74,2.37,2.37,100,1000,114.56269257988558,1145.6269257988556,252.17598414421082,255,25500,255000,689.4969546794891,3.8,1.9,1.9,10,100,969.3262257575989
255,3.58,1.79,1.79,100,1000,90.05800741024483,900.5800741024483,253.28637957572937,256,25600,256000,691.8174402713776,4.2,2.1,2.1,10,100,972.8583424091339
256,3.32,1.66,1.66,100,1000,90.16091934256517,901.6091934256516,254.39550757408142,257,25700,257000,694.4864499568939,5.4,2.7,2.7,10,100,976.7410085201263
257,4.52,2.26,2.26,100,1000,103.55360127593282,1035.536012759328,255.36119103431702,258,25800,258000,697.6159424781799,3.4,1.7,1.7,10,100,980.9738647937775
258,4.96,2.48,2.48,100,1000,84.23648693836621,842.3648693836622,256.5483250617981,259,25900,259000,700.7457711696625,5.4,2.7,2.7,10,100,985.4099261760712
259,4.2,2.1,2.1,100,1000,93.7485178235559,937.485178235559,257.6150085926056,260,26000,260000,703.6145901679993,3.6,1.8,1.8,10,100,989.4503769874573
260,4.62,2.31,2.31,100,1000,101.56250605359709,1015.625060535971,258.5996239185333,261,26100,261000,706.7717955112457,2.8,1.4,1.4,10,100,993.6913576126099
261,4.24,2.12,2.12,100,1000,101.93950520877006,1019.3950520877005,259.58059787750244,262,26200,262000,709.6203711032867,5.8,2.9,2.9,10,100,997.6324071884155
262,3.56,1.78,1.78,100,1000,103.82027967562104,1038.2027967562103,260.54380083084106,263,26300,263000,712.1758346557617,4.0,2.0,2.0,10,100,1001.2713828086853
263,4.22,2.11,2.11,100,1000,106.0495438480805,1060.495438480805,261.48675632476807,264,26400,264000,714.7357563972473,3.6,1.8,1.8,10,100,1004.8656091690063
264,3.32,1.66,1.66,100,1000,109.4404460379507,1094.4044603795069,262.4004952907562,265,26500,265000,716.8008136749268,3.6,1.8,1.8,10,100,1007.9703164100647
265,2.18,1.09,1.09,100,1000,94.62915797208665,946.2915797208665,263.45725202560425,266,26600,266000,719.3991477489471,1.6,0.8,0.8,10,100,1011.7234554290771
266,3.66,1.83,1.83,100,1000,108.03212396264225,1080.3212396264223,264.3829026222229,267,26700,267000,722.7172107696533,3.0,1.5,1.5,10,100,1016.0709393024445
267,2.36,1.18,1.18,100,1000,108.92349626871874,1089.2349626871874,265.30097818374634,268,26800,268000,725.369950056076,3.2,1.6,1.6,10,100,1019.7522683143616
268,3.22,1.61,1.61,100,1000,104.57284813452968,1045.7284813452968,266.25724935531616,269,26900,269000,727.8722684383392,2.2,1.1,1.1,10,100,1023.33735871315
269,3.82,1.91,1.91,100,1000,106.71019570768105,1067.1019570768105,267.1943669319153,270,27000,270000,730.2061586380005,3.8,1.9,1.9,10,100,1026.7284359931946
270,3.48,1.74,1.74,100,1000,104.28344144227917,1042.8344144227917,268.1532919406891,271,27100,271000,732.8880786895752,2.6,1.3,1.3,10,100,1030.4651808738708
271,3.62,1.81,1.81,100,1000,104.67630064727891,1046.7630064727891,269.10861802101135,272,27200,272000,736.0405671596527,4.6,2.3,2.3,10,100,1034.6685733795166
272,3.34,1.67,1.67,100,1000,107.59172080920348,1075.9172080920348,270.0380575656891,273,27300,273000,738.7282214164734,3.6,1.8,1.8,10,100,1038.3912920951843
273,3.18,1.59,1.59,100,1000,107.34367961999918,1073.4367961999917,270.96964478492737,274,27400,274000,741.4613802433014,3.0,1.5,1.5,10,100,1042.1477904319763
274,3.14,1.57,1.57,100,1000,105.739387184579,1057.39387184579,271.9153661727905,275,27500,275000,744.3774840831757,2.6,1.3,1.3,10,100,1046.1124017238617
275,2.5,1.25,1.25,100,1000,98.86285317219746,988.6285317219746,272.9268684387207,276,27600,276000,747.0561969280243,1.8,0.9,0.9,10,100,1049.8973109722137
276,2.54,1.27,1.27,100,1000,104.05925737740058,1040.5925737740058,273.8878593444824,277,27700,277000,749.6970407962799,1.8,0.9,0.9,10,100,1053.62402510643
277,2.86,1.43,1.43,100,1000,107.94976710380494,1079.4976710380495,274.8142161369324,278,27800,278000,752.2100825309753,4.2,2.1,2.1,10,100,1057.1616246700287
278,2.82,1.41,1.41,100,1000,104.10269927619865,1041.0269927619865,275.77480602264404,279,27900,279000,754.8691594600677,3.2,1.6,1.6,10,100,1060.8889951705933
279,3.62,1.81,1.81,100,1000,106.25121753195349,1062.512175319535,276.71597170829773,280,28000,280000,757.7125489711761,2.6,1.3,1.3,10,100,1064.768795490265
280,2.6,1.3,1.3,100,1000,104.77702646664714,1047.7702646664716,277.6703794002533,281,28100,281000,760.6779336929321,3.6,1.8,1.8,10,100,1068.7856900691986
281,2.22,1.11,1.11,100,1000,106.15223262914505,1061.5223262914506,278.61242270469666,282,28200,282000,763.8416759967804,3.6,1.8,1.8,10,100,1072.9839932918549
282,2.9,1.45,1.45,100,1000,97.64577592733482,976.4577592733483,279.6365325450897,283,28300,283000,766.7329521179199,1.4,0.7,0.7,10,100,1076.9966628551483
283,2.1,1.05,1.05,100,1000,101.26335835842603,1012.6335835842602,280.6240565776825,284,28400,284000,769.3143489360809,3.0,1.5,1.5,10,100,1080.6644728183746
284,2.7,1.35,1.35,100,1000,97.76647533580024,977.6647533580024,281.6469020843506,285,28500,285000,772.2897341251373,5.0,2.5,2.5,10,100,1084.7640206813812
285,3.92,1.96,1.96,100,1000,100.72449620389348,1007.2449620389349,282.63970923423767,286,28600,286000,775.4187171459198,4.2,2.1,2.1,10,100,1088.9830980300903
286,4.58,2.29,2.29,100,1000,103.69369017463481,1036.9369017463482,283.6040880680084,287,28700,287000,778.1976335048676,3.2,1.6,1.6,10,100,1092.827271938324
287,4.24,2.12,2.12,100,1000,101.03297160177202,1010.3297160177202,284.5938639640808,288,28800,288000,781.041256904602,4.0,2.0,2.0,10,100,1096.817708015442
288,5.08,2.54,2.54,100,1000,105.53149776183263,1055.3149776183263,285.54144835472107,289,28900,289000,783.4884128570557,4.0,2.0,2.0,10,100,1100.3260316848755
289,3.76,1.88,1.88,100,1000,108.73092162090137,1087.3092162090136,286.461149930954,290,29000,290000,785.6326313018799,3.8,1.9,1.9,10,100,1103.4792711734772
290,4.6,2.3,2.3,100,1000,95.42409340599963,954.2409340599963,287.50910329818726,291,29100,291000,788.7572758197784,2.8,1.4,1.4,10,100,1107.7439465522766
291,3.52,1.76,1.76,100,1000,98.50006129387855,985.0006129387855,288.5243310928345,292,29200,292000,791.6094117164612,1.8,0.9,0.9,10,100,1111.7064430713654
292,4.12,2.06,2.06,100,1000,104.00772686187986,1040.0772686187986,289.48579812049866,293,29300,293000,794.4686603546143,5.2,2.6,2.6,10,100,1115.6238067150116
293,4.7,2.35,2.35,100,1000,106.66688368099707,1066.6688368099708,290.42329621315,294,29400,294000,797.1313755512238,2.0,1.0,1.0,10,100,1119.3195972442627
294,3.36,1.68,1.68,100,1000,107.61998990077305,1076.1998990077304,291.35249161720276,295,29500,295000,800.3768815994263,5.4,2.7,2.7,10,100,1123.5986709594727
295,3.64,1.82,1.82,100,1000,96.25332295445533,962.5332295445533,292.3914167881012,296,29600,296000,803.1161103248596,3.2,1.6,1.6,10,100,1127.4911341667175
296,4.66,2.33,2.33,100,1000,106.20964882960082,1062.0964882960081,293.3329508304596,297,29700,297000,805.4285035133362,2.0,1.0,1.0,10,100,1130.8544828891754
297,3.9,1.95,1.95,100,1000,102.0393248668403,1020.3932486684031,294.3129651546478,298,29800,298000,808.3020091056824,3.2,1.6,1.6,10,100,1134.7992062568665
298,4.84,2.42,2.42,100,1000,102.9937478928206,1029.937478928206,295.2838978767395,299,29900,299000,810.9465627670288,4.6,2.3,2.3,10,100,1138.5158112049103
299,4.54,2.27,2.27,100,1000,102.9500640016298,1029.5006400162981,296.25524258613586,300,30000,300000,814.2365565299988,3.6,1.8,1.8,10,100,1142.885658979416
