,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
164,19.64,9.82,9.82,100,1000,108.56276577378495,1085.6276577378494,157.34171080589294,165,16500,165000,447.65387415885925,20.0,10.0,10.0,10,100,622.3579657077789
165,19.46,9.73,9.73,100,1000,111.71878100577439,1117.1878100577437,158.23681545257568,166,16600,166000,450.58772444725037,20.0,10.0,10.0,10,100,626.3547782897949
166,19.68,9.84,9.84,100,1000,100.85972232642516,1008.5972232642516,159.22829151153564,167,16700,167000,453.67107343673706,20.0,10.0,10.0,10,100,630.5270314216614
167,19.68,9.84,9.84,100,1000,101.16692925388888,1011.6692925388888,160.2167568206787,168,16800,168000,456.63011026382446,20.0,10.0,10.0,10,100,634.5892596244812
168,19.7,9.85,9.85,100,1000,98.12610044633144,981.2610044633144,161.2358536720276,169,16900,169000,459.16924834251404,18.0,9.0,9.0,10,100,638.2738933563232
169,17.96,8.98,8.98,100,1000,98.05904391179067,980.5904391179066,162.25564742088318,170,17000,170000,462.21307253837585,18.0,9.0,9.0,10,100,642.4339220523834
170,17.8,8.9,8.9,100,1000,107.29573462576866,1072.9573462576866,163.18765091896057,171,17100,171000,464.38800835609436,18.0,9.0,9.0,10,100,645.627640247345
171,17.84,8.92,8.92,100,1000,110.44065101019277,1104.4065101019278,164.0931146144867,172,17200,172000,466.7640793323517,20.0,10.0,10.0,10,100,649.0705969333649
172,19.42,9.71,9.71,100,1000,116.29868684065102,1162.9868684065102,164.95296955108643,173,17300,173000,469.3669955730438,18.0,9.0,9.0,10,100,652.6467111110687
173,17.94,8.97,8.97,100,1000,107.49948035431763,1074.9948035431762,165.88320660591125,174,17400,174000,471.8867144584656,20.0,10.0,10.0,10,100,656.2098202705383
174,19.62,9.81,9.81,100,1000,111.01167073159435,1110.1167073159434,166.78401279449463,175,17500,175000,474.62942123413086,20.0,10.0,10.0,10,100,659.9548971652985
175,19.72,9.86,9.86,100,1000,104.43965859621261,1044.396585962126,167.74150347709656,176,17600,176000,477.5699746608734,20.0,10.0,10.0,10,100,663.9478120803833
176,19.66,9.83,9.83,100,1000,109.21264535568741,1092.1264535568741,168.65714836120605,177,17700,177000,480.0450999736786,20.0,10.0,10.0,10,100,667.4437718391418
177,19.6,9.8,9.8,100,1000,103.9094007408892,1039.094007408892,169.6195251941681,178,17800,178000,482.9375801086426,20.0,10.0,10.0,10,100,671.4789068698883
178,19.6,9.8,9.8,100,1000,110.07831160402185,1100.7831160402184,170.52796936035156,179,17900,179000,485.06231784820557,20.0,10.0,10.0,10,100,674.6086227893829
179,19.68,9.84,9.84,100,1000,100.94349090431255,1009.4349090431256,171.51862263679504,180,18000,180000,487.78162908554077,20.0,10.0,10.0,10,100,678.4225606918335
180,19.7,9.85,9.85,100,1000,101.16414755484634,1011.6414755484634,172.50711512565613,181,18100,181000,490.71762204170227,20.0,10.0,10.0,10,100,682.4492909908295
181,19.7,9.85,9.85,100,1000,98.75121958569873,987.5121958569873,173.51976084709167,182,18200,182000,493.3149001598358,20.0,10.0,10.0,10,100,686.1703333854675
182,19.7,9.85,9.85,100,1000,98.72906720033933,987.2906720033934,174.5326337814331,183,18300,183000,496.3932912349701,20.0,10.0,10.0,10,100,690.3753411769867
183,19.64,9.82,9.82,100,1000,93.9850141292216,939.850141292216,175.59663319587708,184,18400,184000,498.88144540786743,18.0,9.0,9.0,10,100,694.0262565612793
184,17.86,8.93,8.93,100,1000,101.32498054696546,1013.2498054696546,176.5835566520691,185,18500,185000,501.6807825565338,20.0,10.0,10.0,10,100,697.941757440567
185,19.58,9.79,9.79,100,1000,99.2865568312793,992.8655683127929,177.59074234962463,186,18600,186000,504.7046682834625,18.0,9.0,9.0,10,100,702.0895411968231
186,17.9,8.95,8.95,100,1000,110.6836555786958,1106.8365557869581,178.4942181110382,187,18700,187000,508.06500935554504,20.0,10.0,10.0,10,100,706.4791684150696
187,19.66,9.83,9.83,100,1000,104.46702391434026,1044.6702391434026,179.45145797729492,188,18800,188000,511.16834473609924,20.0,10.0,10.0,10,100,710.6598722934723
188,19.66,9.83,9.83,100,1000,103.94921380783677,1039.4921380783676,180.41346621513367,189,18900,189000,514.1487267017365,18.0,9.0,9.0,10,100,714.6944012641907
189,17.82,8.91,8.91,100,1000,110.76430014263104,1107.6430014263105,181.3162841796875,190,19000,190000,516.6143684387207,18.0,9.0,9.0,10,100,718.1565570831299
190,17.88,8.94,8.94,100,1000,99.89477750610781,998.9477750610781,182.31733751296997,191,19100,191000,519.3966970443726,20.0,10.0,10.0,10,100,722.042153596878
191,19.48,9.74,9.74,100,1000,103.99083637878284,1039.9083637878284,183.27896070480347,192,19200,192000,521.8123199939728,20.0,10.0,10.0,10,100,725.5367865562439
192,19.54,9.77,9.77,100,1000,115.68818309072479,1156.8818309072478,184.14335322380066,193,19300,193000,524.9026100635529,18.0,9.0,9.0,10,100,729.5830869674683
193,17.86,8.93,8.93,100,1000,111.98610340902749,1119.8610340902749,185.0363211631775,194,19400,194000,527.524049282074,20.0,10.0,10.0,10,100,733.1922783851624
194,19.66,9.83,9.83,100,1000,110.52772769459665,1105.2772769459666,185.94107151031494,195,19500,195000,530.4618928432465,20.0,10.0,10.0,10,100,737.1212310791016
195,19.68,9.84,9.84,100,1000,106.48509151748029,1064.8509151748028,186.88017010688782,196,19600,196000,533.0501329898834,20.0,10.0,10.0,10,100,740.7472341060638
196,19.6,9.8,9.8,100,1000,97.21262875278099,972.1262875278098,187.9088430404663,197,19700,197000,536.0329222679138,20.0,10.0,10.0,10,100,744.8540761470795
197,19.62,9.81,9.81,100,1000,97.32695146233935,973.2695146233935,188.9363076686859,198,19800,198000,538.7735152244568,20.0,10.0,10.0,10,100,748.718186378479
198,19.64,9.82,9.82,100,1000,103.82773271915866,1038.2773271915867,189.8994414806366,199,19900,199000,541.9998514652252,20.0,10.0,10.0,10,100,753.001852273941
199,19.68,9.84,9.84,100,1000,108.72438266964596,1087.2438266964596,190.81919836997986,200,20000,200000,544.8717720508575,20.0,10.0,10.0,10,100,756.8891441822052
200,19.68,9.84,9.84,100,1000,100.63290486273145,1006.3290486273146,191.81290912628174,201,20100,201000,547.6832983493805,20.0,10.0,10.0,10,100,760.7866699695587
201,19.64,9.82,9.82,100,1000,107.36461750095607,1073.6461750095607,192.74431467056274,202,20200,202000,550.8285460472107,20.0,10.0,10.0,10,100,764.9535546302795
202,19.56,9.78,9.78,100,1000,110.90928177826997,1109.0928177826997,193.64595246315002,203,20300,203000,553.7212257385254,18.0,9.0,9.0,10,100,768.8501298427582
203,17.8,8.9,8.9,100,1000,106.69095062276392,1066.9095062276392,194.58323907852173,204,20400,204000,557.174843788147,20.0,10.0,10.0,10,100,773.3354017734528
204,19.68,9.84,9.84,100,1000,106.8272814147247,1068.272814147247,195.51932954788208,205,20500,205000,560.3434565067291,20.0,10.0,10.0,10,100,777.5812146663666
205,19.68,9.84,9.84,100,1000,106.39303772214659,1063.930377221466,196.45924067497253,206,20600,206000,563.0133228302002,20.0,10.0,10.0,10,100,781.3149328231812
206,19.76,9.88,9.88,100,1000,104.54086730727578,1045.408673072758,197.41580438613892,207,20700,207000,565.899174451828,20.0,10.0,10.0,10,100,785.2452902793884
207,19.64,9.82,9.82,100,1000,111.41889138534594,1114.1889138534596,198.31331825256348,208,20800,208000,567.9111392498016,18.0,9.0,9.0,10,100,788.249178647995
208,17.74,8.87,8.87,100,1000,104.15478951902301,1041.54789519023,199.27342772483826,209,20900,209000,570.3137946128845,20.0,10.0,10.0,10,100,791.7134358882904
209,19.66,9.83,9.83,100,1000,100.80658651433494,1008.0658651433494,200.2654263973236,210,21000,210000,573.0630073547363,18.0,9.0,9.0,10,100,795.6459589004517
210,17.88,8.94,8.94,100,1000,79.08036614911809,790.803661491181,201.52996277809143,211,21100,211000,575.918160200119,20.0,10.0,10.0,10,100,799.884952545166
211,19.54,9.77,9.77,100,1000,107.20926196348452,1072.0926196348453,202.46271800994873,212,21200,212000,579.3657283782959,20.0,10.0,10.0,10,100,804.3864572048187
212,19.72,9.86,9.86,100,1000,82.46368046833774,824.6368046833774,203.67537307739258,213,21300,213000,582.5321743488312,20.0,10.0,10.0,10,100,808.8727385997772
213,19.56,9.78,9.78,100,1000,98.79476298512863,987.9476298512863,204.68757247924805,214,21400,214000,585.7603299617767,18.0,9.0,9.0,10,100,813.218817949295
214,17.88,8.94,8.94,100,1000,98.33455285286686,983.3455285286686,205.70450901985168,215,21500,215000,589.2959222793579,20.0,10.0,10.0,10,100,817.8853666782379
215,19.64,9.82,9.82,100,1000,84.31470222020664,843.1470222020664,206.8905417919159,216,21600,216000,592.6054708957672,18.0,9.0,9.0,10,100,822.4811909198761
216,17.96,8.98,8.98,100,1000,99.0833680989798,990.833680989798,207.8997929096222,217,21700,217000,596.2615065574646,18.0,9.0,9.0,10,100,827.2655065059662
217,17.9,8.95,8.95,100,1000,83.82507211251651,838.2507211251651,209.09275341033936,218,21800,218000,599.3178236484528,18.0,9.0,9.0,10,100,831.6405262947083
218,17.82,8.91,8.91,100,1000,85.90362983093532,859.0362983093531,210.2568485736847,219,21900,219000,602.2362263202667,20.0,10.0,10.0,10,100,835.8263773918152
219,19.72,9.86,9.86,100,1000,104.18262680657689,1041.826268065769,211.21670150756836,220,22000,220000,605.3059997558594,20.0,10.0,10.0,10,100,839.9624254703522
220,19.54,9.77,9.77,100,1000,102.39320045153252,1023.9320045153252,212.19332885742188,221,22100,221000,608.3755819797516,18.0,9.0,9.0,10,100,844.108722448349
221,17.88,8.94,8.94,100,1000,85.1868491111882,851.868491111882,213.36721897125244,222,22200,222000,611.9153497219086,18.0,9.0,9.0,10,100,848.9208469390869
222,17.94,8.97,8.97,100,1000,108.07062060350773,1080.7062060350775,214.2925398349762,223,22300,223000,615.2053101062775,20.0,10.0,10.0,10,100,853.270336151123
223,19.8,9.9,9.9,100,1000,104.36278992228098,1043.62789922281,215.2507357597351,224,22400,224000,618.6171679496765,20.0,10.0,10.0,10,100,857.743560552597
224,19.58,9.79,9.79,100,1000,101.79773813762475,1017.9773813762474,216.23307585716248,225,22500,225000,621.555558681488,18.0,9.0,9.0,10,100,861.790055513382
225,17.8,8.9,8.9,100,1000,80.26882941736976,802.6882941736976,217.47888946533203,226,22600,226000,624.809041261673,20.0,10.0,10.0,10,100,866.4523348808289
226,19.56,9.78,9.78,100,1000,85.41135599536523,854.1135599536523,218.64969396591187,227,22700,227000,627.9016597270966,20.0,10.0,10.0,10,100,870.8363406658173
227,19.7,9.85,9.85,100,1000,92.75823855274021,927.582385527402,219.72776532173157,228,22800,228000,630.3727641105652,20.0,10.0,10.0,10,100,874.5376305580139
228,19.6,9.8,9.8,100,1000,62.9162084046602,629.162084046602,221.3171808719635,229,22900,229000,633.3371524810791,20.0,10.0,10.0,10,100,879.2232389450073
229,19.8,9.9,9.9,100,1000,89.85983610016868,898.5983610016867,222.430025100708,230,23000,230000,636.0331554412842,18.0,9.0,9.0,10,100,883.2558834552765
230,17.88,8.94,8.94,100,1000,85.18454806617267,851.8454806617267,223.6039469242096,231,23100,231000,638.6289277076721,20.0,10.0,10.0,10,100,887.1194224357605
231,19.72,9.86,9.86,100,1000,108.24342734654303,1082.4342734654304,224.52779054641724,232,23200,232000,640.9395260810852,20.0,10.0,10.0,10,100,890.4399094581604
232,19.66,9.83,9.83,100,1000,110.2948028984867,1102.948028984867,225.4344515800476,233,23300,233000,642.7787744998932,20.0,10.0,10.0,10,100,893.3091666698456
233,19.68,9.84,9.84,100,1000,113.68840359331233,1136.8840359331234,226.31404876708984,234,23400,234000,645.0965588092804,20.0,10.0,10.0,10,100,896.6079657077789
234,19.38,9.69,9.69,100,1000,106.78159070125521,1067.815907012552,227.2505397796631,235,23500,235000,647.3926341533661,18.0,9.0,9.0,10,100,899.9351320266724
235,17.72,8.86,8.86,100,1000,100.53735888276908,1005.3735888276909,228.2451949119568,236,23600,236000,649.6130654811859,18.0,9.0,9.0,10,100,903.2367920875549
236,17.9,8.95,8.95,100,1000,107.16945958210518,1071.6945958210517,229.17829656600952,237,23700,237000,652.1427552700043,18.0,9.0,9.0,10,100,906.7899687290192
237,17.88,8.94,8.94,100,1000,110.513224791953,1105.1322479195298,230.08316564559937,238,23800,238000,654.403813123703,18.0,9.0,9.0,10,100,910.0775277614594
238,17.84,8.92,8.92,100,1000,110.0649950455973,1100.6499504559729,230.9917197227478,239,23900,239000,657.4945778846741,18.0,9.0,9.0,10,100,914.2064251899719
239,17.78,8.89,8.89,100,1000,102.50483221243601,1025.04832212436,231.96728348731995,240,24000,240000,659.5872373580933,18.0,9.0,9.0,10,100,917.4006149768829
240,17.8,8.9,8.9,100,1000,102.56747345274707,1025.6747345274707,232.94225144386292,241,24100,241000,662.1218726634979,20.0,10.0,10.0,10,100,921.0415751934052
241,19.68,9.84,9.84,100,1000,83.9292196188841,839.2921961888411,234.13373160362244,242,24200,242000,664.6911222934723,20.0,10.0,10.0,10,100,924.9028396606445
242,19.58,9.79,9.79,100,1000,92.79119534228155,927.9119534228156,235.2114200592041,243,24300,243000,667.5729682445526,18.0,9.0,9.0,10,100,928.9899046421051
243,17.88,8.94,8.94,100,1000,103.68720475453203,1036.8720475453204,236.17585921287537,244,24400,244000,670.2591700553894,18.0,9.0,9.0,10,100,932.7386536598206
244,17.86,8.93,8.93,100,1000,103.92265979118858,1039.2265979118856,237.13811326026917,245,24500,245000,672.7743580341339,18.0,9.0,9.0,10,100,936.3243260383606
245,17.68,8.84,8.84,100,1000,107.48774449190863,1074.8774449190864,238.0684518814087,246,24600,246000,675.2833790779114,20.0,10.0,10.0,10,100,939.8633675575256
246,19.56,9.78,9.78,100,1000,104.06581524471062,1040.6581524471062,239.02938222885132,247,24700,247000,678.0310001373291,18.0,9.0,9.0,10,100,943.6752049922943
247,17.8,8.9,8.9,100,1000,105.05302488955078,1050.5302488955078,239.98128247261047,248,24800,248000,680.6442618370056,20.0,10.0,10.0,10,100,947.3631348609924
248,19.66,9.83,9.83,100,1000,79.38373614410378,793.8373614410378,241.2409863471985,249,24900,249000,683.1003406047821,18.0,9.0,9.0,10,100,951.1863985061646
249,17.8,8.9,8.9,100,1000,95.26278039046278,952.6278039046279,242.29071426391602,250,25000,250000,686.1807956695557,18.0,9.0,9.0,10,100,955.4208867549896
250,17.78,8.89,8.89,100,1000,99.07459133512114,990.7459133512115,243.30005478858948,251,25100,251000,688.912394285202,20.0,10.0,10.0,10,100,959.2619819641113
251,19.7,9.85,9.85,100,1000,96.46930456054677,964.6930456054678,244.3366539478302,252,25200,252000,691.664986371994,20.0,10.0,10.0,10,100,963.1539070606232
252,19.62,9.81,9.81,100,1000,90.99283911792372,909.9283911792372,245.4356415271759,253,25300,253000,695.189551115036,18.0,9.0,9.0,10,100,967.8777866363525
253,17.78,8.89,8.89,100,1000,101.024795044604,1010.24795044604,246.42549753189087,254,25400,254000,698.4294407367706,18.0,9.0,9.0,10,100,972.2166433334351
254,17.84,8.92,8.92,100,1000,102.46226283500887,1024.6226283500887,247.40146660804749,255,25500,255000,701.2610168457031,18.0,9.0,9.0,10,100,976.1236734390259
255,17.86,8.93,8.93,100,1000,107.84271326382088,1078.4271326382088,248.32874298095703,256,25600,256000,704.2916588783264,18.0,9.0,9.0,10,100,980.1965775489807
256,17.82,8.91,8.91,100,1000,103.91267013413524,1039.1267013413524,249.29108953475952,257,25700,257000,707.1265087127686,18.0,9.0,9.0,10,100,984.092654466629
257,17.8,8.9,8.9,100,1000,103.47251688892486,1034.7251688892486,250.25752973556519,258,25800,258000,710.0204665660858,18.0,9.0,9.0,10,100,988.0499289035797
258,17.88,8.94,8.94,100,1000,104.36673714352969,1043.667371435297,251.21568942070007,259,25900,259000,712.6132481098175,18.0,9.0,9.0,10,100,991.6989653110504
259,17.8,8.9,8.9,100,1000,107.44448719597386,1074.4448719597387,252.14640259742737,260,26000,260000,715.6499607563019,18.0,9.0,9.0,10,100,995.7621891498566
260,17.82,8.91,8.91,100,1000,104.22492862700194,1042.2492862700194,253.10586595535278,261,26100,261000,718.4710338115692,18.0,9.0,9.0,10,100,999.6620271205902
261,17.66,8.83,8.83,100,1000,102.81709199232041,1028.170919923204,254.07846689224243,262,26200,262000,721.1181166172028,18.0,9.0,9.0,10,100,1003.3910386562347
262,17.74,8.87,8.87,100,1000,99.14302105230065,991.4302105230065,255.08711075782776,263,26300,263000,723.924036026001,18.0,9.0,9.0,10,100,1007.3397760391235
263,17.86,8.93,8.93,100,1000,105.65402000278097,1056.5402000278095,256.03359627723694,264,26400,264000,726.1459608078003,18.0,9.0,9.0,10,100,1010.653977394104
264,17.7,8.85,8.85,100,1000,107.8057088161406,1078.0570881614058,256.9611909389496,265,26500,265000,729.2951309680939,20.0,10.0,10.0,10,100,1014.829309463501
265,19.68,9.84,9.84,100,1000,105.55765839044544,1055.5765839044543,257.90854048728943,266,26600,266000,731.7692565917969,20.0,10.0,10.0,10,100,1018.3558351993561
266,19.68,9.84,9.84,100,1000,107.13349030121384,1071.3349030121383,258.8419554233551,267,26700,267000,734.1993157863617,20.0,10.0,10.0,10,100,1021.81693983078
267,19.7,9.85,9.85,100,1000,109.76807482740391,1097.6807482740392,259.7529671192169,268,26800,268000,736.9985857009888,18.0,9.0,9.0,10,100,1025.6170909404755
268,17.8,8.9,8.9,100,1000,107.18572759625444,1071.8572759625445,260.68592715263367,269,26900,269000,739.3363211154938,18.0,9.0,9.0,10,100,1028.9815735816956
269,17.9,8.95,8.95,100,1000,106.91286621183986,1069.1286621183986,261.6212682723999,270,27000,270000,741.4660873413086,18.0,9.0,9.0,10,100,1032.1426231861115
270,17.82,8.91,8.91,100,1000,108.10956267258193,1081.0956267258193,262.5462558269501,271,27100,271000,744.0321698188782,18.0,9.0,9.0,10,100,1035.7329647541046
271,17.92,8.96,8.96,100,1000,108.92151623134977,1089.2151623134978,263.46434807777405,272,27200,272000,746.6981918811798,20.0,10.0,10.0,10,100,1039.4140729904175
272,19.28,9.64,9.64,100,1000,96.86931996384178,968.6931996384177,264.4966666698456,273,27300,273000,749.7184324264526,18.0,9.0,9.0,10,100,1043.5894618034363
273,17.84,8.92,8.92,100,1000,110.79244668995236,1107.9244668995234,265.3992552757263,274,27400,274000,751.9252316951752,20.0,10.0,10.0,10,100,1046.8038682937622
274,19.68,9.84,9.84,100,1000,102.78751092375111,1027.8751092375112,266.37213611602783,275,27500,275000,754.4592053890228,20.0,10.0,10.0,10,100,1050.4051179885864
275,19.68,9.84,9.84,100,1000,103.41281949878251,1034.128194987825,267.3391342163086,276,27600,276000,757.5278277397156,20.0,10.0,10.0,10,100,1054.5520949363708
276,19.68,9.84,9.84,100,1000,100.66058219070413,1006.6058219070413,268.3325717449188,277,27700,277000,760.7658038139343,20.0,10.0,10.0,10,100,1058.909035205841
277,19.76,9.88,9.88,100,1000,101.53718184780404,1015.3718184780404,269.31743264198303,278,27800,278000,764.0453143119812,20.0,10.0,10.0,10,100,1063.2815475463867
278,19.58,9.79,9.79,100,1000,89.25718464002425,892.5718464002424,270.4377906322479,279,27900,279000,766.9948720932007,20.0,10.0,10.0,10,100,1067.4511263370514
279,19.52,9.76,9.76,100,1000,92.99072776265982,929.9072776265981,271.5131666660309,280,28000,280000,769.9483878612518,20.0,10.0,10.0,10,100,1071.6004321575165
280,19.66,9.83,9.83,100,1000,90.61629739349036,906.1629739349036,272.6167209148407,281,28100,281000,773.4356071949005,18.0,9.0,9.0,10,100,1076.2959468364716
281,17.8,8.9,8.9,100,1000,91.84620707475486,918.4620707475485,273.70549750328064,282,28200,282000,776.2908186912537,20.0,10.0,10.0,10,100,1080.3416755199432
282,19.42,9.71,9.71,100,1000,101.91064974142715,1019.1064974142715,274.6867492198944,283,28300,283000,779.4218623638153,20.0,10.0,10.0,10,100,1084.5657444000244
283,19.58,9.79,9.79,100,1000,93.69195495963987,936.9195495963987,275.75407671928406,284,28400,284000,782.0138347148895,20.0,10.0,10.0,10,100,1088.317403793335
284,19.54,9.77,9.77,100,1000,102.20721363950712,1022.0721363950712,276.7324812412262,285,28500,285000,785.0515828132629,18.0,9.0,9.0,10,100,1092.4594645500183
285,17.7,8.85,8.85,100,1000,101.47193805096067,1014.7193805096067,277.7179753780365,286,28600,286000,787.7539956569672,20.0,10.0,10.0,10,100,1096.2482161521912
286,19.66,9.83,9.83,100,1000,101.13404666971445,1011.3404666971445,278.7067620754242,287,28700,287000,790.4291574954987,18.0,9.0,9.0,10,100,1100.008582830429
287,17.82,8.91,8.91,100,1000,92.62916127436473,926.2916127436474,279.7863357067108,288,28800,288000,793.1619324684143,18.0,9.0,9.0,10,100,1103.9150953292847
288,17.92,8.96,8.96,100,1000,101.806929893994,1018.0692989399399,280.76858711242676,289,28900,289000,796.506115436554,20.0,10.0,10.0,10,100,1108.340475320816
289,19.68,9.84,9.84,100,1000,102.21715208171321,1022.1715208171321,281.74689650535583,290,29000,290000,799.551285982132,18.0,9.0,9.0,10,100,1112.4728281497955
290,17.96,8.98,8.98,100,1000,100.38100854301567,1003.8100854301567,282.74310088157654,291,29100,291000,802.3736894130707,20.0,10.0,10.0,10,100,1116.3832702636719
291,19.64,9.82,9.82,100,1000,107.94104385887255,1079.4104385887256,283.6695325374603,292,29200,292000,804.928270816803,20.0,10.0,10.0,10,100,1119.9997503757477
292,19.78,9.89,9.89,100,1000,106.78172662753317,1067.8172662753318,284.6060223579407,293,29300,293000,808.0942785739899,18.0,9.0,9.0,10,100,1124.2168982028961
293,17.82,8.91,8.91,100,1000,107.987593397735,1079.87593397735,285.53205466270447,294,29400,294000,811.1314997673035,18.0,9.0,9.0,10,100,1128.2702753543854
294,17.94,8.97,8.97,100,1000,112.3173836712965,1123.1738367129649,286.42238879203796,295,29500,295000,813.7739353179932,20.0,10.0,10.0,10,100,1131.9009847640991
295,19.64,9.82,9.82,100,1000,106.50956332720494,1065.0956332720496,287.36127161979675,296,29600,296000,816.8858716487885,18.0,9.0,9.0,10,100,1136.0513715744019
296,17.92,8.96,8.96,100,1000,107.435460148534,1074.35460148534,288.292062997818,297,29700,297000,820.0129034519196,20.0,10.0,10.0,10,100,1140.2111341953278
297,19.62,9.81,9.81,100,1000,100.71675645432596,1007.1675645432596,289.2849464416504,298,29800,298000,822.9878299236298,18.0,9.0,9.0,10,100,1144.303304195404
298,17.9,8.95,8.95,100,1000,96.39385780753192,963.9385780753192,290.3223569393158,299,29900,299000,825.8787286281586,20.0,10.0,10.0,10,100,1148.324224472046
299,19.56,9.78,9.78,100,1000,101.88482990426095,1018.8482990426095,291.30385732650757,300,30000,300000,829.6281373500824,20.0,10.0,10.0,10,100,1153.1592812538147
