,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
165,2.58,1.29,1.29,100,800,176.54050309133942,1412.3240247307153,98.67152881622314,166,16600,132800,209.61571145057678,12.0,6.0,6.0,10,80,319.168888092041
166,3.84,1.92,1.92,100,800,170.54106472690606,1364.3285178152485,99.25789785385132,167,16700,133600,210.89316964149475,6.0,3.0,3.0,10,80,321.095342874527
167,2.92,1.46,1.46,100,800,178.81605407919605,1430.5284326335684,99.8171317577362,168,16800,134400,212.18254137039185,2.0,1.0,1.0,10,80,323.01405000686646
168,2.2,1.1,1.1,100,800,171.3869857486155,1371.095885988924,100.40060663223267,169,16900,135200,213.99296069145203,0.0,0.0,0.0,10,80,325.47219491004944
169,2.8,1.4,1.4,100,800,219.00952627610536,1752.076210208843,100.85720777511597,170,17000,136000,215.24763798713684,0.0,0.0,0.0,10,80,327.24500799179077
170,3.04,1.52,1.52,100,800,173.78678147751148,1390.2942518200919,101.43262553215027,171,17100,136800,216.74996852874756,2.0,1.0,1.0,10,80,329.38579273223877
171,2.32,1.16,1.16,100,800,208.08733279554048,1664.6986623643238,101.91319298744202,172,17200,137600,218.07446813583374,0.0,0.0,0.0,10,80,331.26981925964355
172,2.56,1.28,1.28,100,800,157.3097998327251,1258.4783986618008,102.54888129234314,173,17300,138400,219.25144839286804,2.0,1.0,1.0,10,80,333.1413924694061
173,2.52,1.26,1.26,100,800,184.1718531685011,1473.3748253480087,103.09185242652893,174,17400,139200,220.62785601615906,2.0,1.0,1.0,10,80,335.12859177589417
174,2.72,1.36,1.36,100,800,148.79977238194,1190.39817905552,103.76389646530151,175,17500,140000,222.34671926498413,2.0,1.0,1.0,10,80,337.5715503692627
175,2.3,1.15,1.15,100,800,214.8304197084685,1718.643357667748,104.22937989234924,176,17600,140800,223.72156167030334,0.0,0.0,0.0,10,80,339.4676251411438
176,2.36,1.18,1.18,100,800,191.65839207796284,1533.2671366237028,104.75114154815674,177,17700,141600,225.3361165523529,0.0,0.0,0.0,10,80,341.6645622253418
177,2.06,1.03,1.03,100,800,197.36015806490016,1578.8812645192013,105.25782942771912,178,17800,142400,226.7063980102539,0.0,0.0,0.0,10,80,343.59496998786926
178,1.68,0.84,0.84,100,800,193.4520712722818,1547.6165701782545,105.77475333213806,179,17900,143200,228.00736927986145,6.0,3.0,3.0,10,80,345.4684886932373
179,2.28,1.14,1.14,100,800,177.0028591021786,1416.0228728174288,106.3397159576416,180,18000,144000,229.2427089214325,6.0,3.0,3.0,10,80,347.3337616920471
180,3.04,1.52,1.52,100,800,179.4554260580856,1435.6434084646849,106.89695739746094,181,18100,144800,230.4405128955841,0.0,0.0,0.0,10,80,349.14680314064026
181,3.14,1.57,1.57,100,800,191.93167471357623,1535.4533977086098,107.41797614097595,182,18200,145600,231.71239042282104,0.0,0.0,0.0,10,80,351.00623846054077
182,2.06,1.03,1.03,100,800,160.68338740776412,1285.467099262113,108.04031801223755,183,18300,146400,232.9185106754303,0.0,0.0,0.0,10,80,352.8867914676666
183,2.62,1.31,1.31,100,800,174.9829994267782,1399.8639954142257,108.61180210113525,184,18400,147200,234.03039169311523,2.0,1.0,1.0,10,80,354.6316432952881
184,2.44,1.22,1.22,100,800,171.09070372574607,1368.7256298059685,109.19628739356995,185,18500,148000,235.1846079826355,2.0,1.0,1.0,10,80,356.4424192905426
185,1.72,0.86,0.86,100,800,160.34436751904764,1282.754940152381,109.8199450969696,186,18600,148800,236.4248628616333,4.0,2.0,2.0,10,80,358.3774483203888
186,2.44,1.22,1.22,100,800,184.85114919808888,1478.809193584711,110.3609209060669,187,18700,149600,237.4769115447998,2.0,1.0,1.0,10,80,360.03223299980164
187,1.88,0.94,0.94,100,800,177.0000206780458,1416.0001654243663,110.92589259147644,188,18800,150400,238.6522023677826,6.0,3.0,3.0,10,80,361.8345367908478
188,2.02,1.01,1.01,100,800,157.58670115739307,1260.6936092591445,111.56046390533447,189,18900,151200,239.73452830314636,2.0,1.0,1.0,10,80,363.6136243343353
189,2.46,1.23,1.23,100,800,160.0839673824886,1280.6717390599088,112.18513607978821,190,19000,152000,240.85190153121948,2.0,1.0,1.0,10,80,365.41864943504333
190,3.2,1.6,1.6,100,800,167.8458779095779,1342.7670232766231,112.78092074394226,191,19100,152800,241.98211550712585,0.0,0.0,0.0,10,80,367.2157757282257
191,2.42,1.21,1.21,100,800,176.28459029622408,1410.2767223697927,113.34818530082703,192,19200,153600,243.0360655784607,4.0,2.0,2.0,10,80,368.8929166793823
192,2.36,1.18,1.18,100,800,165.37253831996202,1322.9803065596961,113.95288062095642,193,19300,154400,244.0707778930664,4.0,2.0,2.0,10,80,370.5874445438385
193,3.76,1.88,1.88,100,800,158.53388331103915,1268.2710664883132,114.58366060256958,194,19400,155200,245.2142448425293,6.0,3.0,3.0,10,80,372.41341972351074
194,3.08,1.54,1.54,100,800,170.92796890428605,1367.4237512342884,115.1687023639679,195,19500,156000,246.24470162391663,2.0,1.0,1.0,10,80,374.0902454853058
195,2.72,1.36,1.36,100,800,165.20370495827274,1321.629639666182,115.77401566505432,196,19600,156800,247.3497874736786,6.0,3.0,3.0,10,80,375.8518521785736
196,3.64,1.82,1.82,100,800,164.30171348704133,1314.4137078963306,116.38265204429626,197,19700,157600,248.53487825393677,8.0,4.0,4.0,10,80,377.69741654396057
197,2.96,1.48,1.48,100,800,157.3446765345715,1258.757412276572,117.01819944381714,198,19800,158400,249.6169183254242,6.0,3.0,3.0,10,80,379.46658658981323
198,3.36,1.68,1.68,100,800,182.48489518320912,1459.879161465673,117.56619000434875,199,19900,159200,250.72437953948975,2.0,1.0,1.0,10,80,381.2014343738556
199,3.58,1.79,1.79,100,800,168.3441260025061,1346.7530080200488,118.16021132469177,200,20000,160000,251.90313148498535,4.0,2.0,2.0,10,80,383.0373520851135
200,2.76,1.38,1.38,100,800,175.56389639885694,1404.5111711908555,118.72980451583862,201,20100,160800,253.00888681411743,2.0,1.0,1.0,10,80,384.7750253677368
201,2.68,1.34,1.34,100,800,177.16001069472188,1417.280085557775,119.29426598548889,202,20200,161600,254.01264762878418,2.0,1.0,1.0,10,80,386.4009940624237
202,2.66,1.33,1.33,100,800,181.01578141231275,1448.126251298502,119.84670400619507,203,20300,162400,255.10128927230835,0.0,0.0,0.0,10,80,388.09292793273926
203,3.7,1.85,1.85,100,800,183.85845065112912,1470.867605209033,120.39060068130493,204,20400,163200,256.48949217796326,0.0,0.0,0.0,10,80,390.08708930015564
204,2.8,1.4,1.4,100,800,168.61144030526347,1348.8915224421078,120.9836802482605,205,20500,164000,257.62656569480896,2.0,1.0,1.0,10,80,391.88469219207764
205,2.6,1.3,1.3,100,800,170.32132521015535,1362.5706016812428,121.57080578804016,206,20600,164800,258.7579789161682,2.0,1.0,1.0,10,80,393.6635420322418
206,3.86,1.93,1.93,100,800,154.1532732593226,1233.2261860745807,122.21951079368591,207,20700,165600,259.8882942199707,4.0,2.0,2.0,10,80,395.4931354522705
207,2.86,1.43,1.43,100,800,185.22911498785322,1481.8329199028258,122.75938272476196,208,20800,166400,261.1992483139038,2.0,1.0,1.0,10,80,397.41781425476074
208,3.42,1.71,1.71,100,800,173.2906349273897,1386.3250794191176,123.33644795417786,209,20900,167200,262.59519052505493,2.0,1.0,1.0,10,80,399.47066473960876
209,3.58,1.79,1.79,100,800,190.97892599670433,1527.8314079736347,123.86006593704224,210,21000,168000,263.8580346107483,4.0,2.0,2.0,10,80,401.30904507637024
210,3.26,1.63,1.63,100,800,169.09209287699784,1352.7367430159827,124.45145964622498,211,21100,168800,265.14745903015137,4.0,2.0,2.0,10,80,403.24890661239624
211,3.82,1.91,1.91,100,800,203.88193398670634,1631.0554718936507,124.94193959236145,212,21200,169600,266.65345573425293,6.0,3.0,3.0,10,80,405.3005576133728
212,3.4,1.7,1.7,100,800,154.3519949303792,1234.8159594430335,125.58980941772461,213,21300,170400,267.99123311042786,0.0,0.0,0.0,10,80,407.34583711624146
213,4.92,2.46,2.46,100,800,197.02288710147917,1576.1830968118334,126.09736466407776,214,21400,171200,269.22689747810364,0.0,0.0,0.0,10,80,409.14064478874207
214,3.24,1.62,1.62,100,800,175.4162383346619,1403.3299066772952,126.66743731498718,215,21500,172000,270.3750784397125,8.0,4.0,4.0,10,80,410.91149377822876
215,4.52,2.26,2.26,100,800,178.25755457201313,1426.060436576105,127.22842335700989,216,21600,172800,271.6170060634613,2.0,1.0,1.0,10,80,412.7658987045288
216,3.28,1.64,1.64,100,800,176.65314979135044,1413.2251983308036,127.794504404068,217,21700,173600,272.8256139755249,8.0,4.0,4.0,10,80,414.60028433799744
217,3.5,1.75,1.75,100,800,186.4507183878027,1491.6057471024217,128.3308391571045,218,21800,174400,274.04667353630066,0.0,0.0,0.0,10,80,416.4334259033203
218,2.84,1.42,1.42,100,800,171.5280759739872,1372.2246077918976,128.91383409500122,219,21900,175200,275.21531558036804,8.0,4.0,4.0,10,80,418.2371072769165
219,5.36,2.68,2.68,100,800,179.0479556758229,1432.3836454065831,129.4723436832428,220,22000,176000,276.31528520584106,4.0,2.0,2.0,10,80,419.96034264564514
220,3.96,1.98,1.98,100,800,162.89122225972082,1303.1297780777666,130.08625030517578,221,22100,176800,277.4428482055664,2.0,1.0,1.0,10,80,421.77838253974915
221,3.8,1.9,1.9,100,800,166.23047210946794,1329.8437768757435,130.68782472610474,222,22200,177600,278.5393795967102,4.0,2.0,2.0,10,80,423.55337834358215
222,3.64,1.82,1.82,100,800,167.79216082557042,1342.3372866045634,131.28380012512207,223,22300,178400,279.6893708705902,2.0,1.0,1.0,10,80,425.37162709236145
223,4.04,2.02,2.02,100,800,170.06718261596595,1360.5374609277276,131.87180304527283,224,22400,179200,280.8016269207001,2.0,1.0,1.0,10,80,427.14449858665466
224,3.4,1.7,1.7,100,800,154.75274930026868,1238.0219944021494,132.51799511909485,225,22500,180000,282.0591330528259,4.0,2.0,2.0,10,80,429.09975361824036
225,4.76,2.38,2.38,100,800,186.06569231028575,1488.525538482286,133.05543971061707,226,22600,180800,283.177529335022,4.0,2.0,2.0,10,80,430.82019782066345
226,3.32,1.66,1.66,100,800,166.37329334951727,1330.9863467961382,133.6564977169037,227,22700,181600,284.3077709674835,4.0,2.0,2.0,10,80,432.6131591796875
227,4.14,2.07,2.07,100,800,188.24154567690684,1505.9323654152547,134.18773007392883,228,22800,182400,285.5065207481384,0.0,0.0,0.0,10,80,434.395902633667
228,4.58,2.29,2.29,100,800,194.62748289824515,1557.0198631859612,134.70153212547302,229,22900,183200,286.73180103302,8.0,4.0,4.0,10,80,436.18689489364624
229,5.4,2.7,2.7,100,800,153.00486486644235,1224.0389189315388,135.3551061153412,230,23000,184000,287.8855609893799,2.0,1.0,1.0,10,80,438.07233452796936
230,5.14,2.57,2.57,100,800,158.3655025342685,1266.924020274148,135.98655676841736,231,23100,184800,289.05881690979004,4.0,2.0,2.0,10,80,439.92996287345886
231,4.82,2.41,2.41,100,800,154.80398268417443,1238.4318614733954,136.63253498077393,232,23200,185600,290.23015570640564,2.0,1.0,1.0,10,80,441.8228597640991
232,5.52,2.76,2.76,100,800,182.5066520463065,1460.053216370452,137.18046021461487,233,23300,186400,291.3991012573242,12.0,6.0,6.0,10,80,443.5915036201477
233,4.82,2.41,2.41,100,800,192.4742250537021,1539.7938004296168,137.70001029968262,234,23400,187200,292.6257481575012,12.0,6.0,6.0,10,80,445.39953994750977
234,5.9,2.95,2.95,100,800,173.91209161194126,1391.29673289553,138.27501344680786,235,23500,188000,293.8128719329834,8.0,4.0,4.0,10,80,447.2363123893738
235,4.58,2.29,2.29,100,800,193.4527850754199,1547.6222806033593,138.79193544387817,236,23600,188800,295.1890985965729,2.0,1.0,1.0,10,80,449.18965196609497
236,4.68,2.34,2.34,100,800,182.29090110979035,1458.3272088783228,139.34050917625427,237,23700,189600,296.5280249118805,14.0,7.0,7.0,10,80,451.14652848243713
237,5.78,2.89,2.89,100,800,149.81315788533732,1198.5052630826985,140.00800728797913,238,23800,190400,297.77727031707764,10.0,5.0,5.0,10,80,453.1267328262329
238,5.68,2.84,2.84,100,800,176.15280589317362,1409.222447145389,140.5756962299347,239,23900,191200,298.92896342277527,14.0,7.0,7.0,10,80,454.8983316421509
239,8.76,4.38,4.38,100,800,190.2699877880381,1522.1599023043048,141.10126519203186,240,24000,192000,300.26395893096924,10.0,5.0,5.0,10,80,456.83253622055054
240,7.46,3.73,3.73,100,800,154.94191576927665,1239.5353261542132,141.74666833877563,241,24100,192800,301.5383744239807,14.0,7.0,7.0,10,80,458.80332374572754
241,8.22,4.11,4.11,100,800,168.97009035256355,1351.7607228205084,142.33848905563354,242,24200,193600,302.8347749710083,10.0,5.0,5.0,10,80,460.74268555641174
242,7.12,3.56,3.56,100,800,171.6067470849629,1372.8539766797032,142.9212167263031,243,24300,194400,304.33047676086426,10.0,5.0,5.0,10,80,462.88043308258057
243,7.38,3.69,3.69,100,800,171.15744895131834,1369.2595916105467,143.50547409057617,244,24400,195200,305.8037419319153,10.0,5.0,5.0,10,80,465.0114734172821
244,7.04,3.52,3.52,100,800,171.4460429654991,1371.5683437239927,144.08874797821045,245,24500,196000,306.99396085739136,2.0,1.0,1.0,10,80,466.84895062446594
245,6.98,3.49,3.49,100,800,170.20320643819807,1361.6256515055845,144.6762809753418,246,24600,196800,308.1336073875427,0.0,0.0,0.0,10,80,468.63991141319275
246,7.9,3.95,3.95,100,800,162.25779633983154,1298.0623707186523,145.2925841808319,247,24700,197600,309.31175327301025,10.0,5.0,5.0,10,80,470.5043640136719
247,8.16,4.08,4.08,100,800,176.87149071112452,1414.9719256889962,145.85796642303467,248,24800,198400,310.3612139225006,0.0,0.0,0.0,10,80,472.18584728240967
248,5.8,2.9,2.9,100,800,169.15810619568248,1353.2648495654598,146.44912934303284,249,24900,199200,311.4580817222595,6.0,3.0,3.0,10,80,473.94887685775757
249,5.14,2.57,2.57,100,800,167.66371510906745,1341.3097208725396,147.04556131362915,250,25000,200000,312.54870223999023,8.0,4.0,4.0,10,80,475.69080233573914
250,5.8,2.9,2.9,100,800,172.77916188819023,1382.2332951055218,147.6243348121643,251,25100,200800,313.7496917247772,10.0,5.0,5.0,10,80,477.5448660850525
251,5.64,2.82,2.82,100,800,166.71611345095627,1333.7289076076502,148.22415685653687,252,25200,201600,314.94964575767517,16.0,8.0,8.0,10,80,479.4009301662445
252,5.78,2.89,2.89,100,800,184.07688010108134,1472.6150408086507,148.7674081325531,253,25300,202400,316.0905222892761,16.0,8.0,8.0,10,80,481.13616824150085
253,6.42,3.21,3.21,100,800,172.6384228067063,1381.1073824536504,149.3466534614563,254,25400,203200,317.2710976600647,6.0,3.0,3.0,10,80,482.9729211330414
254,4.56,2.28,2.28,100,800,166.42247373798494,1331.3797899038796,149.9475338459015,255,25500,204000,318.45171904563904,16.0,8.0,8.0,10,80,484.8081569671631
255,7.14,3.57,3.57,100,800,158.55917431210003,1268.4733944968002,150.57821321487427,256,25600,204800,319.6194508075714,10.0,5.0,5.0,10,80,486.66288447380066
256,6.7,3.35,3.35,100,800,163.28279745368928,1306.2623796295143,151.1906476020813,257,25700,205600,320.8654236793518,8.0,4.0,4.0,10,80,488.57534074783325
257,6.8,3.4,3.4,100,800,177.72459514864818,1421.7967611891854,151.75331592559814,258,25800,206400,322.02274894714355,4.0,2.0,2.0,10,80,490.35919165611267
258,5.06,2.53,2.53,100,800,184.36233672214865,1474.8986937771892,152.2957260608673,259,25900,207200,323.14352226257324,10.0,5.0,5.0,10,80,492.09070682525635
259,6.42,3.21,3.21,100,800,181.07501721469475,1448.600137717558,152.84798336029053,260,26000,208000,324.30144333839417,4.0,2.0,2.0,10,80,493.8580620288849
260,4.98,2.49,2.49,100,800,162.82672167849216,1302.6137734279373,153.4621331691742,261,26100,208800,325.38309478759766,6.0,3.0,3.0,10,80,495.605669260025
261,4.72,2.36,2.36,100,800,186.59869995422125,1492.78959963377,153.99804258346558,262,26200,209600,326.6582143306732,12.0,6.0,6.0,10,80,497.49554347991943
262,5.3,2.65,2.65,100,800,157.212922610295,1257.70338088236,154.63412261009216,263,26300,210400,327.86973786354065,4.0,2.0,2.0,10,80,499.40625405311584
263,3.4,1.7,1.7,100,800,167.301040270598,1338.408322164784,155.23184752464294,264,26400,211200,328.9928584098816,2.0,1.0,1.0,10,80,501.1852617263794
264,2.58,1.29,1.29,100,800,180.41918395701913,1443.353471656153,155.7861123085022,265,26500,212000,330.09857749938965,6.0,3.0,3.0,10,80,502.91503524780273
265,4.38,2.19,2.19,100,800,161.01481889257167,1288.1185511405733,156.40717315673828,266,26600,212800,331.3645136356354,8.0,4.0,4.0,10,80,504.8783104419708
266,4.5,2.25,2.25,100,800,177.1800672086446,1417.4405376691568,156.97157073020935,267,26700,213600,332.4535822868347,10.0,5.0,5.0,10,80,506.5955195426941
267,6.72,3.36,3.36,100,800,164.98581358583695,1319.8865086866956,157.5776834487915,268,26800,214400,333.5481927394867,8.0,4.0,4.0,10,80,508.35946798324585
268,4.56,2.28,2.28,100,800,171.90573657949594,1375.2458926359675,158.1593976020813,269,26900,215200,334.71660447120667,4.0,2.0,2.0,10,80,510.17559933662415
269,5.18,2.59,2.59,100,800,172.94929332614205,1383.5943466091364,158.73760175704956,270,27000,216000,335.8639905452728,8.0,4.0,4.0,10,80,511.97535586357117
270,3.66,1.83,1.83,100,800,184.76174114527237,1478.093929162179,159.2788393497467,271,27100,216800,336.97041749954224,0.0,0.0,0.0,10,80,513.6854674816132
271,4.18,2.09,2.09,100,800,178.6284087168093,1429.0272697344744,159.8386607170105,272,27200,217600,338.0497188568115,6.0,3.0,3.0,10,80,515.3806841373444
272,4.52,2.26,2.26,100,800,183.03277375795255,1464.2621900636204,160.3850109577179,273,27300,218400,339.18373703956604,0.0,0.0,0.0,10,80,517.1405763626099
273,3.08,1.54,1.54,100,800,174.92345047155845,1399.3876037724676,160.95668959617615,274,27400,219200,340.24844312667847,4.0,2.0,2.0,10,80,518.8504810333252
274,4.26,2.13,2.13,100,800,176.99845211429033,1415.9876169143226,161.52166628837585,275,27500,220000,341.3945827484131,10.0,5.0,5.0,10,80,520.61394739151
275,4.26,2.13,2.13,100,800,187.10012699939287,1496.801015995143,162.05613946914673,276,27600,220800,342.51779198646545,2.0,1.0,1.0,10,80,522.3223714828491
276,3.04,1.52,1.52,100,800,163.78836827609422,1310.3069462087537,162.66668343544006,277,27700,221600,343.60266613960266,4.0,2.0,2.0,10,80,524.070200920105
277,3.38,1.69,1.69,100,800,173.81911855146313,1390.552948411705,163.24199414253235,278,27800,222400,344.72645354270935,2.0,1.0,1.0,10,80,525.8348486423492
278,3.04,1.52,1.52,100,800,183.02702311148698,1464.2161848918959,163.78836154937744,279,27900,223200,345.9147562980652,6.0,3.0,3.0,10,80,527.6315660476685
279,4.28,2.14,2.14,100,800,174.73310764928934,1397.8648611943147,164.3606629371643,280,28000,224000,347.05097937583923,0.0,0.0,0.0,10,80,529.392082452774
280,2.96,1.48,1.48,100,800,187.75684877850506,1502.0547902280405,164.89326667785645,281,28100,224800,348.2520184516907,8.0,4.0,4.0,10,80,531.1829979419708
281,3.8,1.9,1.9,100,800,158.18638164507192,1265.4910531605753,165.52543234825134,282,28200,225600,349.509482383728,10.0,5.0,5.0,10,80,533.1249577999115
282,3.48,1.74,1.74,100,800,170.28204929377046,1362.2563943501636,166.11269330978394,283,28300,226400,350.74761414527893,2.0,1.0,1.0,10,80,535.0021772384644
283,3.44,1.72,1.72,100,800,171.7097390520459,1373.6779124163672,166.69507145881653,284,28400,227200,351.882381439209,6.0,3.0,3.0,10,80,536.798666715622
284,3.56,1.78,1.78,100,800,166.16145729754055,1329.2916583803244,167.29689574241638,285,28500,228000,352.94378781318665,10.0,5.0,5.0,10,80,538.5129086971283
285,3.34,1.67,1.67,100,800,187.75407520809694,1502.0326016647755,167.82950735092163,286,28600,228800,354.2307689189911,2.0,1.0,1.0,10,80,540.4087996482849
286,2.78,1.39,1.39,100,800,170.61758356462394,1364.9406685169915,168.41561341285706,287,28700,229600,355.49686551094055,0.0,0.0,0.0,10,80,542.3373825550079
287,3.38,1.69,1.69,100,800,169.40221588210395,1355.2177270568316,169.0059244632721,288,28800,230400,356.67451214790344,6.0,3.0,3.0,10,80,544.1636347770691
288,4.02,2.01,2.01,100,800,188.56821727382672,1508.5457381906137,169.5362365245819,289,28900,231200,357.83174204826355,0.0,0.0,0.0,10,80,545.9078714847565
289,4.34,2.17,2.17,100,800,198.70298141830673,1589.6238513464539,170.03950023651123,290,29000,232000,359.087229013443,6.0,3.0,3.0,10,80,547.7200818061829
290,3.94,1.97,1.97,100,800,181.04531632073864,1448.362530565909,170.5918481349945,291,29100,232800,360.3218033313751,0.0,0.0,0.0,10,80,549.5585148334503
291,3.4,1.7,1.7,100,800,169.71581338116647,1357.7265070493318,171.18106842041016,292,29200,233600,361.56469225883484,6.0,3.0,3.0,10,80,551.4689786434174
292,3.72,1.86,1.86,100,800,164.6405647460778,1317.1245179686225,171.7884521484375,293,29300,234400,362.72792053222656,8.0,4.0,4.0,10,80,553.2986121177673
293,3.78,1.89,1.89,100,800,175.1501864541966,1401.2014916335727,172.35939073562622,294,29400,235200,363.9397168159485,4.0,2.0,2.0,10,80,555.1381404399872
294,2.92,1.46,1.46,100,800,178.94452567138796,1431.5562053711037,172.9182231426239,295,29500,236000,365.11468529701233,2.0,1.0,1.0,10,80,556.950927734375
295,3.5,1.75,1.75,100,800,165.94628620217472,1327.5702896173977,173.52082777023315,296,29600,236800,366.14262104034424,4.0,2.0,2.0,10,80,558.6423966884613
296,3.6,1.8,1.8,100,800,196.02189453533933,1568.1751562827146,174.03097486495972,297,29700,237600,367.6745431423187,4.0,2.0,2.0,10,80,560.7450115680695
297,2.34,1.17,1.17,100,800,164.899673644974,1319.197389159792,174.63740420341492,298,29800,238400,368.73397183418274,6.0,3.0,3.0,10,80,562.4623470306396
298,2.9,1.45,1.45,100,800,153.11517887879188,1224.921431030335,175.29050731658936,299,29900,239200,369.8998034000397,14.0,7.0,7.0,10,80,564.3474161624908
299,3.56,1.78,1.78,100,800,159.37882482405573,1275.0305985924458,175.91794323921204,300,30000,240000,371.2761058807373,8.0,4.0,4.0,10,80,566.4136424064636
