,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
163,17.86,8.93,8.93,100,1000,101.27284510192709,1012.7284510192709,156.4950487613678,164,16400,164000,446.06665110588074,20.0,10.0,10.0,10,100,619.7287814617157
164,19.48,9.74,9.74,100,1000,97.36587974862202,973.6587974862202,157.5221025943756,165,16500,165000,448.8034167289734,20.0,10.0,10.0,10,100,623.6021292209625
165,19.8,9.9,9.9,100,1000,108.39641785366872,1083.9641785366873,158.44464230537415,166,16600,166000,451.56656551361084,20.0,10.0,10.0,10,100,627.3862972259521
166,19.7,9.85,9.85,100,1000,109.04427308176973,1090.4427308176973,159.36170101165771,167,16700,167000,454.1487367153168,20.0,10.0,10.0,10,100,630.9861812591553
167,19.58,9.79,9.79,100,1000,102.48785030332397,1024.8785030332397,160.3374264240265,168,16800,168000,456.96545600891113,18.0,9.0,9.0,10,100,634.8769416809082
168,17.88,8.94,8.94,100,1000,103.07005601847165,1030.7005601847166,161.30764031410217,169,16900,169000,459.98512530326843,20.0,10.0,10.0,10,100,638.9992849826813
169,19.74,9.87,9.87,100,1000,105.02824464047961,1050.2824464047962,162.25976514816284,170,17000,170000,462.9126818180084,20.0,10.0,10.0,10,100,643.0103034973145
170,19.62,9.81,9.81,100,1000,103.43725138263929,1034.3725138263928,163.22653484344482,171,17100,171000,465.642254114151,20.0,10.0,10.0,10,100,646.882871389389
171,19.74,9.87,9.87,100,1000,109.70410808707061,1097.041080870706,164.13807773590088,172,17200,172000,468.41388297080994,20.0,10.0,10.0,10,100,650.6823995113373
172,19.74,9.87,9.87,100,1000,105.74799814437564,1057.4799814437565,165.083722114563,173,17300,173000,471.20216608047485,20.0,10.0,10.0,10,100,654.523033618927
173,19.48,9.74,9.74,100,1000,105.31262954410268,1053.1262954410267,166.03327584266663,174,17400,174000,474.0748858451843,18.0,9.0,9.0,10,100,658.4438753128052
174,17.9,8.95,8.95,100,1000,108.3011151830825,1083.011151830825,166.956627368927,175,17500,175000,476.51247358322144,20.0,10.0,10.0,10,100,661.9297685623169
175,19.58,9.79,9.79,100,1000,109.88149168115405,1098.8149168115403,167.86669874191284,176,17600,176000,478.9774434566498,18.0,9.0,9.0,10,100,665.4195940494537
176,17.62,8.81,8.81,100,1000,99.94855191145496,999.4855191145496,168.86721348762512,177,17700,177000,481.4881970882416,20.0,10.0,10.0,10,100,669.0518758296967
177,19.58,9.79,9.79,100,1000,110.19529478651668,1101.9529478651668,169.77469325065613,178,17800,178000,483.9361503124237,20.0,10.0,10.0,10,100,672.5263931751251
178,19.74,9.87,9.87,100,1000,109.06000933989414,1090.6000933989415,170.6916196346283,179,17900,179000,485.9865245819092,20.0,10.0,10.0,10,100,675.5887098312378
179,19.6,9.8,9.8,100,1000,114.48854842645613,1144.8854842645612,171.56506943702698,180,18000,180000,488.68030762672424,18.0,9.0,9.0,10,100,679.2569196224213
180,17.84,8.92,8.92,100,1000,110.92963883832238,1109.2963883832238,172.46654176712036,181,18100,181000,491.0071060657501,18.0,9.0,9.0,10,100,682.606701374054
181,17.96,8.98,8.98,100,1000,101.01756865397223,1010.1756865397223,173.45646858215332,182,18200,182000,493.470006942749,18.0,9.0,9.0,10,100,686.1704525947571
182,17.76,8.88,8.88,100,1000,101.84309530064846,1018.4309530064845,174.43837118148804,183,18300,183000,496.3499846458435,18.0,9.0,9.0,10,100,690.1317021846771
183,17.82,8.91,8.91,100,1000,98.51428952599365,985.1428952599365,175.4534523487091,184,18400,184000,499.094491481781,18.0,9.0,9.0,10,100,693.9835188388824
184,17.62,8.81,8.81,100,1000,102.9170981150409,1029.170981150409,176.4251081943512,185,18500,185000,502.2754759788513,18.0,9.0,9.0,10,100,698.2469747066498
185,17.86,8.93,8.93,100,1000,102.92171964477158,1029.2171964477159,177.3967204093933,186,18600,186000,505.65034008026123,20.0,10.0,10.0,10,100,702.6949079036713
186,19.5,9.75,9.75,100,1000,108.83686629630908,1088.3686629630909,178.3155267238617,187,18700,187000,508.535605430603,18.0,9.0,9.0,10,100,706.5935909748077
187,17.78,8.89,8.89,100,1000,97.54717112775799,975.47171127758,179.34067177772522,188,18800,188000,511.4836976528168,18.0,9.0,9.0,10,100,710.668830871582
188,17.84,8.92,8.92,100,1000,97.4624196208257,974.624196208257,180.366708278656,189,18900,189000,514.783412694931,18.0,9.0,9.0,10,100,715.0961470603943
189,17.82,8.91,8.91,100,1000,101.2287761401229,1012.2877614012291,181.3545696735382,190,19000,190000,517.6449165344238,18.0,9.0,9.0,10,100,719.0527617931366
190,17.96,8.98,8.98,100,1000,93.24558716229825,932.4558716229825,182.427006483078,191,19100,191000,520.5555784702301,20.0,10.0,10.0,10,100,723.1781015396118
191,19.4,9.7,9.7,100,1000,108.49758549579855,1084.9758549579853,183.34868597984314,192,19200,192000,523.5000987052917,20.0,10.0,10.0,10,100,727.1530528068542
192,19.52,9.76,9.76,100,1000,104.53159209714703,1045.3159209714702,184.30533456802368,193,19300,193000,526.5229384899139,18.0,9.0,9.0,10,100,731.2198967933655
193,17.78,8.89,8.89,100,1000,113.25310964450173,1132.5310964450173,185.18831253051758,194,19400,194000,529.2075843811035,18.0,9.0,9.0,10,100,734.8729748725891
194,17.8,8.9,8.9,100,1000,114.50730210974105,1145.0730210974104,186.0616192817688,195,19500,195000,531.9477491378784,18.0,9.0,9.0,10,100,738.5933058261871
195,17.9,8.95,8.95,100,1000,107.54187201085904,1075.4187201085904,186.99148964881897,196,19600,196000,535.3549799919128,20.0,10.0,10.0,10,100,743.0351157188416
196,19.52,9.76,9.76,100,1000,101.64453986157085,1016.4453986157085,187.97531032562256,197,19700,197000,538.0792050361633,20.0,10.0,10.0,10,100,746.8377389907837
197,19.66,9.83,9.83,100,1000,111.86415544416772,1118.6415544416773,188.86925172805786,198,19800,198000,541.2885520458221,18.0,9.0,9.0,10,100,751.03249335289
198,17.92,8.96,8.96,100,1000,104.13942846643832,1041.3942846643833,189.82950282096863,199,19900,199000,543.9974575042725,20.0,10.0,10.0,10,100,754.7912383079529
199,19.62,9.81,9.81,100,1000,112.2009862484839,1122.009862484839,190.72076058387756,200,20000,200000,546.978588104248,18.0,9.0,9.0,10,100,758.7599513530731
200,17.84,8.92,8.92,100,1000,111.74729570630015,1117.4729570630016,191.61563682556152,201,20100,201000,549.8327851295471,18.0,9.0,9.0,10,100,762.6000897884369
201,17.76,8.88,8.88,100,1000,111.37131862687046,1113.7131862687047,192.51353406906128,202,20200,202000,552.8259778022766,20.0,10.0,10.0,10,100,766.5850238800049
202,19.54,9.77,9.77,100,1000,107.97930881259946,1079.7930881259945,193.43963742256165,203,20300,203000,555.5253856182098,18.0,9.0,9.0,10,100,770.2995483875275
203,17.88,8.94,8.94,100,1000,106.27251222780095,1062.7251222780094,194.38061451911926,204,20400,204000,558.6190676689148,20.0,10.0,10.0,10,100,774.4288980960846
204,19.68,9.84,9.84,100,1000,100.76122785257448,1007.6122785257447,195.37305974960327,205,20500,205000,561.1448814868927,18.0,9.0,9.0,10,100,778.0473930835724
205,17.92,8.96,8.96,100,1000,105.53279884702326,1055.3279884702326,196.32063245773315,206,20600,206000,563.7729780673981,18.0,9.0,9.0,10,100,781.7553534507751
206,17.94,8.97,8.97,100,1000,101.9229329904072,1019.2293299040721,197.3017659187317,207,20700,207000,567.5434236526489,18.0,9.0,9.0,10,100,786.6160457134247
207,17.86,8.93,8.93,100,1000,94.40706799742324,944.0706799742323,198.361008644104,208,20800,208000,570.5367193222046,18.0,9.0,9.0,10,100,790.7718276977539
208,17.86,8.93,8.93,100,1000,98.46777961155703,984.6777961155703,199.37656927108765,209,20900,209000,573.5173451900482,18.0,9.0,9.0,10,100,794.8626253604889
209,17.96,8.98,8.98,100,1000,89.09606127937259,890.9606127937259,200.49895334243774,210,21000,210000,576.5903654098511,20.0,10.0,10.0,10,100,799.1496663093567
210,19.62,9.81,9.81,100,1000,87.5891202734487,875.891202734487,201.64064764976501,211,21100,211000,579.8876760005951,18.0,9.0,9.0,10,100,803.7207131385803
211,17.92,8.96,8.96,100,1000,83.5156879240568,835.1568792405681,202.8380274772644,212,21200,212000,583.1971616744995,18.0,9.0,9.0,10,100,808.3454868793488
212,17.68,8.84,8.84,100,1000,96.44108966393843,964.4108966393843,203.87492990493774,213,21300,213000,586.2054138183594,18.0,9.0,9.0,10,100,812.4811809062958
213,17.92,8.96,8.96,100,1000,96.65334956549472,966.5334956549472,204.90955519676208,214,21400,214000,589.2154033184052,18.0,9.0,9.0,10,100,816.6337270736694
214,17.84,8.92,8.92,100,1000,86.40114830627708,864.0114830627708,206.06694722175598,215,21500,215000,592.3221464157104,18.0,9.0,9.0,10,100,820.9947416782379
215,17.68,8.84,8.84,100,1000,109.28939422522718,1092.893942252272,206.98194909095764,216,21600,216000,594.9382145404816,18.0,9.0,9.0,10,100,824.7449142932892
216,17.94,8.97,8.97,100,1000,98.39663120359401,983.9663120359401,207.99824404716492,217,21700,217000,597.9286179542542,18.0,9.0,9.0,10,100,828.863853931427
217,17.72,8.86,8.86,100,1000,91.91554638560751,919.1554638560751,209.08619928359985,218,21800,218000,600.1642997264862,20.0,10.0,10.0,10,100,832.2952649593353
218,19.68,9.84,9.84,100,1000,99.3986980520073,993.986980520073,210.0922486782074,219,21900,219000,602.9445431232452,20.0,10.0,10.0,10,100,836.1868674755096
219,19.6,9.8,9.8,100,1000,102.230829940104,1022.30829940104,211.07042717933655,220,22000,220000,605.9923856258392,18.0,9.0,9.0,10,100,840.3385810852051
220,17.8,8.9,8.9,100,1000,100.19564684573808,1001.9564684573808,212.0684745311737,221,22100,221000,608.6379647254944,18.0,9.0,9.0,10,100,844.0817067623138
221,17.74,8.87,8.87,100,1000,92.92801281843927,929.2801281843927,213.14457631111145,222,22200,222000,611.9707887172699,20.0,10.0,10.0,10,100,848.5903913974762
222,19.58,9.79,9.79,100,1000,97.65027716792814,976.5027716792814,214.16863894462585,223,22300,223000,615.4582242965698,18.0,9.0,9.0,10,100,853.2123117446899
223,17.86,8.93,8.93,100,1000,102.70470399485976,1027.0470399485976,215.1423041820526,224,22400,224000,618.1367962360382,20.0,10.0,10.0,10,100,856.9684324264526
224,19.68,9.84,9.84,100,1000,90.48549478538004,904.8549478538004,216.2474536895752,225,22500,225000,620.5798938274384,18.0,9.0,9.0,10,100,860.6518478393555
225,17.96,8.98,8.98,100,1000,92.31702458747581,923.1702458747582,217.33067750930786,226,22600,226000,623.0927932262421,18.0,9.0,9.0,10,100,864.3458197116852
226,17.84,8.92,8.92,100,1000,95.86040591676839,958.6040591676839,218.37386107444763,227,22700,227000,626.0373673439026,18.0,9.0,9.0,10,100,868.4297549724579
227,17.86,8.93,8.93,100,1000,109.58882348176657,1095.8882348176658,219.28636288642883,228,22800,228000,628.7663934230804,20.0,10.0,10.0,10,100,872.1817140579224
228,19.42,9.71,9.71,100,1000,105.51559525199141,1055.155952519914,220.23409008979797,229,22900,229000,631.5763649940491,18.0,9.0,9.0,10,100,876.0872721672058
229,17.98,8.99,8.99,100,1000,83.36567809108422,833.6567809108421,221.4336245059967,230,23000,230000,634.7450752258301,18.0,9.0,9.0,10,100,880.5608193874359
230,17.92,8.96,8.96,100,1000,87.0405333782685,870.405333782685,222.58251452445984,231,23100,231000,637.7972230911255,20.0,10.0,10.0,10,100,884.8924572467804
231,19.68,9.84,9.84,100,1000,99.23154359637408,992.3154359637408,223.59025859832764,232,23200,232000,640.5939249992371,18.0,9.0,9.0,10,100,888.7968890666962
232,17.92,8.96,8.96,100,1000,111.51418858038157,1115.1418858038157,224.48700547218323,233,23300,233000,642.9724802970886,20.0,10.0,10.0,10,100,892.1744861602783
233,19.48,9.74,9.74,100,1000,104.98405329219044,1049.8405329219045,225.43953108787537,234,23400,234000,645.6237528324127,18.0,9.0,9.0,10,100,895.8872654438019
234,17.96,8.98,8.98,100,1000,105.37941250587598,1053.7941250587596,226.38848304748535,235,23500,235000,648.4997072219849,18.0,9.0,9.0,10,100,899.8150677680969
235,17.94,8.97,8.97,100,1000,100.69279496121183,1006.9279496121184,227.38160276412964,236,23600,236000,650.9658622741699,20.0,10.0,10.0,10,100,903.3711636066437
236,19.7,9.85,9.85,100,1000,102.30501319209728,1023.0501319209728,228.35907196998596,237,23700,237000,653.8487057685852,18.0,9.0,9.0,10,100,907.3301424980164
237,17.66,8.83,8.83,100,1000,101.74950863449635,1017.4950863449636,229.34187769889832,238,23800,238000,656.8825039863586,18.0,9.0,9.0,10,100,911.4626152515411
238,17.82,8.91,8.91,100,1000,81.6460074803657,816.460074803657,230.56667733192444,239,23900,239000,660.0854434967041,20.0,10.0,10.0,10,100,916.0092322826385
239,19.52,9.76,9.76,100,1000,92.25762956429357,922.5762956429356,231.65059852600098,240,24000,240000,663.0044469833374,18.0,9.0,9.0,10,100,920.1219470500946
240,17.8,8.9,8.9,100,1000,93.03449701574773,930.3449701574773,232.72546863555908,241,24100,241000,665.8790192604065,20.0,10.0,10.0,10,100,924.1743404865265
241,19.44,9.72,9.72,100,1000,95.12977219046168,951.2977219046168,233.77666425704956,242,24200,242000,668.4513444900513,18.0,9.0,9.0,10,100,927.895482301712
242,17.9,8.95,8.95,100,1000,86.50889116592498,865.0889116592498,234.9326148033142,243,24300,243000,671.2934217453003,20.0,10.0,10.0,10,100,932.0032413005829
243,19.62,9.81,9.81,100,1000,98.83084561874605,988.3084561874606,235.94444465637207,244,24400,244000,673.6514959335327,20.0,10.0,10.0,10,100,935.4983294010162
244,19.58,9.79,9.79,100,1000,96.81049392162335,968.1049392162334,236.97739052772522,245,24500,245000,676.2303717136383,20.0,10.0,10.0,10,100,939.2100811004639
245,19.7,9.85,9.85,100,1000,100.36414661004822,1003.6414661004823,237.97376227378845,246,24600,246000,678.9693274497986,20.0,10.0,10.0,10,100,943.045752286911
246,19.54,9.77,9.77,100,1000,103.45135980335307,1034.5135980335308,238.9404001235962,247,24700,247000,681.6225638389587,18.0,9.0,9.0,10,100,946.8191947937012
247,17.88,8.94,8.94,100,1000,88.21886114634141,882.1886114634141,240.07394456863403,248,24800,248000,684.454231262207,20.0,10.0,10.0,10,100,950.9202797412872
248,19.26,9.63,9.63,100,1000,97.63452464115394,976.3452464115395,241.09817242622375,249,24900,249000,687.1806454658508,20.0,10.0,10.0,10,100,954.8165791034698
249,19.62,9.81,9.81,100,1000,103.06281264912187,1030.6281264912186,242.06845450401306,250,25000,250000,689.9487860202789,18.0,9.0,9.0,10,100,958.6458368301392
250,17.82,8.91,8.91,100,1000,100.16059398521197,1001.6059398521198,243.0668511390686,251,25100,251000,692.8189103603363,20.0,10.0,10.0,10,100,962.6033844947815
251,19.72,9.86,9.86,100,1000,98.65981508153193,986.5981508153193,244.08043503761292,252,25200,252000,696.1279814243317,20.0,10.0,10.0,10,100,967.0194728374481
252,19.54,9.77,9.77,100,1000,91.41834856026537,914.1834856026537,245.174307346344,253,25300,253000,699.0902712345123,18.0,9.0,9.0,10,100,971.1829555034637
253,17.92,8.96,8.96,100,1000,107.41135876020321,1074.113587602032,246.10530757904053,254,25400,254000,701.7751579284668,20.0,10.0,10.0,10,100,974.887181520462
254,19.7,9.85,9.85,100,1000,101.71745501681224,1017.1745501681223,247.08842301368713,255,25500,255000,704.8551380634308,18.0,9.0,9.0,10,100,979.0764968395233
255,17.92,8.96,8.96,100,1000,96.38276027203982,963.8276027203981,248.12595295906067,256,25600,256000,707.773964881897,20.0,10.0,10.0,10,100,983.1335649490356
256,19.54,9.77,9.77,100,1000,106.61038127860148,1066.103812786015,249.06394791603088,257,25700,257000,710.6789321899414,20.0,10.0,10.0,10,100,987.0701911449432
257,19.6,9.8,9.8,100,1000,102.26697303897664,1022.6697303897664,250.04178071022034,258,25800,258000,713.1838970184326,20.0,10.0,10.0,10,100,990.6419086456299
258,19.38,9.69,9.69,100,1000,110.58545666716849,1105.854566671685,250.9460587501526,259,25900,259000,715.5243513584137,18.0,9.0,9.0,10,100,993.9846675395966
259,17.92,8.96,8.96,100,1000,106.9666071090659,1069.666071090659,251.8809299468994,260,26000,260000,718.2610733509064,18.0,9.0,9.0,10,100,997.7945938110352
260,17.98,8.99,8.99,100,1000,108.60512856630906,1086.0512856630905,252.80169677734375,261,26100,261000,720.2436592578888,18.0,9.0,9.0,10,100,1000.793760061264
261,17.82,8.91,8.91,100,1000,95.77254459071622,957.7254459071621,253.84583735466003,262,26200,262000,723.0131328105927,18.0,9.0,9.0,10,100,1004.7159104347229
262,17.82,8.91,8.91,100,1000,87.82440746901452,878.2440746901451,254.984472990036,263,26300,263000,725.633086681366,20.0,10.0,10.0,10,100,1008.5664873123169
263,19.6,9.8,9.8,100,1000,113.40100490773926,1134.0100490773925,255.86629939079285,264,26400,264000,728.0615608692169,20.0,10.0,10.0,10,100,1011.9711351394653
264,19.64,9.82,9.82,100,1000,107.642168342305,1076.4216834230501,256.79530334472656,265,26500,265000,730.5955262184143,20.0,10.0,10.0,10,100,1015.5359556674957
265,19.58,9.79,9.79,100,1000,101.5122387925324,1015.122387925324,257.78040623664856,266,26600,266000,733.1165053844452,18.0,9.0,9.0,10,100,1019.1380467414856
266,17.84,8.92,8.92,100,1000,102.12101217620807,1021.2101217620807,258.7596366405487,267,26700,267000,735.6075415611267,20.0,10.0,10.0,10,100,1022.7240512371063
267,19.56,9.78,9.78,100,1000,101.99170945801195,1019.9170945801196,259.74010848999023,268,26800,268000,738.1486344337463,18.0,9.0,9.0,10,100,1026.3834257125854
268,17.86,8.93,8.93,100,1000,105.3641645621738,1053.641645621738,260.6891977787018,269,26900,269000,740.7684497833252,20.0,10.0,10.0,10,100,1030.0450146198273
269,19.64,9.82,9.82,100,1000,93.71552673737646,937.1552673737647,261.75625681877136,270,27000,270000,743.3525819778442,18.0,9.0,9.0,10,100,1033.7995765209198
270,17.9,8.95,8.95,100,1000,98.84733600520737,988.4733600520738,262.7679178714752,271,27100,271000,746.5448689460754,18.0,9.0,9.0,10,100,1038.0950779914856
271,17.9,8.95,8.95,100,1000,106.64860331985193,1066.4860331985194,263.7055766582489,272,27200,272000,749.51034116745,20.0,10.0,10.0,10,100,1042.0947952270508
272,19.7,9.85,9.85,100,1000,104.43310553427953,1044.3310553427955,264.66312742233276,273,27300,273000,752.407212972641,20.0,10.0,10.0,10,100,1046.0483794212341
273,19.52,9.76,9.76,100,1000,97.36156289033784,973.6156289033784,265.6902267932892,274,27400,274000,755.3458392620087,20.0,10.0,10.0,10,100,1050.1111507415771
274,19.6,9.8,9.8,100,1000,101.57345100211148,1015.7345100211148,266.6747360229492,275,27500,275000,758.1518132686615,18.0,9.0,9.0,10,100,1053.9857182502747
275,17.92,8.96,8.96,100,1000,105.82321033853655,1058.2321033853657,267.61970829963684,276,27600,276000,761.3730266094208,20.0,10.0,10.0,10,100,1058.2478539943695
276,19.66,9.83,9.83,100,1000,103.63519694325507,1036.3519694325507,268.5846314430237,277,27700,277000,764.2794301509857,18.0,9.0,9.0,10,100,1062.2494127750397
277,17.86,8.93,8.93,100,1000,99.34777253519792,993.4777253519792,269.5911965370178,278,27800,278000,767.4844751358032,20.0,10.0,10.0,10,100,1066.5937449932098
278,19.44,9.72,9.72,100,1000,99.70527981302217,997.0527981302217,270.5941524505615,279,27900,279000,770.4811146259308,20.0,10.0,10.0,10,100,1070.7408201694489
279,19.5,9.75,9.75,100,1000,84.10805798663833,841.0805798663833,271.7830991744995,280,28000,280000,774.1135766506195,20.0,10.0,10.0,10,100,1075.6680176258087
280,19.54,9.77,9.77,100,1000,93.82499975393415,938.2499975393415,272.848913192749,281,28100,281000,776.9084987640381,20.0,10.0,10.0,10,100,1079.6313927173615
281,19.62,9.81,9.81,100,1000,104.37634675918011,1043.7634675918011,273.80698466300964,282,28200,282000,779.7636976242065,18.0,9.0,9.0,10,100,1083.5591247081757
282,17.76,8.88,8.88,100,1000,73.13065254699926,731.3065254699925,275.17440032958984,283,28300,283000,782.4678585529327,20.0,10.0,10.0,10,100,1087.7985770702362
283,19.54,9.77,9.77,100,1000,106.58624232458062,1065.8624232458062,276.11260771751404,284,28400,284000,784.9711294174194,18.0,9.0,9.0,10,100,1091.3532807826996
284,17.86,8.93,8.93,100,1000,102.2397511712599,1022.3975117125989,277.09070086479187,285,28500,285000,787.8868415355682,18.0,9.0,9.0,10,100,1095.3590323925018
285,17.88,8.94,8.94,100,1000,99.26289507626407,992.6289507626407,278.09812664985657,286,28600,286000,790.4718906879425,20.0,10.0,10.0,10,100,1099.076004743576
286,19.48,9.74,9.74,100,1000,106.30717810382929,1063.071781038293,279.0387969017029,287,28700,287000,792.3238832950592,18.0,9.0,9.0,10,100,1101.9563384056091
287,17.9,8.95,8.95,100,1000,109.45301207523161,1094.5301207523162,279.95243096351624,288,28800,288000,794.6105809211731,18.0,9.0,9.0,10,100,1105.2535572052002
288,17.76,8.88,8.88,100,1000,115.0346271916773,1150.346271916773,280.82173442840576,289,28900,289000,797.4855315685272,18.0,9.0,9.0,10,100,1109.1232838630676
289,17.7,8.85,8.85,100,1000,108.82808380971359,1088.280838097136,281.74061489105225,290,29000,290000,800.4796364307404,18.0,9.0,9.0,10,100,1113.1242480278015
290,17.66,8.83,8.83,100,1000,107.4498270782631,1074.498270782631,282.6712818145752,291,29100,291000,803.269864320755,18.0,9.0,9.0,10,100,1116.9412531852722
291,17.8,8.9,8.9,100,1000,112.67244834474303,1126.7244834474304,283.5588102340698,292,29200,292000,805.6171126365662,20.0,10.0,10.0,10,100,1120.2744750976562
292,19.66,9.83,9.83,100,1000,106.06139685429626,1060.6139685429625,284.50166034698486,293,29300,293000,808.3839905261993,18.0,9.0,9.0,10,100,1124.1203880310059
293,17.8,8.9,8.9,100,1000,112.00231144906975,1120.0231144906975,285.3944990634918,294,29400,294000,810.8817358016968,20.0,10.0,10.0,10,100,1127.6076307296753
294,19.52,9.76,9.76,100,1000,107.79487561696786,1077.9487561696785,286.3221869468689,295,29500,295000,813.8307025432587,18.0,9.0,9.0,10,100,1131.6035664081573
295,17.92,8.96,8.96,100,1000,104.75520179025003,1047.5520179025002,287.27679347991943,296,29600,296000,816.4561357498169,20.0,10.0,10.0,10,100,1135.2694883346558
296,19.7,9.85,9.85,100,1000,103.59232336245103,1035.9232336245102,288.24211597442627,297,29700,297000,820.080582857132,20.0,10.0,10.0,10,100,1139.9594480991364
297,19.54,9.77,9.77,100,1000,102.91265375665301,1029.1265375665303,289.2138137817383,298,29800,298000,822.5198431015015,20.0,10.0,10.0,10,100,1143.463725566864
298,19.52,9.76,9.76,100,1000,101.23224551553623,1012.3224551553624,290.20164132118225,299,29900,299000,825.0595512390137,20.0,10.0,10.0,10,100,1147.1024148464203
299,19.52,9.76,9.76,100,1000,108.95238471275567,1089.5238471275568,291.1194734573364,300,30000,300000,827.9620683193207,18.0,9.0,9.0,10,100,1151.054672241211
