,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
162,6.68,3.34,3.34,100,1000,120.78344010307028,1207.8344010307028,131.08422183990479,163,16300,163000,1838.6144795417786,6.8,3.4,3.4,10,100,1984.4724822044373
163,5.22,2.61,2.61,100,1000,124.00723056991295,1240.0723056991296,131.89062643051147,164,16400,164000,1848.073987007141,4.4,2.2,2.2,10,100,1994.811318397522
164,5.92,2.96,2.96,100,1000,112.59625624449173,1125.9625624449172,132.77875542640686,165,16500,165000,1859.1686685085297,6.0,3.0,3.0,10,100,2006.8727707862854
165,7.08,3.54,3.54,100,1000,132.17804106424288,1321.780410642429,133.53531074523926,166,16600,166000,1870.0923821926117,5.8,2.9,2.9,10,100,2018.6293532848358
166,5.48,2.74,2.74,100,1000,123.40049945041625,1234.0049945041624,134.3456802368164,167,16700,167000,1880.5109066963196,5.0,2.5,2.5,10,100,2029.9727492332458
167,5.32,2.66,2.66,100,1000,119.21132954200189,1192.1132954200189,135.18452668190002,168,16800,168000,1891.7589993476868,7.8,3.9,3.9,10,100,2042.1484265327454
168,8.72,4.36,4.36,100,1000,135.41947290321664,1354.1947290321664,135.92297291755676,169,16900,169000,1903.1847355365753,4.6,2.3,2.3,10,100,2054.386818408966
169,5.26,2.63,2.63,100,1000,128.3442436393268,1283.442436393268,136.70212745666504,170,17000,170000,1915.1379420757294,5.2,2.6,2.6,10,100,2067.2033343315125
170,6.36,3.18,3.18,100,1000,119.16340511030197,1191.6340511030198,137.5413112640381,171,17100,171000,1926.4063460826874,7.8,3.9,3.9,10,100,2079.38804936409
171,6.38,3.19,3.19,100,1000,127.94061350307062,1279.4061350307063,138.3229238986969,172,17200,172000,1938.8929016590118,7.2,3.6,3.6,10,100,2092.77205491066
172,7.84,3.92,3.92,100,1000,119.98576523857528,1199.8576523857528,139.1563560962677,173,17300,173000,1951.1320970058441,8.4,4.2,4.2,10,100,2105.9188787937164
173,6.9,3.45,3.45,100,1000,137.2715252595337,1372.715252595337,139.88483929634094,174,17400,174000,1963.8488686084747,6.8,3.4,3.4,10,100,2119.463421344757
174,7.58,3.79,3.79,100,1000,117.2228198457209,1172.2281984572091,140.73791551589966,175,17500,175000,1976.5304217338562,7.8,3.9,3.9,10,100,2133.086698293686
175,7.2,3.6,3.6,100,1000,120.69185895441925,1206.9185895441924,141.56647181510925,176,17600,176000,1988.618100643158,6.4,3.2,3.2,10,100,2146.0801918506622
176,7.14,3.57,3.57,100,1000,131.42545232584882,1314.2545232584882,142.3273594379425,177,17700,177000,1999.8642675876617,4.8,2.4,2.4,10,100,2158.1783843040466
177,5.36,2.68,2.68,100,1000,133.71981957740712,1337.1981957740713,143.0751917362213,178,17800,178000,2011.98925948143,6.0,3.0,3.0,10,100,2171.1260929107666
178,5.1,2.55,2.55,100,1000,130.0702557955992,1300.702557955992,143.84400701522827,179,17900,179000,2023.3083248138428,5.8,2.9,2.9,10,100,2183.293569087982
179,7.6,3.8,3.8,100,1000,134.26511821612556,1342.6511821612557,144.5888020992279,180,18000,180000,2034.8576667308807,4.8,2.4,2.4,10,100,2195.6663749217987
180,4.7,2.35,2.35,100,1000,117.95705538208257,1179.5705538208258,145.43656826019287,181,18100,181000,2046.119295835495,9.4,4.7,4.7,10,100,2207.8561646938324
181,8.96,4.48,4.48,100,1000,131.7739847242482,1317.739847242482,146.19544339179993,182,18200,182000,2056.7542221546173,4.0,2.0,2.0,10,100,2219.3644547462463
182,4.4,2.2,2.2,100,1000,131.42088137101462,1314.2088137101462,146.95635747909546,183,18300,183000,2068.36145734787,5.0,2.5,2.5,10,100,2231.8087618350983
183,6.22,3.11,3.11,100,1000,124.52487140191067,1245.2487140191067,147.75940990447998,184,18400,184000,2079.883772611618,4.0,2.0,2.0,10,100,2244.2390429973602
184,3.4,1.7,1.7,100,1000,125.88442102615679,1258.844210261568,148.55378937721252,185,18500,185000,2091.2635374069214,5.2,2.6,2.6,10,100,2256.4938955307007
185,5.86,2.93,2.93,100,1000,129.52346601166428,1295.234660116643,149.3258502483368,186,18600,186000,2102.9192247390747,6.4,3.2,3.2,10,100,2269.0430331230164
186,5.1,2.55,2.55,100,1000,112.80432638052913,1128.0432638052914,150.21234107017517,187,18700,187000,2114.520563364029,5.4,2.7,2.7,10,100,2281.6116046905518
187,5.28,2.64,2.64,100,1000,127.46664575806007,1274.6664575806008,150.99686002731323,188,18800,188000,2125.732650279999,3.6,1.8,1.8,10,100,2293.682295560837
188,3.76,1.88,1.88,100,1000,116.04279051340094,1160.4279051340095,151.85861110687256,189,18900,189000,2137.5861332416534,3.8,1.9,1.9,10,100,2306.502758741379
189,5.08,2.54,2.54,100,1000,131.72651612700605,1317.2651612700606,152.61775970458984,190,19000,190000,2149.0700237751007,7.8,3.9,3.9,10,100,2318.8210208415985
190,8.12,4.06,4.06,100,1000,131.7458387948611,1317.4583879486108,153.3767969608307,191,19100,191000,2160.87353348732,3.8,1.9,1.9,10,100,2331.4724504947662
191,3.98,1.99,1.99,100,1000,131.43842568610805,1314.3842568610805,154.13760948181152,192,19200,192000,2171.177656173706,4.4,2.2,2.2,10,100,2342.613484621048
192,3.26,1.63,1.63,100,1000,135.13530754908288,1351.3530754908288,154.87760853767395,193,19300,193000,2182.2630457878113,5.8,2.9,2.9,10,100,2354.583966732025
193,3.7,1.85,1.85,100,1000,135.83408845221894,1358.3408845221895,155.61380076408386,194,19400,194000,2194.0977458953857,7.4,3.7,3.7,10,100,2367.2524831295013
194,8.84,4.42,4.42,100,1000,124.4892792343841,1244.892792343841,156.41708278656006,195,19500,195000,2205.2575631141663,6.2,3.1,3.1,10,100,2379.2915353775024
195,5.48,2.74,2.74,100,1000,130.63596165424096,1306.3596165424096,157.18256878852844,196,19600,196000,2215.741441011429,9.8,4.9,4.9,10,100,2390.615176677704
196,8.46,4.23,4.23,100,1000,130.42695717989716,1304.2695717989718,157.9492814540863,197,19700,197000,2227.0288569927216,4.0,2.0,2.0,10,100,2402.7651369571686
197,4.36,2.18,2.18,100,1000,134.55495501044538,1345.5495501044538,158.69247221946716,198,19800,198000,2237.579721212387,6.4,3.2,3.2,10,100,2414.1380965709686
198,5.72,2.86,2.86,100,1000,134.93515121196376,1349.3515121196376,159.43356895446777,199,19900,199000,2249.7049472332,6.4,3.2,3.2,10,100,2427.0823163986206
199,6.9,3.45,3.45,100,1000,116.91296329745363,1169.1296329745364,160.2889060974121,200,20000,200000,2262.77764749527,5.6,2.8,2.8,10,100,2441.088518381119
200,5.52,2.76,2.76,100,1000,122.96333647999718,1229.6333647999718,161.10215663909912,201,20100,201000,2273.5500688552856,5.6,2.8,2.8,10,100,2452.750028848648
201,5.36,2.68,2.68,100,1000,132.18387290846158,1321.8387290846158,161.85867857933044,202,20200,202000,2284.5331594944,7.6,3.8,3.8,10,100,2464.575206518173
202,7.5,3.75,3.75,100,1000,125.04372039221649,1250.4372039221648,162.65839886665344,203,20300,203000,2296.094578742981,8.6,4.3,4.3,10,100,2477.014300584793
203,8.8,4.4,4.4,100,1000,128.425943957192,1284.25943957192,163.43705773353577,204,20400,204000,2307.990414619446,5.8,2.9,2.9,10,100,2489.786451101303
204,6.44,3.22,3.22,100,1000,130.00450054490068,1300.0450054490068,164.20626187324524,205,20500,205000,2320.880717277527,6.6,3.3,3.3,10,100,2503.5217690467834
205,5.72,2.86,2.86,100,1000,138.22118862265683,1382.2118862265681,164.9297399520874,206,20600,206000,2333.224835395813,7.6,3.8,3.8,10,100,2516.678174495697
206,6.48,3.24,3.24,100,1000,132.80716714093606,1328.0716714093605,165.68271136283875,207,20700,207000,2346.1774866580963,8.0,4.0,4.0,10,100,2530.4582872390747
207,8.22,4.11,4.11,100,1000,120.943405529833,1209.43405529833,166.5095443725586,208,20800,208000,2359.114114999771,5.8,2.9,2.9,10,100,2544.3441710472107
208,6.0,3.0,3.0,100,1000,122.59519364632301,1225.9519364632301,167.32523703575134,209,20900,209000,2370.864047050476,5.4,2.7,2.7,10,100,2557.010313272476
209,5.7,2.85,2.85,100,1000,132.3581071827312,1323.581071827312,168.08076310157776,210,21000,210000,2382.1411480903625,7.8,3.9,3.9,10,100,2569.141002893448
210,6.5,3.25,3.25,100,1000,135.37698822557323,1353.7698822557322,168.81944108009338,211,21100,211000,2393.263334274292,3.0,1.5,1.5,10,100,2581.0943694114685
211,5.88,2.94,2.94,100,1000,130.64462875817483,1306.4462875817483,169.58487629890442,212,21200,212000,2404.5111167430878,3.8,1.9,1.9,10,100,2593.208744764328
212,4.06,2.03,2.03,100,1000,124.8436665183375,1248.436665183375,170.3858780860901,213,21300,213000,2416.5921664237976,6.6,3.3,3.3,10,100,2606.1655576229095
213,7.38,3.69,3.69,100,1000,138.20046643395492,1382.0046643395492,171.10946464538574,214,21400,214000,2428.149397134781,4.8,2.4,2.4,10,100,2618.5210585594177
214,4.42,2.21,2.21,100,1000,136.1076866712725,1361.076866712725,171.84417700767517,215,21500,215000,2440.4370110034943,4.6,2.3,2.3,10,100,2631.644497156143
215,4.52,2.26,2.26,100,1000,135.53486667715796,1355.3486667715795,172.58199453353882,216,21600,216000,2452.5374777317047,5.0,2.5,2.5,10,100,2644.5606129169464
216,4.54,2.27,2.27,100,1000,139.11700603692205,1391.1700603692204,173.30081391334534,217,21700,217000,2464.797463655472,6.0,3.0,3.0,10,100,2657.6154758930206
217,6.6,3.3,3.3,100,1000,137.72122371903754,1377.2122371903754,174.02691841125488,218,21800,218000,2477.4942235946655,2.8,1.4,1.4,10,100,2671.1129190921783
218,2.94,1.47,1.47,100,1000,136.90478560808705,1369.0478560808704,174.75735306739807,219,21900,219000,2489.1202480793,4.4,2.2,2.2,10,100,2683.585478782654
219,4.14,2.07,2.07,100,1000,124.17236266833402,1241.7236266833402,175.56268525123596,220,22000,220000,2501.1382451057434,2.8,1.4,1.4,10,100,2696.4852454662323
220,3.74,1.87,1.87,100,1000,124.9051590668349,1249.051590668349,176.3632926940918,221,22100,221000,2513.0150134563446,4.6,2.3,2.3,10,100,2709.241673231125
221,5.78,2.89,2.89,100,1000,111.25814182660744,1112.5814182660745,177.2621033191681,222,22200,222000,2524.901358127594,5.2,2.6,2.6,10,100,2722.122851371765
222,4.2,2.1,2.1,100,1000,125.70558911757416,1257.0558911757416,178.05761289596558,223,22300,223000,2534.900046110153,3.2,1.6,1.6,10,100,2732.99831700325
223,3.48,1.74,1.74,100,1000,111.50313084691044,1115.0313084691045,178.95444869995117,224,22400,224000,2545.4621567726135,7.2,3.6,3.6,10,100,2744.5517337322235
224,8.7,4.35,4.35,100,1000,135.20012455303223,1352.0012455303222,179.6940929889679,225,22500,225000,2556.531723499298,8.6,4.3,4.3,10,100,2756.5493881702423
225,6.66,3.33,3.33,100,1000,119.60931596072628,1196.0931596072628,180.53014826774597,226,22600,226000,2567.041144132614,8.0,4.0,4.0,10,100,2767.9693315029144
226,6.62,3.31,3.31,100,1000,128.93985855763216,1289.3985855763215,181.30570363998413,227,22700,227000,2577.9007589817047,6.0,3.0,3.0,10,100,2779.7039923667908
227,4.7,2.35,2.35,100,1000,131.2313640877641,1312.3136408776409,182.06771659851074,228,22800,228000,2588.195714235306,5.4,2.7,2.7,10,100,2790.8423392772675
228,4.86,2.43,2.43,100,1000,132.26870107295758,1322.6870107295758,182.8237533569336,229,22900,229000,2598.148336648941,4.0,2.0,2.0,10,100,2801.6261818408966
229,5.44,2.72,2.72,100,1000,133.80381392983688,1338.0381392983688,183.57111620903015,230,23000,230000,2608.09512257576,4.4,2.2,2.2,10,100,2812.393429040909
230,4.64,2.32,2.32,100,1000,127.28843094541682,1272.8843094541683,184.35673356056213,231,23100,231000,2618.281245470047,8.0,4.0,4.0,10,100,2823.4429666996
231,7.56,3.78,3.78,100,1000,129.12845533661476,1291.2845533661477,185.13115620613098,232,23200,232000,2629.2294607162476,5.4,2.7,2.7,10,100,2835.247567653656
232,4.44,2.22,2.22,100,1000,120.31825515030373,1203.1825515030373,185.96228528022766,233,23300,233000,2639.7513444423676,5.4,2.7,2.7,10,100,2846.701301574707
233,6.28,3.14,3.14,100,1000,124.40527672680635,1244.0527672680635,186.7661097049713,234,23400,234000,2651.494154691696,6.8,3.4,3.4,10,100,2859.342358350754
234,5.62,2.81,2.81,100,1000,131.25349897905699,1312.5349897905699,187.5279941558838,235,23500,235000,2663.781540632248,5.6,2.8,2.8,10,100,2872.4683513641357
235,7.24,3.62,3.62,100,1000,126.404170492823,1264.04170492823,188.31910729408264,236,23600,236000,2675.7795639038086,8.6,4.3,4.3,10,100,2885.3299565315247
236,9.52,4.76,4.76,100,1000,131.71356856035948,1317.1356856035948,189.07833051681519,237,23700,237000,2687.7957792282104,5.0,2.5,2.5,10,100,2898.221043109894
237,5.04,2.52,2.52,100,1000,127.52784186477555,1275.2784186477556,189.86247301101685,238,23800,238000,2699.24431848526,7.0,3.5,3.5,10,100,2910.5603120326996
238,5.36,2.68,2.68,100,1000,125.6373596978931,1256.3735969789311,190.65841460227966,239,23900,239000,2711.5667736530304,3.8,1.9,1.9,10,100,2923.8289091587067
239,6.24,3.12,3.12,100,1000,135.8474188432041,1358.4741884320413,191.3945345878601,240,24000,240000,2723.211934328079,3.0,1.5,1.5,10,100,2936.2824652194977
240,5.46,2.73,2.73,100,1000,134.88056346017854,1348.8056346017854,192.13593125343323,241,24100,241000,2735.2622504234314,5.8,2.9,2.9,10,100,2949.147843837738
241,5.9,2.95,2.95,100,1000,134.92104442035443,1349.2104442035443,192.87710547447205,242,24200,242000,2747.81907248497,2.8,1.4,1.4,10,100,2962.5387868881226
242,4.9,2.45,2.45,100,1000,133.71738962021468,1337.1738962021466,193.62495136260986,243,24300,243000,2759.66721868515,4.8,2.4,2.4,10,100,2975.208487510681
243,5.28,2.64,2.64,100,1000,118.99872413334268,1189.9872413334267,194.4652965068817,244,24400,244000,2770.6684532165527,4.2,2.1,2.1,10,100,2987.143881559372
244,4.14,2.07,2.07,100,1000,134.78343023068985,1347.8343023068983,195.2072274684906,245,24500,245000,2782.343492269516,7.2,3.6,3.6,10,100,2999.6419610977173
245,7.22,3.61,3.61,100,1000,126.97553128173023,1269.7553128173022,195.9947807788849,246,24600,246000,2793.8847370147705,4.6,2.3,2.3,10,100,3012.0540935993195
246,5.8,2.9,2.9,100,1000,131.27120405214913,1312.7120405214914,196.75656247138977,247,24700,247000,2805.9966559410095,4.6,2.3,2.3,10,100,3025.002877473831
247,3.82,1.91,1.91,100,1000,133.7678400005103,1337.6784000051027,197.5041263103485,248,24800,248000,2817.6081771850586,2.8,1.4,1.4,10,100,3037.4513454437256
248,3.9,1.95,1.95,100,1000,135.42944230620205,1354.2944230620205,198.2425181865692,249,24900,249000,2829.561596393585,4.2,2.1,2.1,10,100,3050.2285997867584
249,3.64,1.82,1.82,100,1000,125.62558143296232,1256.255814329623,199.0385344028473,250,25000,250000,2842.327798604965,5.8,2.9,2.9,10,100,3063.8677990436554
250,5.22,2.61,2.61,100,1000,121.16561306829819,1211.656130682982,199.86385107040405,251,25100,251000,2853.595269680023,5.6,2.8,2.8,10,100,3076.0444509983063
251,6.18,3.09,3.09,100,1000,135.26622520742382,1352.6622520742383,200.60313391685486,252,25200,252000,2864.883966445923,6.2,3.1,3.1,10,100,3088.147015094757
252,7.12,3.56,3.56,100,1000,131.29433875678845,1312.9433875678844,201.3647813796997,253,25300,253000,2876.5134012699127,6.2,3.1,3.1,10,100,3100.616908311844
253,6.22,3.11,3.11,100,1000,111.78964813333614,1117.8964813333614,202.25931859016418,254,25400,254000,2888.6244328022003,5.2,2.6,2.6,10,100,3113.768411874771
254,5.58,2.79,2.79,100,1000,80.72618273859027,807.2618273859026,203.49807405471802,255,25500,255000,2901.130432367325,10.0,5.0,5.0,10,100,3127.595127105713
255,8.78,4.39,4.39,100,1000,133.55065848693678,1335.5065848693678,204.2468535900116,256,25600,256000,2913.39417052269,9.0,4.5,4.5,10,100,3140.6916377544403
256,7.88,3.94,3.94,100,1000,132.84405668869172,1328.4405668869172,204.99961590766907,257,25700,257000,2923.290666103363,5.6,2.8,2.8,10,100,3151.448536634445
257,6.82,3.41,3.41,100,1000,126.61201271944944,1266.1201271944944,205.78943037986755,258,25800,258000,2934.0556178092957,8.8,4.4,4.4,10,100,3163.095691680908
258,8.5,4.25,4.25,100,1000,126.32216805413208,1263.221680541321,206.5810570716858,259,25900,259000,2944.6481001377106,11.0,5.5,5.5,10,100,3174.5522606372833
259,10.0,5.0,5.0,100,1000,128.03606484614653,1280.3606484614654,207.36208701133728,260,26000,260000,2956.093272447586,4.0,2.0,2.0,10,100,3186.925397634506
260,4.18,2.09,2.09,100,1000,93.12991302953807,931.2991302953807,208.43585586547852,261,26100,261000,2969.46248960495,9.6,4.8,4.8,10,100,3201.4476096630096
261,8.32,4.16,4.16,100,1000,91.65235203227748,916.5235203227747,209.526935338974,262,26200,262000,2982.9058487415314,4.8,2.4,2.4,10,100,3216.0687687397003
262,4.18,2.09,2.09,100,1000,120.30590018374433,1203.0590018374432,210.358149766922,263,26300,263000,2992.812235355377,7.6,3.8,3.8,10,100,3227.008923768997
263,7.76,3.88,3.88,100,1000,52.778450638171556,527.7845063817156,212.2528624534607,264,26400,264000,3002.2724089622498,9.6,4.8,4.8,10,100,3238.478398323059
264,8.62,4.31,4.31,100,1000,69.526045430005,695.2604543000499,213.6911723613739,265,26500,265000,3010.2971210479736,3.2,1.6,1.6,10,100,3248.0242483615875
265,3.54,1.77,1.77,100,1000,128.8314598734754,1288.314598734754,214.46738028526306,266,26600,266000,3019.1359610557556,4.4,2.2,2.2,10,100,3257.7270617485046
266,4.86,2.43,2.43,100,1000,117.07034960299727,1170.7034960299727,215.3215675354004,267,26700,267000,3027.485602378845,6.2,3.1,3.1,10,100,3267.0066454410553
267,6.48,3.24,3.24,100,1000,117.33031067899786,1173.3031067899785,216.1738622188568,268,26800,268000,3036.2510907649994,6.6,3.3,3.3,10,100,3276.734846353531
268,6.16,3.08,3.08,100,1000,122.20157836635266,1222.0157836635267,216.99218225479126,269,26900,269000,3045.331022977829,10.8,5.4,5.4,10,100,3286.7345700263977
269,10.1,5.05,5.05,100,1000,116.77498334392696,1167.7498334392697,217.8485300540924,270,27000,270000,3056.3095033168793,6.0,3.0,3.0,10,100,3298.6594421863556
270,5.94,2.97,2.97,100,1000,136.13198327716754,1361.3198327716755,218.58311128616333,271,27100,271000,3065.0890748500824,9.2,4.6,4.6,10,100,3308.2632377147675
271,9.18,4.59,4.59,100,1000,113.58683333166333,1135.8683333166332,219.46349501609802,272,27200,272000,3077.3292694091797,6.8,3.4,3.4,10,100,3321.46249461174
272,6.5,3.25,3.25,100,1000,127.84760353411735,1278.4760353411734,220.245676279068,273,27300,273000,3088.0553834438324,4.2,2.1,2.1,10,100,3333.0444293022156
273,4.68,2.34,2.34,100,1000,121.7730308254475,1217.730308254475,221.0668761730194,274,27400,274000,3097.7950234413147,4.6,2.3,2.3,10,100,3343.681592464447
274,4.42,2.21,2.21,100,1000,129.35936288500434,1293.5936288500434,221.83991646766663,275,27500,275000,3108.75883436203,9.6,4.8,4.8,10,100,3355.5108404159546
275,8.44,4.22,4.22,100,1000,122.93724265361058,1229.3724265361059,222.6533396244049,276,27600,276000,3119.5628600120544,9.6,4.8,4.8,10,100,3367.2051486968994
276,10.64,5.32,5.32,100,1000,114.71472046398932,1147.1472046398933,223.52506732940674,277,27700,277000,3130.27716422081,9.0,4.5,4.5,10,100,3378.876222848892
277,9.08,4.54,4.54,100,1000,133.56924397771843,1335.6924397771843,224.27374267578125,278,27800,278000,3140.3813717365265,5.8,2.9,2.9,10,100,3389.8068718910217
278,5.18,2.59,2.59,100,1000,126.77270189749323,1267.7270189749322,225.0625560283661,279,27900,279000,3150.9255809783936,4.8,2.4,2.4,10,100,3401.2717700004578
279,5.16,2.58,2.58,100,1000,133.80048456892027,1338.0048456892027,225.80993747711182,280,28000,280000,3161.1439731121063,5.8,2.9,2.9,10,100,3412.313800096512
280,5.2,2.6,2.6,100,1000,103.87586916056351,1038.7586916056352,226.77262496948242,281,28100,281000,3170.423633337021,5.8,2.9,2.9,10,100,3422.6310546398163
281,5.92,2.96,2.96,100,1000,134.5301824204825,1345.3018242048252,227.51595258712769,282,28200,282000,3181.1380729675293,9.2,4.6,4.6,10,100,3434.186227083206
282,8.78,4.39,4.39,100,1000,124.86105971790114,1248.6105971790114,228.31684279441833,283,28300,283000,3190.720043897629,9.2,4.6,4.6,10,100,3444.652934551239
283,8.74,4.37,4.37,100,1000,132.44131907550408,1324.413190755041,229.07189416885376,284,28400,284000,3199.644563436508,10.6,5.3,5.3,10,100,3454.4291849136353
284,9.16,4.58,4.58,100,1000,136.20107718995393,1362.0107718995393,229.80610275268555,285,28500,285000,3210.3142778873444,10.4,5.2,5.2,10,100,3465.908125400543
285,8.94,4.47,4.47,100,1000,133.83592088489956,1338.3592088489956,230.55328631401062,286,28600,286000,3220.1453738212585,9.6,4.8,4.8,10,100,3476.573089361191
286,9.56,4.78,4.78,100,1000,136.58904494574122,1365.8904494574122,231.285409450531,287,28700,287000,3230.415552377701,9.8,4.9,4.9,10,100,3487.650280237198
287,9.92,4.96,4.96,100,1000,130.7414692231203,1307.414692231203,232.05027770996094,288,28800,288000,3241.5989112854004,7.0,3.5,3.5,10,100,3499.6719217300415
288,6.64,3.32,3.32,100,1000,123.8843829563512,1238.843829563512,232.85748195648193,289,28900,289000,3252.5865721702576,7.0,3.5,3.5,10,100,3511.5838050842285
289,7.12,3.56,3.56,100,1000,123.74943647045217,1237.4943647045218,233.66556644439697,290,29000,290000,3262.5644137859344,5.2,2.6,2.6,10,100,3522.468621969223
290,4.3,2.15,2.15,100,1000,126.58656336052402,1265.8656336052404,234.45553970336914,291,29100,291000,3272.2951986789703,4.0,2.0,2.0,10,100,3533.0761053562164
291,3.26,1.63,1.63,100,1000,136.13931813881115,1361.3931813881113,235.19008135795593,292,29200,292000,3282.687159061432,3.8,1.9,1.9,10,100,3544.2781727313995
292,4.1,2.05,2.05,100,1000,130.93071757256934,1309.3071757256935,235.95384407043457,293,29300,293000,3295.125810146332,4.0,2.0,2.0,10,100,3557.5800874233246
293,4.8,2.4,2.4,100,1000,107.91252257984343,1079.1252257984343,236.8805205821991,294,29400,294000,3307.6954209804535,5.0,2.5,2.5,10,100,3571.1596205234528
294,5.52,2.76,2.76,100,1000,113.48449252379714,1134.8449252379714,237.7616982460022,295,29500,295000,3318.8848350048065,3.8,1.9,1.9,10,100,3583.327344417572
295,3.94,1.97,1.97,100,1000,127.11999815728763,1271.1999815728761,238.54835653305054,296,29600,296000,3331.350204229355,4.8,2.4,2.4,10,100,3596.657737016678
296,4.26,2.13,2.13,100,1000,135.06655103867152,1350.6655103867151,239.28873229026794,297,29700,297000,3344.5894360542297,5.0,2.5,2.5,10,100,3610.736757993698
297,5.04,2.52,2.52,100,1000,102.64011170663403,1026.4011170663402,240.263010263443,298,29800,298000,3357.5087356567383,7.6,3.8,3.8,10,100,3624.7447366714478
298,6.76,3.38,3.38,100,1000,103.18933797299066,1031.8933797299067,241.23210263252258,299,29900,299000,3367.0749909877777,4.8,2.4,2.4,10,100,3635.3671658039093
299,4.6,2.3,2.3,100,1000,129.16905722969392,1291.690572296939,242.00628185272217,300,30000,300000,3377.5711596012115,4.6,2.3,2.3,10,100,3646.7137405872345
