,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
163,17.86,8.93,8.93,100,1000,99.01326761884685,990.1326761884685,157.49506735801697,164,16400,164000,449.8813774585724,20.0,10.0,10.0,10,100,624.5743937492371
164,19.64,9.82,9.82,100,1000,104.92753420154533,1049.2753420154534,158.44810605049133,165,16500,165000,452.662784576416,20.0,10.0,10.0,10,100,628.4115567207336
165,19.52,9.76,9.76,100,1000,110.21599876600663,1102.1599876600665,159.35541534423828,166,16600,166000,455.41952681541443,20.0,10.0,10.0,10,100,632.1646161079407
166,19.68,9.84,9.84,100,1000,103.28839111794069,1032.8839111794068,160.32357835769653,167,16700,167000,458.2834281921387,20.0,10.0,10.0,10,100,636.1308283805847
167,19.72,9.86,9.86,100,1000,104.85581745110333,1048.5581745110333,161.27726888656616,168,16800,168000,461.0486719608307,20.0,10.0,10.0,10,100,639.9563937187195
168,19.62,9.81,9.81,100,1000,98.12683506575237,981.2683506575238,162.2963581085205,169,16900,169000,463.9331912994385,20.0,10.0,10.0,10,100,643.966016292572
169,19.62,9.81,9.81,100,1000,102.94399972510986,1029.4399972510987,163.26776003837585,170,17000,170000,466.96723198890686,18.0,9.0,9.0,10,100,648.0750548839569
170,17.92,8.96,8.96,100,1000,102.30845691050366,1023.0845691050366,164.24519634246826,171,17100,171000,470.21202421188354,18.0,9.0,9.0,10,100,652.3860652446747
171,17.82,8.91,8.91,100,1000,105.9921398651162,1059.921398651162,165.1886625289917,172,17200,172000,472.4931137561798,18.0,9.0,9.0,10,100,655.7265224456787
172,17.62,8.81,8.81,100,1000,104.97937607624844,1049.7937607624845,166.14123058319092,173,17300,173000,475.46863651275635,18.0,9.0,9.0,10,100,659.7505347728729
173,17.82,8.91,8.91,100,1000,106.18316407451523,1061.8316407451523,167.08299946784973,174,17400,174000,478.2318501472473,18.0,9.0,9.0,10,100,663.5548181533813
174,17.86,8.93,8.93,100,1000,103.38197734634691,1033.8197734634691,168.0502860546112,175,17500,175000,480.2829256057739,18.0,9.0,9.0,10,100,666.7309970855713
175,17.6,8.8,8.8,100,1000,105.3344225974932,1053.344225974932,168.99964332580566,176,17600,176000,482.9858305454254,20.0,10.0,10.0,10,100,670.4781782627106
176,19.5,9.75,9.75,100,1000,105.88262320458782,1058.8262320458782,169.94408535957336,177,17700,177000,485.3603529930115,18.0,9.0,9.0,10,100,673.9050056934357
177,17.7,8.85,8.85,100,1000,104.76708124180708,1047.6708124180707,170.898583650589,178,17800,178000,488.23865151405334,20.0,10.0,10.0,10,100,677.8389010429382
178,19.56,9.78,9.78,100,1000,99.98648349377132,999.8648349377132,171.89871883392334,179,17900,179000,490.74083375930786,20.0,10.0,10.0,10,100,681.4326736927032
179,19.62,9.81,9.81,100,1000,96.9194376861734,969.1943768617339,172.93050360679626,180,18000,180000,493.43947553634644,20.0,10.0,10.0,10,100,685.2729923725128
180,19.46,9.73,9.73,100,1000,98.46664689964055,984.6664689964056,173.94607591629028,181,18100,181000,496.31859517097473,18.0,9.0,9.0,10,100,689.2609043121338
181,17.92,8.96,8.96,100,1000,107.75690734913584,1077.5690734913585,174.8740906715393,182,18200,182000,498.7067987918854,20.0,10.0,10.0,10,100,692.6716065406799
182,19.66,9.83,9.83,100,1000,110.49598934425885,1104.9598934425885,175.77910089492798,183,18300,183000,501.3720257282257,18.0,9.0,9.0,10,100,696.3602023124695
183,17.86,8.93,8.93,100,1000,102.72004717824433,1027.2004717824432,176.75262069702148,184,18400,184000,504.53399562835693,20.0,10.0,10.0,10,100,700.5907158851624
184,19.64,9.82,9.82,100,1000,112.06015436142631,1120.6015436142632,177.64499855041504,185,18500,185000,507.3351414203644,20.0,10.0,10.0,10,100,704.4027857780457
185,19.66,9.83,9.83,100,1000,104.40518622678279,1044.051862267828,178.60280537605286,186,18600,186000,510.33735966682434,20.0,10.0,10.0,10,100,708.5067086219788
186,19.58,9.79,9.79,100,1000,113.90006957339722,1139.0006957339722,179.48076796531677,187,18700,187000,513.3240430355072,20.0,10.0,10.0,10,100,712.464013338089
187,19.52,9.76,9.76,100,1000,113.92890417247271,1139.289041724727,180.35850834846497,188,18800,188000,515.9167890548706,18.0,9.0,9.0,10,100,716.0371370315552
188,17.8,8.9,8.9,100,1000,109.83286398942496,1098.3286398942496,181.2689826488495,189,18900,189000,519.025413274765,20.0,10.0,10.0,10,100,720.1573040485382
189,19.66,9.83,9.83,100,1000,106.77028284691971,1067.7028284691971,182.20557284355164,190,19000,190000,521.8946182727814,18.0,9.0,9.0,10,100,724.0583825111389
190,17.96,8.98,8.98,100,1000,105.4268787887395,1054.2687878873949,183.15409755706787,191,19100,191000,525.0631413459778,20.0,10.0,10.0,10,100,728.2655267715454
191,19.6,9.8,9.8,100,1000,109.38005510331546,1093.8005510331545,184.0683410167694,192,19200,192000,528.0718698501587,20.0,10.0,10.0,10,100,732.2852380275726
192,19.64,9.82,9.82,100,1000,105.03363637456377,1050.3363637456378,185.02041697502136,193,19300,193000,531.0038468837738,20.0,10.0,10.0,10,100,736.2682931423187
193,19.5,9.75,9.75,100,1000,108.59829543586213,1085.9829543586213,185.94124174118042,194,19400,194000,533.9925026893616,18.0,9.0,9.0,10,100,740.2731735706329
194,17.8,8.9,8.9,100,1000,108.76323332716171,1087.6323332716172,186.86067008972168,195,19500,195000,537.2612507343292,20.0,10.0,10.0,10,100,744.5649001598358
195,19.48,9.74,9.74,100,1000,99.03674034538508,990.3674034538508,187.87039637565613,196,19600,196000,540.0037970542908,18.0,9.0,9.0,10,100,748.4114878177643
196,17.8,8.9,8.9,100,1000,109.82069941341564,1098.2069941341565,188.7809715270996,197,19700,197000,542.8657050132751,20.0,10.0,10.0,10,100,752.3284549713135
197,19.6,9.8,9.8,100,1000,108.31619010825152,1083.1619010825152,189.70419454574585,198,19800,198000,545.6367626190186,20.0,10.0,10.0,10,100,756.1386308670044
198,19.68,9.84,9.84,100,1000,108.71598465333933,1087.1598465333934,190.62402248382568,199,19900,199000,548.5995869636536,18.0,9.0,9.0,10,100,760.1170380115509
199,17.86,8.93,8.93,100,1000,107.14985688841384,1071.4985688841384,191.55729484558105,200,20000,200000,551.3849625587463,20.0,10.0,10.0,10,100,763.9310579299927
200,19.56,9.78,9.78,100,1000,110.41460125948815,1104.1460125948815,192.46297216415405,201,20100,201000,554.1624717712402,20.0,10.0,10.0,10,100,767.7225112915039
201,19.52,9.76,9.76,100,1000,109.2766094920986,1092.766094920986,193.37808108329773,202,20200,202000,556.5633590221405,20.0,10.0,10.0,10,100,771.1801307201385
202,19.64,9.82,9.82,100,1000,105.43761230529141,1054.3761230529142,194.32650923728943,203,20300,203000,559.5597462654114,20.0,10.0,10.0,10,100,775.2119724750519
203,19.56,9.78,9.78,100,1000,115.63884036490039,1156.388403649004,195.1912705898285,204,20400,204000,561.9806835651398,18.0,9.0,9.0,10,100,778.6079564094543
204,17.72,8.86,8.86,100,1000,109.38039739707084,1093.8039739707083,196.10551118850708,205,20500,205000,564.4946844577789,18.0,9.0,9.0,10,100,782.1531188488007
205,17.86,8.93,8.93,100,1000,96.13835585070892,961.3835585070892,197.14567875862122,206,20600,206000,567.8280732631683,18.0,9.0,9.0,10,100,786.6190021038055
206,17.86,8.93,8.93,100,1000,104.65739041214157,1046.5739041214158,198.10117745399475,207,20700,207000,570.9608008861542,20.0,10.0,10.0,10,100,790.8113007545471
207,19.68,9.84,9.84,100,1000,100.41311471642175,1004.1311471642174,199.09706330299377,208,20800,208000,573.928599357605,20.0,10.0,10.0,10,100,794.8701057434082
208,19.6,9.8,9.8,100,1000,83.04213934625191,830.4213934625191,200.30127120018005,209,20900,209000,576.7834346294403,18.0,9.0,9.0,10,100,799.0237650871277
209,17.94,8.97,8.97,100,1000,91.70724028004321,917.0724028004321,201.39169764518738,210,21000,210000,580.3187353610992,18.0,9.0,9.0,10,100,803.7630350589752
210,17.74,8.87,8.87,100,1000,93.16402432306604,931.6402432306604,202.46507334709167,211,21100,211000,583.8288452625275,20.0,10.0,10.0,10,100,808.444061756134
211,19.52,9.76,9.76,100,1000,96.1457605291347,961.457605291347,203.50516080856323,212,21200,212000,587.1001622676849,20.0,10.0,10.0,10,100,812.8716475963593
212,19.82,9.91,9.91,100,1000,104.2543323061107,1042.543323061107,204.46435356140137,213,21300,213000,590.6749422550201,20.0,10.0,10.0,10,100,817.5747463703156
213,19.66,9.83,9.83,100,1000,90.55277447279069,905.5277447279069,205.56868195533752,214,21400,214000,593.6147634983063,20.0,10.0,10.0,10,100,821.7222445011139
214,19.54,9.77,9.77,100,1000,100.20483882142422,1002.0483882142422,206.5666377544403,215,21500,215000,597.1598448753357,20.0,10.0,10.0,10,100,826.4051418304443
215,19.56,9.78,9.78,100,1000,76.99193001694837,769.9193001694838,207.8654751777649,216,21600,216000,600.3459873199463,20.0,10.0,10.0,10,100,830.9777264595032
216,19.68,9.84,9.84,100,1000,89.05412225518633,890.5412225518633,208.98838782310486,217,21700,217000,603.2760677337646,20.0,10.0,10.0,10,100,835.1386585235596
217,19.6,9.8,9.8,100,1000,100.95172719881428,1009.5172719881427,209.97896027565002,218,21800,218000,606.3043160438538,18.0,9.0,9.0,10,100,839.2461743354797
218,17.86,8.93,8.93,100,1000,101.96460912752917,1019.6460912752918,210.9596927165985,219,21900,219000,608.9339671134949,18.0,9.0,9.0,10,100,842.960506439209
219,17.92,8.96,8.96,100,1000,101.876019991902,1018.76019991902,211.94127798080444,220,22000,220000,612.1748259067535,20.0,10.0,10.0,10,100,847.308512210846
220,19.66,9.83,9.83,100,1000,94.46515740574327,944.6515740574326,212.99986934661865,221,22100,221000,614.7339465618134,20.0,10.0,10.0,10,100,851.0198271274567
221,19.6,9.8,9.8,100,1000,104.0000674438914,1040.0006744389138,213.96140718460083,222,22200,222000,617.378570318222,20.0,10.0,10.0,10,100,854.7198386192322
222,19.72,9.86,9.86,100,1000,91.794688068409,917.94688068409,215.050794839859,223,22300,223000,620.1992118358612,20.0,10.0,10.0,10,100,858.7250106334686
223,19.7,9.85,9.85,100,1000,91.2313931572714,912.313931572714,216.1469087600708,224,22400,224000,623.1881470680237,20.0,10.0,10.0,10,100,862.9258019924164
224,19.54,9.77,9.77,100,1000,82.72615996588631,827.2615996588631,217.3557162284851,225,22500,225000,626.392501115799,20.0,10.0,10.0,10,100,867.4412035942078
225,19.64,9.82,9.82,100,1000,102.25136605627465,1022.5136605627464,218.33369827270508,226,22600,226000,629.436675786972,18.0,9.0,9.0,10,100,871.5888338088989
226,17.92,8.96,8.96,100,1000,93.56327321016326,935.6327321016327,219.40249371528625,227,22700,227000,632.485139131546,20.0,10.0,10.0,10,100,875.8363420963287
227,19.72,9.86,9.86,100,1000,79.729448961929,797.2944896192901,220.65673542022705,228,22800,228000,635.3254189491272,18.0,9.0,9.0,10,100,880.0400288105011
228,17.76,8.88,8.88,100,1000,89.0747368673662,890.747368673662,221.7793881893158,229,22900,229000,638.4080753326416,20.0,10.0,10.0,10,100,884.3547658920288
229,19.4,9.7,9.7,100,1000,92.47505184533225,924.7505184533225,222.86076092720032,230,23000,230000,640.7389011383057,20.0,10.0,10.0,10,100,887.8629298210144
230,19.66,9.83,9.83,100,1000,100.51490383716711,1005.1490383716712,223.85563826560974,231,23100,231000,643.5076961517334,20.0,10.0,10.0,10,100,891.7636089324951
231,19.76,9.88,9.88,100,1000,104.38538660733506,1043.8538660733507,224.81362676620483,232,23200,232000,646.2299907207489,20.0,10.0,10.0,10,100,895.5539810657501
232,19.5,9.75,9.75,100,1000,94.51752458652143,945.1752458652144,225.87163162231445,233,23300,233000,649.3455007076263,20.0,10.0,10.0,10,100,899.8233172893524
233,19.56,9.78,9.78,100,1000,102.56584315899464,1025.6584315899463,226.84661507606506,234,23400,234000,651.9432482719421,20.0,10.0,10.0,10,100,903.498654127121
234,19.6,9.8,9.8,100,1000,101.06905185835262,1010.6905185835261,227.83603763580322,235,23500,235000,654.5114550590515,18.0,9.0,9.0,10,100,907.1466388702393
235,17.68,8.84,8.84,100,1000,106.2810755858592,1062.810755858592,228.77693891525269,236,23600,236000,657.3993155956268,18.0,9.0,9.0,10,100,911.0967798233032
236,17.8,8.9,8.9,100,1000,89.64854503732734,896.4854503732735,229.8924059867859,237,23700,237000,660.5650091171265,18.0,9.0,9.0,10,100,915.5324664115906
237,17.82,8.91,8.91,100,1000,92.27222248621517,922.7222248621517,230.97615575790405,238,23800,238000,663.55504322052,20.0,10.0,10.0,10,100,919.708934545517
238,19.64,9.82,9.82,100,1000,96.26600357953212,962.6600357953213,232.0149440765381,239,23900,239000,666.5292763710022,18.0,9.0,9.0,10,100,923.8193340301514
239,17.82,8.91,8.91,100,1000,101.77135812210756,1017.7135812210756,232.99753880500793,240,24000,240000,669.3450617790222,20.0,10.0,10.0,10,100,927.7139346599579
240,19.66,9.83,9.83,100,1000,93.53923557177121,935.3923557177122,234.06660890579224,241,24100,241000,672.1189770698547,18.0,9.0,9.0,10,100,931.6710262298584
241,17.86,8.93,8.93,100,1000,100.51767403527163,1005.1767403527163,235.06145882606506,242,24200,242000,674.6041073799133,18.0,9.0,9.0,10,100,935.2386181354523
242,17.78,8.89,8.89,100,1000,100.41650436555088,1004.1650436555087,236.05731105804443,243,24300,243000,676.95720744133,18.0,9.0,9.0,10,100,938.6858403682709
243,17.88,8.94,8.94,100,1000,105.87441790960384,1058.7441790960384,237.00182628631592,244,24400,244000,679.6262440681458,20.0,10.0,10.0,10,100,942.4037244319916
244,19.7,9.85,9.85,100,1000,108.39966753642007,1083.9966753642007,237.92433834075928,245,24500,245000,682.1684515476227,18.0,9.0,9.0,10,100,945.9622993469238
245,17.96,8.98,8.98,100,1000,92.94924483658274,929.4924483658274,239.00019431114197,246,24600,246000,684.5217843055725,20.0,10.0,10.0,10,100,949.4887273311615
246,19.7,9.85,9.85,100,1000,84.69857650469423,846.9857650469423,240.18085169792175,247,24700,247000,686.9374856948853,20.0,10.0,10.0,10,100,953.181173324585
247,19.46,9.73,9.73,100,1000,95.74491058178509,957.4491058178509,241.22529363632202,248,24800,248000,689.513444185257,20.0,10.0,10.0,10,100,956.8968870639801
248,19.78,9.89,9.89,100,1000,105.11081194597786,1051.1081194597787,242.17667055130005,249,24900,249000,691.922180891037,18.0,9.0,9.0,10,100,960.3646965026855
249,17.74,8.87,8.87,100,1000,99.60287597301085,996.0287597301086,243.18065762519836,250,25000,250000,694.2363686561584,18.0,9.0,9.0,10,100,963.7811150550842
250,17.88,8.94,8.94,100,1000,90.8931413374756,908.931413374756,244.28085064888,251,25100,251000,697.3170692920685,18.0,9.0,9.0,10,100,968.0790169239044
251,17.78,8.89,8.89,100,1000,106.93033766530426,1069.3033766530425,245.21603894233704,252,25200,252000,700.3429689407349,18.0,9.0,9.0,10,100,972.1518158912659
252,17.74,8.87,8.87,100,1000,103.02747150983504,1030.2747150983505,246.18665385246277,253,25300,253000,703.1067533493042,20.0,10.0,10.0,10,100,975.9798467159271
253,19.54,9.77,9.77,100,1000,108.36827142915092,1083.6827142915092,247.1094331741333,254,25400,254000,706.5104868412018,20.0,10.0,10.0,10,100,980.4033529758453
254,19.64,9.82,9.82,100,1000,102.31172616204671,1023.1172616204672,248.08683824539185,255,25500,255000,709.1891949176788,20.0,10.0,10.0,10,100,984.1580719947815
255,19.52,9.76,9.76,100,1000,99.1886230334573,991.8862303345729,249.09501838684082,256,25600,256000,711.7745156288147,18.0,9.0,9.0,10,100,987.8530344963074
256,17.9,8.95,8.95,100,1000,100.17499499041911,1001.749949904191,250.09327149391174,257,25700,257000,714.49196434021,18.0,9.0,9.0,10,100,991.6625034809113
257,17.9,8.95,8.95,100,1000,108.45477370692441,1084.5477370692442,251.0153148174286,258,25800,258000,717.2257783412933,20.0,10.0,10.0,10,100,995.4073958396912
258,19.64,9.82,9.82,100,1000,108.70564391244568,1087.0564391244568,251.93523025512695,259,25900,259000,719.6996984481812,20.0,10.0,10.0,10,100,998.8905692100525
259,19.76,9.88,9.88,100,1000,110.03802516786534,1100.3802516786534,252.84400701522827,260,26000,260000,722.4340744018555,20.0,10.0,10.0,10,100,1002.6315128803253
260,19.56,9.78,9.78,100,1000,105.0113891794533,1050.1138917945332,253.79628467559814,261,26100,261000,725.82226395607,18.0,9.0,9.0,10,100,1007.0706412792206
261,17.9,8.95,8.95,100,1000,110.96949459625138,1109.6949459625139,254.6974332332611,262,26200,262000,728.6046185493469,20.0,10.0,10.0,10,100,1010.8598899841309
262,19.44,9.72,9.72,100,1000,110.62299388373559,1106.2299388373558,255.60140442848206,263,26300,263000,731.5841689109802,20.0,10.0,10.0,10,100,1014.8560471534729
263,19.54,9.77,9.77,100,1000,90.43831805545403,904.3831805545403,256.7071304321289,264,26400,264000,733.8131597042084,20.0,10.0,10.0,10,100,1018.3036472797394
264,19.5,9.75,9.75,100,1000,97.52380952380952,975.2380952380952,257.7325210571289,265,26500,265000,736.47039103508,20.0,10.0,10.0,10,100,1022.1283526420593
265,19.74,9.87,9.87,100,1000,109.45235514271354,1094.5235514271355,258.6461606025696,266,26600,266000,739.1434514522552,20.0,10.0,10.0,10,100,1025.8881356716156
266,19.62,9.81,9.81,100,1000,108.05146627887056,1080.5146627887057,259.57164549827576,267,26700,267000,741.8258509635925,18.0,9.0,9.0,10,100,1029.5918004512787
267,17.92,8.96,8.96,100,1000,105.6374686120283,1056.374686120283,260.51827931404114,268,26800,268000,743.8843722343445,20.0,10.0,10.0,10,100,1032.6908738613129
268,19.68,9.84,9.84,100,1000,106.4774683453042,1064.774683453042,261.4574451446533,269,26900,269000,746.2679822444916,20.0,10.0,10.0,10,100,1036.1561906337738
269,19.52,9.76,9.76,100,1000,109.09677332093143,1090.9677332093142,262.374062538147,270,27000,270000,749.1416261196136,18.0,9.0,9.0,10,100,1040.0417773723602
270,17.84,8.92,8.92,100,1000,105.85119873977054,1058.5119873977055,263.3187849521637,271,27100,271000,751.6400091648102,20.0,10.0,10.0,10,100,1043.5999233722687
271,19.6,9.8,9.8,100,1000,109.24521559389771,1092.452155938977,264.2341568470001,272,27200,272000,753.8167169094086,20.0,10.0,10.0,10,100,1046.790694475174
272,19.38,9.69,9.69,100,1000,108.61125943158531,1086.1125943158531,265.1548717021942,273,27300,273000,756.6836853027344,18.0,9.0,9.0,10,100,1050.6864964962006
273,17.86,8.93,8.93,100,1000,101.19424194865621,1011.9424194865621,266.14307022094727,274,27400,274000,759.5819265842438,20.0,10.0,10.0,10,100,1054.671885251999
274,19.7,9.85,9.85,100,1000,102.24162034153636,1022.4162034153636,267.12114548683167,275,27500,275000,762.2217879295349,20.0,10.0,10.0,10,100,1058.3828830718994
275,19.72,9.86,9.86,100,1000,102.86795375545051,1028.6795375545053,268.09326553344727,276,27600,276000,765.0068068504333,18.0,9.0,9.0,10,100,1062.2564766407013
276,17.98,8.99,8.99,100,1000,99.70655971215086,997.0655971215086,269.0962085723877,277,27700,277000,767.7700634002686,18.0,9.0,9.0,10,100,1066.1718487739563
277,17.78,8.89,8.89,100,1000,104.8247112468463,1048.247112468463,270.0501821041107,278,27800,278000,770.951578617096,18.0,9.0,9.0,10,100,1070.5262989997864
278,17.88,8.94,8.94,100,1000,81.51912334228281,815.1912334228281,271.27688813209534,279,27900,279000,774.3554229736328,20.0,10.0,10.0,10,100,1075.274558544159
279,19.64,9.82,9.82,100,1000,93.77742243018403,937.7742243018404,272.34324288368225,280,28000,280000,776.5647869110107,20.0,10.0,10.0,10,100,1078.6847751140594
280,19.72,9.86,9.86,100,1000,112.97371652547771,1129.7371652547772,273.22840452194214,281,28100,281000,779.1952760219574,20.0,10.0,10.0,10,100,1082.2939767837524
281,19.44,9.72,9.72,100,1000,104.56328050619518,1045.6328050619518,274.1847631931305,282,28200,282000,781.662759065628,20.0,10.0,10.0,10,100,1085.8095242977142
282,19.62,9.81,9.81,100,1000,102.24992028302209,1022.4992028302208,275.16275906562805,283,28300,283000,784.2271366119385,20.0,10.0,10.0,10,100,1089.452409029007
283,19.7,9.85,9.85,100,1000,97.94789054824658,979.4789054824658,276.1837100982666,284,28400,284000,787.0147638320923,20.0,10.0,10.0,10,100,1093.3828527927399
284,19.56,9.78,9.78,100,1000,102.93717826793876,1029.3717826793877,277.1551764011383,285,28500,285000,789.4021575450897,20.0,10.0,10.0,10,100,1096.847098350525
285,19.72,9.86,9.86,100,1000,103.48791161776103,1034.8791161776103,278.12147283554077,286,28600,286000,792.1337640285492,20.0,10.0,10.0,10,100,1100.6464321613312
286,19.7,9.85,9.85,100,1000,107.27125691624394,1072.7125691624394,279.0536890029907,287,28700,287000,794.7818892002106,20.0,10.0,10.0,10,100,1104.3249456882477
287,19.64,9.82,9.82,100,1000,102.66938179838556,1026.6938179838555,280.0276892185211,288,28800,288000,797.6373081207275,20.0,10.0,10.0,10,100,1108.2462332248688
288,19.72,9.86,9.86,100,1000,101.58063413787082,1015.8063413787082,281.01212882995605,289,28900,289000,800.315153837204,20.0,10.0,10.0,10,100,1112.0018274784088
289,19.68,9.84,9.84,100,1000,102.83138468825642,1028.3138468825641,281.98459458351135,290,29000,290000,803.2291293144226,18.0,9.0,9.0,10,100,1115.9740166664124
290,17.92,8.96,8.96,100,1000,111.08967523589615,1110.8967523589615,282.88476824760437,291,29100,291000,805.9123914241791,20.0,10.0,10.0,10,100,1119.6502466201782
291,19.64,9.82,9.82,100,1000,102.96515198901784,1029.6515198901784,283.855970621109,292,29200,292000,808.9144306182861,20.0,10.0,10.0,10,100,1123.750854253769
292,19.66,9.83,9.83,100,1000,102.79892306693088,1027.9892306693087,284.8287434577942,293,29300,293000,811.6797502040863,20.0,10.0,10.0,10,100,1127.6066241264343
293,19.72,9.86,9.86,100,1000,106.78172662753317,1067.8172662753318,285.76523327827454,294,29400,294000,814.5563123226166,18.0,9.0,9.0,10,100,1131.5138521194458
294,17.94,8.97,8.97,100,1000,105.47690766334533,1054.7690766334533,286.713308095932,295,29500,295000,817.6266598701477,20.0,10.0,10.0,10,100,1135.6228585243225
295,19.72,9.86,9.86,100,1000,97.20983495689494,972.0983495689494,287.7420105934143,296,29600,296000,820.77108335495,18.0,9.0,9.0,10,100,1139.9064333438873
296,17.88,8.94,8.94,100,1000,104.16746450578306,1041.6746450578305,288.7020032405853,297,29700,297000,823.0137810707092,20.0,10.0,10.0,10,100,1143.1979579925537
297,19.44,9.72,9.72,100,1000,111.83620729421057,1118.3620729421057,289.59616804122925,298,29800,298000,825.00745677948,20.0,10.0,10.0,10,100,1146.1980712413788
298,19.52,9.76,9.76,100,1000,115.48162036998797,1154.8162036998797,290.4621067047119,299,29900,299000,827.478922367096,20.0,10.0,10.0,10,100,1149.6374373435974
299,19.58,9.79,9.79,100,1000,82.76651391951353,827.6651391951352,291.6703248023987,300,30000,300000,831.1947193145752,18.0,9.0,9.0,10,100,1154.677770614624
