,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
165,4.2,2.1,2.1,100,800,201.2717494737034,1610.1739957896273,96.78931379318237,166,16600,132800,198.9758734703064,8.0,4.0,4.0,10,80,306.20754861831665
166,3.82,1.91,1.91,100,800,165.15251087253978,1321.2200869803182,97.39481472969055,167,16700,133600,200.29715394973755,6.0,3.0,3.0,10,80,308.1944625377655
167,3.66,1.83,1.83,100,800,154.13129388142377,1233.0503510513902,98.043612241745,168,16800,134400,201.50158953666687,4.0,2.0,2.0,10,80,310.11020493507385
168,4.56,2.28,2.28,100,800,154.3439294499918,1234.7514355999344,98.69151592254639,169,16900,135200,202.9865779876709,4.0,2.0,2.0,10,80,312.3062391281128
169,3.62,1.81,1.81,100,800,169.84226546843547,1358.7381237474838,99.28029751777649,170,17000,136000,204.17381811141968,12.0,6.0,6.0,10,80,314.14763879776
170,3.16,1.58,1.58,100,800,199.15859928623388,1593.268794289871,99.78240990638733,171,17100,136800,205.27864360809326,0.0,0.0,0.0,10,80,315.81788396835327
171,4.02,2.01,2.01,100,800,170.40574673463442,1363.2459738770754,100.36924457550049,172,17200,137600,206.3837628364563,4.0,2.0,2.0,10,80,317.575647354126
172,3.04,1.52,1.52,100,800,173.0836113997463,1384.6688911979704,100.94700002670288,173,17300,138400,207.46509742736816,2.0,1.0,1.0,10,80,319.31530356407166
173,3.18,1.59,1.59,100,800,159.93014525744638,1279.441162059571,101.57227301597595,174,17400,139200,208.541348695755,8.0,4.0,4.0,10,80,321.0797667503357
174,4.06,2.03,2.03,100,800,179.34861064075065,1434.7888851260052,102.1298463344574,175,17500,140000,209.67275643348694,4.0,2.0,2.0,10,80,322.8495099544525
175,3.64,1.82,1.82,100,800,164.040436908848,1312.323495270784,102.73945212364197,176,17600,140800,210.839040517807,0.0,0.0,0.0,10,80,324.6881515979767
176,3.5,1.75,1.75,100,800,175.3342563423427,1402.6740507387417,103.30979132652283,177,17700,141600,211.9275918006897,4.0,2.0,2.0,10,80,326.40780305862427
177,3.78,1.89,1.89,100,800,171.17498169613378,1369.3998535690703,103.89398884773254,178,17800,142400,213.06711196899414,10.0,5.0,5.0,10,80,328.1938970088959
178,3.6,1.8,1.8,100,800,152.0527077848679,1216.4216622789431,104.55165553092957,179,17900,143200,214.4822313785553,4.0,2.0,2.0,10,80,330.3278839588165
179,4.44,2.22,2.22,100,800,148.75512616492463,1190.041009319397,105.22390127182007,180,18000,144000,215.74124026298523,8.0,4.0,4.0,10,80,332.3225510120392
180,3.8,1.9,1.9,100,800,180.69441249277318,1445.5552999421855,105.77732181549072,181,18100,144800,216.9742078781128,2.0,1.0,1.0,10,80,334.1814923286438
181,3.58,1.79,1.79,100,800,161.45680919952252,1291.6544735961802,106.39668250083923,182,18200,145600,218.28355741500854,10.0,5.0,5.0,10,80,336.1739013195038
182,4.06,2.03,2.03,100,800,175.83784180352782,1406.7027344282226,106.96538829803467,183,18300,146400,219.34718680381775,12.0,6.0,6.0,10,80,337.86323714256287
183,4.04,2.02,2.02,100,800,174.91812515039408,1399.3450012031526,107.5370843410492,184,18400,147200,220.82795786857605,8.0,4.0,4.0,10,80,339.98121881484985
184,4.06,2.03,2.03,100,800,160.56227174936646,1284.4981739949317,108.15989565849304,185,18500,148000,222.0108585357666,0.0,0.0,0.0,10,80,341.84764790534973
185,2.96,1.48,1.48,100,800,167.1361734328533,1337.0893874628264,108.75821018218994,186,18600,148800,223.2285976409912,0.0,0.0,0.0,10,80,343.7333040237427
186,3.8,1.9,1.9,100,800,143.90993551627807,1151.2794841302245,109.45308923721313,187,18700,149600,224.45592665672302,4.0,2.0,2.0,10,80,345.70969223976135
187,3.84,1.92,1.92,100,800,155.76018383865693,1246.0814707092554,110.0951018333435,188,18800,150400,225.59611701965332,2.0,1.0,1.0,10,80,347.5514051914215
188,4.24,2.12,2.12,100,800,193.58341044877727,1548.6672835902182,110.61167502403259,189,18900,151200,226.59768962860107,6.0,3.0,3.0,10,80,349.1216309070587
189,4.34,2.17,2.17,100,800,191.037118818844,1528.296950550752,111.13513350486755,190,19000,152000,227.72141981124878,8.0,4.0,4.0,10,80,350.84387707710266
190,4.0,2.0,2.0,100,800,162.8626965840142,1302.9015726721136,111.74914765357971,191,19100,152800,228.82095909118652,8.0,4.0,4.0,10,80,352.6264429092407
191,3.92,1.96,1.96,100,800,151.40290214789556,1211.2232171831645,112.40963697433472,192,19200,153600,230.03241300582886,6.0,3.0,3.0,10,80,354.56003642082214
192,3.36,1.68,1.68,100,800,183.4022900449596,1467.218320359677,112.9548864364624,193,19300,154400,231.36416792869568,4.0,2.0,2.0,10,80,356.497722864151
193,3.74,1.87,1.87,100,800,197.83556971005086,1582.684557680407,113.46035671234131,194,19400,155200,232.51755595207214,6.0,3.0,3.0,10,80,358.22704219818115
194,3.54,1.77,1.77,100,800,197.80655317587613,1582.452425407009,113.96590113639832,195,19500,156000,233.65068745613098,10.0,5.0,5.0,10,80,359.92436480522156
195,3.48,1.74,1.74,100,800,183.25653049837882,1466.0522439870306,114.51158428192139,196,19600,156800,234.84032368659973,8.0,4.0,4.0,10,80,361.73678708076477
196,3.94,1.97,1.97,100,800,204.77410327502528,1638.1928262002023,114.99992728233337,197,19700,157600,235.92034935951233,6.0,3.0,3.0,10,80,363.3669366836548
197,4.42,2.21,2.21,100,800,188.13338470668077,1505.0670776534462,115.53146505355835,198,19800,158400,237.12813425064087,0.0,0.0,0.0,10,80,365.183979511261
198,4.54,2.27,2.27,100,800,173.6735166255288,1389.3881330042304,116.10725808143616,199,19900,159200,238.46281790733337,4.0,2.0,2.0,10,80,367.1571521759033
199,4.26,2.13,2.13,100,800,209.00531345285737,1672.042507622859,116.58571481704712,200,20000,160000,239.70333695411682,4.0,2.0,2.0,10,80,368.9396185874939
200,4.34,2.17,2.17,100,800,151.8100607956312,1214.4804863650495,117.2444326877594,201,20100,160800,241.00804543495178,0.0,0.0,0.0,10,80,370.9611475467682
201,4.18,2.09,2.09,100,800,212.573893722784,1700.591149782272,117.71485733985901,202,20200,161600,242.25721502304077,16.0,8.0,8.0,10,80,372.7435553073883
202,5.56,2.78,2.78,100,800,198.47243141391183,1587.7794513112947,118.21870565414429,203,20300,162400,243.53847980499268,12.0,6.0,6.0,10,80,374.59933495521545
203,4.94,2.47,2.47,100,800,176.1242539196774,1408.994031357419,118.78648662567139,204,20400,163200,244.88314008712769,0.0,0.0,0.0,10,80,376.59132146835327
204,4.58,2.29,2.29,100,800,187.58504222817348,1500.6803378253878,119.31957817077637,205,20500,164000,246.18638396263123,14.0,7.0,7.0,10,80,378.4907739162445
205,6.54,3.27,3.27,100,800,154.7142751752121,1237.7142014016968,119.9659309387207,206,20600,164800,247.44420623779297,12.0,6.0,6.0,10,80,380.45158100128174
206,4.86,2.43,2.43,100,800,159.3711943575895,1274.969554860716,120.59339690208435,207,20700,165600,248.63892221450806,10.0,5.0,5.0,10,80,382.3308720588684
207,3.46,1.73,1.73,100,800,171.98186325603595,1375.8549060482876,121.17485356330872,208,20800,166400,249.84313440322876,0.0,0.0,0.0,10,80,384.1747658252716
208,4.42,2.21,2.21,100,800,205.6468876221706,1645.1751009773648,121.66112399101257,209,20900,167200,251.35052752494812,12.0,6.0,6.0,10,80,386.2187683582306
209,4.36,2.18,2.18,100,800,166.81829300062245,1334.5463440049796,122.26057863235474,210,21000,168000,252.57899117469788,0.0,0.0,0.0,10,80,388.11052322387695
210,4.58,2.29,2.29,100,800,177.42883056055663,1419.430644484453,122.82418489456177,211,21100,168800,253.73664736747742,14.0,7.0,7.0,10,80,389.8865683078766
211,4.02,2.01,2.01,100,800,163.1441519550013,1305.1532156400103,123.43713974952698,212,21200,169600,254.88933444023132,4.0,2.0,2.0,10,80,391.71680426597595
212,3.74,1.87,1.87,100,800,155.81469128712033,1246.5175302969626,124.07892775535583,213,21300,170400,256.0662603378296,6.0,3.0,3.0,10,80,393.59630489349365
213,4.36,2.18,2.18,100,800,170.30203072685356,1362.4162458148285,124.66611981391907,214,21400,171200,257.180513381958,0.0,0.0,0.0,10,80,395.352831363678
214,4.78,2.39,2.39,100,800,164.76713695619296,1318.1370956495437,125.27303695678711,215,21500,172000,258.3329641819,12.0,6.0,6.0,10,80,397.16768860816956
215,4.66,2.33,2.33,100,800,172.05121126513288,1376.409690121063,125.85425925254822,216,21600,172800,259.51937794685364,12.0,6.0,6.0,10,80,398.99675488471985
216,4.82,2.41,2.41,100,800,178.21513945577365,1425.7211156461892,126.41537880897522,217,21700,173600,260.5749020576477,2.0,1.0,1.0,10,80,400.6673686504364
217,3.88,1.94,1.94,100,800,134.8323044301771,1078.6584354414167,127.15704083442688,218,21800,174400,261.8559739589691,10.0,5.0,5.0,10,80,402.74225330352783
218,2.82,1.41,1.41,100,800,164.51379968346922,1316.1103974677537,127.764892578125,219,21900,175200,263.0365643501282,10.0,5.0,5.0,10,80,404.582346200943
219,4.04,2.02,2.02,100,800,166.67318369598217,1333.3854695678574,128.36486911773682,220,22000,176000,264.1576724052429,0.0,0.0,0.0,10,80,406.37157559394836
220,3.7,1.85,1.85,100,800,194.01259649044903,1552.1007719235922,128.88029956817627,221,22100,176800,265.25729417800903,8.0,4.0,4.0,10,80,408.04161381721497
221,3.96,1.98,1.98,100,800,179.93234793837098,1439.4587835069678,129.43606400489807,222,22200,177600,266.5857484340668,12.0,6.0,6.0,10,80,409.98862957954407
222,3.56,1.78,1.78,100,800,218.36735118880273,1746.9388095104218,129.89400792121887,223,22300,178400,267.8013153076172,8.0,4.0,4.0,10,80,411.72526478767395
223,4.08,2.04,2.04,100,800,174.1886425109919,1393.5091400879353,130.46809816360474,224,22400,179200,268.83722472190857,4.0,2.0,2.0,10,80,413.38577675819397
224,3.52,1.76,1.76,100,800,190.72309005397062,1525.784720431765,130.99241852760315,225,22500,180000,269.9838354587555,4.0,2.0,2.0,10,80,415.1232078075409
225,3.64,1.82,1.82,100,800,159.68707561209894,1277.4966048967915,131.618643283844,226,22600,180800,271.1981656551361,0.0,0.0,0.0,10,80,417.0156261920929
226,4.14,2.07,2.07,100,800,166.99735905293798,1335.9788724235038,132.2174551486969,227,22700,181600,272.3675923347473,4.0,2.0,2.0,10,80,418.85746669769287
227,4.06,2.03,2.03,100,800,170.72842511797276,1365.827400943782,132.80318069458008,228,22800,182400,273.4578649997711,12.0,6.0,6.0,10,80,420.6025924682617
228,3.92,1.96,1.96,100,800,186.88137902580104,1495.0510322064083,133.33827948570251,229,22900,183200,274.7188699245453,10.0,5.0,5.0,10,80,422.44973611831665
229,4.2,2.1,2.1,100,800,181.01734386443587,1448.138750915487,133.8907127380371,230,23000,184000,275.9102954864502,8.0,4.0,4.0,10,80,424.2450032234192
230,4.38,2.19,2.19,100,800,181.07470452295627,1448.5976361836501,134.44297099113464,231,23100,184800,277.1196310520172,2.0,1.0,1.0,10,80,426.06295680999756
231,4.88,2.44,2.44,100,800,174.64492687846277,1397.1594150277022,135.01556134223938,232,23200,185600,278.33601474761963,10.0,5.0,5.0,10,80,427.9132089614868
232,4.0,2.0,2.0,100,800,205.21062164428628,1641.6849731542902,135.50286555290222,233,23300,186400,279.61065793037415,8.0,4.0,4.0,10,80,429.738707780838
233,4.7,2.35,2.35,100,800,163.7673282480899,1310.1386259847193,136.11348795890808,234,23400,187200,280.9804060459137,2.0,1.0,1.0,10,80,431.7712128162384
234,4.1,2.05,2.05,100,800,162.04215495036902,1296.3372396029522,136.7306113243103,235,23500,188000,282.31042671203613,2.0,1.0,1.0,10,80,433.77920961380005
235,4.04,2.02,2.02,100,800,177.59358236692137,1420.748658935371,137.29369473457336,236,23600,188800,283.45081758499146,14.0,7.0,7.0,10,80,435.53396224975586
236,4.02,2.01,2.01,100,800,156.5883682016491,1252.7069456131928,137.93231177330017,237,23700,189600,284.7874925136566,6.0,3.0,3.0,10,80,437.57040429115295
237,5.72,2.86,2.86,100,800,180.1186446646403,1440.9491573171224,138.48750138282776,238,23800,190400,285.91719579696655,4.0,2.0,2.0,10,80,439.3057749271393
238,4.62,2.31,2.31,100,800,159.8175910063587,1278.5407280508696,139.11321473121643,239,23900,191200,287.1586608886719,2.0,1.0,1.0,10,80,441.2240891456604
239,4.96,2.48,2.48,100,800,179.0863330824143,1432.6906646593145,139.6716046333313,240,24000,192000,288.38235354423523,10.0,5.0,5.0,10,80,443.08330273628235
240,4.34,2.17,2.17,100,800,162.77774802402757,1302.2219841922206,140.28593921661377,241,24100,192800,289.5157775878906,14.0,7.0,7.0,10,80,444.8831036090851
241,3.6,1.8,1.8,100,800,165.9317118251205,1327.453694600964,140.88859677314758,242,24200,193600,290.62864089012146,2.0,1.0,1.0,10,80,446.67171907424927
242,4.36,2.18,2.18,100,800,168.7175179968399,1349.740143974719,141.48130345344543,243,24300,194400,291.6508376598358,10.0,5.0,5.0,10,80,448.33786034584045
243,3.7,1.85,1.85,100,800,158.94234077738923,1271.5387262191139,142.11046242713928,244,24400,195200,292.8227365016937,4.0,2.0,2.0,10,80,450.1901743412018
244,4.06,2.03,2.03,100,800,173.90257352179015,1391.2205881743212,142.68549704551697,245,24500,196000,293.97965598106384,10.0,5.0,5.0,10,80,451.98572874069214
245,4.1,2.05,2.05,100,800,174.60494020401572,1396.8395216321258,143.2582185268402,246,24600,196800,295.0817279815674,8.0,4.0,4.0,10,80,453.7114748954773
246,3.72,1.86,1.86,100,800,164.73063936698375,1317.84511493587,143.86527013778687,247,24700,197600,296.22029733657837,6.0,3.0,3.0,10,80,455.5209538936615
247,4.46,2.23,2.23,100,800,157.48918701442946,1259.9134961154357,144.50023436546326,248,24800,198400,297.45533990859985,6.0,3.0,3.0,10,80,457.4554738998413
248,4.22,2.11,2.11,100,800,144.26637746690866,1154.1310197352693,145.19339656829834,249,24900,199200,298.6516761779785,0.0,0.0,0.0,10,80,459.41720962524414
249,4.34,2.17,2.17,100,800,174.29005014735043,1394.3204011788034,145.76715278625488,250,25000,200000,299.8286728858948,12.0,6.0,6.0,10,80,461.23098945617676
250,4.52,2.26,2.26,100,800,173.91122628796518,1391.2898103037214,146.34215879440308,251,25100,200800,300.9010982513428,2.0,1.0,1.0,10,80,462.9420280456543
251,4.06,2.03,2.03,100,800,169.96973266760602,1359.7578613408482,146.93049883842468,252,25200,201600,302.10029196739197,0.0,0.0,0.0,10,80,464.78726506233215
252,4.74,2.37,2.37,100,800,165.3229338003348,1322.5834704026784,147.53537559509277,253,25300,202400,303.0973126888275,0.0,0.0,0.0,10,80,466.43973684310913
253,3.78,1.89,1.89,100,800,173.80248038026585,1390.4198430421268,148.11074137687683,254,25400,203200,304.2638247013092,0.0,0.0,0.0,10,80,468.2331259250641
254,4.02,2.01,2.01,100,800,184.1498591974739,1473.198873579791,148.65377736091614,255,25500,204000,305.4191348552704,6.0,3.0,3.0,10,80,469.98308801651
255,3.34,1.67,1.67,100,800,170.06552765351316,1360.5242212281053,149.2417860031128,256,25600,204800,306.51098465919495,2.0,1.0,1.0,10,80,471.71496963500977
256,3.42,1.71,1.71,100,800,176.41946597651864,1411.355727812149,149.80861687660217,257,25700,205600,307.68387150764465,2.0,1.0,1.0,10,80,473.5083246231079
257,3.46,1.73,1.73,100,800,178.55198619366166,1428.4158895492933,150.36867785453796,258,25800,206400,308.8470857143402,4.0,2.0,2.0,10,80,475.29703736305237
258,4.12,2.06,2.06,100,800,170.65382041146805,1365.2305632917444,150.9546594619751,259,25900,207200,310.0165319442749,2.0,1.0,1.0,10,80,477.1210174560547
259,3.82,1.91,1.91,100,800,166.29334652799585,1330.3467722239668,151.5560064315796,260,26000,208000,311.1421649456024,8.0,4.0,4.0,10,80,478.9268832206726
260,4.5,2.25,2.25,100,800,166.17870562747922,1329.4296450198337,152.15776824951172,261,26100,208800,312.22830724716187,10.0,5.0,5.0,10,80,480.6823010444641
261,4.74,2.37,2.37,100,800,179.65458619261398,1437.2366895409118,152.7143919467926,262,26200,209600,313.39428210258484,2.0,1.0,1.0,10,80,482.46871185302734
262,3.74,1.87,1.87,100,800,170.73613937963037,1365.889115037043,153.3000910282135,263,26300,210400,314.551926612854,10.0,5.0,5.0,10,80,484.27638006210327
263,3.94,1.97,1.97,100,800,176.77569994984555,1414.2055995987644,153.8657796382904,264,26400,211200,315.68071031570435,10.0,5.0,5.0,10,80,486.04333877563477
264,3.34,1.67,1.67,100,800,147.09217669420792,1176.7374135536634,154.54562544822693,265,26500,212000,316.82151055336,2.0,1.0,1.0,10,80,487.9395742416382
265,3.94,1.97,1.97,100,800,165.51356193385067,1324.1084954708053,155.14980554580688,266,26600,212800,318.0661723613739,4.0,2.0,2.0,10,80,489.8520612716675
266,4.6,2.3,2.3,100,800,163.53490519250025,1308.279241540002,155.76129579544067,267,26700,213600,319.8723111152649,0.0,0.0,0.0,10,80,492.3343071937561
267,3.68,1.84,1.84,100,800,150.93217432734073,1207.4573946187259,156.42384505271912,268,26800,214400,321.10490369796753,4.0,2.0,2.0,10,80,494.29876017570496
268,3.58,1.79,1.79,100,800,188.96095675612602,1511.6876540490082,156.95305490493774,269,26900,215200,322.6319980621338,8.0,4.0,4.0,10,80,496.4178512096405
269,4.08,2.04,2.04,100,800,177.19196855556345,1417.5357484445076,157.51741456985474,270,27000,216000,324.17115902900696,8.0,4.0,4.0,10,80,498.59775137901306
270,4.68,2.34,2.34,100,800,179.17461765822847,1433.3969412658278,158.07552933692932,271,27100,216800,325.64289903640747,0.0,0.0,0.0,10,80,500.70427203178406
271,3.18,1.59,1.59,100,800,154.78364519694367,1238.2691615755493,158.72159242630005,272,27200,217600,327.2660732269287,2.0,1.0,1.0,10,80,503.0492329597473
272,5.62,2.81,2.81,100,800,175.4335538153823,1403.4684305230585,159.2916088104248,273,27300,218400,328.35357570648193,4.0,2.0,2.0,10,80,504.7573547363281
273,4.12,2.06,2.06,100,800,194.58639933156948,1556.6911946525559,159.80551934242249,274,27400,219200,329.75992822647095,4.0,2.0,2.0,10,80,506.75140285491943
274,4.02,2.01,2.01,100,800,160.88629109562373,1287.0903287649899,160.42707633972168,275,27500,220000,331.1421232223511,8.0,4.0,4.0,10,80,508.8077654838562
275,3.62,1.81,1.81,100,800,192.91056755013977,1543.2845404011182,160.94545125961304,276,27600,220800,332.4576983451843,4.0,2.0,2.0,10,80,510.71787428855896
276,3.3,1.65,1.65,100,800,165.26463277975927,1322.1170622380741,161.55054140090942,277,27700,221600,333.9233705997467,0.0,0.0,0.0,10,80,512.8556325435638
277,3.64,1.82,1.82,100,800,185.70445025239187,1485.635602019135,162.089031457901,278,27800,222400,335.44610714912415,2.0,1.0,1.0,10,80,514.985452413559
278,3.88,1.94,1.94,100,800,169.92483578971846,1359.3986863177477,162.67752695083618,279,27900,223200,336.6273286342621,8.0,4.0,4.0,10,80,516.8067207336426
279,3.96,1.98,1.98,100,800,196.89469713791067,1575.1575771032853,163.18541264533997,280,28000,224000,338.052250623703,12.0,6.0,6.0,10,80,518.7908790111542
280,4.52,2.26,2.26,100,800,198.8976538511695,1591.181230809356,163.68818378448486,281,28100,224800,339.49252939224243,10.0,5.0,5.0,10,80,520.793497800827
281,3.78,1.89,1.89,100,800,171.41941664405218,1371.3553331524174,164.2715482711792,282,28200,225600,340.9853377342224,8.0,4.0,4.0,10,80,522.9210524559021
282,5.8,2.9,2.9,100,800,169.1895624786209,1353.5164998289672,164.8626012802124,283,28300,226400,342.19847345352173,2.0,1.0,1.0,10,80,524.7821125984192
283,5.56,2.78,2.78,100,800,193.94342940559306,1551.5474352447445,165.37821555137634,284,28400,227200,343.4472372531891,0.0,0.0,0.0,10,80,526.6017587184906
284,4.88,2.44,2.44,100,800,148.35844821377916,1186.8675857102332,166.0522587299347,285,28500,228000,344.87209153175354,8.0,4.0,4.0,10,80,528.7519137859344
285,3.92,1.96,1.96,100,800,214.9187042069055,1719.349633655244,166.51755094528198,286,28600,228800,346.46051359176636,8.0,4.0,4.0,10,80,530.8548302650452
286,3.46,1.73,1.73,100,800,212.07442190649886,1696.5953752519908,166.98908352851868,287,28700,229600,347.6883499622345,2.0,1.0,1.0,10,80,532.6200692653656
287,3.48,1.74,1.74,100,800,186.97310082709762,1495.784806616781,167.52391982078552,288,28800,230400,349.12876558303833,10.0,5.0,5.0,10,80,534.6672885417938
288,5.36,2.68,2.68,100,800,195.51367331166088,1564.109386493287,168.03539299964905,289,28900,231200,350.34614992141724,4.0,2.0,2.0,10,80,536.4569160938263
289,5.8,2.9,2.9,100,800,167.34809991481586,1338.784799318527,168.63294982910156,290,29000,232000,351.57690930366516,6.0,3.0,3.0,10,80,538.3431088924408
290,4.66,2.33,2.33,100,800,180.40001686020054,1443.2001348816043,169.18727350234985,291,29100,232800,352.8045003414154,10.0,5.0,5.0,10,80,540.2019593715668
291,5.14,2.57,2.57,100,800,151.38913101934818,1211.1130481547855,169.8478229045868,292,29200,233600,354.1352174282074,8.0,4.0,4.0,10,80,542.2729635238647
292,5.52,2.76,2.76,100,800,164.69946097624282,1317.5956878099425,170.45498943328857,293,29300,234400,355.28138303756714,12.0,6.0,6.0,10,80,544.0801687240601
293,4.48,2.24,2.24,100,800,168.25579445558313,1346.046355644665,171.04932260513306,294,29400,235200,356.40823316574097,8.0,4.0,4.0,10,80,545.8784775733948
294,4.4,2.2,2.2,100,800,171.94914872072383,1375.5931897657906,171.63088989257812,295,29500,236000,357.48859095573425,4.0,2.0,2.0,10,80,547.6017546653748
295,3.7,1.85,1.85,100,800,165.71098053965554,1325.6878443172443,172.23435020446777,296,29600,236800,358.61980724334717,2.0,1.0,1.0,10,80,549.4051387310028
296,5.18,2.59,2.59,100,800,184.8928699738374,1479.1429597906993,172.77520394325256,297,29700,237600,359.82717633247375,0.0,0.0,0.0,10,80,551.2333474159241
297,5.9,2.95,2.95,100,800,177.78704656250304,1422.2963725000243,173.33767461776733,298,29800,238400,360.95970129966736,14.0,7.0,7.0,10,80,553.0078771114349
298,4.64,2.32,2.32,100,800,185.37655585246262,1483.012446819701,173.87711715698242,299,29900,239200,362.0112202167511,4.0,2.0,2.0,10,80,554.6518814563751
299,4.16,2.08,2.08,100,800,157.94435670393943,1263.5548536315155,174.5102515220642,300,30000,240000,363.32888984680176,8.0,4.0,4.0,10,80,556.6720032691956
