,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
13,17.66,8.83,8.83,100,1000,139.33652847305342,1393.3652847305343,10.695953845977783,14,1400,14000,169.6098291873932,20.0,10.0,10.0,10,100,181.52099132537842
14,19.64,9.82,9.82,100,1000,129.4586219242688,1294.586219242688,11.468401432037354,15,1500,15000,181.24052667617798,18.0,9.0,9.0,10,100,194.00319361686707
15,17.78,8.89,8.89,100,1000,127.9762153579245,1279.762153579245,12.249796628952026,16,1600,16000,192.34128427505493,20.0,10.0,10.0,10,100,206.01134705543518
16,19.24,9.62,9.62,100,1000,142.25135627549588,1422.5135627549587,12.952777624130249,17,1700,17000,204.4679925441742,18.0,9.0,9.0,10,100,218.91742038726807
17,17.9,8.95,8.95,100,1000,139.00865576043725,1390.0865576043725,13.672157287597656,18,1800,18000,215.92105150222778,20.0,10.0,10.0,10,100,231.1950752735138
18,19.56,9.78,9.78,100,1000,132.43333188090327,1324.3333188090326,14.42725419998169,19,1900,19000,227.99929547309875,18.0,9.0,9.0,10,100,244.1003932952881
19,17.9,8.95,8.95,100,1000,136.59656260156882,1365.9656260156883,15.159337043762207,20,2000,20000,240.5510766506195,20.0,10.0,10.0,10,100,257.49157667160034
20,19.64,9.82,9.82,100,1000,132.96530123461096,1329.6530123461096,15.911412954330444,21,2100,21000,252.16128134727478,20.0,10.0,10.0,10,100,269.95079588890076
21,19.46,9.73,9.73,100,1000,129.5125075188388,1295.1250751883879,16.683539152145386,22,2200,22000,264.1001513004303,18.0,9.0,9.0,10,100,282.77407598495483
22,17.92,8.96,8.96,100,1000,133.71125117435173,1337.1125117435174,17.431419372558594,23,2300,23000,275.7682831287384,18.0,9.0,9.0,10,100,295.3057527542114
23,17.78,8.89,8.89,100,1000,138.13083077993144,1381.3083077993144,18.155370712280273,24,2400,24000,287.57712960243225,18.0,9.0,9.0,10,100,307.9673023223877
24,17.74,8.87,8.87,100,1000,128.00277349759472,1280.027734975947,18.936603784561157,25,2500,25000,299.4008710384369,18.0,9.0,9.0,10,100,320.6806004047394
25,17.84,8.92,8.92,100,1000,137.79452101148433,1377.9452101148433,19.66232204437256,26,2600,26000,311.8570466041565,18.0,9.0,9.0,10,100,333.97920656204224
26,17.9,8.95,8.95,100,1000,131.27609330130437,1312.7609330130438,20.42407536506653,27,2700,27000,323.4750442504883,18.0,9.0,9.0,10,100,346.4371540546417
27,17.88,8.94,8.94,100,1000,132.22150067146254,1322.2150067146254,21.180382013320923,28,2800,28000,335.3684751987457,20.0,10.0,10.0,10,100,359.2046501636505
28,19.64,9.82,9.82,100,1000,130.01771882249807,1300.1771882249807,21.94950795173645,29,2900,29000,347.5274841785431,20.0,10.0,10.0,10,100,372.2273554801941
29,19.54,9.77,9.77,100,1000,136.8523882828391,1368.523882828391,22.680222272872925,30,3000,30000,359.23736929893494,20.0,10.0,10.0,10,100,384.74954175949097
30,19.58,9.79,9.79,100,1000,124.04449189510512,1240.4449189510512,23.486384630203247,31,3100,31000,371.1611297130585,20.0,10.0,10.0,10,100,397.5588791370392
31,19.52,9.76,9.76,100,1000,139.68106802647688,1396.8106802647687,24.202301263809204,32,3200,32000,383.6547920703888,18.0,9.0,9.0,10,100,410.8548924922943
32,17.92,8.96,8.96,100,1000,131.87064157302663,1318.7064157302664,24.960620164871216,33,3300,33000,396.40103340148926,18.0,9.0,9.0,10,100,424.4330096244812
33,17.9,8.95,8.95,100,1000,132.0430112943055,1320.430112943055,25.717949151992798,34,3400,34000,408.1916310787201,20.0,10.0,10.0,10,100,437.0577630996704
34,19.48,9.74,9.74,100,1000,133.59549362887415,1335.9549362887415,26.466477394104004,35,3500,35000,420.7994010448456,20.0,10.0,10.0,10,100,450.51338720321655
35,19.72,9.86,9.86,100,1000,135.8795457144514,1358.7954571445139,27.202423334121704,36,3600,36000,432.2778160572052,20.0,10.0,10.0,10,100,462.80245208740234
36,19.6,9.8,9.8,100,1000,136.11488639741629,1361.1488639741629,27.93709683418274,37,3700,37000,444.5034351348877,20.0,10.0,10.0,10,100,475.83661937713623
37,19.7,9.85,9.85,100,1000,131.1358467653939,1311.358467653939,28.6996648311615,38,3800,38000,456.07721042633057,20.0,10.0,10.0,10,100,488.24573159217834
38,19.54,9.77,9.77,100,1000,138.28102179433162,1382.810217943316,29.4228298664093,39,3900,39000,467.83717679977417,20.0,10.0,10.0,10,100,500.8039183616638
39,19.44,9.72,9.72,100,1000,132.87970379541431,1328.797037954143,30.175390243530273,40,4000,40000,478.94602608680725,20.0,10.0,10.0,10,100,512.7380998134613
40,19.68,9.84,9.84,100,1000,140.29658837074416,1402.9658837074417,30.888165950775146,41,4100,41000,491.73000979423523,20.0,10.0,10.0,10,100,526.3088736534119
41,19.6,9.8,9.8,100,1000,136.28516302020344,1362.8516302020344,31.62192153930664,42,4200,42000,503.76868629455566,20.0,10.0,10.0,10,100,539.1535983085632
42,19.62,9.81,9.81,100,1000,121.72655765470762,1217.2655765470763,32.443434953689575,43,4300,43000,516.4216725826263,18.0,9.0,9.0,10,100,552.7026534080505
43,17.84,8.92,8.92,100,1000,124.41885713811094,1244.1885713811093,33.24717164039612,44,4400,44000,528.2443768978119,20.0,10.0,10.0,10,100,565.4038796424866
44,19.66,9.83,9.83,100,1000,137.09595334760849,1370.959533476085,33.976587772369385,45,4500,45000,540.4769089221954,20.0,10.0,10.0,10,100,578.4451551437378
45,19.64,9.82,9.82,100,1000,128.8191938358003,1288.191938358003,34.752869606018066,46,4600,46000,552.2597332000732,20.0,10.0,10.0,10,100,591.080162525177
46,19.6,9.8,9.8,100,1000,129.6969288422404,1296.9692884224041,35.523897886276245,47,4700,47000,563.6040639877319,20.0,10.0,10.0,10,100,603.2719483375549
47,19.62,9.81,9.81,100,1000,131.09432700256764,1310.9432700256762,36.286707401275635,48,4800,48000,575.0709865093231,20.0,10.0,10.0,10,100,615.5765616893768
48,19.48,9.74,9.74,100,1000,133.17884775306354,1331.7884775306354,37.037577390670776,49,4900,49000,587.5375008583069,20.0,10.0,10.0,10,100,628.8732576370239
49,19.58,9.79,9.79,100,1000,130.7122553646885,1307.1225536468849,37.802616596221924,50,5000,50000,598.8719770908356,20.0,10.0,10.0,10,100,641.0650355815887
50,19.56,9.78,9.78,100,1000,131.76566386671834,1317.6566386671836,38.56153964996338,51,5100,51000,610.6533741950989,20.0,10.0,10.0,10,100,653.6920030117035
51,19.6,9.8,9.8,100,1000,131.2185547233066,1312.185547233066,39.32362699508667,52,5200,52000,622.3008003234863,20.0,10.0,10.0,10,100,666.2449707984924
52,19.64,9.82,9.82,100,1000,126.76584352413725,1267.6584352413727,40.11248302459717,53,5300,53000,633.8125448226929,20.0,10.0,10.0,10,100,678.6196794509888
53,19.68,9.84,9.84,100,1000,134.029186462819,1340.2918646281903,40.85858917236328,54,5400,54000,646.305332660675,20.0,10.0,10.0,10,100,691.9419445991516
54,19.78,9.89,9.89,100,1000,127.89255121048508,1278.925512104851,41.64049553871155,55,5500,55000,658.1187324523926,20.0,10.0,10.0,10,100,704.6115255355835
55,19.62,9.81,9.81,100,1000,139.33389009698186,1393.3389009698185,42.35819602012634,56,5600,56000,670.0684249401093,20.0,10.0,10.0,10,100,717.3508279323578
56,19.72,9.86,9.86,100,1000,135.42144043228402,1354.2144043228402,43.09663152694702,57,5700,57000,681.7276496887207,20.0,10.0,10.0,10,100,729.8714787960052
57,19.64,9.82,9.82,100,1000,138.4378451206012,1384.378451206012,43.81897735595703,58,5800,58000,693.1632990837097,20.0,10.0,10.0,10,100,742.1019775867462
58,19.74,9.87,9.87,100,1000,138.60001658849916,1386.0001658849915,44.540477991104126,59,5900,59000,704.8215479850769,20.0,10.0,10.0,10,100,754.5551862716675
59,19.74,9.87,9.87,100,1000,135.66559463897744,1356.6559463897745,45.27758455276489,60,6000,60000,717.0967209339142,20.0,10.0,10.0,10,100,767.6387376785278
60,19.72,9.86,9.86,100,1000,129.9198142473359,1299.198142473359,46.047290086746216,61,6100,61000,729.216718673706,20.0,10.0,10.0,10,100,780.6127080917358
61,19.56,9.78,9.78,100,1000,135.61782472359442,1356.1782472359444,46.784656286239624,62,6200,62000,740.2422001361847,20.0,10.0,10.0,10,100,792.4541144371033
62,19.62,9.81,9.81,100,1000,132.2696604410246,1322.696604410246,47.540687561035156,63,6300,63000,751.50612616539,20.0,10.0,10.0,10,100,804.5548932552338
63,19.68,9.84,9.84,100,1000,133.91920601947785,1339.1920601947786,48.28740644454956,64,6400,64000,763.5445051193237,20.0,10.0,10.0,10,100,817.4572789669037
64,19.6,9.8,9.8,100,1000,133.07283321795268,1330.728332179527,49.03887462615967,65,6500,65000,774.7804417610168,20.0,10.0,10.0,10,100,829.5195801258087
65,19.68,9.84,9.84,100,1000,132.17420898965278,1321.7420898965277,49.79545187950134,66,6600,66000,786.5490279197693,20.0,10.0,10.0,10,100,842.1206228733063
66,19.46,9.73,9.73,100,1000,129.67130675336352,1296.713067533635,50.56663250923157,67,6700,67000,798.8666534423828,20.0,10.0,10.0,10,100,855.2807939052582
67,19.68,9.84,9.84,100,1000,134.36219423123742,1343.6219423123744,51.31088948249817,68,6800,68000,810.7167708873749,20.0,10.0,10.0,10,100,867.9563097953796
68,19.6,9.8,9.8,100,1000,128.39865965678348,1283.9865965678348,52.08971381187439,69,6900,69000,822.9716985225677,20.0,10.0,10.0,10,100,881.0705308914185
69,19.54,9.77,9.77,100,1000,138.18298265161633,1381.8298265161634,52.81339192390442,70,7000,70000,835.6015779972076,20.0,10.0,10.0,10,100,894.5307905673981
70,19.68,9.84,9.84,100,1000,131.75221196684507,1317.5221196684508,53.57239246368408,71,7100,71000,847.032075881958,20.0,10.0,10.0,10,100,906.7947788238525
71,19.76,9.88,9.88,100,1000,127.48291764574293,1274.8291764574292,54.35681128501892,72,7200,72000,858.0904810428619,20.0,10.0,10.0,10,100,918.7422959804535
72,19.72,9.86,9.86,100,1000,134.1408062960376,1341.408062960376,55.102296590805054,73,7300,73000,868.5628771781921,20.0,10.0,10.0,10,100,930.0734395980835
73,19.58,9.79,9.79,100,1000,132.2746660653662,1322.746660653662,55.858299255371094,74,7400,74000,879.6081972122192,20.0,10.0,10.0,10,100,941.9692871570587
74,19.74,9.87,9.87,100,1000,133.56584121274344,1335.6584121274343,56.606993675231934,75,7500,75000,891.3748879432678,20.0,10.0,10.0,10,100,954.567137002945
75,19.54,9.77,9.77,100,1000,131.6048763697258,1316.048763697258,57.366843938827515,76,7600,76000,902.6474885940552,20.0,10.0,10.0,10,100,966.6875476837158
76,19.64,9.82,9.82,100,1000,120.25757454554734,1202.5757454554735,58.198392391204834,77,7700,77000,915.3543946743011,20.0,10.0,10.0,10,100,980.3119757175446
77,19.46,9.73,9.73,100,1000,133.04041610655656,1330.4041610655656,58.95004367828369,78,7800,78000,926.790833234787,18.0,9.0,9.0,10,100,992.5761256217957
78,17.76,8.88,8.88,100,1000,134.06298713772614,1340.6298713772615,59.695961713790894,79,7900,79000,939.8055024147034,20.0,10.0,10.0,10,100,1006.4117331504822
79,19.76,9.88,9.88,100,1000,126.7136445961031,1267.136445961031,60.48514270782471,80,8000,80000,953.074657201767,20.0,10.0,10.0,10,100,1020.5485789775848
80,19.62,9.81,9.81,100,1000,124.5165166876851,1245.165166876851,61.288249015808105,81,8100,81000,964.2043046951294,20.0,10.0,10.0,10,100,1032.5543105602264
81,19.74,9.87,9.87,100,1000,134.10387917073922,1341.0387917073922,62.033939599990845,82,8200,82000,976.3537635803223,20.0,10.0,10.0,10,100,1045.5222716331482
82,19.9,9.95,9.95,100,1000,135.4314538549316,1354.3145385493158,62.77232050895691,83,8300,83000,987.7003524303436,20.0,10.0,10.0,10,100,1057.6820867061615
83,19.7,9.85,9.85,100,1000,137.97034477586215,1379.7034477586215,63.497113943099976,84,8400,84000,999.5861237049103,20.0,10.0,10.0,10,100,1070.3733594417572
84,19.62,9.81,9.81,100,1000,138.26798441383767,1382.6798441383767,64.2203471660614,85,8500,85000,1010.8076939582825,20.0,10.0,10.0,10,100,1082.402984380722
85,19.66,9.83,9.83,100,1000,138.30787925152964,1383.0787925152963,64.94337177276611,86,8600,86000,1023.0153708457947,20.0,10.0,10.0,10,100,1095.417624950409
86,19.7,9.85,9.85,100,1000,130.79079978047199,1307.9079978047198,65.70795154571533,87,8700,87000,1035.0045058727264,20.0,10.0,10.0,10,100,1108.2743315696716
87,19.52,9.76,9.76,100,1000,129.21338657171577,1292.1338657171577,66.4818651676178,88,8800,88000,1046.9653797149658,20.0,10.0,10.0,10,100,1121.1331543922424
88,19.42,9.71,9.71,100,1000,124.95036904458325,1249.5036904458325,67.28218293190002,89,8900,89000,1058.4031999111176,20.0,10.0,10.0,10,100,1133.478008031845
89,19.76,9.88,9.88,100,1000,126.03076923076924,1260.3076923076924,68.07563996315002,90,9000,90000,1069.307867050171,20.0,10.0,10.0,10,100,1145.2522263526917
90,19.68,9.84,9.84,100,1000,135.62712164748172,1356.271216474817,68.81295561790466,91,9100,91000,1081.2493636608124,20.0,10.0,10.0,10,100,1158.0595560073853
91,19.52,9.76,9.76,100,1000,136.971356316554,1369.7135631655399,69.54303526878357,92,9200,92000,1092.1377935409546,20.0,10.0,10.0,10,100,1169.7625341415405
92,19.76,9.88,9.88,100,1000,125.49635386808339,1254.9635386808338,70.3398711681366,93,9300,93000,1103.0384032726288,20.0,10.0,10.0,10,100,1181.5429639816284
93,19.54,9.77,9.77,100,1000,136.46647719785716,1364.6647719785717,71.07265186309814,94,9400,94000,1114.3862097263336,20.0,10.0,10.0,10,100,1193.7108461856842
94,19.58,9.79,9.79,100,1000,102.33169559185836,1023.3169559185836,72.04986619949341,95,9500,95000,1126.1377007961273,20.0,10.0,10.0,10,100,1206.5184886455536
95,19.68,9.84,9.84,100,1000,115.41377683058876,1154.1377683058877,72.91631388664246,96,9600,96000,1138.079421043396,20.0,10.0,10.0,10,100,1219.4034066200256
96,19.64,9.82,9.82,100,1000,127.82333012020435,1278.2333012020435,73.6986436843872,97,9700,97000,1149.5533604621887,20.0,10.0,10.0,10,100,1231.743979215622
97,19.64,9.82,9.82,100,1000,129.17466635376263,1291.7466635376263,74.47278928756714,98,9800,98000,1160.960220336914,20.0,10.0,10.0,10,100,1244.0030436515808
98,19.74,9.87,9.87,100,1000,130.73450071549664,1307.3450071549664,75.2376983165741,99,9900,99000,1171.8115088939667,20.0,10.0,10.0,10,100,1255.7088351249695
99,19.5,9.75,9.75,100,1000,121.24333340078222,1212.4333340078222,76.06248593330383,100,10000,100000,1182.1977150440216,20.0,10.0,10.0,10,100,1266.99183177948
100,19.66,9.83,9.83,100,1000,128.9922816293429,1289.9228162934292,76.83772611618042,101,10100,101000,1192.3663518428802,18.0,9.0,9.0,10,100,1278.0396747589111
101,17.88,8.94,8.94,100,1000,136.58041623072538,1365.8041623072538,77.56989550590515,102,10200,102000,1203.2923526763916,20.0,10.0,10.0,10,100,1289.7739577293396
102,19.62,9.81,9.81,100,1000,138.49146377905046,1384.9146377905047,78.29196166992188,103,10300,103000,1213.8464245796204,20.0,10.0,10.0,10,100,1301.1440138816833
103,19.6,9.8,9.8,100,1000,129.12078321440654,1291.2078321440654,79.06643033027649,104,10400,104000,1224.7275047302246,20.0,10.0,10.0,10,100,1312.8754253387451
104,19.62,9.81,9.81,100,1000,126.91866597997166,1269.1866597997166,79.85433650016785,105,10500,105000,1235.0082387924194,20.0,10.0,10.0,10,100,1324.0190711021423
105,19.48,9.74,9.74,100,1000,141.98337824859914,1419.8337824859914,80.55864429473877,106,10600,106000,1245.4656190872192,20.0,10.0,10.0,10,100,1335.2616498470306
106,19.64,9.82,9.82,100,1000,131.0017503113955,1310.0175031139552,81.32199287414551,107,10700,107000,1255.738979101181,20.0,10.0,10.0,10,100,1346.4069919586182
107,19.6,9.8,9.8,100,1000,133.47929916035704,1334.7929916035705,82.0711727142334,108,10800,108000,1266.4431960582733,20.0,10.0,10.0,10,100,1357.9414734840393
108,19.68,9.84,9.84,100,1000,136.81859475892935,1368.1859475892934,82.80206751823425,109,10900,109000,1277.2502455711365,20.0,10.0,10.0,10,100,1369.575867652893
109,19.74,9.87,9.87,100,1000,141.02606002285034,1410.2606002285036,83.5111563205719,110,11000,110000,1286.643387079239,20.0,10.0,10.0,10,100,1379.7646210193634
110,19.54,9.77,9.77,100,1000,139.3170901512879,1393.1709015128793,84.22894334793091,111,11100,111000,1298.2316989898682,20.0,10.0,10.0,10,100,1392.144802570343
111,19.48,9.74,9.74,100,1000,136.05272001380538,1360.527200138054,84.96395254135132,112,11200,112000,1309.4892041683197,20.0,10.0,10.0,10,100,1404.242362499237
112,19.7,9.85,9.85,100,1000,140.45590275556918,1404.559027555692,85.67591977119446,113,11300,113000,1321.201071023941,20.0,10.0,10.0,10,100,1416.7677533626556
113,19.64,9.82,9.82,100,1000,139.57411350739233,1395.7411350739233,86.39238500595093,114,11400,114000,1332.6273980140686,20.0,10.0,10.0,10,100,1429.01460313797
114,19.72,9.86,9.86,100,1000,126.81344596760052,1268.1344596760052,87.18094491958618,115,11500,115000,1344.1275699138641,18.0,9.0,9.0,10,100,1441.3973352909088
115,17.86,8.93,8.93,100,1000,135.17851197744997,1351.7851197744997,87.92070746421814,116,11600,116000,1355.5018317699432,20.0,10.0,10.0,10,100,1453.5853340625763
116,19.72,9.86,9.86,100,1000,133.68329427348525,1336.8329427348524,88.66874408721924,117,11700,117000,1367.1143591403961,20.0,10.0,10.0,10,100,1466.0512812137604
117,19.64,9.82,9.82,100,1000,122.0909514573733,1220.9095145737328,89.48780560493469,118,11800,118000,1378.5534856319427,20.0,10.0,10.0,10,100,1478.404627084732
118,19.62,9.81,9.81,100,1000,131.9138992387981,1319.1389923879813,90.2458758354187,119,11900,119000,1390.3242332935333,18.0,9.0,9.0,10,100,1491.0073399543762
119,17.9,8.95,8.95,100,1000,134.7732525652136,1347.732525652136,90.98786282539368,120,12000,120000,1402.190213918686,20.0,10.0,10.0,10,100,1503.6877746582031
120,19.6,9.8,9.8,100,1000,139.20736544097392,1392.0736544097392,91.7062156200409,121,12100,121000,1413.5774030685425,20.0,10.0,10.0,10,100,1515.864726305008
121,19.44,9.72,9.72,100,1000,141.04398612394561,1410.4398612394561,92.41521430015564,122,12200,122000,1426.1261184215546,20.0,10.0,10.0,10,100,1529.2219891548157
122,19.58,9.79,9.79,100,1000,129.37073441410007,1293.7073441410007,93.18818664550781,123,12300,123000,1438.224838256836,20.0,10.0,10.0,10,100,1542.1644701957703
123,19.56,9.78,9.78,100,1000,139.9024222979092,1399.024222979092,93.90297055244446,124,12400,124000,1450.390040397644,20.0,10.0,10.0,10,100,1555.1220197677612
124,19.72,9.86,9.86,100,1000,139.63512397794764,1396.3512397794764,94.61912274360657,125,12500,125000,1462.01691031456,20.0,10.0,10.0,10,100,1567.5419704914093
125,19.54,9.77,9.77,100,1000,136.11559316005437,1361.1559316005437,95.35379242897034,126,12600,126000,1473.4612593650818,20.0,10.0,10.0,10,100,1579.7916712760925
126,19.64,9.82,9.82,100,1000,139.79713220003873,1397.9713220003873,96.0691146850586,127,12700,127000,1485.1334414482117,20.0,10.0,10.0,10,100,1592.2703130245209
127,19.7,9.85,9.85,100,1000,129.40514047338363,1294.0514047338363,96.84188151359558,128,12800,128000,1497.1399133205414,20.0,10.0,10.0,10,100,1605.1222019195557
128,19.62,9.81,9.81,100,1000,135.54958399247647,1355.4958399247648,97.57961893081665,129,12900,129000,1508.9081857204437,18.0,9.0,9.0,10,100,1617.7039263248444
129,17.86,8.93,8.93,100,1000,142.8757224596688,1428.757224596688,98.27952790260315,130,13000,130000,1521.162789106369,20.0,10.0,10.0,10,100,1630.7514288425446
130,19.64,9.82,9.82,100,1000,125.11526235908401,1251.15262359084,99.07879090309143,131,13100,131000,1532.4088261127472,20.0,10.0,10.0,10,100,1642.8886075019836
131,19.68,9.84,9.84,100,1000,139.13269623536334,1391.3269623536335,99.79752922058105,132,13200,132000,1545.1332352161407,18.0,9.0,9.0,10,100,1656.404676437378
132,17.92,8.96,8.96,100,1000,141.27320574307723,1412.7320574307723,100.50537753105164,133,13300,133000,1557.699720621109,20.0,10.0,10.0,10,100,1669.7746012210846
133,19.54,9.77,9.77,100,1000,131.88556910441284,1318.8556910441284,101.26361060142517,134,13400,134000,1570.0501456260681,20.0,10.0,10.0,10,100,1682.957022190094
134,19.74,9.87,9.87,100,1000,132.74710249966768,1327.4710249966768,102.01692271232605,135,13500,135000,1581.3127002716064,20.0,10.0,10.0,10,100,1695.064851284027
135,19.52,9.76,9.76,100,1000,140.34564553481232,1403.4564553481234,102.72944927215576,136,13600,136000,1594.258040189743,20.0,10.0,10.0,10,100,1708.818300485611
136,19.54,9.77,9.77,100,1000,136.6853245666405,1366.8532456664052,103.46105670928955,137,13700,137000,1607.0271277427673,20.0,10.0,10.0,10,100,1722.4077534675598
137,19.72,9.86,9.86,100,1000,140.41226794235948,1404.122679423595,104.1732451915741,138,13800,138000,1618.9190511703491,20.0,10.0,10.0,10,100,1735.08380818367
138,19.7,9.85,9.85,100,1000,140.50045892150098,1405.0045892150097,104.88498663902283,139,13900,139000,1630.630749464035,20.0,10.0,10.0,10,100,1747.581393480301
139,19.56,9.78,9.78,100,1000,131.56347179432166,1315.6347179432166,105.64507603645325,140,14000,140000,1642.2916686534882,20.0,10.0,10.0,10,100,1760.0750267505646
140,19.6,9.8,9.8,100,1000,139.40358600867006,1394.0358600867005,106.3624176979065,141,14100,141000,1654.3400943279266,20.0,10.0,10.0,10,100,1772.9139091968536
141,19.72,9.86,9.86,100,1000,134.1244203232695,1341.244203232695,107.10799407958984,142,14200,142000,1666.1544137001038,20.0,10.0,10.0,10,100,1785.5456709861755
142,19.68,9.84,9.84,100,1000,137.27992699881813,1372.799269988181,107.8364326953888,143,14300,143000,1678.4629118442535,20.0,10.0,10.0,10,100,1798.6573503017426
143,19.6,9.8,9.8,100,1000,136.08949198561072,1360.8949198561072,108.57124328613281,144,14400,144000,1691.0049719810486,20.0,10.0,10.0,10,100,1812.0062255859375
144,19.72,9.86,9.86,100,1000,140.62580990605844,1406.2580990605843,109.28235030174255,145,14500,145000,1703.3851203918457,20.0,10.0,10.0,10,100,1825.1734313964844
145,19.62,9.81,9.81,100,1000,133.75453070997014,1337.5453070997014,110.02998852729797,146,14600,146000,1714.8078215122223,20.0,10.0,10.0,10,100,1837.4177207946777
146,19.82,9.91,9.91,100,1000,139.5242017359092,1395.2420173590922,110.74671006202698,147,14700,147000,1727.6040427684784,20.0,10.0,10.0,10,100,1851.0029425621033
147,19.7,9.85,9.85,100,1000,132.42940136398082,1324.294013639808,111.50182938575745,148,14800,148000,1739.3003149032593,20.0,10.0,10.0,10,100,1863.5251560211182
148,19.64,9.82,9.82,100,1000,131.93460493891627,1319.3460493891625,112.25978064537048,149,14900,149000,1751.4538531303406,20.0,10.0,10.0,10,100,1876.5093593597412
149,19.56,9.78,9.78,100,1000,126.74753262137448,1267.475326213745,113.04875063896179,150,15000,150000,1763.171582698822,20.0,10.0,10.0,10,100,1889.0929865837097
150,19.64,9.82,9.82,100,1000,140.83569889266977,1408.3569889266976,113.75879788398743,151,15100,151000,1775.0546402931213,20.0,10.0,10.0,10,100,1901.8381905555725
151,19.62,9.81,9.81,100,1000,111.68448145570197,1116.8448145570196,114.65417742729187,152,15200,152000,1786.6253225803375,20.0,10.0,10.0,10,100,1914.375895500183
152,19.78,9.89,9.89,100,1000,135.3290719918486,1353.2907199184858,115.39311695098877,153,15300,153000,1796.8536672592163,20.0,10.0,10.0,10,100,1925.4223141670227
153,19.76,9.88,9.88,100,1000,141.18584823856995,1411.8584823856995,116.10140323638916,154,15400,154000,1808.343070268631,20.0,10.0,10.0,10,100,1937.6933073997498
154,19.66,9.83,9.83,100,1000,133.3251534288369,1333.251534288369,116.85144925117493,155,15500,155000,1818.9766597747803,20.0,10.0,10.0,10,100,1949.1487159729004
155,19.68,9.84,9.84,100,1000,131.3625575569964,1313.6255755699638,117.61270117759705,156,15600,156000,1828.664787054062,20.0,10.0,10.0,10,100,1959.7006180286407
156,19.54,9.77,9.77,100,1000,135.0423723492933,1350.423723492933,118.35320949554443,157,15700,157000,1839.1937048435211,20.0,10.0,10.0,10,100,1971.0487101078033
157,19.6,9.8,9.8,100,1000,135.42808673097903,1354.2808673097904,119.09160876274109,158,15800,158000,1848.5054142475128,20.0,10.0,10.0,10,100,1981.2629630565643
158,19.64,9.82,9.82,100,1000,134.39663680291204,1343.9663680291203,119.83567500114441,159,15900,159000,1857.8341791629791,20.0,10.0,10.0,10,100,1991.4354791641235
159,19.74,9.87,9.87,100,1000,120.86432766670374,1208.6432766670375,120.66304898262024,160,16000,160000,1866.878193616867,20.0,10.0,10.0,10,100,2001.3809609413147
160,19.56,9.78,9.78,100,1000,133.11401051949738,1331.1401051949738,121.41428470611572,161,16100,161000,1877.0064344406128,20.0,10.0,10.0,10,100,2012.352201461792
161,19.66,9.83,9.83,100,1000,139.44506615015223,1394.4506615015223,122.13141298294067,162,16200,162000,1886.7552816867828,20.0,10.0,10.0,10,100,2022.9132678508759
