,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
165,13.4,6.7,6.7,100,800,164.47670474375414,1315.8136379500331,96.21088981628418,166,16600,132800,202.6831293106079,16.0,8.0,8.0,10,80,309.7170670032501
166,13.12,6.56,6.56,100,800,151.13819277911605,1209.1055422329284,96.87253594398499,167,16700,133600,203.91699075698853,16.0,8.0,8.0,10,80,311.67766523361206
167,13.28,6.64,6.64,100,800,168.03806343157413,1344.304507452593,97.46763920783997,168,16800,134400,205.34321975708008,16.0,8.0,8.0,10,80,313.75163745880127
168,13.54,6.77,6.77,100,800,183.2862405446624,1466.2899243572992,98.01323390007019,169,16900,135200,206.73888993263245,16.0,8.0,8.0,10,80,315.75516080856323
169,13.32,6.66,6.66,100,800,153.8836666565161,1231.069333252129,98.66307544708252,170,17000,136000,208.1772644519806,16.0,8.0,8.0,10,80,317.9182665348053
170,12.92,6.46,6.46,100,800,170.721336951571,1365.770695612568,99.24882531166077,171,17100,136800,209.71518921852112,16.0,8.0,8.0,10,80,320.10662961006165
171,13.18,6.59,6.59,100,800,169.29992250064583,1354.3993800051667,99.83949303627014,172,17200,137600,211.29329538345337,16.0,8.0,8.0,10,80,322.3556320667267
172,13.24,6.62,6.62,100,800,173.6318171111399,1389.0545368891192,100.41542434692383,173,17300,138400,212.65016961097717,16.0,8.0,8.0,10,80,324.3477694988251
173,13.08,6.54,6.54,100,800,181.91045918002234,1455.2836734401787,100.96514534950256,174,17400,139200,213.83242440223694,16.0,8.0,8.0,10,80,326.15228819847107
174,13.28,6.64,6.64,100,800,173.06697090795808,1384.5357672636646,101.54295635223389,175,17500,140000,215.090806722641,16.0,8.0,8.0,10,80,328.05149126052856
175,12.92,6.46,6.46,100,800,183.7173568343685,1469.738854674948,102.08727073669434,176,17600,140800,216.16461777687073,16.0,8.0,8.0,10,80,329.7341294288635
176,13.28,6.64,6.64,100,800,168.7012992758919,1349.6103942071352,102.68003439903259,177,17700,141600,217.27310490608215,16.0,8.0,8.0,10,80,331.5010962486267
177,12.7,6.35,6.35,100,800,168.91707996802327,1351.3366397441862,103.27204084396362,178,17800,142400,218.5803942680359,16.0,8.0,8.0,10,80,333.4806561470032
178,13.06,6.53,6.53,100,800,180.69986179228863,1445.598894338309,103.82544469833374,179,17900,143200,219.89138007164001,12.0,6.0,6.0,10,80,335.4080777168274
179,9.96,4.98,4.98,100,800,165.37540729712424,1323.003258376994,104.43012952804565,180,18000,144000,221.3680899143219,16.0,8.0,8.0,10,80,337.556898355484
180,12.44,6.22,6.22,100,800,168.72077568923515,1349.7662055138812,105.02282476425171,181,18100,144800,222.821617603302,12.0,6.0,6.0,10,80,339.6632001399994
181,9.36,4.68,4.68,100,800,150.01682827894814,1200.1346262315851,105.6894166469574,182,18200,145600,224.27374815940857,14.0,7.0,7.0,10,80,341.8434998989105
182,11.18,5.59,5.59,100,800,209.43434853860973,1675.4747883088778,106.16689324378967,183,18300,146400,225.7204134464264,14.0,7.0,7.0,10,80,343.8207485675812
183,11.94,5.97,5.97,100,800,174.9272440487759,1399.4179523902071,106.73855948448181,184,18400,147200,227.0195550918579,14.0,7.0,7.0,10,80,345.7676944732666
184,11.46,5.73,5.73,100,800,160.179033114252,1281.432264914016,107.36286091804504,185,18500,148000,228.2617301940918,16.0,8.0,8.0,10,80,347.6996879577637
185,13.16,6.58,6.58,100,800,165.80242716527653,1326.4194173222122,107.96598839759827,186,18600,148800,229.52204775810242,16.0,8.0,8.0,10,80,349.64351320266724
186,12.66,6.33,6.33,100,800,174.1182116358495,1392.945693086796,108.54031085968018,187,18700,149600,230.69962859153748,16.0,8.0,8.0,10,80,351.4471549987793
187,13.22,6.61,6.61,100,800,180.18789907287714,1441.5031925830172,109.09528708457947,188,18800,150400,231.83707404136658,16.0,8.0,8.0,10,80,353.2201747894287
188,12.8,6.4,6.4,100,800,175.0577849157371,1400.4622793258968,109.66652703285217,189,18900,151200,232.9461064338684,16.0,8.0,8.0,10,80,354.95415234565735
189,12.62,6.31,6.31,100,800,177.2934568915194,1418.3476551321553,110.23056364059448,190,19000,152000,234.03360056877136,16.0,8.0,8.0,10,80,356.6584258079529
190,12.64,6.32,6.32,100,800,201.14646132095785,1609.1716905676628,110.72771382331848,191,19100,152800,235.41522812843323,16.0,8.0,8.0,10,80,358.58871054649353
191,12.74,6.37,6.37,100,800,202.89920694122347,1623.1936555297877,111.22056937217712,192,19200,153600,236.7859127521515,16.0,8.0,8.0,10,80,360.53225111961365
192,13.62,6.81,6.81,100,800,162.68727171033058,1301.4981736826446,111.83524560928345,193,19300,154400,238.072918176651,16.0,8.0,8.0,10,80,362.4990427494049
193,12.76,6.38,6.38,100,800,165.39164497553807,1323.1331598043046,112.43987107276917,194,19400,155200,239.31502604484558,16.0,8.0,8.0,10,80,364.3980016708374
194,13.18,6.59,6.59,100,800,167.46636641492634,1339.7309313194107,113.03700590133667,195,19500,156000,240.701322555542,16.0,8.0,8.0,10,80,366.4319589138031
195,13.28,6.64,6.64,100,800,169.82947425107756,1358.6357940086205,113.62583184242249,196,19600,156800,241.827876329422,16.0,8.0,8.0,10,80,368.2193350791931
196,13.06,6.53,6.53,100,800,178.8978914270018,1431.1831314160145,114.184809923172,197,19700,157600,242.94579696655273,16.0,8.0,8.0,10,80,369.96024560928345
197,13.14,6.57,6.57,100,800,168.00925466017645,1344.0740372814116,114.78001523017883,198,19800,158400,244.16209363937378,16.0,8.0,8.0,10,80,371.8294241428375
198,12.74,6.37,6.37,100,800,178.87530812599687,1431.002465007975,115.33906388282776,199,19900,159200,245.33130025863647,16.0,8.0,8.0,10,80,373.6262516975403
199,13.48,6.74,6.74,100,800,175.94737901872608,1407.5790321498087,115.90741562843323,200,20000,160000,246.41701245307922,16.0,8.0,8.0,10,80,375.3320834636688
200,13.0,6.5,6.5,100,800,173.95760536550225,1391.660842924018,116.48226833343506,201,20100,160800,247.51898837089539,16.0,8.0,8.0,10,80,377.0673370361328
201,13.28,6.64,6.64,100,800,172.78820148923242,1382.3056119138594,117.06101155281067,202,20200,161600,248.7186439037323,16.0,8.0,8.0,10,80,378.90979051589966
202,13.46,6.73,6.73,100,800,174.25695845182625,1394.05566761461,117.63487672805786,203,20300,162400,249.8496870994568,16.0,8.0,8.0,10,80,380.66761565208435
203,13.34,6.67,6.67,100,800,161.11941063917976,1288.955285113438,118.25553441047668,204,20400,163200,251.0075626373291,16.0,8.0,8.0,10,80,382.52671694755554
204,13.14,6.57,6.57,100,800,173.69962496189984,1389.5969996951987,118.83124089241028,205,20500,164000,252.10433173179626,16.0,8.0,8.0,10,80,384.26645970344543
205,12.92,6.46,6.46,100,800,175.1217391994168,1400.9739135953344,119.40227222442627,206,20600,164800,253.25045919418335,16.0,8.0,8.0,10,80,386.0375430583954
206,13.02,6.51,6.51,100,800,176.75238297113802,1414.0190637691042,119.96803545951843,207,20700,165600,254.44593596458435,16.0,8.0,8.0,10,80,387.86129426956177
207,13.32,6.66,6.66,100,800,174.883336168623,1399.066689348984,120.53984522819519,208,20800,166400,255.58685159683228,16.0,8.0,8.0,10,80,389.6319329738617
208,13.38,6.69,6.69,100,800,173.00408019151988,1384.032641532159,121.1178662776947,209,20900,167200,256.85020089149475,16.0,8.0,8.0,10,80,391.5375220775604
209,13.36,6.68,6.68,100,800,170.05442644645254,1360.4354115716203,121.70591330528259,210,21000,168000,258.16068959236145,16.0,8.0,8.0,10,80,393.49866008758545
210,13.34,6.67,6.67,100,800,182.59659308333838,1460.772744666707,122.25356864929199,211,21100,168800,259.5214886665344,16.0,8.0,8.0,10,80,395.4634256362915
211,13.3,6.65,6.65,100,800,206.24634276110103,1649.9707420888083,122.73842573165894,212,21200,169600,260.839147567749,16.0,8.0,8.0,10,80,397.333758354187
212,12.92,6.46,6.46,100,800,186.7410964923802,1493.9287719390416,123.27392649650574,213,21300,170400,262.36881399154663,16.0,8.0,8.0,10,80,399.4517512321472
213,13.16,6.58,6.58,100,800,199.27375350093476,1594.190028007478,123.77574872970581,214,21400,171200,263.74797534942627,16.0,8.0,8.0,10,80,401.3854670524597
214,13.24,6.62,6.62,100,800,214.81501588460856,1718.5201270768684,124.24126553535461,215,21500,172000,265.2092638015747,16.0,8.0,8.0,10,80,403.3699896335602
215,13.36,6.68,6.68,100,800,214.26982656845232,1714.1586125476185,124.7079668045044,216,21600,172800,266.8907868862152,16.0,8.0,8.0,10,80,405.5831871032715
216,13.06,6.53,6.53,100,800,203.26440097079097,1626.1152077663278,125.19993686676025,217,21700,173600,268.3424413204193,16.0,8.0,8.0,10,80,407.5866184234619
217,13.04,6.52,6.52,100,800,163.33073985721083,1306.6459188576866,125.81219148635864,218,21800,174400,269.7317943572998,16.0,8.0,8.0,10,80,409.640508890152
218,13.38,6.69,6.69,100,800,189.8629410236284,1518.9035281890272,126.33888721466064,219,21900,175200,271.14429092407227,16.0,8.0,8.0,10,80,411.6402597427368
219,13.22,6.61,6.61,100,800,208.25636416899619,1666.0509133519695,126.81906461715698,220,22000,176000,272.3919565677643,16.0,8.0,8.0,10,80,413.4404332637787
220,13.3,6.65,6.65,100,800,176.48389943082387,1411.871195446591,127.3856885433197,221,22100,176800,273.8796877861023,16.0,8.0,8.0,10,80,415.56020069122314
221,12.96,6.48,6.48,100,800,194.4159300116298,1555.3274400930384,127.90004968643188,222,22200,177600,275.0666313171387,16.0,8.0,8.0,10,80,417.32491421699524
222,13.32,6.66,6.66,100,800,178.26482776207578,1426.1186220966063,128.461012840271,223,22300,178400,276.36082339286804,16.0,8.0,8.0,10,80,419.23745703697205
223,13.36,6.68,6.68,100,800,190.25281287492714,1522.0225029994172,128.9866292476654,224,22400,179200,277.77614665031433,16.0,8.0,8.0,10,80,421.2387773990631
224,13.26,6.63,6.63,100,800,153.5046966690358,1228.0375733522865,129.6380751132965,225,22500,180000,279.13826608657837,16.0,8.0,8.0,10,80,423.33221101760864
225,13.2,6.6,6.6,100,800,149.3796421772802,1195.0371374182416,130.30751037597656,226,22600,180800,280.4417643547058,16.0,8.0,8.0,10,80,425.3852436542511
226,13.1,6.55,6.55,100,800,189.4072398537416,1515.2579188299328,130.8354732990265,227,22700,181600,281.59560465812683,16.0,8.0,8.0,10,80,427.1198766231537
227,13.34,6.67,6.67,100,800,195.92071624991766,1567.3657299993413,131.34588384628296,228,22800,182400,282.73244619369507,16.0,8.0,8.0,10,80,428.8191885948181
228,13.04,6.52,6.52,100,800,176.68916755692905,1413.5133404554324,131.91184949874878,229,22900,183200,283.9306638240814,16.0,8.0,8.0,10,80,430.64307403564453
229,13.04,6.52,6.52,100,800,203.26775023044064,1626.1420018435251,132.40381145477295,230,23000,184000,285.34064078330994,16.0,8.0,8.0,10,80,432.5977249145508
230,13.36,6.68,6.68,100,800,178.0384253273352,1424.3074026186816,132.96548795700073,231,23100,184800,286.56444239616394,16.0,8.0,8.0,10,80,434.4374523162842
231,13.0,6.5,6.5,100,800,182.5523265682737,1460.4186125461897,133.5132761001587,232,23200,185600,287.8116991519928,16.0,8.0,8.0,10,80,436.28765845298767
232,12.84,6.42,6.42,100,800,170.04387819513573,1360.3510255610859,134.10135960578918,233,23300,186400,288.97710633277893,16.0,8.0,8.0,10,80,438.10590839385986
233,13.26,6.63,6.63,100,800,177.59064977207888,1420.725198176631,134.66445231437683,234,23400,187200,290.29030561447144,16.0,8.0,8.0,10,80,440.06401681900024
234,13.36,6.68,6.68,100,800,164.38909811640366,1315.1127849312293,135.27276515960693,235,23500,188000,291.6362495422363,16.0,8.0,8.0,10,80,442.0914821624756
235,13.44,6.72,6.72,100,800,165.96959739659505,1327.7567791727604,135.8752851486206,236,23600,188800,292.8575587272644,16.0,8.0,8.0,10,80,443.97947788238525
236,13.14,6.57,6.57,100,800,172.4544358981844,1379.6354871854753,136.45514845848083,237,23700,189600,294.13116788864136,14.0,7.0,7.0,10,80,445.9013340473175
237,11.5,5.75,5.75,100,800,171.15465522018548,1369.2372417614838,137.03941535949707,238,23800,190400,295.1897614002228,16.0,8.0,8.0,10,80,447.608190536499
238,13.1,6.55,6.55,100,800,175.32296965719613,1402.583757257569,137.6097912788391,239,23900,191200,296.42895770072937,16.0,8.0,8.0,10,80,449.4821820259094
239,13.68,6.84,6.84,100,800,164.7965279723206,1318.3722237785648,138.21660017967224,240,24000,192000,297.5724506378174,16.0,8.0,8.0,10,80,451.2944643497467
240,13.22,6.61,6.61,100,800,180.2928493318386,1442.3427946547088,138.77125334739685,241,24100,192800,298.89149355888367,16.0,8.0,8.0,10,80,453.23952078819275
241,12.92,6.46,6.46,100,800,165.45401686056994,1323.6321348845595,139.37565088272095,242,24200,193600,299.9889965057373,16.0,8.0,8.0,10,80,455.01080226898193
242,13.34,6.67,6.67,100,800,164.66939342139668,1317.3551473711734,139.982928276062,243,24300,194400,301.3667542934418,16.0,8.0,8.0,10,80,457.0659267902374
243,13.54,6.77,6.77,100,800,159.36871158557716,1274.9496926846173,140.6104040145874,244,24400,195200,302.53596901893616,16.0,8.0,8.0,10,80,458.9430341720581
244,13.18,6.59,6.59,100,800,171.15926492546296,1369.2741194037037,141.19465517997742,245,24500,196000,303.6230700016022,16.0,8.0,8.0,10,80,460.6789824962616
245,13.42,6.71,6.71,100,800,169.13798304064986,1353.1038643251989,141.78588843345642,246,24600,196800,305.0305016040802,16.0,8.0,8.0,10,80,462.74369955062866
246,12.96,6.48,6.48,100,800,168.88620093585325,1351.089607486826,142.37800312042236,247,24700,197600,306.5057508945465,16.0,8.0,8.0,10,80,464.8738579750061
247,12.8,6.4,6.4,100,800,166.9306957488691,1335.445565990953,142.9770541191101,248,24800,198400,307.90577268600464,16.0,8.0,8.0,10,80,466.9401957988739
248,13.6,6.8,6.8,100,800,183.13226919976913,1465.058153598153,143.52310752868652,249,24900,199200,309.5184316635132,16.0,8.0,8.0,10,80,469.15446615219116
249,13.16,6.58,6.58,100,800,153.4045926605941,1227.2367412847527,144.17497849464417,250,25000,200000,311.05168652534485,16.0,8.0,8.0,10,80,471.3920097351074
250,12.94,6.47,6.47,100,800,219.86355189667057,1758.9084151733646,144.62980604171753,251,25100,200800,312.6106460094452,16.0,8.0,8.0,10,80,473.4580628871918
251,13.24,6.62,6.62,100,800,218.5523648736667,1748.4189189893336,145.0873622894287,252,25200,201600,314.1631293296814,16.0,8.0,8.0,10,80,475.53233313560486
252,13.08,6.54,6.54,100,800,166.30092894183736,1330.4074315346988,145.6886818408966,253,25300,202400,315.28409457206726,14.0,7.0,7.0,10,80,477.30713272094727
253,11.86,5.93,5.93,100,800,165.49148869598292,1323.9319095678634,146.2929425239563,254,25400,203200,316.54363441467285,16.0,8.0,8.0,10,80,479.2463228702545
254,12.86,6.43,6.43,100,800,143.57549644459036,1148.6039715567229,146.989440202713,255,25500,204000,317.8202123641968,16.0,8.0,8.0,10,80,481.29496026039124
255,12.68,6.34,6.34,100,800,181.92410922636242,1455.3928738108993,147.53911995887756,256,25600,204800,319.0396478176117,16.0,8.0,8.0,10,80,483.1163239479065
256,12.8,6.4,6.4,100,800,185.85001386906012,1486.800110952481,148.0771882534027,257,25700,205600,320.23077297210693,16.0,8.0,8.0,10,80,484.89847207069397
257,13.04,6.52,6.52,100,800,194.0737306420395,1552.589845136316,148.5924563407898,258,25800,206400,321.63371181488037,16.0,8.0,8.0,10,80,486.88070273399353
258,12.82,6.41,6.41,100,800,192.36767540009484,1538.9414032007587,149.11229419708252,259,25900,207200,322.9891629219055,16.0,8.0,8.0,10,80,488.8211042881012
259,12.94,6.47,6.47,100,800,195.67311056642185,1565.3848845313748,149.62335062026978,260,26000,208000,324.4226574897766,16.0,8.0,8.0,10,80,490.8178799152374
260,13.14,6.57,6.57,100,800,207.93269695535025,1663.461575642802,150.1042754650116,261,26100,208800,325.7923033237457,16.0,8.0,8.0,10,80,492.7279963493347
261,12.8,6.4,6.4,100,800,201.91006362546233,1615.2805090036986,150.5995454788208,262,26200,209600,327.26255655288696,16.0,8.0,8.0,10,80,494.7584009170532
262,12.98,6.49,6.49,100,800,195.47886520486043,1563.8309216388834,151.11110973358154,263,26300,210400,328.7739293575287,14.0,7.0,7.0,10,80,496.85676431655884
263,11.7,5.85,5.85,100,800,148.10599439752173,1184.8479551801738,151.78630185127258,264,26400,211200,330.14363384246826,16.0,8.0,8.0,10,80,498.9550552368164
264,12.88,6.44,6.44,100,800,215.55102854687817,1724.4082283750254,152.25022912025452,265,26500,212000,331.54515767097473,16.0,8.0,8.0,10,80,500.8737621307373
265,13.38,6.69,6.69,100,800,187.1275065081656,1497.0200520653248,152.78462409973145,266,26600,212800,332.7676422595978,14.0,7.0,7.0,10,80,502.71070742607117
266,11.42,5.71,5.71,100,800,161.4174146529758,1291.3393172238063,153.4041359424591,267,26700,213600,334.09858775138855,16.0,8.0,8.0,10,80,504.7375295162201
267,12.68,6.34,6.34,100,800,172.48131382250764,1379.8505105800612,153.98390889167786,268,26800,214400,335.261287689209,16.0,8.0,8.0,10,80,506.54472851753235
268,12.52,6.26,6.26,100,800,162.78381283935093,1302.2705027148074,154.59822058677673,269,26900,215200,336.40005803108215,16.0,8.0,8.0,10,80,508.35748982429504
269,13.5,6.75,6.75,100,800,176.05505750127392,1408.4404600101914,155.16622471809387,270,27000,216000,337.6200897693634,16.0,8.0,8.0,10,80,510.2061722278595
270,13.34,6.67,6.67,100,800,154.17848928529813,1233.427914282385,155.81482362747192,271,27100,216800,338.693861246109,16.0,8.0,8.0,10,80,511.99875831604004
271,13.26,6.63,6.63,100,800,175.8458772706539,1406.767018165231,156.38350343704224,272,27200,217600,339.8388330936432,16.0,8.0,8.0,10,80,513.7769029140472
272,13.2,6.6,6.6,100,800,175.44830401807732,1403.5864321446186,156.9534718990326,273,27300,218400,341.1344349384308,16.0,8.0,8.0,10,80,515.7279050350189
273,12.5,6.25,6.25,100,800,161.50219267424626,1292.01754139397,157.57265853881836,274,27400,219200,342.4003794193268,16.0,8.0,8.0,10,80,517.6807208061218
274,12.76,6.38,6.38,100,800,178.74944970553653,1429.9955976442923,158.13210082054138,275,27500,220000,343.5583438873291,16.0,8.0,8.0,10,80,519.4787135124207
275,13.58,6.79,6.79,100,800,163.55071966459326,1308.405757316746,158.74353194236755,276,27600,220800,344.62482142448425,14.0,7.0,7.0,10,80,521.2169032096863
276,11.66,5.83,5.83,100,800,179.79359099879804,1438.3487279903843,159.29972529411316,277,27700,221600,345.8153746128082,16.0,8.0,8.0,10,80,523.0385451316833
277,13.24,6.62,6.62,100,800,162.85428626341732,1302.8342901073386,159.91377115249634,278,27800,222400,346.94575810432434,16.0,8.0,8.0,10,80,524.8415009975433
278,12.78,6.39,6.39,100,800,171.1433415416882,1369.1467323335055,160.4980766773224,279,27900,223200,348.11109590530396,16.0,8.0,8.0,10,80,526.6553566455841
279,13.18,6.59,6.59,100,800,168.14240958590818,1345.1392766872655,161.09281063079834,280,28000,224000,349.31821179389954,10.0,5.0,5.0,10,80,528.5371091365814
280,9.56,4.78,4.78,100,800,176.02845796985153,1408.2276637588122,161.66090059280396,281,28100,224800,350.5007665157318,14.0,7.0,7.0,10,80,530.3592748641968
281,11.48,5.74,5.74,100,800,164.03331582572116,1312.2665266057693,162.2705328464508,282,28200,225600,351.5757396221161,12.0,6.0,6.0,10,80,532.1093542575836
282,9.56,4.78,4.78,100,800,170.09952980662618,1360.7962384530094,162.85842394828796,283,28300,226400,352.86495184898376,14.0,7.0,7.0,10,80,534.0515718460083
283,11.22,5.61,5.61,100,800,183.52474997987238,1468.197999838979,163.40330958366394,284,28400,227200,354.0281732082367,14.0,7.0,7.0,10,80,535.8233685493469
284,11.02,5.51,5.51,100,800,184.81001726354714,1478.480138108377,163.94440579414368,285,28500,228000,355.2361423969269,12.0,6.0,6.0,10,80,537.6384983062744
285,8.9,4.45,4.45,100,800,162.57074163551988,1300.565933084159,164.55952262878418,286,28600,228800,356.4259035587311,8.0,4.0,4.0,10,80,539.5095283985138
286,6.36,3.18,3.18,100,800,166.23323916510512,1329.865913320841,165.1610870361328,287,28700,229600,357.76815962791443,12.0,6.0,6.0,10,80,541.514356136322
287,9.24,4.62,4.62,100,800,181.0545381868318,1448.4363054946543,165.71340680122375,288,28800,230400,358.8547978401184,10.0,5.0,5.0,10,80,543.2153446674347
288,8.12,4.06,4.06,100,800,175.81160264092307,1406.4928211273846,166.28219747543335,289,28900,231200,359.94370675086975,14.0,7.0,7.0,10,80,544.9356300830841
289,11.4,5.7,5.7,100,800,168.08365262504472,1344.6692210003578,166.87713932991028,290,29000,232000,361.0108516216278,12.0,6.0,6.0,10,80,546.6782898902893
290,9.86,4.93,4.93,100,800,167.63483354436045,1341.0786683548836,167.47367405891418,291,29100,232800,362.134250164032,12.0,6.0,6.0,10,80,548.4632456302643
291,10.12,5.06,5.06,100,800,177.3421826052359,1418.7374608418872,168.03755569458008,292,29200,233600,363.2276873588562,12.0,6.0,6.0,10,80,550.1720807552338
292,9.36,4.68,4.68,100,800,173.4018236051653,1387.2145888413224,168.6142508983612,293,29300,234400,364.51624178886414,16.0,8.0,8.0,10,80,552.1129877567291
293,12.7,6.35,6.35,100,800,155.2000266418503,1241.6002131348023,169.25858068466187,294,29400,235200,365.697425365448,14.0,7.0,7.0,10,80,553.9920320510864
294,10.42,5.21,5.21,100,800,191.77511722170277,1534.2009377736222,169.780024766922,295,29500,236000,366.899178981781,14.0,7.0,7.0,10,80,555.7685582637787
295,10.28,5.14,5.14,100,800,153.31879700622332,1226.5503760497866,170.43226051330566,296,29600,236800,368.22491335868835,14.0,7.0,7.0,10,80,557.8138077259064
296,10.88,5.44,5.44,100,800,169.05658430491502,1352.4526744393202,171.02377843856812,297,29700,237600,369.53766107559204,14.0,7.0,7.0,10,80,559.7824192047119
297,10.12,5.06,5.06,100,800,171.42011723076445,1371.3609378461156,171.60714054107666,298,29800,238400,370.84995675086975,14.0,7.0,7.0,10,80,561.760041475296
298,10.66,5.33,5.33,100,800,194.0928598069948,1552.7428784559584,172.1223578453064,299,29900,239200,372.3944067955017,14.0,7.0,7.0,10,80,563.8878049850464
299,10.3,5.15,5.15,100,800,198.75627584082642,1590.0502067266113,172.62548661231995,300,30000,240000,373.57971596717834,8.0,4.0,4.0,10,80,565.6468241214752
