,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
206,190.28789960568255,1522.3031968454604,218.17913794517517,207,39400,315200,190.80981373786926,2.0,1.0,1.0,10,80,423.26041412353516
207,192.29914700373888,1538.393176029911,219.21918416023254,208,39600,316800,191.5637629032135,6.0,3.0,3.0,10,80,425.10903215408325
208,186.4319057258094,1491.4552458064752,220.29196190834045,209,39800,318400,192.3227710723877,0.0,0.0,0.0,10,80,427.0209324359894
209,161.70707733329118,1293.6566186663295,221.52876615524292,210,40000,320000,193.1228530406952,0.0,0.0,0.0,10,80,429.11231541633606
210,193.34951684563492,1546.7961347650794,222.56316232681274,211,40200,321600,194.0028510093689,4.0,2.0,2.0,10,80,431.0864472389221
211,193.27610121145932,1546.2088096916746,223.59795141220093,212,40400,323200,194.78152513504028,2.0,1.0,1.0,10,80,432.96484446525574
212,187.25587124480188,1498.046969958415,224.6660087108612,213,40600,324800,195.42892718315125,2.0,1.0,1.0,10,80,434.73330664634705
213,197.63742851535525,1581.099428122842,225.67796277999878,214,40800,326400,196.24778747558594,0.0,0.0,0.0,10,80,436.6177484989166
214,188.79293135596748,1510.3434508477399,226.73732447624207,215,41000,328000,197.0265793800354,2.0,1.0,1.0,10,80,438.5081584453583
215,173.44649683319741,1387.5719746655793,227.89041781425476,216,41200,329600,197.7347331047058,2.0,1.0,1.0,10,80,440.4232621192932
216,190.25121636967205,1522.0097309573764,228.941659450531,217,41400,331200,198.55500650405884,2.0,1.0,1.0,10,80,442.3487467765808
217,191.8430532028584,1534.7444256228673,229.98417830467224,218,41600,332800,199.32747292518616,0.0,0.0,0.0,10,80,444.2181706428528
218,181.52771288846398,1452.2217031077118,231.08593845367432,219,41800,334400,200.17947053909302,0.0,0.0,0.0,10,80,446.227662563324
219,193.42820651230272,1547.4256520984218,232.11991381645203,220,42000,336000,201.03314065933228,2.0,1.0,1.0,10,80,448.1974470615387
220,152.36171697102594,1218.8937357682075,233.4325795173645,221,42200,337600,201.85567092895508,2.0,1.0,1.0,10,80,450.3891017436981
221,171.12825896348835,1369.0260717079068,234.60129356384277,222,42400,339200,202.69958424568176,2.0,1.0,1.0,10,80,452.46465945243835
222,181.94810039822664,1455.5848031858131,235.70050811767578,223,42600,340800,204.25128960609436,0.0,0.0,0.0,10,80,455.2138252258301
223,134.2453503232825,1073.96280258626,237.19031763076782,224,42800,342400,205.8544406890869,0.0,0.0,0.0,10,80,458.39590334892273
224,148.77858055870217,1190.2286444696174,238.534597158432,225,43000,344000,206.78029894828796,2.0,1.0,1.0,10,80,460.7203688621521
225,198.2308446862364,1585.8467574898912,239.54352188110352,226,43200,345600,207.5722234249115,0.0,0.0,0.0,10,80,462.5874516963959
226,197.5936216841633,1580.7489734733065,240.55570030212402,227,43400,347200,208.48787999153137,0.0,0.0,0.0,10,80,464.58308506011963
227,187.70345093783388,1501.627607502671,241.62121081352234,228,43600,348800,209.93593883514404,0.0,0.0,0.0,10,80,467.1663339138031
228,164.6961950436478,1317.5695603491824,242.8355679512024,229,43800,350400,211.23902225494385,0.0,0.0,0.0,10,80,469.7616367340088
229,190.3936264065989,1523.1490112527913,243.88602328300476,230,44000,352000,212.28974080085754,0.0,0.0,0.0,10,80,471.92836904525757
230,134.9899786699752,1079.9198293598015,245.36761474609375,231,44200,353600,213.39459204673767,2.0,1.0,1.0,10,80,474.5798029899597
231,151.29594122322595,1210.3675297858076,246.6895272731781,232,44400,355200,214.25112628936768,2.0,1.0,1.0,10,80,476.82708740234375
232,128.4758050942141,1027.8064407537129,248.24624061584473,233,44600,356800,215.34552359580994,0.0,0.0,0.0,10,80,479.57155871391296
233,140.43767910240243,1123.5014328192194,249.6703598499298,234,44800,358400,216.16477274894714,2.0,1.0,1.0,10,80,481.89741683006287
234,147.4389178191308,1179.5113425530465,251.02685379981995,235,45000,360000,216.96979570388794,0.0,0.0,0.0,10,80,484.11291241645813
235,179.76388520717742,1438.1110816574194,252.13942432403564,236,45200,361600,217.78754806518555,0.0,0.0,0.0,10,80,486.1241283416748
236,193.18249701830104,1545.4599761464083,253.17471480369568,237,45400,363200,218.55015969276428,0.0,0.0,0.0,10,80,487.9856333732605
237,196.16298587625977,1569.3038870100781,254.19427514076233,238,45600,364800,219.36922907829285,2.0,1.0,1.0,10,80,489.8921625614166
238,193.61392700582346,1548.9114160465876,255.22725868225098,239,45800,366400,220.24717593193054,0.0,0.0,0.0,10,80,491.88603925704956
239,198.3665035566466,1586.9320284531727,256.23549342155457,240,46000,368000,221.12762236595154,2.0,1.0,1.0,10,80,493.874888420105
240,206.93344542649302,1655.4675634119442,257.2019877433777,241,46200,369600,221.97888278961182,2.0,1.0,1.0,10,80,495.75388073921204
241,191.47329942240336,1531.7863953792269,258.24651980400085,242,46400,371200,222.77935194969177,2.0,1.0,1.0,10,80,497.657607793808
242,178.15711647653362,1425.256931812269,259.3691244125366,243,46600,372800,223.50080251693726,2.0,1.0,1.0,10,80,499.55475306510925
243,198.95473325206223,1591.6378660164978,260.3743782043457,244,46800,374400,224.35153579711914,2.0,1.0,1.0,10,80,501.4647128582001
244,188.2121922954816,1505.6975383638528,261.4370086193085,245,47000,376000,225.12681436538696,2.0,1.0,1.0,10,80,503.3632092475891
245,170.3341214539648,1362.6729716317184,262.61117148399353,246,47200,377600,225.8958387374878,2.0,1.0,1.0,10,80,505.3621244430542
246,185.92992802719328,1487.4394242175463,263.68684554100037,247,47400,379200,226.7345404624939,2.0,1.0,1.0,10,80,507.330011844635
247,197.09769538348326,1576.781563067866,264.70157074928284,248,47600,380800,227.46651530265808,0.0,0.0,0.0,10,80,509.13994550704956
248,199.25273762634697,1594.0219010107758,265.7053210735321,249,47800,382400,228.25461649894714,0.0,0.0,0.0,10,80,511.00550723075867
249,191.2565956285486,1530.0527650283889,266.75103664398193,250,48000,384000,229.02856492996216,0.0,0.0,0.0,10,80,512.8768775463104
250,197.94247247812714,1583.5397798250171,267.7614312171936,251,48200,385600,229.81618762016296,0.0,0.0,0.0,10,80,514.7294549942017
251,191.18062114156734,1529.4449691325387,268.8075623512268,252,48400,387200,230.72156381607056,2.0,1.0,1.0,10,80,516.7513782978058
252,190.86221238503137,1526.897699080251,269.85543870925903,253,48600,388800,231.56041717529297,2.0,1.0,1.0,10,80,518.6915192604065
253,213.07772632977864,1704.6218106382291,270.79406332969666,254,48800,390400,232.89621663093567,2.0,1.0,1.0,10,80,521.0213265419006
254,207.51887213701983,1660.1509770961586,271.75783109664917,255,49000,392000,234.13901901245117,4.0,2.0,2.0,10,80,523.2807168960571
255,215.73457209700769,1725.8765767760615,272.68489623069763,256,49200,393600,234.92976903915405,4.0,2.0,2.0,10,80,525.063264131546
256,204.74446506330924,1637.9557205064739,273.661723613739,257,49400,395200,235.61197757720947,2.0,1.0,1.0,10,80,526.7915418148041
257,198.99763511726323,1591.9810809381058,274.6667606830597,258,49600,396800,236.43145370483398,0.0,0.0,0.0,10,80,528.6741564273834
258,169.95396096934,1359.63168775472,275.84354996681213,259,49800,398400,237.24756574630737,0.0,0.0,0.0,10,80,530.7359807491302
259,182.7582247767594,1462.0657982140751,276.93789196014404,260,50000,400000,238.04233312606812,2.0,1.0,1.0,10,80,532.7395439147949
260,190.22632298396937,1521.810583871755,277.98927116394043,261,50200,401600,238.79003500938416,0.0,0.0,0.0,10,80,534.5964803695679
261,191.51474029236985,1532.1179223389588,279.0335772037506,262,50400,403200,239.61534428596497,0.0,0.0,0.0,10,80,536.5330350399017
262,183.0027465874905,1464.021972699924,280.1264569759369,263,50600,404800,240.3883626461029,0.0,0.0,0.0,10,80,538.4606029987335
263,183.44384068746655,1467.5507254997324,281.2167088985443,264,50800,406400,241.23532819747925,0.0,0.0,0.0,10,80,540.4650113582611
264,163.77797548936059,1310.2238039148847,282.4378743171692,265,51000,408000,242.00786519050598,0.0,0.0,0.0,10,80,542.5151784420013
265,176.89528676131326,1415.162294090506,283.56848669052124,266,51200,409600,243.21990633010864,0.0,0.0,0.0,10,80,544.9211745262146
266,187.44248705728359,1499.5398964582687,284.6354806423187,267,51400,411200,244.18745303153992,4.0,2.0,2.0,10,80,547.0381505489349
267,133.26675773945252,1066.1340619156201,286.13622999191284,268,51600,412800,245.07863306999207,2.0,1.0,1.0,10,80,549.4843146800995
268,122.88319808323136,983.0655846658509,287.7637917995453,269,51800,414400,246.31608510017395,0.0,0.0,0.0,10,80,552.4384484291077
269,127.50027890564417,1020.0022312451533,289.3324158191681,270,52000,416000,247.28907465934753,0.0,0.0,0.0,10,80,555.0355539321899
270,192.6384293160293,1541.1074345282343,290.3706302642822,271,52200,417600,248.17082524299622,2.0,1.0,1.0,10,80,557.0106813907623
271,185.1841762451177,1481.4734099609416,291.45063614845276,272,52400,419200,248.98068976402283,4.0,2.0,2.0,10,80,558.955050945282
272,189.87557577609525,1519.004606208762,292.5039575099945,273,52600,420800,249.8315725326538,4.0,2.0,2.0,10,80,560.9227566719055
273,187.93137014397394,1503.4509611517915,293.5681757926941,274,52800,422400,251.29674649238586,4.0,2.0,2.0,10,80,563.5148642063141
274,192.46972056743707,1539.7577645394965,294.60730028152466,275,53000,424000,252.49677991867065,2.0,1.0,1.0,10,80,565.808732509613
275,194.61280820451145,1556.9024656360916,295.63498187065125,276,53200,425600,253.351717710495,2.0,1.0,1.0,10,80,567.7734370231628
276,168.940518840195,1351.52415072156,296.8188304901123,277,53400,427200,254.37400197982788,2.0,1.0,1.0,10,80,570.058132648468
277,171.48690943211855,1371.8952754569484,297.9851002693176,278,53600,428800,255.72663831710815,0.0,0.0,0.0,10,80,572.6645119190216
278,150.69417049123314,1205.553363929865,299.31229162216187,279,53800,430400,257.0375499725342,0.0,0.0,0.0,10,80,575.399661064148
279,148.89371715119586,1191.1497372095669,300.65553164482117,280,54000,432000,258.31516432762146,0.0,0.0,0.0,10,80,578.1316313743591
280,181.31305402599065,1450.5044322079252,301.7585961818695,281,54200,433600,259.6135284900665,0.0,0.0,0.0,10,80,580.606790304184
281,171.95376607414426,1375.630128593154,302.9216995239258,282,54400,435200,260.4874005317688,4.0,2.0,2.0,10,80,582.7127454280853
282,175.51654680112475,1404.132374408998,304.06119322776794,283,54600,436800,261.696706533432,4.0,2.0,2.0,10,80,585.1250033378601
283,140.78854331510163,1126.308346520813,305.4817633628845,284,54800,438400,263.5500466823578,2.0,1.0,1.0,10,80,588.4939279556274
284,151.99350178843957,1215.9480143075166,306.79760909080505,285,55000,440000,264.849484205246,2.0,1.0,1.0,10,80,591.1636440753937
285,181.16308290093897,1449.3046632075118,307.90158677101135,286,55200,441600,265.867799282074,2.0,1.0,1.0,10,80,593.3454210758209
286,172.45574768682843,1379.6459814946274,309.0613045692444,287,55400,443200,266.9126446247101,4.0,2.0,2.0,10,80,595.6234574317932
287,183.89053299837343,1471.1242639869874,310.14890813827515,288,55600,444800,267.88413763046265,8.0,4.0,4.0,10,80,597.7382006645203
288,183.280554049206,1466.244432393648,311.2401313781738,289,55800,446400,269.1524324417114,10.0,5.0,5.0,10,80,600.1660232543945
289,193.82548375454434,1550.6038700363547,312.2719874382019,290,56000,448000,270.0409758090973,4.0,2.0,2.0,10,80,602.1563503742218
290,172.77969569661855,1382.2375655729484,313.42953085899353,291,56200,449600,271.36086869239807,4.0,2.0,2.0,10,80,604.7069134712219
291,171.78340559058347,1374.2672447246678,314.5937876701355,292,56400,451200,272.3444142341614,10.0,5.0,5.0,10,80,606.930477142334
292,162.7992296125628,1302.3938369005025,315.82229471206665,293,56600,452800,273.54669213294983,4.0,2.0,2.0,10,80,609.4355745315552
293,158.22152879053425,1265.772230324274,317.08634519577026,294,56800,454400,274.7076804637909,2.0,1.0,1.0,10,80,611.9194722175598
294,160.48179310292053,1283.8543448233643,318.3325924873352,295,57000,456000,276.05377292633057,2.0,1.0,1.0,10,80,614.5801157951355
295,178.5769969136604,1428.6159753092832,319.45255756378174,296,57200,457600,277.3054790496826,2.0,1.0,1.0,10,80,617.0330657958984
296,171.36849932687377,1370.9479946149902,320.6196331977844,297,57400,459200,278.78429651260376,2.0,1.0,1.0,10,80,619.7725183963776
297,168.4220332575275,1347.37626606022,321.80712628364563,298,57600,460800,279.70823526382446,2.0,1.0,1.0,10,80,621.9441769123077
298,164.65478390724098,1317.2382712579279,323.0217888355255,299,57800,462400,281.0189018249512,4.0,2.0,2.0,10,80,624.5338559150696
299,187.0544427673399,1496.4355421387193,324.0909962654114,300,58000,464000,282.3250684738159,2.0,1.0,1.0,10,80,627.0676145553589
