,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
165,5.92,2.96,2.96,100,800,183.95110079780923,1471.6088063824739,97.06417679786682,166,16600,132800,208.73984122276306,6.0,3.0,3.0,10,80,316.47610116004944
166,5.06,2.53,2.53,100,800,166.4613765366002,1331.6910122928016,97.66491675376892,167,16700,133600,210.0283498764038,2.0,1.0,1.0,10,80,318.41689801216125
167,5.1,2.55,2.55,100,800,201.63139414590248,1613.0511531672198,98.16087126731873,168,16800,134400,211.3930742740631,6.0,3.0,3.0,10,80,320.32817673683167
168,4.52,2.26,2.26,100,800,213.84322970624945,1710.7458376499956,98.6285035610199,169,16900,135200,212.68298482894897,6.0,3.0,3.0,10,80,322.1377296447754
169,4.44,2.22,2.22,100,800,212.729901803407,1701.839214427256,99.09858322143555,170,17000,136000,213.986918926239,8.0,4.0,4.0,10,80,323.9636414051056
170,5.5,2.75,2.75,100,800,182.78048495634766,1462.2438796507813,99.64568758010864,171,17100,136800,215.5272195339203,10.0,5.0,5.0,10,80,326.1070137023926
171,4.94,2.47,2.47,100,800,200.90636018452923,1607.2508814762339,100.14343190193176,172,17200,137600,217.10166573524475,12.0,6.0,6.0,10,80,328.2528085708618
172,5.32,2.66,2.66,100,800,153.95975312430485,1231.6780249944388,100.79295229911804,173,17300,138400,218.64695692062378,0.0,0.0,0.0,10,80,330.52678060531616
173,5.44,2.72,2.72,100,800,168.78147320979457,1350.2517856783566,101.38543438911438,174,17400,139200,219.77051091194153,6.0,3.0,3.0,10,80,332.29322576522827
174,4.42,2.21,2.21,100,800,204.0997028262889,1632.7976226103112,101.87539100646973,175,17500,140000,221.2236578464508,6.0,3.0,3.0,10,80,334.2881689071655
175,5.24,2.62,2.62,100,800,189.9582158446459,1519.6657267571672,102.40182256698608,176,17600,140800,222.69280242919922,2.0,1.0,1.0,10,80,336.336302280426
176,6.48,3.24,3.24,100,800,194.70888860107115,1557.6711088085692,102.9154098033905,177,17700,141600,224.0922372341156,6.0,3.0,3.0,10,80,338.29957389831543
177,4.82,2.41,2.41,100,800,180.79878476158618,1446.3902780926894,103.46851086616516,178,17800,142400,225.53865146636963,4.0,2.0,2.0,10,80,340.3506133556366
178,4.8,2.4,2.4,100,800,173.79556675250845,1390.3645340200676,104.04389953613281,179,17900,143200,226.717102766037,6.0,3.0,3.0,10,80,342.17606472969055
179,4.98,2.49,2.49,100,800,153.03283327015197,1224.2626661612157,104.69735407829285,180,18000,144000,227.94288539886475,8.0,4.0,4.0,10,80,344.1125946044922
180,5.54,2.77,2.77,100,800,176.02771920871328,1408.2217536697062,105.26544642448425,181,18100,144800,229.1966335773468,6.0,3.0,3.0,10,80,346.01364755630493
181,4.68,2.34,2.34,100,800,144.17022540346863,1153.361803227749,105.95907092094421,182,18200,145600,230.32992100715637,6.0,3.0,3.0,10,80,347.89146542549133
182,4.76,2.38,2.38,100,800,149.72080200841216,1197.7664160672973,106.62698078155518,183,18300,146400,231.554340839386,8.0,4.0,4.0,10,80,349.83884048461914
183,5.02,2.51,2.51,100,800,177.29780363641282,1418.3824290913026,107.1910035610199,184,18400,147200,232.9169783592224,8.0,4.0,4.0,10,80,351.83726167678833
184,4.56,2.28,2.28,100,800,165.43613559100083,1323.4890847280067,107.79546642303467,185,18500,148000,234.0044162273407,6.0,3.0,3.0,10,80,353.58402848243713
185,4.16,2.08,2.08,100,800,163.09219679454128,1304.7375743563302,108.40861654281616,186,18600,148800,235.1834692955017,8.0,4.0,4.0,10,80,355.4276201725006
186,4.9,2.45,2.45,100,800,171.07772377885505,1368.6217902308404,108.99314618110657,187,18700,149600,236.3376009464264,8.0,4.0,4.0,10,80,357.22904419898987
187,3.64,1.82,1.82,100,800,178.90010428685068,1431.2008342948054,109.55211734771729,188,18800,150400,237.52030992507935,4.0,2.0,2.0,10,80,359.046888589859
188,4.5,2.25,2.25,100,800,175.4028872049648,1403.2230976397184,110.1222333908081,189,18900,151200,238.70312070846558,10.0,5.0,5.0,10,80,360.86792612075806
189,3.96,1.98,1.98,100,800,155.07321446727485,1240.5857157381988,110.76709008216858,190,19000,152000,239.79394841194153,10.0,5.0,5.0,10,80,362.664968252182
190,4.74,2.37,2.37,100,800,179.24391388368707,1433.9513110694966,111.32498908042908,191,19100,152800,240.8768937587738,10.0,5.0,5.0,10,80,364.3705344200134
191,4.92,2.46,2.46,100,800,173.24024582306075,1385.921966584486,111.90222215652466,192,19200,153600,241.99127006530762,8.0,4.0,4.0,10,80,366.1403248310089
192,4.24,2.12,2.12,100,800,173.41917387505876,1387.35339100047,112.47885966300964,193,19300,154400,243.0889449119568,10.0,5.0,5.0,10,80,367.8812623023987
193,4.32,2.16,2.16,100,800,178.670944689291,1429.367557514328,113.03854775428772,194,19400,155200,244.22333931922913,10.0,5.0,5.0,10,80,369.6408040523529
194,4.8,2.4,2.4,100,800,170.09345945994173,1360.7476756795338,113.62645983695984,195,19500,156000,245.34171867370605,6.0,3.0,3.0,10,80,371.40560960769653
195,4.26,2.13,2.13,100,800,175.34627752703582,1402.7702202162866,114.19675993919373,196,19600,156800,246.41730046272278,2.0,1.0,1.0,10,80,373.1115276813507
196,4.34,2.17,2.17,100,800,164.33641151180498,1314.6912920944399,114.80526781082153,197,19700,157600,247.50117588043213,8.0,4.0,4.0,10,80,374.8638892173767
197,4.32,2.16,2.16,100,800,173.8945704796182,1391.1565638369457,115.3803288936615,198,19800,158400,248.64700365066528,2.0,1.0,1.0,10,80,376.64016556739807
198,3.98,1.99,1.99,100,800,161.2448398855606,1289.9587190844848,116.00050377845764,199,19900,159200,249.79693722724915,4.0,2.0,2.0,10,80,378.4810461997986
199,4.34,2.17,2.17,100,800,178.7274369769384,1429.8194958155073,116.56001496315002,200,20000,160000,250.8863127231598,2.0,1.0,1.0,10,80,380.19358086586
200,4.64,2.32,2.32,100,800,180.46389714389468,1443.7111771511575,117.11414241790771,201,20100,160800,252.00752782821655,12.0,6.0,6.0,10,80,381.92261505126953
201,3.96,1.98,1.98,100,800,152.23847659312514,1217.9078127450011,117.77100658416748,202,20200,161600,253.20870852470398,6.0,3.0,3.0,10,80,383.8495993614197
202,3.62,1.81,1.81,100,800,172.4388377790468,1379.5107022323743,118.35092234611511,203,20300,162400,254.4561104774475,8.0,4.0,4.0,10,80,385.7487609386444
203,4.38,2.19,2.19,100,800,168.76313714129367,1350.1050971303493,118.94346880912781,204,20400,163200,255.58533692359924,12.0,6.0,6.0,10,80,387.53140926361084
204,4.56,2.28,2.28,100,800,162.7808435503833,1302.2467484030665,119.5577917098999,205,20500,164000,256.83211970329285,8.0,4.0,4.0,10,80,389.45668029785156
205,4.04,2.02,2.02,100,800,166.84828766156042,1334.7863012924834,120.15713858604431,206,20600,164800,258.23256373405457,6.0,3.0,3.0,10,80,391.5320918560028
206,4.42,2.21,2.21,100,800,156.04140415179936,1248.3312332143948,120.7979941368103,207,20700,165600,259.48078632354736,0.0,0.0,0.0,10,80,393.4899458885193
207,3.7,1.85,1.85,100,800,176.0610435037386,1408.4883480299088,121.36597895622253,208,20800,166400,260.71572065353394,2.0,1.0,1.0,10,80,395.35650849342346
208,4.28,2.14,2.14,100,800,158.89699985263124,1271.17599882105,121.99531745910645,209,20900,167200,261.9827456474304,10.0,5.0,5.0,10,80,397.3168351650238
209,3.6,1.8,1.8,100,800,168.66222429002332,1349.2977943201865,122.58821845054626,210,21000,168000,263.2723445892334,0.0,0.0,0.0,10,80,399.26421427726746
210,4.48,2.24,2.24,100,800,181.4383898228833,1451.5071185830664,123.13936972618103,211,21100,168800,264.5885818004608,8.0,4.0,4.0,10,80,401.1917405128479
211,4.12,2.06,2.06,100,800,179.4533529973255,1435.626823978604,123.696617603302,212,21200,169600,265.60665106773376,8.0,4.0,4.0,10,80,402.8438470363617
212,4.6,2.3,2.3,100,800,171.22641316870008,1369.8113053496006,124.2806396484375,213,21300,170400,266.7744743824005,8.0,4.0,4.0,10,80,404.6658115386963
213,4.16,2.08,2.08,100,800,168.65801938099673,1349.2641550479739,124.87355542182922,214,21400,171200,268.00481820106506,6.0,3.0,3.0,10,80,406.55777740478516
214,4.34,2.17,2.17,100,800,167.38509869777127,1339.0807895821702,125.47098016738892,215,21500,172000,269.14871048927307,8.0,4.0,4.0,10,80,408.3641574382782
215,4.96,2.48,2.48,100,800,175.9721083026887,1407.7768664215096,126.03925204277039,216,21600,172800,270.3351583480835,10.0,5.0,5.0,10,80,410.18211245536804
216,4.84,2.42,2.42,100,800,165.3256707246171,1322.605365796937,126.64411878585815,217,21700,173600,271.46452355384827,14.0,7.0,7.0,10,80,411.99101209640503
217,4.82,2.41,2.41,100,800,172.1249239262157,1376.9993914097256,127.22509217262268,218,21800,174400,272.53836369514465,14.0,7.0,7.0,10,80,413.70743680000305
218,4.56,2.28,2.28,100,800,188.10317926942864,1504.825434155429,127.75671529769897,219,21900,175200,273.65365648269653,10.0,5.0,5.0,10,80,415.4080708026886
219,3.88,1.94,1.94,100,800,165.06333856350207,1320.5067085080166,128.36254334449768,220,22000,176000,274.7780327796936,12.0,6.0,6.0,10,80,417.2160165309906
220,4.94,2.47,2.47,100,800,182.9836652889353,1463.8693223114824,128.90904021263123,221,22100,176800,275.8822407722473,14.0,7.0,7.0,10,80,418.94301533699036
221,5.52,2.76,2.76,100,800,167.92490449312695,1343.3992359450156,129.50454449653625,222,22200,177600,276.916472196579,2.0,1.0,1.0,10,80,420.6245586872101
222,4.46,2.23,2.23,100,800,171.08191064330538,1368.655285146443,130.0890598297119,223,22300,178400,278.1690237522125,0.0,0.0,0.0,10,80,422.53714656829834
223,5.88,2.94,2.94,100,800,169.69493941957532,1357.5595153566026,130.6783525943756,224,22400,179200,279.3309209346771,12.0,6.0,6.0,10,80,424.34436225891113
224,6.1,3.05,3.05,100,800,188.89058020422482,1511.1246416337985,131.20775961875916,225,22500,180000,280.5237922668457,8.0,4.0,4.0,10,80,426.13947558403015
225,5.14,2.57,2.57,100,800,175.76496638749134,1406.1197310999307,131.77670121192932,226,22600,180800,281.9007911682129,8.0,4.0,4.0,10,80,428.1489429473877
226,5.5,2.75,2.75,100,800,178.79859802048404,1430.3887841638723,132.33598971366882,227,22700,181600,282.9668941497803,4.0,2.0,2.0,10,80,429.8293318748474
227,5.76,2.88,2.88,100,800,178.53876147179514,1428.3100917743611,132.89609217643738,228,22800,182400,284.1886672973633,12.0,6.0,6.0,10,80,431.6802775859833
228,4.7,2.35,2.35,100,800,163.70315439437346,1309.6252351549876,133.50695395469666,229,22900,183200,285.3989667892456,2.0,1.0,1.0,10,80,433.56703782081604
229,4.8,2.4,2.4,100,800,181.2228066673407,1449.7824533387256,134.05876088142395,230,23000,184000,286.5174493789673,12.0,6.0,6.0,10,80,435.31538486480713
230,4.7,2.35,2.35,100,800,171.6894962215903,1373.5159697727224,134.64120769500732,231,23100,184800,287.8604824542999,8.0,4.0,4.0,10,80,437.302437543869
231,5.96,2.98,2.98,100,800,167.14456558514092,1337.1565246811274,135.23949217796326,232,23200,185600,288.91037034988403,10.0,5.0,5.0,10,80,439.01776123046875
232,6.76,3.38,3.38,100,800,168.46333135588694,1347.7066508470955,135.83309316635132,233,23300,186400,290.14506936073303,0.0,0.0,0.0,10,80,440.91115140914917
233,5.74,2.87,2.87,100,800,173.17451207881058,1385.3960966304846,136.4105453491211,234,23400,187200,291.3462028503418,6.0,3.0,3.0,10,80,442.7525408267975
234,5.98,2.99,2.99,100,800,174.73645619823694,1397.8916495858955,136.98283576965332,235,23500,188000,292.8373968601227,0.0,0.0,0.0,10,80,444.8778667449951
235,4.78,2.39,2.39,100,800,173.21477612353274,1385.718208988262,137.56015372276306,236,23600,188800,294.12375140190125,10.0,5.0,5.0,10,80,446.80048274993896
236,6.58,3.29,3.29,100,800,161.34408267111658,1290.7526613689326,138.17994713783264,237,23700,189600,295.45041942596436,2.0,1.0,1.0,10,80,448.81051874160767
237,5.28,2.64,2.64,100,800,172.41459539562254,1379.3167631649803,138.75994443893433,238,23800,190400,296.59274983406067,0.0,0.0,0.0,10,80,450.60069370269775
238,5.04,2.52,2.52,100,800,163.31522225847726,1306.521778067818,139.37225723266602,239,23900,191200,298.2787289619446,4.0,2.0,2.0,10,80,452.96239709854126
239,5.36,2.68,2.68,100,800,152.88551403572464,1223.0841122857971,140.02634143829346,240,24000,192000,299.7394678592682,12.0,6.0,6.0,10,80,455.1490161418915
240,5.12,2.56,2.56,100,800,188.3483932271342,1506.7871458170737,140.55727243423462,241,24100,192800,300.9006857872009,8.0,4.0,4.0,10,80,456.89808416366577
241,4.72,2.36,2.36,100,800,188.75652488151817,1510.0521990521454,141.0870554447174,242,24200,193600,302.2829282283783,8.0,4.0,4.0,10,80,458.87843108177185
242,5.14,2.57,2.57,100,800,157.1198725750545,1256.958980600436,141.72351217269897,243,24300,194400,303.4702124595642,16.0,8.0,8.0,10,80,460.78125524520874
243,5.62,2.81,2.81,100,800,163.7572258397513,1310.0578067180104,142.33417224884033,244,24400,195200,304.68588876724243,8.0,4.0,4.0,10,80,462.65925574302673
244,4.74,2.37,2.37,100,800,158.986140703529,1271.889125628232,142.96315789222717,245,24500,196000,305.89912581443787,14.0,7.0,7.0,10,80,464.5520975589752
245,4.92,2.46,2.46,100,800,173.9553687926614,1391.6429503412912,143.53801798820496,246,24600,196800,307.0651078224182,8.0,4.0,4.0,10,80,466.34363293647766
246,4.54,2.27,2.27,100,800,180.88923429107686,1447.1138743286149,144.09084248542786,247,24700,197600,308.31069445610046,8.0,4.0,4.0,10,80,468.20077109336853
247,5.94,2.97,2.97,100,800,173.46981062390427,1387.7584849912341,144.667311668396,248,24800,198400,309.3714950084686,6.0,3.0,3.0,10,80,469.9138708114624
248,4.8,2.4,2.4,100,800,174.14206787228682,1393.1365429782945,145.2415554523468,249,24900,199200,310.5468940734863,0.0,0.0,0.0,10,80,471.72520208358765
249,5.6,2.8,2.8,100,800,179.89869958193955,1439.1895966555164,145.7974238395691,250,25000,200000,311.77398228645325,12.0,6.0,6.0,10,80,473.56037163734436
250,6.38,3.19,3.19,100,800,173.69120902101827,1389.5296721681461,146.37315821647644,251,25100,200800,312.9927098751068,6.0,3.0,3.0,10,80,475.43370032310486
251,6.92,3.46,3.46,100,800,169.15640065786343,1353.2512052629074,146.9643270969391,252,25200,201600,314.114755153656,10.0,5.0,5.0,10,80,477.2228422164917
252,6.12,3.06,3.06,100,800,172.36953118803478,1378.9562495042783,147.54447603225708,253,25300,202400,315.25421142578125,12.0,6.0,6.0,10,80,479.0220537185669
253,5.46,2.73,2.73,100,800,148.74135773923848,1189.9308619139078,148.21678400039673,254,25400,203200,316.3777620792389,4.0,2.0,2.0,10,80,480.89507508277893
254,4.8,2.4,2.4,100,800,169.19386218516954,1353.5508974813563,148.80782198905945,255,25500,204000,317.5437397956848,12.0,6.0,6.0,10,80,482.7177436351776
255,5.54,2.77,2.77,100,800,175.6791261078627,1405.4330088629015,149.37704157829285,256,25600,204800,318.671315908432,0.0,0.0,0.0,10,80,484.4895668029785
256,6.2,3.1,3.1,100,800,175.14243384405185,1401.1394707524148,149.94800543785095,257,25700,205600,319.8416383266449,6.0,3.0,3.0,10,80,486.2919411659241
257,6.94,3.47,3.47,100,800,170.70910777378327,1365.6728621902662,150.53379726409912,258,25800,206400,320.9617910385132,0.0,0.0,0.0,10,80,488.066011428833
258,5.3,2.65,2.65,100,800,167.9401001001001,1343.5208008008008,151.12924766540527,259,25900,207200,322.11353063583374,0.0,0.0,0.0,10,80,489.8748264312744
259,4.98,2.49,2.49,100,800,172.33886415800447,1378.7109132640358,151.70949983596802,260,26000,208000,323.2617881298065,10.0,5.0,5.0,10,80,491.67917346954346
260,5.42,2.71,2.71,100,800,148.51425690183615,1188.1140552146892,152.38283586502075,261,26100,208800,324.4779477119446,6.0,3.0,3.0,10,80,493.6371519565582
261,4.48,2.24,2.24,100,800,183.10452747045503,1464.8362197636402,152.92897200584412,262,26200,209600,325.55384373664856,8.0,4.0,4.0,10,80,495.3101921081543
262,4.48,2.24,2.24,100,800,165.2192581113664,1321.7540648909312,153.53422832489014,263,26300,210400,326.68670296669006,6.0,3.0,3.0,10,80,497.11414909362793
263,4.34,2.17,2.17,100,800,163.3012335085106,1306.4098680680847,154.14659357070923,264,26400,211200,327.7572774887085,4.0,2.0,2.0,10,80,498.85602021217346
264,4.32,2.16,2.16,100,800,178.02557881708583,1424.2046305366866,154.70831060409546,265,26500,212000,328.7866201400757,4.0,2.0,2.0,10,80,500.4981052875519
265,4.02,2.01,2.01,100,800,187.9084270417992,1503.2674163343936,155.24048471450806,266,26600,212800,330.11520624160767,0.0,0.0,0.0,10,80,502.41338419914246
266,4.18,2.09,2.09,100,800,166.99017839262302,1335.9214271409842,155.8393223285675,267,26700,213600,331.3010849952698,8.0,4.0,4.0,10,80,504.2503890991211
267,4.76,2.38,2.38,100,800,169.17625524805678,1353.4100419844542,156.43042182922363,268,26800,214400,332.38617396354675,6.0,3.0,3.0,10,80,505.99887585639954
268,4.72,2.36,2.36,100,800,150.9334235365665,1207.467388292532,157.09296560287476,269,26900,215200,333.5582673549652,12.0,6.0,6.0,10,80,507.89796590805054
269,4.68,2.34,2.34,100,800,168.60459460448124,1348.8367568358499,157.6860692501068,270,27000,216000,334.61363673210144,4.0,2.0,2.0,10,80,509.622487783432
270,3.8,1.9,1.9,100,800,167.49398598807102,1339.9518879045681,158.28310561180115,271,27100,216800,335.74922037124634,12.0,6.0,6.0,10,80,511.42006397247314
271,4.18,2.09,2.09,100,800,177.7393565403258,1421.9148523226063,158.8457272052765,272,27200,217600,336.79342222213745,8.0,4.0,4.0,10,80,513.0890624523163
272,3.54,1.77,1.77,100,800,170.08959673763087,1360.716773901047,159.43365263938904,273,27300,218400,337.9602298736572,8.0,4.0,4.0,10,80,514.9041423797607
273,4.3,2.15,2.15,100,800,175.2465662477182,1401.9725299817455,160.00427722930908,274,27400,219200,339.05574798583984,4.0,2.0,2.0,10,80,516.6328492164612
274,4.58,2.29,2.29,100,800,171.0493980468178,1368.3951843745424,160.5889036655426,275,27500,220000,340.2008755207062,4.0,2.0,2.0,10,80,518.4240989685059
275,4.0,2.0,2.0,100,800,181.4274022897818,1451.4192183182545,161.14008831977844,276,27600,220800,341.3157708644867,4.0,2.0,2.0,10,80,520.141979932785
276,3.9,1.95,1.95,100,800,174.65525368565,1397.2420294852,161.71264481544495,277,27700,221600,342.456045627594,4.0,2.0,2.0,10,80,521.9252274036407
277,4.34,2.17,2.17,100,800,152.69399450792883,1221.5519560634307,162.36754941940308,278,27800,222400,343.6291329860687,0.0,0.0,0.0,10,80,523.8165068626404
278,4.56,2.28,2.28,100,800,185.01618664018812,1480.129493121505,162.90804266929626,279,27900,223200,344.76675295829773,0.0,0.0,0.0,10,80,525.5463764667511
279,3.82,1.91,1.91,100,800,153.6671731136377,1229.3373849091015,163.55879974365234,280,28000,224000,345.97226333618164,12.0,6.0,6.0,10,80,527.4762237071991
280,4.18,2.09,2.09,100,800,196.7439685269992,1573.9517482159936,164.06707453727722,281,28100,224800,347.1984236240387,2.0,1.0,1.0,10,80,529.2703099250793
281,4.28,2.14,2.14,100,800,185.379587359213,1483.036698873704,164.60650825500488,282,28200,225600,348.4156174659729,6.0,3.0,3.0,10,80,531.0839626789093
282,4.18,2.09,2.09,100,800,177.14953521679394,1417.1962817343515,165.17100310325623,283,28300,226400,349.53062534332275,6.0,3.0,3.0,10,80,532.826990365982
283,3.68,1.84,1.84,100,800,183.70255132699486,1469.620410615959,165.71536135673523,284,28400,227200,350.6660706996918,4.0,2.0,2.0,10,80,534.5828177928925
284,4.24,2.12,2.12,100,800,143.4965599586716,1147.972479669373,166.41224217414856,285,28500,228000,352.0030610561371,6.0,3.0,3.0,10,80,536.668116569519
285,3.96,1.98,1.98,100,800,173.99520282620077,1391.9616226096061,166.98697066307068,286,28600,228800,353.17614340782166,0.0,0.0,0.0,10,80,538.488041639328
286,3.32,1.66,1.66,100,800,157.76108337975427,1262.0886670380341,167.620840549469,287,28700,229600,354.3729417324066,8.0,4.0,4.0,10,80,540.381359577179
287,3.78,1.89,1.89,100,800,183.97401566341424,1471.7921253073139,168.164395570755,288,28800,230400,355.6027195453644,10.0,5.0,5.0,10,80,542.223046541214
288,3.74,1.87,1.87,100,800,190.30244734621283,1522.4195787697026,168.68987488746643,289,28900,231200,356.88198232650757,4.0,2.0,2.0,10,80,544.0984735488892
289,3.3,1.65,1.65,100,800,198.6553607720569,1589.2428861764552,169.19325923919678,290,29000,232000,357.980432510376,0.0,0.0,0.0,10,80,545.7723226547241
290,3.7,1.85,1.85,100,800,173.47691360863732,1387.8153088690985,169.7697048187256,291,29100,232800,359.1509211063385,0.0,0.0,0.0,10,80,547.5810415744781
291,4.26,2.13,2.13,100,800,186.45784664353525,1491.662773148282,170.30601906776428,292,29200,233600,360.4950978755951,10.0,5.0,5.0,10,80,549.5327847003937
292,3.5,1.75,1.75,100,800,170.58052960724177,1364.6442368579342,170.89225244522095,293,29300,234400,361.64123582839966,0.0,0.0,0.0,10,80,551.3317332267761
293,3.16,1.58,1.58,100,800,176.65590269719775,1413.247221577582,171.45832467079163,294,29400,235200,362.8418650627136,8.0,4.0,4.0,10,80,553.1748719215393
294,4.68,2.34,2.34,100,800,185.75371391926987,1486.029711354159,171.99667191505432,295,29500,236000,363.8812792301178,2.0,1.0,1.0,10,80,554.8193354606628
295,4.8,2.4,2.4,100,800,158.7732719989522,1270.1861759916176,172.62650084495544,296,29600,236800,365.0100808143616,0.0,0.0,0.0,10,80,556.6572041511536
296,4.12,2.06,2.06,100,800,179.09206817131815,1432.7365453705452,173.18487286567688,297,29700,237600,366.20320105552673,2.0,1.0,1.0,10,80,558.486020565033
297,3.36,1.68,1.68,100,800,164.13011279703383,1313.0409023762707,173.79414558410645,298,29800,238400,367.58449244499207,0.0,0.0,0.0,10,80,560.5404706001282
298,3.92,1.96,1.96,100,800,184.5416031076771,1476.3328248614168,174.3360288143158,299,29900,239200,368.6897828578949,8.0,4.0,4.0,10,80,562.2406764030457
299,4.02,2.01,2.01,100,800,191.10753690081035,1528.8602952064828,174.85929441452026,300,30000,240000,369.8096807003021,12.0,6.0,6.0,10,80,563.9467194080353
