,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
164,3.98,1.99,1.99,100,1000,114.11016573341074,1141.1016573341074,165.82702922821045,165,16500,165000,442.42728638648987,2.0,1.0,1.0,10,100,626.1616139411926
165,5.66,2.83,2.83,100,1000,103.97874564710426,1039.7874564710426,166.78876423835754,166,16600,166000,444.7295904159546,8.4,4.2,4.2,10,100,629.5258972644806
166,7.62,3.81,3.81,100,1000,103.73518529510694,1037.3518529510695,167.7527573108673,167,16700,167000,447.3777198791504,9.2,4.6,4.6,10,100,633.2434675693512
167,6.24,3.12,3.12,100,1000,103.11242225336186,1031.1242225336184,168.72257256507874,168,16800,168000,450.6442687511444,7.8,3.9,3.9,10,100,637.5915398597717
168,7.8,3.9,3.9,100,1000,96.42599082938963,964.2599082938964,169.75963735580444,169,16900,169000,453.4157769680023,8.0,4.0,4.0,10,100,641.5037980079651
169,6.5,3.25,3.25,100,1000,100.68160394286097,1006.8160394286097,170.75286746025085,170,17000,170000,456.47736144065857,5.8,2.9,2.9,10,100,645.6522738933563
170,7.02,3.51,3.51,100,1000,103.81218534057409,1038.121853405741,171.7161455154419,171,17100,171000,459.46300315856934,8.6,4.3,4.3,10,100,649.7100534439087
171,6.92,3.46,3.46,100,1000,101.0673957899348,1010.6739578993481,172.70558428764343,172,17200,172000,462.7248184680939,6.4,3.2,3.2,10,100,654.0905547142029
172,7.48,3.74,3.74,100,1000,104.14211761644562,1041.4211761644563,173.66581058502197,173,17300,173000,465.77479434013367,7.6,3.8,3.8,10,100,658.2507164478302
173,7.06,3.53,3.53,100,1000,100.55088011603029,1005.5088011603028,174.6603319644928,174,17400,174000,468.40054869651794,10.8,5.4,5.4,10,100,661.9803330898285
174,6.42,3.21,3.21,100,1000,103.08072031341739,1030.807203134174,175.63044548034668,175,17500,175000,471.1889009475708,5.4,2.7,2.7,10,100,665.8304965496063
175,6.26,3.13,3.13,100,1000,96.50384146723064,965.0384146723064,176.66667366027832,176,17600,176000,474.5678927898407,7.8,3.9,3.9,10,100,670.3680241107941
176,6.62,3.31,3.31,100,1000,108.35889253561065,1083.5889253561065,177.58953285217285,177,17700,177000,477.45104932785034,6.8,3.4,3.4,10,100,674.2846806049347
177,7.0,3.5,3.5,100,1000,105.91398609733481,1059.1398609733483,178.53369522094727,178,17800,178000,480.36941170692444,5.6,2.8,2.8,10,100,678.2425572872162
178,8.08,4.04,4.04,100,1000,106.33170298135629,1063.3170298135628,179.4741485118866,179,17900,179000,482.1990966796875,4.8,2.4,2.4,10,100,681.111170053482
179,7.54,3.77,3.77,100,1000,111.98670140832961,1119.8670140832962,180.36711168289185,180,18000,180000,484.6205952167511,5.2,2.6,2.6,10,100,684.5336637496948
180,7.78,3.89,3.89,100,1000,106.82306426518113,1068.2306426518114,181.30323910713196,181,18100,181000,487.3901195526123,4.0,2.0,2.0,10,100,688.3455145359039
181,6.58,3.29,3.29,100,1000,102.4144520393747,1024.144520393747,182.27966380119324,182,18200,182000,490.135769367218,4.4,2.2,2.2,10,100,692.1683542728424
182,6.28,3.14,3.14,100,1000,99.42673759573042,994.2673759573041,183.28542947769165,183,18300,183000,492.9495167732239,7.2,3.6,3.6,10,100,696.0920379161835
183,5.98,2.99,2.99,100,1000,96.89082461421467,968.9082461421466,184.31751894950867,184,18400,184000,495.35243678092957,4.0,2.0,2.0,10,100,699.6338939666748
184,5.46,2.73,2.73,100,1000,99.46745842779765,994.6745842779765,185.32287287712097,185,18500,185000,497.9781174659729,4.6,2.3,2.3,10,100,703.3812825679779
185,6.42,3.21,3.21,100,1000,97.58323346550553,975.8323346550552,186.3476390838623,186,18600,186000,500.0156297683716,3.8,1.9,1.9,10,100,706.539220571518
186,3.76,1.88,1.88,100,1000,105.2434223864688,1052.434223864688,187.2978172302246,187,18700,187000,502.31238865852356,5.6,2.8,2.8,10,100,709.8941123485565
187,5.9,2.95,2.95,100,1000,107.42442609317689,1074.2442609317688,188.22870421409607,188,18800,188000,504.6911256313324,8.6,4.3,4.3,10,100,713.299782037735
188,4.58,2.29,2.29,100,1000,105.38433726372843,1053.8433726372843,189.17761182785034,189,18900,189000,506.9254310131073,8.0,4.0,4.0,10,100,716.5781288146973
189,6.84,3.42,3.42,100,1000,106.89153207227118,1068.9153207227118,190.113139629364,190,19000,190000,509.6337685585022,6.8,3.4,3.4,10,100,720.3259119987488
190,5.38,2.69,2.69,100,1000,105.03266319137423,1050.3266319137422,191.0652244091034,191,19100,191000,512.1827247142792,4.0,2.0,2.0,10,100,723.9364824295044
191,4.74,2.37,2.37,100,1000,103.90059757092361,1039.005975709236,192.02768278121948,192,19200,192000,514.6848573684692,7.2,3.6,3.6,10,100,727.5004849433899
192,6.04,3.02,3.02,100,1000,98.49351537423063,984.9351537423062,193.04297804832458,193,19300,193000,517.7048561573029,6.4,3.2,3.2,10,100,731.6569738388062
193,5.1,2.55,2.55,100,1000,99.50082389440867,995.0082389440867,194.04799485206604,194,19400,194000,520.5834720134735,8.2,4.1,4.1,10,100,735.652813911438
194,6.82,3.41,3.41,100,1000,98.60173873467453,986.0173873467453,195.06217575073242,195,19500,195000,523.345899105072,6.6,3.3,3.3,10,100,739.5257170200348
195,6.78,3.39,3.39,100,1000,104.18394660127615,1041.8394660127615,196.02201652526855,196,19600,196000,526.136721611023,7.8,3.9,3.9,10,100,743.4266705513
196,8.1,4.05,4.05,100,1000,98.76493905698328,987.6493905698329,197.03452157974243,197,19700,197000,529.0685846805573,6.6,3.3,3.3,10,100,747.4696624279022
197,6.24,3.12,3.12,100,1000,104.80742344602521,1048.0742344602522,197.98865246772766,198,19800,198000,531.5454728603363,8.8,4.4,4.4,10,100,750.9965796470642
198,7.1,3.55,3.55,100,1000,96.19180089694532,961.9180089694531,199.02824211120605,199,19900,199000,534.3188898563385,5.6,2.8,2.8,10,100,754.9456965923309
199,6.6,3.3,3.3,100,1000,105.37549421016944,1053.7549421016943,199.97722935676575,200,20000,200000,537.1297101974487,5.0,2.5,2.5,10,100,758.8111534118652
200,6.6,3.3,3.3,100,1000,100.29421329507413,1002.9421329507413,200.97429585456848,201,20100,201000,539.6263837814331,3.6,1.8,1.8,10,100,762.3944692611694
201,4.66,2.33,2.33,100,1000,111.65311566546849,1116.531156654685,201.86992692947388,202,20200,202000,542.3655414581299,3.4,1.7,1.7,10,100,766.16162109375
202,5.02,2.51,2.51,100,1000,106.82809767567669,1068.280976756767,202.80601024627686,203,20300,203000,544.8254055976868,6.6,3.3,3.3,10,100,769.6863868236542
203,6.08,3.04,3.04,100,1000,99.40135995093333,994.0135995093332,203.81203269958496,204,20400,204000,547.5494310855865,6.8,3.4,3.4,10,100,773.503259897232
204,4.14,2.07,2.07,100,1000,103.04984804074523,1030.4984804074522,204.78243684768677,205,20500,205000,550.5595889091492,6.2,3.1,3.1,10,100,777.5934329032898
205,4.98,2.49,2.49,100,1000,102.98547847946112,1029.854784794611,205.7534475326538,206,20600,206000,553.0735006332397,4.4,2.2,2.2,10,100,781.1722717285156
206,5.14,2.57,2.57,100,1000,108.35718491180019,1083.5718491180019,206.67632126808167,207,20700,207000,555.7575533390045,5.8,2.9,2.9,10,100,784.8758296966553
207,5.94,2.97,2.97,100,1000,107.86822924529345,1078.6822924529345,207.60337829589844,208,20800,208000,558.566029548645,5.0,2.5,2.5,10,100,788.7323503494263
208,4.94,2.47,2.47,100,1000,105.80561834032935,1058.0561834032935,208.5485076904297,209,20900,209000,561.3736872673035,5.2,2.6,2.6,10,100,792.5803465843201
209,5.78,2.89,2.89,100,1000,94.29998576834417,942.9998576834416,209.60895323753357,210,21000,210000,564.4735531806946,5.0,2.5,2.5,10,100,796.8338272571564
210,4.6,2.3,2.3,100,1000,106.22021953120112,1062.2021953120113,210.55039358139038,211,21100,211000,566.8567128181458,5.0,2.5,2.5,10,100,800.259094953537
211,4.82,2.41,2.41,100,1000,107.24264971909014,1072.4264971909013,211.48285841941833,212,21200,212000,569.3265364170074,6.0,3.0,3.0,10,100,803.7604773044586
212,4.68,2.34,2.34,100,1000,105.86907312463273,1058.6907312463275,212.42742133140564,213,21300,213000,572.0481560230255,4.0,2.0,2.0,10,100,807.5623333454132
213,4.42,2.21,2.21,100,1000,110.19219709785193,1101.9219709785193,213.3349266052246,214,21400,214000,574.6155552864075,4.2,2.1,2.1,10,100,811.1536905765533
214,4.38,2.19,2.19,100,1000,101.60873684590483,1016.0873684590483,214.3190939426422,215,21500,215000,577.1626288890839,5.6,2.8,2.8,10,100,814.7842001914978
215,4.98,2.49,2.49,100,1000,102.8576361232201,1028.5763612322012,215.29131150245667,216,21600,216000,580.1049449443817,5.2,2.6,2.6,10,100,818.7939119338989
216,5.14,2.57,2.57,100,1000,110.73415064033176,1107.3415064033177,216.19437527656555,217,21700,217000,583.287978887558,3.8,1.9,1.9,10,100,822.9778747558594
217,4.0,2.0,2.0,100,1000,104.16974115670698,1041.6974115670698,217.1543469429016,218,21800,218000,586.2794191837311,4.0,2.0,2.0,10,100,827.0309445858002
218,4.6,2.3,2.3,100,1000,106.93276395041269,1069.3276395041269,218.0895140171051,219,21900,219000,589.6166379451752,3.0,1.5,1.5,10,100,831.427930355072
219,4.32,2.16,2.16,100,1000,101.3465990942774,1013.465990942774,219.07622694969177,220,22000,220000,592.8144865036011,4.0,2.0,2.0,10,100,835.7050201892853
220,5.88,2.94,2.94,100,1000,102.52918777786171,1025.2918777786172,220.05155897140503,221,22100,221000,596.0461168289185,4.0,2.0,2.0,10,100,840.0201680660248
221,4.18,2.09,2.09,100,1000,100.29860225830063,1002.9860225830064,221.0485818386078,222,22200,222000,598.9113214015961,4.4,2.2,2.2,10,100,843.9853086471558
222,4.14,2.07,2.07,100,1000,98.0437092712145,980.437092712145,222.0685350894928,223,22300,223000,601.9120819568634,3.6,1.8,1.8,10,100,848.1269788742065
223,4.02,2.01,2.01,100,1000,103.56666738274097,1035.6666738274098,223.03409671783447,224,22400,224000,604.6735835075378,4.8,2.4,2.4,10,100,851.9510452747345
224,4.44,2.22,2.22,100,1000,102.52420045963885,1025.2420045963886,224.00947618484497,225,22500,225000,607.3035097122192,2.4,1.2,1.2,10,100,855.6468269824982
225,3.6,1.8,1.8,100,1000,106.8343560907471,1068.3435609074709,224.94550466537476,226,22600,226000,609.9684631824493,4.8,2.4,2.4,10,100,859.4012150764465
226,3.5,1.75,1.75,100,1000,110.02774890727856,1100.2774890727856,225.85436630249023,227,22700,227000,612.4847784042358,3.8,1.9,1.9,10,100,862.9271535873413
227,4.14,2.07,2.07,100,1000,109.5446027598329,1095.446027598329,226.76723647117615,228,22800,228000,615.0171980857849,3.4,1.7,1.7,10,100,866.4974534511566
228,4.88,2.44,2.44,100,1000,104.58186990000863,1045.8186990000863,227.7234251499176,229,22900,229000,617.9173843860626,3.6,1.8,1.8,10,100,870.4489159584045
229,4.16,2.08,2.08,100,1000,105.17794572820166,1051.7794572820167,228.67419481277466,230,23000,230000,620.0212635993958,3.4,1.7,1.7,10,100,873.6090970039368
230,2.6,1.3,1.3,100,1000,105.67619421947259,1056.7619421947259,229.62048172950745,231,23100,231000,622.7791547775269,6.6,3.3,3.3,10,100,877.4297170639038
231,4.56,2.28,2.28,100,1000,108.98681053753835,1089.8681053753835,230.53802394866943,232,23200,232000,625.140086889267,3.6,1.8,1.8,10,100,880.8129415512085
232,4.04,2.02,2.02,100,1000,107.76668072105431,1077.6668072105433,231.46595454216003,233,23300,233000,628.2254192829132,3.4,1.7,1.7,10,100,884.9328215122223
233,5.32,2.66,2.66,100,1000,105.39432057754112,1053.9432057754113,232.41477227210999,234,23400,234000,631.3367624282837,3.2,1.6,1.6,10,100,889.0949244499207
234,5.48,2.74,2.74,100,1000,101.55473534245726,1015.5473534245726,233.39946293830872,235,23500,235000,634.3604502677917,8.4,4.2,4.2,10,100,893.2010102272034
235,5.94,2.97,2.97,100,1000,103.91666061727572,1039.1666061727572,234.36177253723145,236,23600,236000,637.3336882591248,4.8,2.4,2.4,10,100,897.236448764801
236,5.72,2.86,2.86,100,1000,100.8191381910502,1008.191381910502,235.35364770889282,237,23700,237000,640.8756070137024,4.0,2.0,2.0,10,100,901.8636956214905
237,4.78,2.39,2.39,100,1000,101.49956308016505,1014.9956308016505,236.33887362480164,238,23800,238000,643.5353395938873,6.0,3.0,3.0,10,100,905.6173429489136
238,4.14,2.07,2.07,100,1000,105.97526816570965,1059.7526816570967,237.2824900150299,239,23900,239000,646.8244631290436,6.0,3.0,3.0,10,100,909.9551906585693
239,4.28,2.14,2.14,100,1000,105.14071766749916,1051.4071766749917,238.23359632492065,240,24000,240000,649.9805943965912,3.8,1.9,1.9,10,100,914.1770436763763
240,4.3,2.15,2.15,100,1000,101.53629695834408,1015.3629695834409,239.2184658050537,241,24100,241000,652.5080180168152,7.0,3.5,3.5,10,100,917.8021485805511
241,4.14,2.07,2.07,100,1000,105.61222575608366,1056.1222575608365,240.16532588005066,242,24200,242000,655.6365427970886,4.6,2.3,2.3,10,100,921.9770355224609
242,3.64,1.82,1.82,100,1000,107.73277222514466,1077.3277222514466,241.09354853630066,243,24300,243000,658.80304646492,4.0,2.0,2.0,10,100,926.1708836555481
243,4.24,2.12,2.12,100,1000,106.78458115931033,1067.8458115931032,242.0300133228302,244,24400,244000,661.7065415382385,5.6,2.8,2.8,10,100,930.1015887260437
244,5.08,2.54,2.54,100,1000,109.72000667585031,1097.2000667585032,242.94142413139343,245,24500,245000,664.4009594917297,5.2,2.6,2.6,10,100,933.804767370224
245,6.06,3.03,3.03,100,1000,102.02021381342114,1020.2021381342113,243.92162203788757,246,24600,246000,667.1273918151855,4.4,2.2,2.2,10,100,937.6191039085388
246,4.76,2.38,2.38,100,1000,96.97761144854027,969.7761144854028,244.95278787612915,247,24700,247000,670.1830730438232,7.0,3.5,3.5,10,100,941.8132877349854
247,4.84,2.42,2.42,100,1000,98.5614455758894,985.614455758894,245.9673833847046,248,24800,248000,673.31609416008,5.6,2.8,2.8,10,100,946.0543513298035
248,4.94,2.47,2.47,100,1000,97.50696436139312,975.0696436139311,246.99295115470886,249,24900,249000,676.8192689418793,5.4,2.7,2.7,10,100,950.680145740509
249,3.14,1.57,1.57,100,1000,101.85734108953714,1018.5734108953714,247.97471642494202,250,25000,250000,679.9176297187805,2.2,1.1,1.1,10,100,954.8669769763947
250,3.56,1.78,1.78,100,1000,99.76596895015227,997.6596895015226,248.9770622253418,251,25100,251000,682.8891036510468,2.2,1.1,1.1,10,100,958.9483420848846
251,2.74,1.37,1.37,100,1000,101.34422378584816,1013.4422378584816,249.96379828453064,252,25200,252000,686.0892472267151,1.8,0.9,0.9,10,100,963.2497799396515
252,2.32,1.16,1.16,100,1000,100.86163839467035,1008.6163839467035,250.95525550842285,253,25300,253000,689.1655833721161,3.8,1.9,1.9,10,100,967.4347207546234
253,3.3,1.65,1.65,100,1000,101.7569635632638,1017.5696356326379,251.93798923492432,254,25400,254000,692.6684374809265,1.2,0.6,0.6,10,100,972.1055765151978
254,3.36,1.68,1.68,100,1000,97.904313289769,979.0431328976899,252.95939469337463,255,25500,255000,695.5144584178925,2.2,1.1,1.1,10,100,976.0685663223267
255,3.78,1.89,1.89,100,1000,101.18174315739905,1011.8174315739906,253.94771528244019,256,25600,256000,698.2967302799225,4.6,2.3,2.3,10,100,979.9349834918976
256,3.06,1.53,1.53,100,1000,89.83233369800533,898.3233369800532,255.06090021133423,257,25700,257000,701.7554109096527,3.6,1.8,1.8,10,100,984.6401500701904
257,3.78,1.89,1.89,100,1000,92.69548843931913,926.9548843931914,256.13970136642456,258,25800,258000,704.6608209609985,4.2,2.1,2.1,10,100,988.7281382083893
258,3.82,1.91,1.91,100,1000,103.49552131781654,1034.9552131781654,257.10592675209045,259,25900,259000,707.2015175819397,4.6,2.3,2.3,10,100,992.3469803333282
259,3.74,1.87,1.87,100,1000,104.12107355593372,1041.210735559337,258.0663471221924,260,26000,260000,708.9246716499329,2.2,1.1,1.1,10,100,995.1221461296082
260,3.68,1.84,1.84,100,1000,109.80899750656869,1098.089975065687,258.97701930999756,261,26100,261000,711.4392709732056,2.6,1.3,1.3,10,100,998.6490864753723
261,3.66,1.83,1.83,100,1000,97.15232746809598,971.5232746809597,260.0063307285309,262,26200,262000,714.4742958545685,3.4,1.7,1.7,10,100,1002.8044798374176
262,3.84,1.92,1.92,100,1000,105.53895952267841,1055.3895952267842,260.9538481235504,263,26300,263000,717.0286028385162,2.2,1.1,1.1,10,100,1006.423043012619
263,3.46,1.73,1.73,100,1000,104.98802136954632,1049.8802136954632,261.9063377380371,264,26400,264000,719.4455788135529,4.2,2.1,2.1,10,100,1009.8824429512024
264,3.42,1.71,1.71,100,1000,107.94054384297101,1079.40543842971,262.8327736854553,265,26500,265000,721.9157779216766,3.4,1.7,1.7,10,100,1013.3824779987335
265,3.78,1.89,1.89,100,1000,100.10941065274052,1001.0941065274052,263.8316807746887,266,26600,266000,724.9033451080322,1.6,0.8,0.8,10,100,1017.4700241088867
266,3.68,1.84,1.84,100,1000,108.5867120105441,1085.867120105441,264.75260376930237,267,26700,267000,727.2135953903198,5.4,2.7,2.7,10,100,1020.8028185367584
267,3.14,1.57,1.57,100,1000,106.40232231478548,1064.0232231478549,265.6924328804016,268,26800,268000,729.9983367919922,3.6,1.8,1.8,10,100,1024.6301529407501
268,3.96,1.98,1.98,100,1000,98.8940420304583,988.9404203045829,266.70361614227295,269,26900,269000,732.6656711101532,6.2,3.1,3.1,10,100,1028.4541318416595
269,6.12,3.06,3.06,100,1000,106.34502122562755,1063.4502122562756,267.6439516544342,270,27000,270000,735.1797494888306,4.8,2.4,2.4,10,100,1032.0047943592072
270,4.34,2.17,2.17,100,1000,110.40088356420029,1104.0088356420029,268.54974150657654,271,27100,271000,738.1195752620697,3.0,1.5,1.5,10,100,1035.9608886241913
271,6.74,3.37,3.37,100,1000,94.53567505164825,945.3567505164826,269.60754323005676,272,27200,272000,740.7099723815918,6.4,3.2,3.2,10,100,1039.7418868541718
272,4.26,2.13,2.13,100,1000,111.15435528388817,1111.5435528388816,270.5071930885315,273,27300,273000,743.1237890720367,2.6,1.3,1.3,10,100,1043.1891331672668
273,4.64,2.32,2.32,100,1000,106.36166023741731,1063.6166023741732,271.44738149642944,274,27400,274000,745.2656965255737,5.0,2.5,2.5,10,100,1046.3692076206207
274,4.1,2.05,2.05,100,1000,105.384655005848,1053.84655005848,272.39628624916077,275,27500,275000,748.3289797306061,4.8,2.4,2.4,10,100,1050.4791197776794
275,6.42,3.21,3.21,100,1000,102.97723567654627,1029.7723567654627,273.3673746585846,276,27600,276000,750.8965651988983,5.4,2.7,2.7,10,100,1054.1104176044464
276,4.98,2.49,2.49,100,1000,109.8454915412793,1098.4549154127928,274.2777442932129,277,27700,277000,753.5193614959717,2.4,1.2,1.2,10,100,1057.7507734298706
277,4.72,2.36,2.36,100,1000,104.50062586205522,1045.0062586205522,275.234676361084,278,27800,278000,756.099951505661,5.2,2.6,2.6,10,100,1061.3853752613068
278,6.08,3.04,3.04,100,1000,106.25996589996478,1062.5996589996478,276.17576456069946,279,27900,279000,758.501770734787,6.4,3.2,3.2,10,100,1064.84153008461
279,5.0,2.5,2.5,100,1000,103.08112565081527,1030.8112565081526,277.1458742618561,280,28000,280000,761.3778612613678,5.0,2.5,2.5,10,100,1068.7853775024414
280,6.04,3.02,3.02,100,1000,107.18271462843464,1071.8271462843463,278.0788605213165,281,28100,281000,764.277086019516,8.2,4.1,4.1,10,100,1072.7183361053467
281,6.04,3.02,3.02,100,1000,101.13026703061922,1011.3026703061922,279.067684173584,282,28200,282000,767.3505470752716,7.6,3.8,3.8,10,100,1076.8946912288666
282,6.52,3.26,3.26,100,1000,103.33302455570512,1033.3302455570513,280.0354290008545,283,28300,283000,770.020339012146,9.8,4.9,4.9,10,100,1080.6297717094421
283,7.6,3.8,3.8,100,1000,104.07975991428063,1040.7975991428063,280.9962306022644,284,28400,284000,772.9128890037537,8.0,4.0,4.0,10,100,1084.5856685638428
284,6.46,3.23,3.23,100,1000,100.12778855613254,1001.2778855613255,281.9949543476105,285,28500,285000,776.0896453857422,6.2,3.1,3.1,10,100,1088.8677370548248
285,8.38,4.19,4.19,100,1000,104.83424817121985,1048.3424817121986,282.9488410949707,286,28600,286000,779.1058306694031,8.8,4.4,4.4,10,100,1092.9447729587555
286,6.76,3.38,3.38,100,1000,100.4728637529572,1004.728637529572,283.94413471221924,287,28700,287000,782.0680642127991,6.4,3.2,3.2,10,100,1097.0685160160065
287,4.68,2.34,2.34,100,1000,105.2377186397267,1052.377186397267,284.89436435699463,288,28800,288000,784.4635667800903,5.2,2.6,2.6,10,100,1100.510957956314
288,4.74,2.37,2.37,100,1000,101.97167415677069,1019.7167415677069,285.87502884864807,289,28900,289000,786.6121215820312,8.0,4.0,4.0,10,100,1103.7521269321442
289,6.9,3.45,3.45,100,1000,98.09270983571247,980.9270983571247,286.89447259902954,290,29000,290000,789.7915887832642,4.2,2.1,2.1,10,100,1108.0442280769348
290,6.68,3.34,3.34,100,1000,109.70614537443205,1097.0614537443205,287.8059985637665,291,29100,291000,792.2384669780731,9.8,4.9,4.9,10,100,1111.4951574802399
291,7.18,3.59,3.59,100,1000,109.0401342079136,1090.401342079136,288.7230920791626,292,29200,292000,794.5934867858887,8.8,4.4,4.4,10,100,1114.8815867900848
292,6.96,3.48,3.48,100,1000,107.05102191349658,1070.5102191349658,289.65722608566284,293,29300,293000,797.7209630012512,5.2,2.6,2.6,10,100,1119.035694360733
293,6.8,3.4,3.4,100,1000,111.35071046639398,1113.5071046639398,290.55528950691223,294,29400,294000,800.7009406089783,4.2,2.1,2.1,10,100,1123.0076467990875
294,7.2,3.6,3.6,100,1000,81.01991933365271,810.1991933365271,291.7895538806915,295,29500,295000,803.6795794963837,9.4,4.7,4.7,10,100,1127.3220851421356
295,8.2,4.1,4.1,100,1000,102.79154141336213,1027.9154141336212,292.7623965740204,296,29600,296000,806.6099424362183,7.0,3.5,3.5,10,100,1131.3265039920807
296,6.8,3.4,3.4,100,1000,105.2812253304233,1052.8122533042329,293.712233543396,297,29700,297000,809.9560687541962,4.8,2.4,2.4,10,100,1135.7175180912018
297,6.6,3.3,3.3,100,1000,106.49130980657004,1064.9130980657005,294.6512773036957,298,29800,298000,812.1023693084717,9.2,4.6,4.6,10,100,1138.9117114543915
298,7.58,3.79,3.79,100,1000,103.38062682964161,1033.8062682964162,295.61857652664185,299,29900,299000,814.9957466125488,6.4,3.2,3.2,10,100,1142.909749507904
299,7.62,3.81,3.81,100,1000,80.27833931963967,802.7833931963967,296.86424255371094,300,30000,300000,819.0732259750366,7.0,3.5,3.5,10,100,1148.3480262756348
