,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
165,3.58,1.79,1.79,100,800,191.77055771742823,1534.1644617394259,97.73064804077148,166,16600,132800,199.36826705932617,10.0,5.0,5.0,10,80,307.748806476593
166,3.82,1.91,1.91,100,800,172.96598252320686,1383.727860185655,98.30879640579224,167,16700,133600,200.7918643951416,2.0,1.0,1.0,10,80,309.8019480705261
167,3.32,1.66,1.66,100,800,175.85671525645589,1406.853722051647,98.87744116783142,168,16800,134400,202.06136083602905,4.0,2.0,2.0,10,80,311.7173388004303
168,4.48,2.24,2.24,100,800,165.53845036613947,1324.3076029291158,99.48153042793274,169,16900,135200,203.4334363937378,0.0,0.0,0.0,10,80,313.74411249160767
169,3.84,1.92,1.92,100,800,187.79274449008832,1502.3419559207066,100.0140323638916,170,17000,136000,205.03974795341492,0.0,0.0,0.0,10,80,315.95887994766235
170,3.78,1.89,1.89,100,800,167.71909367876003,1341.7527494300803,100.61026740074158,171,17100,136800,206.25319576263428,6.0,3.0,3.0,10,80,317.83210492134094
171,3.66,1.83,1.83,100,800,169.70077537194712,1357.606202975577,101.19953989982605,172,17200,137600,207.3556888103485,8.0,4.0,4.0,10,80,319.5889437198639
172,4.12,2.06,2.06,100,800,168.97165599155284,1351.7732479324227,101.79135513305664,173,17300,138400,208.45398378372192,14.0,7.0,7.0,10,80,321.3304681777954
173,4.54,2.27,2.27,100,800,171.00288327310207,1368.0230661848166,102.37614059448242,174,17400,139200,209.57819485664368,4.0,2.0,2.0,10,80,323.09153723716736
174,4.92,2.46,2.46,100,800,167.65748228211902,1341.2598582569522,102.97259473800659,175,17500,140000,210.58534121513367,0.0,0.0,0.0,10,80,324.77422976493835
175,4.04,2.02,2.02,100,800,177.28274082753,1418.26192662024,103.53666543960571,176,17600,140800,211.7826178073883,6.0,3.0,3.0,10,80,326.5931644439697
176,3.32,1.66,1.66,100,800,169.90019390874582,1359.2015512699666,104.12524628639221,177,17700,141600,212.92916250228882,2.0,1.0,1.0,10,80,328.39312958717346
177,4.76,2.38,2.38,100,800,169.8649643062386,1358.9197144499087,104.71394920349121,178,17800,142400,214.0484766960144,0.0,0.0,0.0,10,80,330.15425395965576
178,3.62,1.81,1.81,100,800,188.61969084622223,1508.9575267697778,105.24411654472351,179,17900,143200,215.20075297355652,8.0,4.0,4.0,10,80,331.8865966796875
179,3.6,1.8,1.8,100,800,211.98181556290638,1695.854524503251,105.71585512161255,180,18000,144000,216.57377576828003,2.0,1.0,1.0,10,80,333.78361892700195
180,4.42,2.21,2.21,100,800,210.36733875012538,1682.938710001003,106.19121408462524,181,18100,144800,217.93349695205688,0.0,0.0,0.0,10,80,335.6946759223938
181,3.5,1.75,1.75,100,800,166.14388348430046,1329.1510678744037,106.79310202598572,182,18200,145600,219.27200627326965,2.0,1.0,1.0,10,80,337.6863143444061
182,4.08,2.04,2.04,100,800,174.364389340681,1394.915114725448,107.3666136264801,183,18300,146400,220.53261756896973,12.0,6.0,6.0,10,80,339.5808584690094
183,3.92,1.96,1.96,100,800,174.59970694018915,1396.7976555215132,107.93935227394104,184,18400,147200,222.06969141960144,2.0,1.0,1.0,10,80,341.7420082092285
184,4.24,2.12,2.12,100,800,167.7884690391906,1342.3077523135248,108.53534078598022,185,18500,148000,223.37605237960815,4.0,2.0,2.0,10,80,343.71425342559814
185,4.28,2.14,2.14,100,800,143.7941417562115,1150.353134049692,109.23077940940857,186,18600,148800,224.73584818840027,8.0,4.0,4.0,10,80,345.8489110469818
186,4.5,2.25,2.25,100,800,161.78332942468865,1294.2666353975092,109.84889006614685,187,18700,149600,225.8373875617981,6.0,3.0,3.0,10,80,347.62905502319336
187,4.28,2.14,2.14,100,800,156.64357393347052,1253.1485914677642,110.48728203773499,188,18800,150400,227.25529217720032,8.0,4.0,4.0,10,80,349.7492537498474
188,4.54,2.27,2.27,100,800,183.53510959454982,1468.2808767563986,111.03213691711426,189,18900,151200,228.5203776359558,4.0,2.0,2.0,10,80,351.6231119632721
189,4.0,2.0,2.0,100,800,148.05789583113446,1184.4631666490757,111.70754837989807,190,19000,152000,229.77978372573853,8.0,4.0,4.0,10,80,353.6154444217682
190,5.16,2.58,2.58,100,800,218.39043233901901,1747.1234587121521,112.16544389724731,191,19100,152800,231.163996219635,10.0,5.0,5.0,10,80,355.52629804611206
191,4.64,2.32,2.32,100,800,178.23429949945884,1425.8743959956707,112.7265031337738,192,19200,153600,232.46210432052612,6.0,3.0,3.0,10,80,357.4371647834778
192,5.12,2.56,2.56,100,800,168.06472707689545,1344.5178166151636,113.32151198387146,193,19300,154400,233.71204376220703,10.0,5.0,5.0,10,80,359.3615629673004
193,4.16,2.08,2.08,100,800,161.40045730663172,1291.2036584530538,113.94108891487122,194,19400,155200,234.8835518360138,2.0,1.0,1.0,10,80,361.20469760894775
194,5.32,2.66,2.66,100,800,157.08303637403426,1256.6642909922741,114.5776948928833,195,19500,156000,235.98671460151672,0.0,0.0,0.0,10,80,362.9993975162506
195,4.64,2.32,2.32,100,800,164.27339942958884,1314.1871954367107,115.18643617630005,196,19600,156800,237.3550944328308,14.0,7.0,7.0,10,80,365.0414934158325
196,5.42,2.71,2.71,100,800,173.0706129738259,1384.564903790607,115.76423501968384,197,19700,157600,238.6890070438385,12.0,6.0,6.0,10,80,367.03307461738586
197,4.08,2.04,2.04,100,800,173.63167335435475,1389.053386834838,116.34016680717468,198,19800,158400,239.8894624710083,10.0,5.0,5.0,10,80,368.8822762966156
198,5.08,2.54,2.54,100,800,167.57127555486483,1340.5702044389186,116.93692779541016,199,19900,159200,241.2029197216034,14.0,7.0,7.0,10,80,370.8504340648651
199,4.12,2.06,2.06,100,800,175.03148585702874,1400.25188685623,117.50825357437134,200,20000,160000,242.45394444465637,4.0,2.0,2.0,10,80,372.73305559158325
200,4.48,2.24,2.24,100,800,179.86413823062367,1438.9131058449893,118.06422877311707,201,20100,160800,243.6808569431305,4.0,2.0,2.0,10,80,374.58171248435974
201,4.62,2.31,2.31,100,800,177.09463404995023,1416.7570723996018,118.62889862060547,202,20200,161600,244.74804520606995,2.0,1.0,1.0,10,80,376.2683837413788
202,5.26,2.63,2.63,100,800,161.0067837521612,1288.0542700172896,119.24999046325684,203,20300,162400,245.93399143218994,6.0,3.0,3.0,10,80,378.1391065120697
203,5.68,2.84,2.84,100,800,161.48366318812793,1291.8693055050235,119.86924815177917,204,20400,163200,247.2429656982422,10.0,5.0,5.0,10,80,380.13155126571655
204,4.88,2.44,2.44,100,800,157.3604971240833,1258.8839769926665,120.50473165512085,205,20500,164000,248.448401927948,12.0,6.0,6.0,10,80,382.0400266647339
205,7.0,3.5,3.5,100,800,168.3836621073089,1347.0692968584713,121.09861350059509,206,20600,164800,249.96933889389038,10.0,5.0,5.0,10,80,384.2260935306549
206,6.38,3.19,3.19,100,800,171.4045655532035,1371.236524425628,121.6820285320282,207,20700,165600,251.12281155586243,12.0,6.0,6.0,10,80,386.014972448349
207,7.2,3.6,3.6,100,800,173.8702774675644,1390.9622197405151,122.25716996192932,208,20800,166400,252.23933911323547,10.0,5.0,5.0,10,80,387.7663836479187
208,6.94,3.47,3.47,100,800,171.0480029329711,1368.3840234637687,122.84180116653442,209,20900,167200,253.3489146232605,2.0,1.0,1.0,10,80,389.5182249546051
209,5.32,2.66,2.66,100,800,170.36913073359838,1362.953045868787,123.42876195907593,210,21000,168000,254.48093605041504,4.0,2.0,2.0,10,80,391.30167603492737
210,6.5,3.25,3.25,100,800,167.9621587940278,1343.6972703522224,124.02413415908813,211,21100,168800,255.63272309303284,10.0,5.0,5.0,10,80,393.0996608734131
211,5.72,2.86,2.86,100,800,179.93296545700477,1439.4637236560382,124.5798966884613,212,21200,169600,256.8466987609863,4.0,2.0,2.0,10,80,394.9212865829468
212,4.14,2.07,2.07,100,800,166.92670960121177,1335.4136768096942,125.1789619922638,213,21300,170400,257.9943482875824,10.0,5.0,5.0,10,80,396.73108649253845
213,5.28,2.64,2.64,100,800,163.86387547873187,1310.911003829855,125.78922462463379,214,21400,171200,259.25224113464355,10.0,5.0,5.0,10,80,398.66285514831543
214,4.72,2.36,2.36,100,800,177.8149341000499,1422.5194728003992,126.35160708427429,215,21500,172000,260.41761350631714,12.0,6.0,6.0,10,80,400.45437693595886
215,6.02,3.01,3.01,100,800,173.12712033361498,1385.0169626689199,126.92921733856201,216,21600,172800,261.6802864074707,12.0,6.0,6.0,10,80,402.3722186088562
216,4.88,2.44,2.44,100,800,141.77930611597816,1134.2344489278253,127.63453888893127,217,21700,173600,262.8083758354187,4.0,2.0,2.0,10,80,404.2877388000488
217,5.92,2.96,2.96,100,800,164.41519628826472,1315.3215703061178,128.24275517463684,218,21800,174400,263.8991196155548,10.0,5.0,5.0,10,80,406.0650682449341
218,4.72,2.36,2.36,100,800,154.08786339267772,1232.7029071414217,128.89173555374146,219,21900,175200,265.16722345352173,2.0,1.0,1.0,10,80,408.05856466293335
219,5.14,2.57,2.57,100,800,165.33948705900346,1322.7158964720277,129.49655175209045,220,22000,176000,266.3566884994507,4.0,2.0,2.0,10,80,409.919264793396
220,5.3,2.65,2.65,100,800,173.98791298911888,1391.903303912951,130.07130432128906,221,22100,176800,267.8223934173584,8.0,4.0,4.0,10,80,412.0218811035156
221,4.06,2.03,2.03,100,800,175.82722726642015,1406.6178181313612,130.6400444507599,222,22200,177600,268.9104754924774,10.0,5.0,5.0,10,80,413.74362444877625
222,4.54,2.27,2.27,100,800,157.02728535076056,1256.2182828060845,131.27687644958496,223,22300,178400,270.0629849433899,6.0,3.0,3.0,10,80,415.613085269928
223,4.38,2.19,2.19,100,800,171.92137933748253,1375.3710346998603,131.8585376739502,224,22400,179200,271.20279121398926,6.0,3.0,3.0,10,80,417.39459919929504
224,4.06,2.03,2.03,100,800,148.6316707093866,1189.053365675093,132.53134179115295,225,22500,180000,272.3567883968353,6.0,3.0,3.0,10,80,419.28714776039124
225,5.08,2.54,2.54,100,800,161.07220073809808,1288.5776059047846,133.15218138694763,226,22600,180800,273.6649489402771,2.0,1.0,1.0,10,80,421.27693486213684
226,4.24,2.12,2.12,100,800,177.07654057878807,1416.6123246303046,133.71690893173218,227,22700,181600,274.8964443206787,6.0,3.0,3.0,10,80,423.14627027511597
227,4.3,2.15,2.15,100,800,181.47002565230804,1451.7602052184643,134.26796412467957,228,22800,182400,276.078928232193,8.0,4.0,4.0,10,80,424.9421908855438
228,4.42,2.21,2.21,100,800,177.12926120407073,1417.0340896325658,134.83252358436584,229,22900,183200,277.3567614555359,2.0,1.0,1.0,10,80,426.84725403785706
229,4.32,2.16,2.16,100,800,177.2575669210809,1418.0605353686472,135.39667439460754,230,23000,184000,278.58894085884094,2.0,1.0,1.0,10,80,428.7071285247803
230,5.16,2.58,2.58,100,800,155.20755007430475,1241.660400594438,136.04097294807434,231,23100,184800,279.91655349731445,2.0,1.0,1.0,10,80,430.75071597099304
231,3.74,1.87,1.87,100,800,206.20841961601013,1649.667356928081,136.52591919898987,232,23200,185600,281.29696249961853,10.0,5.0,5.0,10,80,432.6697828769684
232,4.22,2.11,2.11,100,800,200.42423399673055,1603.3938719738444,137.02486085891724,233,23300,186400,282.39385437965393,6.0,3.0,3.0,10,80,434.3183345794678
233,4.68,2.34,2.34,100,800,182.19651210624144,1457.5720968499315,137.57371878623962,234,23400,187200,283.6706717014313,4.0,2.0,2.0,10,80,436.20158290863037
234,4.9,2.45,2.45,100,800,192.2417688994246,1537.934151195397,138.0938971042633,235,23500,188000,284.8669390678406,4.0,2.0,2.0,10,80,437.970255613327
235,3.82,1.91,1.91,100,800,163.3960860241025,1307.16868819282,138.70590686798096,236,23600,188800,286.0646502971649,6.0,3.0,3.0,10,80,439.84415435791016
236,4.5,2.25,2.25,100,800,168.30062395923198,1346.4049916738559,139.30008172988892,237,23700,189600,287.21822214126587,4.0,2.0,2.0,10,80,441.67052721977234
237,3.74,1.87,1.87,100,800,167.36586263187485,1338.9269010549988,139.8975751399994,238,23800,190400,288.3738765716553,4.0,2.0,2.0,10,80,443.4769172668457
238,3.92,1.96,1.96,100,800,163.10805261389515,1304.8644209111612,140.5106656551361,239,23900,191200,289.45207476615906,12.0,6.0,6.0,10,80,445.22633028030396
239,4.52,2.26,2.26,100,800,163.45747120703072,1307.6597696562458,141.1224455833435,240,24000,192000,290.5828251838684,2.0,1.0,1.0,10,80,447.03346943855286
240,3.94,1.97,1.97,100,800,192.3047897111098,1538.4383176888784,141.64245343208313,241,24100,192800,291.63701152801514,8.0,4.0,4.0,10,80,448.66085982322693
241,4.36,2.18,2.18,100,800,167.73854519554283,1341.9083615643426,142.23861932754517,242,24200,193600,292.8179097175598,0.0,0.0,0.0,10,80,450.50829005241394
242,4.5,2.25,2.25,100,800,157.52361086751512,1260.188886940121,142.87344479560852,243,24300,194400,293.94806361198425,2.0,1.0,1.0,10,80,452.3325412273407
243,3.24,1.62,1.62,100,800,172.0506466609047,1376.4051732872376,143.45466899871826,244,24400,195200,295.16279101371765,6.0,3.0,3.0,10,80,454.1839818954468
244,4.08,2.04,2.04,100,800,164.51225103832496,1316.0980083065997,144.06252646446228,245,24500,196000,296.2543840408325,6.0,3.0,3.0,10,80,455.94776129722595
245,3.98,1.99,1.99,100,800,172.60282992158128,1380.8226393726502,144.6418912410736,246,24600,196800,297.3079912662506,10.0,5.0,5.0,10,80,457.6446707248688
246,4.38,2.19,2.19,100,800,168.19877938402965,1345.5902350722372,145.23642587661743,247,24700,197600,298.5217843055725,4.0,2.0,2.0,10,80,459.519380569458
247,4.2,2.1,2.1,100,800,170.19008456949575,1361.520676555966,145.8240041732788,248,24800,198400,299.61732745170593,16.0,8.0,8.0,10,80,461.25657844543457
248,4.8,2.4,2.4,100,800,170.99486604130732,1367.9589283304585,146.4088170528412,249,24900,199200,300.7819871902466,10.0,5.0,5.0,10,80,463.0590064525604
249,4.6,2.3,2.3,100,800,161.83763853015463,1294.701108241237,147.02672028541565,250,25000,200000,301.88665866851807,14.0,7.0,7.0,10,80,464.84474658966064
250,5.56,2.78,2.78,100,800,160.10914422635364,1280.873153810829,147.6512942314148,251,25100,200800,303.0732481479645,8.0,4.0,4.0,10,80,466.7318751811981
251,4.44,2.22,2.22,100,800,145.69130271374672,1165.5304217099738,148.33767700195312,252,25200,201600,304.1483166217804,2.0,1.0,1.0,10,80,468.54565358161926
252,5.5,2.75,2.75,100,800,167.1887381792497,1337.5099054339976,148.9358034133911,253,25300,202400,305.3144178390503,8.0,4.0,4.0,10,80,470.36158084869385
253,3.84,1.92,1.92,100,800,176.84128864697126,1414.7303091757701,149.5012822151184,254,25400,203200,306.4026267528534,0.0,0.0,0.0,10,80,472.06921100616455
254,4.52,2.26,2.26,100,800,177.2006523080043,1417.6052184640344,150.06561422348022,255,25500,204000,307.4758231639862,4.0,2.0,2.0,10,80,473.7586872577667
255,4.2,2.1,2.1,100,800,181.0854930120486,1448.6839440963888,150.61783957481384,256,25600,204800,308.74206495285034,0.0,0.0,0.0,10,80,475.6407299041748
256,3.3,1.65,1.65,100,800,175.31293012609996,1402.5034410087997,151.18824815750122,257,25700,205600,309.86496114730835,6.0,3.0,3.0,10,80,477.3852949142456
257,4.14,2.07,2.07,100,800,172.33560686991535,1378.6848549593228,151.7685112953186,258,25800,206400,310.9809238910675,8.0,4.0,4.0,10,80,479.13332653045654
258,3.98,1.99,1.99,100,800,181.9738348054184,1455.7906784433471,152.31804084777832,259,25900,207200,312.1267240047455,8.0,4.0,4.0,10,80,480.90464210510254
259,3.84,1.92,1.92,100,800,172.85122025600236,1382.809762048019,152.89657306671143,260,26000,208000,313.2664911746979,2.0,1.0,1.0,10,80,482.6751272678375
260,4.72,2.36,2.36,100,800,168.43187396394197,1347.4549917115357,153.49028491973877,261,26100,208800,314.42365860939026,8.0,4.0,4.0,10,80,484.47738909721375
261,4.48,2.24,2.24,100,800,167.2147996298737,1337.7183970389897,154.08831810951233,262,26200,209600,315.6060893535614,0.0,0.0,0.0,10,80,486.324768781662
262,4.12,2.06,2.06,100,800,172.45727222302858,1379.6581777842287,154.6681718826294,263,26300,210400,316.7752158641815,8.0,4.0,4.0,10,80,488.1346437931061
263,4.38,2.19,2.19,100,800,170.38110361093203,1363.0488288874562,155.2550914287567,264,26400,211200,317.8078541755676,6.0,3.0,3.0,10,80,489.80523109436035
264,4.02,2.01,2.01,100,800,175.02571573193546,1400.2057258554837,155.82643604278564,265,26500,212000,318.88101530075073,6.0,3.0,3.0,10,80,491.5165069103241
265,4.48,2.24,2.24,100,800,187.156480749357,1497.251845994856,156.36074829101562,266,26600,212800,320.2411947250366,2.0,1.0,1.0,10,80,493.48722553253174
266,4.08,2.04,2.04,100,800,169.9401889546073,1359.5215116368583,156.94919061660767,267,26700,213600,321.7633566856384,6.0,3.0,3.0,10,80,495.66606974601746
267,4.08,2.04,2.04,100,800,166.27679948685483,1330.2143958948386,157.5505974292755,268,26800,214400,322.88123059272766,12.0,6.0,6.0,10,80,497.43692684173584
268,3.98,1.99,1.99,100,800,194.37565632944887,1555.005250635591,158.06506514549255,269,26900,215200,324.2285006046295,8.0,4.0,4.0,10,80,499.34945583343506
269,4.72,2.36,2.36,100,800,220.5744090175474,1764.5952721403792,158.5184268951416,270,27000,216000,325.64278054237366,8.0,4.0,4.0,10,80,501.2795934677124
270,4.26,2.13,2.13,100,800,206.13261514871533,1649.0609211897226,159.0035514831543,271,27100,216800,326.95666313171387,4.0,2.0,2.0,10,80,503.1408414840698
271,4.44,2.22,2.22,100,800,203.61647921456535,1628.9318337165228,159.49467086791992,272,27200,217600,328.4967999458313,8.0,4.0,4.0,10,80,505.223592042923
272,4.2,2.1,2.1,100,800,158.17844735385205,1265.4275788308164,160.12686824798584,273,27300,218400,329.897567987442,8.0,4.0,4.0,10,80,507.3273148536682
273,4.28,2.14,2.14,100,800,200.4950348331289,1603.9602786650312,160.62563371658325,274,27400,219200,331.09653425216675,2.0,1.0,1.0,10,80,509.0857284069061
274,3.7,1.85,1.85,100,800,172.27678444906024,1378.214275592482,161.20609498023987,275,27500,220000,332.55340600013733,6.0,3.0,3.0,10,80,511.19568943977356
275,4.04,2.02,2.02,100,800,165.3113354603374,1322.4906836826992,161.81101417541504,276,27600,220800,334.2020184993744,2.0,1.0,1.0,10,80,513.5195744037628
276,3.5,1.75,1.75,100,800,191.6171516443434,1532.9372131547473,162.3328881263733,277,27700,221600,335.40174436569214,2.0,1.0,1.0,10,80,515.3108322620392
277,4.12,2.06,2.06,100,800,174.0826562905318,1392.6612503242543,162.90732789039612,278,27800,222400,336.7386932373047,6.0,3.0,3.0,10,80,517.2847063541412
278,4.46,2.23,2.23,100,800,186.22298430672262,1489.783874453781,163.44431853294373,279,27900,223200,338.0724895000458,0.0,0.0,0.0,10,80,519.2240993976593
279,3.44,1.72,1.72,100,800,180.59879187562407,1444.7903350049926,163.9980320930481,280,28000,224000,339.3636848926544,4.0,2.0,2.0,10,80,521.1356568336487
280,4.06,2.03,2.03,100,800,179.65397058325914,1437.231764666073,164.5546576976776,281,28100,224800,340.62102913856506,6.0,3.0,3.0,10,80,523.0275440216064
281,4.24,2.12,2.12,100,800,172.98288896779923,1383.8631117423938,165.13274955749512,282,28200,225600,342.0800654888153,8.0,4.0,4.0,10,80,525.1320621967316
282,4.96,2.48,2.48,100,800,190.9167710548548,1527.3341684388383,165.65653800964355,283,28300,226400,343.368376493454,10.0,5.0,5.0,10,80,527.0069172382355
283,5.36,2.68,2.68,100,800,174.5065056585687,1396.0520452685496,166.22958254814148,284,28400,227200,345.0734498500824,10.0,5.0,5.0,10,80,529.3502089977264
284,4.0,2.0,2.0,100,800,152.27982021101244,1218.2385616880995,166.88626837730408,285,28500,228000,346.4785544872284,12.0,6.0,6.0,10,80,531.4748892784119
285,5.22,2.61,2.61,100,800,162.06018666094823,1296.4814932875859,167.50332307815552,286,28600,228800,347.8942835330963,12.0,6.0,6.0,10,80,533.5592133998871
286,5.32,2.66,2.66,100,800,202.66841906897184,1621.3473525517747,167.99673986434937,287,28700,229600,349.3623642921448,0.0,0.0,0.0,10,80,535.5858287811279
287,3.98,1.99,1.99,100,800,207.4086088608584,1659.2688708868673,168.47887992858887,288,28800,230400,350.6929597854614,8.0,4.0,4.0,10,80,537.4741492271423
288,4.86,2.43,2.43,100,800,191.34973906878648,1530.7979125502918,169.0014832019806,289,28900,231200,351.81945991516113,2.0,1.0,1.0,10,80,539.1828000545502
289,4.14,2.07,2.07,100,800,191.05904818128977,1528.4723854503181,169.52488160133362,290,29000,232000,352.9714150428772,4.0,2.0,2.0,10,80,540.9181246757507
290,4.7,2.35,2.35,100,800,157.94649790135423,1263.5719832108339,170.15800738334656,291,29100,232800,354.0733234882355,2.0,1.0,1.0,10,80,542.7259514331818
291,4.62,2.31,2.31,100,800,178.96850101062512,1431.748008085001,170.7167649269104,292,29200,233600,355.18017506599426,4.0,2.0,2.0,10,80,544.4547321796417
292,3.98,1.99,1.99,100,800,173.14777508437967,1385.1822006750374,171.29430627822876,293,29300,234400,356.244571685791,6.0,3.0,3.0,10,80,546.1546304225922
293,5.1,2.55,2.55,100,800,174.78385920959582,1398.2708736767665,171.866441488266,294,29400,235200,357.3576192855835,4.0,2.0,2.0,10,80,547.9191293716431
294,4.44,2.22,2.22,100,800,170.15425145872152,1361.2340116697721,172.45414352416992,295,29500,236000,358.5423345565796,6.0,3.0,3.0,10,80,549.7576141357422
295,4.18,2.09,2.09,100,800,169.68381789237552,1357.4705431390041,173.04347491264343,296,29600,236800,359.6349437236786,12.0,6.0,6.0,10,80,551.5122559070587
296,4.8,2.4,2.4,100,800,158.80302847305333,1270.4242277844266,173.6731858253479,297,29700,237600,360.7535057067871,8.0,4.0,4.0,10,80,553.3255999088287
297,4.04,2.02,2.02,100,800,170.7836217592044,1366.2689740736353,174.25872206687927,298,29800,238400,361.88894414901733,10.0,5.0,5.0,10,80,555.123209476471
298,4.18,2.09,2.09,100,800,168.1397808167778,1345.1182465342224,174.8534653186798,299,29900,239200,363.075471162796,8.0,4.0,4.0,10,80,556.9564538002014
299,4.2,2.1,2.1,100,800,200.8546959431633,1606.8375675453065,175.3513376712799,300,30000,240000,364.16484928131104,6.0,3.0,3.0,10,80,558.5932974815369
