,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
165,13.2,6.6,6.6,100,800,167.09782003745684,1336.7825602996547,93.92858481407166,166,16600,132800,212.70216488838196,16.0,8.0,8.0,10,80,317.1335482597351
166,13.02,6.51,6.51,100,800,167.23880201262133,1337.9104161009707,94.52653217315674,167,16700,133600,214.0022554397583,16.0,8.0,8.0,10,80,319.10654044151306
167,13.1,6.55,6.55,100,800,173.64748802792732,1389.1799042234186,95.10241150856018,168,16800,134400,215.08002185821533,16.0,8.0,8.0,10,80,320.81611704826355
168,13.18,6.59,6.59,100,800,174.8924514400061,1399.139611520049,95.67419147491455,169,16900,135200,216.28197360038757,16.0,8.0,8.0,10,80,322.65908575057983
169,13.02,6.51,6.51,100,800,167.17554391886236,1337.4043513508989,96.2723650932312,170,17000,136000,217.4986002445221,16.0,8.0,8.0,10,80,324.5253221988678
170,13.24,6.62,6.62,100,800,183.63539326605195,1469.0831461284156,96.81692242622375,171,17100,136800,218.71431064605713,16.0,8.0,8.0,10,80,326.3368957042694
171,13.38,6.69,6.69,100,800,176.16738132349488,1409.339050587959,97.38456439971924,172,17200,137600,220.1828715801239,16.0,8.0,8.0,10,80,328.4309003353119
172,13.22,6.61,6.61,100,800,152.16965723312197,1217.3572578649757,98.04172563552856,173,17300,138400,221.89542961120605,16.0,8.0,8.0,10,80,330.8571569919586
173,13.22,6.61,6.61,100,800,155.8840089985457,1247.0720719883657,98.68322825431824,174,17400,139200,223.18925046920776,16.0,8.0,8.0,10,80,332.8550307750702
174,13.18,6.59,6.59,100,800,165.9609944750944,1327.6879558007552,99.28577947616577,175,17500,140000,224.3384051322937,16.0,8.0,8.0,10,80,334.66210865974426
175,13.42,6.71,6.71,100,800,176.05210160080793,1408.4168128064634,99.85379314422607,176,17600,140800,225.62160062789917,16.0,8.0,8.0,10,80,336.58700299263
176,12.96,6.48,6.48,100,800,160.65175300338402,1285.2140240270721,100.47625756263733,177,17700,141600,226.8915412425995,16.0,8.0,8.0,10,80,338.5312535762787
177,13.34,6.67,6.67,100,800,215.74472572211891,1725.9578057769513,100.93976831436157,178,17800,142400,228.41754698753357,16.0,8.0,8.0,10,80,340.58329582214355
178,12.76,6.38,6.38,100,800,214.3871242108018,1715.0969936864144,101.40621423721313,179,17900,143200,229.96823143959045,16.0,8.0,8.0,10,80,342.6782715320587
179,12.92,6.46,6.46,100,800,159.39336106744008,1275.1468885395207,102.03359293937683,180,18000,144000,231.5750916004181,16.0,8.0,8.0,10,80,344.98821544647217
180,13.12,6.56,6.56,100,800,187.06808311928808,1496.5446649543046,102.56815767288208,181,18100,144800,232.98307061195374,16.0,8.0,8.0,10,80,346.9905421733856
181,12.92,6.46,6.46,100,800,186.87654967307884,1495.0123973846307,103.1032702922821,182,18200,145600,234.4627947807312,16.0,8.0,8.0,10,80,349.05650997161865
182,12.82,6.41,6.41,100,800,220.5339331589801,1764.2714652718407,103.55671525001526,183,18300,146400,235.98124647140503,16.0,8.0,8.0,10,80,351.08505153656006
183,13.38,6.69,6.69,100,800,150.74567697837563,1205.965415827005,104.22008419036865,184,18400,147200,237.54358863830566,16.0,8.0,8.0,10,80,353.3692810535431
184,12.96,6.48,6.48,100,800,201.47294194502888,1611.783535560231,104.71642875671387,185,18500,148000,238.81145668029785,16.0,8.0,8.0,10,80,355.18858456611633
185,12.84,6.42,6.42,100,800,184.11291791678647,1472.9033433342918,105.25957369804382,186,18600,148800,240.16296410560608,16.0,8.0,8.0,10,80,357.13550329208374
186,13.2,6.6,6.6,100,800,186.91252601946618,1495.3002081557295,105.79458332061768,187,18700,149600,241.5728554725647,16.0,8.0,8.0,10,80,359.14886379241943
187,13.08,6.54,6.54,100,800,204.8632195091454,1638.9057560731633,106.28271389007568,188,18800,150400,242.90093994140625,16.0,8.0,8.0,10,80,361.0329067707062
188,13.2,6.6,6.6,100,800,193.25855742989356,1546.0684594391485,106.80015540122986,189,18900,151200,244.30832958221436,14.0,7.0,7.0,10,80,363.02018547058105
189,11.54,5.77,5.77,100,800,182.5093521648679,1460.0748173189431,107.34807252883911,190,19000,152000,245.73099827766418,16.0,8.0,8.0,10,80,365.05682492256165
190,13.1,6.55,6.55,100,800,195.14163259457217,1561.1330607565774,107.86052083969116,191,19100,152800,247.36978030204773,14.0,7.0,7.0,10,80,367.283495426178
191,11.64,5.82,5.82,100,800,212.74166289636366,1701.9333031709093,108.33057451248169,192,19200,153600,248.68635416030884,16.0,8.0,8.0,10,80,369.1270523071289
192,13.6,6.8,6.8,100,800,197.65563664158685,1581.2450931326948,108.83650493621826,193,19300,154400,249.96717643737793,16.0,8.0,8.0,10,80,370.9845962524414
193,12.94,6.47,6.47,100,800,164.47238346501803,1315.7790677201442,109.44450974464417,194,19400,155200,251.63672518730164,16.0,8.0,8.0,10,80,373.32734203338623
194,13.36,6.68,6.68,100,800,203.15265810878293,1625.2212648702634,109.9367504119873,195,19500,156000,253.31772804260254,16.0,8.0,8.0,10,80,375.5513722896576
195,13.22,6.61,6.61,100,800,222.93348357486255,1783.4678685989004,110.38531470298767,196,19600,156800,254.65919518470764,16.0,8.0,8.0,10,80,377.40718126296997
196,13.36,6.68,6.68,100,800,193.22570480348057,1545.8056384278445,110.90284419059753,197,19700,157600,256.01591444015503,16.0,8.0,8.0,10,80,379.3433165550232
197,13.34,6.67,6.67,100,800,193.1476689723898,1545.1813517791184,111.42058277130127,198,19800,158400,257.5473506450653,16.0,8.0,8.0,10,80,381.4444200992584
198,13.46,6.73,6.73,100,800,210.7140901443292,1685.7127211546335,111.89515948295593,199,19900,159200,258.67563366889954,16.0,8.0,8.0,10,80,383.1208429336548
199,13.14,6.57,6.57,100,800,191.99080122198734,1535.9264097758987,112.41601777076721,200,20000,160000,259.9166193008423,16.0,8.0,8.0,10,80,384.95329117774963
200,12.96,6.48,6.48,100,800,175.61667592697657,1404.9334074158126,112.98543977737427,201,20100,160800,261.08794951438904,14.0,7.0,7.0,10,80,386.7574203014374
201,11.66,5.83,5.83,100,800,159.88838358232283,1279.1070686585826,113.61087608337402,202,20200,161600,262.4749791622162,14.0,7.0,7.0,10,80,388.82214856147766
202,11.78,5.89,5.89,100,800,214.97929039423852,1719.8343231539081,114.07603716850281,203,20300,162400,263.94548416137695,16.0,8.0,8.0,10,80,390.8103702068329
203,13.18,6.59,6.59,100,800,201.23254395825566,1609.8603516660453,114.57297468185425,204,20400,163200,265.3472476005554,16.0,8.0,8.0,10,80,392.76921367645264
204,12.96,6.48,6.48,100,800,151.5890031125176,1212.7120249001407,115.23265314102173,205,20500,164000,266.56333208084106,16.0,8.0,8.0,10,80,394.6966700553894
205,12.76,6.38,6.38,100,800,193.19250740080025,1545.540059206402,115.7502715587616,206,20600,164800,267.7568430900574,16.0,8.0,8.0,10,80,396.4684326648712
206,12.86,6.43,6.43,100,800,212.7905555034131,1702.3244440273047,116.22021722793579,207,20700,165600,269.00994753837585,16.0,8.0,8.0,10,80,398.259313583374
207,13.54,6.77,6.77,100,800,175.74493439582736,1405.9594751666189,116.78922367095947,208,20800,166400,270.27786564826965,16.0,8.0,8.0,10,80,400.1520185470581
208,13.08,6.54,6.54,100,800,153.69622899884462,1229.569831990757,117.43985772132874,209,20900,167200,271.4205813407898,16.0,8.0,8.0,10,80,402.00700187683105
209,13.22,6.61,6.61,100,800,186.4744260903006,1491.7954087224048,117.97612428665161,210,21000,168000,272.54219603538513,16.0,8.0,8.0,10,80,403.7357978820801
210,13.14,6.57,6.57,100,800,189.92664762104002,1519.4131809683201,118.5026433467865,211,21100,168800,273.7052516937256,16.0,8.0,8.0,10,80,405.4862587451935
211,12.86,6.43,6.43,100,800,172.34658300614922,1378.7726640491937,119.08286952972412,212,21200,169600,274.85906291007996,16.0,8.0,8.0,10,80,407.28745698928833
212,13.24,6.62,6.62,100,800,153.9472080830741,1231.5776646645927,119.73244285583496,213,21300,170400,276.00515580177307,16.0,8.0,8.0,10,80,409.15256905555725
213,13.5,6.75,6.75,100,800,193.9682736410025,1551.74618912802,120.24799108505249,214,21400,171200,277.2031059265137,16.0,8.0,8.0,10,80,410.9283525943756
214,13.62,6.81,6.81,100,800,177.95858032100654,1423.6686425680523,120.80991959571838,215,21500,172000,278.3266499042511,16.0,8.0,8.0,10,80,412.66637229919434
215,13.06,6.53,6.53,100,800,182.8506061010305,1462.804848808244,121.35681414604187,216,21600,172800,279.49765157699585,16.0,8.0,8.0,10,80,414.4637019634247
216,12.86,6.43,6.43,100,800,173.14348649545664,1385.1478919636531,121.93436980247498,217,21700,173600,280.73429131507874,16.0,8.0,8.0,10,80,416.3530640602112
217,13.02,6.51,6.51,100,800,160.5623946792392,1284.4991574339135,122.55718064308167,218,21800,174400,281.89447689056396,16.0,8.0,8.0,10,80,418.1916663646698
218,13.26,6.63,6.63,100,800,170.73391537682485,1365.8713230145988,123.1428873538971,219,21900,175200,283.2186017036438,16.0,8.0,8.0,10,80,420.16923666000366
219,12.72,6.36,6.36,100,800,196.81357793257487,1574.508623460599,123.65098237991333,220,22000,176000,284.432489156723,16.0,8.0,8.0,10,80,421.94531989097595
220,13.4,6.7,6.7,100,800,188.19179814235764,1505.5343851388611,124.18235516548157,221,22100,176800,285.5989167690277,16.0,8.0,8.0,10,80,423.6969497203827
221,13.22,6.61,6.61,100,800,174.94876841907245,1399.5901473525796,124.75395107269287,222,22200,177600,286.7229952812195,16.0,8.0,8.0,10,80,425.4439125061035
222,13.24,6.62,6.62,100,800,189.4412025076331,1515.5296200610649,125.2818193435669,223,22300,178400,287.8956241607666,16.0,8.0,8.0,10,80,427.2131826877594
223,13.36,6.68,6.68,100,800,177.2246119003152,1417.7968952025217,125.8460750579834,224,22400,179200,289.0338406562805,16.0,8.0,8.0,10,80,428.9946572780609
224,13.44,6.72,6.72,100,800,165.19225346232676,1321.538027698614,126.45143032073975,225,22500,180000,290.2895836830139,16.0,8.0,8.0,10,80,430.91886496543884
225,13.32,6.66,6.66,100,800,165.75701877139244,1326.0561501711395,127.05472302436829,226,22600,180800,291.37874484062195,16.0,8.0,8.0,10,80,432.674458026886
226,13.12,6.56,6.56,100,800,172.74550303229992,1381.9640242583994,127.63360929489136,227,22700,181600,292.49808859825134,16.0,8.0,8.0,10,80,434.4358253479004
227,13.1,6.55,6.55,100,800,160.48891620055298,1283.9113296044238,128.25670528411865,228,22800,182400,293.5952076911926,16.0,8.0,8.0,10,80,436.2314307689667
228,13.2,6.6,6.6,100,800,169.74995062471874,1357.9996049977499,128.8458070755005,229,22900,183200,294.8287913799286,16.0,8.0,8.0,10,80,438.1174747943878
229,12.76,6.38,6.38,100,800,171.37417087307873,1370.9933669846298,129.42932558059692,230,23000,184000,295.85194396972656,16.0,8.0,8.0,10,80,439.79228925704956
230,13.42,6.71,6.71,100,800,176.2452564510375,1409.9620516083,129.9967167377472,231,23100,184800,297.1272597312927,16.0,8.0,8.0,10,80,441.7045867443085
231,13.24,6.62,6.62,100,800,169.29049256975966,1354.3239405580773,130.58741736412048,232,23200,185600,298.27908635139465,16.0,8.0,8.0,10,80,443.52411103248596
232,13.14,6.57,6.57,100,800,170.94817189602182,1367.5853751681746,131.17238998413086,233,23300,186400,299.5159077644348,16.0,8.0,8.0,10,80,445.42205476760864
233,13.08,6.54,6.54,100,800,181.19102214742023,1449.5281771793618,131.72429370880127,234,23400,187200,300.69125986099243,16.0,8.0,8.0,10,80,447.20091557502747
234,13.38,6.69,6.69,100,800,171.81391042893014,1374.5112834314411,132.3063187599182,235,23500,188000,302.1092348098755,16.0,8.0,8.0,10,80,449.2564694881439
235,13.44,6.72,6.72,100,800,181.93555159477032,1455.4844127581625,132.8559639453888,236,23600,188800,303.8098113536835,16.0,8.0,8.0,10,80,451.56621050834656
236,13.56,6.78,6.78,100,800,160.48940747197378,1283.9152597757902,133.47905802726746,237,23700,189600,305.2157185077667,16.0,8.0,8.0,10,80,453.65835189819336
237,13.06,6.53,6.53,100,800,169.10770501109562,1352.861640088765,134.07039713859558,238,23800,190400,306.33708357810974,16.0,8.0,8.0,10,80,455.4298048019409
238,13.16,6.58,6.58,100,800,170.54959425231786,1364.3967540185429,134.65673685073853,239,23900,191200,307.4456481933594,16.0,8.0,8.0,10,80,457.18793964385986
239,13.3,6.65,6.65,100,800,182.1445290684899,1457.1562325479192,135.20575141906738,240,24000,192000,308.9155445098877,16.0,8.0,8.0,10,80,459.2776138782501
240,13.36,6.68,6.68,100,800,163.4504006465838,1307.6032051726704,135.81755781173706,241,24100,192800,310.36694288253784,16.0,8.0,8.0,10,80,461.4153661727905
241,13.24,6.62,6.62,100,800,173.42426490228328,1387.3941192182663,136.39417839050293,242,24200,193600,311.6823742389679,16.0,8.0,8.0,10,80,463.3710207939148
242,13.06,6.53,6.53,100,800,175.03068239909027,1400.2454591927221,136.96550679206848,243,24300,194400,312.91429018974304,16.0,8.0,8.0,10,80,465.22935676574707
243,13.18,6.59,6.59,100,800,166.04982479727278,1328.3985983781822,137.56773567199707,244,24400,195200,314.13624119758606,16.0,8.0,8.0,10,80,467.11493706703186
244,13.14,6.57,6.57,100,800,180.41359636652533,1443.3087709322026,138.12201762199402,245,24500,196000,315.2742931842804,16.0,8.0,8.0,10,80,468.86569237709045
245,13.2,6.6,6.6,100,800,181.76847823920107,1454.1478259136086,138.67216801643372,246,24600,196800,316.4606649875641,16.0,8.0,8.0,10,80,470.67581844329834
246,13.0,6.5,6.5,100,800,184.71894059871198,1477.7515247896958,139.21353101730347,247,24700,197600,317.5375735759735,16.0,8.0,8.0,10,80,472.3470482826233
247,13.08,6.54,6.54,100,800,180.01119301775432,1440.0895441420346,139.769052028656,248,24800,198400,318.6896994113922,16.0,8.0,8.0,10,80,474.10831809043884
248,13.32,6.66,6.66,100,800,175.6585251449057,1405.2682011592456,140.33833837509155,249,24900,199200,319.82634925842285,16.0,8.0,8.0,10,80,475.8664963245392
249,13.36,6.68,6.68,100,800,154.49065977537492,1235.9252782029994,140.98562669754028,250,25000,200000,320.9875066280365,16.0,8.0,8.0,10,80,477.73205280303955
250,13.42,6.71,6.71,100,800,175.98909064207865,1407.9127251366292,141.55384373664856,251,25100,200800,322.21124958992004,16.0,8.0,8.0,10,80,479.57500672340393
251,13.32,6.66,6.66,100,800,180.13581788789958,1441.0865431031966,142.1089804172516,252,25200,201600,323.45830368995667,16.0,8.0,8.0,10,80,481.45303082466125
252,13.54,6.77,6.77,100,800,165.6980839436604,1325.5846715492833,142.71248769760132,253,25300,202400,324.8317356109619,16.0,8.0,8.0,10,80,483.4856390953064
253,13.02,6.51,6.51,100,800,172.86781928255576,1382.942554260446,143.2909643650055,254,25400,203200,325.8996887207031,16.0,8.0,8.0,10,80,485.19795179367065
254,13.16,6.58,6.58,100,800,164.48889584340725,1315.911166747258,143.89890813827515,255,25500,204000,327.01124715805054,16.0,8.0,8.0,10,80,486.9965488910675
255,13.4,6.7,6.7,100,800,160.35908042988717,1282.8726434390974,144.52250862121582,256,25600,204800,328.1747980117798,16.0,8.0,8.0,10,80,488.8369176387787
256,12.72,6.36,6.36,100,800,171.74426127476272,1373.9540901981018,145.10476970672607,257,25700,205600,329.33870100975037,16.0,8.0,8.0,10,80,490.654580116272
257,12.94,6.47,6.47,100,800,178.85227293078995,1430.8181834463196,145.6638903617859,258,25800,206400,330.9927866458893,16.0,8.0,8.0,10,80,492.92874908447266
258,13.5,6.75,6.75,100,800,168.53488145953327,1348.2790516762661,146.25723934173584,259,25900,207200,332.1172218322754,16.0,8.0,8.0,10,80,494.71033000946045
259,13.58,6.79,6.79,100,800,174.74839554769693,1397.9871643815754,146.8294906616211,260,26000,208000,333.48397493362427,16.0,8.0,8.0,10,80,496.70165252685547
260,13.72,6.86,6.86,100,800,190.31341358223833,1522.5073086579066,147.35493969917297,261,26100,208800,334.62716269493103,16.0,8.0,8.0,10,80,498.42294573783875
261,13.22,6.61,6.61,100,800,175.70429526906278,1405.6343621525023,147.92407774925232,262,26200,209600,335.97937655448914,16.0,8.0,8.0,10,80,500.4059612751007
262,13.14,6.57,6.57,100,800,152.30132998009043,1218.4106398407234,148.58067083358765,263,26300,210400,337.3643934726715,16.0,8.0,8.0,10,80,502.5000240802765
263,12.92,6.46,6.46,100,800,206.49186203365466,1651.9348962692372,149.06495141983032,264,26400,211200,338.8061521053314,16.0,8.0,8.0,10,80,504.5030527114868
264,13.32,6.66,6.66,100,800,154.53972680064052,1236.3178144051242,149.71203422546387,265,26500,212000,340.37951254844666,16.0,8.0,8.0,10,80,506.7964186668396
265,13.2,6.6,6.6,100,800,169.11602356969422,1352.9281885575538,150.30334424972534,266,26600,212800,341.5080626010895,16.0,8.0,8.0,10,80,508.5790469646454
266,13.48,6.74,6.74,100,800,166.74368495122087,1333.949479609767,150.903067111969,267,26700,213600,342.6742992401123,16.0,8.0,8.0,10,80,510.418452501297
267,13.18,6.59,6.59,100,800,162.28472908462416,1298.2778326769933,151.51926803588867,268,26800,214400,343.79396748542786,16.0,8.0,8.0,10,80,512.2150065898895
268,12.76,6.38,6.38,100,800,170.46523801627634,1363.7219041302108,152.10589790344238,269,26900,215200,344.9293882846832,16.0,8.0,8.0,10,80,514.0010659694672
269,13.08,6.54,6.54,100,800,178.61418385110943,1428.9134708088754,152.66576385498047,270,27000,216000,346.0194911956787,16.0,8.0,8.0,10,80,515.7130637168884
270,13.26,6.63,6.63,100,800,167.04012336337235,1336.3209869069788,153.264422416687,271,27100,216800,347.252854347229,16.0,8.0,8.0,10,80,517.6071226596832
271,13.12,6.56,6.56,100,800,187.3999846302045,1499.199877041636,153.79804039001465,272,27200,217600,348.4417951107025,16.0,8.0,8.0,10,80,519.3829231262207
272,12.9,6.45,6.45,100,800,184.57855417784444,1476.6284334227555,154.3398151397705,273,27300,218400,349.72057938575745,16.0,8.0,8.0,10,80,521.2671053409576
273,13.26,6.63,6.63,100,800,178.38127957388932,1427.0502365911145,154.90041208267212,274,27400,219200,351.03259658813477,16.0,8.0,8.0,10,80,523.2039895057678
274,13.3,6.65,6.65,100,800,157.4454986764125,1259.5639894113,155.53555250167847,275,27500,220000,352.4733521938324,16.0,8.0,8.0,10,80,525.3330612182617
275,13.32,6.66,6.66,100,800,162.63112977791255,1301.0490382233004,156.1504409313202,276,27600,220800,353.712646484375,16.0,8.0,8.0,10,80,527.2642204761505
276,13.04,6.52,6.52,100,800,171.67277137291836,1373.382170983347,156.7329444885254,277,27700,221600,355.2257630825043,16.0,8.0,8.0,10,80,529.4349141120911
277,13.38,6.69,6.69,100,800,155.00003325939892,1240.0002660751913,157.37810564041138,278,27800,222400,356.6097493171692,16.0,8.0,8.0,10,80,531.5158207416534
278,12.88,6.44,6.44,100,800,155.62835495980264,1245.026839678421,158.02066206932068,279,27900,223200,357.81852293014526,16.0,8.0,8.0,10,80,533.4175045490265
279,13.42,6.71,6.71,100,800,195.16106367633716,1561.2885094106973,158.5330593585968,280,28000,224000,359.1433198451996,16.0,8.0,8.0,10,80,535.3066835403442
280,13.18,6.59,6.59,100,800,160.1906566042348,1281.5252528338783,159.15731549263,281,28100,224800,360.34733295440674,16.0,8.0,8.0,10,80,537.187052488327
281,13.16,6.58,6.58,100,800,192.2209766904275,1537.76781352342,159.67755007743835,282,28200,225600,361.77041888237,16.0,8.0,8.0,10,80,539.1832733154297
282,13.26,6.63,6.63,100,800,172.0051376351459,1376.0411010811672,160.25892806053162,283,28300,226400,362.9884958267212,16.0,8.0,8.0,10,80,541.0371706485748
283,13.2,6.6,6.6,100,800,171.27913453544005,1370.2330762835204,160.84277033805847,284,28400,227200,364.3883595466614,16.0,8.0,8.0,10,80,543.0816059112549
284,12.68,6.34,6.34,100,800,155.98952260772967,1247.9161808618373,161.48383903503418,285,28500,228000,365.57770824432373,16.0,8.0,8.0,10,80,544.9650802612305
285,13.26,6.63,6.63,100,800,172.61952335935882,1380.9561868748706,162.06314778327942,286,28600,228800,367.03440833091736,16.0,8.0,8.0,10,80,547.0599308013916
286,13.2,6.6,6.6,100,800,161.63301483070035,1293.0641186456028,162.6818332672119,287,28700,229600,368.4089050292969,16.0,8.0,8.0,10,80,549.1162889003754
287,13.28,6.64,6.64,100,800,164.0670662561506,1312.5365300492049,163.29134011268616,288,28800,230400,369.7545487880707,16.0,8.0,8.0,10,80,551.1418845653534
288,13.0,6.5,6.5,100,800,165.49756151454412,1323.980492116353,163.895578622818,289,28900,231200,371.04226541519165,16.0,8.0,8.0,10,80,553.1076209545135
289,13.06,6.53,6.53,100,800,183.02310968372547,1464.1848774698037,164.44195771217346,290,29000,232000,372.300653219223,16.0,8.0,8.0,10,80,554.981705904007
290,13.64,6.82,6.82,100,800,166.81875743749325,1334.550059499946,165.04141068458557,291,29100,232800,373.41582107543945,16.0,8.0,8.0,10,80,556.7602112293243
291,13.14,6.57,6.57,100,800,172.9531443934502,1383.6251551476016,165.61960196495056,292,29200,233600,374.5961265563965,16.0,8.0,8.0,10,80,558.5858800411224
292,12.88,6.44,6.44,100,800,181.60690108163882,1452.8552086531106,166.17024183273315,293,29300,234400,375.8603825569153,16.0,8.0,8.0,10,80,560.4666397571564
293,13.24,6.62,6.62,100,800,160.92110488080462,1287.368839046437,166.79166436195374,294,29400,235200,377.0936164855957,16.0,8.0,8.0,10,80,562.3854584693909
294,13.1,6.55,6.55,100,800,179.80754185238072,1438.4603348190458,167.34781455993652,295,29500,236000,378.45584511756897,16.0,8.0,8.0,10,80,564.3724100589752
295,12.98,6.49,6.49,100,800,165.85756659426247,1326.8605327540997,167.95074152946472,296,29600,236800,379.7979521751404,16.0,8.0,8.0,10,80,566.385977268219
296,13.02,6.51,6.51,100,800,171.78505897771953,1374.2804718217562,168.5328643321991,297,29700,237600,381.0194823741913,16.0,8.0,8.0,10,80,568.2581913471222
297,13.1,6.55,6.55,100,800,164.1193876137581,1312.9551009100649,169.14217686653137,298,29800,238400,382.1340959072113,16.0,8.0,8.0,10,80,570.0467989444733
298,13.2,6.6,6.6,100,800,167.66311191201243,1341.3048952960994,169.7386109828949,299,29900,239200,383.2369556427002,16.0,8.0,8.0,10,80,571.8163092136383
299,13.3,6.65,6.65,100,800,171.48038911861215,1371.8431129488972,170.32176804542542,300,30000,240000,384.4078526496887,16.0,8.0,8.0,10,80,573.6474959850311
