,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
165,13.02,6.51,6.51,100,800,195.62592727851074,1565.007418228086,94.43880486488342,166,16600,132800,217.96457290649414,16.0,8.0,8.0,10,80,323.44845485687256
166,12.88,6.44,6.44,100,800,164.03896131831772,1312.3116905465417,95.04841613769531,167,16700,133600,219.71550488471985,14.0,7.0,7.0,10,80,325.87110018730164
167,11.7,5.85,5.85,100,800,148.29403508027593,1186.3522806422075,95.7227520942688,168,16800,134400,220.9637942314148,16.0,8.0,8.0,10,80,327.84593081474304
168,12.92,6.46,6.46,100,800,207.27812741689584,1658.2250193351667,96.2051956653595,169,16900,135200,222.39858651161194,14.0,7.0,7.0,10,80,329.82765316963196
169,11.36,5.68,5.68,100,800,213.21317535487202,1705.7054028389762,96.67420983314514,170,17000,136000,223.93684363365173,14.0,7.0,7.0,10,80,331.8993892669678
170,11.96,5.98,5.98,100,800,210.43974403872534,1683.5179523098027,97.14940524101257,171,17100,136800,225.48204278945923,16.0,8.0,8.0,10,80,333.98598551750183
171,12.52,6.26,6.26,100,800,163.40136944888565,1307.2109555910852,97.76139521598816,172,17200,137600,226.97824931144714,14.0,7.0,7.0,10,80,336.16719126701355
172,11.94,5.97,5.97,100,800,209.9035884706524,1679.2287077652193,98.2378044128418,173,17300,138400,228.37295770645142,16.0,8.0,8.0,10,80,338.11717414855957
173,12.82,6.41,6.41,100,800,178.38226581794504,1427.0581265435603,98.79839825630188,174,17400,139200,229.91980838775635,16.0,8.0,8.0,10,80,340.2892210483551
174,13.18,6.59,6.59,100,800,206.13200731681187,1649.056058534495,99.28352427482605,175,17500,140000,231.77306294441223,14.0,7.0,7.0,10,80,342.6806457042694
175,11.6,5.8,5.8,100,800,181.94486437761276,1455.558915020902,99.8331413269043,176,17600,140800,233.37405943870544,16.0,8.0,8.0,10,80,344.8836438655853
176,13.28,6.64,6.64,100,800,188.3213317492859,1506.570653994287,100.36414861679077,177,17700,141600,234.75988459587097,12.0,6.0,6.0,10,80,346.8509612083435
177,10.2,5.1,5.1,100,800,223.72652081935365,1789.8121665548292,100.81112289428711,178,17800,142400,236.11248302459717,16.0,8.0,8.0,10,80,348.7145218849182
178,12.8,6.4,6.4,100,800,183.3928274728254,1467.142619782603,101.35640048980713,179,17900,143200,237.46224808692932,16.0,8.0,8.0,10,80,350.6786105632782
179,13.0,6.5,6.5,100,800,197.32868134339384,1578.6294507471507,101.86316919326782,180,18000,144000,238.76705479621887,16.0,8.0,8.0,10,80,352.5521590709686
180,13.46,6.73,6.73,100,800,171.0560251483887,1368.4482011871096,102.44777297973633,181,18100,144800,240.1939148902893,16.0,8.0,8.0,10,80,354.6280937194824
181,13.36,6.68,6.68,100,800,173.20097124262895,1385.6077699410316,103.02513694763184,182,18200,145600,241.70562744140625,16.0,8.0,8.0,10,80,356.79050040245056
182,13.26,6.63,6.63,100,800,155.50804883058564,1244.064390644685,103.66819047927856,183,18300,146400,243.30762839317322,16.0,8.0,8.0,10,80,359.0885577201843
183,12.9,6.45,6.45,100,800,190.84267267757798,1526.7413814206238,104.19218230247498,184,18400,147200,244.7623109817505,16.0,8.0,8.0,10,80,361.1209168434143
184,13.32,6.66,6.66,100,800,199.43322086507993,1595.4657669206395,104.69360327720642,185,18500,148000,246.23536849021912,16.0,8.0,8.0,10,80,363.1719284057617
185,12.84,6.42,6.42,100,800,156.08652386938508,1248.6921909550806,105.33427357673645,186,18600,148800,247.77808499336243,16.0,8.0,8.0,10,80,365.4263164997101
186,12.82,6.41,6.41,100,800,173.59739415837856,1388.7791532670285,105.91031908988953,187,18700,149600,249.07165098190308,16.0,8.0,8.0,10,80,367.34868812561035
187,13.14,6.57,6.57,100,800,209.31916813389068,1674.5533450711255,106.38805842399597,188,18800,150400,250.41131687164307,14.0,7.0,7.0,10,80,369.2187361717224
188,11.72,5.86,5.86,100,800,212.66885134186145,1701.3508107348916,106.85827302932739,189,18900,151200,252.06778359413147,16.0,8.0,8.0,10,80,371.42120361328125
189,12.86,6.43,6.43,100,800,151.76315085806542,1214.1052068645233,107.51719450950623,190,19000,152000,253.53784942626953,14.0,7.0,7.0,10,80,373.6290707588196
190,11.44,5.72,5.72,100,800,168.5099640264936,1348.0797122119488,108.11063122749329,191,19100,152800,254.84090495109558,16.0,8.0,8.0,10,80,375.57895851135254
191,12.98,6.49,6.49,100,800,157.123050948158,1256.984407585264,108.74707508087158,192,19200,153600,256.31412649154663,16.0,8.0,8.0,10,80,377.7418873310089
192,12.84,6.42,6.42,100,800,169.7960611302481,1358.3684890419847,109.33601689338684,193,19300,154400,257.75005555152893,16.0,8.0,8.0,10,80,379.837007522583
193,12.86,6.43,6.43,100,800,176.15894651649302,1409.2715721319441,109.90368604660034,194,19400,155200,259.01581716537476,16.0,8.0,8.0,10,80,381.7323987483978
194,13.3,6.65,6.65,100,800,168.86947384101893,1350.9557907281514,110.49585938453674,195,19500,156000,260.46712708473206,16.0,8.0,8.0,10,80,383.8440897464752
195,13.32,6.66,6.66,100,800,162.39726523312618,1299.1781218650094,111.11163330078125,196,19600,156800,261.644793510437,16.0,8.0,8.0,10,80,385.7077667713165
196,13.04,6.52,6.52,100,800,162.6976843055826,1301.581474444661,111.72627019882202,197,19700,157600,262.82066583633423,14.0,7.0,7.0,10,80,387.5633761882782
197,12.12,6.06,6.06,100,800,160.38501850947577,1283.0801480758062,112.34976983070374,198,19800,158400,263.8990161418915,16.0,8.0,8.0,10,80,389.3439645767212
198,13.02,6.51,6.51,100,800,175.4159448813958,1403.3275590511664,112.91984343528748,199,19900,159200,265.10873913764954,16.0,8.0,8.0,10,80,391.1941993236542
199,12.84,6.42,6.42,100,800,167.9349897660772,1343.4799181286176,113.51531195640564,200,20000,160000,266.3152678012848,12.0,6.0,6.0,10,80,393.0763487815857
200,10.12,5.06,5.06,100,800,164.30467415659913,1314.437393252793,114.12393736839294,201,20100,160800,267.6413748264313,14.0,7.0,7.0,10,80,395.0716474056244
201,11.24,5.62,5.62,100,800,176.19298664953874,1409.54389319631,114.69149684906006,202,20200,161600,268.6711525917053,16.0,8.0,8.0,10,80,396.72892904281616
202,12.84,6.42,6.42,100,800,167.83163953305052,1342.6531162644042,115.28733205795288,203,20300,162400,269.8675539493561,16.0,8.0,8.0,10,80,398.5960545539856
203,13.18,6.59,6.59,100,800,168.97628500695959,1351.8102800556767,115.87913107872009,204,20400,163200,271.14971470832825,16.0,8.0,8.0,10,80,400.538370847702
204,13.28,6.64,6.64,100,800,180.086627669331,1440.693021354648,116.43441939353943,205,20500,164000,272.2574882507324,16.0,8.0,8.0,10,80,402.26145601272583
205,13.52,6.76,6.76,100,800,172.44351691850886,1379.548135348071,117.01431941986084,206,20600,164800,273.4712519645691,16.0,8.0,8.0,10,80,404.1233868598938
206,12.88,6.44,6.44,100,800,173.49262833863273,1387.9410267090618,117.59071278572083,207,20700,165600,274.6391701698303,16.0,8.0,8.0,10,80,405.9296967983246
207,13.04,6.52,6.52,100,800,165.48476340629287,1323.878107250343,118.19499802589417,208,20800,166400,275.7801294326782,16.0,8.0,8.0,10,80,407.7406313419342
208,12.5,6.25,6.25,100,800,173.38082151915896,1387.0465721532717,118.77176308631897,209,20900,167200,276.9213945865631,16.0,8.0,8.0,10,80,409.5323977470398
209,13.04,6.52,6.52,100,800,174.334964886146,1394.679719089168,119.34537148475647,210,21000,168000,278.1010203361511,16.0,8.0,8.0,10,80,411.35757875442505
210,13.32,6.66,6.66,100,800,156.2200032031346,1249.7600256250769,119.98549437522888,211,21100,168800,279.46101117134094,16.0,8.0,8.0,10,80,413.4227921962738
211,13.02,6.51,6.51,100,800,179.82041555483912,1438.563324438713,120.54160475730896,212,21200,169600,280.5667543411255,12.0,6.0,6.0,10,80,415.15416526794434
212,9.96,4.98,4.98,100,800,167.92308927263824,1343.384714181106,121.13711547851562,213,21300,170400,281.8019528388977,14.0,7.0,7.0,10,80,417.0454349517822
213,11.38,5.69,5.69,100,800,183.84241367506084,1470.7393094004867,121.68105959892273,214,21400,171200,282.8697679042816,12.0,6.0,6.0,10,80,418.7366020679474
214,10.1,5.05,5.05,100,800,166.9245837336341,1335.3966698690729,122.28013253211975,215,21500,172000,284.13975191116333,16.0,8.0,8.0,10,80,420.6671187877655
215,12.96,6.48,6.48,100,800,186.84150271332643,1494.7320217066115,122.81534552574158,216,21600,172800,285.2795317173004,16.0,8.0,8.0,10,80,422.40932726860046
216,12.9,6.45,6.45,100,800,174.7818926748609,1398.2551413988872,123.38748717308044,217,21700,173600,286.4544541835785,16.0,8.0,8.0,10,80,424.22032046318054
217,12.84,6.42,6.42,100,800,188.75805392580645,1510.0644314064516,123.91726589202881,218,21800,174400,287.5497944355011,16.0,8.0,8.0,10,80,425.89731645584106
218,12.54,6.27,6.27,100,800,176.33609898321902,1410.6887918657521,124.4843647480011,219,21900,175200,288.6630434989929,16.0,8.0,8.0,10,80,427.6385774612427
219,13.08,6.54,6.54,100,800,177.34263250580847,1418.7410600464677,125.04824495315552,220,22000,176000,289.7484538555145,16.0,8.0,8.0,10,80,429.3439738750458
220,13.26,6.63,6.63,100,800,172.21022412804876,1377.6817930243901,125.62893056869507,221,22100,176800,290.952232837677,16.0,8.0,8.0,10,80,431.20395517349243
221,13.38,6.69,6.69,100,800,209.5240093414759,1676.1920747318072,126.10620284080505,222,22200,177600,292.1267340183258,16.0,8.0,8.0,10,80,432.9070813655853
222,12.66,6.33,6.33,100,800,203.60353100796831,1628.8282480637465,126.59735345840454,223,22300,178400,293.31357312202454,16.0,8.0,8.0,10,80,434.6614737510681
223,13.08,6.54,6.54,100,800,155.1113510794879,1240.890808635903,127.24205160140991,224,22400,179200,294.4708163738251,14.0,7.0,7.0,10,80,436.51481890678406
224,11.56,5.78,5.78,100,800,184.63843819704874,1477.10750557639,127.78365063667297,225,22500,180000,295.8499391078949,12.0,6.0,6.0,10,80,438.5090003013611
225,9.76,4.88,4.88,100,800,155.63245499267904,1245.0596399414324,128.42619013786316,226,22600,180800,297.16560888290405,10.0,5.0,5.0,10,80,440.5413165092468
226,8.62,4.31,4.31,100,800,188.0420387408463,1504.3363099267704,128.9579861164093,227,22700,181600,298.52998208999634,14.0,7.0,7.0,10,80,442.51370787620544
227,10.18,5.09,5.09,100,800,207.9191940022089,1663.3535520176713,129.43894219398499,228,22800,182400,299.8816645145416,12.0,6.0,6.0,10,80,444.40894389152527
228,9.62,4.81,4.81,100,800,205.24426162685148,1641.9540930148119,129.92616653442383,229,22900,183200,301.1023542881012,16.0,8.0,8.0,10,80,446.1810157299042
229,12.6,6.3,6.3,100,800,178.77123926715072,1430.1699141372058,130.48554062843323,230,23000,184000,302.3634774684906,16.0,8.0,8.0,10,80,448.0595247745514
230,12.92,6.46,6.46,100,800,185.19165770726033,1481.5332616580827,131.0255217552185,231,23100,184800,303.64139914512634,16.0,8.0,8.0,10,80,449.9503643512726
231,12.86,6.43,6.43,100,800,177.54539482150236,1420.3631585720188,131.58875799179077,232,23200,185600,305.05126905441284,16.0,8.0,8.0,10,80,451.9942276477814
232,12.86,6.43,6.43,100,800,204.46853733205936,1635.7482986564748,132.0778307914734,233,23300,186400,306.50728464126587,16.0,8.0,8.0,10,80,453.9908502101898
233,12.7,6.35,6.35,100,800,181.29949551906296,1450.3959641525037,132.62940430641174,234,23400,187200,307.926376581192,16.0,8.0,8.0,10,80,456.0227241516113
234,12.26,6.13,6.13,100,800,199.02808825881075,1592.224706070486,133.13184595108032,235,23500,188000,309.0754072666168,16.0,8.0,8.0,10,80,457.7415564060211
235,12.6,6.3,6.3,100,800,191.6412282974272,1533.1298263794176,133.65365433692932,236,23600,188800,310.3341610431671,16.0,8.0,8.0,10,80,459.60080218315125
236,12.2,6.1,6.1,100,800,171.5761402911674,1372.6091223293392,134.23648595809937,237,23700,189600,311.50549387931824,16.0,8.0,8.0,10,80,461.42843222618103
237,12.36,6.18,6.18,100,800,174.82407362252658,1398.5925889802127,134.80848956108093,238,23800,190400,312.66891384124756,16.0,8.0,8.0,10,80,463.2374346256256
238,12.94,6.47,6.47,100,800,175.39005149670803,1403.1204119736642,135.3786473274231,239,23900,191200,313.92143297195435,16.0,8.0,8.0,10,80,465.13621711730957
239,13.3,6.65,6.65,100,800,186.3709357062431,1490.9674856499448,135.91521167755127,240,24000,192000,315.035893201828,16.0,8.0,8.0,10,80,466.84608602523804
240,13.26,6.63,6.63,100,800,160.23637163127827,1281.8909730502262,136.53928971290588,241,24100,192800,316.20906805992126,14.0,7.0,7.0,10,80,468.71427392959595
241,11.4,5.7,5.7,100,800,166.4676528849325,1331.74122307946,137.14000701904297,242,24200,193600,317.33551836013794,14.0,7.0,7.0,10,80,470.50787138938904
242,11.5,5.75,5.75,100,800,167.28088948376407,1338.2471158701126,137.73780393600464,243,24300,194400,318.512690782547,16.0,8.0,8.0,10,80,472.34612011909485
243,12.78,6.39,6.39,100,800,171.3915379416363,1371.1323035330904,138.32126331329346,244,24400,195200,319.78598165512085,16.0,8.0,8.0,10,80,474.28135776519775
244,12.86,6.43,6.43,100,800,161.9524942892137,1295.6199543137095,138.93872833251953,245,24500,196000,321.1485769748688,12.0,6.0,6.0,10,80,476.3197820186615
245,10.1,5.05,5.05,100,800,161.14256164293565,1289.1404931434852,139.55929684638977,246,24600,196800,322.20399951934814,16.0,8.0,8.0,10,80,478.05445623397827
246,12.72,6.36,6.36,100,800,186.39246947233514,1491.139755778681,140.09579920768738,247,24700,197600,323.33754897117615,16.0,8.0,8.0,10,80,479.79639983177185
247,12.98,6.49,6.49,100,800,158.37303700011705,1266.9842960009364,140.72721982002258,248,24800,198400,324.47398257255554,16.0,8.0,8.0,10,80,481.62439489364624
248,12.48,6.24,6.24,100,800,181.6455180896122,1453.1641447168977,141.27774262428284,249,24900,199200,325.71800422668457,16.0,8.0,8.0,10,80,483.49708580970764
249,13.12,6.56,6.56,100,800,182.89302362087986,1463.1441889670389,141.82451033592224,250,25000,200000,326.85724115371704,16.0,8.0,8.0,10,80,485.24518752098083
250,13.0,6.5,6.5,100,800,169.81874761880277,1358.5499809504222,142.4133734703064,251,25100,200800,327.97827219963074,16.0,8.0,8.0,10,80,487.03295707702637
251,12.96,6.48,6.48,100,800,131.43088846982792,1051.4471077586234,143.1742296218872,252,25200,201600,329.2162039279938,16.0,8.0,8.0,10,80,489.0887954235077
252,12.98,6.49,6.49,100,800,174.28635657800203,1394.2908526240162,143.74799799919128,253,25300,202400,330.2844636440277,14.0,7.0,7.0,10,80,490.7829592227936
253,10.98,5.49,5.49,100,800,170.89614146599845,1367.1691317279876,144.33314871788025,254,25400,203200,331.53003001213074,16.0,8.0,8.0,10,80,492.6654260158539
254,12.56,6.28,6.28,100,800,192.1290515266144,1537.0324122129152,144.85363221168518,255,25500,204000,332.75182843208313,16.0,8.0,8.0,10,80,494.45912623405457
255,12.86,6.43,6.43,100,800,181.61633753075975,1452.930700246078,145.40424346923828,256,25600,204800,333.89484667778015,10.0,5.0,5.0,10,80,496.2045466899872
256,8.38,4.19,4.19,100,800,208.152701744356,1665.221613954848,145.88466000556946,257,25700,205600,335.2496454715729,14.0,7.0,7.0,10,80,498.0914697647095
257,11.86,5.93,5.93,100,800,194.7001213422101,1557.6009707376809,146.39827036857605,258,25800,206400,336.6554145812988,16.0,8.0,8.0,10,80,500.0893564224243
258,12.82,6.41,6.41,100,800,203.4270659639872,1627.4165277118975,146.8898470401764,259,25900,207200,337.80345034599304,16.0,8.0,8.0,10,80,501.7811620235443
259,12.88,6.44,6.44,100,800,174.25855119959218,1394.0684095967374,147.46370697021484,260,26000,208000,338.9325363636017,16.0,8.0,8.0,10,80,503.5385661125183
260,12.28,6.14,6.14,100,800,173.351584766666,1386.812678133328,148.04056930541992,261,26100,208800,340.08243203163147,12.0,6.0,6.0,10,80,505.3316297531128
261,10.02,5.01,5.01,100,800,166.30620407234312,1330.449632578745,148.6418697834015,262,26200,209600,341.2799072265625,16.0,8.0,8.0,10,80,507.19477939605713
262,12.86,6.43,6.43,100,800,171.95119301454838,1375.609544116387,149.22343015670776,263,26300,210400,342.4046564102173,16.0,8.0,8.0,10,80,508.9526779651642
263,13.0,6.5,6.5,100,800,190.6996770525441,1525.5974164203528,149.74781489372253,264,26400,211200,343.61306619644165,14.0,7.0,7.0,10,80,510.7410752773285
264,11.52,5.76,5.76,100,800,185.86154362909795,1486.8923490327836,150.2858498096466,265,26500,212000,344.84952211380005,14.0,7.0,7.0,10,80,512.5783190727234
265,11.62,5.81,5.81,100,800,159.25005268083765,1274.0004214467012,150.91379308700562,266,26600,212800,346.0092496871948,14.0,7.0,7.0,10,80,514.4286506175995
266,11.68,5.84,5.84,100,800,168.75967410901632,1350.0773928721305,151.50635170936584,267,26700,213600,347.1894772052765,16.0,8.0,8.0,10,80,516.2544198036194
267,12.78,6.39,6.39,100,800,184.4445450983479,1475.5563607867832,152.0485200881958,268,26800,214400,348.3756618499756,14.0,7.0,7.0,10,80,518.0469403266907
268,11.06,5.53,5.53,100,800,193.2277522017568,1545.8220176140544,152.56604409217834,269,26900,215200,349.53595757484436,16.0,8.0,8.0,10,80,519.7911853790283
269,12.3,6.15,6.15,100,800,209.53384845416292,1676.2707876333034,153.0432939529419,270,27000,216000,350.7278368473053,16.0,8.0,8.0,10,80,521.5123941898346
270,13.12,6.56,6.56,100,800,148.49743104610522,1187.9794483688418,153.71670627593994,271,27100,216800,352.05850434303284,16.0,8.0,8.0,10,80,523.5786848068237
271,12.8,6.4,6.4,100,800,207.14013738213401,1657.1210990570721,154.19947123527527,272,27200,217600,353.3352906703949,16.0,8.0,8.0,10,80,525.3889486789703
272,12.6,6.3,6.3,100,800,218.38827182735145,1747.1061746188116,154.65737128257751,273,27300,218400,354.55030512809753,14.0,7.0,7.0,10,80,527.1179378032684
273,11.76,5.88,5.88,100,800,209.60882352206255,1676.8705881765004,155.13445043563843,274,27400,219200,355.6947479248047,16.0,8.0,8.0,10,80,528.8019466400146
274,12.54,6.27,6.27,100,800,144.63690801531786,1157.0952641225429,155.82583689689636,275,27500,220000,356.89008259773254,16.0,8.0,8.0,10,80,530.7643949985504
275,12.74,6.37,6.37,100,800,193.48848194976492,1547.9078555981193,156.34266352653503,276,27600,220800,358.0743293762207,16.0,8.0,8.0,10,80,532.5237441062927
276,12.82,6.41,6.41,100,800,201.44623494786023,1611.5698795828819,156.83907389640808,277,27700,221600,359.2602710723877,16.0,8.0,8.0,10,80,534.2775344848633
277,12.68,6.34,6.34,100,800,191.7009645141254,1533.607716113003,157.36071968078613,278,27800,222400,360.69992780685425,16.0,8.0,8.0,10,80,536.3027687072754
278,12.64,6.32,6.32,100,800,189.87970177375712,1519.037614190057,157.8873689174652,279,27900,223200,361.9560852050781,12.0,6.0,6.0,10,80,538.1604707241058
279,10.3,5.15,5.15,100,800,160.95401899227215,1287.6321519381772,158.50866436958313,280,28000,224000,363.04543256759644,16.0,8.0,8.0,10,80,539.933473110199
280,12.52,6.26,6.26,100,800,173.54625206159162,1388.370016492733,159.08487963676453,281,28100,224800,364.2807824611664,14.0,7.0,7.0,10,80,541.8165063858032
281,11.38,5.69,5.69,100,800,155.00644889481833,1240.0515911585467,159.73001408576965,282,28200,225600,365.51913499832153,14.0,7.0,7.0,10,80,543.7512202262878
282,11.32,5.66,5.66,100,800,217.59925625254212,1740.794050020337,160.18957448005676,283,28300,226400,366.9011285305023,16.0,8.0,8.0,10,80,545.6632635593414
283,11.7,5.85,5.85,100,800,201.3734072897267,1610.9872583178137,160.68616437911987,284,28400,227200,368.2894322872162,14.0,7.0,7.0,10,80,547.6191866397858
284,10.52,5.26,5.26,100,800,193.19838064139608,1545.5870451311687,161.20376706123352,285,28500,228000,369.6083962917328,12.0,6.0,6.0,10,80,549.5238687992096
285,10.22,5.11,5.11,100,800,181.00382954593513,1448.030636367481,161.7562415599823,286,28600,228800,370.8673050403595,16.0,8.0,8.0,10,80,551.3972766399384
286,12.42,6.21,6.21,100,800,177.94597181411126,1423.56777451289,162.3182098865509,287,28700,229600,372.1613841056824,16.0,8.0,8.0,10,80,553.3133506774902
287,11.92,5.96,5.96,100,800,187.19782841264265,1497.5826273011412,162.85240411758423,288,28800,230400,373.33197259902954,16.0,8.0,8.0,10,80,555.0921936035156
288,12.48,6.24,6.24,100,800,172.6800730358242,1381.4405842865935,163.43150973320007,289,28900,231200,374.49523401260376,16.0,8.0,8.0,10,80,556.8966691493988
289,12.38,6.19,6.19,100,800,157.22753794048353,1257.8203035238682,164.06753063201904,290,29000,232000,375.85599994659424,14.0,7.0,7.0,10,80,558.9557063579559
290,11.14,5.57,5.57,100,800,152.06274073042832,1216.5019258434265,164.72515392303467,291,29100,232800,376.98861598968506,16.0,8.0,8.0,10,80,560.8179986476898
291,12.2,6.1,6.1,100,800,178.74099434837564,1429.927954787005,165.28462266921997,292,29200,233600,378.17100763320923,16.0,8.0,8.0,10,80,562.6154379844666
292,12.68,6.34,6.34,100,800,164.27468622049125,1314.19748976393,165.89335918426514,293,29300,234400,379.3973195552826,16.0,8.0,8.0,10,80,564.5038967132568
293,13.18,6.59,6.59,100,800,167.6819471124535,1341.455576899628,166.48972630500793,294,29400,235200,380.53644466400146,16.0,8.0,8.0,10,80,566.2916989326477
294,12.9,6.45,6.45,100,800,184.04465194650192,1472.3572155720153,167.03307271003723,295,29500,236000,381.67589116096497,16.0,8.0,8.0,10,80,568.0264604091644
295,11.56,5.78,5.78,100,800,170.07800962326843,1360.6240769861474,167.62103819847107,296,29600,236800,382.79425168037415,16.0,8.0,8.0,10,80,569.7919685840607
296,12.66,6.33,6.33,100,800,169.71347853830395,1357.7078283064316,168.2102665901184,297,29700,237600,383.8781850337982,16.0,8.0,8.0,10,80,571.5348732471466
297,12.7,6.35,6.35,100,800,178.23816229970907,1425.9052983976726,168.77131366729736,298,29800,238400,385.1237938404083,16.0,8.0,8.0,10,80,573.3927597999573
298,12.34,6.17,6.17,100,800,185.15290782446093,1481.2232625956874,169.31140780448914,299,29900,239200,386.31541180610657,16.0,8.0,8.0,10,80,575.2031195163727
299,12.56,6.28,6.28,100,800,156.53764132712203,1252.3011306169763,169.9502317905426,300,30000,240000,387.47764134407043,16.0,8.0,8.0,10,80,577.0700073242188
