,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
176,173.91840152625764,1391.3472122100611,192.69955849647522,177,33400,267200,163.35512018203735,14.400000000000002,7.200000000000001,7.200000000000001,10,80,368.1113736629486
177,170.78570797434898,1366.2856637947918,193.87061667442322,178,33600,268800,164.65231037139893,14.400000000000002,7.200000000000001,7.200000000000001,10,80,370.6384844779968
178,159.04422637170916,1272.3538109736733,195.12812852859497,179,33800,270400,165.4715223312378,14.400000000000002,7.200000000000001,7.200000000000001,10,80,372.77491211891174
179,169.0024981867999,1352.0199854943992,196.3115429878235,180,34000,272000,166.38983154296875,14.400000000000002,7.200000000000001,7.200000000000001,10,80,375.0170519351959
180,140.88783131769281,1127.1026505415425,197.73111200332642,181,34200,273600,167.25687503814697,14.400000000000002,7.200000000000001,7.200000000000001,10,80,377.3828818798065
181,180.66950559414593,1445.3560447531675,198.83810567855835,182,34400,275200,168.3067901134491,14.400000000000002,7.200000000000001,7.200000000000001,10,80,379.59290528297424
182,174.73765733945996,1397.9012587156797,199.9826786518097,183,34600,276800,169.13442587852478,14.400000000000002,7.200000000000001,7.200000000000001,10,80,381.62563371658325
183,174.11427237111798,1392.9141789689438,201.13134956359863,184,34800,278400,169.92762541770935,14.400000000000002,7.200000000000001,7.200000000000001,10,80,383.62596797943115
184,157.0764476931022,1256.6115815448177,202.40461492538452,185,35000,280000,170.69557166099548,14.400000000000002,7.200000000000001,7.200000000000001,10,80,385.746262550354
185,210.9696784504862,1687.7574276038897,203.35261845588684,186,35200,281600,171.77612709999084,14.400000000000002,7.200000000000001,7.200000000000001,10,80,387.8387043476105
186,176.75983181640225,1414.078654531218,204.48409724235535,187,35400,283200,173.13665962219238,14.400000000000002,7.200000000000001,7.200000000000001,10,80,390.3869707584381
187,219.07598836902594,1752.6079069522075,205.39702248573303,188,35600,284800,173.91592407226562,14.400000000000002,7.200000000000001,7.200000000000001,10,80,392.1359360218048
188,216.0641366225864,1728.5130929806912,206.32267355918884,189,35800,286400,174.71307802200317,14.400000000000002,7.200000000000001,7.200000000000001,10,80,393.93564224243164
189,188.93720838254623,1511.4976670603698,207.38122630119324,190,36000,288000,175.52100014686584,14.400000000000002,7.200000000000001,7.200000000000001,10,80,395.86685490608215
190,181.87090139899058,1454.9672111919247,208.48090744018555,191,36200,289600,176.27041697502136,14.400000000000002,7.200000000000001,7.200000000000001,10,80,397.79382848739624
191,170.53919250625245,1364.3135400500196,209.65365839004517,192,36400,291200,177.07499527931213,14.400000000000002,7.200000000000001,7.200000000000001,10,80,399.83599185943604
192,181.5113336827123,1452.0906694616983,210.75551795959473,193,36600,292800,177.86711287498474,14.400000000000002,7.200000000000001,7.200000000000001,10,80,401.7927498817444
193,208.17522378207212,1665.401790256577,211.7162470817566,194,36800,294400,178.69633626937866,14.400000000000002,7.200000000000001,7.200000000000001,10,80,403.65774059295654
194,187.69962896880537,1501.597031750443,212.7817792892456,195,37000,296000,179.5664074420929,14.400000000000002,7.200000000000001,7.200000000000001,10,80,405.6644997596741
195,191.92851295469325,1535.428103637546,213.82383394241333,196,37200,297600,180.3314127922058,14.400000000000002,7.200000000000001,7.200000000000001,10,80,407.52442502975464
196,195.54694394960345,1564.3755515968276,214.84660625457764,197,37400,299200,181.09641981124878,14.400000000000002,7.200000000000001,7.200000000000001,10,80,409.3662939071655
197,184.57144705363868,1476.5715764291094,215.9301974773407,198,37600,300800,181.884295463562,14.400000000000002,7.200000000000001,7.200000000000001,10,80,411.2912075519562
198,177.25048804797504,1418.0039043838003,217.05854415893555,199,37800,302400,182.61314511299133,14.400000000000002,7.200000000000001,7.200000000000001,10,80,413.20972418785095
199,186.24456659536838,1489.956532762947,218.13240098953247,200,38000,304000,183.38631391525269,14.400000000000002,7.200000000000001,7.200000000000001,10,80,415.1765487194061
200,184.12754715457078,1473.0203772365662,219.21860456466675,201,38200,305600,184.12547302246094,14.400000000000002,7.200000000000001,7.200000000000001,10,80,417.08094000816345
201,191.318404828501,1530.547238628008,220.26398229599,202,38400,307200,184.88017630577087,14.400000000000002,7.200000000000001,7.200000000000001,10,80,418.9343173503876
202,208.44908028634077,1667.5926422907262,221.2234492301941,203,38600,308800,185.62419962882996,14.400000000000002,7.200000000000001,7.200000000000001,10,80,420.6900691986084
203,215.26881245820294,1722.1504996656236,222.15252017974854,204,38800,310400,186.63681745529175,14.400000000000002,7.200000000000001,7.200000000000001,10,80,422.71048879623413
204,167.45235948385772,1339.6188758708618,223.3468897342682,205,39000,312000,187.48350882530212,14.400000000000002,7.200000000000001,7.200000000000001,10,80,424.80461621284485
205,184.63665005174647,1477.0932004139718,224.4300982952118,206,39200,313600,188.25598692893982,14.400000000000002,7.200000000000001,7.200000000000001,10,80,426.712521314621
206,212.7608179182959,1702.0865433463673,225.37012100219727,207,39400,315200,189.10753083229065,14.400000000000002,7.200000000000001,7.200000000000001,10,80,428.5568881034851
207,200.12773083101143,1601.0218466480915,226.369482755661,208,39600,316800,189.89710021018982,14.400000000000002,7.200000000000001,7.200000000000001,10,80,430.4068338871002
208,174.4775775748085,1395.820620598468,227.5157618522644,209,39800,318400,190.74706053733826,14.400000000000002,7.200000000000001,7.200000000000001,10,80,432.45804381370544
209,164.50844407628182,1316.0675526102546,228.73150491714478,210,40000,320000,191.51872897148132,14.400000000000002,7.200000000000001,7.200000000000001,10,80,434.510897397995
210,170.36774669443912,1362.941973555513,229.90543603897095,211,40200,321600,192.32573699951172,14.400000000000002,7.200000000000001,7.200000000000001,10,80,436.54496335983276
211,175.77376865129813,1406.190149210385,231.04326224327087,212,40400,323200,193.17844986915588,14.400000000000002,7.200000000000001,7.200000000000001,10,80,438.59674048423767
212,186.43028983719645,1491.4423186975716,232.11604928970337,213,40600,324800,193.94434547424316,14.400000000000002,7.200000000000001,7.200000000000001,10,80,440.5048635005951
213,179.61154218135127,1436.8923374508101,233.22956347465515,214,40800,326400,194.7579894065857,14.400000000000002,7.200000000000001,7.200000000000001,10,80,442.4852991104126
214,194.20605046444712,1553.648403715577,234.25939750671387,215,41000,328000,195.5620653629303,14.400000000000002,7.200000000000001,7.200000000000001,10,80,444.3714852333069
215,194.49887246129896,1555.9909796903917,235.28768110275269,216,41200,329600,196.44080662727356,14.400000000000002,7.200000000000001,7.200000000000001,10,80,446.358526468277
216,185.2371318325532,1481.8970546604255,236.36737823486328,217,41400,331200,197.18536949157715,14.400000000000002,7.200000000000001,7.200000000000001,10,80,448.2354168891907
217,181.7522130758076,1454.0177046064607,237.46777749061584,218,41600,332800,197.93459391593933,14.400000000000002,7.200000000000001,7.200000000000001,10,80,450.1388826370239
218,177.21162050477992,1417.6929640382393,238.5963716506958,219,41800,334400,198.74199604988098,14.400000000000002,7.200000000000001,7.200000000000001,10,80,452.12831234931946
219,196.98536548022975,1575.882923841838,239.61167550086975,220,42000,336000,199.53568196296692,14.400000000000002,7.200000000000001,7.200000000000001,10,80,454.02025961875916
220,176.94203965129674,1415.536317210374,240.7419891357422,221,42200,337600,200.2710473537445,14.400000000000002,7.200000000000001,7.200000000000001,10,80,455.93900656700134
221,197.07333942271188,1576.586715381695,241.75683975219727,222,42400,339200,201.00530910491943,14.400000000000002,7.200000000000001,7.200000000000001,10,80,457.767653465271
222,193.32469719153315,1546.5975775322652,242.79136872291565,223,42600,340800,201.75790166854858,14.400000000000002,7.200000000000001,7.200000000000001,10,80,459.6093611717224
223,199.28932893446142,1594.3146314756914,243.79493474960327,224,42800,342400,202.7553083896637,14.400000000000002,7.200000000000001,7.200000000000001,10,80,461.69192337989807
224,195.0214094180981,1560.1712753447848,244.820463180542,225,43000,344000,204.17752742767334,14.400000000000002,7.200000000000001,7.200000000000001,10,80,464.2004117965698
225,200.4512933643435,1603.610346914748,245.81821179389954,226,43200,345600,205.21449089050293,14.400000000000002,7.200000000000001,7.200000000000001,10,80,466.3617627620697
226,121.2818452010468,970.2547616083745,247.46726322174072,227,43400,347200,206.0189287662506,14.400000000000002,7.200000000000001,7.200000000000001,10,80,468.8812801837921
227,168.67022776068902,1349.3618220855121,248.6530089378357,228,43600,348800,206.82300424575806,14.400000000000002,7.200000000000001,7.200000000000001,10,80,470.93823742866516
228,195.40382393500056,1563.2305914800045,249.67653036117554,229,43800,350400,208.14672541618347,14.400000000000002,7.200000000000001,7.200000000000001,10,80,473.33960723876953
229,211.0942258036186,1688.7538064289488,250.62397456169128,230,44000,352000,209.1285960674286,14.400000000000002,7.200000000000001,7.200000000000001,10,80,475.3308811187744
230,205.62697587244796,1645.0158069795837,251.59660959243774,231,44200,353600,210.3417890071869,14.400000000000002,7.200000000000001,7.200000000000001,10,80,477.5981693267822
231,157.56518204615904,1260.5214563692723,252.86592555046082,232,44400,355200,211.53251719474792,14.400000000000002,7.200000000000001,7.200000000000001,10,80,480.1246864795685
232,183.09517552552015,1464.7614042041612,253.95825362205505,233,44600,356800,212.30850768089294,14.400000000000002,7.200000000000001,7.200000000000001,10,80,482.0748164653778
233,168.89381762158848,1351.1505409727079,255.14242959022522,234,44800,358400,213.0981547832489,14.400000000000002,7.200000000000001,7.200000000000001,10,80,484.10766553878784
234,192.96461697643508,1543.7169358114807,256.1788890361786,235,45000,360000,213.87555742263794,14.400000000000002,7.200000000000001,7.200000000000001,10,80,485.9757101535797
235,197.43847558794178,1579.5078047035342,257.191862821579,236,45200,361600,214.68045377731323,14.400000000000002,7.200000000000001,7.200000000000001,10,80,487.84848499298096
236,186.950682739516,1495.605461916128,258.2616636753082,237,45400,363200,215.38622045516968,14.400000000000002,7.200000000000001,7.200000000000001,10,80,489.67960929870605
237,182.49767869683302,1459.9814295746642,259.357568025589,238,45600,364800,216.17634987831116,14.400000000000002,7.200000000000001,7.200000000000001,10,80,491.6232879161835
238,211.0234398151339,1688.1875185210713,260.3053300380707,239,45800,366400,217.2017879486084,14.400000000000002,7.200000000000001,7.200000000000001,10,80,493.6514494419098
239,159.78937066256543,1278.3149653005235,261.55697774887085,240,46000,368000,218.11837768554688,14.400000000000002,7.200000000000001,7.200000000000001,10,80,495.899614572525
240,197.13516715911635,1577.0813372729308,262.5715100765228,241,46200,369600,218.9701864719391,14.400000000000002,7.200000000000001,7.200000000000001,10,80,497.8470299243927
241,163.29983476531535,1306.3986781225228,263.7962510585785,242,46400,371200,219.84869146347046,14.400000000000002,7.200000000000001,7.200000000000001,10,80,500.00521087646484
242,190.0101499018873,1520.0811992150984,264.84882640838623,243,46600,372800,220.8147099018097,14.400000000000002,7.200000000000001,7.200000000000001,10,80,502.0786097049713
243,185.68159552413178,1485.4527641930542,265.92593908309937,244,46800,374400,221.56139588356018,14.400000000000002,7.200000000000001,7.200000000000001,10,80,503.9547517299652
244,216.82410346836556,1734.5928277469245,266.84834575653076,245,47000,376000,222.36164593696594,14.400000000000002,7.200000000000001,7.200000000000001,10,80,505.732031583786
245,211.2922323995723,1690.3378591965784,267.79490208625793,246,47200,377600,223.3953161239624,14.400000000000002,7.200000000000001,7.200000000000001,10,80,507.7817804813385
246,198.59154162674645,1588.7323330139716,268.80199432373047,247,47400,379200,224.34364366531372,14.400000000000002,7.200000000000001,7.200000000000001,10,80,509.794447183609
247,217.97311132245105,1743.7848905796084,269.71953868865967,248,47600,380800,225.6319432258606,14.400000000000002,7.200000000000001,7.200000000000001,10,80,512.0759453773499
248,197.23087977218051,1577.8470381774441,270.7335786819458,249,47800,382400,226.64548134803772,14.400000000000002,7.200000000000001,7.200000000000001,10,80,514.1696498394012
249,186.57384023114975,1492.590721849198,271.80554032325745,250,48000,384000,227.77990078926086,14.400000000000002,7.200000000000001,7.200000000000001,10,80,516.4319722652435
250,183.70778126079927,1469.6622500863941,272.89422583580017,251,48200,385600,228.57370233535767,14.400000000000002,7.200000000000001,7.200000000000001,10,80,518.3702092170715
251,182.66446503855644,1461.3157203084515,273.98912954330444,252,48400,387200,229.46708917617798,14.400000000000002,7.200000000000001,7.200000000000001,10,80,520.4139671325684
252,175.5920831879417,1404.7366655035337,275.128133058548,253,48600,388800,230.16146969795227,14.400000000000002,7.200000000000001,7.200000000000001,10,80,522.300509929657
253,213.00673989998955,1704.0539191999164,276.0670704841614,254,48800,390400,230.93751311302185,14.400000000000002,7.200000000000001,7.200000000000001,10,80,524.0825574398041
254,192.47775813164176,1539.822065053134,277.10615158081055,255,49000,392000,231.76041793823242,14.400000000000002,7.200000000000001,7.200000000000001,10,80,526.0185158252716
255,197.89134080538392,1583.1307264430714,278.11680722236633,256,49200,393600,232.57138967514038,14.400000000000002,7.200000000000001,7.200000000000001,10,80,527.921418428421
256,200.337023266833,1602.696186134664,279.1151249408722,257,49400,395200,233.42410564422607,14.400000000000002,7.200000000000001,7.200000000000001,10,80,529.8277280330658
257,187.64177245543272,1501.1341796434617,280.1809856891632,258,49600,396800,234.21943140029907,14.400000000000002,7.200000000000001,7.200000000000001,10,80,531.7520265579224
258,213.0064153755718,1704.0513230045744,281.1199245452881,259,49800,398400,235.00993990898132,14.400000000000002,7.200000000000001,7.200000000000001,10,80,533.547529220581
259,190.24271650900434,1521.9417320720347,282.1712131500244,260,50000,400000,235.76981616020203,14.400000000000002,7.200000000000001,7.200000000000001,10,80,535.4545006752014
260,175.60645568623906,1404.8516454899125,283.3101234436035,261,50200,401600,236.54744815826416,14.400000000000002,7.200000000000001,7.200000000000001,10,80,537.4380490779877
261,193.28295929140248,1546.2636743312198,284.3448758125305,262,50400,403200,237.33596324920654,14.400000000000002,7.200000000000001,7.200000000000001,10,80,539.3140530586243
262,183.54771938576798,1468.3817550861438,285.4345107078552,263,50600,404800,238.17274928092957,14.400000000000002,7.200000000000001,7.200000000000001,10,80,541.3124430179596
263,134.66784179441365,1077.3427343553092,286.91964626312256,264,50800,406400,238.9965362548828,14.400000000000002,7.200000000000001,7.200000000000001,10,80,543.6759812831879
264,172.96651748664132,1383.7321398931306,288.0759394168854,265,51000,408000,239.86595749855042,14.400000000000002,7.200000000000001,7.200000000000001,10,80,545.7671501636505
265,191.67420123829743,1533.3936099063794,289.1193766593933,266,51200,409600,240.74223136901855,14.400000000000002,7.200000000000001,7.200000000000001,10,80,547.7527439594269
266,179.229973762702,1433.839790101616,290.2352614402771,267,51400,411200,241.4903643131256,14.400000000000002,7.200000000000001,7.200000000000001,10,80,549.6758193969727
267,170.7896719235452,1366.3173753883616,291.4062924385071,268,51600,412800,242.21600818634033,14.400000000000002,7.200000000000001,7.200000000000001,10,80,551.6280417442322
268,167.19073749130027,1337.5258999304021,292.6025309562683,269,51800,414400,242.98993015289307,14.400000000000002,7.200000000000001,7.200000000000001,10,80,553.6524930000305
269,169.36821834237116,1354.9457467389693,293.783390045166,270,52000,416000,243.77036571502686,14.400000000000002,7.200000000000001,7.200000000000001,10,80,555.6794204711914
270,158.01204066951712,1264.096325356137,295.04911637306213,271,52200,417600,244.56935286521912,14.400000000000002,7.200000000000001,7.200000000000001,10,80,557.820823431015
271,193.20768066936958,1545.6614453549566,296.0842719078064,272,52400,419200,245.4215123653412,14.400000000000002,7.200000000000001,7.200000000000001,10,80,559.7620234489441
272,201.8043193290613,1614.4345546324903,297.0753309726715,273,52600,420800,246.16805243492126,14.400000000000002,7.200000000000001,7.200000000000001,10,80,561.567099571228
273,191.5688414898719,1532.550731918975,298.11934208869934,274,52800,422400,247.00332117080688,14.400000000000002,7.200000000000001,7.200000000000001,10,80,563.5104908943176
274,177.11295558731027,1416.9036446984821,299.2485649585724,275,53000,424000,247.81138277053833,14.400000000000002,7.200000000000001,7.200000000000001,10,80,565.5017547607422
275,195.3589087149888,1562.8712697199103,300.2723217010498,276,53200,425600,248.65114879608154,14.400000000000002,7.200000000000001,7.200000000000001,10,80,567.4210453033447
276,177.0080880165263,1416.0647041322104,301.4022135734558,277,53400,427200,249.4247088432312,14.400000000000002,7.200000000000001,7.200000000000001,10,80,569.3793306350708
277,173.25051451962506,1386.0041161570005,302.55661129951477,278,53600,428800,250.28244495391846,14.400000000000002,7.200000000000001,7.200000000000001,10,80,571.4758384227753
278,181.54649172982352,1452.3719338385881,303.65825748443604,279,53800,430400,251.13060307502747,14.400000000000002,7.200000000000001,7.200000000000001,10,80,573.5055351257324
279,162.5295420788866,1300.2363366310929,304.8888030052185,280,54000,432000,251.9577751159668,14.400000000000002,7.200000000000001,7.200000000000001,10,80,575.6480987071991
280,159.3574795227753,1274.8598361822023,306.14384293556213,281,54200,433600,252.7788724899292,14.400000000000002,7.200000000000001,7.200000000000001,10,80,577.7783014774323
281,168.24982124250747,1345.9985699400597,307.3325514793396,282,54400,435200,253.58229064941406,14.400000000000002,7.200000000000001,7.200000000000001,10,80,579.8250148296356
282,190.35914863798007,1522.8731891038406,308.3831970691681,283,54600,436800,254.4084026813507,14.400000000000002,7.200000000000001,7.200000000000001,10,80,581.7666909694672
283,168.3345320045207,1346.6762560361656,309.5713074207306,284,54800,438400,255.24395489692688,14.400000000000002,7.200000000000001,7.200000000000001,10,80,583.843222618103
284,185.94760904622308,1487.5808723697846,310.646879196167,285,55000,440000,256.00774788856506,14.400000000000002,7.200000000000001,7.200000000000001,10,80,585.7498164176941
285,154.76639679833156,1238.1311743866524,311.9391493797302,286,55200,441600,256.7844030857086,14.400000000000002,7.200000000000001,7.200000000000001,10,80,587.874486207962
286,200.55696667380727,1604.4557333904581,312.93637228012085,287,55400,443200,257.5926134586334,14.400000000000002,7.200000000000001,7.200000000000001,10,80,589.7386662960052
287,176.89916634823751,1415.1933307859001,314.0669598579407,288,55600,444800,258.4295480251312,14.400000000000002,7.200000000000001,7.200000000000001,10,80,591.7737545967102
288,184.83176196593155,1478.6540957274524,315.1490249633789,289,55800,446400,259.2326195240021,14.400000000000002,7.200000000000001,7.200000000000001,10,80,593.7268373966217
289,185.29011771519475,1482.320941721558,316.22841334342957,290,56000,448000,260.01161766052246,14.400000000000002,7.200000000000001,7.200000000000001,10,80,595.6560995578766
290,209.2873120904311,1674.2984967234488,317.1840374469757,291,56200,449600,260.82374024391174,14.400000000000002,7.200000000000001,7.200000000000001,10,80,597.4916410446167
291,170.50719775633019,1364.0575820506415,318.35700845718384,292,56400,451200,261.8278727531433,14.400000000000002,7.200000000000001,7.200000000000001,10,80,599.7383723258972
292,185.9526790496086,1487.6214323968688,319.432550907135,293,56600,452800,262.6792366504669,14.400000000000002,7.200000000000001,7.200000000000001,10,80,601.732323884964
293,188.4316136937714,1507.4529095501712,320.49394392967224,294,56800,454400,263.4906690120697,14.400000000000002,7.200000000000001,7.200000000000001,10,80,603.6667399406433
294,208.10488440447816,1664.8390752358252,321.45499777793884,295,57000,456000,264.32305359840393,14.400000000000002,7.200000000000001,7.200000000000001,10,80,605.5285630226135
295,198.73033125717674,1589.842650057414,322.461386680603,296,57200,457600,265.32517552375793,14.400000000000002,7.200000000000001,7.200000000000001,10,80,607.6071801185608
296,199.2063196165295,1593.650556932236,323.4653708934784,297,57400,459200,266.16273522377014,14.400000000000002,7.200000000000001,7.200000000000001,10,80,609.5227766036987
297,171.6757577140537,1373.4060617124296,324.63035774230957,298,57600,460800,266.8922481536865,14.400000000000002,7.200000000000001,7.200000000000001,10,80,611.4833805561066
298,159.54405810877918,1276.3524648702335,325.88392996788025,299,57800,462400,268.17460203170776,14.400000000000002,7.200000000000001,7.200000000000001,10,80,614.0848999023438
299,216.22542315300217,1729.8033852240173,326.808890581131,300,58000,464000,268.9585666656494,14.400000000000002,7.200000000000001,7.200000000000001,10,80,615.8961415290833
