,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
163,4.58,2.29,2.29,100,1000,108.59655214107933,1085.9655214107934,134.5203971862793,164,16400,164000,549.7533881664276,7.4,3.7,3.7,10,100,698.2488186359406
164,4.98,2.49,2.49,100,1000,115.7139077539528,1157.139077539528,135.38459753990173,165,16500,165000,552.9259514808655,6.8,3.4,3.4,10,100,702.3767449855804
165,5.9,2.95,2.95,100,1000,106.68354216594116,1066.8354216594116,136.32194924354553,166,16600,166000,556.6310572624207,6.6,3.3,3.3,10,100,707.1117579936981
166,5.96,2.98,2.98,100,1000,117.15968959681162,1171.596895968116,137.17548513412476,167,16700,167000,560.1455674171448,4.6,2.3,2.3,10,100,711.5708456039429
167,5.52,2.76,2.76,100,1000,115.46051200850944,1154.6051200850943,138.04158210754395,168,16800,168000,564.0440168380737,5.2,2.6,2.6,10,100,716.4320290088654
168,5.22,2.61,2.61,100,1000,94.8257685835653,948.2576858356531,139.09614777565002,169,16900,169000,568.1204364299774,6.6,3.3,3.3,10,100,721.6536884307861
169,5.56,2.78,2.78,100,1000,112.83740485246382,1128.374048524638,139.98237872123718,170,17000,170000,571.9212484359741,5.2,2.6,2.6,10,100,726.4336757659912
170,6.06,3.03,3.03,100,1000,113.79565095537738,1137.9565095537737,140.86114692687988,171,17100,171000,575.542384147644,5.6,2.8,2.8,10,100,731.0276772975922
171,5.56,2.78,2.78,100,1000,111.05376132267781,1110.5376132267781,141.76161170005798,172,17200,172000,578.931932926178,7.6,3.8,3.8,10,100,735.4124729633331
172,5.88,2.94,2.94,100,1000,110.73838987912859,1107.383898791286,142.6646409034729,173,17300,173000,581.4076099395752,6.0,3.0,3.0,10,100,738.878541469574
173,6.76,3.38,3.38,100,1000,117.72295290861835,1177.2295290861837,143.5140929222107,174,17400,174000,584.4342255592346,7.6,3.8,3.8,10,100,742.8483972549438
174,5.18,2.59,2.59,100,1000,107.33618024005837,1073.3618024005837,144.44574522972107,175,17500,175000,588.4692969322205,7.0,3.5,3.5,10,100,747.9180891513824
175,5.5,2.75,2.75,100,1000,112.13928004528024,1121.3928004528025,145.33749341964722,176,17600,176000,592.1925206184387,5.0,2.5,2.5,10,100,752.6393611431122
176,6.66,3.33,3.33,100,1000,113.23335827850255,1132.3335827850256,146.2206254005432,177,17700,177000,595.9892830848694,4.0,2.0,2.0,10,100,757.4187393188477
177,6.08,3.04,3.04,100,1000,106.95894211655741,1069.589421165574,147.15556359291077,178,17800,178000,600.0564086437225,5.0,2.5,2.5,10,100,762.5262067317963
178,4.8,2.4,2.4,100,1000,107.1162533174518,1071.1625331745179,148.08912873268127,179,17900,179000,604.0406937599182,6.0,3.0,3.0,10,100,767.5309586524963
179,5.92,2.96,2.96,100,1000,100.62590341429124,1006.2590341429125,149.0829086303711,180,18000,180000,607.7712478637695,4.4,2.2,2.2,10,100,772.3505003452301
180,4.52,2.26,2.26,100,1000,109.5078222968815,1095.078222968815,149.99608540534973,181,18100,181000,610.7151987552643,5.0,2.5,2.5,10,100,776.2928550243378
181,5.02,2.51,2.51,100,1000,116.11394730846393,1161.1394730846393,150.85730838775635,182,18200,182000,613.1174461841583,4.8,2.4,2.4,10,100,779.6415939331055
182,4.82,2.41,2.41,100,1000,119.68819404632916,1196.8819404632916,151.69281268119812,183,18300,183000,616.541081905365,7.4,3.7,3.7,10,100,783.9846792221069
183,6.24,3.12,3.12,100,1000,114.34637679934592,1143.4637679934592,152.5673484802246,184,18400,184000,620.3182985782623,5.2,2.6,2.6,10,100,788.7292461395264
184,5.16,2.58,2.58,100,1000,106.11366748198425,1061.1366748198425,153.50973415374756,185,18500,185000,624.2175109386444,4.6,2.3,2.3,10,100,793.6668906211853
185,4.9,2.45,2.45,100,1000,105.13520952073951,1051.3520952073952,154.46089029312134,186,18600,186000,628.1556923389435,5.8,2.9,2.9,10,100,798.6616892814636
186,5.56,2.78,2.78,100,1000,97.13817494442867,971.3817494442867,155.49035167694092,187,18700,187000,632.1018192768097,5.0,2.5,2.5,10,100,803.7328946590424
187,6.28,3.14,3.14,100,1000,111.96786749774225,1119.6786749774226,156.383465051651,188,18800,188000,636.0840528011322,7.6,3.8,3.8,10,100,808.7079148292542
188,6.1,3.05,3.05,100,1000,108.50510770045862,1085.0510770045862,157.30508065223694,189,18900,189000,640.0729672908783,6.0,3.0,3.0,10,100,813.7016432285309
189,5.7,2.85,2.85,100,1000,109.29212809755843,1092.9212809755843,158.220059633255,190,19000,190000,643.9097986221313,7.0,3.5,3.5,10,100,818.5474152565002
190,5.98,2.99,2.99,100,1000,114.15473241038183,1141.5473241038183,159.0960636138916,191,19100,191000,647.3983459472656,5.6,2.8,2.8,10,100,823.0013258457184
191,5.26,2.63,2.63,100,1000,111.72089380891624,1117.2089380891625,159.99115133285522,192,19200,192000,649.9529948234558,4.6,2.3,2.3,10,100,826.5386166572571
192,5.52,2.76,2.76,100,1000,111.18597196641228,1111.8597196641228,160.89054536819458,193,19300,193000,652.5489709377289,7.0,3.5,3.5,10,100,830.1217498779297
193,5.94,2.97,2.97,100,1000,114.76340314222078,1147.634031422208,161.76190328598022,194,19400,194000,655.8603591918945,2.4,1.2,1.2,10,100,834.3866295814514
194,4.8,2.4,2.4,100,1000,111.96248754394156,1119.6248754394155,162.65505957603455,195,19500,195000,659.7083277702332,8.2,4.1,4.1,10,100,839.2078337669373
195,7.12,3.56,3.56,100,1000,112.16716992041094,1121.6716992041095,163.54658603668213,196,19600,196000,663.3640356063843,6.2,3.1,3.1,10,100,843.8421728610992
196,6.18,3.09,3.09,100,1000,116.4614069761824,1164.6140697618239,164.40523958206177,197,19700,197000,667.3254699707031,8.6,4.3,4.3,10,100,848.7471823692322
197,6.7,3.35,3.35,100,1000,110.28807450032131,1102.8807450032132,165.3119559288025,198,19800,198000,671.2757651805878,4.4,2.2,2.2,10,100,853.6996312141418
198,4.84,2.42,2.42,100,1000,108.3491514039937,1083.4915140399369,166.23489809036255,199,19900,199000,675.3281781673431,6.6,3.3,3.3,10,100,858.7717335224152
199,5.58,2.79,2.79,100,1000,109.78646326843645,1097.8646326843646,167.14575719833374,200,20000,200000,679.1516222953796,3.8,1.9,1.9,10,100,863.6017532348633
200,5.12,2.56,2.56,100,1000,109.46829512225422,1094.6829512225422,168.05926370620728,201,20100,201000,682.5979657173157,6.4,3.2,3.2,10,100,868.0554296970367
201,6.2,3.1,3.1,100,1000,105.64720722681321,1056.472072268132,169.0058102607727,202,20200,202000,685.6539328098297,4.6,2.3,2.3,10,100,872.1521687507629
202,6.28,3.14,3.14,100,1000,109.44481526459249,1094.448152645925,169.91951274871826,203,20300,203000,688.4432394504547,7.0,3.5,3.5,10,100,875.9466497898102
203,6.26,3.13,3.13,100,1000,115.00932977782652,1150.0932977782652,170.78900742530823,204,20400,204000,691.4052264690399,3.8,1.9,1.9,10,100,879.8738350868225
204,5.82,2.91,2.91,100,1000,112.20909079235172,1122.090907923517,171.6802008152008,205,20500,205000,694.6090440750122,4.4,2.2,2.2,10,100,884.0602140426636
205,5.56,2.78,2.78,100,1000,109.05073715711242,1090.5073715711242,172.59720516204834,206,20600,206000,698.2884154319763,4.6,2.3,2.3,10,100,888.7455685138702
206,4.96,2.48,2.48,100,1000,106.04798867285277,1060.4798867285276,173.54017448425293,207,20700,207000,701.8944511413574,5.2,2.6,2.6,10,100,893.390435218811
207,5.56,2.78,2.78,100,1000,108.99213489306734,1089.9213489306735,174.45767188072205,208,20800,208000,705.4210798740387,4.8,2.4,2.4,10,100,897.9249908924103
208,5.92,2.96,2.96,100,1000,108.58853932851892,1085.8853932851891,175.37857937812805,209,20900,209000,708.7792556285858,5.6,2.8,2.8,10,100,902.2998516559601
209,5.44,2.72,2.72,100,1000,109.2622907260388,1092.622907260388,176.29380822181702,210,21000,210000,711.9757959842682,4.6,2.3,2.3,10,100,906.5047342777252
210,5.72,2.86,2.86,100,1000,109.69251707512007,1096.9251707512008,177.20544743537903,211,21100,211000,715.0336277484894,8.0,4.0,4.0,10,100,910.5674512386322
211,7.44,3.72,3.72,100,1000,107.27915881229042,1072.7915881229042,178.1375949382782,212,21200,212000,718.150289773941,6.2,3.1,3.1,10,100,914.7076795101166
212,4.88,2.44,2.44,100,1000,106.65869200250022,1066.5869200250022,179.07516503334045,213,21300,213000,720.9487371444702,8.8,4.4,4.4,10,100,918.5306625366211
213,5.92,2.96,2.96,100,1000,106.5110509268253,1065.110509268253,180.0140347480774,214,21400,214000,724.1318299770355,10.0,5.0,5.0,10,100,922.7463808059692
214,7.42,3.71,3.71,100,1000,110.8516244638199,1108.516244638199,180.91614151000977,215,21500,215000,726.9784841537476,6.0,3.0,3.0,10,100,926.5893261432648
215,5.12,2.56,2.56,100,1000,114.63054144110265,1146.3054144110265,181.78850936889648,216,21600,216000,730.0578019618988,6.0,3.0,3.0,10,100,930.640882730484
216,6.66,3.33,3.33,100,1000,111.6388508047183,1116.388508047183,182.68425488471985,217,21700,217000,733.1690125465393,5.0,2.5,2.5,10,100,934.7431185245514
217,5.36,2.68,2.68,100,1000,109.18742743493223,1091.8742743493224,183.600111246109,218,21800,218000,736.2261142730713,6.8,3.4,3.4,10,100,938.8027608394623
218,6.1,3.05,3.05,100,1000,106.61409384969723,1066.1409384969722,184.5380735397339,219,21900,219000,740.0770926475525,5.4,2.7,2.7,10,100,943.677925825119
219,6.7,3.35,3.35,100,1000,112.237435884262,1122.37435884262,185.4290418624878,220,22000,220000,743.833948135376,6.2,3.1,3.1,10,100,948.4208734035492
220,7.02,3.51,3.51,100,1000,103.69356199641871,1036.935619964187,186.39342188835144,221,22100,221000,747.2078297138214,5.2,2.6,2.6,10,100,952.8497996330261
221,6.62,3.31,3.31,100,1000,110.49884213826371,1104.9884213826372,187.29840874671936,222,22200,222000,750.4355165958405,6.6,3.3,3.3,10,100,957.0851497650146
222,6.8,3.4,3.4,100,1000,110.12255957319442,1101.2255957319442,188.20648789405823,223,22300,223000,753.5255298614502,6.6,3.3,3.3,10,100,961.1714737415314
223,5.2,2.6,2.6,100,1000,110.51884494307532,1105.1884494307533,189.1113109588623,224,22400,224000,756.2669146060944,6.2,3.1,3.1,10,100,964.9096882343292
224,5.36,2.68,2.68,100,1000,110.63559950178022,1106.3559950178023,190.01517915725708,225,22500,225000,759.2195026874542,7.0,3.5,3.5,10,100,968.8898985385895
225,6.58,3.29,3.29,100,1000,92.8388249767477,928.3882497674771,191.0923147201538,226,22600,226000,762.2579340934753,6.6,3.3,3.3,10,100,973.1011166572571
226,5.58,2.79,2.79,100,1000,110.28004210004887,1102.8004210004888,191.99909710884094,227,22700,227000,765.9723515510559,5.8,2.9,2.9,10,100,977.8214001655579
227,4.56,2.28,2.28,100,1000,107.8174865025838,1078.174865025838,192.92659044265747,228,22800,228000,769.6661078929901,5.2,2.6,2.6,10,100,982.5338504314423
228,4.9,2.45,2.45,100,1000,109.33888138842494,1093.3888138842494,193.84117817878723,229,22900,229000,773.400365114212,5.0,2.5,2.5,10,100,987.2667708396912
229,5.64,2.82,2.82,100,1000,111.62738212308196,1116.2738212308195,194.73701572418213,230,23000,230000,777.0885667800903,3.8,1.9,1.9,10,100,991.9463675022125
230,4.16,2.08,2.08,100,1000,109.11862785856296,1091.1862785856295,195.65344953536987,231,23100,231000,780.3243956565857,5.6,2.8,2.8,10,100,996.1892359256744
231,4.84,2.42,2.42,100,1000,114.21752640850583,1142.1752640850584,196.52897191047668,232,23200,232000,783.0622134208679,5.8,2.9,2.9,10,100,999.8964414596558
232,5.02,2.51,2.51,100,1000,109.7020421827921,1097.020421827921,197.44053196907043,233,23300,233000,786.0434510707855,3.8,1.9,1.9,10,100,1003.8818202018738
233,3.92,1.96,1.96,100,1000,111.07405380054145,1110.7405380054145,198.34083223342896,234,23400,234000,788.9886767864227,4.0,2.0,2.0,10,100,1007.8163847923279
234,4.34,2.17,2.17,100,1000,107.7664592085726,1077.6645920857259,199.2687647342682,235,23500,235000,792.3299551010132,3.0,1.5,1.5,10,100,1012.1769299507141
235,4.24,2.12,2.12,100,1000,109.63477068023523,1096.3477068023524,200.1808841228485,236,23600,236000,795.8939962387085,4.4,2.2,2.2,10,100,1016.7495832443237
236,4.18,2.09,2.09,100,1000,111.50520585761333,1115.0520585761333,201.07770323753357,237,23700,237000,799.4779427051544,4.6,2.3,2.3,10,100,1021.322340965271
237,5.1,2.55,2.55,100,1000,113.60027734442711,1136.002773444271,201.9579827785492,238,23800,238000,802.5743443965912,5.0,2.5,2.5,10,100,1025.3969206809998
238,4.14,2.07,2.07,100,1000,109.66174392413652,1096.6174392413652,202.86987781524658,239,23900,239000,805.7893643379211,3.2,1.6,1.6,10,100,1029.6196067333221
239,3.28,1.64,1.64,100,1000,109.02173986501415,1090.2173986501414,203.78712606430054,240,24000,240000,809.227062702179,3.8,1.9,1.9,10,100,1034.0648441314697
240,3.88,1.94,1.94,100,1000,105.22478187635755,1052.2478187635754,204.7374725341797,241,24100,241000,812.5615825653076,3.8,1.9,1.9,10,100,1038.43892121315
241,3.78,1.89,1.89,100,1000,112.57537360022374,1125.7537360022375,205.62576627731323,242,24200,242000,815.6730539798737,3.0,1.5,1.5,10,100,1042.5255463123322
242,4.62,2.31,2.31,100,1000,114.82309654953406,1148.2309654953406,206.49667119979858,243,24300,243000,818.7596576213837,4.6,2.3,2.3,10,100,1046.5715301036835
243,3.92,1.96,1.96,100,1000,112.0665318082631,1120.6653180826308,207.3889982700348,244,24400,244000,821.7941722869873,6.4,3.2,3.2,10,100,1050.6089224815369
244,4.5,2.25,2.25,100,1000,112.21758681183084,1122.1758681183085,208.28012418746948,245,24500,245000,825.1688063144684,3.0,1.5,1.5,10,100,1054.9580750465393
245,5.74,2.87,2.87,100,1000,114.00083768506467,1140.0083768506465,209.15731072425842,246,24600,246000,828.4118545055389,5.0,2.5,2.5,10,100,1059.1761062145233
246,5.22,2.61,2.61,100,1000,109.17426870384865,1091.7426870384866,210.0732774734497,247,24700,247000,831.7829220294952,6.4,3.2,3.2,10,100,1063.557636499405
247,5.88,2.94,2.94,100,1000,108.58421009029907,1085.8421009029908,210.9942216873169,248,24800,248000,835.6276118755341,5.8,2.9,2.9,10,100,1068.4163286685944
248,5.88,2.94,2.94,100,1000,110.10752688172043,1101.0752688172042,211.9024248123169,249,24900,249000,839.3104538917542,4.6,2.3,2.3,10,100,1073.0996396541595
249,5.3,2.65,2.65,100,1000,110.63813848073772,1106.3813848073773,212.8062722682953,250,25000,250000,842.7904732227325,6.6,3.3,3.3,10,100,1077.5753953456879
250,5.06,2.53,2.53,100,1000,110.2068185592278,1102.068185592278,213.7136571407318,251,25100,251000,845.9423234462738,5.8,2.9,2.9,10,100,1081.7306838035583
251,5.64,2.82,2.82,100,1000,111.09282359001932,1110.9282359001932,214.61380529403687,252,25200,252000,849.282922744751,5.0,2.5,2.5,10,100,1086.0637493133545
252,5.88,2.94,2.94,100,1000,114.30932357441205,1143.0932357441204,215.4886245727539,253,25300,253000,852.6012358665466,4.8,2.4,2.4,10,100,1090.3605272769928
253,5.0,2.5,2.5,100,1000,104.4609357118681,1044.6093571186811,216.44592022895813,254,25400,254000,855.9304566383362,3.4,1.7,1.7,10,100,1094.740694284439
254,5.26,2.63,2.63,100,1000,107.96930228415492,1079.6930228415492,217.37210941314697,255,25500,255000,859.2915773391724,4.8,2.4,2.4,10,100,1099.1236548423767
255,4.56,2.28,2.28,100,1000,111.64152518845795,1116.4152518845794,218.26783347129822,256,25600,256000,862.1871101856232,4.6,2.3,2.3,10,100,1103.0063920021057
256,4.62,2.31,2.31,100,1000,110.32712224905818,1103.2712224905817,219.17422890663147,257,25700,257000,865.235032081604,5.6,2.8,2.8,10,100,1107.0608475208282
257,4.72,2.36,2.36,100,1000,110.42390333106394,1104.2390333106393,220.07982993125916,258,25800,258000,868.1926422119141,6.4,3.2,3.2,10,100,1111.0158576965332
258,4.94,2.47,2.47,100,1000,109.45995319190692,1094.5995319190692,220.9934060573578,259,25900,259000,871.139014005661,4.2,2.1,2.1,10,100,1114.9507892131805
259,6.18,3.09,3.09,100,1000,109.14066155160022,1091.4066155160021,221.90965485572815,260,26000,260000,874.6348278522491,8.4,4.2,4.2,10,100,1119.4516112804413
260,6.4,3.2,3.2,100,1000,112.83804233460431,1128.380423346043,222.79588079452515,261,26100,261000,878.4550256729126,6.2,3.1,3.1,10,100,1124.2463676929474
261,6.34,3.17,3.17,100,1000,106.2102405181185,1062.102405181185,223.7374095916748,262,26200,262000,882.3216683864594,7.4,3.7,3.7,10,100,1129.1430208683014
262,5.84,2.92,2.92,100,1000,111.02307201391685,1110.2307201391684,224.6381232738495,263,26300,263000,885.8060576915741,4.2,2.1,2.1,10,100,1133.6193342208862
263,5.0,2.5,2.5,100,1000,108.82096849350182,1088.2096849350182,225.5570638179779,264,26400,264000,888.9132950305939,6.2,3.1,3.1,10,100,1137.7355918884277
264,5.38,2.69,2.69,100,1000,115.2663217538558,1152.663217538558,226.4246199131012,265,26500,265000,891.4192929267883,4.0,2.0,2.0,10,100,1141.19495677948
265,4.22,2.11,2.11,100,1000,109.05459328627045,1090.5459328627044,227.34159183502197,266,26600,266000,894.1450753211975,4.6,2.3,2.3,10,100,1144.9261946678162
266,4.08,2.04,2.04,100,1000,112.13025629290128,1121.3025629290128,228.23341178894043,267,26700,267000,897.5030734539032,5.8,2.9,2.9,10,100,1149.2695536613464
267,4.2,2.1,2.1,100,1000,111.72964345003804,1117.2964345003804,229.1284294128418,268,26800,268000,901.0289363861084,4.8,2.4,2.4,10,100,1153.7813823223114
268,4.06,2.03,2.03,100,1000,110.75444345568955,1107.5444345568956,230.0313277244568,269,26900,269000,904.6209013462067,4.0,2.0,2.0,10,100,1158.3767280578613
269,4.5,2.25,2.25,100,1000,113.47650971122403,1134.7650971122403,230.91256737709045,270,27000,270000,908.081983089447,7.2,3.6,3.6,10,100,1162.8166389465332
270,5.14,2.57,2.57,100,1000,107.6991339501405,1076.991339501405,231.84107995033264,271,27100,271000,912.201632976532,4.6,2.3,2.3,10,100,1167.957738161087
271,5.3,2.65,2.65,100,1000,111.35100608191537,1113.5100608191538,232.73914098739624,272,27200,272000,915.6776049137115,4.2,2.1,2.1,10,100,1172.4322032928467
272,4.04,2.02,2.02,100,1000,112.67151006220124,1126.7151006220124,233.62667679786682,273,27300,273000,918.9512538909912,4.2,2.1,2.1,10,100,1176.6832687854767
273,4.38,2.19,2.19,100,1000,108.76156934110669,1087.6156934110668,234.54611921310425,274,27400,274000,921.9766018390656,2.4,1.2,1.2,10,100,1180.7221763134003
274,3.64,1.82,1.82,100,1000,113.15503220125352,1131.5503220125352,235.42986249923706,275,27500,275000,924.9612691402435,4.6,2.3,2.3,10,100,1184.684870481491
275,4.54,2.27,2.27,100,1000,113.91773367399347,1139.1773367399346,236.3076889514923,276,27600,276000,927.7812795639038,3.0,1.5,1.5,10,100,1188.4751677513123
276,4.42,2.21,2.21,100,1000,114.96447159097761,1149.644715909776,237.17752289772034,277,27700,277000,931.0229020118713,4.4,2.2,2.2,10,100,1192.6791472434998
277,4.64,2.32,2.32,100,1000,112.21167248551976,1122.1167248551976,238.0686957836151,278,27800,278000,934.0076432228088,3.0,1.5,1.5,10,100,1196.6457471847534
278,3.86,1.93,1.93,100,1000,110.78293612138859,1107.829361213886,238.97136187553406,279,27900,279000,937.3690092563629,4.6,2.3,2.3,10,100,1201.0005660057068
279,3.26,1.63,1.63,100,1000,109.9657856582918,1099.657856582918,239.88073563575745,280,28000,280000,941.066202878952,2.0,1.0,1.0,10,100,1205.747938632965
280,4.26,2.13,2.13,100,1000,106.83909120503417,1068.3909120503417,240.81672263145447,281,28100,281000,944.1985762119293,2.2,1.1,1.1,10,100,1209.9227418899536
281,2.72,1.36,1.36,100,1000,98.18911106902493,981.8911106902494,241.83516550064087,282,28200,282000,947.4199278354645,3.6,1.8,1.8,10,100,1214.2502880096436
282,2.76,1.38,1.38,100,1000,110.88054821883601,1108.80548218836,242.73703694343567,283,28300,283000,950.4414160251617,2.8,1.4,1.4,10,100,1218.2626385688782
283,3.14,1.57,1.57,100,1000,107.81482590607115,1078.1482590607116,243.6645531654358,284,28400,284000,953.3261916637421,4.8,2.4,2.4,10,100,1222.1598467826843
284,3.48,1.74,1.74,100,1000,111.10633117141134,1111.0633117141135,244.56459188461304,285,28500,285000,956.3518483638763,5.0,2.5,2.5,10,100,1226.2093918323517
285,4.28,2.14,2.14,100,1000,99.41412962530178,994.1412962530179,245.57048511505127,286,28600,286000,959.4350328445435,3.8,1.9,1.9,10,100,1230.4014627933502
286,3.54,1.77,1.77,100,1000,107.93973827154012,1079.3973827154011,246.49692797660828,287,28700,287000,962.5657081604004,3.4,1.7,1.7,10,100,1234.5525090694427
287,3.94,1.97,1.97,100,1000,107.74002269723036,1077.4002269723035,247.42508816719055,288,28800,288000,965.9541921615601,3.8,1.9,1.9,10,100,1238.960087776184
288,3.76,1.88,1.88,100,1000,104.20278966971551,1042.027896697155,248.3847553730011,289,28900,289000,969.381861448288,4.6,2.3,2.3,10,100,1243.4441833496094
289,4.02,2.01,2.01,100,1000,101.34591342680451,1013.4591342680451,249.37147498130798,290,29000,290000,972.840940952301,4.6,2.3,2.3,10,100,1247.988070487976
290,3.66,1.83,1.83,100,1000,108.34464532357802,1083.4464532357804,250.29445552825928,291,29100,291000,976.58411693573,5.0,2.5,2.5,10,100,1252.744689464569
291,3.46,1.73,1.73,100,1000,101.42087750024604,1014.2087750024604,251.2804458141327,292,29200,292000,980.4056107997894,4.8,2.4,2.4,10,100,1257.645726442337
292,4.52,2.26,2.26,100,1000,110.64838313116977,1106.4838313116977,252.18420958518982,293,29300,293000,984.1634628772736,5.2,2.6,2.6,10,100,1262.3989627361298
293,4.18,2.09,2.09,100,1000,102.26211092806257,1022.6211092806258,253.1620888710022,294,29400,294000,987.7872710227966,4.0,2.0,2.0,10,100,1267.1130676269531
294,4.18,2.09,2.09,100,1000,110.46944795617362,1104.6944795617362,254.067316532135,295,29500,295000,991.5476806163788,5.4,2.7,2.7,10,100,1271.8712935447693
295,4.84,2.42,2.42,100,1000,111.46905243821543,1114.6905243821543,254.96442651748657,296,29600,296000,994.4088997840881,3.6,1.8,1.8,10,100,1275.7211563587189
296,3.76,1.88,1.88,100,1000,109.66016701439545,1096.6016701439544,255.8763346672058,297,29700,297000,997.3978083133698,4.4,2.2,2.2,10,100,1279.7136228084564
297,4.5,2.25,2.25,100,1000,111.95513577646896,1119.5513577646898,256.7695496082306,298,29800,298000,1000.2813625335693,4.4,2.2,2.2,10,100,1283.5956909656525
298,4.52,2.26,2.26,100,1000,111.25961746336378,1112.5961746336377,257.66834831237793,299,29900,299000,1003.6608881950378,3.6,1.8,1.8,10,100,1287.9631588459015
299,3.62,1.81,1.81,100,1000,108.69155887486217,1086.9155887486218,258.58838295936584,300,30000,300000,1007.0134677886963,3.2,1.6,1.6,10,100,1292.3323912620544
