,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
165,12.36,6.18,6.18,100,800,216.23612469434502,1729.8889975547602,66.71160674095154,166,16600,132800,136.9350621700287,16.0,8.0,8.0,10,80,211.59458804130554
166,12.0,6.0,6.0,100,800,261.3410296862889,2090.728237490311,67.0942485332489,167,16700,133600,137.75553035736084,16.0,8.0,8.0,10,80,212.84536790847778
167,12.16,6.08,6.08,100,800,260.9803538472834,2087.8428307782674,67.47741913795471,168,16800,134400,138.5556778907776,16.0,8.0,8.0,10,80,214.0775547027588
168,12.32,6.16,6.16,100,800,253.75087269695726,2030.006981575658,67.87150645256042,169,16900,135200,139.37432670593262,14.0,7.0,7.0,10,80,215.33797979354858
169,10.34,5.17,5.17,100,800,254.22705182243462,2033.816414579477,68.26485562324524,170,17000,136000,140.20050740242004,16.0,8.0,8.0,10,80,216.60538816452026
170,11.56,5.78,5.78,100,800,255.6758796374469,2045.4070370995753,68.65597581863403,171,17100,136800,141.01343059539795,14.0,7.0,7.0,10,80,217.8551902770996
171,11.1,5.55,5.55,100,800,262.4576368760669,2099.661095008535,69.03698968887329,172,17200,137600,141.8302824497223,16.0,8.0,8.0,10,80,219.10044384002686
172,11.86,5.93,5.93,100,800,255.1908468935474,2041.526775148379,69.42885327339172,173,17300,138400,142.63382363319397,12.0,6.0,6.0,10,80,220.34363961219788
173,9.94,4.97,4.97,100,800,253.79371104346188,2030.349688347695,69.82287406921387,174,17400,139200,143.4387972354889,14.0,7.0,7.0,10,80,221.59152507781982
174,10.92,5.46,5.46,100,800,252.4657263792514,2019.7258110340113,70.21896743774414,175,17500,140000,144.23931169509888,16.0,8.0,8.0,10,80,222.83484625816345
175,12.5,6.25,6.25,100,800,256.32400330251437,2050.592026420115,70.60909867286682,176,17600,140800,145.04267930984497,14.0,7.0,7.0,10,80,224.07514071464539
176,10.96,5.48,5.48,100,800,257.45889181617514,2059.671134529401,70.99751019477844,177,17700,141600,145.85178804397583,16.0,8.0,8.0,10,80,225.3198857307434
177,12.54,6.27,6.27,100,800,248.35104842849708,1986.8083874279766,71.40016603469849,178,17800,142400,146.66325736045837,16.0,8.0,8.0,10,80,226.58518743515015
178,11.72,5.86,5.86,100,800,245.2525380102187,1962.0203040817496,71.80790901184082,179,17900,143200,147.48249459266663,16.0,8.0,8.0,10,80,227.860116481781
179,12.26,6.13,6.13,100,800,253.3812834033998,2027.0502672271984,72.20257115364075,180,18000,144000,148.29866242408752,14.0,7.0,7.0,10,80,229.11853861808777
180,10.96,5.48,5.48,100,800,253.24711238309152,2025.9768990647322,72.59744238853455,181,18100,144800,149.1083586215973,14.0,7.0,7.0,10,80,230.36987328529358
181,10.64,5.32,5.32,100,800,250.49459242037042,2003.9567393629634,72.99665260314941,182,18200,145600,149.91786694526672,16.0,8.0,8.0,10,80,231.625714302063
182,12.36,6.18,6.18,100,800,253.10651548158563,2024.852123852685,73.39174318313599,183,18300,146400,150.73453450202942,16.0,8.0,8.0,10,80,232.88500928878784
183,12.28,6.14,6.14,100,800,249.51198778348402,1996.0959022678721,73.79252552986145,184,18400,147200,151.55315375328064,10.0,5.0,5.0,10,80,234.15805172920227
184,8.24,4.12,4.12,100,800,204.52865997599864,1636.229279807989,74.28145456314087,185,18500,148000,152.37542414665222,14.0,7.0,7.0,10,80,235.51672196388245
185,9.94,4.97,4.97,100,800,255.9098754894059,2047.2790039152471,74.67221713066101,186,18600,148800,153.18185758590698,16.0,8.0,8.0,10,80,236.76227021217346
186,11.9,5.95,5.95,100,800,253.01444804440763,2024.115584355261,75.06745147705078,187,18700,149600,153.98512077331543,16.0,8.0,8.0,10,80,238.00731873512268
187,12.0,6.0,6.0,100,800,249.526683260912,1996.213466087296,75.46821022033691,188,18800,150400,154.7841386795044,16.0,8.0,8.0,10,80,239.2534999847412
188,11.46,5.73,5.73,100,800,253.4913883238024,2027.9311065904192,75.86270093917847,189,18900,151200,155.5886960029602,16.0,8.0,8.0,10,80,240.4992105960846
189,12.14,6.07,6.07,100,800,252.6556740700939,2021.2453925607513,76.25849652290344,190,19000,152000,156.40032720565796,16.0,8.0,8.0,10,80,241.75346636772156
190,12.84,6.42,6.42,100,800,248.2184779759055,1985.747823807244,76.66136741638184,191,19100,152800,157.20696306228638,14.0,7.0,7.0,10,80,243.00986623764038
191,9.98,4.99,4.99,100,800,256.52090151326576,2052.167212106126,77.05119919776917,192,19200,153600,158.01271796226501,16.0,8.0,8.0,10,80,244.25435161590576
192,10.64,5.32,5.32,100,800,256.8234212841832,2054.5873702734657,77.44057178497314,193,19300,154400,158.82383728027344,16.0,8.0,8.0,10,80,245.50167655944824
193,11.72,5.86,5.86,100,800,250.97273307687382,2007.7818646149906,77.83902144432068,194,19400,155200,159.624032497406,12.0,6.0,6.0,10,80,246.7473373413086
194,8.92,4.46,4.46,100,800,251.1836034628965,2009.468827703172,78.23713660240173,195,19500,156000,160.43655729293823,16.0,8.0,8.0,10,80,248.00500178337097
195,11.52,5.76,5.76,100,800,249.53024606158678,1996.2419684926942,78.63788962364197,196,19600,156800,161.25484204292297,16.0,8.0,8.0,10,80,249.27179741859436
196,10.94,5.47,5.47,100,800,252.69190149224417,2021.5352119379534,79.03362846374512,197,19700,157600,162.06838631629944,14.0,7.0,7.0,10,80,250.52868604660034
197,9.78,4.89,4.89,100,800,250.35270073620086,2002.8216058896069,79.43306493759155,198,19800,158400,162.88142943382263,14.0,7.0,7.0,10,80,251.78858637809753
198,10.16,5.08,5.08,100,800,249.05358776840052,1992.4287021472041,79.83458495140076,199,19900,159200,163.69073247909546,16.0,8.0,8.0,10,80,253.0463044643402
199,10.88,5.44,5.44,100,800,250.48427032185552,2003.8741625748441,80.23381161689758,200,20000,160000,164.50018668174744,16.0,8.0,8.0,10,80,254.30296182632446
200,10.58,5.29,5.29,100,800,251.06091586896457,2008.4873269517166,80.63212132453918,201,20100,160800,165.31193017959595,12.0,6.0,6.0,10,80,255.56076097488403
201,8.42,4.21,4.21,100,800,253.73690346052936,2029.895227684235,81.0262303352356,202,20200,161600,166.12266612052917,14.0,7.0,7.0,10,80,256.81218123435974
202,9.34,4.67,4.67,100,800,253.66171092522964,2029.2936874018371,81.42045617103577,203,20300,162400,166.929447889328,14.0,7.0,7.0,10,80,258.0594673156738
203,9.66,4.83,4.83,100,800,254.77742910909686,2038.2194328727749,81.81295561790466,204,20400,163200,167.7410056591034,16.0,8.0,8.0,10,80,259.311820268631
204,10.34,5.17,5.17,100,800,258.0722648414638,2064.57811873171,82.200443983078,205,20500,164000,168.54905605316162,14.0,7.0,7.0,10,80,260.5545439720154
205,10.34,5.17,5.17,100,800,258.12610583387954,2065.0088466710363,82.58785152435303,206,20600,164800,169.35590505599976,12.0,6.0,6.0,10,80,261.7960150241852
206,9.52,4.76,4.76,100,800,247.94027637957768,1983.5222110366215,82.9911744594574,207,20700,165600,170.16870713233948,14.0,7.0,7.0,10,80,263.0637295246124
207,9.18,4.59,4.59,100,800,254.09968055066693,2032.7974444053355,83.38472080230713,208,20800,166400,170.9870195388794,14.0,7.0,7.0,10,80,264.32161951065063
208,10.12,5.06,5.06,100,800,258.63257782000994,2069.0606225600795,83.77136969566345,209,20900,167200,171.79744005203247,16.0,8.0,8.0,10,80,265.56616401672363
209,11.08,5.54,5.54,100,800,249.4323061003604,1995.4584488028831,84.1722800731659,210,21000,168000,172.60744333267212,12.0,6.0,6.0,10,80,266.82475781440735
210,8.72,4.36,4.36,100,800,252.02094854915194,2016.1675883932155,84.56907248497009,211,21100,168800,173.43792867660522,16.0,8.0,8.0,10,80,268.0999708175659
211,9.6,4.8,4.8,100,800,248.9313464583566,1991.4507716668527,84.97078967094421,212,21200,169600,174.25693488121033,14.0,7.0,7.0,10,80,269.3679542541504
212,9.42,4.71,4.71,100,800,247.756911024856,1982.055288198848,85.37441110610962,213,21300,170400,175.07410192489624,6.0,3.0,3.0,10,80,270.63605880737305
213,5.2,2.6,2.6,100,800,254.37830723930995,2035.0264579144796,85.76752638816833,214,21400,171200,175.89314603805542,8.0,4.0,4.0,10,80,271.8951082229614
214,4.96,2.48,2.48,100,800,259.7840245024109,2078.272196019287,86.15246152877808,215,21500,172000,176.69244766235352,8.0,4.0,4.0,10,80,273.1254644393921
215,5.72,2.86,2.86,100,800,253.99827531078319,2031.9862024862655,86.54616498947144,216,21600,172800,177.49513339996338,14.0,7.0,7.0,10,80,274.36908769607544
216,8.44,4.22,4.22,100,800,261.34656628960886,2090.772530316871,86.92879867553711,217,21700,173600,178.28786087036133,10.0,5.0,5.0,10,80,275.5917365550995
217,7.06,3.53,3.53,100,800,255.76583938045002,2046.1267150436001,87.31978130340576,218,21800,174400,179.11103677749634,10.0,5.0,5.0,10,80,276.8533236980438
218,6.62,3.31,3.31,100,800,253.22066212947126,2025.7652970357701,87.71469378471375,219,21900,175200,179.92895698547363,12.0,6.0,6.0,10,80,278.1138961315155
219,9.7,4.85,4.85,100,800,261.15194903360856,2089.2155922688685,88.09761261940002,220,22000,176000,180.74277448654175,10.0,5.0,5.0,10,80,279.3572943210602
220,8.42,4.21,4.21,100,800,253.95229264033722,2031.6183411226978,88.49138736724854,221,22100,176800,181.54865527153015,16.0,8.0,8.0,10,80,280.6041624546051
221,11.56,5.78,5.78,100,800,255.0825187481793,2040.6601499854344,88.88341736793518,222,22200,177600,182.35557413101196,16.0,8.0,8.0,10,80,281.8496742248535
222,11.18,5.59,5.59,100,800,254.95289427151306,2039.6231541721045,89.27564668655396,223,22300,178400,183.1568422317505,16.0,8.0,8.0,10,80,283.09029150009155
223,11.26,5.63,5.63,100,800,253.6560349311175,2029.24827944894,89.66988134384155,224,22400,179200,183.9592490196228,16.0,8.0,8.0,10,80,284.33412408828735
224,10.88,5.44,5.44,100,800,253.14959489343622,2025.1967591474897,90.06490468978882,225,22500,180000,184.75966906547546,12.0,6.0,6.0,10,80,285.57754492759705
225,9.2,4.6,4.6,100,800,253.78833626393043,2030.3066901114435,90.45893383026123,226,22600,180800,185.571843624115,16.0,8.0,8.0,10,80,286.8308880329132
226,10.7,5.35,5.35,100,800,253.01414279121815,2024.1131423297452,90.85416865348816,227,22700,181600,186.3802514076233,16.0,8.0,8.0,10,80,288.08227252960205
227,11.82,5.91,5.91,100,800,262.14481920256003,2097.1585536204802,91.23563718795776,228,22800,182400,187.17703008651733,16.0,8.0,8.0,10,80,289.30886721611023
228,12.38,6.19,6.19,100,800,259.14536420444927,2073.162913635594,91.62152099609375,229,22900,183200,187.97978687286377,16.0,8.0,8.0,10,80,290.5450394153595
229,12.28,6.14,6.14,100,800,258.14437558084427,2065.155004646754,92.00890111923218,230,23000,184000,188.7819299697876,14.0,7.0,7.0,10,80,291.7821137905121
230,10.58,5.29,5.29,100,800,257.4519384222544,2059.615507378035,92.39732313156128,231,23100,184800,189.57925653457642,16.0,8.0,8.0,10,80,293.0149247646332
231,10.78,5.39,5.39,100,800,254.65244342984815,2037.2195474387852,92.79001522064209,232,23200,185600,190.3772463798523,16.0,8.0,8.0,10,80,294.2505552768707
232,12.08,6.04,6.04,100,800,259.9907887861219,2079.9263102889754,93.17464423179626,233,23300,186400,191.17329907417297,16.0,8.0,8.0,10,80,295.47889733314514
233,12.22,6.11,6.11,100,800,254.69032835911526,2037.522626872922,93.5672779083252,234,23400,187200,191.9796314239502,12.0,6.0,6.0,10,80,296.72630739212036
234,9.4,4.7,4.7,100,800,248.31620190184347,1986.5296152147478,93.96999025344849,235,23500,188000,192.7879297733307,16.0,8.0,8.0,10,80,297.9856617450714
235,11.62,5.81,5.81,100,800,256.65118345313397,2053.2094676250717,94.35962414741516,236,23600,188800,193.58818221092224,16.0,8.0,8.0,10,80,299.22204089164734
236,11.94,5.97,5.97,100,800,254.1752870324247,2033.4022962593976,94.75305342674255,237,23700,189600,194.3891053199768,16.0,8.0,8.0,10,80,300.46398663520813
237,11.84,5.92,5.92,100,800,262.7542467380491,2102.033973904393,95.13363718986511,238,23800,190400,195.19061183929443,16.0,8.0,8.0,10,80,301.69269919395447
238,11.94,5.97,5.97,100,800,257.5608653761719,2060.486923009375,95.52189493179321,239,23900,191200,195.99479746818542,16.0,8.0,8.0,10,80,302.93243432044983
239,11.68,5.84,5.84,100,800,254.93584822630632,2039.4867858104506,95.91415047645569,240,24000,192000,196.8047218322754,16.0,8.0,8.0,10,80,304.18213081359863
240,12.34,6.17,6.17,100,800,257.50188477226794,2060.0150781781435,96.3024971485138,241,24100,192800,197.6028070449829,16.0,8.0,8.0,10,80,305.4155464172363
241,12.2,6.1,6.1,100,800,251.868398992119,2014.947191936952,96.69952988624573,242,24200,193600,198.41084456443787,16.0,8.0,8.0,10,80,306.6682460308075
242,11.72,5.86,5.86,100,800,253.92031451387834,2031.3625161110267,97.09335422515869,243,24300,194400,199.2116892337799,16.0,8.0,8.0,10,80,307.90976428985596
243,12.28,6.14,6.14,100,800,253.02314806994852,2024.1851845595882,97.48857498168945,244,24400,195200,200.01159572601318,16.0,8.0,8.0,10,80,309.1503632068634
244,12.56,6.28,6.28,100,800,250.7129019319753,2005.7032154558024,97.88743758201599,245,24500,196000,200.8278260231018,16.0,8.0,8.0,10,80,310.41398334503174
245,12.0,6.0,6.0,100,800,253.7260054540483,2029.8080436323864,98.28156352043152,246,24600,196800,201.63346791267395,14.0,7.0,7.0,10,80,311.6602363586426
246,11.4,5.7,5.7,100,800,250.57525375327833,2004.6020300262267,98.68064522743225,247,24700,197600,202.43726754188538,16.0,8.0,8.0,10,80,312.90976572036743
247,12.1,6.05,6.05,100,800,253.8548459822847,2030.8387678582776,99.07457113265991,248,24800,198400,203.23255920410156,16.0,8.0,8.0,10,80,314.1456792354584
248,11.54,5.77,5.77,100,800,261.0438632687368,2088.3509061498944,99.4576485157013,249,24900,199200,204.03639006614685,16.0,8.0,8.0,10,80,315.38038992881775
249,12.12,6.06,6.06,100,800,252.82289394323894,2022.5831515459115,99.85318231582642,250,25000,200000,204.8372552394867,16.0,8.0,8.0,10,80,316.62425804138184
250,12.26,6.13,6.13,100,800,253.6212174992003,2028.9697399936024,100.24747109413147,251,25100,200800,205.63875198364258,16.0,8.0,8.0,10,80,317.86820244789124
251,11.98,5.99,5.99,100,800,250.62795858783713,2005.023668702697,100.64646887779236,252,25200,201600,206.44781470298767,16.0,8.0,8.0,10,80,319.12413215637207
252,12.12,6.06,6.06,100,800,251.34707232446232,2010.7765785956985,101.04432511329651,253,25300,202400,207.2540864944458,16.0,8.0,8.0,10,80,320.3748199939728
253,11.8,5.9,5.9,100,800,252.34785622148206,2018.7828497718565,101.44060349464417,254,25400,203200,208.06162214279175,16.0,8.0,8.0,10,80,321.62517786026
254,11.84,5.92,5.92,100,800,254.42428999597828,2035.3943199678263,101.83364772796631,255,25500,204000,208.87191581726074,16.0,8.0,8.0,10,80,322.87462186813354
255,11.58,5.79,5.79,100,800,250.59187135065443,2004.7349708052354,102.23270297050476,256,25600,204800,209.6699001789093,16.0,8.0,8.0,10,80,324.1184868812561
256,11.62,5.81,5.81,100,800,257.99527473521107,2063.9621978816886,102.62030696868896,257,25700,205600,210.46716213226318,16.0,8.0,8.0,10,80,325.3519175052643
257,11.94,5.97,5.97,100,800,222.88822864527896,1783.1058291622317,103.06896233558655,258,25800,206400,211.27474999427795,16.0,8.0,8.0,10,80,326.65732407569885
258,12.0,6.0,6.0,100,800,251.98476185441095,2015.8780948352876,103.46581172943115,259,25900,207200,212.07487535476685,16.0,8.0,8.0,10,80,327.901002407074
259,11.72,5.86,5.86,100,800,257.5697227058213,2060.55778164657,103.85405611991882,260,26000,208000,212.88714003562927,16.0,8.0,8.0,10,80,329.1487510204315
260,11.92,5.96,5.96,100,800,251.70878312365122,2013.6702649892097,104.25134062767029,261,26100,208800,213.69974756240845,16.0,8.0,8.0,10,80,330.4064292907715
261,12.48,6.24,6.24,100,800,251.76604622099183,2014.1283697679346,104.64853477478027,262,26200,209600,214.5232617855072,12.0,6.0,6.0,10,80,331.67443227767944
262,9.7,4.85,4.85,100,800,252.57427638559528,2020.5942110847623,105.04445791244507,263,26300,210400,215.3345274925232,16.0,8.0,8.0,10,80,332.92938470840454
263,11.86,5.93,5.93,100,800,248.54000735966417,1988.3200588773134,105.44680762290955,264,26400,211200,216.14060926437378,16.0,8.0,8.0,10,80,334.18498253822327
264,13.14,6.57,6.57,100,800,247.51932092324978,1980.1545673859982,105.85081648826599,265,26500,212000,216.9501702785492,16.0,8.0,8.0,10,80,335.44478464126587
265,12.56,6.28,6.28,100,800,252.01368009440515,2016.1094407552412,106.24762034416199,266,26600,212800,217.75388407707214,16.0,8.0,8.0,10,80,336.69373321533203
266,12.72,6.36,6.36,100,800,252.67850526857345,2021.4280421485876,106.6433801651001,267,26700,213600,218.5636899471283,16.0,8.0,8.0,10,80,337.9459195137024
267,12.14,6.07,6.07,100,800,253.90694143613499,2031.2555314890799,107.03722524642944,268,26800,214400,219.36700630187988,16.0,8.0,8.0,10,80,339.19126987457275
268,12.34,6.17,6.17,100,800,255.31449678262527,2042.5159742610022,107.42889904975891,269,26900,215200,220.18373274803162,16.0,8.0,8.0,10,80,340.44677233695984
269,12.6,6.3,6.3,100,800,253.74104801855552,2029.9283841484441,107.82300162315369,270,27000,216000,220.99786496162415,16.0,8.0,8.0,10,80,341.70240473747253
270,12.14,6.07,6.07,100,800,250.67574149876972,2005.4059319901578,108.22192335128784,271,27100,216800,221.79655957221985,16.0,8.0,8.0,10,80,342.94560980796814
271,11.84,5.92,5.92,100,800,262.9283481285109,2103.426785028087,108.60225510597229,272,27200,217600,222.59751200675964,16.0,8.0,8.0,10,80,344.17236828804016
272,11.9,5.95,5.95,100,800,255.14893254616408,2041.1914603693126,108.99418306350708,273,27300,218400,223.4000163078308,16.0,8.0,8.0,10,80,345.4119498729706
273,12.12,6.06,6.06,100,800,252.98255306880458,2023.8604245504366,109.38946723937988,274,27400,219200,224.2135624885559,12.0,6.0,6.0,10,80,346.66797041893005
274,9.34,4.67,4.67,100,800,256.9496031782497,2055.5968254259974,109.77864861488342,275,27500,220000,225.01787853240967,12.0,6.0,6.0,10,80,347.9109134674072
275,9.86,4.93,4.93,100,800,254.56465558575366,2036.5172446860292,110.17147612571716,276,27600,220800,225.8234260082245,16.0,8.0,8.0,10,80,349.1552608013153
276,12.48,6.24,6.24,100,800,258.560672282998,2068.485378263984,110.55823254585266,277,27700,221600,226.61828088760376,16.0,8.0,8.0,10,80,350.3845958709717
277,12.36,6.18,6.18,100,800,252.01156020741078,2016.0924816592862,110.95503973960876,278,27800,222400,227.43416810035706,16.0,8.0,8.0,10,80,351.64555525779724
278,12.38,6.19,6.19,100,800,253.4025618749222,2027.2204949993777,111.3496687412262,279,27900,223200,228.2495880126953,16.0,8.0,8.0,10,80,352.90371656417847
279,12.06,6.03,6.03,100,800,253.8397899225524,2030.7183193804192,111.74361801147461,280,28000,224000,229.0710151195526,16.0,8.0,8.0,10,80,354.16594648361206
280,12.26,6.13,6.13,100,800,240.87794047633406,1927.0235238106725,112.15876603126526,281,28100,224800,229.89899349212646,16.0,8.0,8.0,10,80,355.4576823711395
281,12.38,6.19,6.19,100,800,256.1280327507464,2049.024262005971,112.54919576644897,282,28200,225600,230.70322155952454,16.0,8.0,8.0,10,80,356.69930028915405
282,11.86,5.93,5.93,100,800,256.3424888354864,2050.739910683891,112.93929886817932,283,28300,226400,231.50570225715637,16.0,8.0,8.0,10,80,357.9385714530945
283,12.24,6.12,6.12,100,800,254.40669731375948,2035.2535785100758,113.33237028121948,284,28400,227200,232.31222343444824,16.0,8.0,8.0,10,80,359.1829831600189
284,12.14,6.07,6.07,100,800,253.01032718849532,2024.0826175079626,113.72761106491089,285,28500,228000,233.13793015480042,16.0,8.0,8.0,10,80,360.45186281204224
285,12.2,6.1,6.1,100,800,253.2599572737823,2026.0796581902584,114.12246227264404,286,28600,228800,233.94646310806274,16.0,8.0,8.0,10,80,361.70281410217285
286,11.86,5.93,5.93,100,800,256.2367813030352,2049.8942504242814,114.51272630691528,287,28700,229600,234.75503277778625,16.0,8.0,8.0,10,80,362.9518847465515
287,12.54,6.27,6.27,100,800,252.1641316809784,2017.313053447827,114.90929341316223,288,28800,230400,235.56046533584595,16.0,8.0,8.0,10,80,364.20117807388306
288,12.42,6.21,6.21,100,800,254.0059663457404,2032.0477307659232,115.30298495292664,289,28900,231200,236.36616325378418,16.0,8.0,8.0,10,80,365.44924449920654
289,12.78,6.39,6.39,100,800,254.21241380647922,2033.6993104518338,115.69635677337646,290,29000,232000,237.1753158569336,12.0,6.0,6.0,10,80,366.69964814186096
290,10.34,5.17,5.17,100,800,250.5833377145397,2004.6667017163177,116.09542560577393,291,29100,232800,237.98500633239746,16.0,8.0,8.0,10,80,367.9546449184418
291,12.22,6.11,6.11,100,800,260.79682141935564,2086.374571354845,116.4788658618927,292,29200,233600,238.7887978553772,16.0,8.0,8.0,10,80,369.19174885749817
292,12.8,6.4,6.4,100,800,249.5376688897747,1996.3013511181975,116.87960696220398,293,29300,234400,239.59442472457886,10.0,5.0,5.0,10,80,370.4454915523529
293,8.36,4.18,4.18,100,800,251.43009233421594,2011.4407386737275,117.27733182907104,294,29400,235200,240.4042468070984,16.0,8.0,8.0,10,80,371.7004039287567
294,11.74,5.87,5.87,100,800,251.11713280223773,2008.9370624179019,117.67555236816406,295,29500,236000,241.21207904815674,16.0,8.0,8.0,10,80,372.9535048007965
295,12.32,6.16,6.16,100,800,250.11622345912977,2000.9297876730382,118.0753664970398,296,29600,236800,242.02620100975037,16.0,8.0,8.0,10,80,374.2144134044647
296,12.0,6.0,6.0,100,800,260.6760678926793,2085.4085431414346,118.458984375,297,29700,237600,242.82801842689514,16.0,8.0,8.0,10,80,375.4458770751953
297,11.6,5.8,5.8,100,800,263.8642298635668,2110.913838908534,118.83796715736389,298,29800,238400,243.62371253967285,14.0,7.0,7.0,10,80,376.66774559020996
298,11.48,5.74,5.74,100,800,253.37378321136754,2026.9902656909403,119.2326409816742,299,29900,239200,244.4355492591858,16.0,8.0,8.0,10,80,377.9228401184082
299,11.02,5.51,5.51,100,800,251.14976219146715,2009.1980975317372,119.63080978393555,300,30000,240000,245.24150037765503,10.0,5.0,5.0,10,80,379.1742660999298
