,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
165,5.24,2.62,2.62,100,800,148.26263561035842,1186.1010848828673,97.70234823226929,166,16600,132800,205.36628103256226,12.0,6.0,6.0,10,80,313.83287382125854
166,4.92,2.46,2.46,100,800,214.7046131527502,1717.6369052220016,98.16810441017151,167,16700,133600,206.77856850624084,6.0,3.0,3.0,10,80,315.7750918865204
167,4.18,2.09,2.09,100,800,151.79050230908226,1214.324018472658,98.82690715789795,168,16800,134400,208.2605004310608,2.0,1.0,1.0,10,80,317.96867632865906
168,4.72,2.36,2.36,100,800,217.794731141143,1742.357849129144,99.28605508804321,169,16900,135200,209.63983464241028,12.0,6.0,6.0,10,80,319.8784923553467
169,5.38,2.69,2.69,100,800,169.6508051559752,1357.2064412478016,99.87550115585327,170,17000,136000,211.02092289924622,6.0,3.0,3.0,10,80,321.91108107566833
170,5.36,2.68,2.68,100,800,157.34526679794078,1258.7621343835262,100.51104617118835,171,17100,136800,212.2566955089569,2.0,1.0,1.0,10,80,323.8512976169586
171,5.44,2.72,2.72,100,800,165.38473216042496,1323.0778572833997,101.11569690704346,172,17200,137600,213.51443314552307,6.0,3.0,3.0,10,80,325.76597785949707
172,4.68,2.34,2.34,100,800,148.15051340287025,1185.204107222962,101.79068613052368,173,17300,138400,215.01673579216003,0.0,0.0,0.0,10,80,327.99483823776245
173,3.84,1.92,1.92,100,800,198.83561127563664,1590.684890205093,102.29361414909363,174,17400,139200,216.59346675872803,8.0,4.0,4.0,10,80,330.12575125694275
174,3.98,1.99,1.99,100,800,177.5351743054027,1420.2813944432216,102.85688281059265,175,17500,140000,217.78243732452393,6.0,3.0,3.0,10,80,331.9288990497589
175,4.12,2.06,2.06,100,800,184.2328492264011,1473.8627938112088,103.3996741771698,176,17600,140800,219.12753629684448,0.0,0.0,0.0,10,80,333.86893033981323
176,4.44,2.22,2.22,100,800,223.41762644766152,1787.3410115812922,103.84726643562317,177,17700,141600,220.46825671195984,8.0,4.0,4.0,10,80,335.71865248680115
177,4.24,2.12,2.12,100,800,175.80762322722347,1406.4609858177878,104.41606998443604,178,17800,142400,221.71378707885742,8.0,4.0,4.0,10,80,337.59274458885193
178,4.14,2.07,2.07,100,800,144.5328900485601,1156.2631203884807,105.10795402526855,179,17900,143200,223.023619890213,0.0,0.0,0.0,10,80,339.6573028564453
179,4.78,2.39,2.39,100,800,191.16180030919114,1529.294402473529,105.63107109069824,180,18000,144000,224.4941987991333,8.0,4.0,4.0,10,80,341.71514201164246
180,3.82,1.91,1.91,100,800,186.930935941798,1495.447487534384,106.16602802276611,181,18100,144800,225.70932841300964,0.0,0.0,0.0,10,80,343.52750420570374
181,4.22,2.11,2.11,100,800,183.95239162441345,1471.6191329953076,106.70964694023132,182,18200,145600,226.87193942070007,0.0,0.0,0.0,10,80,345.2958917617798
182,3.86,1.93,1.93,100,800,172.75759878575946,1382.0607902860756,107.28849267959595,183,18300,146400,228.1114103794098,14.0,7.0,7.0,10,80,347.1781108379364
183,3.38,1.69,1.69,100,800,177.04529692616092,1416.3623754092873,107.85331988334656,184,18400,147200,229.30222964286804,10.0,5.0,5.0,10,80,348.9966037273407
184,3.82,1.91,1.91,100,800,173.93517009494,1391.48136075952,108.42824673652649,185,18500,148000,230.37202954292297,4.0,2.0,2.0,10,80,350.70983505249023
185,4.44,2.22,2.22,100,800,162.93836528025,1303.506922242,109.04197573661804,186,18600,148800,231.81850028038025,6.0,3.0,3.0,10,80,352.84097957611084
186,4.36,2.18,2.18,100,800,168.53637132212305,1348.2909705769844,109.63531947135925,187,18700,149600,232.8915023803711,10.0,5.0,5.0,10,80,354.58342361450195
187,4.04,2.02,2.02,100,800,168.78344287633786,1350.2675430107029,110.2277946472168,188,18800,150400,234.07167267799377,0.0,0.0,0.0,10,80,356.4168529510498
188,4.5,2.25,2.25,100,800,168.70516705588588,1349.641336447087,110.82054471969604,189,18900,151200,235.14189624786377,0.0,0.0,0.0,10,80,358.1315207481384
189,4.34,2.17,2.17,100,800,184.64998069548213,1477.199845563857,111.36210989952087,190,19000,152000,236.29036498069763,8.0,4.0,4.0,10,80,359.88638138771057
190,3.72,1.86,1.86,100,800,172.33319938829024,1378.665595106322,111.94238114356995,191,19100,152800,237.4776976108551,4.0,2.0,2.0,10,80,361.70566415786743
191,4.0,2.0,2.0,100,800,169.1895624786209,1353.5164998289672,112.53343415260315,192,19200,153600,238.56879901885986,4.0,2.0,2.0,10,80,363.467321395874
192,4.4,2.2,2.2,100,800,168.39508710622334,1347.1606968497867,113.12727570533752,193,19300,154400,239.6135768890381,0.0,0.0,0.0,10,80,365.1702928543091
193,3.7,1.85,1.85,100,800,174.42334059282172,1395.3867247425737,113.7005934715271,194,19400,155200,240.83254981040955,14.0,7.0,7.0,10,80,367.02607917785645
194,4.06,2.03,2.03,100,800,178.31173894060575,1426.493911524846,114.26140904426575,195,19500,156000,241.97581958770752,4.0,2.0,2.0,10,80,368.79386734962463
195,4.7,2.35,2.35,100,800,167.93821730927542,1343.5057384742033,114.85686612129211,196,19600,156800,243.11381006240845,6.0,3.0,3.0,10,80,370.5811905860901
196,4.02,2.01,2.01,100,800,175.97882701033055,1407.8306160826444,115.42511630058289,197,19700,157600,244.2263731956482,10.0,5.0,5.0,10,80,372.3139717578888
197,3.9,1.95,1.95,100,800,175.40574799023588,1403.245983921887,115.99522304534912,198,19800,158400,245.3868751525879,4.0,2.0,2.0,10,80,374.12297010421753
198,3.58,1.79,1.79,100,800,162.9564070755408,1303.6512566043264,116.60888409614563,199,19900,159200,246.50104212760925,12.0,6.0,6.0,10,80,375.92557549476624
199,4.4,2.2,2.2,100,800,182.53897930069223,1460.3118344055379,117.15671229362488,200,20000,160000,247.64452743530273,0.0,0.0,0.0,10,80,377.67204332351685
200,3.9,1.95,1.95,100,800,182.2623840573255,1458.099072458604,117.70537185668945,201,20100,160800,248.75803303718567,12.0,6.0,6.0,10,80,379.4111590385437
201,5.98,2.99,2.99,100,800,173.2696597650247,1386.1572781201976,118.28250694274902,202,20200,161600,249.8598301410675,6.0,3.0,3.0,10,80,381.16182136535645
202,4.78,2.39,2.39,100,800,167.84325840426004,1342.7460672340803,118.87830090522766,203,20300,162400,251.03990292549133,12.0,6.0,6.0,10,80,383.00018405914307
203,5.04,2.52,2.52,100,800,185.9114675214842,1487.2917401718737,119.4161913394928,204,20400,163200,252.0893795490265,0.0,0.0,0.0,10,80,384.6670591831207
204,4.12,2.06,2.06,100,800,170.44563385616064,1363.5650708492851,120.0028886795044,205,20500,164000,253.16989874839783,10.0,5.0,5.0,10,80,386.3987863063812
205,5.48,2.74,2.74,100,800,170.75608849523655,1366.0487079618924,120.58851933479309,206,20600,164800,254.3131561279297,14.0,7.0,7.0,10,80,388.20550870895386
206,5.84,2.92,2.92,100,800,172.83526539869555,1382.6821231895644,121.16710495948792,207,20700,165600,255.4511203765869,4.0,2.0,2.0,10,80,389.97984075546265
207,3.98,1.99,1.99,100,800,164.9536951826315,1319.629561461052,121.77333569526672,208,20800,166400,256.6493489742279,2.0,1.0,1.0,10,80,391.85431957244873
208,4.22,2.11,2.11,100,800,185.2947426317103,1482.3579410536825,122.31301641464233,209,20900,167200,257.85617303848267,6.0,3.0,3.0,10,80,393.6555070877075
209,5.64,2.82,2.82,100,800,168.20080292617706,1345.6064234094165,122.90754389762878,210,21000,168000,259.0090923309326,4.0,2.0,2.0,10,80,395.4651324748993
210,3.6,1.8,1.8,100,800,172.9114336303616,1383.291469042893,123.48587465286255,211,21100,168800,260.2644989490509,10.0,5.0,5.0,10,80,397.3677258491516
211,4.36,2.18,2.18,100,800,164.331646907682,1314.653175261456,124.09440016746521,212,21200,169600,261.8684685230255,2.0,1.0,1.0,10,80,399.6396827697754
212,4.38,2.19,2.19,100,800,179.30582808579038,1434.446624686323,124.6521065235138,213,21300,170400,263.17655301094055,2.0,1.0,1.0,10,80,401.57253217697144
213,3.6,1.8,1.8,100,800,203.3570388241249,1626.8563105929993,125.1438524723053,214,21400,171200,264.4640872478485,8.0,4.0,4.0,10,80,403.4039144515991
214,3.62,1.81,1.81,100,800,192.76020511802375,1542.08164094419,125.66263175010681,215,21500,172000,265.75008893013,2.0,1.0,1.0,10,80,405.2723882198334
215,4.22,2.11,2.11,100,800,166.93003137770575,1335.440251021646,126.26168513298035,216,21600,172800,267.10819268226624,6.0,3.0,3.0,10,80,407.2815775871277
216,5.1,2.55,2.55,100,800,168.08385470015597,1344.6708376012477,126.85662627220154,217,21700,173600,268.2147057056427,10.0,5.0,5.0,10,80,409.0387854576111
217,4.14,2.07,2.07,100,800,176.24873726974607,1409.9898981579686,127.42400622367859,218,21800,174400,269.47709107398987,6.0,3.0,3.0,10,80,410.9476728439331
218,5.06,2.53,2.53,100,800,164.7941322767995,1318.353058214396,128.03082394599915,219,21900,175200,270.6214599609375,4.0,2.0,2.0,10,80,412.75906682014465
219,4.16,2.08,2.08,100,800,171.97805532092863,1375.824442567429,128.61229348182678,220,22000,176000,271.74992084503174,4.0,2.0,2.0,10,80,414.52090764045715
220,5.52,2.76,2.76,100,800,174.04790991660911,1392.383279332873,129.18684792518616,221,22100,176800,272.9371736049652,12.0,6.0,6.0,10,80,416.3595278263092
221,4.84,2.42,2.42,100,800,165.289120713001,1322.312965704008,129.7918484210968,222,22200,177600,274.02997636795044,0.0,0.0,0.0,10,80,418.10857367515564
222,4.6,2.3,2.3,100,800,159.2081014879982,1273.6648119039855,130.4199571609497,223,22300,178400,275.1972939968109,8.0,4.0,4.0,10,80,419.98475074768066
223,6.36,3.18,3.18,100,800,167.74914481733106,1341.9931585386485,131.01608538627625,224,22400,179200,276.2907567024231,0.0,0.0,0.0,10,80,421.7501184940338
224,6.24,3.12,3.12,100,800,173.8986079583735,1391.188863666988,131.59113311767578,225,22500,180000,277.3922166824341,12.0,6.0,6.0,10,80,423.4809036254883
225,6.24,3.12,3.12,100,800,161.98833413214493,1295.9066730571594,132.20846152305603,226,22600,180800,278.51415252685547,12.0,6.0,6.0,10,80,425.2852053642273
226,4.34,2.17,2.17,100,800,167.43307453744677,1339.4645962995742,132.80571508407593,227,22700,181600,279.73798727989197,2.0,1.0,1.0,10,80,427.18208408355713
227,7.08,3.54,3.54,100,800,170.55285372716773,1364.4228298173418,133.39204359054565,228,22800,182400,280.9106523990631,10.0,5.0,5.0,10,80,429.0126037597656
228,5.12,2.56,2.56,100,800,169.34394273892562,1354.751541911405,133.9825577735901,229,22900,183200,282.19012999534607,8.0,4.0,4.0,10,80,430.9495208263397
229,6.72,3.36,3.36,100,800,170.8884127393497,1367.1073019147975,134.56773495674133,230,23000,184000,283.2923414707184,0.0,0.0,0.0,10,80,432.69582772254944
230,5.4,2.7,2.7,100,800,175.0614381878406,1400.4915055027247,135.13896298408508,231,23100,184800,284.4175543785095,4.0,2.0,2.0,10,80,434.4623682498932
231,6.78,3.39,3.39,100,800,170.15390631909213,1361.231250552737,135.7266662120819,232,23200,185600,285.5529692173004,0.0,0.0,0.0,10,80,436.2428548336029
232,6.72,3.36,3.36,100,800,142.96957020885543,1143.7565616708434,136.42611575126648,233,23300,186400,286.781929731369,14.0,7.0,7.0,10,80,438.2342782020569
233,6.3,3.15,3.15,100,800,185.64485888649486,1485.1588710919589,136.9647786617279,234,23400,187200,288.01559615135193,6.0,3.0,3.0,10,80,440.07699275016785
234,6.94,3.47,3.47,100,800,160.40157911825298,1283.2126329460239,137.58821392059326,235,23500,188000,289.28038907051086,6.0,3.0,3.0,10,80,442.0289044380188
235,6.64,3.32,3.32,100,800,200.5298308337449,1604.2386466699593,138.08689284324646,236,23600,188800,290.3800392150879,2.0,1.0,1.0,10,80,443.70691442489624
236,4.94,2.47,2.47,100,800,160.00384530725646,1280.0307624580516,138.71187782287598,237,23700,189600,291.50391483306885,12.0,6.0,6.0,10,80,445.533328294754
237,5.42,2.71,2.71,100,800,154.07071311129755,1232.5657048903804,139.36093044281006,238,23800,190400,292.73585629463196,6.0,3.0,3.0,10,80,447.4791753292084
238,5.3,2.65,2.65,100,800,185.1393410241074,1481.1147281928593,139.90106415748596,239,23900,191200,294.1390128135681,8.0,4.0,4.0,10,80,449.48095178604126
239,6.02,3.01,3.01,100,800,163.8874377309995,1311.099501847996,140.51123905181885,240,24000,192000,295.5002326965332,4.0,2.0,2.0,10,80,451.50717186927795
240,6.52,3.26,3.26,100,800,213.21230828041539,1705.698466243323,140.98025512695312,241,24100,192800,296.80391359329224,0.0,0.0,0.0,10,80,453.3407232761383
241,6.96,3.48,3.48,100,800,206.8448145090578,1654.7585160724625,141.46370935440063,242,24200,193600,297.97708225250244,10.0,5.0,5.0,10,80,455.0492763519287
242,5.64,2.82,2.82,100,800,177.37953212244136,1419.036256979531,142.02747225761414,243,24300,194400,299.0784025192261,10.0,5.0,5.0,10,80,456.77334856987
243,5.34,2.67,2.67,100,800,149.07367060731923,1192.5893648585538,142.69828152656555,244,24400,195200,300.3645353317261,6.0,3.0,3.0,10,80,458.78841757774353
244,5.7,2.85,2.85,100,800,217.12097948940408,1736.9678359152326,143.15885424613953,245,24500,196000,301.6787021160126,12.0,6.0,6.0,10,80,460.6169488430023
245,5.22,2.61,2.61,100,800,198.17806572571195,1585.4245258056956,143.6634509563446,246,24600,196800,303.1755955219269,8.0,4.0,4.0,10,80,462.67023253440857
246,5.8,2.9,2.9,100,800,190.3202357367727,1522.5618858941816,144.18888115882874,247,24700,197600,304.3798894882202,2.0,1.0,1.0,10,80,464.4633686542511
247,5.54,2.77,2.77,100,800,194.44323911354402,1555.5459129083522,144.70317006111145,248,24800,198400,305.5847089290619,0.0,0.0,0.0,10,80,466.2622411251068
248,5.76,2.88,2.88,100,800,195.42467306945926,1563.397384555674,145.21487617492676,249,24900,199200,306.776483297348,8.0,4.0,4.0,10,80,468.0278203487396
249,4.66,2.33,2.33,100,800,180.09366424541113,1440.749313963289,145.7701427936554,250,25000,200000,307.83709383010864,10.0,5.0,5.0,10,80,469.71755027770996
250,5.2,2.6,2.6,100,800,157.89346088373273,1263.1476870698618,146.4034812450409,251,25100,200800,309.0061311721802,0.0,0.0,0.0,10,80,471.58331847190857
251,4.88,2.44,2.44,100,800,183.27799123702803,1466.2239298962243,146.94910049438477,252,25200,201600,310.17039608955383,10.0,5.0,5.0,10,80,473.37361764907837
252,4.8,2.4,2.4,100,800,175.39129831169885,1403.1303864935908,147.51925420761108,253,25300,202400,311.2812421321869,8.0,4.0,4.0,10,80,475.1243989467621
253,4.0,2.0,2.0,100,800,150.23181445674038,1201.854515653923,148.1848921775818,254,25400,203200,312.41904401779175,4.0,2.0,2.0,10,80,477.0073878765106
254,4.1,2.05,2.05,100,800,163.1149667163028,1304.9197337304224,148.79795670509338,255,25500,204000,313.4948992729187,10.0,5.0,5.0,10,80,478.76096296310425
255,4.5,2.25,2.25,100,800,154.56415808622612,1236.513264689809,149.4449372291565,256,25600,204800,314.6438157558441,10.0,5.0,5.0,10,80,480.6164162158966
256,5.38,2.69,2.69,100,800,178.06510665089075,1424.520853207126,150.00652956962585,257,25700,205600,315.7656488418579,8.0,4.0,4.0,10,80,482.3629410266876
257,5.36,2.68,2.68,100,800,165.57968625831637,1324.637490066531,150.61046838760376,258,25800,206400,316.8403789997101,0.0,0.0,0.0,10,80,484.1052885055542
258,4.48,2.24,2.24,100,800,171.34021721946502,1370.7217377557201,151.19410252571106,259,25900,207200,317.8183100223541,16.0,8.0,8.0,10,80,485.7356035709381
259,5.5,2.75,2.75,100,800,159.07489897352167,1272.5991917881734,151.82273721694946,260,26000,208000,319.08963108062744,16.0,8.0,8.0,10,80,487.7150311470032
260,5.68,2.84,2.84,100,800,159.8610217024003,1278.8881736192025,152.44828057289124,261,26100,208800,320.1785581111908,10.0,5.0,5.0,10,80,489.48692870140076
261,4.84,2.42,2.42,100,800,191.49336190763603,1531.9468952610882,152.97049188613892,262,26200,209600,321.33631777763367,8.0,4.0,4.0,10,80,491.232141494751
262,4.48,2.24,2.24,100,800,170.6114067871897,1364.8912542975177,153.55661916732788,263,26300,210400,322.49804425239563,10.0,5.0,5.0,10,80,493.03182220458984
263,4.78,2.39,2.39,100,800,156.5556958590399,1252.4455668723192,154.1953694820404,264,26400,211200,323.6343605518341,10.0,5.0,5.0,10,80,494.87095379829407
264,5.08,2.54,2.54,100,800,170.46128911252353,1363.6903129001882,154.78201293945312,265,26500,212000,324.7364172935486,6.0,3.0,3.0,10,80,496.62422800064087
265,4.42,2.21,2.21,100,800,171.9792540971272,1375.8340327770177,155.36347842216492,266,26600,212800,325.98329043388367,2.0,1.0,1.0,10,80,498.51337027549744
266,4.66,2.33,2.33,100,800,166.22335724651984,1329.7868579721587,155.96507859230042,267,26700,213600,327.1898765563965,0.0,0.0,0.0,10,80,500.37991070747375
267,3.92,1.96,1.96,100,800,158.2311387930563,1265.8491103444503,156.597065448761,268,26800,214400,328.3232295513153,0.0,0.0,0.0,10,80,502.19701862335205
268,4.22,2.11,2.11,100,800,176.60138138249405,1412.8110510599524,157.16331243515015,269,26900,215200,329.4500424861908,2.0,1.0,1.0,10,80,503.9423391819
269,3.88,1.94,1.94,100,800,173.5127243784256,1388.1017950274047,157.73963904380798,270,27000,216000,330.6272804737091,6.0,3.0,3.0,10,80,505.74753761291504
270,4.52,2.26,2.26,100,800,167.9256440386513,1343.4051523092105,158.33514070510864,271,27100,216800,331.88986802101135,8.0,4.0,4.0,10,80,507.68480491638184
271,4.22,2.11,2.11,100,800,160.85278779785713,1286.822302382857,158.9568271636963,272,27200,217600,332.975310087204,8.0,4.0,4.0,10,80,509.46836853027344
272,4.16,2.08,2.08,100,800,163.42772802048583,1307.4218241638866,159.56871843338013,273,27300,218400,334.10103011131287,10.0,5.0,5.0,10,80,511.263334274292
273,4.52,2.26,2.26,100,800,179.37668340556635,1435.0134672445308,160.12620449066162,274,27400,219200,335.1653654575348,2.0,1.0,1.0,10,80,512.9370813369751
274,4.9,2.45,2.45,100,800,185.11588986005654,1480.9271188804523,160.66640663146973,275,27500,220000,336.33052802085876,6.0,3.0,3.0,10,80,514.7068765163422
275,5.28,2.64,2.64,100,800,179.19230033084517,1433.5384026467614,161.22446632385254,276,27600,220800,337.4548063278198,4.0,2.0,2.0,10,80,516.4411487579346
276,3.54,1.77,1.77,100,800,171.5801410176902,1372.6411281415217,161.80728435516357,277,27700,221600,338.53542947769165,0.0,0.0,0.0,10,80,518.1693396568298
277,3.62,1.81,1.81,100,800,174.87495095809433,1398.9996076647546,162.37912154197693,278,27800,222400,339.67623138427734,4.0,2.0,2.0,10,80,519.9474060535431
278,3.5,1.75,1.75,100,800,160.391029001751,1283.128232014008,163.0025978088379,279,27900,223200,340.7482318878174,10.0,5.0,5.0,10,80,521.707072019577
279,4.26,2.13,2.13,100,800,162.34176308800113,1298.734104704009,163.61858224868774,280,28000,224000,341.89593291282654,2.0,1.0,1.0,10,80,523.5349621772766
280,4.66,2.33,2.33,100,800,165.20175288648855,1321.6140230919084,164.22390270233154,281,28100,224800,343.05396008491516,0.0,0.0,0.0,10,80,525.3623557090759
281,4.76,2.38,2.38,100,800,181.13601274856353,1449.0881019885082,164.77597403526306,282,28200,225600,344.15271949768066,2.0,1.0,1.0,10,80,527.0774481296539
282,4.46,2.23,2.23,100,800,166.04719531617744,1328.3775625294195,165.37821245193481,283,28300,226400,345.28008675575256,2.0,1.0,1.0,10,80,528.8707931041718
283,4.28,2.14,2.14,100,800,172.47145524681903,1379.7716419745523,165.95801854133606,284,28400,227200,346.3949143886566,10.0,5.0,5.0,10,80,530.6378772258759
284,5.08,2.54,2.54,100,800,162.7134003821199,1301.707203056959,166.57259607315063,285,28500,228000,347.75875449180603,4.0,2.0,2.0,10,80,532.6876456737518
285,4.6,2.3,2.3,100,800,171.38390440135413,1371.071235210833,167.15608143806458,286,28600,228800,348.94652009010315,8.0,4.0,4.0,10,80,534.5189368724823
286,5.0,2.5,2.5,100,800,153.47947589496675,1227.835807159734,167.8076343536377,287,28700,229600,350.0666105747223,8.0,4.0,4.0,10,80,536.3546304702759
287,5.32,2.66,2.66,100,800,172.82266029540892,1382.5812823632714,168.38626217842102,288,28800,230400,351.1208302974701,4.0,2.0,2.0,10,80,538.0580632686615
288,4.96,2.48,2.48,100,800,172.33716468798715,1378.6973175038972,168.96652007102966,289,28900,231200,352.3356840610504,6.0,3.0,3.0,10,80,539.9230153560638
289,4.1,2.05,2.05,100,800,145.2117691251746,1161.694153001397,169.6551694869995,290,29000,232000,353.654292345047,4.0,2.0,2.0,10,80,541.9934659004211
290,4.38,2.19,2.19,100,800,191.06853506063047,1528.5482804850437,170.17854189872742,291,29100,232800,354.6776328086853,0.0,0.0,0.0,10,80,543.6038060188293
291,4.0,2.0,2.0,100,800,176.0152350833284,1408.1218806666272,170.7466745376587,292,29200,233600,355.68213295936584,2.0,1.0,1.0,10,80,545.2469804286957
292,4.28,2.14,2.14,100,800,173.1208319764104,1384.966655811283,171.32430577278137,293,29300,234400,356.7553482055664,2.0,1.0,1.0,10,80,546.9491267204285
293,5.02,2.51,2.51,100,800,167.16221849714762,1337.297747977181,171.92252707481384,294,29400,235200,357.8934442996979,2.0,1.0,1.0,10,80,548.7498474121094
294,5.0,2.5,2.5,100,800,166.08697511568622,1328.6958009254897,172.52462124824524,295,29500,236000,359.02275347709656,10.0,5.0,5.0,10,80,550.5492870807648
295,4.52,2.26,2.26,100,800,165.72191475936307,1325.7753180749046,173.12804174423218,296,29600,236800,360.2046284675598,6.0,3.0,3.0,10,80,552.3874588012695
296,4.26,2.13,2.13,100,800,153.67100155528402,1229.3680124422722,173.77878260612488,297,29700,237600,361.32638692855835,4.0,2.0,2.0,10,80,554.2220282554626
297,4.2,2.1,2.1,100,800,155.95559194503502,1247.6447355602802,174.41999077796936,298,29800,238400,362.4085748195648,14.0,7.0,7.0,10,80,556.02157330513
298,4.78,2.39,2.39,100,800,178.97415218527647,1431.7932174822117,174.97873067855835,299,29900,239200,363.7846055030823,6.0,3.0,3.0,10,80,558.0118815898895
299,3.44,1.72,1.72,100,800,175.93291376472504,1407.4633101178003,175.54712915420532,300,30000,240000,364.97293972969055,6.0,3.0,3.0,10,80,559.819669008255
