,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
206,250.5223466281533,2004.1787730252263,171.5305278301239,207,39400,315200,148.2432062625885,14.0,7.0,7.0,10,80,331.0273368358612
207,247.2162339861141,1977.7298718889128,172.33953619003296,208,39600,316800,148.8410029411316,16.0,8.0,8.0,10,80,332.48222851753235
208,249.5689238402863,1996.5513907222903,173.14091801643372,209,39800,318400,149.43913054466248,16.0,8.0,8.0,10,80,333.93135619163513
209,248.34046110769344,1986.7236888615475,173.9462640285492,210,40000,320000,150.0653998851776,16.0,8.0,8.0,10,80,335.4116463661194
210,250.13904552093317,2001.1123641674653,174.74581933021545,211,40200,321600,150.66583633422852,16.0,8.0,8.0,10,80,336.8605751991272
211,249.71609801926496,1997.7287841541197,175.546728849411,212,40400,323200,151.27128338813782,16.0,8.0,8.0,10,80,338.31556034088135
212,249.88160676406815,1999.0528541125452,176.34710788726807,213,40600,324800,151.9244110584259,16.0,8.0,8.0,10,80,339.82121682167053
213,252.29343919185334,2018.3475135348267,177.1398355960846,214,40800,326400,152.56731033325195,16.0,8.0,8.0,10,80,341.3070342540741
214,250.36742068915294,2002.9393655132235,177.93866157531738,215,41000,328000,153.19421219825745,16.0,8.0,8.0,10,80,342.77959871292114
215,247.61115940510328,1980.8892752408262,178.74637961387634,216,41200,329600,153.83145141601562,16.0,8.0,8.0,10,80,344.2782588005066
216,251.42730402125648,2011.4184321700518,179.5418381690979,217,41400,331200,154.48141026496887,16.0,8.0,8.0,10,80,345.7717695236206
217,251.97197030022082,2015.7757624017665,180.33557724952698,218,41600,332800,155.12666416168213,16.0,8.0,8.0,10,80,347.25883412361145
218,250.03921110417932,2000.3136888334345,181.13545179367065,219,41800,334400,155.77224850654602,16.0,8.0,8.0,10,80,348.7527811527252
219,252.50189934609517,2020.0151947687614,181.92752504348755,220,42000,336000,156.48012113571167,16.0,8.0,8.0,10,80,350.32356452941895
220,246.66869954618954,1973.3495963695163,182.7383291721344,221,42200,337600,157.11458778381348,12.0,6.0,6.0,10,80,351.8172941207886
221,250.01052066252157,2000.0841653001726,183.53829550743103,222,42400,339200,157.72056889533997,16.0,8.0,8.0,10,80,353.27086544036865
222,257.6630780335724,2061.304624268579,184.31450295448303,223,42600,340800,158.32761454582214,16.0,8.0,8.0,10,80,354.7028024196625
223,253.98781625065098,2031.9025300052078,185.1019423007965,224,42800,342400,158.98731136322021,16.0,8.0,8.0,10,80,356.1992931365967
224,247.74074044541075,1981.925923563286,185.9092378616333,225,43000,344000,159.6835970878601,16.0,8.0,8.0,10,80,357.7510712146759
225,249.26265143584553,1994.1012114867642,186.71160435676575,226,43200,345600,160.31308817863464,16.0,8.0,8.0,10,80,359.2319254875183
226,255.56371355784833,2044.5097084627866,187.49418807029724,227,43400,347200,161.11363530158997,16.0,8.0,8.0,10,80,360.87882709503174
227,209.7261581917655,1677.809265534124,188.44781255722046,228,43600,348800,161.8419806957245,16.0,8.0,8.0,10,80,362.61269068717957
228,252.67317761986348,2021.3854209589078,189.23934888839722,229,43800,350400,162.46983194351196,16.0,8.0,8.0,10,80,364.081134557724
229,237.8121731843401,1902.4973854747209,190.08034873008728,230,44000,352000,163.19281458854675,16.0,8.0,8.0,10,80,365.69965624809265
230,229.59672675946396,1836.7738140757117,190.95144128799438,231,44200,353600,163.87593483924866,16.0,8.0,8.0,10,80,367.32459902763367
231,190.69872331138836,1525.589786491107,192.00021600723267,232,44400,355200,164.49812030792236,16.0,8.0,8.0,10,80,369.04497480392456
232,177.24928956458112,1417.994316516649,193.12857031822205,233,44600,356800,165.1646409034729,16.0,8.0,8.0,10,80,370.89180731773376
233,243.8592079685134,1950.8736637481072,193.9487156867981,234,44800,358400,165.81170511245728,16.0,8.0,8.0,10,80,372.40877771377563
234,225.8300361791832,1806.6402894334656,194.83433747291565,235,45000,360000,166.46485805511475,16.0,8.0,8.0,10,80,373.9988024234772
235,254.2534815623514,2034.0278524988112,195.62095403671265,236,45200,361600,167.12326169013977,16.0,8.0,8.0,10,80,375.49295139312744
236,190.50111469593224,1524.008917567458,196.67081665992737,237,45400,363200,167.87688827514648,16.0,8.0,8.0,10,80,377.3498258590698
237,172.29677673513058,1378.3742138810446,197.8316044807434,238,45600,364800,168.88452243804932,16.0,8.0,8.0,10,80,379.59211134910583
238,215.68331920488868,1725.4665536391094,198.75888991355896,239,45800,366400,169.51681566238403,16.0,8.0,8.0,10,80,381.1986520290375
239,249.78458088035833,1998.2766470428667,199.55957984924316,240,46000,368000,170.18095231056213,16.0,8.0,8.0,10,80,382.73529601097107
240,249.55006599746005,1996.4005279796804,200.361022233963,241,46200,369600,170.7832555770874,16.0,8.0,8.0,10,80,384.1875419616699
241,248.7204043281567,1989.7632346252535,201.16513800621033,242,46400,371200,171.39398217201233,16.0,8.0,8.0,10,80,385.65394949913025
242,230.4553773694277,1843.6430189554217,202.03298497200012,243,46600,372800,172.027099609375,16.0,8.0,8.0,10,80,387.2055892944336
243,226.29083386228714,1810.3266708982972,202.91680335998535,244,46800,374400,172.66556787490845,16.0,8.0,8.0,10,80,388.79390001296997
244,143.53078621725234,1148.2462897380187,204.31023263931274,245,47000,376000,173.49748396873474,16.0,8.0,8.0,10,80,391.06928849220276
245,245.86374777872578,1966.9099822298062,205.1236913204193,246,47200,377600,174.10130786895752,16.0,8.0,8.0,10,80,392.5379340648651
246,252.73118497268302,2021.8494797814642,205.9150459766388,247,47400,379200,174.89350605010986,16.0,8.0,8.0,10,80,394.20764565467834
247,205.94749357872402,1647.5799486297922,206.88616728782654,248,47600,380800,175.62830066680908,16.0,8.0,8.0,10,80,395.97280168533325
248,219.24776390285007,1753.9821112228005,207.79837727546692,249,47800,382400,176.3222737312317,16.0,8.0,8.0,10,80,397.62840819358826
249,207.0603753968493,1656.4830031747945,208.76427912712097,250,48000,384000,177.0561900138855,16.0,8.0,8.0,10,80,399.38031101226807
250,233.87664542376058,1871.0131633900846,209.61943078041077,251,48200,385600,177.75223064422607,16.0,8.0,8.0,10,80,400.98552227020264
251,214.7442966840436,1717.9543734723488,210.5507709980011,252,48400,387200,178.46420526504517,16.0,8.0,8.0,10,80,402.6835505962372
252,226.92084937123838,1815.366794969907,211.43213558197021,253,48600,388800,179.15033674240112,16.0,8.0,8.0,10,80,404.3043384552002
253,237.76539403753236,1902.1231523002589,212.27330088615417,254,48800,390400,179.90679502487183,16.0,8.0,8.0,10,80,405.96471095085144
254,215.74428182781932,1725.9542546225546,213.2003242969513,255,49000,392000,180.6477131843567,16.0,8.0,8.0,10,80,407.687317609787
255,218.15552831265236,1745.244226501219,214.11710143089294,256,49200,393600,181.33488154411316,16.0,8.0,8.0,10,80,409.353684425354
256,204.05224020374555,1632.4179216299644,215.09724259376526,257,49400,395200,182.0280418395996,16.0,8.0,8.0,10,80,411.0797107219696
257,188.66402133359242,1509.3121706687393,216.1573281288147,258,49600,396800,182.78947257995605,16.0,8.0,8.0,10,80,412.96333050727844
258,205.53578398451293,1644.2862718761035,217.13039469718933,259,49800,398400,183.4745752811432,16.0,8.0,8.0,10,80,414.6717474460602
259,249.10417489480358,1992.8333991584286,217.93327164649963,260,50000,400000,184.1370553970337,16.0,8.0,8.0,10,80,416.2086851596832
260,245.40729890449438,1963.258391235955,218.74824333190918,261,50200,401600,184.82242155075073,16.0,8.0,8.0,10,80,417.7578241825104
261,247.00549626897973,1976.0439701518378,219.55794191360474,262,50400,403200,185.47393941879272,16.0,8.0,8.0,10,80,419.26833391189575
262,239.65363018365542,1917.2290414692434,220.39247965812683,263,50600,404800,186.13290071487427,16.0,8.0,8.0,10,80,420.81538486480713
263,248.93164193950818,1991.4531355160655,221.19591307640076,264,50800,406400,186.74106645584106,16.0,8.0,8.0,10,80,422.2753942012787
264,253.23786181061607,2025.9028944849285,221.98568439483643,265,51000,408000,187.53389167785645,16.0,8.0,8.0,10,80,423.9238476753235
265,188.63682666953304,1509.0946133562643,223.04592275619507,266,51200,409600,188.15736937522888,16.0,8.0,8.0,10,80,425.6569576263428
266,187.9218975420486,1503.375180336389,224.11019468307495,267,51400,411200,188.83118748664856,16.0,8.0,8.0,10,80,427.4494218826294
267,214.41792105350603,1715.3433684280483,225.04295253753662,268,51600,412800,189.55809354782104,16.0,8.0,8.0,10,80,429.161984205246
268,216.371936726371,1730.975493810968,225.96728682518005,269,51800,414400,190.29835987091064,16.0,8.0,8.0,10,80,430.8749306201935
269,236.92576920448082,1895.4061536358465,226.81143307685852,270,52000,416000,191.028146982193,16.0,8.0,8.0,10,80,432.50038480758667
270,237.72503317083732,1901.8002653666986,227.65274119377136,271,52200,417600,191.72984647750854,16.0,8.0,8.0,10,80,434.12600350379944
271,193.67132239897694,1549.3705791918155,228.68541860580444,272,52400,419200,192.48521399497986,16.0,8.0,8.0,10,80,435.97388195991516
272,169.17540229185,1353.4032183348,229.86762356758118,273,52600,420800,193.57456755638123,16.0,8.0,8.0,10,80,438.31415700912476
273,193.09676167422185,1544.7740933937748,230.90337371826172,274,52800,422400,194.3490114212036,16.0,8.0,8.0,10,80,440.186133146286
274,205.4442704232389,1643.5541633859111,231.87687373161316,275,53000,424000,195.11594939231873,16.0,8.0,8.0,10,80,441.99139165878296
275,199.81553893881534,1598.5243115105227,232.87779688835144,276,53200,425600,195.8207230567932,16.0,8.0,8.0,10,80,443.74553418159485
276,241.32906636471074,1930.632530917686,233.7065408229828,277,53400,427200,196.51783180236816,16.0,8.0,8.0,10,80,445.3393533229828
277,228.72873342327674,1829.829867386214,234.58093905448914,278,53600,428800,197.21768164634705,16.0,8.0,8.0,10,80,446.9763607978821
278,187.3961331461593,1499.1690651692743,235.6481969356537,279,53800,430400,197.88444542884827,16.0,8.0,8.0,10,80,448.7610991001129
279,213.72554614791957,1709.8043691833566,236.5839765071869,280,54000,432000,198.4992401599884,16.0,8.0,8.0,10,80,450.3805687427521
280,230.85461478997138,1846.836918319771,237.45032262802124,281,54200,433600,199.20303869247437,16.0,8.0,8.0,10,80,452.0333094596863
281,215.89581131229556,1727.1664904983645,238.376695394516,282,54400,435200,199.84012913703918,16.0,8.0,8.0,10,80,453.6543369293213
282,221.38086466343998,1771.0469173075198,239.2801158428192,283,54600,436800,200.61916756629944,16.0,8.0,8.0,10,80,455.39681816101074
283,231.22311137376485,1849.7848909901188,240.145081281662,284,54800,438400,201.3940794467926,16.0,8.0,8.0,10,80,457.08701181411743
284,160.99260059628963,1287.940804770317,241.38737440109253,285,55000,440000,202.2110607624054,16.0,8.0,8.0,10,80,459.19624042510986
285,213.16517172173033,1705.3213737738427,242.3256139755249,286,55200,441600,202.81850004196167,16.0,8.0,8.0,10,80,460.7909092903137
286,199.33588037672416,1594.6870430137933,243.32894563674927,287,55400,443200,203.60391569137573,16.0,8.0,8.0,10,80,462.6307990550995
287,222.61791153463597,1780.9432922770877,244.22734594345093,288,55600,444800,204.34021472930908,16.0,8.0,8.0,10,80,464.31706833839417
288,202.92669332809524,1623.413546624762,245.21292352676392,289,55800,446400,205.02259230613708,16.0,8.0,8.0,10,80,466.03504490852356
289,213.1459438253265,1705.167550602612,246.15124773979187,290,56000,448000,205.6669294834137,16.0,8.0,8.0,10,80,467.6670672893524
290,246.3296372862244,1970.6370982897952,246.9631679058075,291,56200,449600,206.3559753894806,16.0,8.0,8.0,10,80,469.2175061702728
291,249.35334237971313,1994.826739037705,247.76524257659912,292,56400,451200,206.96000218391418,16.0,8.0,8.0,10,80,470.676589012146
292,251.9390512665417,2015.5124101323336,248.5590853691101,293,56600,452800,207.56383657455444,16.0,8.0,8.0,10,80,472.12206387519836
293,245.90504555421361,1967.240364433709,249.37240743637085,294,56800,454400,208.16664218902588,16.0,8.0,8.0,10,80,473.58963775634766
294,161.32565149646197,1290.6052119716958,250.612135887146,295,57000,456000,209.0356206893921,16.0,8.0,8.0,10,80,475.76863145828247
295,211.1134572054359,1688.9076576434873,251.5594937801361,296,57200,457600,209.68617177009583,16.0,8.0,8.0,10,80,477.41334676742554
296,202.89444666292093,1623.1555733033674,252.54522800445557,297,57400,459200,210.5025930404663,16.0,8.0,8.0,10,80,479.2705099582672
297,185.50170838051807,1484.0136670441445,253.62338519096375,298,57600,460800,211.3775634765625,16.0,8.0,8.0,10,80,481.2932074069977
298,158.73187195043263,1269.854975603461,254.883371591568,299,57800,462400,212.1164195537567,16.0,8.0,8.0,10,80,483.34003806114197
299,205.94258919419877,1647.5407135535902,255.8545160293579,300,58000,464000,212.77866411209106,16.0,8.0,8.0,10,80,485.047958612442
