,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
165,3.58,1.79,1.79,100,800,179.72833592793563,1437.826687423485,97.36424446105957,166,16600,132800,212.83435225486755,4.0,2.0,2.0,10,80,320.8936216831207
166,4.16,2.08,2.08,100,800,173.91403862237226,1391.312308978978,97.93924117088318,167,16700,133600,213.9615569114685,0.0,0.0,0.0,10,80,322.6569344997406
167,4.88,2.44,2.44,100,800,162.8233715737365,1302.586972589892,98.55340361595154,168,16800,134400,215.0837414264679,0.0,0.0,0.0,10,80,324.4596333503723
168,3.76,1.88,1.88,100,800,161.292399156295,1290.33919325036,99.17339563369751,169,16900,135200,216.51935935020447,8.0,4.0,4.0,10,80,326.57770824432373
169,4.06,2.03,2.03,100,800,176.69899313308338,1413.591945064667,99.73932981491089,170,17000,136000,217.63970470428467,12.0,6.0,6.0,10,80,328.32710003852844
170,5.6,2.8,2.8,100,800,155.1799294452368,1241.4394355618945,100.38374304771423,171,17100,136800,218.7634449005127,8.0,4.0,4.0,10,80,330.1575856208801
171,6.12,3.06,3.06,100,800,170.06821698385565,1360.5457358708452,100.9717423915863,172,17200,137600,219.91320276260376,8.0,4.0,4.0,10,80,331.9643614292145
172,4.68,2.34,2.34,100,800,171.85523413680963,1374.841873094477,101.55362749099731,173,17300,138400,221.06030201911926,8.0,4.0,4.0,10,80,333.76504492759705
173,5.08,2.54,2.54,100,800,165.3854495011589,1323.083596009271,102.15827560424805,174,17400,139200,222.2145049571991,4.0,2.0,2.0,10,80,335.5796151161194
174,3.22,1.61,1.61,100,800,172.29971404592766,1378.3977123674213,102.73865962028503,175,17500,140000,223.368901014328,4.0,2.0,2.0,10,80,337.3909456729889
175,3.92,1.96,1.96,100,800,179.70477254255255,1437.6381803404204,103.29512786865234,176,17600,140800,224.58101868629456,10.0,5.0,5.0,10,80,339.2383155822754
176,4.3,2.15,2.15,100,800,153.0310465594408,1224.2483724755264,103.94859004020691,177,17700,141600,225.81255412101746,12.0,6.0,6.0,10,80,341.1955096721649
177,4.18,2.09,2.09,100,800,171.51124229093625,1372.08993832749,104.53164219856262,178,17800,142400,227.0548541545868,10.0,5.0,5.0,10,80,343.07651376724243
178,4.68,2.34,2.34,100,800,180.27541370294708,1442.2033096235766,105.08634901046753,179,17900,143200,228.30232882499695,8.0,4.0,4.0,10,80,344.94187235832214
179,4.62,2.31,2.31,100,800,173.50769993203326,1388.061599456266,105.6626923084259,180,18000,144000,229.43630528450012,8.0,4.0,4.0,10,80,346.71015334129333
180,4.28,2.14,2.14,100,800,169.1903132052867,1353.5225056422937,106.25374269485474,181,18100,144800,230.68315625190735,8.0,4.0,4.0,10,80,348.6113955974579
181,4.82,2.41,2.41,100,800,156.78855713396038,1254.308457071683,106.89154434204102,182,18200,145600,231.8486626148224,0.0,0.0,0.0,10,80,350.46819591522217
182,4.1,2.05,2.05,100,800,172.4742212082683,1379.7937696661463,107.47134113311768,183,18300,146400,232.95346927642822,4.0,2.0,2.0,10,80,352.2125539779663
183,4.28,2.14,2.14,100,800,162.2684051417637,1298.1472411341097,108.08760404586792,184,18400,147200,234.07838892936707,0.0,0.0,0.0,10,80,354.01915645599365
184,3.9,1.95,1.95,100,800,170.2255873452902,1361.8046987623216,108.67505979537964,185,18500,148000,235.3327021598816,10.0,5.0,5.0,10,80,355.9287497997284
185,4.36,2.18,2.18,100,800,157.80162229679905,1262.4129783743924,109.30876684188843,186,18600,148800,236.4188892841339,2.0,1.0,1.0,10,80,357.70036697387695
186,5.0,2.5,2.5,100,800,159.11110605310526,1272.888848424842,109.93725848197937,187,18700,149600,237.73100900650024,12.0,6.0,6.0,10,80,359.7192075252533
187,4.02,2.01,2.01,100,800,161.87467701704423,1294.9974161363539,110.55502033233643,188,18800,150400,238.90727639198303,4.0,2.0,2.0,10,80,361.5754220485687
188,4.3,2.15,2.15,100,800,161.4425155801521,1291.5401246412168,111.17443585395813,189,18900,151200,239.9591474533081,2.0,1.0,1.0,10,80,363.3084132671356
189,4.88,2.44,2.44,100,800,166.8218095155518,1334.5744761244143,111.7738778591156,190,19000,152000,241.1166274547577,2.0,1.0,1.0,10,80,365.12783646583557
190,4.3,2.15,2.15,100,800,169.47305941349762,1355.784475307981,112.36394214630127,191,19100,152800,242.28562903404236,8.0,4.0,4.0,10,80,366.95158314704895
191,4.28,2.14,2.14,100,800,151.44669130656453,1211.5735304525163,113.02424049377441,192,19200,153600,243.43786334991455,4.0,2.0,2.0,10,80,368.8273594379425
192,4.78,2.39,2.39,100,800,156.15463027839974,1249.237042227198,113.66463136672974,193,19300,154400,244.64980006217957,8.0,4.0,4.0,10,80,370.74956345558167
193,5.28,2.64,2.64,100,800,184.8985754495941,1479.1886035967527,114.20546841621399,194,19400,155200,245.81209015846252,8.0,4.0,4.0,10,80,372.5165638923645
194,4.18,2.09,2.09,100,800,175.7098893954158,1405.6791151633263,114.77458834648132,195,19500,156000,246.98998045921326,6.0,3.0,3.0,10,80,374.31780338287354
195,4.86,2.43,2.43,100,800,173.60436388380361,1388.834911070429,115.35061073303223,196,19600,156800,248.13677763938904,6.0,3.0,3.0,10,80,376.11180686950684
196,4.92,2.46,2.46,100,800,165.71287919284634,1325.7030335427708,115.95406413078308,197,19700,157600,249.2488877773285,12.0,6.0,6.0,10,80,377.88697814941406
197,4.08,2.04,2.04,100,800,168.6715843564222,1349.3726748513775,116.54693222045898,198,19800,158400,250.46306133270264,0.0,0.0,0.0,10,80,379.76797914505005
198,4.32,2.16,2.16,100,800,170.28301714439758,1362.2641371551806,117.13418984413147,199,19900,159200,251.6237473487854,6.0,3.0,3.0,10,80,381.58032155036926
199,4.7,2.35,2.35,100,800,168.3583163140791,1346.8665305126328,117.72816109657288,200,20000,160000,252.73764276504517,14.0,7.0,7.0,10,80,383.34937143325806
200,4.34,2.17,2.17,100,800,154.93212883626848,1239.4570306901478,118.37360501289368,201,20100,160800,254.11295080184937,4.0,2.0,2.0,10,80,385.445729970932
201,4.34,2.17,2.17,100,800,160.8631519682255,1286.905215745804,118.99525141716003,202,20200,161600,255.32747650146484,0.0,0.0,0.0,10,80,387.3581614494324
202,4.06,2.03,2.03,100,800,168.0135618857174,1344.1084950857392,119.59044146537781,203,20300,162400,256.5575909614563,6.0,3.0,3.0,10,80,389.24553632736206
203,4.86,2.43,2.43,100,800,161.91885804906937,1295.350864392555,120.20803475379944,204,20400,163200,257.8053023815155,2.0,1.0,1.0,10,80,391.1789667606354
204,4.9,2.45,2.45,100,800,166.76350760062837,1334.108060805027,120.80768632888794,205,20500,164000,259.0422406196594,6.0,3.0,3.0,10,80,393.0798923969269
205,6.04,3.02,3.02,100,800,166.51305488418774,1332.104439073502,121.40823984146118,206,20600,164800,260.1918406486511,10.0,5.0,5.0,10,80,394.89350843429565
206,5.06,2.53,2.53,100,800,173.99224351175027,1391.9379480940022,121.98297810554504,207,20700,165600,261.4090521335602,10.0,5.0,5.0,10,80,396.7620723247528
207,4.66,2.33,2.33,100,800,184.95434463483866,1479.6347570787093,122.52365207672119,208,20800,166400,262.61777353286743,4.0,2.0,2.0,10,80,398.5703752040863
208,4.0,2.0,2.0,100,800,159.64544076685158,1277.1635261348126,123.15004014968872,209,20900,167200,263.933385848999,4.0,2.0,2.0,10,80,400.5782165527344
209,4.62,2.31,2.31,100,800,181.38472050441536,1451.0777640353228,123.70135450363159,210,21000,168000,265.10719180107117,8.0,4.0,4.0,10,80,402.361287355423
210,4.6,2.3,2.3,100,800,171.3632482299059,1370.9059858392473,124.28491020202637,211,21100,168800,266.37200021743774,6.0,3.0,3.0,10,80,404.2749488353729
211,4.28,2.14,2.14,100,800,180.47538952793658,1443.8031162234927,124.83900237083435,212,21200,169600,267.51624512672424,0.0,0.0,0.0,10,80,406.03623700141907
212,4.88,2.44,2.44,100,800,168.56258366733286,1348.5006693386629,125.43225383758545,213,21300,170400,268.6949415206909,12.0,6.0,6.0,10,80,407.890243768692
213,5.04,2.52,2.52,100,800,176.2985947153766,1410.3887577230128,125.99947333335876,214,21400,171200,269.99676537513733,6.0,3.0,3.0,10,80,409.8128514289856
214,3.72,1.86,1.86,100,800,169.97145464595494,1359.7716371676395,126.5878074169159,215,21500,172000,271.15076756477356,4.0,2.0,2.0,10,80,411.61693811416626
215,4.18,2.09,2.09,100,800,174.10961053581525,1392.876884286522,127.16215825080872,216,21600,172800,272.3467745780945,2.0,1.0,1.0,10,80,413.458731174469
216,4.24,2.12,2.12,100,800,165.1401561906337,1321.1212495250695,127.76770448684692,217,21700,173600,273.5120441913605,4.0,2.0,2.0,10,80,415.3102855682373
217,3.7,1.85,1.85,100,800,161.84513230285768,1294.7610584228614,128.3855791091919,218,21800,174400,274.7900469303131,8.0,4.0,4.0,10,80,417.2749056816101
218,3.88,1.94,1.94,100,800,184.77614807100457,1478.2091845680366,128.92677450180054,219,21900,175200,275.95042538642883,12.0,6.0,6.0,10,80,419.04791808128357
219,4.38,2.19,2.19,100,800,181.3128972686591,1450.5031781492728,129.47830724716187,220,22000,176000,277.087819814682,6.0,3.0,3.0,10,80,420.7882902622223
220,3.76,1.88,1.88,100,800,168.79009933104567,1350.3207946483653,130.07075905799866,221,22100,176800,278.25284361839294,6.0,3.0,3.0,10,80,422.5980339050293
221,3.76,1.88,1.88,100,800,163.85606557517943,1310.8485246014354,130.6810507774353,222,22200,177600,279.66396474838257,8.0,4.0,4.0,10,80,424.6721534729004
222,4.22,2.11,2.11,100,800,167.98341594389103,1343.8673275511283,131.2763476371765,223,22300,178400,280.91124391555786,8.0,4.0,4.0,10,80,426.56963872909546
223,4.64,2.32,2.32,100,800,124.69868897483641,997.5895117986913,132.07828068733215,224,22400,179200,282.17958402633667,6.0,3.0,3.0,10,80,428.69807839393616
224,4.0,2.0,2.0,100,800,164.2480537585564,1313.9844300684513,132.68711590766907,225,22500,180000,283.30738162994385,8.0,4.0,4.0,10,80,430.51081705093384
225,5.04,2.52,2.52,100,800,173.30481214483663,1386.438497158693,133.2641339302063,226,22600,180800,284.5059561729431,0.0,0.0,0.0,10,80,432.3463132381439
226,4.6,2.3,2.3,100,800,171.73540088752188,1373.883207100175,133.84642505645752,227,22700,181600,285.67842268943787,4.0,2.0,2.0,10,80,434.166072845459
227,4.42,2.21,2.21,100,800,162.30771373997356,1298.4617099197885,134.46253871917725,228,22800,182400,286.8466498851776,4.0,2.0,2.0,10,80,436.01437854766846
228,3.88,1.94,1.94,100,800,163.70539068461284,1309.6431254769027,135.07339215278625,229,22900,183200,287.97554421424866,6.0,3.0,3.0,10,80,437.8053970336914
229,4.98,2.49,2.49,100,800,175.42636307362855,1403.4109045890284,135.64343190193176,230,23000,184000,289.196494102478,2.0,1.0,1.0,10,80,439.6624104976654
230,4.24,2.12,2.12,100,800,159.83531372742547,1278.6825098194038,136.26907587051392,231,23100,184800,290.4504551887512,8.0,4.0,4.0,10,80,441.60211873054504
231,4.38,2.19,2.19,100,800,165.92239081820236,1327.3791265456189,136.87176728248596,232,23200,185600,291.6033582687378,2.0,1.0,1.0,10,80,443.41427206993103
232,4.16,2.08,2.08,100,800,175.53884090821583,1404.3107272657267,137.4414417743683,233,23300,186400,292.8107280731201,6.0,3.0,3.0,10,80,445.25461506843567
233,4.42,2.21,2.21,100,800,168.66303816760126,1349.30430534081,138.03433990478516,234,23400,187200,293.9952321052551,4.0,2.0,2.0,10,80,447.08564496040344
234,4.92,2.46,2.46,100,800,152.26793438504586,1218.143475080367,138.69107699394226,235,23500,188000,295.2055871486664,10.0,5.0,5.0,10,80,449.0336239337921
235,3.9,1.95,1.95,100,800,153.4483685859737,1227.5869486877896,139.3427619934082,236,23600,188800,296.30423498153687,10.0,5.0,5.0,10,80,450.8590543270111
236,3.88,1.94,1.94,100,800,179.7974446093397,1438.3795568747175,139.89894342422485,237,23700,189600,297.59530115127563,2.0,1.0,1.0,10,80,452.75797486305237
237,4.14,2.07,2.07,100,800,178.56855786325892,1428.5484629060713,140.4589524269104,238,23800,190400,298.8447105884552,8.0,4.0,4.0,10,80,454.62593483924866
238,4.3,2.15,2.15,100,800,185.58883680428036,1484.710694434243,140.99777793884277,239,23900,191200,300.0489544868469,2.0,1.0,1.0,10,80,456.44696855545044
239,3.58,1.79,1.79,100,800,172.99687316585667,1383.9749853268534,141.57582306861877,240,24000,192000,301.2539985179901,4.0,2.0,2.0,10,80,458.3051714897156
240,3.74,1.87,1.87,100,800,158.5115955639622,1268.0927645116976,142.20669174194336,241,24100,192800,302.43467450141907,10.0,5.0,5.0,10,80,460.176061630249
241,3.76,1.88,1.88,100,800,174.13975425405374,1393.11803403243,142.7809431552887,242,24200,193600,303.54961109161377,0.0,0.0,0.0,10,80,461.91777992248535
242,4.42,2.21,2.21,100,800,161.16633858078617,1289.3307086462894,143.40142011642456,243,24300,194400,304.8182415962219,6.0,3.0,3.0,10,80,463.85941100120544
243,3.56,1.78,1.78,100,800,155.21065154884857,1241.6852123907886,144.0457057952881,244,24400,195200,305.91744232177734,4.0,2.0,2.0,10,80,465.67129707336426
244,4.4,2.2,2.2,100,800,186.6076660205129,1492.8613281641033,144.58158946037292,245,24500,196000,307.11931347846985,6.0,3.0,3.0,10,80,467.4707992076874
245,3.42,1.71,1.71,100,800,157.92586155416552,1263.4068924333242,145.2147979736328,246,24600,196800,308.33407759666443,0.0,0.0,0.0,10,80,469.3734812736511
246,4.04,2.02,2.02,100,800,185.22232575392917,1481.7786060314334,145.75468969345093,247,24700,197600,309.54512453079224,2.0,1.0,1.0,10,80,471.17812728881836
247,3.88,1.94,1.94,100,800,171.7697223953628,1374.1577791629024,146.33686447143555,248,24800,198400,310.80490922927856,8.0,4.0,4.0,10,80,473.08472657203674
248,3.72,1.86,1.86,100,800,178.4949210938554,1427.9593687508432,146.89710450172424,249,24900,199200,311.9594852924347,12.0,6.0,6.0,10,80,474.8659439086914
249,4.0,2.0,2.0,100,800,193.79933288698953,1550.3946630959163,147.41310214996338,250,25000,200000,313.26993203163147,8.0,4.0,4.0,10,80,476.7586965560913
250,3.54,1.77,1.77,100,800,170.48831158484512,1363.906492678761,147.99965262413025,251,25100,200800,314.6227824687958,6.0,3.0,3.0,10,80,478.77929639816284
251,3.84,1.92,1.92,100,800,169.80864107063186,1358.469128565055,148.58855080604553,252,25200,201600,315.8286051750183,6.0,3.0,3.0,10,80,480.6265275478363
252,3.68,1.84,1.84,100,800,174.9808824087706,1399.847059270165,149.16004180908203,253,25300,202400,317.1596155166626,4.0,2.0,2.0,10,80,482.58215594291687
253,3.96,1.98,1.98,100,800,183.82283462841465,1470.5826770273172,149.70404386520386,254,25400,203200,318.40922594070435,6.0,3.0,3.0,10,80,484.4277379512787
254,4.02,2.01,2.01,100,800,180.77774482963127,1446.2219586370502,150.25720930099487,255,25500,204000,319.7385263442993,8.0,4.0,4.0,10,80,486.37267994880676
255,4.74,2.37,2.37,100,800,154.32978849447008,1234.6383079557606,150.90517234802246,256,25600,204800,321.7907004356384,6.0,3.0,3.0,10,80,489.1422076225281
256,4.16,2.08,2.08,100,800,158.77321189615,1270.1856951692,151.53500151634216,257,25700,205600,323.1511468887329,8.0,4.0,4.0,10,80,491.19186329841614
257,4.74,2.37,2.37,100,800,172.7703367335674,1382.1626938685392,152.11380457878113,258,25800,206400,324.5068702697754,2.0,1.0,1.0,10,80,493.19367575645447
258,4.32,2.16,2.16,100,800,182.40783505333977,1459.2626804267181,152.66202664375305,259,25900,207200,325.88669204711914,10.0,5.0,5.0,10,80,495.1819944381714
259,3.9,1.95,1.95,100,800,168.96614234828996,1351.7291387863197,153.25386118888855,260,26000,208000,327.1713185310364,6.0,3.0,3.0,10,80,497.1190016269684
260,4.0,2.0,2.0,100,800,190.7047927361017,1525.6383418888136,153.77823185920715,261,26100,208800,328.5882022380829,4.0,2.0,2.0,10,80,499.1152546405792
261,4.8,2.4,2.4,100,800,154.66789192322628,1237.3431353858102,154.4247784614563,262,26200,209600,329.98491072654724,8.0,4.0,4.0,10,80,501.23960971832275
262,4.62,2.31,2.31,100,800,178.44776165123267,1427.5820932098613,154.98516654968262,263,26300,210400,331.26349210739136,0.0,0.0,0.0,10,80,503.13633966445923
263,4.06,2.03,2.03,100,800,167.99586329155903,1343.9669063324723,155.5804193019867,264,26400,211200,332.56204533576965,8.0,4.0,4.0,10,80,505.0954134464264
264,4.3,2.15,2.15,100,800,184.80277016634128,1478.4221613307302,156.12153673171997,265,26500,212000,333.87460446357727,8.0,4.0,4.0,10,80,507.00118589401245
265,5.6,2.8,2.8,100,800,188.28050055461063,1506.244004436885,156.65265917778015,266,26600,212800,335.47845005989075,2.0,1.0,1.0,10,80,509.2010848522186
266,4.24,2.12,2.12,100,800,162.47615232914026,1299.809218633122,157.26813411712646,267,26700,213600,336.75580525398254,10.0,5.0,5.0,10,80,511.1711344718933
267,4.48,2.24,2.24,100,800,162.14727116334362,1297.178169306749,157.88485741615295,268,26800,214400,337.9533293247223,8.0,4.0,4.0,10,80,513.0375311374664
268,5.3,2.65,2.65,100,800,175.76341963722612,1406.107357097809,158.45380401611328,269,26900,215200,339.1384606361389,2.0,1.0,1.0,10,80,514.8731760978699
269,5.24,2.62,2.62,100,800,149.49064949228898,1195.9251959383118,159.1227421760559,270,27000,216000,340.2977705001831,6.0,3.0,3.0,10,80,516.7541511058807
270,5.66,2.83,2.83,100,800,171.74644135144908,1373.9715308115926,159.7049958705902,271,27100,216800,341.4559018611908,10.0,5.0,5.0,10,80,518.5493369102478
271,5.64,2.82,2.82,100,800,156.1221386661644,1248.9771093293152,160.34552001953125,272,27200,217600,342.651531457901,0.0,0.0,0.0,10,80,520.4383435249329
272,4.94,2.47,2.47,100,800,168.3336537353998,1346.6692298831983,160.93957829475403,273,27300,218400,343.76553440093994,6.0,3.0,3.0,10,80,522.2272584438324
273,5.3,2.65,2.65,100,800,169.28208851673386,1354.256708133871,161.53030824661255,274,27400,219200,344.9190344810486,0.0,0.0,0.0,10,80,524.0267322063446
274,4.04,2.02,2.02,100,800,174.78720970402927,1398.2976776322341,162.10243248939514,275,27500,220000,346.10113072395325,4.0,2.0,2.0,10,80,525.8419570922852
275,4.36,2.18,2.18,100,800,176.02446873337038,1408.195749866963,162.67053532600403,276,27600,220800,347.33513617515564,8.0,4.0,4.0,10,80,527.72003698349
276,4.78,2.39,2.39,100,800,155.00289731672993,1240.0231785338394,163.31568455696106,277,27700,221600,348.53620076179504,8.0,4.0,4.0,10,80,529.6286931037903
277,4.72,2.36,2.36,100,800,166.27225127569224,1330.178010205538,163.91710782051086,278,27800,222400,349.7138023376465,4.0,2.0,2.0,10,80,531.481841802597
278,4.04,2.02,2.02,100,800,169.20471479736037,1353.637718378883,164.5081079006195,279,27900,223200,350.9148688316345,10.0,5.0,5.0,10,80,533.3464112281799
279,6.52,3.26,3.26,100,800,156.12039531255874,1248.96316250047,165.14863920211792,280,28000,224000,352.0879395008087,10.0,5.0,5.0,10,80,535.2273139953613
280,4.58,2.29,2.29,100,800,167.97695750659204,1343.8156600527363,165.74395895004272,281,28100,224800,353.4330599308014,2.0,1.0,1.0,10,80,537.2287440299988
281,3.56,1.78,1.78,100,800,158.2162766117162,1265.7302128937297,166.3760051727295,282,28200,225600,354.71122121810913,6.0,3.0,3.0,10,80,539.2042334079742
282,4.98,2.49,2.49,100,800,176.77763710021395,1414.2210968017116,166.94168758392334,283,28300,226400,356.1794424057007,8.0,4.0,4.0,10,80,541.2932693958282
283,4.54,2.27,2.27,100,800,211.04998563414313,1688.399885073145,167.4155089855194,284,28400,227200,357.7316999435425,8.0,4.0,4.0,10,80,543.3874158859253
284,4.1,2.05,2.05,100,800,159.74485332455828,1277.9588265964662,168.0415072441101,285,28500,228000,359.06695795059204,10.0,5.0,5.0,10,80,545.4004549980164
285,4.26,2.13,2.13,100,800,186.9078616376024,1495.2628931008192,168.5765302181244,286,28600,228800,360.31377506256104,2.0,1.0,1.0,10,80,547.2629554271698
286,3.78,1.89,1.89,100,800,165.68780738312034,1325.5024590649627,169.18007493019104,287,28700,229600,361.48895835876465,12.0,6.0,6.0,10,80,549.1222929954529
287,4.26,2.13,2.13,100,800,159.89393022740728,1279.1514418192583,169.8054895401001,288,28800,230400,362.7394721508026,10.0,5.0,5.0,10,80,551.0659477710724
288,4.2,2.1,2.1,100,800,155.07321446727485,1240.5857157381988,170.45034623146057,289,28900,231200,364.0879771709442,12.0,6.0,6.0,10,80,553.134120464325
289,3.96,1.98,1.98,100,800,159.74175051167737,1277.934004093419,171.0763566493988,290,29000,232000,365.3263261318207,2.0,1.0,1.0,10,80,555.0514421463013
290,3.48,1.74,1.74,100,800,169.18771981414096,1353.5017585131277,171.66741609573364,291,29100,232800,366.7931010723114,4.0,2.0,2.0,10,80,557.182861328125
291,3.36,1.68,1.68,100,800,166.81092870443356,1334.4874296354685,172.2668972015381,292,29200,233600,367.9511365890503,8.0,4.0,4.0,10,80,559.0077252388
292,3.74,1.87,1.87,100,800,158.71048938241725,1269.683915059338,172.89697527885437,293,29300,234400,369.14659667015076,0.0,0.0,0.0,10,80,560.895632982254
293,3.8,1.9,1.9,100,800,168.3052838170188,1346.4422705361503,173.49113368988037,294,29400,235200,370.3442304134369,6.0,3.0,3.0,10,80,562.7504892349243
294,4.22,2.11,2.11,100,800,172.2750862031787,1378.2006896254295,174.07160067558289,295,29500,236000,371.6218378543854,0.0,0.0,0.0,10,80,564.6731643676758
295,4.56,2.28,2.28,100,800,156.12039531255874,1248.96316250047,174.7121319770813,296,29600,236800,372.90003299713135,4.0,2.0,2.0,10,80,566.6653120517731
296,5.0,2.5,2.5,100,800,164.94642972312715,1319.5714377850172,175.31838941574097,297,29700,237600,374.34031319618225,2.0,1.0,1.0,10,80,568.7704737186432
297,5.18,2.59,2.59,100,800,166.13361735871447,1329.0689388697158,175.92031455039978,298,29800,238400,375.68474650382996,8.0,4.0,4.0,10,80,570.7891392707825
298,4.58,2.29,2.29,100,800,153.1695844927949,1225.3566759423593,176.57318568229675,299,29900,239200,376.9944260120392,4.0,2.0,2.0,10,80,572.8210632801056
299,4.74,2.37,2.37,100,800,164.72986299820397,1317.8389039856318,177.18024015426636,300,30000,240000,378.2398660182953,6.0,3.0,3.0,10,80,574.7362802028656
