,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
194,182.1349981077832,1457.0799848622655,209.2707154750824,195,37000,296000,181.80491614341736,12.0,6.0,6.0,10,80,404.5452859401703
195,176.05590734102861,1408.447258728229,210.40671825408936,196,37200,297600,182.65920329093933,16.0,8.0,8.0,10,80,406.6032326221466
196,185.2060090887434,1481.6480727099472,211.48659682273865,197,37400,299200,183.44968724250793,9.0,4.5,4.5,10,80,408.54259419441223
197,174.58255566340725,1396.660445307258,212.63218665122986,198,37600,300800,184.2915744781494,5.3999999999999995,2.6999999999999997,2.6999999999999997,10,80,410.59910893440247
198,173.94999403826912,1391.599952306153,213.7819423675537,199,37800,302400,185.12397575378418,3.6000000000000005,1.8000000000000003,1.8000000000000003,10,80,412.63824462890625
199,191.4730808999587,1531.7846471996695,214.82647562026978,200,38000,304000,185.93814849853516,5.6000000000000005,2.8000000000000003,2.8000000000000003,10,80,414.6114010810852
200,192.78598767159997,1542.2879013727998,215.86389541625977,201,38200,305600,186.78837656974792,5.6000000000000005,2.8000000000000003,2.8000000000000003,10,80,416.5826940536499
201,160.7395476088372,1285.9163808706976,217.10814428329468,202,38400,307200,187.62750601768494,14.0,7.0,7.0,10,80,418.74972009658813
202,191.98240883842354,1535.8592707073883,218.14990639686584,203,38600,308800,188.4446439743042,7.4,3.7,3.7,10,80,420.6926238536835
203,162.58577144244876,1300.68617153959,219.38002634048462,204,38800,310400,189.26800084114075,12.0,6.0,6.0,10,80,422.8023178577423
204,177.45074977450074,1419.6059981960059,220.5070996284485,205,39000,312000,190.1491093635559,14.0,7.0,7.0,10,80,424.8956551551819
205,167.71503625865031,1341.7202900692025,221.6995985507965,206,39200,313600,190.97300720214844,14.0,7.0,7.0,10,80,426.9690980911255
206,168.93473505973407,1351.4778804778725,222.88348770141602,207,39400,315200,191.712956905365,14.0,7.0,7.0,10,80,428.950177192688
207,158.14555538190382,1265.1644430552305,224.1481454372406,208,39600,316800,192.61682057380676,16.0,8.0,8.0,10,80,431.18340706825256
208,181.18468223486383,1449.4774578789106,225.25199151039124,209,39800,318400,193.4633800983429,16.0,8.0,8.0,10,80,433.18924951553345
209,190.67232580874733,1525.3786064699786,226.3009114265442,210,40000,320000,194.28978443145752,10.0,5.0,5.0,10,80,435.14364314079285
210,168.58389143727047,1348.6711314981637,227.48726439476013,211,40200,321600,195.11415243148804,8.0,4.0,4.0,10,80,437.23755621910095
211,172.2520570493275,1378.01645639462,228.64835357666016,212,40400,323200,195.87726759910583,3.8,1.9,1.9,10,80,439.2303009033203
212,158.31938450911431,1266.5550760729145,229.91162276268005,213,40600,324800,196.60609197616577,8.0,4.0,4.0,10,80,441.2933793067932
213,189.87110614763876,1518.96884918111,230.96496891975403,214,40800,326400,197.321928024292,10.0,5.0,5.0,10,80,443.1232068538666
214,196.38042883586544,1571.0434306869236,231.98340034484863,215,41000,328000,198.19542479515076,10.0,5.0,5.0,10,80,445.08954668045044
215,183.21850608674686,1465.7480486939749,233.07499313354492,216,41200,329600,199.04040813446045,10.0,5.0,5.0,10,80,447.09476375579834
216,181.1751731978664,1449.4013855829312,234.17889714241028,217,41400,331200,199.84909081459045,14.0,7.0,7.0,10,80,449.0919334888458
217,182.8281694512087,1462.6253556096697,235.27282047271729,218,41600,332800,200.568030834198,8.0,4.0,4.0,10,80,450.9772217273712
218,185.44909340359314,1483.592747228745,236.35128355026245,219,41800,334400,201.85865688323975,8.0,4.0,4.0,10,80,453.41481041908264
219,210.63578369262862,1685.086269541029,237.30078983306885,220,42000,336000,202.8338942527771,12.0,6.0,6.0,10,80,455.4329659938812
220,145.82413958607233,1166.5931166885787,238.67230486869812,221,42200,337600,203.95216608047485,8.0,4.0,4.0,10,80,457.9891850948334
221,206.06132066202105,1648.4905652961684,239.64288973808289,222,42400,339200,204.98332738876343,10.0,5.0,5.0,10,80,460.0618534088135
222,118.42299893683958,947.3839914947166,241.33175086975098,223,42600,340800,205.76534056663513,8.0,4.0,4.0,10,80,462.60232496261597
223,158.4525812884238,1267.6206503073904,242.59395813941956,224,42800,342400,207.02465081214905,14.0,7.0,7.0,10,80,465.2094478607178
224,204.61571597260183,1636.9257277808147,243.57140016555786,225,43000,344000,207.91277074813843,10.0,5.0,5.0,10,80,467.15009808540344
225,208.4420878380074,1667.5367027040593,244.53089928627014,226,43200,345600,208.98849511146545,8.0,4.0,4.0,10,80,469.262446641922
226,208.43002049363625,1667.44016394909,245.49045395851135,227,43400,347200,210.12869453430176,8.0,4.0,4.0,10,80,471.4189827442169
227,183.300378220826,1466.403025766608,246.58155918121338,228,43600,348800,210.96788883209229,12.0,6.0,6.0,10,80,473.4214689731598
228,185.42093225840605,1483.3674580672484,247.6601860523224,229,43800,350400,211.80047082901,10.0,5.0,5.0,10,80,475.4000883102417
229,194.6301019993847,1557.0408159950775,248.68777632713318,230,44000,352000,212.5858657360077,10.0,5.0,5.0,10,80,477.27637243270874
230,194.57177596271023,1556.5742077016819,249.71567463874817,231,44200,353600,213.35172867774963,8.0,4.0,4.0,10,80,479.1387720108032
231,189.12292820793536,1512.9834256634829,250.77318787574768,232,44400,355200,214.1544222831726,8.0,4.0,4.0,10,80,481.06226110458374
232,197.4059983258888,1579.2479866071103,251.78632831573486,233,44600,356800,214.98441910743713,8.0,4.0,4.0,10,80,482.9700937271118
233,181.30098450451447,1450.4078760361158,252.88946628570557,234,44800,358400,215.75733256340027,10.0,5.0,5.0,10,80,484.9127268791199
234,161.87330260510677,1294.9864208408542,254.12500047683716,235,45000,360000,216.72353887557983,6.0,3.0,3.0,10,80,487.19866251945496
235,196.96487573422095,1575.7190058737676,255.14040994644165,236,45200,361600,217.55354976654053,6.0,3.0,3.0,10,80,489.11173486709595
236,182.9685787111378,1463.7486296891025,256.23349380493164,237,45400,363200,218.47408509254456,10.0,5.0,5.0,10,80,491.1961226463318
237,157.11219203756636,1256.8975363005309,257.5064694881439,238,45600,364800,219.2889940738678,8.0,4.0,4.0,10,80,493.3504526615143
238,182.0853425194244,1456.682740155395,258.60485553741455,239,45800,366400,220.10744667053223,10.0,5.0,5.0,10,80,495.334157705307
239,196.23695883767272,1569.8956707013817,259.6240315437317,240,46000,368000,220.9329891204834,10.0,5.0,5.0,10,80,497.28167390823364
240,158.74031244293437,1269.922499543475,260.8839509487152,241,46200,369600,222.3589527606964,10.0,5.0,5.0,10,80,500.02953577041626
241,194.57525107039945,1556.6020085631956,261.9118309020996,242,46400,371200,223.19777011871338,10.0,5.0,5.0,10,80,501.9819414615631
242,184.2142387197819,1473.713909758255,262.9975233078003,243,46600,372800,224.01868271827698,10.0,5.0,5.0,10,80,503.9441592693329
243,206.65713931667665,1653.2571145334132,263.96530985832214,244,46800,374400,224.83054947853088,12.0,6.0,6.0,10,80,505.8075122833252
244,191.04390594069778,1528.3512475255823,265.0121896266937,245,47000,376000,225.60449600219727,10.0,5.0,5.0,10,80,507.6875066757202
245,193.84438483594207,1550.7550786875365,266.0439450740814,246,47200,377600,226.50868320465088,8.0,4.0,4.0,10,80,509.69742727279663
246,205.46938071686668,1643.7550457349334,267.0173261165619,247,47400,379200,227.58440041542053,6.0,3.0,3.0,10,80,511.80568861961365
247,177.75622970509184,1422.0498376407347,268.14246249198914,248,47600,380800,228.39478468894958,8.0,4.0,4.0,10,80,513.8016512393951
248,197.5794735741298,1580.6357885930383,269.1547133922577,249,47800,382400,229.1678867340088,10.0,5.0,5.0,10,80,515.6658179759979
249,157.2143074141564,1257.7144593132512,270.42686223983765,250,48000,384000,229.965585231781,4.0,2.0,2.0,10,80,517.8056125640869
250,193.98590166034623,1551.8872132827698,271.4578649997711,251,48200,385600,230.84631729125977,0.0,0.0,0.0,10,80,519.7929615974426
251,180.48699987499361,1443.895998999949,272.56597805023193,252,48400,387200,231.6301908493042,0.0,0.0,0.0,10,80,521.7542750835419
252,188.68838015298667,1509.5070412238933,273.62592673301697,253,48600,388800,232.41226625442505,6.0,3.0,3.0,10,80,523.678624868393
253,185.44101720775868,1483.5281376620694,274.7044367790222,254,48800,390400,233.33573722839355,4.0,2.0,2.0,10,80,525.7470490932465
254,189.74548397538192,1517.9638718030553,275.75848031044006,255,49000,392000,234.14438390731812,14.0,7.0,7.0,10,80,527.6847565174103
255,166.46150866537232,1331.6920693229786,276.95995926856995,256,49200,393600,234.95475363731384,12.0,6.0,6.0,10,80,529.7652509212494
256,171.83432340530132,1374.6745872424106,278.12387108802795,257,49400,395200,235.72371554374695,8.0,4.0,4.0,10,80,531.7527680397034
257,180.12436870855808,1440.9949496684646,279.2342150211334,258,49600,396800,236.56412935256958,6.0,3.0,3.0,10,80,533.7665061950684
258,171.46997867818658,1371.7598294254926,280.40059995651245,259,49800,398400,237.52830243110657,0.0,0.0,0.0,10,80,535.9668917655945
259,135.03050360731314,1080.244028858505,281.8817467689514,260,50000,400000,238.41220378875732,4.0,2.0,2.0,10,80,538.4588308334351
260,175.60340454999238,1404.827236399939,283.0206768512726,261,50200,401600,239.21863102912903,2.0,1.0,1.0,10,80,540.4600741863251
261,180.9729026312088,1447.7832210496704,284.1258146762848,262,50400,403200,240.08609819412231,4.0,2.0,2.0,10,80,542.5005297660828
262,179.9812608202457,1439.8500865619656,285.2370414733887,263,50600,404800,240.87902402877808,0.0,0.0,0.0,10,80,544.4590029716492
263,170.18611387644629,1361.4889110115703,286.412225484848,264,50800,406400,241.6415455341339,0.0,0.0,0.0,10,80,546.4522659778595
264,191.6326037826192,1533.0608302609537,287.4558892250061,265,51000,408000,242.37257766723633,2.0,1.0,1.0,10,80,548.2823610305786
265,192.8693630093349,1542.9549040746792,288.4928605556488,266,51200,409600,243.3014211654663,2.0,1.0,1.0,10,80,550.3387744426727
266,176.97011071644283,1415.7608857315427,289.62299489974976,267,51400,411200,244.0576343536377,2.0,1.0,1.0,10,80,552.2826766967773
267,185.5740565566075,1484.59245245286,290.700731754303,268,51600,412800,244.85007524490356,10.0,5.0,5.0,10,80,554.2107095718384
268,169.33413189946705,1354.6730551957364,291.88182854652405,269,51800,414400,245.5645775794983,10.0,5.0,5.0,10,80,556.1917729377747
269,179.42671459017615,1435.4137167214092,292.9964897632599,270,52000,416000,246.48015975952148,10.0,5.0,5.0,10,80,558.2916877269745
270,182.8247825135583,1462.5982601084663,294.0904333591461,271,52200,417600,247.4289674758911,2.0,1.0,1.0,10,80,560.3914358615875
271,175.30556609165677,1402.4445287332542,295.2312984466553,272,52400,419200,248.26481246948242,10.0,5.0,5.0,10,80,562.4249355792999
272,184.6406734273829,1477.1253874190631,296.31448340415955,273,52600,420800,249.0467710494995,2.0,1.0,1.0,10,80,564.3749070167542
273,161.35153080498344,1290.8122464398675,297.5540130138397,274,52800,422400,249.86394691467285,0.0,0.0,0.0,10,80,566.5012118816376
274,157.55695483337794,1260.4556386670235,298.8233952522278,275,53000,424000,250.6689658164978,2.0,1.0,1.0,10,80,568.6310441493988
275,205.5839393429192,1644.6715147433536,299.7962338924408,276,53200,425600,251.42884731292725,0.0,0.0,0.0,10,80,570.4304001331329
276,184.59037352195924,1476.722988175674,300.879714012146,277,53400,427200,252.2475106716156,8.0,4.0,4.0,10,80,572.3884913921356
277,199.20400164898942,1593.6320131919153,301.88370990753174,278,53600,428800,253.03630471229553,2.0,1.0,1.0,10,80,574.2367029190063
278,190.5920945457305,1524.736756365844,302.9330713748932,279,53800,430400,253.85928535461426,2.0,1.0,1.0,10,80,576.1633458137512
279,211.6473818608532,1693.1790548868255,303.8780393600464,280,54000,432000,254.744553565979,2.0,1.0,1.0,10,80,578.0773808956146
280,175.37622770664117,1403.0098216531294,305.01844477653503,281,54200,433600,255.56943821907043,2.0,1.0,1.0,10,80,580.1308245658875
281,183.0271029791022,1464.2168238328177,306.11117911338806,282,54400,435200,256.35358786582947,4.0,2.0,2.0,10,80,582.0638470649719
282,170.256612593611,1362.052900748888,307.28587651252747,283,54600,436800,257.1109642982483,4.0,2.0,2.0,10,80,584.0529942512512
283,182.1769655356935,1457.415724285548,308.3837101459503,284,54800,438400,257.8671281337738,4.0,2.0,2.0,10,80,585.9908213615417
284,185.31885323602958,1482.5508258882367,309.46293115615845,285,55000,440000,258.82304406166077,6.0,3.0,3.0,10,80,588.1069667339325
285,191.2745192375659,1530.1961539005272,310.50854873657227,286,55200,441600,259.5735785961151,2.0,1.0,1.0,10,80,589.9579420089722
286,184.7469295867457,1477.9754366939655,311.59111070632935,287,55400,443200,260.3917694091797,6.0,3.0,3.0,10,80,591.9135165214539
287,157.53266293533366,1260.2613034826693,312.86068868637085,288,55600,444800,261.3110637664795,2.0,1.0,1.0,10,80,594.1593821048737
288,181.44455127199893,1451.5564101759915,313.96295380592346,289,55800,446400,262.0724411010742,6.0,3.0,3.0,10,80,596.0784356594086
289,195.95247772685437,1567.619821814835,314.9836094379425,290,56000,448000,263.0627062320709,2.0,1.0,1.0,10,80,598.147608757019
290,179.63850478273196,1437.1080382618557,316.09695649147034,291,56200,449600,263.89205861091614,8.0,4.0,4.0,10,80,600.1461601257324
291,186.69882840954944,1493.5906272763955,317.1682004928589,292,56400,451200,264.6880795955658,2.0,1.0,1.0,10,80,602.0693461894989
292,197.67431393392152,1581.3945114713722,318.1799657344818,293,56600,452800,265.46949648857117,8.0,4.0,4.0,10,80,603.9470539093018
293,168.74860693919294,1349.9888555135435,319.36516070365906,294,56800,454400,266.26970410346985,10.0,5.0,5.0,10,80,605.9940385818481
294,158.3863436609932,1267.0907492879455,320.62789583206177,295,57000,456000,267.1766448020935,6.0,3.0,3.0,10,80,608.2491185665131
295,185.1510279684039,1481.2082237472312,321.70809507369995,296,57200,457600,268.0113773345947,10.0,5.0,5.0,10,80,610.2236125469208
296,167.07934877238046,1336.6347901790436,322.9051311016083,297,57400,459200,269.14566373825073,0.0,0.0,0.0,10,80,612.6718280315399
297,170.9060296851303,1367.2482374810425,324.07536482810974,298,57600,460800,269.94599890708923,12.0,6.0,6.0,10,80,614.7005412578583
298,166.81451125379422,1334.5160900303538,325.2743012905121,299,57800,462400,270.78084421157837,2.0,1.0,1.0,10,80,616.8078846931458
299,198.46876875001183,1587.7501500000947,326.2820165157318,300,58000,464000,271.5895080566406,0.0,0.0,0.0,10,80,618.7224559783936
