,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
162,3.84,1.92,1.92,100,1000,128.94069096625958,1289.4069096625958,132.88246083259583,163,16300,163000,1849.1104712486267,3.8,1.9,1.9,10,100,1996.9151892662048
163,4.46,2.23,2.23,100,1000,133.50615089621525,1335.0615089621524,133.63148999214172,164,16400,164000,1860.2573606967926,5.2,2.6,2.6,10,100,2008.9205164909363
164,4.42,2.21,2.21,100,1000,121.95434981148456,1219.5434981148458,134.45146894454956,165,16500,165000,1871.8870539665222,2.0,1.0,1.0,10,100,2021.493513584137
165,4.24,2.12,2.12,100,1000,122.40592805656297,1224.0592805656297,135.26842284202576,166,16600,166000,1882.9822008609772,7.2,3.6,3.6,10,100,2033.5078299045563
166,4.94,2.47,2.47,100,1000,128.25154806500666,1282.5154806500666,136.04814052581787,167,16700,167000,1893.806566953659,3.4,1.7,1.7,10,100,2045.187159538269
167,3.88,1.94,1.94,100,1000,106.69646014232286,1066.9646014232287,136.98537874221802,168,16800,168000,1904.7551717758179,4.0,2.0,2.0,10,100,2057.176223754883
168,5.8,2.9,2.9,100,1000,120.28788994656553,1202.8788994656554,137.8167176246643,169,16900,169000,1915.9876832962036,7.2,3.6,3.6,10,100,2069.335347890854
169,7.5,3.75,3.75,100,1000,124.67537408818791,1246.7537408818791,138.6188006401062,170,17000,170000,1927.682814836502,8.4,4.2,4.2,10,100,2081.922990322113
170,7.58,3.79,3.79,100,1000,126.14702311294694,1261.4702311294693,139.4115264415741,171,17100,171000,1939.7543172836304,7.0,3.5,3.5,10,100,2094.868952035904
171,6.14,3.07,3.07,100,1000,118.5919736526621,1185.9197365266211,140.2547538280487,172,17200,172000,1952.4196500778198,10.2,5.1,5.1,10,100,2108.454273223877
172,8.28,4.14,4.14,100,1000,127.03429435050323,1270.3429435050323,141.04194283485413,173,17300,173000,1965.8659405708313,8.4,4.2,4.2,10,100,2122.8422842025757
173,7.78,3.89,3.89,100,1000,115.20249614783523,1152.0249614783525,141.90997958183289,174,17400,174000,1977.6820182800293,3.0,1.5,1.5,10,100,2135.605318546295
174,4.96,2.48,2.48,100,1000,129.02664542423895,1290.2664542423895,142.68501329421997,175,17500,175000,1990.380034685135,7.8,3.9,3.9,10,100,2149.163824081421
175,7.56,3.78,3.78,100,1000,124.57520824144572,1245.7520824144574,143.48774123191833,176,17600,176000,2002.1479089260101,8.2,4.1,4.1,10,100,2161.809268951416
176,7.12,3.56,3.56,100,1000,136.81609550467422,1368.1609550467422,144.21864938735962,177,17700,177000,2014.00359749794,4.8,2.4,2.4,10,100,2174.541680574417
177,6.08,3.04,3.04,100,1000,87.89555897649541,878.9555897649541,145.3563632965088,178,17800,178000,2025.0422677993774,9.2,4.6,4.6,10,100,2186.7992713451385
178,9.14,4.57,4.57,100,1000,128.2307668555136,1282.307668555136,146.13620734214783,179,17900,179000,2036.920197725296,8.6,4.3,4.3,10,100,2199.5330588817596
179,7.68,3.84,3.84,100,1000,136.3717470185067,1363.7174701850672,146.86949706077576,180,18000,180000,2047.2776846885681,5.2,2.6,2.6,10,100,2210.7148525714874
180,4.94,2.47,2.47,100,1000,137.82277486076603,1378.2277486076605,147.5950665473938,181,18100,181000,2058.8590569496155,7.6,3.8,3.8,10,100,2223.13232421875
181,5.98,2.99,2.99,100,1000,132.19670477736366,1321.9670477736368,148.35151505470276,182,18200,182000,2070.3886547088623,7.2,3.6,3.6,10,100,2235.494533777237
182,8.48,4.24,4.24,100,1000,126.61766952225068,1266.1766952225066,149.14129424095154,183,18300,183000,2082.226719379425,5.2,2.6,2.6,10,100,2248.24472284317
183,5.32,2.66,2.66,100,1000,134.85939981306254,1348.5939981306253,149.88280725479126,184,18400,184000,2095.034554004669,6.4,3.2,3.2,10,100,2261.871295928955
184,7.44,3.72,3.72,100,1000,132.65515638194577,1326.551563819458,150.63664150238037,185,18500,185000,2106.8230373859406,6.2,3.1,3.1,10,100,2274.4995305538177
185,7.1,3.55,3.55,100,1000,118.73986332599827,1187.3986332599827,151.47881865501404,186,18600,186000,2119.530941963196,8.0,4.0,4.0,10,100,2288.140620470047
186,8.44,4.22,4.22,100,1000,122.65348632033167,1226.5348632033167,152.29412364959717,187,18700,187000,2129.951275587082,4.4,2.2,2.2,10,100,2299.5041847229004
187,4.38,2.19,2.19,100,1000,124.90318768902372,1249.0318768902373,153.0947437286377,188,18800,188000,2141.3805463314056,7.4,3.7,3.7,10,100,2311.8186135292053
188,8.06,4.03,4.03,100,1000,130.2175692805675,1302.1756928056748,153.8626892566681,189,18900,189000,2152.572550058365,5.4,2.7,2.7,10,100,2323.8536372184753
189,5.36,2.68,2.68,100,1000,137.01641431753686,1370.1641431753687,154.59252882003784,190,19000,190000,2163.986470222473,4.6,2.3,2.3,10,100,2336.1510684490204
190,6.12,3.06,3.06,100,1000,133.0399941129153,1330.399941129153,155.3441824913025,191,19100,191000,2175.18057847023,8.6,4.3,4.3,10,100,2348.180812358856
191,6.6,3.3,3.3,100,1000,122.0098694583201,1220.098694583201,156.16378831863403,192,19200,192000,2186.9319462776184,6.2,3.1,3.1,10,100,2360.8500723838806
192,5.66,2.83,2.83,100,1000,113.5212586576015,1135.212586576015,157.04468059539795,193,19300,193000,2198.6785666942596,5.2,2.6,2.6,10,100,2373.5560455322266
193,5.94,2.97,2.97,100,1000,127.35978078943981,1273.597807894398,157.8298578262329,194,19400,194000,2209.3806908130646,4.8,2.4,2.4,10,100,2385.120015859604
194,6.0,3.0,3.0,100,1000,114.40114360121463,1144.0114360121463,158.7039749622345,195,19500,195000,2220.3693392276764,4.8,2.4,2.4,10,100,2397.067800760269
195,4.54,2.27,2.27,100,1000,129.47648554546427,1294.7648554546429,159.4763159751892,196,19600,196000,2230.709725856781,4.0,2.0,2.0,10,100,2408.2786598205566
196,5.3,2.65,2.65,100,1000,133.20067160792425,1332.0067160792426,160.22706294059753,197,19700,197000,2240.8723335266113,4.8,2.4,2.4,10,100,2419.2835133075714
197,4.4,2.2,2.2,100,1000,126.98218170093534,1269.8218170093535,161.01457500457764,198,19800,198000,2253.6626880168915,6.4,3.2,3.2,10,100,2432.949443101883
198,5.32,2.66,2.66,100,1000,108.02219110506624,1080.2219110506624,161.94031071662903,199,19900,199000,2265.6513669490814,5.4,2.7,2.7,10,100,2445.9431488513947
199,4.16,2.08,2.08,100,1000,124.94780068784826,1249.4780068784826,162.7406449317932,200,20000,200000,2277.809567451477,5.6,2.8,2.8,10,100,2458.986016511917
200,4.76,2.38,2.38,100,1000,130.61488870667935,1306.1488870667933,163.50625443458557,201,20100,201000,2289.623033761978,3.6,1.8,1.8,10,100,2471.6453392505646
201,4.52,2.26,2.26,100,1000,128.88720083681494,1288.8720083681494,164.28212666511536,202,20200,202000,2301.1287162303925,5.4,2.7,2.7,10,100,2484.0104076862335
202,3.28,1.64,1.64,100,1000,126.53966552988341,1265.396655298834,165.07239270210266,203,20300,203000,2313.88175034523,4.8,2.4,2.4,10,100,2497.633490085602
203,5.38,2.69,2.69,100,1000,132.92922903149028,1329.2922903149029,165.8246726989746,204,20400,204000,2326.960012435913,3.2,1.6,1.6,10,100,2511.5501701831818
204,4.08,2.04,2.04,100,1000,122.17110929676893,1221.7110929676894,166.64319682121277,205,20500,205000,2339.772353887558,2.8,1.4,1.4,10,100,2525.2577295303345
205,3.68,1.84,1.84,100,1000,103.26273290595081,1032.6273290595082,167.61160039901733,206,20600,206000,2352.485099554062,5.4,2.7,2.7,10,100,2539.0841434001923
206,4.56,2.28,2.28,100,1000,118.12235676730934,1181.2235676730934,168.4581801891327,207,20700,207000,2365.1936824321747,3.0,1.5,1.5,10,100,2552.7382352352142
207,3.92,1.96,1.96,100,1000,115.60680768351939,1156.068076835194,169.32318115234375,208,20800,208000,2376.474376678467,4.8,2.4,2.4,10,100,2564.9633827209473
208,4.18,2.09,2.09,100,1000,135.4029479159336,1354.0294791593358,170.0617175102234,209,20900,209000,2388.7896900177,5.0,2.5,2.5,10,100,2578.1027557849884
209,5.26,2.63,2.63,100,1000,135.38926757907385,1353.8926757907384,170.8003284931183,210,21000,210000,2400.0109481811523,7.8,3.9,3.9,10,100,2590.139519929886
210,5.74,2.87,2.87,100,1000,131.9809777401296,1319.809777401296,171.55801343917847,211,21100,211000,2412.3664841651917,3.8,1.9,1.9,10,100,2603.3300864696503
211,3.86,1.93,1.93,100,1000,134.11944527050576,1341.1944527050578,172.303617477417,212,21200,212000,2424.1875445842743,4.6,2.3,2.3,10,100,2615.9861867427826
212,4.02,2.01,2.01,100,1000,124.28193420113013,1242.8193420113014,173.10823965072632,213,21300,213000,2436.8364555835724,5.2,2.6,2.6,10,100,2629.5331420898438
213,4.2,2.1,2.1,100,1000,128.2578621814121,1282.5786218141209,173.8879189491272,214,21400,214000,2447.637456178665,5.2,2.6,2.6,10,100,2641.1904003620148
214,4.16,2.08,2.08,100,1000,130.1021292831098,1301.0212928310982,174.65654587745667,215,21500,215000,2460.5795562267303,4.2,2.1,2.1,10,100,2654.9762201309204
215,4.22,2.11,2.11,100,1000,137.33184289642446,1373.3184289642445,175.38470911979675,216,21600,216000,2472.496307373047,4.8,2.4,2.4,10,100,2667.7030811309814
216,5.26,2.63,2.63,100,1000,137.3670151793633,1373.670151793633,176.11268591880798,217,21700,217000,2484.898017883301,5.0,2.5,2.5,10,100,2680.9058260917664
217,4.74,2.37,2.37,100,1000,132.14239469149948,1321.4239469149948,176.8694453239441,218,21800,218000,2496.3228471279144,5.2,2.6,2.6,10,100,2693.1747591495514
218,6.88,3.44,3.44,100,1000,134.6940925153535,1346.940925153535,177.61186838150024,219,21900,219000,2506.6640701293945,3.4,1.7,1.7,10,100,2704.339565038681
219,4.06,2.03,2.03,100,1000,136.43154261208758,1364.315426120876,178.34483671188354,220,22000,220000,2517.592931509018,7.2,3.6,3.6,10,100,2716.0953114032745
220,5.48,2.74,2.74,100,1000,126.44117113298633,1264.4117113298632,179.1357183456421,221,22100,221000,2528.2422540187836,5.4,2.7,2.7,10,100,2727.6241517066956
221,4.66,2.33,2.33,100,1000,116.27953525933808,1162.7953525933808,179.9957149028778,222,22200,222000,2538.5863473415375,4.8,2.4,2.4,10,100,2738.9254534244537
222,4.54,2.27,2.27,100,1000,133.99553125025957,1339.9553125025957,180.7420084476471,223,22300,223000,2547.5028862953186,6.4,3.2,3.2,10,100,2748.6797020435333
223,5.48,2.74,2.74,100,1000,115.37123657503744,1153.7123657503744,181.60877561569214,224,22400,224000,2557.849945306778,1.8,0.9,0.9,10,100,2759.969019651413
224,2.4,1.2,1.2,100,1000,122.00035835371374,1220.0035835371373,182.42844533920288,225,22500,225000,2568.318676710129,3.6,1.8,1.8,10,100,2771.440498828888
225,2.94,1.47,1.47,100,1000,103.11186457678278,1031.1186457678277,183.39826583862305,226,22600,226000,2579.4218883514404,6.4,3.2,3.2,10,100,2783.596845626831
226,5.98,2.99,2.99,100,1000,122.4658286998336,1224.658286998336,184.21482014656067,227,22700,227000,2589.5976650714874,3.4,1.7,1.7,10,100,2794.71524310112
227,3.64,1.82,1.82,100,1000,110.74774658928793,1107.4774658928793,185.11777305603027,228,22800,228000,2599.9068245887756,7.2,3.6,3.6,10,100,2806.0396955013275
228,5.38,2.69,2.69,100,1000,128.09428815400008,1280.9428815400008,185.89844799041748,229,22900,229000,2610.761547088623,4.6,2.3,2.3,10,100,2817.7609062194824
229,4.62,2.31,2.31,100,1000,130.46269842874452,1304.626984287445,186.66495060920715,230,23000,230000,2621.9379341602325,6.8,3.4,3.4,10,100,2829.781819820404
230,6.94,3.47,3.47,100,1000,127.76278418609978,1277.627841860998,187.4476511478424,231,23100,231000,2633.3053963184357,6.4,3.2,3.2,10,100,2842.035202741623
231,6.5,3.25,3.25,100,1000,137.64746228834628,1376.4746228834626,188.17414474487305,232,23200,232000,2644.4909677505493,6.2,3.1,3.1,10,100,2854.0659008026123
232,6.44,3.22,3.22,100,1000,136.41570143453774,1364.1570143453773,188.9071981906891,233,23300,233000,2656.58362865448,5.8,2.9,2.9,10,100,2866.9686772823334
233,5.6,2.8,2.8,100,1000,124.98227758178908,1249.8227758178907,189.70731163024902,234,23400,234000,2668.84578704834,6.2,3.1,3.1,10,100,2880.159571647644
234,5.76,2.88,2.88,100,1000,135.855031097988,1358.5503109798797,190.44339036941528,235,23500,235000,2681.680472135544,4.4,2.2,2.2,10,100,2893.802831888199
235,3.14,1.57,1.57,100,1000,133.53624447141436,1335.3624447141435,191.19225072860718,236,23600,236000,2693.732522010803,5.0,2.5,2.5,10,100,2906.691068649292
236,5.64,2.82,2.82,100,1000,133.97622781079738,1339.7622781079738,191.93865180015564,237,23700,237000,2706.0525965690613,3.4,1.7,1.7,10,100,2919.8345470428467
237,2.8,1.4,1.4,100,1000,139.47803612930946,1394.7803612930945,192.65561056137085,238,23800,238000,2717.33180475235,7.2,3.6,3.6,10,100,2931.9126284122467
238,8.28,4.14,4.14,100,1000,133.6063028043504,1336.063028043504,193.40407824516296,239,23900,239000,2729.68740606308,4.0,2.0,2.0,10,100,2945.090109348297
239,3.26,1.63,1.63,100,1000,132.3257450828648,1323.257450828648,194.15978908538818,240,24000,240000,2741.4488196372986,7.0,3.5,3.5,10,100,2957.6901524066925
240,5.96,2.98,2.98,100,1000,126.41544748698941,1264.154474869894,194.95083165168762,241,24100,241000,2753.7126553058624,7.0,3.5,3.5,10,100,2970.823677301407
241,7.54,3.77,3.77,100,1000,137.68297722946386,1376.8297722946386,195.6771378517151,242,24200,242000,2765.3890750408173,7.0,3.5,3.5,10,100,2983.3010149002075
242,7.96,3.98,3.98,100,1000,131.67660134486252,1316.7660134486252,196.43657422065735,243,24300,243000,2777.2597136497498,6.4,3.2,3.2,10,100,2996.0395073890686
243,5.1,2.55,2.55,100,1000,127.14103750964705,1271.4103750964705,197.2231023311615,244,24400,244000,2788.753635406494,8.6,4.3,4.3,10,100,3008.4197573661804
244,8.38,4.19,4.19,100,1000,120.64853234535656,1206.4853234535656,198.0519561767578,245,24500,245000,2801.4958522319794,6.8,3.4,3.4,10,100,3022.118061542511
245,6.6,3.3,3.3,100,1000,133.28664084173596,1332.8664084173597,198.80221891403198,246,24600,246000,2813.4974925518036,3.6,1.8,1.8,10,100,3034.9448606967926
246,3.9,1.95,1.95,100,1000,123.95368830064245,1239.5368830064244,199.60897183418274,247,24700,247000,2825.9822392463684,6.8,3.4,3.4,10,100,3048.358033657074
247,6.38,3.19,3.19,100,1000,129.94988276234713,1299.4988276234712,200.37849926948547,248,24800,248000,2838.000688791275,5.6,2.8,2.8,10,100,3061.252046108246
248,6.3,3.15,3.15,100,1000,132.56040479508988,1325.6040479508986,201.13287234306335,249,24900,249000,2850.187344789505,3.8,1.9,1.9,10,100,3074.268662929535
249,3.14,1.57,1.57,100,1000,133.48558625650034,1334.8558625650035,201.88201689720154,250,25000,250000,2861.8622255325317,3.4,1.7,1.7,10,100,3086.7695491313934
250,3.42,1.71,1.71,100,1000,126.93629645860085,1269.3629645860085,202.6698136329651,251,25100,251000,2874.1690912246704,4.4,2.2,2.2,10,100,3099.9404685497284
251,5.06,2.53,2.53,100,1000,120.59663693756198,1205.9663693756197,203.49902415275574,252,25200,252000,2887.995183467865,5.8,2.9,2.9,10,100,3114.7237038612366
252,5.04,2.52,2.52,100,1000,108.07894705649228,1080.7894705649228,204.42427372932434,253,25300,253000,2900.92285490036,8.0,4.0,4.0,10,100,3128.6513736248016
253,6.38,3.19,3.19,100,1000,117.36067857200818,1173.6067857200817,205.2763478755951,254,25400,254000,2912.433803796768,5.2,2.6,2.6,10,100,3141.1181168556213
254,5.16,2.58,2.58,100,1000,133.77347165158395,1337.7347165158396,206.0238802433014,255,25500,255000,2921.734829902649,6.2,3.1,3.1,10,100,3151.26704955101
255,6.24,3.12,3.12,100,1000,117.55501058030522,1175.5501058030522,206.8745458126068,256,25600,256000,2932.0185058116913,4.6,2.3,2.3,10,100,3162.483871459961
256,3.36,1.68,1.68,100,1000,132.08559181015318,1320.8559181015316,207.6316306591034,257,25700,257000,2942.3069128990173,2.8,1.4,1.4,10,100,3173.6042177677155
257,3.04,1.52,1.52,100,1000,132.050868327373,1320.50868327373,208.38891458511353,258,25800,258000,2955.1325163841248,5.2,2.6,2.6,10,100,3187.3372774124146
258,5.92,2.96,2.96,100,1000,115.63756509310988,1156.3756509310988,209.25368547439575,259,25900,259000,2969.164650917053,5.2,2.6,2.6,10,100,3202.4488916397095
259,5.24,2.62,2.62,100,1000,98.5127855348429,985.1278553484291,210.26878213882446,260,26000,260000,2982.403430223465,7.4,3.7,3.7,10,100,3216.7918939590454
260,7.0,3.5,3.5,100,1000,117.82788767664124,1178.2788767664124,211.11747765541077,261,26100,261000,2994.56969332695,3.0,1.5,1.5,10,100,3229.882888317108
261,3.38,1.69,1.69,100,1000,125.5675878280717,1255.675878280717,211.91386151313782,262,26200,262000,3004.796957015991,1.4,0.7,0.7,10,100,3241.0056943893433
262,3.18,1.59,1.59,100,1000,116.04831288385994,1160.4831288385994,212.77557158470154,263,26300,263000,3013.1162490844727,2.8,1.4,1.4,10,100,3250.277789592743
263,3.16,1.58,1.58,100,1000,128.9360533979135,1289.360533979135,213.5511498451233,264,26400,264000,3021.2193603515625,6.0,3.0,3.0,10,100,3259.2299048900604
264,5.04,2.52,2.52,100,1000,126.32110279907154,1263.2110279907154,214.34278321266174,265,26500,265000,3029.188158273697,5.8,2.9,2.9,10,100,3268.0844175815582
265,5.4,2.7,2.7,100,1000,117.18207864375906,1171.8207864375906,215.19615602493286,266,26600,266000,3038.6608185768127,3.8,1.9,1.9,10,100,3278.4841837882996
266,4.52,2.26,2.26,100,1000,134.45173856193227,1344.5173856193228,215.9399173259735,267,26700,267000,3046.942806959152,9.2,4.6,4.6,10,100,3287.590269804001
267,9.44,4.72,4.72,100,1000,121.43587367994384,1214.3587367994382,216.76339721679688,268,26800,268000,3058.1534690856934,5.6,2.8,2.8,10,100,3299.7391209602356
268,4.9,2.45,2.45,100,1000,130.64100715234147,1306.4100715234147,217.52885365486145,269,26900,269000,3067.7270052433014,6.6,3.3,3.3,10,100,3310.177417755127
269,5.58,2.79,2.79,100,1000,105.40425280611572,1054.042528061157,218.47758197784424,270,27000,270000,3079.1827943325043,10.2,5.1,5.1,10,100,3322.685854434967
270,8.84,4.42,4.42,100,1000,124.57113835927882,1245.7113835927883,219.2803361415863,271,27100,271000,3089.676294326782,5.2,2.6,2.6,10,100,3334.060507774353
271,4.56,2.28,2.28,100,1000,134.116357492353,1341.1635749235297,220.02595734596252,272,27200,272000,3100.1559364795685,3.4,1.7,1.7,10,100,3345.3787183761597
272,3.44,1.72,1.72,100,1000,128.25758764168393,1282.5758764168393,220.80563831329346,273,27300,273000,3110.8493547439575,3.6,1.8,1.8,10,100,3356.9269363880157
273,4.74,2.37,2.37,100,1000,136.3287957618274,1363.2879576182738,221.53915905952454,274,27400,274000,3122.667120695114,7.2,3.6,3.6,10,100,3369.6339299678802
274,6.46,3.23,3.23,100,1000,116.48469450950834,1164.8469450950834,222.39764094352722,275,27500,275000,3132.906270980835,6.8,3.4,3.4,10,100,3380.806143760681
275,9.22,4.61,4.61,100,1000,133.94884444760964,1339.4884444760964,223.1441946029663,276,27600,276000,3143.025627374649,6.6,3.3,3.3,10,100,3391.7779722213745
276,6.64,3.32,3.32,100,1000,110.85540391496839,1108.5540391496838,224.04627060890198,277,27700,277000,3153.9397616386414,5.4,2.7,2.7,10,100,3403.6749017238617
277,7.3,3.65,3.65,100,1000,110.00463433715996,1100.0463433715995,224.95532321929932,278,27800,278000,3163.5406410694122,3.8,1.9,1.9,10,100,3414.273528575897
278,3.08,1.54,1.54,100,1000,131.60731274458863,1316.073127445886,225.71515941619873,279,27900,279000,3172.707730293274,5.6,2.8,2.8,10,100,3424.2738568782806
279,5.28,2.64,2.64,100,1000,132.1370244167994,1321.370244167994,226.47194957733154,280,28000,280000,3182.0599036216736,3.4,1.7,1.7,10,100,3434.466775417328
280,4.38,2.19,2.19,100,1000,129.8092802265958,1298.092802265958,227.24231052398682,281,28100,281000,3191.165808200836,5.8,2.9,2.9,10,100,3444.4168181419373
281,5.72,2.86,2.86,100,1000,129.71413620790858,1297.1413620790859,228.01323652267456,282,28200,282000,3202.009386777878,6.8,3.4,3.4,10,100,3456.1087114810944
282,5.84,2.92,2.92,100,1000,129.98874690198895,1299.8874690198895,228.78253388404846,283,28300,283000,3211.673166513443,5.4,2.7,2.7,10,100,3466.616320848465
283,4.64,2.32,2.32,100,1000,136.47118385865292,1364.7118385865292,229.51528930664062,284,28400,284000,3221.6402821540833,7.6,3.8,3.8,10,100,3477.3957579135895
284,6.8,3.4,3.4,100,1000,128.84301582620662,1288.4301582620662,230.2914276123047,285,28500,285000,3232.9624149799347,6.6,3.3,3.3,10,100,3489.5693616867065
285,5.16,2.58,2.58,100,1000,137.36849982789244,1373.6849982789242,231.0193965435028,286,28600,286000,3243.9316482543945,7.4,3.7,3.7,10,100,3501.350789308548
286,6.7,3.35,3.35,100,1000,136.51773511555157,1365.1773511555157,231.75190210342407,287,28700,287000,3253.7341985702515,7.6,3.8,3.8,10,100,3511.993669986725
287,6.32,3.16,3.16,100,1000,132.47754535700489,1324.775453570049,232.50674700737,288,28800,288000,3264.2726945877075,5.0,2.5,2.5,10,100,3523.3676393032074
288,4.76,2.38,2.38,100,1000,131.05492190548918,1310.5492190548919,233.26978588104248,289,28900,289000,3274.6494693756104,13.8,6.9,6.9,10,100,3534.625789642334
289,10.72,5.36,5.36,100,1000,131.80657451559725,1318.0657451559723,234.02847337722778,290,29000,290000,3286.353668689728,7.0,3.5,3.5,10,100,3547.163608312607
290,7.66,3.83,3.83,100,1000,131.43966137781024,1314.3966137781024,234.78927874565125,291,29100,291000,3298.071584701538,6.0,3.0,3.0,10,100,3559.749281644821
291,5.72,2.86,2.86,100,1000,117.23051931536078,1172.305193153608,235.64229893684387,292,29200,292000,3310.6319987773895,10.0,5.0,5.0,10,100,3573.2731757164
292,10.42,5.21,5.21,100,1000,118.73798091554106,1187.3798091554106,236.48448944091797,293,29300,293000,3321.118434906006,7.8,3.9,3.9,10,100,3584.6891384124756
293,6.2,3.1,3.1,100,1000,113.86911647607958,1138.6911647607958,237.36269068717957,294,29400,294000,3334.542250394821,6.6,3.3,3.3,10,100,3599.0831825733185
294,5.38,2.69,2.69,100,1000,127.49307030851756,1274.9307030851755,238.14704704284668,295,29500,295000,3347.9396386146545,5.0,2.5,2.5,10,100,3613.4006764888763
295,5.08,2.54,2.54,100,1000,97.2177661514313,972.1776615143131,239.17566561698914,296,29600,296000,3359.732758998871,5.0,2.5,2.5,10,100,3626.355120420456
296,6.14,3.07,3.07,100,1000,114.26121205632664,1142.6121205632664,240.0508532524109,297,29700,297000,3369.6861684322357,5.0,2.5,2.5,10,100,3637.265419960022
297,6.9,3.45,3.45,100,1000,127.45479314103459,1274.5479314103459,240.83544516563416,298,29800,298000,3380.8590903282166,5.4,2.7,2.7,10,100,3649.3277776241302
298,6.24,3.12,3.12,100,1000,110.29770332331242,1102.977033233124,241.74208235740662,299,29900,299000,3392.2864801883698,5.6,2.8,2.8,10,100,3661.7988879680634
299,6.84,3.42,3.42,100,1000,117.7649969620293,1177.649969620293,242.5912311077118,300,30000,300000,3399.431557416916,6.4,3.2,3.2,10,100,3669.872709274292
