,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
163,7.04,3.52,3.52,100,1000,114.2118036995516,1142.118036995516,152.6382257938385,164,16400,164000,83.45447731018066,5.8,2.9,2.9,10,100,251.91896104812622
164,7.96,3.98,3.98,100,1000,117.09175654496595,1170.9175654496596,153.49225687980652,165,16500,165000,84.0134596824646,5.0,2.5,2.5,10,100,253.42397165298462
165,7.48,3.74,3.74,100,1000,113.4345263288849,1134.345263288849,154.3738226890564,166,16600,166000,84.53802490234375,6.6,3.3,3.3,10,100,254.9173583984375
166,8.94,4.47,4.47,100,1000,114.50558276632972,1145.0558276632971,155.24714255332947,167,16700,167000,85.03300046920776,9.2,4.6,4.6,10,100,256.37257170677185
167,9.32,4.66,4.66,100,1000,116.08640586667138,1160.8640586667138,156.10856986045837,168,16800,168000,85.55142784118652,9.2,4.6,4.6,10,100,257.83688378334045
168,9.1,4.55,4.55,100,1000,121.11019449280191,1211.101944928019,156.93426418304443,169,16900,169000,86.01446008682251,10.8,5.4,5.4,10,100,259.2160019874573
169,7.96,3.98,3.98,100,1000,113.22862019842458,1132.2862019842457,157.8174331188202,170,17000,170000,86.4853994846344,6.0,3.0,3.0,10,100,260.66300678253174
170,7.64,3.82,3.82,100,1000,115.42692620890209,1154.269262089021,158.6837821006775,171,17100,171000,86.94269180297852,7.0,3.5,3.5,10,100,262.0801558494568
171,8.68,4.34,4.34,100,1000,109.32463178593109,1093.246317859311,159.5984890460968,172,17200,172000,87.38082218170166,12.6,6.3,6.3,10,100,263.5309839248657
172,9.32,4.66,4.66,100,1000,117.97410889452996,1179.7410889452997,160.4461326599121,173,17300,173000,87.78175330162048,11.0,5.5,5.5,10,100,264.8770453929901
173,6.54,3.27,3.27,100,1000,112.64587980690985,1126.4587980690985,161.3338704109192,174,17400,174000,88.21853184700012,8.4,4.2,4.2,10,100,266.29484128952026
174,6.84,3.42,3.42,100,1000,95.7166809029395,957.166809029395,162.37862038612366,175,17500,175000,88.65034699440002,7.2,3.6,3.6,10,100,267.86186003685
175,8.36,4.18,4.18,100,1000,92.20540485878911,922.0540485878911,163.46315550804138,176,17600,176000,89.09672498703003,9.2,4.6,4.6,10,100,269.50629901885986
176,10.0,5.0,5.0,100,1000,83.10423535379152,831.0423535379153,164.66646361351013,177,17700,177000,89.58759212493896,9.2,4.6,4.6,10,100,271.2928555011749
177,9.48,4.74,4.74,100,1000,86.08459445785927,860.8459445785927,165.82811164855957,178,17800,178000,90.09476041793823,10.8,5.4,5.4,10,100,273.0756769180298
178,10.08,5.04,5.04,100,1000,104.39949501587036,1043.9949501587037,166.7859706878662,179,17900,179000,90.54080176353455,13.6,6.8,6.8,10,100,274.5587694644928
179,10.88,5.44,5.44,100,1000,83.31449259212249,833.1449259212249,167.98624205589294,180,18000,180000,90.94681882858276,10.4,5.2,5.2,10,100,276.25391912460327
180,10.24,5.12,5.12,100,1000,91.07886980053132,910.7886980053132,169.08419156074524,181,18100,181000,91.46796607971191,11.6,5.8,5.8,10,100,277.96613597869873
181,10.8,5.4,5.4,100,1000,105.8995723674161,1058.995723674161,170.0284824371338,182,18200,182000,91.91164207458496,6.0,3.0,3.0,10,100,279.44283080101013
182,9.28,4.64,4.64,100,1000,111.39708216041558,1113.9708216041558,170.92617201805115,183,18300,183000,92.40100622177124,6.4,3.2,3.2,10,100,280.9213135242462
183,9.3,4.65,4.65,100,1000,117.11294241554602,1171.1294241554601,171.7800486087799,184,18400,184000,93.11171126365662,14.6,7.3,7.3,10,100,282.5781207084656
184,7.7,3.85,3.85,100,1000,115.7483954665462,1157.483954665462,172.6439914703369,185,18500,185000,93.83588027954102,7.2,3.6,3.6,10,100,284.2640311717987
185,8.3,4.15,4.15,100,1000,123.9707610998844,1239.707610998844,173.4506332874298,186,18600,186000,94.79077696800232,11.8,5.9,5.9,10,100,286.10281777381897
186,7.32,3.66,3.66,100,1000,114.86916572524049,1148.6916572524049,174.32118892669678,187,18700,187000,95.6152834892273,7.4,3.7,3.7,10,100,287.88327741622925
187,7.36,3.68,3.68,100,1000,116.24705003609938,1162.4705003609938,175.18142580986023,188,18800,188000,96.32755541801453,10.4,5.2,5.2,10,100,289.53373551368713
188,8.12,4.06,4.06,100,1000,114.62437004208329,1146.2437004208327,176.05384063720703,189,18900,189000,97.08754706382751,6.8,3.4,3.4,10,100,291.25949478149414
189,8.6,4.3,4.3,100,1000,118.45237960755962,1184.5237960755962,176.89806175231934,190,19000,190000,97.8596601486206,9.0,4.5,4.5,10,100,292.9754321575165
190,7.48,3.74,3.74,100,1000,112.15523255549664,1121.5523255549663,177.7896831035614,191,19100,191000,98.5321090221405,11.4,5.7,5.7,10,100,294.63411831855774
191,8.22,4.11,4.11,100,1000,119.32922150581197,1193.2922150581196,178.62770080566406,192,19200,192000,99.20544052124023,8.6,4.3,4.3,10,100,296.23851799964905
192,9.36,4.68,4.68,100,1000,116.62364268705421,1166.2364268705421,179.4851598739624,193,19300,193000,99.82221007347107,9.8,4.9,4.9,10,100,297.8042209148407
193,8.02,4.01,4.01,100,1000,111.9014314287902,1119.014314287902,180.3788034915924,194,19400,194000,100.42541980743408,11.2,5.6,5.6,10,100,299.3971962928772
194,8.36,4.18,4.18,100,1000,112.45711442124444,1124.5711442124443,181.26803135871887,195,19500,195000,100.89189100265503,9.0,4.5,4.5,10,100,300.85014128685
195,8.58,4.29,4.29,100,1000,102.63802700647815,1026.3802700647816,182.242329120636,196,19600,196000,101.2490119934082,8.4,4.2,4.2,10,100,302.27395248413086
196,9.22,4.61,4.61,100,1000,107.11406489099367,1071.1406489099368,183.17591333389282,197,19700,197000,101.60915160179138,7.2,3.6,3.6,10,100,303.66700887680054
197,8.9,4.45,4.45,100,1000,106.09820632657666,1060.9820632657666,184.11843633651733,198,19800,198000,101.9704532623291,11.2,5.6,5.6,10,100,305.0433521270752
198,8.0,4.0,4.0,100,1000,112.01942170225665,1120.1942170225666,185.01113867759705,199,19900,199000,102.32120990753174,10.6,5.3,5.3,10,100,306.3756239414215
199,9.94,4.97,4.97,100,1000,113.26497600652428,1132.6497600652428,185.89402413368225,200,20000,200000,102.6767520904541,6.0,3.0,3.0,10,100,307.68966817855835
200,9.16,4.58,4.58,100,1000,115.60907010627876,1156.0907010627877,186.7590081691742,201,20100,201000,103.05067825317383,5.6,2.8,2.8,10,100,309.024863243103
201,7.26,3.63,3.63,100,1000,118.76302858317538,1187.6302858317538,187.60102105140686,202,20200,202000,103.46879720687866,8.8,4.4,4.4,10,100,310.3694486618042
202,8.0,4.0,4.0,100,1000,117.61543437862527,1176.1543437862526,188.4512495994568,203,20300,203000,103.95984649658203,13.2,6.6,6.6,10,100,311.79665541648865
203,8.56,4.28,4.28,100,1000,124.40048000749789,1244.004800074979,189.25510501861572,204,20400,204000,104.58685827255249,10.0,5.0,5.0,10,100,313.31631660461426
204,8.24,4.12,4.12,100,1000,119.18815843203627,1191.8815843203627,190.09411454200745,205,20500,205000,105.14821910858154,7.4,3.7,3.7,10,100,314.80480909347534
205,8.24,4.12,4.12,100,1000,122.51236718565617,1225.1236718565617,190.91035866737366,206,20600,206000,105.70811915397644,11.6,5.8,5.8,10,100,316.26479148864746
206,9.3,4.65,4.65,100,1000,118.71099505661431,1187.109950566143,191.75274062156677,207,20700,207000,106.25267791748047,7.4,3.7,3.7,10,100,317.75371837615967
207,10.16,5.08,5.08,100,1000,118.5803394250486,1185.803394250486,192.59605073928833,208,20800,208000,106.7710633277893,11.0,5.5,5.5,10,100,319.21073174476624
208,10.9,5.45,5.45,100,1000,123.02075304127261,1230.207530412726,193.4089217185974,209,20900,209000,107.30816555023193,8.2,4.1,4.1,10,100,320.6578748226166
209,10.72,5.36,5.36,100,1000,119.76430357279509,1197.6430357279507,194.24389505386353,210,21000,210000,107.82963514328003,8.0,4.0,4.0,10,100,322.10338497161865
210,11.04,5.52,5.52,100,1000,119.22013963719797,1192.2013963719796,195.08267951011658,211,21100,211000,108.47909617424011,10.0,5.0,5.0,10,100,323.68036365509033
211,10.56,5.28,5.28,100,1000,120.58224872756712,1205.8224872756712,195.91198897361755,212,21200,212000,109.00590896606445,8.6,4.3,4.3,10,100,325.1273527145386
212,9.46,4.73,4.73,100,1000,123.14655697611089,1231.4655697611088,196.72402954101562,213,21300,213000,109.53944659233093,12.8,6.4,6.4,10,100,326.56217908859253
213,8.74,4.37,4.37,100,1000,124.36057089046864,1243.6057089046863,197.52814292907715,214,21400,214000,110.00535154342651,9.6,4.8,4.8,10,100,327.92626667022705
214,9.7,4.85,4.85,100,1000,119.49468295748702,1194.9468295748702,198.36500024795532,215,21500,215000,110.42814183235168,8.0,4.0,4.0,10,100,329.28461956977844
215,12.16,6.08,6.08,100,1000,117.02703675481935,1170.2703675481935,199.21950364112854,216,21600,216000,110.8634741306305,5.0,2.5,2.5,10,100,330.66779375076294
216,5.16,2.58,2.58,100,1000,118.88320245980259,1188.832024598026,200.0606653690338,217,21700,217000,111.28833103179932,9.4,4.7,4.7,10,100,332.0159966945648
217,10.64,5.32,5.32,100,1000,119.76591087880506,1197.6591087880506,200.8956274986267,218,21800,218000,111.71333694458008,8.4,4.2,4.2,10,100,333.36346769332886
218,9.66,4.83,4.83,100,1000,113.94571046140865,1139.4571046140866,201.77323842048645,219,21900,219000,112.13023924827576,6.6,3.3,3.3,10,100,334.74799633026123
219,9.78,4.89,4.89,100,1000,114.35934642672031,1143.593464267203,202.64767503738403,220,22000,220000,112.69585013389587,11.0,5.5,5.5,10,100,336.28266978263855
220,7.16,3.58,3.58,100,1000,114.3685142359938,1143.685142359938,203.52204155921936,221,22100,221000,113.11681342124939,10.6,5.3,5.3,10,100,337.6741404533386
221,9.16,4.58,4.58,100,1000,110.21701244726049,1102.1701244726048,204.42934250831604,222,22200,222000,113.54566550254822,8.2,4.1,4.1,10,100,339.10664439201355
222,9.26,4.63,4.63,100,1000,95.75800414053717,957.5800414053717,205.47364163398743,223,22300,223000,113.94687557220459,10.6,5.3,5.3,10,100,340.6442039012909
223,8.06,4.03,4.03,100,1000,116.26902713939324,1162.6902713939323,206.33371591567993,224,22400,224000,114.35731959342957,6.6,3.3,3.3,10,100,342.0028347969055
224,7.72,3.86,3.86,100,1000,119.2731293192142,1192.7312931921422,207.17212772369385,225,22500,225000,114.78021621704102,6.2,3.1,3.1,10,100,343.3524844646454
225,8.96,4.48,4.48,100,1000,112.53142750284461,1125.314275028446,208.06076836585999,226,22600,226000,115.19959568977356,11.0,5.5,5.5,10,100,344.7566468715668
226,8.4,4.2,4.2,100,1000,102.43213508144035,1024.3213508144033,209.03702449798584,227,22700,227000,115.59569835662842,9.2,4.6,4.6,10,100,346.2228813171387
227,8.14,4.07,4.07,100,1000,112.12770832013375,1121.2770832013375,209.92886471748352,228,22800,228000,116.00436663627625,9.2,4.6,4.6,10,100,347.61276602745056
228,8.58,4.29,4.29,100,1000,116.23577468965163,1162.3577468965163,210.78918504714966,229,22900,229000,116.44378137588501,8.2,4.1,4.1,10,100,349.01994800567627
229,7.88,3.94,3.94,100,1000,113.74834095126207,1137.4834095126207,211.66831874847412,230,23000,230000,116.97117590904236,10.0,5.0,5.0,10,100,350.5654630661011
230,9.24,4.62,4.62,100,1000,77.71588915337881,777.1588915337882,212.95505690574646,231,23100,231000,117.44402837753296,9.2,4.6,4.6,10,100,352.4196825027466
231,8.82,4.41,4.41,100,1000,109.71294644491994,1097.1294644491993,213.86652636528015,232,23200,232000,117.8233551979065,9.8,4.9,4.9,10,100,353.79953122138977
232,8.72,4.36,4.36,100,1000,116.91309365191746,1169.1309365191746,214.72186255455017,233,23300,233000,118.19750618934631,8.2,4.1,4.1,10,100,355.1164963245392
233,7.54,3.77,3.77,100,1000,117.73643546635856,1177.3643546635856,215.5712172985077,234,23400,234000,118.58176684379578,5.0,2.5,2.5,10,100,356.4372365474701
234,7.02,3.51,3.51,100,1000,113.5078026222353,1135.0780262223532,216.45221400260925,235,23500,235000,118.9810619354248,7.6,3.8,3.8,10,100,357.80019640922546
235,7.04,3.52,3.52,100,1000,113.5446760773239,1135.446760773239,217.3329246044159,236,23600,236000,119.34970545768738,1.6,0.8,0.8,10,100,359.139502286911
236,5.8,2.9,2.9,100,1000,116.45788231387317,1164.5788231387317,218.19160413742065,237,23700,237000,119.72728228569031,8.0,4.0,4.0,10,100,360.46722865104675
237,6.16,3.08,3.08,100,1000,114.40807115808092,1144.080711580809,219.06566834449768,238,23800,238000,120.09105134010315,9.2,4.6,4.6,10,100,361.78949785232544
238,7.84,3.92,3.92,100,1000,114.54241926969617,1145.4241926969617,219.93870735168457,239,23900,239000,120.48504900932312,8.8,4.4,4.4,10,100,363.1455647945404
239,6.38,3.19,3.19,100,1000,123.94606934152883,1239.4606934152882,220.74550986289978,240,24000,240000,121.00128316879272,4.8,2.4,2.4,10,100,364.5533194541931
240,5.22,2.61,2.61,100,1000,119.75254077401245,1197.5254077401244,221.5805652141571,241,24100,241000,121.47688388824463,6.6,3.3,3.3,10,100,365.97295117378235
241,6.34,3.17,3.17,100,1000,112.8108798395695,1128.108798395695,222.4670045375824,242,24200,242000,121.95747423171997,8.4,4.2,4.2,10,100,367.4272634983063
242,6.82,3.41,3.41,100,1000,124.86455380828637,1248.6455380828636,223.2678723335266,243,24300,243000,122.43215298652649,6.4,3.2,3.2,10,100,368.78790187835693
243,8.48,4.24,4.24,100,1000,122.50320693305045,1225.0320693305046,224.08417749404907,244,24400,244000,122.87023282051086,11.0,5.5,5.5,10,100,370.134884595871
244,7.82,3.91,3.91,100,1000,124.89537718111852,1248.953771811185,224.8848476409912,245,24500,245000,123.32995438575745,7.8,3.9,3.9,10,100,371.47676396369934
245,6.78,3.39,3.39,100,1000,120.71867593241511,1207.1867593241511,225.71321988105774,246,24600,246000,123.78225708007812,7.4,3.7,3.7,10,100,372.84256887435913
246,9.08,4.54,4.54,100,1000,120.5322460737182,1205.322460737182,226.54287338256836,247,24700,247000,124.17697048187256,6.0,3.0,3.0,10,100,374.1550335884094
247,4.7,2.35,2.35,100,1000,116.86673838654787,1168.6673838654788,227.39854884147644,248,24800,248000,124.5797369480133,6.6,3.3,3.3,10,100,375.5021755695343
248,6.04,3.02,3.02,100,1000,114.60520221816309,1146.052022181631,228.27110958099365,249,24900,249000,124.97025799751282,6.2,3.1,3.1,10,100,376.85207867622375
249,5.0,2.5,2.5,100,1000,114.67191009761443,1146.7191009761443,229.14316272735596,250,25000,250000,125.33546924591064,9.8,4.9,4.9,10,100,378.1823003292084
250,6.9,3.45,3.45,100,1000,116.94370240793442,1169.4370240793442,229.9982750415802,251,25100,251000,125.70802354812622,10.2,5.1,5.1,10,100,379.4945981502533
251,5.4,2.7,2.7,100,1000,117.2282585151325,1172.282585151325,230.85131168365479,252,25200,252000,126.0897958278656,8.2,4.1,4.1,10,100,380.8175971508026
252,5.34,2.67,2.67,100,1000,119.45452484525295,1194.5452484525294,231.6884503364563,253,25300,253000,126.44348549842834,7.2,3.6,3.6,10,100,382.0907189846039
253,6.62,3.31,3.31,100,1000,110.79850504183833,1107.9850504183833,232.59098958969116,254,25400,254000,126.79760646820068,5.6,2.8,2.8,10,100,383.43264174461365
254,6.04,3.02,3.02,100,1000,111.22114565387274,1112.2114565387274,233.49009919166565,255,25500,255000,127.159836769104,4.0,2.0,2.0,10,100,384.78280329704285
255,4.96,2.48,2.48,100,1000,105.19490747080513,1051.9490747080513,234.44071555137634,256,25600,256000,127.5024094581604,5.2,2.6,2.6,10,100,386.16615414619446
256,6.22,3.11,3.11,100,1000,115.19385853055259,1151.9385853055257,235.3088173866272,257,25700,257000,127.84684014320374,5.6,2.8,2.8,10,100,387.467814207077
257,6.72,3.36,3.36,100,1000,117.18407574336928,1171.8407574336927,236.162175655365,258,25800,258000,128.19258499145508,8.0,4.0,4.0,10,100,388.75855803489685
258,6.38,3.19,3.19,100,1000,113.60947771327253,1136.0947771327253,237.04238390922546,259,25900,259000,128.59271383285522,5.0,2.5,2.5,10,100,390.1311066150665
259,7.7,3.85,3.85,100,1000,115.61888558529404,1156.1888558529404,237.90729451179504,260,26000,260000,128.96727466583252,3.4,1.7,1.7,10,100,391.4635281562805
260,9.82,4.91,4.91,100,1000,113.16541242214709,1131.6541242214707,238.79095673561096,261,26100,261000,129.34629130363464,4.6,2.3,2.3,10,100,392.8096523284912
261,8.44,4.22,4.22,100,1000,114.0699768857781,1140.699768857781,239.6676115989685,262,26200,262000,129.75004982948303,6.6,3.3,3.3,10,100,394.1795828342438
262,5.78,2.89,2.89,100,1000,117.82682846595476,1178.2682846595476,240.51631474494934,263,26300,263000,130.13116025924683,12.0,6.0,6.0,10,100,395.5087261199951
263,7.04,3.52,3.52,100,1000,115.72750878585147,1157.2750878585148,241.38041353225708,264,26400,264000,130.4973566532135,7.4,3.7,3.7,10,100,396.8191442489624
264,6.1,3.05,3.05,100,1000,116.31332883532319,1163.1332883532318,242.2401602268219,265,26500,265000,130.84459567070007,12.2,6.1,6.1,10,100,398.121463060379
265,6.68,3.34,3.34,100,1000,113.86073946022954,1138.6073946022955,243.11842608451843,266,26600,266000,131.2058629989624,5.2,2.6,2.6,10,100,399.4476001262665
266,7.04,3.52,3.52,100,1000,118.04576094735974,1180.4576094735974,243.96555519104004,267,26700,267000,131.56477046012878,5.2,2.6,2.6,10,100,400.7384889125824
267,6.92,3.46,3.46,100,1000,116.65689033739878,1166.568903373988,244.8227698802948,268,26800,268000,131.90176105499268,10.4,5.2,5.2,10,100,402.02192068099976
268,6.6,3.3,3.3,100,1000,116.82139598413082,1168.2139598413082,245.67877745628357,269,26900,269000,132.25176882743835,9.4,4.7,4.7,10,100,403.31849575042725
269,5.84,2.92,2.92,100,1000,114.64962372555843,1146.4962372555842,246.55100011825562,270,27000,270000,132.59909749031067,6.6,3.3,3.3,10,100,404.62071895599365
270,7.74,3.87,3.87,100,1000,114.98379131159473,1149.8379131159472,247.42068791389465,271,27100,271000,132.94062209129333,4.6,2.3,2.3,10,100,405.91855025291443
271,5.92,2.96,2.96,100,1000,119.95474424665072,1199.5474424665072,248.25433564186096,272,27200,272000,133.27748656272888,5.4,2.7,2.7,10,100,407.1675229072571
272,8.02,4.01,4.01,100,1000,115.48432305182513,1154.8432305182514,249.1202540397644,273,27300,273000,133.6294732093811,7.8,3.9,3.9,10,100,408.46186685562134
273,6.86,3.43,3.43,100,1000,115.41295112420411,1154.1295112420412,249.9867079257965,274,27400,274000,134.01025652885437,3.2,1.6,1.6,10,100,409.79855465888977
274,7.76,3.88,3.88,100,1000,115.12382462263587,1151.2382462263586,250.85533785820007,275,27500,275000,134.38791465759277,5.4,2.7,2.7,10,100,411.12954664230347
275,9.26,4.63,4.63,100,1000,119.84711884863668,1198.4711884863668,251.68973422050476,276,27600,276000,134.76018404960632,3.6,1.8,1.8,10,100,412.42719626426697
276,2.54,1.27,1.27,100,1000,119.9753316102074,1199.753316102074,252.5232388973236,277,27700,277000,135.11648559570312,8.8,4.4,4.4,10,100,413.70870447158813
277,7.74,3.87,3.87,100,1000,115.58721434610598,1155.8721434610597,253.38838648796082,278,27800,278000,135.51423001289368,2.8,1.4,1.4,10,100,415.06016659736633
278,7.42,3.71,3.71,100,1000,114.86344044471988,1148.634404447199,254.25898551940918,279,27900,279000,135.9192600250244,6.0,3.0,3.0,10,100,416.42301321029663
279,8.0,4.0,4.0,100,1000,113.58938652636117,1135.8938652636118,255.1393494606018,280,28000,280000,136.30508947372437,7.6,3.8,3.8,10,100,417.77720856666565
280,7.64,3.82,3.82,100,1000,116.66396398977415,1166.6396398977415,255.99651217460632,281,28100,281000,136.69831585884094,5.2,2.6,2.6,10,100,419.11698746681213
281,6.46,3.23,3.23,100,1000,115.0429569547259,1150.429569547259,256.86575269699097,282,28200,282000,137.08836889266968,6.4,3.2,3.2,10,100,420.46469497680664
282,7.38,3.69,3.69,100,1000,118.18190015057661,1181.819001505766,257.7119059562683,283,28300,283000,137.4650638103485,9.0,4.5,4.5,10,100,421.7831118106842
283,8.72,4.36,4.36,100,1000,114.65385464891237,1146.5385464891237,258.5840964317322,284,28400,284000,137.83540320396423,7.6,3.8,3.8,10,100,423.11524748802185
284,8.92,4.46,4.46,100,1000,114.80137981585486,1148.0137981585485,259.4551661014557,285,28500,285000,138.1789870262146,8.2,4.1,4.1,10,100,424.42521619796753
285,7.7,3.85,3.85,100,1000,116.40264737161114,1164.0264737161115,260.31425309181213,286,28600,286000,138.53047227859497,6.8,3.4,3.4,10,100,425.7245991230011
286,6.74,3.37,3.37,100,1000,113.58006638292665,1135.8006638292663,261.19468927383423,287,28700,287000,138.87722826004028,4.4,2.2,2.2,10,100,427.04218912124634
287,3.9,1.95,1.95,100,1000,115.67159260295998,1156.7159260295998,262.05920577049255,288,28800,288000,139.22295928001404,10.8,5.4,5.4,10,100,428.3404941558838
288,8.66,4.33,4.33,100,1000,115.7255610241163,1157.255610241163,262.9233191013336,289,28900,289000,139.56706070899963,6.6,3.3,3.3,10,100,429.6348855495453
289,7.0,3.5,3.5,100,1000,116.21635400803757,1162.1635400803757,263.78378319740295,290,29000,290000,139.93295812606812,8.6,4.3,4.3,10,100,430.94621443748474
290,7.78,3.89,3.89,100,1000,115.98833342597348,1159.8833342597347,264.645938873291,291,29100,291000,140.31225037574768,6.0,3.0,3.0,10,100,432.2851724624634
291,6.44,3.22,3.22,100,1000,116.04141000290774,1160.4141000290774,265.50770020484924,292,29200,292000,140.67429447174072,5.8,2.9,2.9,10,100,433.58073449134827
292,7.44,3.72,3.72,100,1000,114.78438301161006,1147.8438301161007,266.37889885902405,293,29300,293000,141.06090784072876,8.8,4.4,4.4,10,100,434.93332147598267
293,7.5,3.75,3.75,100,1000,113.70202577709729,1137.0202577709729,267.2583906650543,294,29400,294000,141.42719674110413,6.8,3.4,3.4,10,100,436.2576072216034
294,7.46,3.73,3.73,100,1000,118.77103261577496,1187.7103261577495,268.10034680366516,295,29500,295000,141.82734084129333,1.6,0.8,0.8,10,100,437.5825605392456
295,6.56,3.28,3.28,100,1000,113.62868328422152,1136.2868328422153,268.9804062843323,296,29600,296000,142.20378708839417,8.6,4.3,4.3,10,100,438.9174189567566
296,7.74,3.87,3.87,100,1000,116.12854281978096,1161.2854281978096,269.841521024704,297,29700,297000,142.58348751068115,6.6,3.3,3.3,10,100,440.2363317012787
297,9.14,4.57,4.57,100,1000,115.66884925006846,1156.6884925006846,270.7060580253601,298,29800,298000,142.94338393211365,8.8,4.4,4.4,10,100,441.5399742126465
298,7.72,3.86,3.86,100,1000,113.26999243301108,1132.699924330111,271.58890438079834,299,29900,299000,143.3297781944275,9.0,4.5,4.5,10,100,442.8942959308624
299,8.58,4.29,4.29,100,1000,114.94871806115245,1149.4871806115245,272.4588575363159,300,30000,300000,143.87365126609802,9.2,4.6,4.6,10,100,444.39623045921326
