,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
61,19.44,9.72,9.72,100,1000,129.103057341427,1291.0305734142698,51.837700843811035,62,6200,62000,712.0734944343567,18.0,9.0,9.0,10,100,769.8107221126556
62,17.86,8.93,8.93,100,1000,153.3716649382828,1533.716649382828,52.48971176147461,63,6300,63000,727.3710672855377,20.0,10.0,10.0,10,100,785.882682800293
63,19.7,9.85,9.85,100,1000,151.4484412123663,1514.484412123663,53.15000247955322,64,6400,64000,743.011194229126,20.0,10.0,10.0,10,100,802.2607049942017
64,19.68,9.84,9.84,100,1000,140.29719844058624,1402.9719844058623,53.86277508735657,65,6500,65000,758.9767644405365,20.0,10.0,10.0,10,100,818.9998726844788
65,19.52,9.76,9.76,100,1000,148.14067611392372,1481.4067611392372,54.53780913352966,66,6600,66000,769.7926194667816,18.0,9.0,9.0,10,100,830.5496914386749
66,17.78,8.89,8.89,100,1000,153.76824032446632,1537.6824032446634,55.188138484954834,67,6700,67000,781.3604516983032,20.0,10.0,10.0,10,100,842.8739640712738
67,19.68,9.84,9.84,100,1000,108.59315006568451,1085.9315006568452,56.10900688171387,68,6800,68000,797.2795372009277,18.0,9.0,9.0,10,100,859.844812631607
68,17.74,8.87,8.87,100,1000,122.0288251110952,1220.2882511109522,56.92848539352417,69,6900,69000,810.5523731708527,20.0,10.0,10.0,10,100,874.0302708148956
69,19.8,9.9,9.9,100,1000,154.93224329617544,1549.3224329617544,57.57392883300781,70,7000,70000,819.6842038631439,20.0,10.0,10.0,10,100,883.9589114189148
70,19.66,9.83,9.83,100,1000,124.11129555817924,1241.1129555817924,58.37965726852417,71,7100,71000,835.0976312160492,20.0,10.0,10.0,10,100,900.2606081962585
71,19.5,9.75,9.75,100,1000,144.2092360799523,1442.0923607995228,59.07309412956238,72,7200,72000,851.4337975978851,18.0,9.0,9.0,10,100,917.3587369918823
72,17.62,8.81,8.81,100,1000,158.8467516413732,1588.467516413732,59.70263171195984,73,7300,73000,865.3551881313324,20.0,10.0,10.0,10,100,931.9690306186676
73,19.58,9.79,9.79,100,1000,161.0006034206118,1610.006034206118,60.323747396469116,74,7400,74000,877.0395202636719,18.0,9.0,9.0,10,100,944.4550211429596
74,17.58,8.79,8.79,100,1000,124.59126837135013,1245.9126837135013,61.12637186050415,75,7500,75000,888.1702163219452,20.0,10.0,10.0,10,100,956.5061740875244
75,19.64,9.82,9.82,100,1000,177.17123579596455,1771.7123579596455,61.690797567367554,76,7600,76000,899.1674089431763,20.0,10.0,10.0,10,100,968.1491739749908
76,19.74,9.87,9.87,100,1000,139.9854417682411,1399.854417682411,62.40515756607056,77,7700,77000,907.8826944828033,20.0,10.0,10.0,10,100,977.7057139873505
77,19.62,9.81,9.81,100,1000,134.26468841742087,1342.6468841742087,63.14995503425598,78,7800,78000,918.6536092758179,20.0,10.0,10.0,10,100,989.3441152572632
78,19.8,9.9,9.9,100,1000,122.30488041000949,1223.048804100095,63.967583894729614,79,7900,79000,929.7523453235626,20.0,10.0,10.0,10,100,1001.3347768783569
79,19.68,9.84,9.84,100,1000,136.69053634925845,1366.9053634925845,64.69916343688965,80,8000,80000,945.1959195137024,18.0,9.0,9.0,10,100,1017.6344995498657
80,17.6,8.8,8.8,100,1000,130.99896807529802,1309.9896807529801,65.46252822875977,81,8100,81000,951.9257860183716,20.0,10.0,10.0,10,100,1025.2474627494812
81,19.68,9.84,9.84,100,1000,111.32745044641885,1113.2745044641886,66.36077928543091,82,8200,82000,958.3664824962616,20.0,10.0,10.0,10,100,1032.6941781044006
82,19.7,9.85,9.85,100,1000,107.17871586002258,1071.787158600226,67.2938003540039,83,8300,83000,968.9530274868011,20.0,10.0,10.0,10,100,1044.3054699897766
83,19.58,9.79,9.79,100,1000,140.87221592660936,1408.7221592660935,68.00366353988647,84,8400,84000,981.922557592392,20.0,10.0,10.0,10,100,1058.0491571426392
84,19.64,9.82,9.82,100,1000,165.1078476835009,1651.0784768350088,68.6093282699585,85,8500,85000,1001.5353381633759,20.0,10.0,10.0,10,100,1078.4067583084106
85,19.64,9.82,9.82,100,1000,90.30546181415131,903.0546181415131,69.71668100357056,86,8600,86000,1014.0995852947235,20.0,10.0,10.0,10,100,1092.1587886810303
86,19.54,9.77,9.77,100,1000,123.34512192754984,1233.4512192754985,70.52741432189941,87,8700,87000,1027.136795759201,14.0,7.0,7.0,10,100,1106.171071767807
87,13.82,6.91,6.91,100,1000,81.76459935228573,817.6459935228572,71.75043749809265,88,8800,88000,1036.4892580509186,20.0,10.0,10.0,10,100,1116.8328058719635
88,19.66,9.83,9.83,100,1000,109.95243866217976,1099.5243866217975,72.65992164611816,89,8900,89000,1050.136015176773,20.0,10.0,10.0,10,100,1131.4639785289764
89,19.54,9.77,9.77,100,1000,122.58172180057569,1225.8172180057568,73.47570395469666,90,9000,90000,1072.220299243927,20.0,10.0,10.0,10,100,1154.424153327942
90,19.8,9.9,9.9,100,1000,121.5054224455293,1215.054224455293,74.29871249198914,91,9100,91000,1087.445199728012,20.0,10.0,10.0,10,100,1170.5739476680756
91,19.56,9.78,9.78,100,1000,142.92606446472888,1429.260644647289,74.99837493896484,92,9200,92000,1108.8465566635132,18.0,9.0,9.0,10,100,1192.7986838817596
92,17.8,8.9,8.9,100,1000,133.2547545211675,1332.547545211675,75.74881720542908,93,9300,93000,1118.4049088954926,20.0,10.0,10.0,10,100,1203.16921210289
93,19.46,9.73,9.73,100,1000,143.49066899300388,1434.9066899300387,76.4457266330719,94,9400,94000,1127.5845692157745,18.0,9.0,9.0,10,100,1213.1372632980347
94,17.84,8.92,8.92,100,1000,152.2592008677492,1522.592008677492,77.1025013923645,95,9500,95000,1136.103343486786,20.0,10.0,10.0,10,100,1222.4271817207336
95,19.6,9.8,9.8,100,1000,145.63732545360796,1456.3732545360795,77.78913855552673,96,9600,96000,1147.8525705337524,16.0,8.0,8.0,10,100,1234.9562740325928
96,15.76,7.88,7.88,100,1000,123.9526992482403,1239.5269924824029,78.59589791297913,97,9700,97000,1161.03546833992,20.0,10.0,10.0,10,100,1249.0250985622406
97,19.56,9.78,9.78,100,1000,139.97436992738147,1399.7436992738146,79.31031441688538,98,9800,98000,1176.6229972839355,20.0,10.0,10.0,10,100,1265.458839416504
98,19.7,9.85,9.85,100,1000,107.23804327511007,1072.3804327511007,80.24281930923462,99,9900,99000,1192.1826791763306,20.0,10.0,10.0,10,100,1282.035650253296
99,19.62,9.81,9.81,100,1000,158.12525447498982,1581.252544749898,80.8752293586731,100,10000,100000,1206.6931173801422,18.0,9.0,9.0,10,100,1297.294866323471
