,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
164,3.9,1.95,1.95,100,1000,104.98087379104913,1049.8087379104913,164.65058851242065,165,16500,165000,440.33182668685913,5.0,2.5,2.5,10,100,622.7768323421478
165,2.5,1.25,1.25,100,1000,103.43258343980396,1034.3258343980397,165.6174018383026,166,16600,166000,443.038409948349,6.2,3.1,3.1,10,100,626.5601878166199
166,2.6,1.3,1.3,100,1000,106.1923582995567,1061.9235829955671,166.55908918380737,167,16700,167000,445.69377732276917,3.8,1.9,1.9,10,100,630.2748191356659
167,2.66,1.33,1.33,100,1000,105.29618493429759,1052.961849342976,167.5087912082672,168,16800,168000,447.82877826690674,3.8,1.9,1.9,10,100,633.4654307365417
168,3.2,1.6,1.6,100,1000,100.82827525710668,1008.2827525710669,168.50057649612427,169,16900,169000,450.72819328308105,3.4,1.7,1.7,10,100,637.4636745452881
169,3.08,1.54,1.54,100,1000,100.08755236378258,1000.8755236378257,169.49970173835754,170,17000,170000,453.8830711841583,2.0,1.0,1.0,10,100,641.7255136966705
170,2.9,1.45,1.45,100,1000,98.83333745698151,988.3333745698151,170.51150608062744,171,17100,171000,456.79131841659546,3.6,1.8,1.8,10,100,645.7421324253082
171,2.96,1.48,1.48,100,1000,104.99235769109652,1049.9235769109653,171.46395635604858,172,17200,172000,459.49489188194275,4.4,2.2,2.2,10,100,649.5231919288635
172,3.12,1.56,1.56,100,1000,105.04294828224403,1050.4294828224401,172.41594791412354,173,17300,173000,461.84553050994873,2.8,1.4,1.4,10,100,652.946338891983
173,2.28,1.14,1.14,100,1000,112.02564490871801,1120.25644908718,173.3086006641388,174,17400,174000,464.9628369808197,3.2,1.6,1.6,10,100,657.0556371212006
174,2.94,1.47,1.47,100,1000,99.6036328706161,996.0363287061609,174.31258010864258,175,17500,175000,467.41342639923096,2.2,1.1,1.1,10,100,660.6375060081482
175,2.4,1.2,1.2,100,1000,109.87277005746553,1098.7277005746553,175.22272372245789,176,17600,176000,470.0067882537842,3.2,1.6,1.6,10,100,664.2576937675476
176,2.48,1.24,1.24,100,1000,107.14052348938085,1071.4052348938085,176.15607738494873,177,17700,177000,472.83464336395264,2.4,1.2,1.2,10,100,668.1145555973053
177,2.72,1.36,1.36,100,1000,107.43845982223476,1074.3845982223477,177.08684277534485,178,17800,178000,475.73300790786743,3.6,1.8,1.8,10,100,672.0465805530548
178,2.7,1.35,1.35,100,1000,103.85809565196936,1038.5809565196937,178.0496950149536,179,17900,179000,478.55954909324646,3.0,1.5,1.5,10,100,675.9502599239349
179,2.64,1.32,1.32,100,1000,106.28374181865821,1062.837418186582,178.99057269096375,180,18000,180000,481.1451213359833,1.4,0.7,0.7,10,100,679.5862112045288
180,2.44,1.22,1.22,100,1000,99.24016034381833,992.4016034381833,179.998229265213,181,18100,181000,484.1950707435608,2.6,1.3,1.3,10,100,683.7539007663727
181,2.66,1.33,1.33,100,1000,99.21893813624796,992.1893813624796,181.0061013698578,182,18200,182000,487.1938190460205,2.2,1.1,1.1,10,100,687.8756136894226
182,2.64,1.32,1.32,100,1000,99.29316157855688,992.9316157855689,182.0132200717926,183,18300,183000,489.69812059402466,1.8,0.9,0.9,10,100,691.4933285713196
183,2.9,1.45,1.45,100,1000,93.00262512702675,930.0262512702675,183.08845853805542,184,18400,184000,492.8121907711029,4.6,2.3,2.3,10,100,695.769065618515
184,2.84,1.42,1.42,100,1000,101.27810269685924,1012.7810269685923,184.075838804245,185,18500,185000,495.21542143821716,4.0,2.0,2.0,10,100,699.2449240684509
185,3.14,1.57,1.57,100,1000,105.83760328764193,1058.3760328764192,185.02068257331848,186,18600,186000,497.613564491272,4.8,2.4,2.4,10,100,702.678249835968
186,3.24,1.62,1.62,100,1000,105.31775962122504,1053.1775962122504,185.97019004821777,187,18700,187000,500.04176330566406,1.6,0.8,0.8,10,100,706.1458873748779
187,3.08,1.54,1.54,100,1000,110.7445885228445,1107.445885228445,186.87316870689392,188,18800,188000,502.67940497398376,3.6,1.8,1.8,10,100,709.8182210922241
188,2.96,1.48,1.48,100,1000,106.57470500333753,1065.7470500333752,187.8114776611328,189,18900,189000,505.12809205055237,3.4,1.7,1.7,10,100,713.3272376060486
189,2.56,1.28,1.28,100,1000,105.35447805713697,1053.5447805713698,188.7606542110443,190,19000,190000,507.76850605010986,4.2,2.1,2.1,10,100,717.044055223465
190,2.62,1.31,1.31,100,1000,110.67153543910644,1106.7153543910645,189.6642289161682,191,19100,191000,510.5715322494507,5.6,2.8,2.8,10,100,720.8548600673676
191,3.4,1.7,1.7,100,1000,102.40775058659224,1024.0775058659224,190.6407175064087,192,19200,192000,513.1252729892731,2.4,1.2,1.2,10,100,724.476637840271
192,3.14,1.57,1.57,100,1000,111.6276792094544,1116.276792094544,191.5365526676178,193,19300,193000,515.9744789600372,1.8,0.9,0.9,10,100,728.3255937099457
193,2.6,1.3,1.3,100,1000,101.31903278015315,1013.1903278015316,192.52353405952454,194,19400,194000,518.9867651462555,5.2,2.6,2.6,10,100,732.4176111221313
194,3.02,1.51,1.51,100,1000,103.008216237722,1030.08216237722,193.49433040618896,195,19500,195000,521.9068398475647,2.0,1.0,1.0,10,100,736.4090805053711
195,3.62,1.81,1.81,100,1000,100.62802788878554,1006.2802788878554,194.48808932304382,196,19600,196000,524.7321510314941,2.0,1.0,1.0,10,100,740.3284397125244
196,3.24,1.62,1.62,100,1000,104.43042733697808,1044.304273369781,195.44566464424133,197,19700,197000,527.278769493103,2.8,1.4,1.4,10,100,743.940144777298
197,2.68,1.34,1.34,100,1000,95.29375225920022,952.9375225920021,196.49505138397217,198,19800,198000,530.1913633346558,4.4,2.2,2.2,10,100,747.9986836910248
198,3.72,1.86,1.86,100,1000,101.167758913044,1011.6775891304401,197.48350858688354,199,19900,199000,533.2725908756256,3.0,1.5,1.5,10,100,752.2056083679199
199,3.16,1.58,1.58,100,1000,100.0497349971459,1000.497349971459,198.48301148414612,200,20000,200000,535.7065298557281,3.4,1.7,1.7,10,100,755.7346670627594
200,3.6,1.8,1.8,100,1000,103.59726161451323,1035.9726161451324,199.4482879638672,201,20100,201000,538.5678403377533,2.2,1.1,1.1,10,100,759.6576042175293
201,3.62,1.81,1.81,100,1000,102.14486228368546,1021.4486228368545,200.42728972434998,202,20200,202000,541.0377733707428,5.0,2.5,2.5,10,100,763.2105147838593
202,4.02,2.01,2.01,100,1000,108.48431191039856,1084.8431191039856,201.34908199310303,203,20300,203000,544.0785667896271,3.0,1.5,1.5,10,100,767.3021667003632
203,3.22,1.61,1.61,100,1000,106.94876928584615,1069.4876928584615,202.2841091156006,204,20400,204000,546.8023316860199,4.4,2.2,2.2,10,100,771.0573313236237
204,3.0,1.5,1.5,100,1000,101.91082307313455,1019.1082307313454,203.2653591632843,205,20500,205000,549.2294046878815,3.4,1.7,1.7,10,100,774.5595693588257
205,3.32,1.66,1.66,100,1000,104.23085983978338,1042.3085983978337,204.2247679233551,206,20600,206000,551.9844152927399,0.8,0.4,0.4,10,100,778.3908228874207
206,3.58,1.79,1.79,100,1000,99.11685110107673,991.1685110107674,205.2336781024933,207,20700,207000,554.7647473812103,0.8,0.4,0.4,10,100,782.2814245223999
207,3.68,1.84,1.84,100,1000,92.65631527196325,926.5631527196325,206.31293535232544,208,20800,208000,557.6425876617432,7.2,3.6,3.6,10,100,786.3544037342072
208,2.22,1.11,1.11,100,1000,104.59764869358428,1045.9764869358428,207.26897978782654,209,20900,209000,560.6022365093231,4.2,2.1,2.1,10,100,790.3631534576416
209,2.9,1.45,1.45,100,1000,108.35312602203382,1083.5312602203383,208.19188809394836,210,21000,210000,563.6295228004456,5.8,2.9,2.9,10,100,794.4077227115631
210,2.52,1.26,1.26,100,1000,113.39714186376351,1133.971418637635,209.07374453544617,211,21100,211000,565.9878168106079,1.4,0.7,0.7,10,100,797.7468225955963
211,2.46,1.23,1.23,100,1000,106.74506626163829,1067.450662616383,210.01055598258972,212,21200,212000,568.3851199150085,4.2,2.1,2.1,10,100,801.1812672615051
212,2.58,1.29,1.29,100,1000,100.50746119157169,1005.0746119157169,211.0055069923401,213,21300,213000,571.0283052921295,1.8,0.9,0.9,10,100,804.9120109081268
213,2.2,1.1,1.1,100,1000,103.68889652504213,1036.8889652504213,211.96993041038513,214,21400,214000,573.7721581459045,0.4,0.2,0.2,10,100,808.7240407466888
214,1.8,0.9,0.9,100,1000,103.07930165762802,1030.7930165762803,212.94005727767944,215,21500,215000,576.637745141983,0.4,0.2,0.2,10,100,812.6767225265503
215,2.18,1.09,1.09,100,1000,106.44547374319569,1064.4547374319568,213.87950539588928,216,21600,216000,579.4486536979675,1.6,0.8,0.8,10,100,816.5164186954498
216,3.86,1.93,1.93,100,1000,114.89553454738302,1148.9553454738302,214.74986124038696,217,21700,217000,582.5203244686127,4.4,2.2,2.2,10,100,820.5617616176605
217,3.8,1.9,1.9,100,1000,107.04298967725074,1070.4298967725076,215.68406534194946,218,21800,218000,585.2347836494446,4.0,2.0,2.0,10,100,824.3032681941986
218,3.26,1.63,1.63,100,1000,94.84933526606318,948.4933526606318,216.7383689880371,219,21900,219000,587.9070172309875,1.2,0.6,0.6,10,100,828.1231305599213
219,2.38,1.19,1.19,100,1000,107.09814677970482,1070.9814677970483,217.67209196090698,220,22000,220000,590.5621469020844,2.6,1.3,1.3,10,100,831.8201050758362
220,3.12,1.56,1.56,100,1000,105.87604817642104,1058.7604817642105,218.61659264564514,221,22100,221000,593.5540735721588,2.0,1.0,1.0,10,100,835.8602042198181
221,2.36,1.18,1.18,100,1000,102.382527981675,1023.82527981675,219.59332180023193,222,22200,222000,596.6389679908752,0.4,0.2,0.2,10,100,840.0271925926208
222,1.8,0.9,0.9,100,1000,99.49383747481404,994.9383747481404,220.5984091758728,223,22300,223000,599.7045676708221,3.2,1.6,1.6,10,100,844.2209658622742
223,2.54,1.27,1.27,100,1000,99.90008333930768,999.000833393077,221.59940934181213,224,22400,224000,602.8038136959076,1.8,0.9,0.9,10,100,848.4298572540283
224,2.84,1.42,1.42,100,1000,101.17996135466144,1011.7996135466144,222.58774733543396,225,22500,225000,605.6701004505157,0.8,0.4,0.4,10,100,852.3821468353271
225,2.4,1.2,1.2,100,1000,101.49958764243759,1014.995876424376,223.5729730129242,226,22600,226000,608.5875558853149,2.2,1.1,1.1,10,100,856.3876438140869
226,2.54,1.27,1.27,100,1000,102.80796892747735,1028.0796892747735,224.54566025733948,227,22700,227000,611.2554593086243,0.4,0.2,0.2,10,100,860.1234414577484
227,3.32,1.66,1.66,100,1000,102.8333511901595,1028.333511901595,225.5181074142456,228,22800,228000,614.5399646759033,1.6,0.8,0.8,10,100,864.4796390533447
228,2.38,1.19,1.19,100,1000,95.08817008893523,950.8817008893523,226.56976294517517,229,22900,229000,617.9075989723206,2.0,1.0,1.0,10,100,868.9996349811554
229,3.38,1.69,1.69,100,1000,100.30551025713322,1003.0551025713322,227.56671714782715,230,23000,230000,620.4126622676849,2.6,1.3,1.3,10,100,872.6083223819733
230,3.06,1.53,1.53,100,1000,100.09708283733899,1000.97082837339,228.56574726104736,231,23100,231000,623.2494542598724,4.6,2.3,2.3,10,100,876.5374112129211
231,2.74,1.37,1.37,100,1000,100.79239089425737,1007.9239089425737,229.55788564682007,232,23200,232000,625.5508909225464,0.6,0.3,0.3,10,100,879.9439721107483
232,1.7,0.85,0.85,100,1000,99.92431174792691,999.2431174792691,230.55864310264587,233,23300,233000,628.7562956809998,2.6,1.3,1.3,10,100,884.2443130016327
233,1.58,0.79,0.79,100,1000,105.07299964928103,1050.7299964928102,231.5103623867035,234,23400,234000,632.1330268383026,6.2,3.1,3.1,10,100,888.669261932373
234,2.78,1.39,1.39,100,1000,102.65701848744844,1026.5701848744843,232.4844799041748,235,23500,235000,634.7973067760468,4.4,2.2,2.2,10,100,892.4383552074432
235,2.02,1.01,1.01,100,1000,110.8373879154251,1108.373879154251,233.38670253753662,236,23600,236000,637.7042169570923,2.4,1.2,1.2,10,100,896.3460698127747
236,1.92,0.96,0.96,100,1000,111.5558600615348,1115.558600615348,234.28311443328857,237,23700,237000,640.0046126842499,2.4,1.2,1.2,10,100,899.650497674942
237,2.86,1.43,1.43,100,1000,110.16843464469972,1101.684346446997,235.190815448761,238,23800,238000,643.1041791439056,2.0,1.0,1.0,10,100,903.7988588809967
238,1.86,0.93,0.93,100,1000,111.51131276576399,1115.1131276576398,236.08758544921875,239,23900,239000,646.0731995105743,2.6,1.3,1.3,10,100,907.7661929130554
239,2.0,1.0,1.0,100,1000,101.71318766008238,1017.1318766008238,237.07074213027954,240,24000,240000,649.4410636425018,2.2,1.1,1.1,10,100,912.2066693305969
240,1.78,0.89,0.89,100,1000,107.19317857130079,1071.931785713008,238.00363731384277,241,24100,241000,652.3343122005463,0.6,0.3,0.3,10,100,916.145623922348
241,2.68,1.34,1.34,100,1000,101.95846210915717,1019.5846210915716,238.98442888259888,242,24200,242000,655.3749442100525,0.4,0.2,0.2,10,100,920.2609252929688
242,2.78,1.39,1.39,100,1000,102.94384812735052,1029.4384812735052,239.9558322429657,243,24300,243000,658.3443925380707,2.8,1.4,1.4,10,100,924.2923991680145
243,2.72,1.36,1.36,100,1000,100.35406098232662,1003.5406098232662,240.95230412483215,244,24400,244000,661.4488410949707,1.8,0.9,0.9,10,100,928.4895231723785
244,1.86,0.93,0.93,100,1000,107.44371653514261,1074.437165351426,241.88302397727966,245,24500,245000,664.5203895568848,0.2,0.1,0.1,10,100,932.5921010971069
245,1.9,0.95,0.95,100,1000,99.59455085851927,995.9455085851927,242.88709497451782,246,24600,246000,668.1238257884979,3.8,1.9,1.9,10,100,937.3165943622589
246,1.52,0.76,0.76,100,1000,100.25664701915854,1002.5664701915853,243.884535074234,247,24700,247000,671.2413821220398,5.4,2.7,2.7,10,100,941.5225088596344
247,2.98,1.49,1.49,100,1000,97.05112307592277,970.5112307592277,244.91491985321045,248,24800,248000,674.6834280490875,2.6,1.3,1.3,10,100,946.0968959331512
248,1.38,0.69,0.69,100,1000,97.1960485741094,971.960485741094,245.94376826286316,249,24900,249000,677.4663672447205,7.4,3.7,3.7,10,100,950.026876449585
249,3.16,1.58,1.58,100,1000,106.30138541673003,1063.0138541673002,246.88448977470398,250,25000,250000,680.5675599575043,2.0,1.0,1.0,10,100,954.1890397071838
250,3.64,1.82,1.82,100,1000,96.51963102441697,965.1963102441696,247.92054843902588,251,25100,251000,683.7123930454254,4.2,2.1,2.1,10,100,958.4683585166931
251,4.0,2.0,2.0,100,1000,99.16878277605178,991.6878277605178,248.92893028259277,252,25200,252000,686.7668197154999,1.0,0.5,0.5,10,100,962.6389012336731
252,2.92,1.46,1.46,100,1000,102.39625013732407,1023.9625013732407,249.90552854537964,253,25300,253000,689.6943182945251,1.4,0.7,0.7,10,100,966.6402516365051
253,3.3,1.65,1.65,100,1000,94.09868563041775,940.9868563041774,250.96824264526367,254,25400,254000,692.679131269455,1.4,0.7,0.7,10,100,970.7845351696014
254,3.48,1.74,1.74,100,1000,111.94136128337314,1119.4136128337313,251.86156749725342,255,25500,255000,694.9845497608185,2.2,1.1,1.1,10,100,974.0789675712585
255,4.02,2.01,2.01,100,1000,103.31808307364045,1033.1808307364045,252.82945227622986,256,25600,256000,697.3681344985962,3.2,1.6,1.6,10,100,977.5236897468567
256,3.44,1.72,1.72,100,1000,104.80734487813093,1048.0734487813093,253.78358387947083,257,25700,257000,699.8444259166718,4.4,2.2,2.2,10,100,981.0645787715912
257,2.42,1.21,1.21,100,1000,87.92769404218798,879.2769404218798,254.92088198661804,258,25800,258000,702.9705481529236,2.4,1.2,1.2,10,100,985.435355424881
258,2.82,1.41,1.41,100,1000,92.66927376770288,926.6927376770288,255.99998831748962,259,25900,259000,706.0161237716675,4.4,2.2,2.2,10,100,989.6602005958557
259,3.44,1.72,1.72,100,1000,100.98366465644929,1009.8366465644929,256.99024748802185,260,26000,260000,709.0859863758087,5.6,2.8,2.8,10,100,993.8224875926971
260,3.16,1.58,1.58,100,1000,106.18983107318643,1061.8983107318643,257.93195724487305,261,26100,261000,711.8041155338287,1.4,0.7,0.7,10,100,997.5916614532471
261,3.5,1.75,1.75,100,1000,99.37187501184606,993.7187501184605,258.9382781982422,262,26200,262000,715.0577127933502,0.8,0.4,0.4,10,100,1001.9499754905701
262,3.34,1.67,1.67,100,1000,101.98012868891361,1019.8012868891361,259.91886138916016,263,26300,263000,717.8603553771973,4.2,2.1,2.1,10,100,1005.8357043266296
263,2.82,1.41,1.41,100,1000,103.07504592454245,1030.7504592454245,260.88902831077576,264,26400,264000,720.4333963394165,5.2,2.6,2.6,10,100,1009.4806895256042
264,3.62,1.81,1.81,100,1000,107.32879176601665,1073.2879176601666,261.8207447528839,265,26500,265000,723.0659093856812,2.2,1.1,1.1,10,100,1013.1364254951477
265,4.02,2.01,2.01,100,1000,110.56411819117137,1105.6411819117138,262.72519731521606,266,26600,266000,725.7823524475098,5.4,2.7,2.7,10,100,1016.8534083366394
266,3.54,1.77,1.77,100,1000,107.14733862644718,1071.4733862644719,263.6584916114807,267,26700,267000,728.6492726802826,5.4,2.7,2.7,10,100,1020.7749359607697
267,4.96,2.48,2.48,100,1000,102.38255297315057,1023.8255297315058,264.6352205276489,268,26800,268000,731.8620903491974,6.4,3.2,3.2,10,100,1025.0583124160767
268,3.98,1.99,1.99,100,1000,99.35648008868948,993.5648008868949,265.6416974067688,269,26900,269000,734.6359806060791,7.8,3.9,3.9,10,100,1028.9331228733063
269,3.08,1.54,1.54,100,1000,104.51684894323283,1045.1684894323282,266.5984809398651,270,27000,270000,737.2018222808838,0.4,0.2,0.2,10,100,1032.551805973053
270,3.6,1.8,1.8,100,1000,101.55925991571725,1015.5925991571725,267.5831277370453,271,27100,271000,739.611364364624,4.8,2.4,2.4,10,100,1036.0583119392395
271,4.14,2.07,2.07,100,1000,97.37725006053714,973.7725006053714,268.6100616455078,272,27200,272000,742.9014179706573,4.4,2.2,2.2,10,100,1040.4955441951752
272,3.3,1.65,1.65,100,1000,105.83816413113392,1058.3816413113393,269.55490040779114,273,27300,273000,745.6263575553894,1.6,0.8,0.8,10,100,1044.259260892868
273,2.98,1.49,1.49,100,1000,101.84126540134302,1018.4126540134303,270.5368206501007,274,27400,274000,748.1283485889435,3.6,1.8,1.8,10,100,1047.8699796199799
274,4.24,2.12,2.12,100,1000,103.9268055478124,1039.268055478124,271.49903631210327,275,27500,275000,751.3524992465973,4.0,2.0,2.0,10,100,1052.1528708934784
275,3.82,1.91,1.91,100,1000,110.70273192111802,1107.0273192111802,272.4023563861847,276,27600,276000,753.6699550151825,1.6,0.8,0.8,10,100,1055.4705867767334
276,2.82,1.41,1.41,100,1000,102.86174779215193,1028.6174779215194,273.37453508377075,277,27700,277000,756.5153939723969,1.8,0.9,0.9,10,100,1059.4078114032745
277,3.74,1.87,1.87,100,1000,108.89244625739852,1088.9244625739852,274.29287242889404,278,27800,278000,758.8557550907135,1.8,0.9,0.9,10,100,1062.772899389267
278,3.64,1.82,1.82,100,1000,104.5754554212734,1045.754554212734,275.24911975860596,279,27900,279000,761.3701584339142,6.6,3.3,3.3,10,100,1066.343716621399
279,3.52,1.76,1.76,100,1000,104.69712548091913,1046.9712548091911,276.2042558193207,280,28000,280000,763.7350158691406,6.0,3.0,3.0,10,100,1069.773563861847
280,3.6,1.8,1.8,100,1000,95.07569008750228,950.7569008750229,277.25604939460754,281,28100,281000,766.4428412914276,2.4,1.2,1.2,10,100,1073.6304321289062
281,4.2,2.1,2.1,100,1000,109.26952080685811,1092.695208068581,278.1712176799774,282,28200,282000,769.382410287857,4.6,2.3,2.3,10,100,1077.5884025096893
282,3.6,1.8,1.8,100,1000,108.17517020750898,1081.75170207509,279.09564423561096,283,28300,283000,772.3007214069366,5.2,2.6,2.6,10,100,1081.5358755588531
283,4.24,2.12,2.12,100,1000,110.14268667753483,1101.4268667753483,280.0035574436188,284,28400,284000,775.2329020500183,0.6,0.3,0.3,10,100,1085.4724249839783
284,3.04,1.52,1.52,100,1000,105.34839182039326,1053.4839182039325,280.95278882980347,285,28500,285000,778.302003622055,1.8,0.9,0.9,10,100,1089.5897595882416
285,5.06,2.53,2.53,100,1000,104.6397661667823,1046.397661667823,281.9084484577179,286,28600,286000,781.1669454574585,6.2,3.1,3.1,10,100,1093.5128376483917
286,3.76,1.88,1.88,100,1000,100.54634853109651,1005.4634853109651,282.9030146598816,287,28700,287000,784.3192319869995,6.0,3.0,3.0,10,100,1097.7585172653198
287,3.36,1.68,1.68,100,1000,105.1944853392991,1051.944853392991,283.85363483428955,288,28800,288000,786.8862028121948,3.6,1.8,1.8,10,100,1101.3696706295013
288,3.68,1.84,1.84,100,1000,107.61985183200922,1076.1985183200923,284.7828314304352,289,28900,289000,789.8675951957703,5.8,2.9,2.9,10,100,1105.3759307861328
289,4.72,2.36,2.36,100,1000,104.12342572521153,1041.2342572521154,285.7432301044464,290,29000,290000,792.8151426315308,3.4,1.7,1.7,10,100,1109.411073923111
290,3.74,1.87,1.87,100,1000,112.25290561135529,1122.529056113553,286.6340756416321,291,29100,291000,795.5982646942139,1.6,0.8,0.8,10,100,1113.1796312332153
291,4.04,2.02,2.02,100,1000,106.4772250705481,1064.7722507054812,287.5732436180115,292,29200,292000,798.322146654129,4.8,2.4,2.4,10,100,1116.9300906658173
292,3.86,1.93,1.93,100,1000,108.9824211675604,1089.8242116756041,288.4908227920532,293,29300,293000,801.3128645420074,2.8,1.4,1.4,10,100,1120.962560415268
293,2.94,1.47,1.47,100,1000,106.66002103038726,1066.6002103038725,289.4283812046051,294,29400,294000,804.8978226184845,3.4,1.7,1.7,10,100,1125.617980480194
294,4.06,2.03,2.03,100,1000,111.14987795334747,1111.4987795334746,290.32806730270386,295,29500,295000,807.4851665496826,1.0,0.5,0.5,10,100,1129.2164595127106
295,3.44,1.72,1.72,100,1000,115.01708815061595,1150.1708815061595,291.19750332832336,296,29600,296000,809.8841407299042,5.6,2.8,2.8,10,100,1132.6121273040771
296,5.08,2.54,2.54,100,1000,113.84945871139028,1138.4945871139028,292.07585620880127,297,29700,297000,813.176139831543,3.0,1.5,1.5,10,100,1136.886789560318
297,3.5,1.75,1.75,100,1000,102.44116654300043,1024.4116654300044,293.05202627182007,298,29800,298000,815.9402170181274,4.6,2.3,2.3,10,100,1140.713944196701
298,3.86,1.93,1.93,100,1000,112.09279777134833,1120.9279777134834,293.9441442489624,299,29900,299000,819.6846137046814,0.6,0.3,0.3,10,100,1145.4691760540009
299,3.38,1.69,1.69,100,1000,77.58501315649524,775.8501315649523,295.2330529689789,300,30000,300000,823.6437110900879,3.4,1.7,1.7,10,100,1150.8897895812988
