,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
165,3.68,1.84,1.84,100,800,250.72009554648417,2005.7607643718734,66.56123328208923,166,16600,132800,134.08611416816711,0.0,0.0,0.0,10,80,208.50752186775208
166,3.04,1.52,1.52,100,800,249.59736448095367,1996.7789158476294,66.96187853813171,167,16700,133600,134.89575362205505,2.0,1.0,1.0,10,80,209.76464438438416
167,3.46,1.73,1.73,100,800,251.24213277969028,2009.9370622375222,67.3599009513855,168,16800,134400,135.70543599128723,12.0,6.0,6.0,10,80,211.0203628540039
168,3.48,1.74,1.74,100,800,249.72814114273604,1997.8251291418883,67.76033639907837,169,16900,135200,136.51629638671875,4.0,2.0,2.0,10,80,212.2796311378479
169,3.36,1.68,1.68,100,800,250.6637566120175,2005.31005289614,68.15927720069885,170,17000,136000,137.31169033050537,6.0,3.0,3.0,10,80,213.51937818527222
170,4.22,2.11,2.11,100,800,246.653686040966,1973.229488327728,68.56470394134521,171,17100,136800,138.10730934143066,8.0,4.0,4.0,10,80,214.7662239074707
171,3.9,1.95,1.95,100,800,251.91423524585684,2015.3138819668548,68.96166443824768,172,17200,137600,138.9135046005249,0.0,0.0,0.0,10,80,216.0165605545044
172,2.78,1.39,1.39,100,800,258.6675086832965,2069.340069466372,69.34826111793518,173,17300,138400,139.71560168266296,10.0,5.0,5.0,10,80,217.25222992897034
173,3.78,1.89,1.89,100,800,253.34623529653373,2026.7698823722699,69.74297785758972,174,17400,139200,140.52309918403625,0.0,0.0,0.0,10,80,218.5015149116516
174,3.22,1.61,1.61,100,800,246.14806781316167,1969.1845425052934,70.14923739433289,175,17500,140000,141.32949423789978,0.0,0.0,0.0,10,80,219.76128458976746
175,3.38,1.69,1.69,100,800,246.5075630726228,1972.0605045809823,70.55490446090698,176,17600,140800,142.1283679008484,8.0,4.0,4.0,10,80,221.01323437690735
176,4.28,2.14,2.14,100,800,247.87507150860705,1983.0005720688564,70.95833349227905,177,17700,141600,142.93771624565125,2.0,1.0,1.0,10,80,222.2737593650818
177,3.34,1.67,1.67,100,800,255.30051025967063,2042.404082077365,71.35002875328064,178,17800,142400,143.75395488739014,8.0,4.0,4.0,10,80,223.52867341041565
178,4.42,2.21,2.21,100,800,255.60280472361674,2044.822437788934,71.74126076698303,179,17900,143200,144.55822157859802,4.0,2.0,2.0,10,80,224.7729091644287
179,3.62,1.81,1.81,100,800,243.96736402306414,1951.738912184513,72.15115165710449,180,18000,144000,145.3712034225464,6.0,3.0,3.0,10,80,226.04286980628967
180,3.5,1.75,1.75,100,800,249.93811589876154,1999.5049271900923,72.55125069618225,181,18100,144800,146.18431043624878,6.0,3.0,3.0,10,80,227.30408024787903
181,3.62,1.81,1.81,100,800,249.72427532219479,1997.7942025775583,72.95169234275818,182,18200,145600,146.9906928539276,0.0,0.0,0.0,10,80,228.557471036911
182,3.64,1.82,1.82,100,800,247.26731644798005,1978.1385315838404,73.35611295700073,183,18300,146400,147.7980740070343,6.0,3.0,3.0,10,80,229.81693387031555
183,3.52,1.76,1.76,100,800,242.3520193960013,1938.8161551680105,73.76873588562012,184,18400,147200,148.61248230934143,0.0,0.0,0.0,10,80,231.0921676158905
184,4.04,2.02,2.02,100,800,247.90261455060417,1983.2209164048334,74.17212009429932,185,18500,148000,149.4399664402008,0.0,0.0,0.0,10,80,232.36904859542847
185,4.12,2.06,2.06,100,800,255.62570430625567,2045.0056344500454,74.56331706047058,186,18600,148800,150.2473669052124,10.0,5.0,5.0,10,80,233.61447978019714
186,3.44,1.72,1.72,100,800,264.4173279772847,2115.3386238182775,74.94150710105896,187,18700,149600,151.0399899482727,2.0,1.0,1.0,10,80,234.83251428604126
187,3.26,1.63,1.63,100,800,249.13939092982133,1993.1151274385707,75.34288883209229,188,18800,150400,151.85201120376587,8.0,4.0,4.0,10,80,236.0936348438263
188,3.88,1.94,1.94,100,800,248.6032049351924,1988.8256394815392,75.74513626098633,189,18900,151200,152.66082048416138,12.0,6.0,6.0,10,80,237.35210037231445
189,3.3,1.65,1.65,100,800,249.4725115374161,1995.7800922993288,76.14598202705383,190,19000,152000,153.46848058700562,4.0,2.0,2.0,10,80,238.6075882911682
190,3.78,1.89,1.89,100,800,251.37930951815866,2011.0344761452693,76.54378724098206,191,19100,152800,154.276997089386,4.0,2.0,2.0,10,80,239.8626651763916
191,3.76,1.88,1.88,100,800,253.93030681324217,2031.4424545059373,76.93759608268738,192,19200,153600,155.08156037330627,8.0,4.0,4.0,10,80,241.108788728714
192,3.56,1.78,1.78,100,800,249.76576480010957,1998.1261184008765,77.33797121047974,193,19300,154400,155.89523148536682,2.0,1.0,1.0,10,80,242.37188482284546
193,3.88,1.94,1.94,100,800,247.86921207651358,1982.9536966121086,77.74140977859497,194,19400,155200,156.6964554786682,6.0,3.0,3.0,10,80,243.6247148513794
194,4.32,2.16,2.16,100,800,243.13325855527634,1945.0660684422107,78.15270686149597,195,19500,156000,157.49333214759827,6.0,3.0,3.0,10,80,244.8795154094696
195,4.18,2.09,2.09,100,800,244.92529268903692,1959.4023415122954,78.56099462509155,196,19600,156800,158.3052966594696,2.0,1.0,1.0,10,80,246.1488163471222
196,3.74,1.87,1.87,100,800,256.0093753433353,2048.0750027466825,78.9516053199768,197,19700,157600,159.12407064437866,8.0,4.0,4.0,10,80,247.40379738807678
197,4.16,2.08,2.08,100,800,253.84470599057926,2030.757647924634,79.34554696083069,198,19800,158400,159.9316508769989,2.0,1.0,1.0,10,80,248.65396857261658
198,4.16,2.08,2.08,100,800,248.20569873065656,1985.6455898452525,79.74843859672546,199,19900,159200,160.72988271713257,6.0,3.0,3.0,10,80,249.90265822410583
199,4.44,2.22,2.22,100,800,249.76308764357805,1998.1047011486244,80.14881801605225,200,20000,160000,161.52647423744202,8.0,4.0,4.0,10,80,251.14640617370605
200,3.46,1.73,1.73,100,800,248.77720099076615,1990.2176079261292,80.55078411102295,201,20100,160800,162.32585740089417,4.0,2.0,2.0,10,80,252.39373898506165
201,4.5,2.25,2.25,100,800,251.27464412827376,2010.19715302619,80.94875502586365,202,20200,161600,163.1267831325531,6.0,3.0,3.0,10,80,253.64029097557068
202,4.38,2.19,2.19,100,800,257.66117860694897,2061.2894288555917,81.3368616104126,203,20300,162400,163.93475794792175,0.0,0.0,0.0,10,80,254.8827030658722
203,4.82,2.41,2.41,100,800,260.975969426834,2087.807755414672,81.72003865242004,204,20400,163200,164.72700572013855,4.0,2.0,2.0,10,80,256.10551381111145
204,5.56,2.78,2.78,100,800,251.94147260350087,2015.531780828007,82.11695623397827,205,20500,164000,165.52882885932922,0.0,0.0,0.0,10,80,257.35185742378235
205,5.02,2.51,2.51,100,800,249.34422584645455,1994.7538067716364,82.5180082321167,206,20600,164800,166.32973289489746,8.0,4.0,4.0,10,80,258.60080885887146
206,5.96,2.98,2.98,100,800,250.71050415220384,2005.6840332176307,82.9168746471405,207,20700,165600,167.14452266693115,6.0,3.0,3.0,10,80,259.8620934486389
207,3.78,1.89,1.89,100,800,249.86887898382105,1998.9510318705684,83.31708455085754,208,20800,166400,167.9392659664154,0.0,0.0,0.0,10,80,261.1034846305847
208,4.04,2.02,2.02,100,800,266.63666109147823,2133.093288731826,83.69212675094604,209,20900,167200,168.73020362854004,8.0,4.0,4.0,10,80,262.318124294281
209,3.48,1.74,1.74,100,800,253.79063971299655,2030.3251177039724,84.08615231513977,210,21000,168000,169.5359296798706,8.0,4.0,4.0,10,80,263.56506061553955
210,4.96,2.48,2.48,100,800,245.58957426613915,1964.7165941291132,84.49333572387695,211,21100,168800,170.3081259727478,8.0,4.0,4.0,10,80,264.79004549980164
211,5.0,2.5,2.5,100,800,257.25045325299493,2058.0036260239594,84.88206195831299,212,21200,169600,171.11046171188354,2.0,1.0,1.0,10,80,266.02905535697937
212,3.4,1.7,1.7,100,800,246.45643196438687,1971.651455715095,85.28781318664551,213,21300,170400,171.9515402317047,2.0,1.0,1.0,10,80,267.3214945793152
213,4.18,2.09,2.09,100,800,260.6669956359776,2085.335965087821,85.67144441604614,214,21400,171200,172.7689881324768,0.0,0.0,0.0,10,80,268.56940269470215
214,3.78,1.89,1.89,100,800,251.98264245389515,2015.8611396311612,86.06829714775085,215,21500,172000,173.58401107788086,8.0,4.0,4.0,10,80,269.83032989501953
215,4.14,2.07,2.07,100,800,248.59598493833263,1988.767879506661,86.47055625915527,216,21600,172800,174.39082312583923,4.0,2.0,2.0,10,80,271.0858483314514
216,3.42,1.71,1.71,100,800,250.95141025786768,2007.6112820629414,86.86903977394104,217,21700,173600,175.186838388443,2.0,1.0,1.0,10,80,272.32672691345215
217,3.86,1.93,1.93,100,800,250.41816922599287,2003.345353807943,87.26837182044983,218,21800,174400,175.98732209205627,12.0,6.0,6.0,10,80,273.5740351676941
218,4.12,2.06,2.06,100,800,255.04203571302614,2040.336285704209,87.66046404838562,219,21900,175200,176.78232789039612,0.0,0.0,0.0,10,80,274.80522990226746
219,3.9,1.95,1.95,100,800,256.0597014196425,2048.47761135714,88.0509979724884,220,22000,176000,177.59561800956726,0.0,0.0,0.0,10,80,276.05601477622986
220,3.96,1.98,1.98,100,800,251.64731850637682,2013.1785480510146,88.44837951660156,221,22100,176800,178.40194177627563,10.0,5.0,5.0,10,80,277.3069860935211
221,4.58,2.29,2.29,100,800,258.7433044072623,2069.9464352580985,88.83486294746399,222,22200,177600,179.19194674491882,0.0,0.0,0.0,10,80,278.5289943218231
222,3.64,1.82,1.82,100,800,258.17106994734775,2065.368559578782,89.22220301628113,223,22300,178400,179.9763834476471,8.0,4.0,4.0,10,80,279.74755597114563
223,3.88,1.94,1.94,100,800,258.2049225287474,2065.639380229979,89.60949230194092,224,22400,179200,180.75879001617432,10.0,5.0,5.0,10,80,280.9618339538574
224,4.3,2.15,2.15,100,800,258.6864933374862,2069.4919466998895,89.9960606098175,225,22500,180000,181.56169652938843,6.0,3.0,3.0,10,80,282.19838070869446
225,3.84,1.92,1.92,100,800,252.08002028994915,2016.6401623195932,90.39276003837585,226,22600,180800,182.3761706352234,4.0,2.0,2.0,10,80,283.4558265209198
226,4.34,2.17,2.17,100,800,252.45493729110328,2019.6394983288262,90.78887033462524,227,22700,181600,183.1751000881195,8.0,4.0,4.0,10,80,284.6957974433899
227,4.3,2.15,2.15,100,800,250.90067051544565,2007.2053641235652,91.18743443489075,228,22800,182400,183.9816539287567,14.0,7.0,7.0,10,80,285.94766211509705
228,4.52,2.26,2.26,100,800,243.78968415423782,1950.3174732339025,91.59762406349182,229,22900,183200,184.78304266929626,6.0,3.0,3.0,10,80,287.2070093154907
229,4.66,2.33,2.33,100,800,248.03382098743896,1984.2705678995117,92.00079488754272,230,23000,184000,185.5871376991272,6.0,3.0,3.0,10,80,288.4624524116516
230,4.16,2.08,2.08,100,800,254.4655034338826,2035.7240274710607,92.39377546310425,231,23100,184800,186.4003484249115,0.0,0.0,0.0,10,80,289.71488428115845
231,4.14,2.07,2.07,100,800,251.81320584687816,2014.5056467750253,92.79089522361755,232,23200,185600,187.22163653373718,8.0,4.0,4.0,10,80,290.98089265823364
232,3.68,1.84,1.84,100,800,253.25628717205566,2026.0502973764453,93.1857521533966,233,23300,186400,188.02781629562378,0.0,0.0,0.0,10,80,292.2293608188629
233,3.74,1.87,1.87,100,800,247.72149947464877,1981.7719957971901,93.58943128585815,234,23400,187200,188.82249355316162,0.0,0.0,0.0,10,80,293.47484517097473
234,4.1,2.05,2.05,100,800,249.90371599077199,1999.2297279261759,93.98958539962769,235,23500,188000,189.62890100479126,2.0,1.0,1.0,10,80,294.7289032936096
235,4.02,2.01,2.01,100,800,246.2762662432791,1970.2101299462329,94.39563345909119,236,23600,188800,190.44076991081238,6.0,3.0,3.0,10,80,295.99384093284607
236,4.0,2.0,2.0,100,800,251.4683813720641,2011.7470509765128,94.79329776763916,237,23700,189600,191.23234009742737,2.0,1.0,1.0,10,80,297.22790002822876
237,3.9,1.95,1.95,100,800,260.80898401308303,2086.4718721046643,95.1767201423645,238,23800,190400,192.03200721740723,8.0,4.0,4.0,10,80,298.4585027694702
238,4.2,2.1,2.1,100,800,255.25094814533523,2042.0075851626818,95.56849145889282,239,23900,191200,192.83896946907043,0.0,0.0,0.0,10,80,299.70530223846436
239,4.64,2.32,2.32,100,800,251.24032684033378,2009.9226147226702,95.96651673316956,240,24000,192000,193.63856029510498,6.0,3.0,3.0,10,80,300.95152759552
240,3.52,1.76,1.76,100,800,249.9643317097358,1999.7146536778864,96.36657381057739,241,24100,192800,194.45244336128235,2.0,1.0,1.0,10,80,302.21328949928284
241,3.34,1.67,1.67,100,800,250.9617708934166,2007.6941671473328,96.7650408744812,242,24200,193600,195.25894832611084,2.0,1.0,1.0,10,80,303.4654803276062
242,4.18,2.09,2.09,100,800,250.142327467084,2001.138619736672,97.16481328010559,243,24300,194400,196.06022548675537,10.0,5.0,5.0,10,80,304.7132685184479
243,4.34,2.17,2.17,100,800,253.51682252932702,2028.1345802346161,97.55926442146301,244,24400,195200,196.871111869812,6.0,3.0,3.0,10,80,305.96643710136414
244,3.52,1.76,1.76,100,800,253.34944891126224,2026.795591290098,97.95397615432739,245,24500,196000,197.6880075931549,8.0,4.0,4.0,10,80,307.22739815711975
245,3.52,1.76,1.76,100,800,250.53484176950553,2004.2787341560443,98.35312223434448,246,24600,196800,198.48943734169006,0.0,0.0,0.0,10,80,308.476176738739
246,4.42,2.21,2.21,100,800,253.6459108155147,2029.1672865241176,98.7473726272583,247,24700,197600,199.2851917743683,0.0,0.0,0.0,10,80,309.7121253013611
247,5.08,2.54,2.54,100,800,246.2454690947348,1969.9637527578784,99.15347146987915,248,24800,198400,200.07077360153198,6.0,3.0,3.0,10,80,310.94812655448914
248,4.08,2.04,2.04,100,800,258.51031439330905,2068.0825151464724,99.54030323028564,249,24900,199200,200.87881898880005,10.0,5.0,5.0,10,80,312.1901443004608
249,3.46,1.73,1.73,100,800,252.64882551507952,2021.1906041206362,99.93610954284668,250,25000,200000,201.68421411514282,2.0,1.0,1.0,10,80,313.43886065483093
250,3.6,1.8,1.8,100,800,251.7226810063376,2013.7814480507009,100.33337211608887,251,25100,200800,202.49208784103394,10.0,5.0,5.0,10,80,314.6917839050293
251,3.92,1.96,1.96,100,800,249.5093160644632,1996.0745285157057,100.73415875434875,252,25200,201600,203.2834107875824,6.0,3.0,3.0,10,80,315.93061542510986
252,3.86,1.93,1.93,100,800,247.9049589219221,1983.2396713753767,101.13753914833069,253,25300,202400,204.08301067352295,0.0,0.0,0.0,10,80,317.18118596076965
253,3.6,1.8,1.8,100,800,241.89497190207712,1935.159775216617,101.55094170570374,254,25400,203200,204.8773787021637,4.0,2.0,2.0,10,80,318.43633365631104
254,3.24,1.62,1.62,100,800,254.25556227082134,2034.0444981665707,101.94424676895142,255,25500,204000,205.6807622909546,10.0,5.0,5.0,10,80,319.6798183917999
255,4.1,2.05,2.05,100,800,252.28850714855852,2018.3080571884682,102.3406183719635,256,25600,204800,206.4914791584015,10.0,5.0,5.0,10,80,320.93525290489197
256,4.28,2.14,2.14,100,800,250.64368449390557,2005.1494759512445,102.73959112167358,257,25700,205600,207.30029201507568,0.0,0.0,0.0,10,80,322.19174313545227
257,4.72,2.36,2.36,100,800,247.2693572700706,1978.1548581605648,103.14400839805603,258,25800,206400,208.1053023338318,4.0,2.0,2.0,10,80,323.4499452114105
258,4.52,2.26,2.26,100,800,245.15563390407476,1961.245071232598,103.55191254615784,259,25900,207200,208.89401650428772,8.0,4.0,4.0,10,80,324.6912169456482
259,4.88,2.44,2.44,100,800,257.8602958354339,2062.882366683471,103.93971943855286,260,26000,208000,209.7026994228363,6.0,3.0,3.0,10,80,325.93468952178955
260,4.5,2.25,2.25,100,800,252.15261040796585,2017.2208832637268,104.33630466461182,261,26100,208800,210.51829075813293,6.0,3.0,3.0,10,80,327.1951608657837
261,4.58,2.29,2.29,100,800,251.55630938343782,2012.4504750675026,104.73382997512817,262,26200,209600,211.32870149612427,12.0,6.0,6.0,10,80,328.4499788284302
262,4.64,2.32,2.32,100,800,249.65277922448968,1997.2222337959174,105.13438630104065,263,26300,210400,212.1381914615631,8.0,4.0,4.0,10,80,329.70730233192444
263,4.8,2.4,2.4,100,800,248.51026111830993,1988.0820889464794,105.5367841720581,264,26400,211200,212.9431722164154,10.0,5.0,5.0,10,80,330.9615249633789
264,4.04,2.02,2.02,100,800,244.68696165040302,1957.4956932032242,105.94546961784363,265,26500,212000,213.74015617370605,6.0,3.0,3.0,10,80,332.21320724487305
265,4.34,2.17,2.17,100,800,248.70934306119204,1989.6747444895364,106.34754538536072,266,26600,212800,214.54795360565186,8.0,4.0,4.0,10,80,333.46905851364136
266,4.86,2.43,2.43,100,800,252.32098630262246,2018.5678904209797,106.74386596679688,267,26700,213600,215.36017727851868,6.0,3.0,3.0,10,80,334.72205877304077
267,4.9,2.45,2.45,100,800,253.05535863502396,2024.4428690801917,107.13903641700745,268,26800,214400,216.16308116912842,4.0,2.0,2.0,10,80,335.96747064590454
268,4.34,2.17,2.17,100,800,261.3120477679189,2090.496382143351,107.52172064781189,269,26900,215200,216.95741748809814,10.0,5.0,5.0,10,80,337.1907579898834
269,4.36,2.18,2.18,100,800,251.91953093748836,2015.3562474999069,107.91867280006409,270,27000,216000,217.75831770896912,12.0,6.0,6.0,10,80,338.4351441860199
270,4.42,2.21,2.21,100,800,248.69223690576706,1989.5378952461365,108.32077622413635,271,27100,216800,218.551038980484,4.0,2.0,2.0,10,80,339.67702078819275
271,4.96,2.48,2.48,100,800,250.2951824951678,2002.3614599613425,108.72030448913574,272,27200,217600,219.35432195663452,10.0,5.0,5.0,10,80,340.926522731781
272,4.36,2.18,2.18,100,800,255.01722487921913,2040.137799033753,109.11243486404419,273,27300,218400,220.15372848510742,6.0,3.0,3.0,10,80,342.164324760437
273,3.88,1.94,1.94,100,800,254.33311220771094,2034.6648976616875,109.50562000274658,274,27400,219200,220.95692205429077,4.0,2.0,2.0,10,80,343.4070496559143
274,4.36,2.18,2.18,100,800,255.86163732259044,2046.8930985807235,109.89645624160767,275,27500,220000,221.76119995117188,4.0,2.0,2.0,10,80,344.6516213417053
275,4.14,2.07,2.07,100,800,249.79001055307145,1998.3200844245716,110.29679250717163,276,27600,220800,222.56438851356506,4.0,2.0,2.0,10,80,345.9020791053772
276,4.58,2.29,2.29,100,800,247.25055382703619,1978.0044306162895,110.70124053955078,277,27700,221600,223.3663809299469,8.0,4.0,4.0,10,80,347.15707445144653
277,3.82,1.91,1.91,100,800,246.93205916049186,1975.4564732839349,111.106210231781,278,27800,222400,224.17523503303528,0.0,0.0,0.0,10,80,348.4175057411194
278,4.48,2.24,2.24,100,800,252.3852103599207,2019.0816828793656,111.5024299621582,279,27900,223200,224.98498845100403,14.0,7.0,7.0,10,80,349.67180466651917
279,4.04,2.02,2.02,100,800,253.9015618596548,2031.2124948772384,111.89628338813782,280,28000,224000,225.7989776134491,6.0,3.0,3.0,10,80,350.9279828071594
280,5.06,2.53,2.53,100,800,250.6959685941482,2005.5677487531857,112.2951729297638,281,28100,224800,226.5857377052307,4.0,2.0,2.0,10,80,352.1610686779022
281,4.34,2.17,2.17,100,800,247.14711317268169,1977.1769053814535,112.6997902393341,282,28200,225600,227.38863849639893,4.0,2.0,2.0,10,80,353.412691116333
282,3.5,1.75,1.75,100,800,248.33531481946372,1986.6825185557097,113.10247159004211,283,28300,226400,228.18040132522583,0.0,0.0,0.0,10,80,354.6525025367737
283,4.42,2.21,2.21,100,800,255.14862212088934,2041.1889769671147,113.49440002441406,284,28400,227200,228.98917484283447,6.0,3.0,3.0,10,80,355.9010875225067
284,5.22,2.61,2.61,100,800,250.78050822122572,2006.2440657698057,113.89315509796143,285,28500,228000,229.80061507225037,8.0,4.0,4.0,10,80,357.1605887413025
285,4.22,2.11,2.11,100,800,253.25781636818144,2026.0625309454515,114.28800964355469,286,28600,228800,230.60948133468628,8.0,4.0,4.0,10,80,358.409588098526
286,4.52,2.26,2.26,100,800,258.40519976588735,2067.2415981270988,114.67499876022339,287,28700,229600,231.4099898338318,6.0,3.0,3.0,10,80,359.6470935344696
287,4.96,2.48,2.48,100,800,264.1770071808864,2113.416057447091,115.05353283882141,288,28800,230400,232.2140874862671,8.0,4.0,4.0,10,80,360.8776116371155
288,3.78,1.89,1.89,100,800,247.20261070414634,1977.6208856331707,115.45805931091309,289,28900,231200,233.01968789100647,12.0,6.0,6.0,10,80,362.13308811187744
289,4.26,2.13,2.13,100,800,259.0091795240727,2072.0734361925815,115.84414601325989,290,29000,232000,233.83246898651123,8.0,4.0,4.0,10,80,363.3776865005493
290,4.48,2.24,2.24,100,800,263.63352944134357,2109.0682355307486,116.22346043586731,291,29100,232800,234.6269187927246,6.0,3.0,3.0,10,80,364.59744024276733
291,4.84,2.42,2.42,100,800,249.9340946415249,1999.4727571321991,116.6235659122467,292,29200,233600,235.4329698085785,2.0,1.0,1.0,10,80,365.8505828380585
292,4.46,2.23,2.23,100,800,250.09534417518046,2000.7627534014437,117.02341341972351,293,29300,234400,236.23384952545166,0.0,0.0,0.0,10,80,367.10118770599365
293,4.98,2.49,2.49,100,800,244.54102032796672,1956.3281626237338,117.43234276771545,294,29400,235200,237.04527354240417,0.0,0.0,0.0,10,80,368.3698537349701
294,4.52,2.26,2.26,100,800,245.64192875260542,1965.1354300208434,117.83943939208984,295,29500,236000,237.84769439697266,6.0,3.0,3.0,10,80,369.6253430843353
295,4.8,2.4,2.4,100,800,253.30599550073225,2026.447964005858,118.23421883583069,296,29600,236800,238.6488335132599,6.0,3.0,3.0,10,80,370.86737608909607
296,4.54,2.27,2.27,100,800,254.30458436582768,2034.4366749266214,118.62744808197021,297,29700,237600,239.45970702171326,10.0,5.0,5.0,10,80,372.1190903186798
297,4.82,2.41,2.41,100,800,251.67298803709897,2013.3839042967918,119.02478909492493,298,29800,238400,240.2737991809845,8.0,4.0,4.0,10,80,373.37823963165283
298,4.0,2.0,2.0,100,800,251.11367488464515,2008.9093990771612,119.42301511764526,299,29900,239200,241.07368683815002,6.0,3.0,3.0,10,80,374.62569427490234
299,4.56,2.28,2.28,100,800,244.43983392816764,1955.5186714253412,119.83211374282837,300,30000,240000,241.8727514743805,10.0,5.0,5.0,10,80,375.87969160079956
