,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
163,19.5,9.75,9.75,100,1000,113.1330263264722,1131.3302632647221,147.35241079330444,164,16400,164000,88.26477670669556,20.0,10.0,10.0,10,100,250.81515836715698
164,19.58,9.79,9.79,100,1000,112.94566748501909,1129.456674850191,148.23779225349426,165,16500,165000,88.73030829429626,18.0,9.0,9.0,10,100,252.25614380836487
165,17.84,8.92,8.92,100,1000,112.63169286269193,1126.3169286269194,149.12564182281494,166,16600,166000,89.18630003929138,20.0,10.0,10.0,10,100,253.73060250282288
166,19.7,9.85,9.85,100,1000,111.3900411135966,1113.900411135966,150.02338814735413,167,16700,167000,89.72422862052917,18.0,9.0,9.0,10,100,255.25779223442078
167,17.86,8.93,8.93,100,1000,113.39539438271173,1133.9539438271172,150.90525817871094,168,16800,168000,90.29220294952393,20.0,10.0,10.0,10,100,256.80465817451477
168,19.44,9.72,9.72,100,1000,115.75727618639158,1157.572761863916,151.76913475990295,169,16900,169000,90.83423328399658,20.0,10.0,10.0,10,100,258.30682849884033
169,19.66,9.83,9.83,100,1000,116.96013799961351,1169.6013799961352,152.62412691116333,170,17000,170000,91.33910536766052,20.0,10.0,10.0,10,100,259.7629277706146
170,19.68,9.84,9.84,100,1000,110.13889782429733,1101.3889782429733,153.532071352005,171,17100,171000,91.91309785842896,20.0,10.0,10.0,10,100,261.33815598487854
171,19.56,9.78,9.78,100,1000,110.61750900251548,1106.1750900251548,154.43608736991882,172,17200,172000,92.5928213596344,18.0,9.0,9.0,10,100,263.0215127468109
172,17.9,8.95,8.95,100,1000,114.8350112431043,1148.350112431043,155.3069019317627,173,17300,173000,93.51264357566833,20.0,10.0,10.0,10,100,264.90793657302856
173,19.42,9.71,9.71,100,1000,115.592916437119,1155.9291643711902,156.17200684547424,174,17400,174000,94.35074806213379,20.0,10.0,10.0,10,100,266.70838499069214
174,19.38,9.69,9.69,100,1000,119.73681506028086,1197.3681506028086,157.00717186927795,175,17500,175000,95.19411087036133,20.0,10.0,10.0,10,100,268.4770848751068
175,19.74,9.87,9.87,100,1000,118.88832450475292,1188.8832450475293,157.8482973575592,176,17600,176000,95.98458051681519,20.0,10.0,10.0,10,100,270.1986804008484
176,19.52,9.76,9.76,100,1000,112.57084148791012,1125.7084148791012,158.73662686347961,177,17700,177000,96.49413442611694,20.0,10.0,10.0,10,100,271.6912498474121
177,19.54,9.77,9.77,100,1000,113.80383312585673,1138.0383312585673,159.61533188819885,178,17800,178000,96.86792492866516,18.0,9.0,9.0,10,100,273.02398133277893
178,17.82,8.91,8.91,100,1000,111.56268469414516,1115.6268469414517,160.5116889476776,179,17900,179000,97.24191808700562,20.0,10.0,10.0,10,100,274.3799624443054
179,19.68,9.84,9.84,100,1000,110.49005134754374,1104.9005134754373,161.41674780845642,180,18000,180000,97.64703392982483,20.0,10.0,10.0,10,100,275.7701916694641
180,19.54,9.77,9.77,100,1000,117.4194234715445,1174.1942347154452,162.26839566230774,181,18100,181000,98.27549290657043,20.0,10.0,10.0,10,100,277.33573365211487
181,19.5,9.75,9.75,100,1000,117.27834419677846,1172.7834419677847,163.12106800079346,182,18200,182000,98.97743344306946,20.0,10.0,10.0,10,100,278.9864435195923
182,19.6,9.8,9.8,100,1000,110.57641887550825,1105.7641887550826,164.02541995048523,183,18300,183000,99.70815396308899,18.0,9.0,9.0,10,100,280.71462416648865
183,17.84,8.92,8.92,100,1000,120.25998818131276,1202.5998818131277,164.856951713562,184,18400,184000,100.51375126838684,20.0,10.0,10.0,10,100,282.45131731033325
184,19.72,9.86,9.86,100,1000,122.05201297021466,1220.5201297021465,165.67627453804016,185,18500,185000,101.2509970664978,18.0,9.0,9.0,10,100,284.09480357170105
185,17.88,8.94,8.94,100,1000,115.9603385774351,1159.603385774351,166.53863835334778,186,18600,186000,102.02765989303589,20.0,10.0,10.0,10,100,285.82403588294983
186,19.56,9.78,9.78,100,1000,117.36727951227552,1173.6727951227551,167.39066457748413,187,18700,187000,103.00323104858398,20.0,10.0,10.0,10,100,287.7391822338104
187,19.56,9.78,9.78,100,1000,117.53405970880343,1175.3405970880342,168.24148178100586,188,18800,188000,103.85577297210693,20.0,10.0,10.0,10,100,289.52548336982727
188,19.56,9.78,9.78,100,1000,112.34099905532192,1123.4099905532191,169.13162875175476,189,18900,189000,104.42515254020691,20.0,10.0,10.0,10,100,291.0781581401825
189,19.34,9.67,9.67,100,1000,112.99450370344029,1129.945037034403,170.01662755012512,190,19000,190000,104.98542046546936,20.0,10.0,10.0,10,100,292.613454580307
190,19.64,9.82,9.82,100,1000,113.00187083480616,1130.0187083480614,170.90156865119934,191,19100,191000,105.43544363975525,20.0,10.0,10.0,10,100,294.0340497493744
191,19.7,9.85,9.85,100,1000,109.89744172896968,1098.974417289697,171.81150794029236,192,19200,192000,105.86641144752502,20.0,10.0,10.0,10,100,295.4710764884949
192,19.4,9.7,9.7,100,1000,104.8960968675504,1048.9609686755039,172.7648322582245,193,19300,193000,106.30382966995239,20.0,10.0,10.0,10,100,296.9539942741394
193,19.62,9.81,9.81,100,1000,114.1093275301583,1141.093275301583,173.64118480682373,194,19400,194000,106.75867366790771,20.0,10.0,10.0,10,100,298.3805079460144
194,19.66,9.83,9.83,100,1000,109.72425473226764,1097.2425473226763,174.55256032943726,195,19500,195000,107.18896293640137,20.0,10.0,10.0,10,100,299.81998443603516
195,19.6,9.8,9.8,100,1000,110.99295772411595,1109.9295772411597,175.45351839065552,196,19600,196000,107.62504410743713,20.0,10.0,10.0,10,100,301.2555651664734
196,19.58,9.79,9.79,100,1000,114.16523471449464,1141.6523471449464,176.32944178581238,197,19700,197000,108.04615616798401,20.0,10.0,10.0,10,100,302.65555000305176
197,19.58,9.79,9.79,100,1000,113.33111226937885,1133.3111226937885,177.21181201934814,198,19800,198000,108.48905920982361,20.0,10.0,10.0,10,100,304.08111596107483
198,19.6,9.8,9.8,100,1000,116.21938101732525,1162.1938101732524,178.07225370407104,199,19900,199000,108.92289638519287,20.0,10.0,10.0,10,100,305.4749047756195
199,19.58,9.79,9.79,100,1000,110.49837636591543,1104.9837636591544,178.97724437713623,200,20000,200000,109.3216905593872,20.0,10.0,10.0,10,100,306.87468671798706
200,19.56,9.78,9.78,100,1000,114.48270478404214,1144.8270478404215,179.8507387638092,201,20100,201000,109.70550060272217,20.0,10.0,10.0,10,100,308.22175192832947
201,19.66,9.83,9.83,100,1000,108.05244053553442,1080.5244053553442,180.7762153148651,202,20200,202000,110.07128882408142,20.0,10.0,10.0,10,100,309.6021144390106
202,19.58,9.79,9.79,100,1000,107.60372783720125,1076.0372783720125,181.70555114746094,203,20300,203000,110.44326400756836,20.0,10.0,10.0,10,100,310.983430147171
203,19.54,9.77,9.77,100,1000,110.09070669751293,1100.9070669751293,182.61389303207397,204,20400,204000,110.82187819480896,20.0,10.0,10.0,10,100,312.35494780540466
204,19.64,9.82,9.82,100,1000,112.51889933695385,1125.1889933695386,183.50263261795044,205,20500,205000,111.31183338165283,20.0,10.0,10.0,10,100,313.8294551372528
205,19.7,9.85,9.85,100,1000,117.1616532059714,1171.616532059714,184.35615420341492,206,20600,206000,111.93482232093811,20.0,10.0,10.0,10,100,315.38637924194336
206,19.66,9.83,9.83,100,1000,114.35289242228438,1143.528924222844,185.23064017295837,207,20700,207000,112.47902727127075,20.0,10.0,10.0,10,100,316.9008593559265
207,19.72,9.86,9.86,100,1000,111.41418555200346,1114.1418555200346,186.128191947937,208,20800,208000,112.94987630844116,20.0,10.0,10.0,10,100,318.3555426597595
208,19.58,9.79,9.79,100,1000,109.73490502234961,1097.349050223496,187.0394790172577,209,20900,209000,113.40828728675842,20.0,10.0,10.0,10,100,319.8242950439453
209,19.58,9.79,9.79,100,1000,109.63313723301731,1096.331372330173,187.95161199569702,210,21000,210000,113.86712956428528,20.0,10.0,10.0,10,100,321.2879273891449
210,19.6,9.8,9.8,100,1000,106.62672394704845,1066.2672394704844,188.88946318626404,211,21100,211000,114.3364315032959,20.0,10.0,10.0,10,100,322.78914189338684
211,19.58,9.79,9.79,100,1000,110.23879661811675,1102.3879661811675,189.79658484458923,212,21200,212000,114.78303909301758,20.0,10.0,10.0,10,100,324.2450261116028
212,19.62,9.81,9.81,100,1000,111.8786868410699,1118.7868684106988,190.6904101371765,213,21300,213000,115.27080821990967,20.0,10.0,10.0,10,100,325.7259566783905
213,19.68,9.84,9.84,100,1000,112.62101719963998,1126.2101719963998,191.57834386825562,214,21400,214000,115.85319471359253,20.0,10.0,10.0,10,100,327.29063653945923
214,19.72,9.86,9.86,100,1000,112.13490289430915,1121.3490289430915,192.4701268672943,215,21500,215000,116.48189687728882,20.0,10.0,10.0,10,100,328.9012234210968
215,19.62,9.81,9.81,100,1000,120.71669551492559,1207.166955149256,193.29851269721985,216,21600,216000,117.12499475479126,20.0,10.0,10.0,10,100,330.46007919311523
216,19.6,9.8,9.8,100,1000,112.83312480176947,1128.3312480176946,194.18477725982666,217,21700,217000,117.77455067634583,20.0,10.0,10.0,10,100,332.0928120613098
217,19.64,9.82,9.82,100,1000,114.52040207563424,1145.2040207563423,195.05798411369324,218,21800,218000,118.45832419395447,20.0,10.0,10.0,10,100,333.74200224876404
218,19.48,9.74,9.74,100,1000,116.25533075487314,1162.5533075487315,195.91815972328186,219,21900,219000,118.9340443611145,20.0,10.0,10.0,10,100,335.17459774017334
219,19.7,9.85,9.85,100,1000,114.23594249397064,1142.3594249397063,196.79354095458984,220,22000,220000,119.30846118927002,20.0,10.0,10.0,10,100,336.5170679092407
220,19.74,9.87,9.87,100,1000,106.76634197015697,1067.6634197015696,197.73016571998596,221,22100,221000,119.69077730178833,20.0,10.0,10.0,10,100,337.91043519973755
221,19.64,9.82,9.82,100,1000,108.26348813924453,1082.6348813924453,198.6538381576538,222,22200,222000,120.081130027771,20.0,10.0,10.0,10,100,339.3250424861908
222,19.56,9.78,9.78,100,1000,108.03148397558985,1080.3148397558984,199.57949423789978,223,22300,223000,120.47662925720215,20.0,10.0,10.0,10,100,340.7348086833954
223,19.68,9.84,9.84,100,1000,109.73191928774129,1097.319192877413,200.49080610275269,224,22400,224000,120.84571123123169,20.0,10.0,10.0,10,100,342.1093382835388
224,19.4,9.7,9.7,100,1000,114.08663863214758,1140.8663863214758,201.36733293533325,225,22500,225000,121.22061705589294,20.0,10.0,10.0,10,100,343.4532825946808
225,19.52,9.76,9.76,100,1000,109.59495136782563,1095.9495136782564,202.27978372573853,226,22600,226000,121.59946870803833,20.0,10.0,10.0,10,100,344.8185203075409
226,19.54,9.77,9.77,100,1000,107.0813859115721,1070.813859115721,203.2136528491974,227,22700,227000,122.00776076316833,20.0,10.0,10.0,10,100,346.24083638191223
227,19.7,9.85,9.85,100,1000,109.88759476266628,1098.8759476266628,204.12367367744446,228,22800,228000,122.40887522697449,20.0,10.0,10.0,10,100,347.6490213871002
228,19.64,9.82,9.82,100,1000,111.07790726805759,1110.7790726805758,205.02394270896912,229,22900,229000,122.8262243270874,20.0,10.0,10.0,10,100,349.05480003356934
229,19.5,9.75,9.75,100,1000,114.13882727453569,1141.388272745357,205.9000687599182,230,23000,230000,123.28405332565308,20.0,10.0,10.0,10,100,350.4827461242676
230,19.76,9.88,9.88,100,1000,112.30003194187596,1123.0003194187595,206.79054045677185,231,23100,231000,123.78023529052734,20.0,10.0,10.0,10,100,351.9622428417206
231,19.64,9.82,9.82,100,1000,112.8532529731475,1128.532529731475,207.67664694786072,232,23200,232000,124.23155689239502,20.0,10.0,10.0,10,100,353.3944308757782
232,19.68,9.84,9.84,100,1000,110.46211639977541,1104.6211639977541,208.58193469047546,233,23300,233000,124.68780827522278,20.0,10.0,10.0,10,100,354.84105467796326
233,19.4,9.7,9.7,100,1000,115.79105453324735,1157.9105453324735,209.44555926322937,234,23400,234000,125.17185926437378,20.0,10.0,10.0,10,100,356.2808949947357
234,19.54,9.77,9.77,100,1000,116.5831548161558,1165.831548161558,210.303316116333,235,23500,235000,125.64688420295715,20.0,10.0,10.0,10,100,357.70379400253296
235,19.56,9.78,9.78,100,1000,110.43809200822143,1104.3809200822143,211.2088007926941,236,23600,236000,126.11428594589233,20.0,10.0,10.0,10,100,359.15346026420593
236,19.42,9.71,9.71,100,1000,110.96972947202185,1109.6972947202187,212.10994744300842,237,23700,237000,126.57611775398254,20.0,10.0,10.0,10,100,360.608505487442
237,19.54,9.77,9.77,100,1000,112.60335992233777,1126.0335992233777,212.99802041053772,238,23800,238000,127.08745503425598,20.0,10.0,10.0,10,100,362.105153799057
238,19.44,9.72,9.72,100,1000,115.88322227051107,1158.8322227051108,213.86095809936523,239,23900,239000,127.61173510551453,20.0,10.0,10.0,10,100,363.5962498188019
239,19.72,9.86,9.86,100,1000,113.05246208205763,1130.5246208205763,214.74550318717957,240,24000,240000,128.1226692199707,20.0,10.0,10.0,10,100,365.0842559337616
240,19.66,9.83,9.83,100,1000,112.07740208768446,1120.7740208768446,215.63774371147156,241,24100,241000,128.68850564956665,20.0,10.0,10.0,10,100,366.6380524635315
241,19.52,9.76,9.76,100,1000,111.71033059226953,1117.1033059226954,216.53291606903076,242,24200,242000,129.23690104484558,18.0,9.0,9.0,10,100,368.1759297847748
242,17.98,8.99,8.99,100,1000,116.06359846344483,1160.6359846344483,217.39451265335083,243,24300,243000,129.79900240898132,18.0,9.0,9.0,10,100,369.69638109207153
243,17.9,8.95,8.95,100,1000,111.50977115301892,1115.0977115301891,218.2912950515747,244,24400,244000,130.22390699386597,20.0,10.0,10.0,10,100,371.11251521110535
244,19.76,9.88,9.88,100,1000,113.09959134476021,1130.995913447602,219.17547154426575,245,24500,245000,130.59888315200806,20.0,10.0,10.0,10,100,372.4632034301758
245,19.52,9.76,9.76,100,1000,109.90167473925136,1099.0167473925137,220.08537578582764,246,24600,246000,130.9776427745819,20.0,10.0,10.0,10,100,373.83599042892456
246,19.36,9.68,9.68,100,1000,110.19992716927574,1101.9992716927572,220.992817401886,247,24700,247000,131.3479561805725,20.0,10.0,10.0,10,100,375.1910798549652
247,19.48,9.74,9.74,100,1000,108.39647388103096,1083.9647388103097,221.91535663604736,248,24800,248000,131.78616166114807,20.0,10.0,10.0,10,100,376.64117789268494
248,19.52,9.76,9.76,100,1000,114.18158238104974,1141.8158238104972,222.79115462303162,249,24900,249000,132.35793447494507,18.0,9.0,9.0,10,100,378.1844058036804
249,17.9,8.95,8.95,100,1000,114.60983698656452,1146.098369865645,223.66368007659912,250,25000,250000,132.9436538219452,18.0,9.0,9.0,10,100,379.7345485687256
250,17.9,8.95,8.95,100,1000,110.16872401609177,1101.6872401609178,224.57137870788574,251,25100,251000,133.42308926582336,20.0,10.0,10.0,10,100,381.2015838623047
251,19.56,9.78,9.78,100,1000,111.56262534591482,1115.6262534591483,225.46773624420166,252,25200,252000,133.89269924163818,20.0,10.0,10.0,10,100,382.65271377563477
252,19.4,9.7,9.7,100,1000,110.7783716284244,1107.783716284244,226.37043952941895,253,25300,253000,134.37860298156738,18.0,9.0,9.0,10,100,384.1334009170532
253,17.82,8.91,8.91,100,1000,104.77843988866411,1047.7843988866412,227.32483434677124,254,25400,254000,135.08002400398254,18.0,9.0,9.0,10,100,385.88987612724304
254,17.86,8.93,8.93,100,1000,113.64564744873988,1136.4564744873987,228.20476245880127,255,25500,255000,135.5466537475586,18.0,9.0,9.0,10,100,387.3283386230469
255,17.88,8.94,8.94,100,1000,111.1711779527008,1111.711779527008,229.10427618026733,256,25600,256000,136.1156210899353,20.0,10.0,10.0,10,100,388.8951208591461
256,19.44,9.72,9.72,100,1000,114.7616446991843,1147.616446991843,229.9756474494934,257,25700,257000,136.79562282562256,20.0,10.0,10.0,10,100,390.542843580246
257,19.56,9.78,9.78,100,1000,115.7500565047838,1157.5005650478379,230.8395779132843,258,25800,258000,137.71917080879211,20.0,10.0,10.0,10,100,392.42518496513367
258,19.7,9.85,9.85,100,1000,116.93392151051842,1169.3392151051842,231.69476175308228,259,25900,259000,138.76738786697388,20.0,10.0,10.0,10,100,394.4216468334198
259,19.58,9.79,9.79,100,1000,115.19585171188294,1151.9585171188294,232.56284856796265,260,26000,260000,139.76215863227844,20.0,10.0,10.0,10,100,396.37849617004395
260,19.54,9.77,9.77,100,1000,108.56004016999778,1085.6004016999777,233.48399782180786,261,26100,261000,140.60878372192383,20.0,10.0,10.0,10,100,398.24291920661926
261,19.78,9.89,9.89,100,1000,119.2148534238247,1192.148534238247,234.32281947135925,262,26200,262000,141.41537833213806,20.0,10.0,10.0,10,100,399.97784757614136
262,19.5,9.75,9.75,100,1000,108.68265901330865,1086.8265901330865,235.24292945861816,263,26300,263000,142.2152979373932,20.0,10.0,10.0,10,100,401.79989361763
263,19.6,9.8,9.8,100,1000,109.57264800966594,1095.7264800966593,236.15556597709656,264,26400,264000,143.168212890625,20.0,10.0,10.0,10,100,403.75535321235657
264,19.74,9.87,9.87,100,1000,119.70506854573449,1197.050685457345,236.99095249176025,265,26500,265000,143.8890540599823,20.0,10.0,10.0,10,100,405.4091250896454
265,19.62,9.81,9.81,100,1000,106.81658954816598,1068.1658954816598,237.9271366596222,266,26600,266000,144.59509468078613,20.0,10.0,10.0,10,100,407.13712978363037
266,19.68,9.84,9.84,100,1000,113.19980287281032,1131.9980287281032,238.81053042411804,267,26700,267000,145.4475612640381,20.0,10.0,10.0,10,100,408.94847559928894
267,19.66,9.83,9.83,100,1000,111.79149545336908,1117.914954533691,239.70505285263062,268,26800,268000,146.11874127388,20.0,10.0,10.0,10,100,410.60672640800476
268,19.66,9.83,9.83,100,1000,111.15020195858219,1111.502019585822,240.604736328125,269,26900,269000,146.79131746292114,20.0,10.0,10.0,10,100,412.2679784297943
269,19.68,9.84,9.84,100,1000,112.76899330183522,1127.6899330183523,241.49150490760803,270,27000,270000,147.4535048007965,20.0,10.0,10.0,10,100,413.9152054786682
270,19.66,9.83,9.83,100,1000,107.08275283318538,1070.8275283318537,242.42536211013794,271,27100,271000,148.33409237861633,20.0,10.0,10.0,10,100,415.82882356643677
271,19.8,9.9,9.9,100,1000,104.64903447429273,1046.4903447429274,243.3809370994568,272,27200,272000,149.23555040359497,20.0,10.0,10.0,10,100,417.7788178920746
272,19.48,9.74,9.74,100,1000,112.59151088252032,1125.915108825203,244.2691035270691,273,27300,273000,150.05060625076294,20.0,10.0,10.0,10,100,419.57266449928284
273,19.7,9.85,9.85,100,1000,107.97677920941189,1079.767792094119,245.19522857666016,274,27400,274000,150.84269380569458,20.0,10.0,10.0,10,100,421.3901047706604
274,19.58,9.79,9.79,100,1000,112.77360202730408,1127.7360202730408,246.08196091651917,275,27500,275000,151.57707977294922,20.0,10.0,10.0,10,100,423.10508489608765
275,19.6,9.8,9.8,100,1000,115.37418798302906,1153.7418798302906,246.94870591163635,276,27600,276000,152.21194744110107,20.0,10.0,10.0,10,100,424.687628030777
276,19.66,9.83,9.83,100,1000,113.33077542462185,1133.3077542462186,247.8310787677765,277,27700,277000,152.67754292488098,20.0,10.0,10.0,10,100,426.1338279247284
277,19.44,9.72,9.72,100,1000,112.93079680176454,1129.3079680176454,248.7165768146515,278,27800,278000,153.14762926101685,20.0,10.0,10.0,10,100,427.58830213546753
278,19.54,9.77,9.77,100,1000,110.7916565189851,1107.916565189851,249.61917185783386,279,27900,279000,153.6686234474182,20.0,10.0,10.0,10,100,429.1102132797241
279,19.72,9.86,9.86,100,1000,110.86431154789882,1108.6431154789882,250.52117538452148,280,28000,280000,154.152658700943,20.0,10.0,10.0,10,100,430.59447622299194
280,19.66,9.83,9.83,100,1000,114.30474422965031,1143.047442296503,251.39602971076965,281,28100,281000,154.63515853881836,20.0,10.0,10.0,10,100,432.0582113265991
281,19.68,9.84,9.84,100,1000,116.97233723854296,1169.7233723854297,252.25093269348145,282,28200,282000,155.16982460021973,20.0,10.0,10.0,10,100,433.5453314781189
282,19.68,9.84,9.84,100,1000,110.20696334557154,1102.0696334557153,253.15831637382507,283,28300,283000,155.95589590072632,20.0,10.0,10.0,10,100,435.33540773391724
283,19.44,9.72,9.72,100,1000,116.8413774583243,1168.4137745832431,254.01417756080627,284,28400,284000,156.8070352077484,20.0,10.0,10.0,10,100,437.14020252227783
284,19.56,9.78,9.78,100,1000,113.11755713991363,1131.1755713991363,254.89821362495422,285,28500,285000,157.55462193489075,20.0,10.0,10.0,10,100,438.8670120239258
285,19.4,9.7,9.7,100,1000,117.96096995475678,1179.6096995475677,255.74595165252686,286,28600,286000,158.35838794708252,20.0,10.0,10.0,10,100,440.61931347846985
286,19.7,9.85,9.85,100,1000,122.672714260269,1226.72714260269,256.5611288547516,287,28700,287000,159.3449649810791,20.0,10.0,10.0,10,100,442.509229183197
287,19.68,9.84,9.84,100,1000,121.48142140918662,1214.8142140918662,257.384299993515,288,28800,288000,160.15440368652344,20.0,10.0,10.0,10,100,444.2361843585968
288,19.78,9.89,9.89,100,1000,109.40598992202324,1094.0598992202324,258.29832673072815,289,28900,289000,160.99665880203247,20.0,10.0,10.0,10,100,446.09162616729736
289,19.6,9.8,9.8,100,1000,95.36466724599799,953.64667245998,259.3469331264496,290,29000,290000,161.50368976593018,20.0,10.0,10.0,10,100,447.78156304359436
290,19.7,9.85,9.85,100,1000,114.00688014543114,1140.0688014543114,260.2240731716156,291,29100,291000,161.85814785957336,20.0,10.0,10.0,10,100,449.10819721221924
291,19.56,9.78,9.78,100,1000,99.64390694589329,996.4390694589329,261.22764682769775,292,29200,292000,162.2919774055481,20.0,10.0,10.0,10,100,450.6305978298187
292,19.5,9.75,9.75,100,1000,96.1761184077471,961.761184077471,262.2674059867859,293,29300,293000,162.97058749198914,20.0,10.0,10.0,10,100,452.4724795818329
293,19.78,9.89,9.89,100,1000,104.62494028903227,1046.2494028903227,263.22320103645325,294,29400,294000,163.321031332016,20.0,10.0,10.0,10,100,453.8506910800934
294,19.76,9.88,9.88,100,1000,110.22628125479609,1102.262812547961,264.1304256916046,295,29500,295000,163.7101137638092,20.0,10.0,10.0,10,100,455.26647305488586
295,19.58,9.79,9.79,100,1000,125.82724517404691,1258.272451740469,264.9251661300659,296,29600,296000,164.0133035182953,20.0,10.0,10.0,10,100,456.44536542892456
296,19.52,9.76,9.76,100,1000,126.45268347274077,1264.5268347274077,265.7159757614136,297,29700,297000,164.30803799629211,20.0,10.0,10.0,10,100,457.5999433994293
297,19.6,9.8,9.8,100,1000,126.28774658048168,1262.8774658048167,266.5078182220459,298,29800,298000,164.65488624572754,20.0,10.0,10.0,10,100,458.8027882575989
298,19.7,9.85,9.85,100,1000,126.6679531863862,1266.6795318638622,267.29728388786316,299,29900,299000,165.0073401927948,20.0,10.0,10.0,10,100,460.0147421360016
299,19.46,9.73,9.73,100,1000,150.45896703092507,1504.5896703092508,267.96191692352295,300,30000,300000,165.30260229110718,20.0,10.0,10.0,10,100,461.0497739315033
