,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
163,17.84,8.92,8.92,100,1000,111.96275652935272,1119.6275652935271,146.91626405715942,164,16400,164000,87.27227067947388,20.0,10.0,10.0,10,100,249.23620200157166
164,19.8,9.9,9.9,100,1000,111.10062168397687,1111.0062168397687,147.81634902954102,165,16500,165000,87.62350034713745,20.0,10.0,10.0,10,100,250.57709789276123
165,19.42,9.71,9.71,100,1000,112.53979122886477,1125.3979122886476,148.70492362976074,166,16600,166000,88.00342440605164,18.0,9.0,9.0,10,100,251.93585348129272
166,17.86,8.93,8.93,100,1000,115.56921981551596,1155.6921981551595,149.57020592689514,167,16700,167000,88.49668502807617,20.0,10.0,10.0,10,100,253.3902666568756
167,19.54,9.77,9.77,100,1000,123.89927724752035,1238.9927724752035,150.37731313705444,168,16800,168000,89.06703162193298,18.0,9.0,9.0,10,100,254.85478281974792
168,17.86,8.93,8.93,100,1000,118.26840979148596,1182.6840979148596,151.22284746170044,169,16900,169000,89.60535550117493,18.0,9.0,9.0,10,100,256.3297691345215
169,17.74,8.87,8.87,100,1000,117.87477682278838,1178.7477682278836,152.07120537757874,170,17000,170000,90.13496947288513,20.0,10.0,10.0,10,100,257.80037236213684
170,19.58,9.79,9.79,100,1000,122.52013300387135,1225.2013300387134,152.88739776611328,171,17100,171000,90.7557020187378,18.0,9.0,9.0,10,100,259.3349597454071
171,17.98,8.99,8.99,100,1000,119.36892170489952,1193.6892170489953,153.72513675689697,172,17200,172000,91.47904467582703,20.0,10.0,10.0,10,100,260.9944350719452
172,19.42,9.71,9.71,100,1000,123.25204303223892,1232.520430322389,154.53648233413696,173,17300,173000,92.40597343444824,20.0,10.0,10.0,10,100,262.82650899887085
173,19.48,9.74,9.74,100,1000,123.10495507024164,1231.0495507024164,155.34879732131958,174,17400,174000,93.29216384887695,20.0,10.0,10.0,10,100,264.6182827949524
174,19.42,9.71,9.71,100,1000,123.9063779981383,1239.0637799813828,156.15585827827454,175,17500,175000,94.25835680961609,20.0,10.0,10.0,10,100,266.48025727272034
175,19.66,9.83,9.83,100,1000,123.60083184344322,1236.008318434432,156.9649143218994,176,17600,176000,95.21528339385986,20.0,10.0,10.0,10,100,268.3427400588989
176,19.66,9.83,9.83,100,1000,121.1433555779237,1211.433555779237,157.79038262367249,177,17700,177000,95.99214100837708,20.0,10.0,10.0,10,100,270.039963722229
177,19.64,9.82,9.82,100,1000,123.1856182256859,1231.856182256859,158.60216569900513,178,17800,178000,96.58772039413452,20.0,10.0,10.0,10,100,271.54299235343933
178,19.58,9.79,9.79,100,1000,118.12002817327408,1181.200281732741,159.44876217842102,179,17900,179000,97.18159508705139,18.0,9.0,9.0,10,100,273.07527709007263
179,17.8,8.9,8.9,100,1000,119.83215571679949,1198.3215571679948,160.28326272964478,180,18000,180000,97.80045175552368,18.0,9.0,9.0,10,100,274.62502884864807
180,17.76,8.88,8.88,100,1000,119.37942001290479,1193.794200129048,161.12092804908752,181,18100,181000,98.16109347343445,18.0,9.0,9.0,10,100,275.9163465499878
181,17.88,8.94,8.94,100,1000,113.63539445340162,1136.3539445340161,162.0009355545044,182,18200,182000,98.52386021614075,20.0,10.0,10.0,10,100,277.25109243392944
182,19.5,9.75,9.75,100,1000,112.84693747968687,1128.4693747968688,162.88709163665771,183,18300,183000,99.02270340919495,18.0,9.0,9.0,10,100,278.71534991264343
183,17.98,8.99,8.99,100,1000,123.67386787198176,1236.7386787198177,163.69566988945007,184,18400,184000,99.74496459960938,20.0,10.0,10.0,10,100,280.33070635795593
184,19.52,9.76,9.76,100,1000,124.52749634445954,1245.2749634445954,164.49870538711548,185,18500,185000,100.51795697212219,20.0,10.0,10.0,10,100,281.98163628578186
185,19.6,9.8,9.8,100,1000,121.99517755497965,1219.9517755497966,165.31840991973877,186,18600,186000,101.28007364273071,20.0,10.0,10.0,10,100,283.65114736557007
186,19.72,9.86,9.86,100,1000,118.81581455878307,1188.1581455878309,166.16004872322083,187,18700,187000,102.17174792289734,20.0,10.0,10.0,10,100,285.4843897819519
187,19.52,9.76,9.76,100,1000,130.03158478226092,1300.3158478226094,166.92909264564514,188,18800,188000,102.99546122550964,20.0,10.0,10.0,10,100,287.16598677635193
188,19.72,9.86,9.86,100,1000,120.44260165879425,1204.4260165879425,167.75936365127563,189,18900,189000,103.57755136489868,20.0,10.0,10.0,10,100,288.6757345199585
189,19.66,9.83,9.83,100,1000,118.98680743576767,1189.8680743576767,168.5997929573059,190,19000,190000,104.06643795967102,18.0,9.0,9.0,10,100,290.1024534702301
190,17.92,8.96,8.96,100,1000,117.59004420381133,1175.9004420381134,169.45020508766174,191,19100,191000,104.43374419212341,20.0,10.0,10.0,10,100,291.41118025779724
191,19.64,9.82,9.82,100,1000,116.70577445809067,1167.0577445809067,170.30706071853638,192,19200,192000,104.8029396533966,20.0,10.0,10.0,10,100,292.7174868583679
192,19.6,9.8,9.8,100,1000,104.81973387113905,1048.1973387113906,171.26107954978943,193,19300,193000,105.1539978981018,20.0,10.0,10.0,10,100,294.0993683338165
193,19.6,9.8,9.8,100,1000,112.29480041005782,1122.9480041005781,172.15159273147583,194,19400,194000,105.52086758613586,20.0,10.0,10.0,10,100,295.4336178302765
194,19.72,9.86,9.86,100,1000,110.93756075136896,1109.3756075136896,173.05300068855286,195,19500,195000,105.89296746253967,20.0,10.0,10.0,10,100,296.7813971042633
195,19.76,9.88,9.88,100,1000,113.93791024114566,1139.3791024114566,173.93067169189453,196,19600,196000,106.28545427322388,18.0,9.0,9.0,10,100,298.1293132305145
196,17.82,8.91,8.91,100,1000,112.104362291617,1121.04362291617,174.82269763946533,197,19700,197000,106.68002796173096,18.0,9.0,9.0,10,100,299.5113456249237
197,17.92,8.96,8.96,100,1000,115.25656604294136,1152.5656604294136,175.690327167511,198,19800,198000,107.09292936325073,20.0,10.0,10.0,10,100,300.88840556144714
198,19.66,9.83,9.83,100,1000,116.36912474232238,1163.6912474232238,176.54966163635254,199,19900,199000,107.53716826438904,20.0,10.0,10.0,10,100,302.27940368652344
199,19.66,9.83,9.83,100,1000,113.16675588402894,1131.6675588402893,177.43331336975098,200,20000,200000,108.03161883354187,18.0,9.0,9.0,10,100,303.7462294101715
200,17.76,8.88,8.88,100,1000,116.48268882769254,1164.8268882769255,178.29181003570557,201,20100,201000,108.54502987861633,18.0,9.0,9.0,10,100,305.2108883857727
201,17.9,8.95,8.95,100,1000,115.69880988372478,1156.988098837248,179.15612316131592,202,20200,202000,109.04681873321533,20.0,10.0,10.0,10,100,306.67189955711365
202,19.72,9.86,9.86,100,1000,120.97155557452709,1209.7155557452709,179.98276376724243,203,20300,203000,109.60877180099487,20.0,10.0,10.0,10,100,308.1493339538574
203,19.42,9.71,9.71,100,1000,119.40579283941712,1194.057928394171,180.8202440738678,204,20400,204000,110.19225740432739,18.0,9.0,9.0,10,100,309.65911889076233
204,17.82,8.91,8.91,100,1000,120.15346673774897,1201.5346673774898,181.65251302719116,205,20500,205000,110.87862062454224,18.0,9.0,9.0,10,100,311.2742645740509
205,17.76,8.88,8.88,100,1000,113.27794621497051,1132.779462149705,182.53529739379883,206,20600,206000,111.58581566810608,18.0,9.0,9.0,10,100,312.95536518096924
206,17.8,8.9,8.9,100,1000,116.13101863388432,1161.310186338843,183.39639377593994,207,20700,207000,112.13975024223328,20.0,10.0,10.0,10,100,314.4633584022522
207,19.52,9.76,9.76,100,1000,119.88956324659358,1198.895632465936,184.23049473762512,208,20800,208000,112.58792114257812,20.0,10.0,10.0,10,100,315.8323931694031
208,19.68,9.84,9.84,100,1000,117.75091282628311,1177.5091282628312,185.079745054245,209,20900,209000,112.97180032730103,20.0,10.0,10.0,10,100,317.15633606910706
209,19.66,9.83,9.83,100,1000,114.17176078802748,1141.7176078802747,185.95561838150024,210,21000,210000,113.33019924163818,20.0,10.0,10.0,10,100,318.4816629886627
210,19.5,9.75,9.75,100,1000,110.6544257375042,1106.544257375042,186.8593327999115,211,21100,211000,113.69667315483093,20.0,10.0,10.0,10,100,319.8311562538147
211,19.4,9.7,9.7,100,1000,110.47200841148867,1104.7200841148867,187.76453948020935,212,21200,212000,114.05541324615479,18.0,9.0,9.0,10,100,321.172890663147
212,17.72,8.86,8.86,100,1000,114.7657896868221,1147.657896868221,188.63587927818298,213,21300,213000,114.4093406200409,20.0,10.0,10.0,10,100,322.4962320327759
213,19.72,9.86,9.86,100,1000,113.31620115112703,1133.1620115112703,189.51836562156677,214,21400,214000,114.84065198898315,20.0,10.0,10.0,10,100,323.89611554145813
214,19.62,9.81,9.81,100,1000,114.31471334133714,1143.1471334133714,190.39314365386963,215,21500,215000,115.44439220428467,18.0,9.0,9.0,10,100,325.4678225517273
215,17.96,8.98,8.98,100,1000,120.85325317757052,1208.5325317757051,191.2205934524536,216,21600,216000,116.10157656669617,18.0,9.0,9.0,10,100,327.0428411960602
216,17.76,8.88,8.88,100,1000,121.70896718825945,1217.0896718825945,192.04222559928894,217,21700,217000,116.8419542312622,20.0,10.0,10.0,10,100,328.6810483932495
217,19.48,9.74,9.74,100,1000,121.25493520095957,1212.5493520095956,192.866934299469,218,21800,218000,117.56713509559631,20.0,10.0,10.0,10,100,330.3063292503357
218,19.58,9.79,9.79,100,1000,125.75383118127178,1257.5383118127177,193.66213870048523,219,21900,219000,118.32038354873657,20.0,10.0,10.0,10,100,331.93458461761475
219,19.6,9.8,9.8,100,1000,117.7643687245673,1177.6436872456732,194.5112919807434,220,22000,220000,119.05511593818665,20.0,10.0,10.0,10,100,333.59244561195374
220,19.68,9.84,9.84,100,1000,118.38671545554412,1183.8671545554412,195.35598134994507,221,22100,221000,119.6644811630249,18.0,9.0,9.0,10,100,335.1180226802826
221,17.86,8.93,8.93,100,1000,113.12912049158241,1131.2912049158242,196.23992705345154,222,22200,222000,120.22480010986328,20.0,10.0,10.0,10,100,336.6422109603882
222,19.52,9.76,9.76,100,1000,117.49932276102835,1174.9932276102836,197.09099578857422,223,22300,223000,120.76674389839172,18.0,9.0,9.0,10,100,338.12133288383484
223,17.84,8.92,8.92,100,1000,121.79513127744656,1217.9513127744656,197.9120466709137,224,22400,224000,121.26518726348877,20.0,10.0,10.0,10,100,339.5334460735321
224,19.62,9.81,9.81,100,1000,118.87484638651195,1188.7484638651194,198.7532675266266,225,22500,225000,121.7207670211792,20.0,10.0,10.0,10,100,340.92108488082886
225,19.52,9.76,9.76,100,1000,121.03910630324476,1210.3910630324476,199.57944679260254,226,22600,226000,122.1655707359314,20.0,10.0,10.0,10,100,342.28167963027954
226,19.7,9.85,9.85,100,1000,116.26609423024895,1162.6609423024895,200.43954277038574,227,22700,227000,122.64069151878357,20.0,10.0,10.0,10,100,343.70673751831055
227,19.48,9.74,9.74,100,1000,119.33417834244491,1193.3417834244492,201.27752566337585,228,22800,228000,123.08778262138367,20.0,10.0,10.0,10,100,345.0866732597351
228,19.62,9.81,9.81,100,1000,121.20577422451555,1212.0577422451554,202.1025688648224,229,22900,229000,123.54938888549805,18.0,9.0,9.0,10,100,346.46906638145447
229,17.96,8.98,8.98,100,1000,117.88262844031283,1178.8262844031283,202.95087027549744,230,23000,230000,124.0090856552124,20.0,10.0,10.0,10,100,347.86780405044556
230,19.66,9.83,9.83,100,1000,112.96723541214969,1129.672354121497,203.83608269691467,231,23100,231000,124.42198538780212,20.0,10.0,10.0,10,100,349.25968313217163
231,19.58,9.79,9.79,100,1000,115.61856687473193,1156.1856687473191,204.70099568367004,232,23200,232000,124.84549140930176,20.0,10.0,10.0,10,100,350.63692688941956
232,19.28,9.64,9.64,100,1000,115.66345862173566,1156.6345862173566,205.56557297706604,233,23300,233000,125.25882411003113,20.0,10.0,10.0,10,100,352.00942850112915
233,19.6,9.8,9.8,100,1000,115.20898312231071,1152.0898312231072,206.43356084823608,234,23400,234000,125.70061469078064,20.0,10.0,10.0,10,100,353.4057149887085
234,19.52,9.76,9.76,100,1000,115.24294881869427,1152.4294881869428,207.30129289627075,235,23500,235000,126.13774299621582,18.0,9.0,9.0,10,100,354.7989900112152
235,17.86,8.93,8.93,100,1000,112.58570818095727,1125.8570818095727,208.18950510025024,236,23600,236000,126.5654308795929,20.0,10.0,10.0,10,100,356.1992893218994
236,19.54,9.77,9.77,100,1000,116.13931498830661,1161.3931498830661,209.05053997039795,237,23700,237000,127.00343704223633,20.0,10.0,10.0,10,100,357.5838301181793
237,19.54,9.77,9.77,100,1000,118.776884986206,1187.76884986206,209.89245462417603,238,23800,238000,127.41713404655457,18.0,9.0,9.0,10,100,358.9255385398865
238,17.8,8.9,8.9,100,1000,119.7108083261766,1197.108083261766,210.72780108451843,239,23900,239000,127.88087606430054,20.0,10.0,10.0,10,100,360.31561040878296
239,19.62,9.81,9.81,100,1000,115.96258279775257,1159.625827977526,211.5901482105255,240,24000,240000,128.40725684165955,20.0,10.0,10.0,10,100,361.7911865711212
240,19.4,9.7,9.7,100,1000,119.52716951451663,1195.2716951451662,212.42677807807922,241,24100,241000,128.92392778396606,20.0,10.0,10.0,10,100,363.23932933807373
241,19.56,9.78,9.78,100,1000,116.39718813212149,1163.9718813212148,213.28590536117554,242,24200,242000,129.45839738845825,20.0,10.0,10.0,10,100,364.7239816188812
242,19.66,9.83,9.83,100,1000,120.23309885660706,1202.3309885660706,214.11762309074402,243,24300,243000,130.06020975112915,20.0,10.0,10.0,10,100,366.22932529449463
243,19.68,9.84,9.84,100,1000,118.91731281095161,1189.1731281095163,214.95854353904724,244,24400,244000,130.82481980323792,20.0,10.0,10.0,10,100,367.92562460899353
244,19.54,9.77,9.77,100,1000,117.77161039459897,1177.7161039459895,215.8076446056366,245,24500,245000,131.4130539894104,20.0,10.0,10.0,10,100,369.4493055343628
245,19.3,9.65,9.65,100,1000,118.54725973308733,1185.4725973308732,216.65119004249573,246,24600,246000,132.04262232780457,20.0,10.0,10.0,10,100,371.00892758369446
246,19.58,9.79,9.79,100,1000,115.90432534423356,1159.0432534423355,217.51397061347961,247,24700,247000,132.66085410118103,20.0,10.0,10.0,10,100,372.5818598270416
247,19.62,9.81,9.81,100,1000,122.54726741446052,1225.4726741446052,218.3299822807312,248,24800,248000,133.33014726638794,20.0,10.0,10.0,10,100,374.1627006530762
248,19.62,9.81,9.81,100,1000,117.5935058548574,1175.935058548574,219.18036937713623,249,24900,249000,134.04874277114868,20.0,10.0,10.0,10,100,375.8205711841583
249,19.38,9.69,9.69,100,1000,119.86349012383853,1198.6349012383853,220.0146517753601,250,25000,250000,134.62423634529114,20.0,10.0,10.0,10,100,377.33050441741943
250,19.36,9.68,9.68,100,1000,121.62920281229022,1216.2920281229021,220.8368227481842,251,25100,251000,135.0740931034088,20.0,10.0,10.0,10,100,378.6936128139496
251,19.78,9.89,9.89,100,1000,114.81410715097152,1148.1410715097152,221.70779585838318,252,25200,252000,135.4817669391632,20.0,10.0,10.0,10,100,380.065886259079
252,19.68,9.84,9.84,100,1000,112.41591194349915,1124.1591194349915,222.59734964370728,253,25300,253000,135.85510635375977,20.0,10.0,10.0,10,100,381.4167037010193
253,19.74,9.87,9.87,100,1000,116.60879278890556,1166.0879278890557,223.45491790771484,254,25400,254000,136.21666193008423,18.0,9.0,9.0,10,100,382.7447392940521
254,17.84,8.92,8.92,100,1000,96.15647288590878,961.5647288590878,224.49488949775696,255,25500,255000,136.57728576660156,20.0,10.0,10.0,10,100,384.2191860675812
255,19.24,9.62,9.62,100,1000,109.48712627565837,1094.8712627565837,225.40823888778687,256,25600,256000,136.9290108680725,20.0,10.0,10.0,10,100,385.5582318305969
256,19.7,9.85,9.85,100,1000,112.23100894090398,1122.3100894090398,226.2992582321167,257,25700,257000,137.3892126083374,20.0,10.0,10.0,10,100,386.99030590057373
257,19.46,9.73,9.73,100,1000,117.77567802452218,1177.7567802452218,227.14832997322083,258,25800,258000,137.98141384124756,18.0,9.0,9.0,10,100,388.5251989364624
258,18.02,9.01,9.01,100,1000,118.59066594548561,1185.906659454856,227.99156665802002,259,25900,259000,138.80010676383972,20.0,10.0,10.0,10,100,390.27540016174316
259,19.56,9.78,9.78,100,1000,124.09572607898355,1240.9572607898353,228.79739618301392,260,26000,260000,139.8711462020874,20.0,10.0,10.0,10,100,392.23871874809265
260,19.72,9.86,9.86,100,1000,130.31203649218216,1303.1203649218216,229.5647850036621,261,26100,261000,140.80069398880005,20.0,10.0,10.0,10,100,394.0256597995758
261,19.48,9.74,9.74,100,1000,122.35825674584467,1223.5825674584466,230.3820571899414,262,26200,262000,141.53965044021606,18.0,9.0,9.0,10,100,395.6775543689728
262,17.9,8.95,8.95,100,1000,113.43888280806067,1134.3888280806066,231.26358914375305,263,26300,263000,142.06039547920227,20.0,10.0,10.0,10,100,397.1730988025665
263,19.7,9.85,9.85,100,1000,118.20921232262857,1182.0921232262858,232.10954689979553,264,26400,264000,142.4363112449646,18.0,9.0,9.0,10,100,398.4654915332794
264,17.82,8.91,8.91,100,1000,110.79736356256652,1107.973635625665,233.01209545135498,265,26500,265000,142.8749499320984,18.0,9.0,9.0,10,100,399.89126420021057
265,17.8,8.9,8.9,100,1000,117.34550907585219,1173.455090758522,233.86427974700928,266,26600,266000,143.67943930625916,20.0,10.0,10.0,10,100,401.6252393722534
266,19.54,9.77,9.77,100,1000,118.88438183893496,1188.8438183893495,234.70543313026428,267,26700,267000,144.38990116119385,20.0,10.0,10.0,10,100,403.25698709487915
267,19.64,9.82,9.82,100,1000,117.83434265338987,1178.3434265338988,235.55408215522766,268,26800,268000,145.10966849327087,20.0,10.0,10.0,10,100,404.92128252983093
268,19.66,9.83,9.83,100,1000,118.68227515031575,1186.8227515031574,236.3966679573059,269,26900,269000,145.92923641204834,20.0,10.0,10.0,10,100,406.67954993247986
269,19.54,9.77,9.77,100,1000,122.69855232637907,1226.9855232637906,237.2116734981537,270,27000,270000,146.49321603775024,20.0,10.0,10.0,10,100,408.15140771865845
270,19.7,9.85,9.85,100,1000,111.2843844886012,1112.843844886012,238.11027216911316,271,27100,271000,147.06265091896057,18.0,9.0,9.0,10,100,409.71361112594604
271,17.92,8.96,8.96,100,1000,114.98193154547653,1149.8193154547653,238.97997403144836,272,27200,272000,147.41662621498108,20.0,10.0,10.0,10,100,411.0163643360138
272,19.64,9.82,9.82,100,1000,109.96232608256801,1099.62326082568,239.88937640190125,273,27300,273000,147.79597210884094,20.0,10.0,10.0,10,100,412.39991569519043
273,19.62,9.81,9.81,100,1000,106.83386627529352,1068.338662752935,240.82540917396545,274,27400,274000,148.30768990516663,18.0,9.0,9.0,10,100,413.9327561855316
274,17.88,8.94,8.94,100,1000,114.3233442578625,1143.233442578625,241.7001211643219,275,27500,275000,149.07736563682556,20.0,10.0,10.0,10,100,415.659508228302
275,19.4,9.7,9.7,100,1000,117.93848129078445,1179.3848129078444,242.54802083969116,276,27600,276000,149.84276723861694,18.0,9.0,9.0,10,100,417.3687229156494
276,17.98,8.99,8.99,100,1000,118.37281630118815,1183.7281630118816,243.39280939102173,277,27700,277000,150.6205449104309,20.0,10.0,10.0,10,100,419.0857000350952
277,19.54,9.77,9.77,100,1000,114.03964452879129,1140.396445287913,244.26969742774963,278,27800,278000,151.32326245307922,20.0,10.0,10.0,10,100,420.76165437698364
278,19.66,9.83,9.83,100,1000,119.25145989998275,1192.5145989998275,245.1082615852356,279,27900,279000,151.82385683059692,20.0,10.0,10.0,10,100,422.1950640678406
279,19.44,9.72,9.72,100,1000,115.42428974075173,1154.2428974075174,245.97463035583496,280,28000,280000,152.18454313278198,18.0,9.0,9.0,10,100,423.5179808139801
280,17.92,8.96,8.96,100,1000,116.89637806353474,1168.9637806353473,246.83008885383606,281,28100,281000,152.53493785858154,20.0,10.0,10.0,10,100,424.7987377643585
281,19.72,9.86,9.86,100,1000,109.72238899130473,1097.2238899130473,247.74147987365723,282,28200,282000,152.88407802581787,20.0,10.0,10.0,10,100,426.13098883628845
282,19.54,9.77,9.77,100,1000,113.16611468233359,1131.6611468233357,248.62513661384583,283,28300,283000,153.25000381469727,18.0,9.0,9.0,10,100,427.4626667499542
283,17.94,8.97,8.97,100,1000,111.63674110351069,1116.367411035107,249.5208990573883,284,28400,284000,153.62199187278748,20.0,10.0,10.0,10,100,428.80503249168396
284,19.7,9.85,9.85,100,1000,114.21177259943927,1142.1177259943927,250.39646553993225,285,28500,285000,154.05762457847595,20.0,10.0,10.0,10,100,430.1951048374176
285,19.54,9.77,9.77,100,1000,117.53537715360822,1175.3537715360821,251.24727320671082,286,28600,286000,154.58334159851074,20.0,10.0,10.0,10,100,431.66564989089966
286,19.5,9.75,9.75,100,1000,119.89768557638764,1198.9768557638765,252.08131766319275,287,28700,287000,155.3196918964386,20.0,10.0,10.0,10,100,433.3218696117401
287,19.48,9.74,9.74,100,1000,117.02932245379922,1170.2932245379923,252.93580436706543,288,28800,288000,156.14936518669128,20.0,10.0,10.0,10,100,435.092649936676
288,19.68,9.84,9.84,100,1000,120.55126506422324,1205.5126506422325,253.76532697677612,289,28900,289000,156.9244146347046,20.0,10.0,10.0,10,100,436.7773427963257
289,19.62,9.81,9.81,100,1000,120.55088393262861,1205.508839326286,254.5948522090912,290,29000,290000,157.72339749336243,20.0,10.0,10.0,10,100,438.5017991065979
290,19.54,9.77,9.77,100,1000,126.57487384170054,1265.7487384170054,255.38489842414856,291,29100,291000,158.82578873634338,20.0,10.0,10.0,10,100,440.4878640174866
291,19.5,9.75,9.75,100,1000,127.43322393626491,1274.3322393626493,256.1696231365204,292,29200,292000,159.701744556427,20.0,10.0,10.0,10,100,442.24246644973755
292,19.74,9.87,9.87,100,1000,109.93756764117134,1099.3756764117134,257.0792303085327,293,29300,293000,160.81886053085327,18.0,9.0,9.0,10,100,444.3847186565399
293,17.9,8.95,8.95,100,1000,111.74089500260817,1117.4089500260816,257.9741578102112,294,29400,294000,161.64758443832397,18.0,9.0,9.0,10,100,446.19975185394287
294,17.98,8.99,8.99,100,1000,117.03448193114663,1170.3448193114664,258.82860684394836,295,29500,295000,162.48088264465332,18.0,9.0,9.0,10,100,448.0267608165741
295,17.86,8.93,8.93,100,1000,101.19736712897048,1011.9736712897048,259.8167748451233,296,29600,296000,162.9983332157135,20.0,10.0,10.0,10,100,449.64783000946045
296,19.54,9.77,9.77,100,1000,98.02714224848243,980.2714224848243,260.836900472641,297,29700,297000,163.50284385681152,20.0,10.0,10.0,10,100,451.2614281177521
297,19.58,9.79,9.79,100,1000,125.4343530042251,1254.3435300422511,261.6341302394867,298,29800,298000,163.90367674827576,20.0,10.0,10.0,10,100,452.5586025714874
298,19.5,9.75,9.75,100,1000,104.86140122579444,1048.6140122579443,262.587769985199,299,29900,299000,164.2219123840332,20.0,10.0,10.0,10,100,453.8988597393036
299,19.58,9.79,9.79,100,1000,127.75103207676933,1277.5103207676934,263.3705425262451,300,30000,300000,164.5302848815918,20.0,10.0,10.0,10,100,455.07553148269653
