,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
163,6.5,3.25,3.25,100,1000,107.56109432531974,1075.6109432531975,134.99485635757446,164,16400,164000,552.3086705207825,5.8,2.9,2.9,10,100,701.298910856247
164,7.14,3.57,3.57,100,1000,114.348621332024,1143.4862133202398,135.86937499046326,165,16500,165000,555.4931395053864,5.8,2.9,2.9,10,100,705.4486401081085
165,4.9,2.45,2.45,100,1000,108.03482312189767,1080.3482312189767,136.79500246047974,166,16600,166000,558.7722239494324,6.8,3.4,3.4,10,100,709.7392489910126
166,7.0,3.5,3.5,100,1000,118.37715943632396,1183.7715943632397,137.63976001739502,167,16700,167000,561.908326625824,6.0,3.0,3.0,10,100,713.8092975616455
167,5.5,2.75,2.75,100,1000,117.61945824377207,1176.1945824377208,138.4899594783783,168,16800,168000,565.2347958087921,4.8,2.4,2.4,10,100,718.0785284042358
168,5.16,2.58,2.58,100,1000,89.1931813203802,891.9318132038021,139.61112141609192,169,16900,169000,569.2133708000183,3.6,1.8,1.8,10,100,723.2674345970154
169,4.42,2.21,2.21,100,1000,105.11731861496793,1051.1731861496794,140.5624394416809,170,17000,170000,573.1445174217224,5.4,2.7,2.7,10,100,728.2447369098663
170,4.2,2.1,2.1,100,1000,110.46889514617368,1104.6889514617367,141.46767163276672,171,17100,171000,576.7920486927032,4.2,2.1,2.1,10,100,732.8904483318329
171,4.48,2.24,2.24,100,1000,108.39919127762474,1083.9919127762473,142.39018774032593,172,17200,172000,580.7409052848816,6.6,3.3,3.3,10,100,737.8469982147217
172,5.84,2.92,2.92,100,1000,108.04216997042064,1080.4216997042065,143.31575226783752,173,17300,173000,584.3785209655762,4.2,2.1,2.1,10,100,742.4998395442963
173,5.72,2.86,2.86,100,1000,114.81803591074845,1148.1803591074845,144.1866955757141,174,17400,174000,587.2337543964386,5.0,2.5,2.5,10,100,746.3150455951691
174,4.76,2.38,2.38,100,1000,113.53554766645057,1135.3554766645057,145.06747698783875,175,17500,175000,590.4452340602875,6.0,3.0,3.0,10,100,750.4963231086731
175,5.72,2.86,2.86,100,1000,113.84266043554011,1138.4266043554012,145.94588232040405,176,17600,176000,593.7247626781464,5.6,2.8,2.8,10,100,754.750123500824
176,4.06,2.03,2.03,100,1000,113.62191134828335,1136.2191134828336,146.82599425315857,177,17700,177000,597.1514625549316,4.2,2.1,2.1,10,100,759.1494216918945
177,3.68,1.84,1.84,100,1000,108.54815588911292,1085.4815588911292,147.74724435806274,178,17800,178000,600.8659498691559,4.6,2.3,2.3,10,100,763.88192486763
178,4.86,2.43,2.43,100,1000,108.23024379972611,1082.3024379972612,148.67120051383972,179,17900,179000,604.8869624137878,5.4,2.7,2.7,10,100,768.9367220401764
179,4.64,2.32,2.32,100,1000,105.8959896000204,1058.959896000204,149.61552333831787,180,18000,180000,609.0887868404388,2.8,1.4,1.4,10,100,774.1766533851624
180,4.18,2.09,2.09,100,1000,116.44579014013848,1164.4579014013848,150.47429203987122,181,18100,181000,612.7323749065399,5.8,2.9,2.9,10,100,778.7639062404633
181,5.2,2.6,2.6,100,1000,112.85905291909475,1128.5905291909476,151.36035299301147,182,18200,182000,616.2815101146698,5.4,2.7,2.7,10,100,783.2826039791107
182,5.96,2.98,2.98,100,1000,118.47723997980891,1184.7723997980893,152.2043969631195,183,18300,183000,618.7977414131165,7.8,3.9,3.9,10,100,786.7290360927582
183,6.02,3.01,3.01,100,1000,117.24664233197124,1172.4664233197125,153.05729985237122,184,18400,184000,621.567399263382,6.8,3.4,3.4,10,100,790.4502453804016
184,6.66,3.33,3.33,100,1000,104.56729504712541,1045.6729504712541,154.0136218070984,185,18500,185000,625.2238137722015,7.0,3.5,3.5,10,100,795.157764673233
185,5.92,2.96,2.96,100,1000,103.23525792175955,1032.3525792175956,154.98228311538696,186,18600,186000,629.1819729804993,5.6,2.8,2.8,10,100,800.1854732036591
186,5.7,2.85,2.85,100,1000,100.30366323369537,1003.0366323369537,155.97925567626953,187,18700,187000,633.1261646747589,8.0,4.0,4.0,10,100,805.2234253883362
187,6.32,3.16,3.16,100,1000,114.06147723654021,1140.6147723654021,156.85597586631775,188,18800,188000,637.0774121284485,5.6,2.8,2.8,10,100,810.1454081535339
188,6.9,3.45,3.45,100,1000,106.80217388038362,1068.0217388038361,157.7922863960266,189,18900,189000,641.1030457019806,8.0,4.0,4.0,10,100,815.2076945304871
189,5.96,2.98,2.98,100,1000,110.7382144559132,1107.382144559132,158.695317029953,190,19000,190000,645.1026763916016,6.0,3.0,3.0,10,100,820.197785615921
190,4.54,2.27,2.27,100,1000,111.88125335265995,1118.8125335265995,159.58912181854248,191,19100,191000,649.0249955654144,7.6,3.8,3.8,10,100,825.1027510166168
191,5.72,2.86,2.86,100,1000,112.62295258041996,1126.2295258041995,160.47704029083252,192,19200,192000,652.9566655158997,5.0,2.5,2.5,10,100,830.0186066627502
192,4.9,2.45,2.45,100,1000,111.89480409824367,1118.9480409824366,161.37073683738708,193,19300,193000,657.0878195762634,6.8,3.4,3.4,10,100,835.1334931850433
193,6.36,3.18,3.18,100,1000,115.89910490043043,1158.9910490043044,162.23355627059937,194,19400,194000,661.250803232193,5.6,2.8,2.8,10,100,840.249675989151
194,5.62,2.81,2.81,100,1000,113.97856358287413,1139.7856358287413,163.11091423034668,195,19500,195000,665.1512570381165,6.4,3.2,3.2,10,100,845.1113047599792
195,6.92,3.46,3.46,100,1000,113.86274859521089,1138.6274859521088,163.98916459083557,196,19600,196000,669.0166537761688,5.0,2.5,2.5,10,100,849.9306950569153
196,5.08,2.54,2.54,100,1000,112.0916294680737,1120.916294680737,164.8812918663025,197,19700,197000,672.9120998382568,6.8,3.4,3.4,10,100,854.8127496242523
197,6.46,3.23,3.23,100,1000,111.32937117266667,1113.2937117266667,165.779527425766,198,19800,198000,676.7686750888824,4.4,2.2,2.2,10,100,859.6626217365265
198,4.02,2.01,2.01,100,1000,107.25112331911264,1072.5112331911264,166.711918592453,199,19900,199000,680.5749621391296,5.6,2.8,2.8,10,100,864.4942166805267
199,5.06,2.53,2.53,100,1000,112.1346930394908,1121.346930394908,167.60370326042175,200,20000,200000,683.7944848537445,4.6,2.3,2.3,10,100,868.6911273002625
200,4.98,2.49,2.49,100,1000,112.46555757315095,1124.6555757315093,168.49286437034607,201,20100,201000,686.4250824451447,3.6,1.8,1.8,10,100,872.305732011795
201,3.08,1.54,1.54,100,1000,110.84778668025427,1108.4778668025426,169.3950023651123,202,20200,202000,688.9760985374451,5.8,2.9,2.9,10,100,875.8477454185486
202,4.0,2.0,2.0,100,1000,111.39498158689958,1113.9498158689958,170.29270887374878,203,20300,203000,692.5223031044006,3.6,1.8,1.8,10,100,880.3823101520538
203,4.2,2.1,2.1,100,1000,110.48699527448127,1104.8699527448127,171.1977927684784,204,20400,204000,696.0632154941559,2.4,1.2,1.2,10,100,884.9178993701935
204,3.84,1.92,1.92,100,1000,109.6162038326825,1096.162038326825,172.11006665229797,205,20500,205000,699.7892973423004,3.2,1.6,1.6,10,100,889.6547949314117
205,4.34,2.17,2.17,100,1000,103.18730706060991,1031.873070606099,173.0791780948639,206,20600,206000,703.2388787269592,4.0,2.0,2.0,10,100,894.16676902771
206,3.48,1.74,1.74,100,1000,110.79411486567517,1107.9411486567517,173.98175311088562,207,20700,207000,706.8994340896606,4.6,2.3,2.3,10,100,898.8142039775848
207,5.26,2.63,2.63,100,1000,111.32387511714835,1113.2387511714835,174.88003301620483,208,20800,208000,710.3873064517975,5.4,2.7,2.7,10,100,903.293327331543
208,4.48,2.24,2.24,100,1000,111.02986100301882,1110.2986100301882,175.78069162368774,209,20900,209000,713.7586841583252,4.6,2.3,2.3,10,100,907.6597301959991
209,4.04,2.02,2.02,100,1000,107.4909674664775,1074.909674664775,176.71100234985352,210,21000,210000,716.8207106590271,2.8,1.4,1.4,10,100,911.7465658187866
210,4.42,2.21,2.21,100,1000,105.73168383022447,1057.3168383022446,177.65679264068604,211,21100,211000,720.0922427177429,6.6,3.3,3.3,10,100,916.062958240509
211,4.66,2.33,2.33,100,1000,104.93042171266859,1049.304217126686,178.6098051071167,212,21200,212000,723.0686619281769,5.4,2.7,2.7,10,100,920.0902407169342
212,4.46,2.23,2.23,100,1000,103.93605100377503,1039.3605100377504,179.57193517684937,213,21300,213000,726.3084337711334,5.4,2.7,2.7,10,100,924.3821647167206
213,6.24,3.12,3.12,100,1000,114.02538335333753,1140.2538335333752,180.44893288612366,214,21400,214000,729.39524102211,4.4,2.2,2.2,10,100,928.4382002353668
214,5.08,2.54,2.54,100,1000,110.85396827913935,1108.5396827913935,181.3510205745697,215,21500,215000,732.4119164943695,5.4,2.7,2.7,10,100,932.4467191696167
215,4.7,2.35,2.35,100,1000,113.12118759468223,1131.2118759468224,182.23502826690674,216,21600,216000,735.531023979187,3.8,1.9,1.9,10,100,936.5420877933502
216,4.78,2.39,2.39,100,1000,111.19844089557834,1111.9844089557835,183.13432145118713,217,21700,217000,738.4544048309326,7.2,3.6,3.6,10,100,940.4584078788757
217,6.0,3.0,3.0,100,1000,110.4134095448291,1104.134095448291,184.04000854492188,218,21800,218000,742.1860384941101,4.6,2.3,2.3,10,100,945.182519197464
218,4.9,2.45,2.45,100,1000,111.98544561717156,1119.8544561717156,184.93298172950745,219,21900,219000,745.810967206955,6.8,3.4,3.4,10,100,949.7947013378143
219,5.66,2.83,2.83,100,1000,102.97154739502585,1029.7154739502587,185.90412378311157,220,22000,220000,749.1612210273743,5.4,2.7,2.7,10,100,954.2051682472229
220,5.58,2.79,2.79,100,1000,112.11967546994494,1121.1967546994495,186.79602789878845,221,22100,221000,752.4453313350677,6.0,3.0,3.0,10,100,958.4808793067932
221,5.32,2.66,2.66,100,1000,111.1983229729848,1111.983229729848,187.69532203674316,222,22200,222000,755.7914192676544,5.4,2.7,2.7,10,100,962.8181397914886
222,6.32,3.16,3.16,100,1000,105.31292041139868,1053.1292041139868,188.64487314224243,223,22300,223000,758.6966216564178,4.8,2.4,2.4,10,100,966.7640280723572
223,5.44,2.72,2.72,100,1000,112.84763579276175,1128.4763579276175,189.53102374076843,224,22400,224000,762.1916084289551,5.2,2.6,2.6,10,100,971.2787802219391
224,5.34,2.67,2.67,100,1000,106.11133191440163,1061.1133191440163,190.47343015670776,225,22500,225000,764.8704850673676,4.6,2.3,2.3,10,100,974.9914348125458
225,5.5,2.75,2.75,100,1000,111.38989320199096,1113.8989320199096,191.37117767333984,226,22600,226000,768.1107885837555,5.4,2.7,2.7,10,100,979.2164385318756
226,5.94,2.97,2.97,100,1000,109.91011293664091,1099.1011293664092,192.28101205825806,227,22700,227000,771.8043203353882,4.0,2.0,2.0,10,100,983.9109511375427
227,4.98,2.49,2.49,100,1000,110.44844506496605,1104.4844506496604,193.18641185760498,228,22800,228000,775.4837348461151,7.2,3.6,3.6,10,100,988.5937237739563
228,7.24,3.62,3.62,100,1000,111.79894494394331,1117.9894494394332,194.08087468147278,229,22900,229000,779.2894601821899,6.4,3.2,3.2,10,100,993.3886389732361
229,6.32,3.16,3.16,100,1000,110.41131683987491,1104.1131683987492,194.98657894134521,230,23000,230000,782.9602243900299,5.8,2.9,2.9,10,100,998.0595700740814
230,5.28,2.64,2.64,100,1000,111.2730770771525,1112.730770771525,195.88526892662048,231,23100,231000,785.9304709434509,6.8,3.4,3.4,10,100,1002.0222153663635
231,5.84,2.92,2.92,100,1000,113.86515965078452,1138.6515965078452,196.7635006904602,232,23200,232000,788.8327991962433,5.6,2.8,2.8,10,100,1005.8961226940155
232,5.38,2.69,2.69,100,1000,109.54792165253365,1095.4792165253364,197.67634320259094,233,23300,233000,791.8192150592804,6.4,3.2,3.2,10,100,1009.8879714012146
233,5.26,2.63,2.63,100,1000,110.34241816534957,1103.4241816534957,198.582612991333,234,23400,234000,794.7626845836639,7.4,3.7,3.7,10,100,1013.8317339420319
234,8.24,4.12,4.12,100,1000,111.74988596689417,1117.4988596689416,199.4774684906006,235,23500,235000,798.187338590622,8.4,4.2,4.2,10,100,1018.2497730255127
235,8.3,4.15,4.15,100,1000,111.81456229797728,1118.1456229797727,200.37180638313293,236,23600,236000,802.0370371341705,6.6,3.3,3.3,10,100,1023.0837893486023
236,5.84,2.92,2.92,100,1000,110.20476263420214,1102.0476263420214,201.27920818328857,237,23700,237000,805.2853271961212,3.6,1.8,1.8,10,100,1027.3285837173462
237,3.86,1.93,1.93,100,1000,114.68749376223457,1146.8749376223457,202.15114283561707,238,23800,238000,808.3768968582153,3.8,1.9,1.9,10,100,1031.3822708129883
238,3.78,1.89,1.89,100,1000,110.03467651257857,1100.3467651257856,203.05994725227356,239,23900,239000,811.7706677913666,4.2,2.1,2.1,10,100,1035.7784676551819
239,4.8,2.4,2.4,100,1000,100.75258697267867,1007.5258697267867,204.0524775981903,240,24000,240000,815.1171209812164,5.2,2.6,2.6,10,100,1040.2133314609528
240,4.48,2.24,2.24,100,1000,110.73722040152401,1107.3722040152402,204.9555163383484,241,24100,241000,818.3536705970764,5.6,2.8,2.8,10,100,1044.4470436573029
241,6.84,3.42,3.42,100,1000,110.98587956549822,1109.8587956549823,205.8565318584442,242,24200,242000,821.4217658042908,6.4,3.2,3.2,10,100,1048.5101954936981
242,5.86,2.93,2.93,100,1000,112.05171209766226,1120.5171209766227,206.74897694587708,243,24300,243000,824.5049102306366,6.0,3.0,3.0,10,100,1052.583351135254
243,6.64,3.32,3.32,100,1000,112.00338816401727,1120.0338816401727,207.64180707931519,244,24400,244000,827.903965473175,9.2,4.6,4.6,10,100,1056.9635436534882
244,7.12,3.56,3.56,100,1000,111.17197354648674,1111.7197354648674,208.54131436347961,245,24500,245000,830.6526527404785,8.4,4.2,4.2,10,100,1060.70680642128
245,8.82,4.41,4.41,100,1000,107.93507174948938,1079.3507174948938,209.4677972793579,246,24600,246000,834.0892045497894,6.0,3.0,3.0,10,100,1065.1644294261932
246,5.92,2.96,2.96,100,1000,105.01585889936133,1050.1585889936134,210.42003440856934,247,24700,247000,837.6264836788177,6.6,3.3,3.3,10,100,1069.7422132492065
247,7.46,3.73,3.73,100,1000,111.31577976572301,1113.15779765723,211.31837964057922,248,24800,248000,841.02405834198,4.4,2.2,2.2,10,100,1074.1279888153076
248,4.12,2.06,2.06,100,1000,110.26096621458741,1102.6096621458742,212.2253189086914,249,24900,249000,844.5652890205383,6.6,3.3,3.3,10,100,1078.6649079322815
249,7.52,3.76,3.76,100,1000,109.3379122977467,1093.379122977467,213.13991475105286,250,25000,250000,847.760116815567,4.6,2.3,2.3,10,100,1082.860451221466
250,4.78,2.39,2.39,100,1000,110.3383833467936,1103.383833467936,214.04621767997742,251,25100,251000,851.0582301616669,7.0,3.5,3.5,10,100,1087.1563663482666
251,7.64,3.82,3.82,100,1000,112.1169781291508,1121.169781291508,214.93814325332642,252,25200,252000,854.3233110904694,5.4,2.7,2.7,10,100,1091.4112887382507
252,5.42,2.71,2.71,100,1000,103.05055695845502,1030.5055695845501,215.908540725708,253,25300,253000,857.5180559158325,8.0,4.0,4.0,10,100,1095.6622812747955
253,5.14,2.57,2.57,100,1000,107.72436068659158,1077.2436068659158,216.83683586120605,254,25400,254000,860.5975127220154,10.4,5.2,5.2,10,100,1099.7621610164642
254,10.28,5.14,5.14,100,1000,109.80577776334984,1098.0577776334983,217.7475347518921,255,25500,255000,863.3715558052063,5.6,2.8,2.8,10,100,1103.5346446037292
255,5.26,2.63,2.63,100,1000,114.89383499822358,1148.9383499822356,218.61790347099304,256,25600,256000,866.2470026016235,6.2,3.1,3.1,10,100,1107.3693017959595
256,6.04,3.02,3.02,100,1000,114.96787492050962,1149.6787492050962,219.48771166801453,257,25700,257000,869.3335728645325,6.2,3.1,3.1,10,100,1111.4195623397827
257,5.92,2.96,2.96,100,1000,104.40313316134865,1044.0313316134866,220.4455373287201,258,25800,258000,872.7815918922424,7.2,3.6,3.6,10,100,1115.9226286411285
258,5.68,2.84,2.84,100,1000,109.93745237765103,1099.3745237765102,221.35514545440674,259,25900,259000,876.4178049564362,6.8,3.4,3.4,10,100,1120.5625591278076
259,6.12,3.06,3.06,100,1000,112.76189902653799,1127.6189902653798,222.24196982383728,260,26000,260000,880.3387765884399,2.8,1.4,1.4,10,100,1125.4689960479736
260,2.54,1.27,1.27,100,1000,107.6842302817225,1076.8423028172251,223.1706109046936,261,26100,261000,884.2343122959137,3.8,1.9,1.9,10,100,1130.3911192417145
261,4.18,2.09,2.09,100,1000,110.46778954277183,1104.6778954277183,224.07585215568542,262,26200,262000,888.0494825839996,4.2,2.1,2.1,10,100,1135.205326795578
262,3.82,1.91,1.91,100,1000,104.52778869472098,1045.2778869472097,225.03253555297852,263,26300,263000,891.526852607727,3.2,1.6,1.6,10,100,1139.7354209423065
263,3.3,1.65,1.65,100,1000,111.63709766712944,1116.3709766712943,225.92829513549805,264,26400,264000,894.7880682945251,4.0,2.0,2.0,10,100,1143.976900100708
264,4.68,2.34,2.34,100,1000,110.13724932068571,1101.3724932068571,226.83625316619873,265,26500,265000,897.3023135662079,8.4,4.2,4.2,10,100,1147.4880204200745
265,6.36,3.18,3.18,100,1000,100.967790624253,1009.67790624253,227.8266680240631,266,26600,266000,899.7396292686462,4.4,2.2,2.2,10,100,1151.0136964321136
266,3.68,1.84,1.84,100,1000,112.89814977812303,1128.9814977812302,228.71242213249207,267,26700,267000,902.9602725505829,6.0,3.0,3.0,10,100,1155.2104682922363
267,5.76,2.88,2.88,100,1000,110.2625024777033,1102.625024777033,229.61934876441956,268,26800,268000,906.4652886390686,7.8,3.9,3.9,10,100,1159.7115287780762
268,7.14,3.57,3.57,100,1000,112.30192623738704,1123.0192623738703,230.5098054409027,269,26900,269000,909.9554839134216,4.4,2.2,2.2,10,100,1164.1848080158234
269,5.16,2.58,2.58,100,1000,107.98784362310289,1079.878436231029,231.4358355998993,270,27000,270000,913.7155375480652,5.4,2.7,2.7,10,100,1168.9590120315552
270,6.7,3.35,3.35,100,1000,111.28653994788432,1112.865399478843,232.3344168663025,271,27100,271000,917.1056559085846,4.4,2.2,2.2,10,100,1173.3419179916382
271,6.2,3.1,3.1,100,1000,112.05611269345577,1120.5611269345577,233.22682690620422,272,27200,272000,920.2904000282288,5.2,2.6,2.6,10,100,1177.5076220035553
272,5.76,2.88,2.88,100,1000,111.94596236390103,1119.4596236390103,234.1201150417328,273,27300,273000,923.1896963119507,9.4,4.7,4.7,10,100,1181.3889355659485
273,7.52,3.76,3.76,100,1000,112.05551395262538,1120.5551395262537,235.0125298500061,274,27400,274000,925.9674866199493,9.2,4.6,4.6,10,100,1185.1548314094543
274,8.36,4.18,4.18,100,1000,112.71820100385563,1127.1820100385562,235.8996980190277,275,27500,275000,928.9067559242249,8.4,4.2,4.2,10,100,1189.070924282074
275,7.44,3.72,3.72,100,1000,111.22495034486782,1112.2495034486783,236.7987768650055,276,27600,276000,932.1672070026398,9.4,4.7,4.7,10,100,1193.32075548172
276,7.76,3.88,3.88,100,1000,112.79091843446581,1127.9091843446581,237.68537306785583,277,27700,277000,935.3857123851776,8.2,4.1,4.1,10,100,1197.5223109722137
277,7.84,3.92,3.92,100,1000,110.29593404602379,1102.9593404602379,238.59202480316162,278,27800,278000,938.6609165668488,7.6,3.8,3.8,10,100,1201.7945775985718
278,7.78,3.89,3.89,100,1000,112.03435257438633,1120.3435257438632,239.48460817337036,279,27900,279000,942.5549354553223,8.6,4.3,4.3,10,100,1206.687391281128
279,6.72,3.36,3.36,100,1000,101.1029157423475,1011.029157423475,240.47369933128357,280,28000,280000,945.9262981414795,8.2,4.1,4.1,10,100,1211.146610736847
280,6.78,3.39,3.39,100,1000,101.1337296568719,1011.337296568719,241.4624891281128,281,28100,281000,949.2008378505707,6.8,3.4,3.4,10,100,1215.5048351287842
281,5.84,2.92,2.92,100,1000,109.67318504557356,1096.7318504557356,242.37428903579712,282,28200,282000,952.3705627918243,9.6,4.8,4.8,10,100,1219.6810054779053
282,8.92,4.46,4.46,100,1000,108.63773134028368,1086.3773134028368,243.29477953910828,283,28300,283000,955.4407587051392,9.8,4.9,4.9,10,100,1223.7606551647186
283,8.06,4.03,4.03,100,1000,108.66646838330315,1086.6646838330316,244.21502661705017,284,28400,284000,958.7050838470459,7.0,3.5,3.5,10,100,1228.044281244278
284,6.7,3.35,3.35,100,1000,102.92517975019018,1029.2517975019018,245.18660616874695,285,28500,285000,961.6599974632263,8.4,4.2,4.2,10,100,1232.0738053321838
285,7.24,3.62,3.62,100,1000,105.24619526446523,1052.4619526446522,246.13675928115845,286,28600,286000,964.7030999660492,6.0,3.0,3.0,10,100,1236.16255068779
286,6.58,3.29,3.29,100,1000,111.93870238980081,1119.387023898008,247.03010535240173,287,28700,287000,967.8480579853058,9.2,4.6,4.6,10,100,1240.301950454712
287,8.32,4.16,4.16,100,1000,101.71405096925689,1017.1405096925689,248.01325368881226,288,28800,288000,971.1829504966736,8.4,4.2,4.2,10,100,1244.7115049362183
288,6.76,3.38,3.38,100,1000,102.09113443897272,1020.9113443897272,248.99277067184448,289,28900,289000,974.5764336585999,7.4,3.7,3.7,10,100,1249.1751308441162
289,7.02,3.51,3.51,100,1000,108.53762235474893,1085.3762235474894,249.91411018371582,290,29000,290000,978.2446341514587,9.0,4.5,4.5,10,100,1253.8560984134674
290,7.6,3.8,3.8,100,1000,99.48458669925337,994.8458669925337,250.9192910194397,291,29100,291000,982.0406379699707,12.2,6.1,6.1,10,100,1258.7817409038544
291,10.44,5.22,5.22,100,1000,110.82163237892016,1108.2163237892016,251.82164192199707,292,29200,292000,985.9288604259491,13.6,6.8,6.8,10,100,1263.6708240509033
292,12.02,6.01,6.01,100,1000,100.99236953689903,1009.9236953689904,252.81181573867798,293,29300,293000,989.588595867157,10.0,5.0,5.0,10,100,1268.4227709770203
293,9.74,4.87,4.87,100,1000,111.67550101230205,1116.7550101230206,253.7072672843933,294,29400,294000,993.6192998886108,10.0,5.0,5.0,10,100,1273.4401607513428
294,8.72,4.36,4.36,100,1000,110.21741792498295,1102.1741792498296,254.61456489562988,295,29500,295000,997.0603475570679,7.6,3.8,3.8,10,100,1277.8817551136017
295,7.68,3.84,3.84,100,1000,104.61105788931934,1046.1105788931934,255.57048678398132,296,29600,296000,999.9368534088135,9.0,4.5,4.5,10,100,1281.8075211048126
296,8.36,4.18,4.18,100,1000,116.4350903375318,1164.350903375318,256.42933440208435,297,29700,297000,1002.607027053833,6.0,3.0,3.0,10,100,1285.4352087974548
297,6.7,3.35,3.35,100,1000,99.46182107228387,994.6182107228386,257.43474531173706,298,29800,298000,1005.6046938896179,8.0,4.0,4.0,10,100,1289.531302690506
298,8.22,4.11,4.11,100,1000,113.47589569523568,1134.7589569523568,258.3159897327423,299,29900,299000,1008.9013006687164,6.8,3.4,3.4,10,100,1293.8071122169495
299,6.5,3.25,3.25,100,1000,104.41332131779279,1044.133213177928,259.27372193336487,300,30000,300000,1010.441148519516,7.8,3.9,3.9,10,100,1296.388389825821
