,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
163,19.58,9.79,9.79,100,1000,103.59539372288043,1035.9539372288043,141.48273491859436,164,16400,164000,91.17882442474365,20.0,10.0,10.0,10,100,247.52317762374878
164,19.58,9.79,9.79,100,1000,106.7097884760255,1067.0978847602548,142.41985607147217,165,16500,165000,91.5447256565094,20.0,10.0,10.0,10,100,248.9127390384674
165,19.72,9.86,9.86,100,1000,110.0002779967658,1100.002779967658,143.32894468307495,166,16600,166000,91.93276524543762,20.0,10.0,10.0,10,100,250.28241205215454
166,19.68,9.84,9.84,100,1000,117.93138487916565,1179.3138487916565,144.17689538002014,167,16700,167000,92.3582067489624,20.0,10.0,10.0,10,100,251.63316130638123
167,19.46,9.73,9.73,100,1000,114.93142565744424,1149.3142565744422,145.04697942733765,168,16800,168000,92.80779337882996,20.0,10.0,10.0,10,100,253.0330708026886
168,19.64,9.82,9.82,100,1000,112.06314837752659,1120.631483775266,145.9393334388733,169,16900,169000,93.25131845474243,20.0,10.0,10.0,10,100,254.45571899414062
169,19.64,9.82,9.82,100,1000,116.60610205491544,1166.0610205491544,146.79692149162292,170,17000,170000,93.73316287994385,20.0,10.0,10.0,10,100,255.88624787330627
170,19.62,9.81,9.81,100,1000,119.77757368899611,1197.775736889961,147.63180232048035,171,17100,171000,94.24288129806519,20.0,10.0,10.0,10,100,257.3152561187744
171,19.68,9.84,9.84,100,1000,119.74136141826989,1197.413614182699,148.46693563461304,172,17200,172000,94.7398943901062,20.0,10.0,10.0,10,100,258.7387444972992
172,19.6,9.8,9.8,100,1000,117.45312646578242,1174.5312646578243,149.31833910942078,173,17300,173000,95.14128971099854,20.0,10.0,10.0,10,100,260.0962862968445
173,19.54,9.77,9.77,100,1000,115.15717100698663,1151.5717100698662,150.1867175102234,174,17400,174000,95.52350521087646,20.0,10.0,10.0,10,100,261.4295790195465
174,19.46,9.73,9.73,100,1000,115.96017827930775,1159.6017827930775,151.0490825176239,175,17500,175000,95.88612937927246,20.0,10.0,10.0,10,100,262.7376892566681
175,19.34,9.67,9.67,100,1000,114.4450010750611,1144.450010750611,151.92286467552185,176,17600,176000,96.24249601364136,20.0,10.0,10.0,10,100,264.0499529838562
176,19.66,9.83,9.83,100,1000,118.44311400918954,1184.4311400918955,152.76715183258057,177,17700,177000,96.80322217941284,20.0,10.0,10.0,10,100,265.5435016155243
177,19.66,9.83,9.83,100,1000,116.45442253176998,1164.5442253176998,153.6258568763733,178,17800,178000,97.6193015575409,20.0,10.0,10.0,10,100,267.3022015094757
178,19.5,9.75,9.75,100,1000,116.86520795428265,1168.6520795428266,154.4815435409546,179,17900,179000,98.47032690048218,20.0,10.0,10.0,10,100,269.09474301338196
179,19.66,9.83,9.83,100,1000,129.52542593760933,1295.2542593760934,155.25359272956848,180,18000,180000,99.3690013885498,20.0,10.0,10.0,10,100,270.84325075149536
180,19.6,9.8,9.8,100,1000,127.11090637993527,1271.1090637993527,156.0403072834015,181,18100,181000,100.35604500770569,20.0,10.0,10.0,10,100,272.70432806015015
181,19.76,9.88,9.88,100,1000,119.18673593810695,1191.8673593810695,156.87932682037354,182,18200,182000,101.18109226226807,20.0,10.0,10.0,10,100,274.45924854278564
182,19.58,9.79,9.79,100,1000,121.55380525095245,1215.5380525095245,157.70200777053833,183,18300,183000,101.82264947891235,20.0,10.0,10.0,10,100,276.0039258003235
183,19.58,9.79,9.79,100,1000,118.30046648297672,1183.004664829767,158.5473129749298,184,18400,184000,102.47487139701843,20.0,10.0,10.0,10,100,277.5921280384064
184,19.54,9.77,9.77,100,1000,118.028686715081,1180.28686715081,159.39456462860107,185,18500,185000,103.29524087905884,20.0,10.0,10.0,10,100,279.35612201690674
185,19.72,9.86,9.86,100,1000,121.63858557976712,1216.3858557976712,160.21667218208313,186,18600,186000,104.04390859603882,20.0,10.0,10.0,10,100,281.011018037796
186,19.42,9.71,9.71,100,1000,118.9736782015116,1189.736782015116,161.05719423294067,187,18700,187000,104.7231171131134,20.0,10.0,10.0,10,100,282.6279194355011
187,19.54,9.77,9.77,100,1000,120.6128667980065,1206.1286679800648,161.8862931728363,188,18800,188000,105.38560843467712,20.0,10.0,10.0,10,100,284.21886682510376
188,19.62,9.81,9.81,100,1000,117.32571582660661,1173.2571582660662,162.7386212348938,189,18900,189000,105.8584520816803,20.0,10.0,10.0,10,100,285.6317946910858
189,19.74,9.87,9.87,100,1000,119.31574506627888,1193.1574506627887,163.57673358917236,190,19000,190000,106.21996593475342,20.0,10.0,10.0,10,100,286.9216101169586
190,19.76,9.88,9.88,100,1000,113.69244059702366,1136.9244059702366,164.45629954338074,191,19100,191000,106.57848882675171,20.0,10.0,10.0,10,100,288.25486755371094
191,19.62,9.81,9.81,100,1000,121.3613476209518,1213.613476209518,165.28028512001038,192,19200,192000,107.3227641582489,20.0,10.0,10.0,10,100,289.90213441848755
192,19.64,9.82,9.82,100,1000,117.67344422938318,1176.7344422938318,166.13009452819824,193,19300,193000,108.14961361885071,20.0,10.0,10.0,10,100,291.65560698509216
193,19.42,9.71,9.71,100,1000,118.52963817451588,1185.296381745159,166.97376537322998,194,19400,194000,108.76943635940552,20.0,10.0,10.0,10,100,293.2036783695221
194,19.86,9.93,9.93,100,1000,117.91053167779529,1179.105316777953,167.82186603546143,195,19500,195000,109.34927940368652,20.0,10.0,10.0,10,100,294.70718479156494
195,19.74,9.87,9.87,100,1000,118.59385143648196,1185.9385143648196,168.6650800704956,196,19600,196000,109.79106521606445,18.0,9.0,9.0,10,100,296.08977699279785
196,18.02,9.01,9.01,100,1000,118.76282681478193,1187.6282681478192,169.50709438323975,197,19700,197000,110.19948363304138,20.0,10.0,10.0,10,100,297.42791628837585
197,19.66,9.83,9.83,100,1000,105.18641272618204,1051.8641272618204,170.4577875137329,198,19800,198000,110.61335062980652,20.0,10.0,10.0,10,100,298.88569593429565
198,19.42,9.71,9.71,100,1000,113.05959296644552,1130.595929664455,171.34227681159973,199,19900,199000,111.01450085639954,20.0,10.0,10.0,10,100,300.255731344223
199,19.58,9.79,9.79,100,1000,112.06695100859625,1120.6695100859624,172.23460054397583,200,20000,200000,111.39844346046448,20.0,10.0,10.0,10,100,301.6227517127991
200,19.68,9.84,9.84,100,1000,114.29256558130207,1142.9256558130207,173.10954809188843,201,20100,201000,111.75693488121033,20.0,10.0,10.0,10,100,302.93739104270935
201,19.64,9.82,9.82,100,1000,112.23962842116728,1122.3962842116728,174.00049901008606,202,20200,202000,112.11818504333496,20.0,10.0,10.0,10,100,304.2716202735901
202,19.76,9.88,9.88,100,1000,111.10780278390436,1111.0780278390437,174.90052580833435,203,20300,203000,112.47650694847107,20.0,10.0,10.0,10,100,305.6196508407593
203,19.76,9.88,9.88,100,1000,111.00197560727098,1110.0197560727097,175.80141067504883,204,20400,204000,112.83119606971741,20.0,10.0,10.0,10,100,306.96367740631104
204,19.64,9.82,9.82,100,1000,115.65908907282824,1156.5908907282824,176.66602063179016,205,20500,205000,113.21882843971252,20.0,10.0,10.0,10,100,308.29382848739624
205,19.6,9.8,9.8,100,1000,115.87720337903714,1158.7720337903713,177.52900314331055,206,20600,206000,113.6927318572998,20.0,10.0,10.0,10,100,309.71376514434814
206,19.6,9.8,9.8,100,1000,115.47904499088817,1154.7904499088818,178.39496111869812,207,20700,207000,114.14380288124084,20.0,10.0,10.0,10,100,311.1205542087555
207,19.62,9.81,9.81,100,1000,112.90927317971894,1129.0927317971893,179.28062796592712,208,20800,208000,114.65847659111023,20.0,10.0,10.0,10,100,312.60256910324097
208,19.64,9.82,9.82,100,1000,114.03936547157869,1140.3936547157869,180.15751814842224,209,20900,209000,115.1827073097229,20.0,10.0,10.0,10,100,314.09942531585693
209,19.68,9.84,9.84,100,1000,120.73893551327025,1207.3893551327023,180.98575139045715,210,21000,210000,115.87334990501404,20.0,10.0,10.0,10,100,315.70579648017883
210,19.42,9.71,9.71,100,1000,111.97952583819037,1119.7952583819037,181.8787717819214,211,21100,211000,116.61249995231628,20.0,10.0,10.0,10,100,317.4317545890808
211,19.52,9.76,9.76,100,1000,124.71377972516193,1247.1377972516193,182.68060779571533,212,21200,212000,117.19170117378235,20.0,10.0,10.0,10,100,318.9071810245514
212,19.5,9.75,9.75,100,1000,114.2667529371701,1142.667529371701,183.55575299263,213,21300,213000,117.68060612678528,20.0,10.0,10.0,10,100,320.3631248474121
213,19.54,9.77,9.77,100,1000,114.96560601176654,1149.6560601176654,184.42557835578918,214,21400,214000,118.14415144920349,20.0,10.0,10.0,10,100,321.7940549850464
214,19.66,9.83,9.83,100,1000,113.85282724886467,1138.5282724886467,185.30390524864197,215,21500,215000,118.5622627735138,20.0,10.0,10.0,10,100,323.1933054924011
215,19.62,9.81,9.81,100,1000,110.68631360274199,1106.8631360274198,186.20735931396484,216,21600,216000,118.93883800506592,20.0,10.0,10.0,10,100,324.5687007904053
216,19.52,9.76,9.76,100,1000,111.29052629121087,1112.9052629121086,187.10590839385986,217,21700,217000,119.29396319389343,20.0,10.0,10.0,10,100,325.91134548187256
217,19.6,9.8,9.8,100,1000,114.18751966964793,1141.8751966964792,187.9816608428955,218,21800,218000,119.63911581039429,20.0,10.0,10.0,10,100,327.2168562412262
218,19.64,9.82,9.82,100,1000,113.25008228531497,1132.5008228531499,188.86466240882874,219,21900,219000,119.98459219932556,20.0,10.0,10.0,10,100,328.5200352668762
219,19.48,9.74,9.74,100,1000,115.18775286465514,1151.8775286465514,189.73281025886536,220,22000,220000,120.4236273765564,20.0,10.0,10.0,10,100,329.9078252315521
220,19.72,9.86,9.86,100,1000,116.09305703675267,1160.9305703675266,190.5941882133484,221,22100,221000,120.9827208518982,20.0,10.0,10.0,10,100,331.4017913341522
221,19.6,9.8,9.8,100,1000,115.61783384710719,1156.1783384710718,191.45910668373108,222,22200,222000,121.57249212265015,20.0,10.0,10.0,10,100,332.94333720207214
222,19.66,9.83,9.83,100,1000,119.75623349687983,1197.5623349687983,192.29413628578186,223,22300,223000,122.33256578445435,18.0,9.0,9.0,10,100,334.63833475112915
223,17.98,8.99,8.99,100,1000,123.54425547595112,1235.4425547595113,193.10356283187866,224,22400,224000,123.06974458694458,20.0,10.0,10.0,10,100,336.26908779144287
224,19.48,9.74,9.74,100,1000,123.53530411957728,1235.3530411957727,193.91304802894592,225,22500,225000,123.7464120388031,20.0,10.0,10.0,10,100,337.83429074287415
225,19.74,9.87,9.87,100,1000,115.98252811418446,1159.8252811418447,194.7752468585968,226,22600,226000,124.37540745735168,18.0,9.0,9.0,10,100,339.4119915962219
226,17.96,8.98,8.98,100,1000,116.66438584018415,1166.6438584018415,195.6324064731598,227,22700,227000,124.96612238883972,20.0,10.0,10.0,10,100,340.9343020915985
227,19.62,9.81,9.81,100,1000,114.61071387681034,1146.1071387681034,196.50492525100708,228,22800,228000,125.48767399787903,20.0,10.0,10.0,10,100,342.41243600845337
228,19.66,9.83,9.83,100,1000,118.10659065290977,1181.0659065290977,197.35161805152893,229,22900,229000,125.97372627258301,20.0,10.0,10.0,10,100,343.84276962280273
229,19.64,9.82,9.82,100,1000,119.15995197582654,1191.5995197582654,198.19082617759705,230,23000,230000,126.45121717453003,20.0,10.0,10.0,10,100,345.24741291999817
230,19.64,9.82,9.82,100,1000,120.38307400037485,1203.8307400037484,199.02150774002075,231,23100,231000,126.90070343017578,20.0,10.0,10.0,10,100,346.61668515205383
231,19.64,9.82,9.82,100,1000,117.5866157217666,1175.8661572176661,199.8719446659088,232,23200,232000,127.38279891014099,20.0,10.0,10.0,10,100,348.04436588287354
232,19.74,9.87,9.87,100,1000,116.86859449648445,1168.6859449648443,200.72760653495789,233,23300,233000,127.84110713005066,20.0,10.0,10.0,10,100,349.44917845726013
233,19.54,9.77,9.77,100,1000,118.96696282395868,1189.6696282395867,201.56817603111267,234,23400,234000,128.30213165283203,20.0,10.0,10.0,10,100,350.84373450279236
234,19.66,9.83,9.83,100,1000,116.74426786553282,1167.442678655328,202.42474913597107,235,23500,235000,128.80681920051575,20.0,10.0,10.0,10,100,352.3034453392029
235,19.56,9.78,9.78,100,1000,115.07246790330882,1150.7246790330883,203.29376673698425,236,23600,236000,129.24124264717102,20.0,10.0,10.0,10,100,353.7019953727722
236,19.52,9.76,9.76,100,1000,115.53477512706114,1155.3477512706113,204.15930700302124,237,23700,237000,129.6661822795868,20.0,10.0,10.0,10,100,355.0839624404907
237,19.58,9.79,9.79,100,1000,118.43716070735238,1184.3716070735236,205.00363659858704,238,23800,238000,130.0666332244873,20.0,10.0,10.0,10,100,356.4119191169739
238,19.68,9.84,9.84,100,1000,119.05415294028819,1190.541529402882,205.84359049797058,239,23900,239000,130.49534726142883,20.0,10.0,10.0,10,100,357.7576608657837
239,19.54,9.77,9.77,100,1000,109.30511585919477,1093.0511585919478,206.75846076011658,240,24000,240000,130.93493962287903,20.0,10.0,10.0,10,100,359.2074282169342
240,19.64,9.82,9.82,100,1000,111.40909541255697,1114.0909541255696,207.65605354309082,241,24100,241000,131.36470770835876,20.0,10.0,10.0,10,100,360.6191346645355
241,19.56,9.78,9.78,100,1000,114.27883267483817,1142.7883267483817,208.5311062335968,242,24200,242000,131.78187918663025,20.0,10.0,10.0,10,100,361.9846329689026
242,19.58,9.79,9.79,100,1000,113.20936627593282,1132.0936627593283,209.4144253730774,243,24300,243000,132.19556593894958,20.0,10.0,10.0,10,100,363.36014437675476
243,19.48,9.74,9.74,100,1000,114.38922517416911,1143.892251741691,210.2886335849762,244,24400,244000,132.64010429382324,20.0,10.0,10.0,10,100,364.7624785900116
244,19.68,9.84,9.84,100,1000,116.31768344359695,1163.1768344359696,211.14834809303284,245,24500,245000,133.11913013458252,20.0,10.0,10.0,10,100,366.17465829849243
245,19.68,9.84,9.84,100,1000,119.62787418364314,1196.2787418364314,211.98427367210388,246,24600,246000,133.57694387435913,18.0,9.0,9.0,10,100,367.54561138153076
246,17.96,8.98,8.98,100,1000,117.67601937108775,1176.7601937108775,212.83406448364258,247,24700,247000,134.13912200927734,20.0,10.0,10.0,10,100,369.03363513946533
247,19.6,9.8,9.8,100,1000,118.74974696019567,1187.4974696019567,213.676171541214,248,24800,248000,134.7162435054779,20.0,10.0,10.0,10,100,370.53003883361816
248,19.62,9.81,9.81,100,1000,117.7687003927585,1177.687003927585,214.5252935886383,249,24900,249000,135.44898509979248,20.0,10.0,10.0,10,100,372.2041964530945
249,19.78,9.89,9.89,100,1000,120.6226484386481,1206.226484386481,215.35432529449463,250,25000,250000,136.00145292282104,20.0,10.0,10.0,10,100,373.67696046829224
250,19.42,9.71,9.71,100,1000,119.07213363274275,1190.7213363274275,216.1941523551941,251,25100,251000,136.60718274116516,20.0,10.0,10.0,10,100,375.2172155380249
251,19.5,9.75,9.75,100,1000,117.17582587045774,1171.7582587045774,217.04757070541382,252,25200,252000,137.15698742866516,18.0,9.0,9.0,10,100,376.7101318836212
252,18.0,9.0,9.0,100,1000,118.74060286072205,1187.4060286072204,217.88974261283875,253,25300,253000,137.77133440971375,20.0,10.0,10.0,10,100,378.26364278793335
253,19.66,9.83,9.83,100,1000,117.86113008660789,1178.6113008660789,218.73819875717163,254,25400,254000,138.3153040409088,20.0,10.0,10.0,10,100,379.7466642856598
254,19.54,9.77,9.77,100,1000,117.23979278516009,1172.397927851601,219.59115147590637,255,25500,255000,138.67623686790466,20.0,10.0,10.0,10,100,381.0523064136505
255,19.56,9.78,9.78,100,1000,113.41465030448572,1134.1465030448571,220.4728717803955,256,25600,256000,139.04395246505737,18.0,9.0,9.0,10,100,382.38474345207214
256,17.88,8.94,8.94,100,1000,111.784761968218,1117.84761968218,221.36744809150696,257,25700,257000,139.39799785614014,20.0,10.0,10.0,10,100,383.70917439460754
257,19.58,9.79,9.79,100,1000,111.73506058137447,1117.3506058137448,222.26242232322693,258,25800,258000,139.76165795326233,20.0,10.0,10.0,10,100,385.05022382736206
258,19.84,9.92,9.92,100,1000,110.65807497398642,1106.5807497398641,223.1661069393158,259,25900,259000,140.16195106506348,20.0,10.0,10.0,10,100,386.4281520843506
259,19.6,9.8,9.8,100,1000,101.78906679247407,1017.8906679247408,224.14853072166443,260,26000,260000,140.7715163230896,20.0,10.0,10.0,10,100,388.10064339637756
260,19.6,9.8,9.8,100,1000,114.683918865231,1146.83918865231,225.02049255371094,261,26100,261000,141.22296500205994,20.0,10.0,10.0,10,100,389.51218461990356
261,19.6,9.8,9.8,100,1000,115.22901824519529,1152.290182451953,225.8883295059204,262,26200,262000,141.7575342655182,20.0,10.0,10.0,10,100,391.0111219882965
262,19.64,9.82,9.82,100,1000,115.42886393095685,1154.2886393095685,226.75466394424438,263,26300,263000,142.43403005599976,20.0,10.0,10.0,10,100,392.6475028991699
263,19.58,9.79,9.79,100,1000,116.50834735415498,1165.08347354155,227.61297154426575,264,26400,264000,143.37552523612976,20.0,10.0,10.0,10,100,394.53715229034424
264,19.74,9.87,9.87,100,1000,117.80743503716675,1178.0743503716676,228.46181440353394,265,26500,265000,144.3583972454071,20.0,10.0,10.0,10,100,396.4570653438568
265,19.44,9.72,9.72,100,1000,119.35648920434205,1193.5648920434205,229.29964065551758,266,26600,266000,145.38213086128235,20.0,10.0,10.0,10,100,398.41588401794434
266,19.54,9.77,9.77,100,1000,124.95304918157812,1249.5304918157813,230.0999412536621,267,26700,267000,146.32925128936768,20.0,10.0,10.0,10,100,400.2589406967163
267,19.54,9.77,9.77,100,1000,117.25867194189938,1172.5867194189939,230.9527566432953,268,26800,268000,147.21228623390198,20.0,10.0,10.0,10,100,402.0690655708313
268,19.32,9.66,9.66,100,1000,119.559503336677,1195.59503336677,231.78916025161743,269,26900,269000,147.9632179737091,20.0,10.0,10.0,10,100,403.7447521686554
269,19.42,9.71,9.71,100,1000,113.65784260857548,1136.5784260857547,232.66899394989014,270,27000,270000,148.63211607933044,20.0,10.0,10.0,10,100,405.3828134536743
270,19.66,9.83,9.83,100,1000,118.96716528656982,1189.6716528656982,233.50956201553345,271,27100,271000,149.0047414302826,20.0,10.0,10.0,10,100,406.67747139930725
271,19.5,9.75,9.75,100,1000,111.35118345198163,1113.5118345198161,234.40762162208557,272,27200,272000,149.36873197555542,20.0,10.0,10.0,10,100,408.01433777809143
272,19.66,9.83,9.83,100,1000,115.94421480578264,1159.4421480578264,235.27010536193848,273,27300,273000,149.88361310958862,20.0,10.0,10.0,10,100,409.4682946205139
273,19.54,9.77,9.77,100,1000,114.93624432896239,1149.3624432896238,236.14015293121338,274,27400,274000,150.5633261203766,20.0,10.0,10.0,10,100,411.09358644485474
274,19.48,9.74,9.74,100,1000,118.84739417497296,1188.4739417497296,236.98156809806824,275,27500,275000,151.2229995727539,20.0,10.0,10.0,10,100,412.68735241889954
275,19.66,9.83,9.83,100,1000,112.798137701645,1127.98137701645,237.86810755729675,276,27600,276000,151.93269062042236,20.0,10.0,10.0,10,100,414.3744966983795
276,19.78,9.89,9.89,100,1000,111.74655140075366,1117.4655140075365,238.7629897594452,277,27700,277000,152.59149503707886,20.0,10.0,10.0,10,100,416.02298951148987
277,19.58,9.79,9.79,100,1000,111.09473622872096,1110.9473622872097,239.6631224155426,278,27800,278000,153.29324340820312,20.0,10.0,10.0,10,100,417.7367253303528
278,19.54,9.77,9.77,100,1000,111.14180788699865,1111.4180788699864,240.56287384033203,279,27900,279000,153.94346714019775,20.0,10.0,10.0,10,100,419.37951254844666
279,19.56,9.78,9.78,100,1000,118.16668408705385,1181.6668408705386,241.40913605690002,280,28000,280000,154.31365323066711,20.0,10.0,10.0,10,100,420.67663645744324
280,19.5,9.75,9.75,100,1000,110.8256733347496,1108.256733347496,242.31145405769348,281,28100,281000,154.66840624809265,20.0,10.0,10.0,10,100,422.03187108039856
281,19.68,9.84,9.84,100,1000,111.27349036243506,1112.7349036243504,243.21014070510864,282,28200,282000,155.28953742980957,18.0,9.0,9.0,10,100,423.64721274375916
282,17.92,8.96,8.96,100,1000,116.87875530082255,1168.7875530082256,244.06572818756104,283,28300,283000,155.92716717720032,18.0,9.0,9.0,10,100,425.2179653644562
283,17.96,8.98,8.98,100,1000,115.22737212721674,1152.2737212721674,244.93357753753662,284,28400,284000,156.53130340576172,20.0,10.0,10.0,10,100,426.7725100517273
284,19.7,9.85,9.85,100,1000,116.27386192800469,1162.738619280047,245.79361605644226,285,28500,285000,157.0066113471985,20.0,10.0,10.0,10,100,428.1918294429779
285,19.52,9.76,9.76,100,1000,115.72642314007538,1157.264231400754,246.6577229499817,286,28600,286000,157.44604778289795,20.0,10.0,10.0,10,100,429.5891137123108
286,19.66,9.83,9.83,100,1000,114.97011240433214,1149.7011240433214,247.52751421928406,287,28700,287000,157.94421243667603,20.0,10.0,10.0,10,100,431.0542416572571
287,19.64,9.82,9.82,100,1000,118.9315087526282,1189.315087526282,248.36833429336548,288,28800,288000,158.3158938884735,20.0,10.0,10.0,10,100,432.36576771736145
288,19.64,9.82,9.82,100,1000,113.48479957747969,1134.8479957747968,249.2495095729828,289,28900,289000,158.6856005191803,20.0,10.0,10.0,10,100,433.7143449783325
289,19.5,9.75,9.75,100,1000,110.83604061262467,1108.3604061262467,250.15174317359924,290,29000,290000,159.0429630279541,20.0,10.0,10.0,10,100,435.0618190765381
290,19.6,9.8,9.8,100,1000,110.30510009712141,1103.051000971214,251.05831956863403,291,29100,291000,159.39520168304443,20.0,10.0,10.0,10,100,436.4000828266144
291,19.66,9.83,9.83,100,1000,117.21515414464152,1172.1515414464152,251.91145157814026,292,29200,292000,159.8575165271759,20.0,10.0,10.0,10,100,437.80660009384155
292,19.64,9.82,9.82,100,1000,119.48882772122207,1194.8882772122206,252.74834990501404,293,29300,293000,160.58254265785217,20.0,10.0,10.0,10,100,439.4466323852539
293,19.52,9.76,9.76,100,1000,117.87388240108052,1178.7388240108053,253.59671425819397,294,29400,294000,161.30517196655273,20.0,10.0,10.0,10,100,441.0955078601837
294,19.56,9.78,9.78,100,1000,123.81471647038506,1238.1471647038506,254.40437269210815,295,29500,295000,162.07830166816711,20.0,10.0,10.0,10,100,442.76577067375183
295,19.56,9.78,9.78,100,1000,122.74918341419931,1227.491834141993,255.2190420627594,296,29600,296000,163.11128497123718,20.0,10.0,10.0,10,100,444.6998794078827
296,19.56,9.78,9.78,100,1000,127.12543072969376,1271.2543072969377,256.0056667327881,297,29700,297000,164.0773901939392,20.0,10.0,10.0,10,100,446.54302525520325
297,19.58,9.79,9.79,100,1000,109.95791543921123,1099.5791543921123,256.91510558128357,298,29800,298000,165.1372356414795,20.0,10.0,10.0,10,100,448.64537382125854
298,19.5,9.75,9.75,100,1000,114.32770694977033,1143.2770694977032,257.78978419303894,299,29900,299000,165.98000025749207,20.0,10.0,10.0,10,100,450.4486815929413
299,19.6,9.8,9.8,100,1000,114.99182997576409,1149.9182997576409,258.6594111919403,300,30000,300000,166.90706157684326,20.0,10.0,10.0,10,100,452.36795830726624
