,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
164,6.42,3.21,3.21,100,1000,95.94265634385698,959.4265634385698,164.28804540634155,165,16500,165000,439.67613768577576,9.6,4.8,4.8,10,100,621.6997854709625
165,8.58,4.29,4.29,100,1000,110.44187239385025,1104.4187239385026,165.19349908828735,166,16600,166000,442.72792887687683,5.8,2.9,2.9,10,100,625.7800178527832
166,9.72,4.86,4.86,100,1000,106.6754835846367,1066.7548358463669,166.13092160224915,167,16700,167000,444.72478199005127,14.6,7.3,7.3,10,100,628.8129935264587
167,8.1,4.05,4.05,100,1000,104.71722655779926,1047.1722655779927,167.08587431907654,168,16800,168000,447.74843978881836,6.2,3.1,3.1,10,100,632.8868682384491
168,8.6,4.3,4.3,100,1000,99.77788303044908,997.7788303044908,168.0881004333496,169,16900,169000,451.1776919364929,10.0,5.0,5.0,10,100,637.4351079463959
169,6.36,3.18,3.18,100,1000,103.12132054564287,1031.2132054564288,169.05783200263977,170,17000,170000,454.1884939670563,5.2,2.6,2.6,10,100,641.5114068984985
170,7.46,3.73,3.73,100,1000,102.25645151459743,1022.5645151459743,170.0357654094696,171,17100,171000,457.31970739364624,10.8,5.4,5.4,10,100,645.7204535007477
171,9.28,4.64,4.64,100,1000,104.41277547328991,1044.1277547328991,170.99350261688232,172,17200,172000,460.5121908187866,6.8,3.4,3.4,10,100,649.9621059894562
172,8.02,4.01,4.01,100,1000,105.9048667510848,1059.048667510848,171.9377462863922,173,17300,173000,463.27187180519104,11.0,5.5,5.5,10,100,653.7621049880981
173,8.18,4.09,4.09,100,1000,111.85186488932695,1118.5186488932695,172.8317859172821,174,17400,174000,466.3701560497284,10.4,5.2,5.2,10,100,657.8408451080322
174,7.7,3.85,3.85,100,1000,105.94049727805192,1059.4049727805193,173.77571201324463,175,17500,175000,469.23730850219727,8.4,4.2,4.2,10,100,661.7903325557709
175,7.7,3.85,3.85,100,1000,109.19368107550844,1091.9368107550845,174.6915159225464,176,17600,176000,472.1295747756958,7.4,3.7,3.7,10,100,665.6856861114502
176,8.72,4.36,4.36,100,1000,114.37303631585176,1143.7303631585175,175.56584787368774,177,17700,177000,474.79504466056824,10.2,5.1,5.1,10,100,669.315728187561
177,7.08,3.54,3.54,100,1000,108.97217124174584,1089.7217124174583,176.48351335525513,178,17800,178000,477.7798511981964,16.2,8.1,8.1,10,100,673.3051645755768
178,8.1,4.05,4.05,100,1000,109.40584723261613,1094.0584723261613,177.39754128456116,179,17900,179000,480.7867603302002,4.6,2.3,2.3,10,100,677.3206870555878
179,9.66,4.83,4.83,100,1000,113.97156406346294,1139.7156406346294,178.27495312690735,180,18000,180000,482.92970609664917,7.0,3.5,3.5,10,100,680.4428601264954
180,8.64,4.32,4.32,100,1000,102.09501109478619,1020.9501109478618,179.25443291664124,181,18100,181000,485.5259974002838,12.4,6.2,6.2,10,100,684.1174609661102
181,7.58,3.79,3.79,100,1000,107.34403675946876,1073.4403675946876,180.186017036438,182,18200,182000,488.7300910949707,12.0,6.0,6.0,10,100,688.3525559902191
182,8.68,4.34,4.34,100,1000,103.2906803786558,1032.906803786558,181.15415859222412,183,18300,183000,491.5409634113312,5.6,2.8,2.8,10,100,692.2382054328918
183,9.98,4.99,4.99,100,1000,100.66657370363978,1006.6657370363979,182.14753699302673,184,18400,184000,494.45750069618225,13.6,6.8,6.8,10,100,696.2509229183197
184,9.78,4.89,4.89,100,1000,100.94417113730613,1009.4417113730614,183.13818359375,185,18500,185000,496.8027365207672,9.0,4.5,4.5,10,100,699.6860129833221
185,8.66,4.33,4.33,100,1000,103.74721944706295,1037.4721944706296,184.10206484794617,186,18600,186000,499.6892228126526,8.2,4.1,4.1,10,100,703.6369976997375
186,9.7,4.85,4.85,100,1000,103.48936707786356,1034.8936707786356,185.06834769248962,187,18700,187000,502.45032143592834,10.6,5.3,5.3,10,100,707.467529296875
187,9.9,4.95,4.95,100,1000,106.75411351512457,1067.5411351512457,186.00507974624634,188,18800,188000,505.6471264362335,15.8,7.9,7.9,10,100,711.7019114494324
188,8.42,4.21,4.21,100,1000,105.9210205662298,1059.210205662298,186.94917941093445,189,18900,189000,508.5026800632477,14.6,7.3,7.3,10,100,715.5993463993073
189,9.26,4.63,4.63,100,1000,103.02473839164347,1030.2473839164347,187.91982007026672,190,19000,190000,511.35741353034973,12.4,6.2,6.2,10,100,719.5589063167572
190,10.18,5.09,5.09,100,1000,109.22336721078217,1092.2336721078218,188.8353750705719,191,19100,191000,514.1103346347809,10.6,5.3,5.3,10,100,723.322252035141
191,8.7,4.35,4.35,100,1000,106.37102028384345,1063.7102028384345,189.7754807472229,192,19200,192000,516.7661044597626,9.4,4.7,4.7,10,100,727.0316300392151
192,9.76,4.88,4.88,100,1000,94.67296630392289,946.7296630392289,190.83174848556519,193,19300,193000,519.5772256851196,11.2,5.6,5.6,10,100,731.0466187000275
193,9.04,4.52,4.52,100,1000,104.42980331073757,1044.2980331073757,191.7893295288086,194,19400,194000,522.4121809005737,7.6,3.8,3.8,10,100,734.9263939857483
194,7.22,3.61,3.61,100,1000,105.95559130378328,1059.5559130378329,192.7331211566925,195,19500,195000,525.2543189525604,12.8,6.4,6.4,10,100,738.80238032341
195,8.94,4.47,4.47,100,1000,106.32582676027596,1063.2582676027596,193.67362642288208,196,19600,196000,528.4501085281372,12.2,6.1,6.1,10,100,743.0380427837372
196,10.68,5.34,5.34,100,1000,106.27533959908672,1062.7533959908671,194.6145784854889,197,19700,197000,531.3165934085846,12.0,6.0,6.0,10,100,746.9474391937256
197,9.94,4.97,4.97,100,1000,108.0817042584558,1080.817042584558,195.53980445861816,198,19800,198000,534.0267584323883,6.6,3.3,3.3,10,100,750.6800761222839
198,9.1,4.55,4.55,100,1000,107.9627434552009,1079.627434552009,196.46604990959167,199,19900,199000,536.4398481845856,6.2,3.1,3.1,10,100,754.1156184673309
199,8.88,4.44,4.44,100,1000,105.28497804713784,1052.8497804713784,197.41585302352905,200,20000,200000,539.0816905498505,10.6,5.3,5.3,10,100,757.8072023391724
200,9.74,4.87,4.87,100,1000,109.5194315011352,1095.194315011352,198.32893300056458,201,20100,201000,541.63618516922,9.6,4.8,4.8,10,100,761.3743858337402
201,7.28,3.64,3.64,100,1000,106.37765693434915,1063.7765693434915,199.26898002624512,202,20200,202000,544.6689474582672,12.0,6.0,6.0,10,100,765.4450464248657
202,7.84,3.92,3.92,100,1000,107.56774237725946,1075.6774237725945,200.1986267566681,203,20300,203000,547.5136969089508,8.2,4.1,4.1,10,100,769.3461334705353
203,9.86,4.93,4.93,100,1000,95.12813243489049,951.2813243489048,201.24984049797058,204,20400,204000,550.3118352890015,10.2,5.1,5.1,10,100,773.3190071582794
204,9.28,4.64,4.64,100,1000,106.66251643752672,1066.625164375267,202.18737697601318,205,20500,205000,553.1777584552765,7.6,3.8,3.8,10,100,777.2145092487335
205,9.02,4.51,4.51,100,1000,107.67027047563501,1076.7027047563502,203.11613845825195,206,20600,206000,555.3415949344635,9.0,4.5,4.5,10,100,780.4086301326752
206,8.22,4.11,4.11,100,1000,99.3909251809298,993.909251809298,204.1222665309906,207,20700,207000,558.4957473278046,10.0,5.0,5.0,10,100,784.6733107566833
207,9.82,4.91,4.91,100,1000,115.6632672477171,1156.632672477171,204.98684525489807,208,20800,208000,560.684830904007,8.8,4.4,4.4,10,100,787.8386647701263
208,9.12,4.56,4.56,100,1000,107.40891070828148,1074.089107082815,205.91786670684814,209,20900,209000,563.8640732765198,14.8,7.4,7.4,10,100,792.07404088974
209,9.34,4.67,4.67,100,1000,106.46746796625068,1064.6746796625068,206.8571207523346,210,21000,210000,567.2110471725464,6.0,3.0,3.0,10,100,796.4554686546326
210,5.72,2.86,2.86,100,1000,105.68767096778095,1056.8767096778095,207.8033049106598,211,21100,211000,570.1102237701416,9.2,4.6,4.6,10,100,800.433497428894
211,10.36,5.18,5.18,100,1000,109.80077603678818,1098.007760367882,208.7140452861786,212,21200,212000,573.0036828517914,5.8,2.9,2.9,10,100,804.3563873767853
212,4.5,2.25,2.25,100,1000,101.50747274634773,1015.0747274634773,209.69919443130493,213,21300,213000,575.5590271949768,11.0,5.5,5.5,10,100,808.0059175491333
213,8.26,4.13,4.13,100,1000,104.74499912593961,1047.4499912593963,210.65389394760132,214,21400,214000,578.042510509491,7.4,3.7,3.7,10,100,811.5391659736633
214,7.68,3.84,3.84,100,1000,108.30301679762877,1083.0301679762877,211.57722926139832,215,21500,215000,580.9158141613007,8.0,4.0,4.0,10,100,815.4294927120209
215,8.16,4.08,4.08,100,1000,104.41839014644651,1044.1839014644652,212.53491497039795,216,21600,216000,584.0450713634491,5.2,2.6,2.6,10,100,819.6057860851288
216,5.72,2.86,2.86,100,1000,103.65663423574466,1036.5663423574467,213.49963855743408,217,21700,217000,586.943945646286,5.4,2.7,2.7,10,100,823.5590903759003
217,10.04,5.02,5.02,100,1000,111.24377117165096,1112.4377117165097,214.3985652923584,218,21800,218000,589.8048419952393,7.4,3.7,3.7,10,100,827.4164638519287
218,6.72,3.36,3.36,100,1000,112.41374264264643,1124.1374264264643,215.2881362438202,219,21900,219000,592.9601657390594,7.6,3.8,3.8,10,100,831.5583243370056
219,5.0,2.5,2.5,100,1000,105.39175174578558,1053.9175174578559,216.23697710037231,220,22000,220000,596.2108287811279,4.2,2.1,2.1,10,100,835.8739132881165
220,5.7,2.85,2.85,100,1000,109.16426677979645,1091.6426677979644,217.15302777290344,221,22100,221000,599.2181255817413,9.0,4.5,4.5,10,100,839.8923063278198
221,8.82,4.41,4.41,100,1000,102.38525212432779,1023.8525212432779,218.1297309398651,222,22200,222000,602.2510161399841,9.8,4.9,4.9,10,100,843.9999768733978
222,7.58,3.79,3.79,100,1000,104.65412621510627,1046.5412621510627,219.08525943756104,223,22300,223000,605.230427980423,9.0,4.5,4.5,10,100,848.0235228538513
223,5.42,2.71,2.71,100,1000,107.53351782429877,1075.3351782429877,220.01520204544067,224,22400,224000,608.0707242488861,8.6,4.3,4.3,10,100,851.8941624164581
224,8.14,4.07,4.07,100,1000,106.11044603635119,1061.104460363512,220.95761632919312,225,22500,225000,611.2088797092438,9.8,4.9,4.9,10,100,856.0846741199493
225,6.88,3.44,3.44,100,1000,108.2706704809048,1082.706704809048,221.88122749328613,226,22600,226000,613.875565290451,9.0,4.5,4.5,10,100,859.7705948352814
226,8.38,4.19,4.19,100,1000,103.12339957027655,1031.2339957027655,222.8509395122528,227,22700,227000,616.8584833145142,6.0,3.0,3.0,10,100,863.8168079853058
227,7.64,3.82,3.82,100,1000,110.1445956641784,1101.445956641784,223.7588369846344,228,22800,228000,619.0368161201477,5.8,2.9,2.9,10,100,866.9983537197113
228,7.76,3.88,3.88,100,1000,103.53926048110915,1035.3926048110916,224.72465419769287,229,22900,229000,621.8918716907501,6.0,3.0,3.0,10,100,870.9181702136993
229,8.28,4.14,4.14,100,1000,110.38592005154128,1103.8592005154128,225.63056683540344,230,23000,230000,624.3194556236267,8.6,4.3,4.3,10,100,874.364194393158
230,8.26,4.13,4.13,100,1000,105.6390915898085,1056.390915898085,226.5771861076355,231,23100,231000,627.2811183929443,9.0,4.5,4.5,10,100,878.4210503101349
231,8.72,4.36,4.36,100,1000,101.92142218921748,1019.2142218921748,227.55833411216736,232,23200,232000,629.8244965076447,9.4,4.7,4.7,10,100,882.0368299484253
232,6.44,3.22,3.22,100,1000,115.96158891803846,1159.6158891803846,228.4206886291504,233,23300,233000,632.4817264080048,8.6,4.3,4.3,10,100,885.6553981304169
233,5.72,2.86,2.86,100,1000,107.32607284389128,1073.2607284389128,229.35242867469788,234,23400,234000,635.381655216217,7.6,3.8,3.8,10,100,889.5881979465485
234,7.36,3.68,3.68,100,1000,104.1081256037784,1041.081256037784,230.31296849250793,235,23500,235000,638.1535120010376,6.4,3.2,3.2,10,100,893.4562802314758
235,6.58,3.29,3.29,100,1000,110.24757645078475,1102.4757645078475,231.22001791000366,236,23600,236000,641.0178647041321,1.8,0.9,0.9,10,100,897.3222329616547
236,8.04,4.02,4.02,100,1000,103.89490976610725,1038.9490976610725,232.18252897262573,237,23700,237000,643.982971906662,5.0,2.5,2.5,10,100,901.356299161911
237,6.56,3.28,3.28,100,1000,110.90617314440635,1109.0617314440635,233.0841920375824,238,23800,238000,646.4532496929169,7.2,3.6,3.6,10,100,904.9203221797943
238,7.14,3.57,3.57,100,1000,109.13662894778474,1091.3662894778474,234.000474691391,239,23900,239000,649.6040508747101,7.2,3.6,3.6,10,100,909.0948762893677
239,6.5,3.25,3.25,100,1000,112.41003694736408,1124.1003694736407,234.890074968338,240,24000,240000,652.2215073108673,6.0,3.0,3.0,10,100,912.6962039470673
240,6.1,3.05,3.05,100,1000,106.21623846020408,1062.162384602041,235.83155059814453,241,24100,241000,655.0113532543182,2.2,1.1,1.1,10,100,916.5216324329376
241,5.94,2.97,2.97,100,1000,107.58043388656037,1075.8043388656038,236.76108765602112,242,24200,242000,657.7390744686127,1.0,0.5,0.5,10,100,920.2804048061371
242,5.02,2.51,2.51,100,1000,110.1410091378375,1101.410091378375,237.66901469230652,243,24300,243000,660.9097559452057,3.4,1.7,1.7,10,100,924.4512872695923
243,5.32,2.66,2.66,100,1000,102.85856941800346,1028.5856941800346,238.64122343063354,244,24400,244000,663.9300773143768,8.6,4.3,4.3,10,100,928.5441167354584
244,6.46,3.23,3.23,100,1000,106.94102505002458,1069.4102505002459,239.57631826400757,245,24500,245000,666.7996497154236,5.4,2.7,2.7,10,100,932.4422266483307
245,5.4,2.7,2.7,100,1000,102.9506451989793,1029.506451989793,240.5476574897766,246,24600,246000,670.0659618377686,7.6,3.8,3.8,10,100,936.7700440883636
246,7.1,3.55,3.55,100,1000,104.74855675242073,1047.4855675242072,241.50232458114624,247,24700,247000,673.2286915779114,3.4,1.7,1.7,10,100,940.9815709590912
247,5.84,2.92,2.92,100,1000,105.49765426844667,1054.9765426844667,242.45021295547485,248,24800,248000,675.686897277832,5.8,2.9,2.9,10,100,944.4880917072296
248,4.38,2.19,2.19,100,1000,113.36293781707023,1133.6293781707025,243.33233547210693,249,24900,249000,678.1109144687653,4.8,2.4,2.4,10,100,947.8900501728058
249,5.8,2.9,2.9,100,1000,107.39584714945377,1073.9584714945377,244.26347017288208,250,25000,250000,680.5673084259033,8.6,4.3,4.3,10,100,951.3777983188629
250,6.4,3.2,3.2,100,1000,100.51068861126774,1005.1068861126774,245.25838923454285,251,25100,251000,683.2802593708038,5.2,2.6,2.6,10,100,955.1839027404785
251,6.34,3.17,3.17,100,1000,101.00000577926669,1010.0000577926669,246.24848818778992,252,25200,252000,686.3330008983612,7.6,3.8,3.8,10,100,959.3256185054779
252,7.16,3.58,3.58,100,1000,104.1504445193249,1041.5044451932492,247.208637714386,253,25300,253000,689.2852079868317,7.2,3.6,3.6,10,100,963.3392376899719
253,7.16,3.58,3.58,100,1000,101.08573733977241,1010.857373397724,248.19789695739746,254,25400,254000,692.6185481548309,7.6,3.8,3.8,10,100,967.7773520946503
254,8.2,4.1,4.1,100,1000,106.4790361426208,1064.790361426208,249.13704895973206,255,25500,255000,696.2198662757874,8.0,4.0,4.0,10,100,972.4191637039185
255,7.4,3.7,3.7,100,1000,92.48290215625656,924.8290215625656,250.21832990646362,256,25600,256000,699.0780310630798,6.6,3.3,3.3,10,100,976.4598915576935
256,5.8,2.9,2.9,100,1000,102.47505497190325,1024.7505497190325,251.19417715072632,257,25700,257000,702.4635262489319,7.0,3.5,3.5,10,100,980.9400491714478
257,9.38,4.69,4.69,100,1000,89.35286711588401,893.5286711588402,252.31333541870117,258,25800,258000,705.5699932575226,9.8,4.9,4.9,10,100,985.287371635437
258,7.68,3.84,3.84,100,1000,98.36550149284744,983.6550149284744,253.32995200157166,259,25900,259000,708.6501092910767,7.8,3.9,3.9,10,100,989.4887099266052
259,5.72,2.86,2.86,100,1000,104.14033345334012,1041.4033345334012,254.29019474983215,260,26000,260000,711.720700263977,6.2,3.1,3.1,10,100,993.610659122467
260,6.46,3.23,3.23,100,1000,103.43972581827742,1034.397258182774,255.25694131851196,261,26100,261000,714.7585196495056,5.2,2.6,2.6,10,100,997.7107374668121
261,5.24,2.62,2.62,100,1000,106.18480386348976,1061.8480386348976,256.19869565963745,262,26200,262000,717.3218667507172,7.2,3.6,3.6,10,100,1001.314001083374
262,7.78,3.89,3.89,100,1000,107.8237782271395,1078.237782271395,257.1261348724365,263,26300,263000,720.4287135601044,11.6,5.8,5.8,10,100,1005.4433016777039
263,8.06,4.03,4.03,100,1000,107.56652856371649,1075.665285637165,258.055792093277,264,26400,264000,722.6296095848083,5.4,2.7,2.7,10,100,1008.6638610363007
264,8.22,4.11,4.11,100,1000,111.51682734490075,1115.1682734490075,258.952517747879,265,26500,265000,725.1910347938538,6.0,3.0,3.0,10,100,1012.2143955230713
265,5.36,2.68,2.68,100,1000,112.75392661149276,1127.5392661149276,259.8394048213959,266,26600,266000,727.82199883461,5.4,2.7,2.7,10,100,1015.8249435424805
266,4.86,2.43,2.43,100,1000,107.55916350987759,1075.591635098776,260.76912569999695,267,26700,267000,730.4253540039062,8.6,4.3,4.3,10,100,1019.4479949474335
267,8.82,4.41,4.41,100,1000,107.35469709305882,1073.5469709305883,261.700617313385,268,26800,268000,733.2671265602112,7.2,3.6,3.6,10,100,1023.3182656764984
268,7.52,3.76,3.76,100,1000,108.40768051775518,1084.076805177552,262.62306118011475,269,26900,269000,735.8954417705536,8.8,4.4,4.4,10,100,1026.9787809848785
269,6.08,3.04,3.04,100,1000,109.22436271526564,1092.2436271526565,263.53860783576965,270,27000,270000,738.3644647598267,5.6,2.8,2.8,10,100,1030.4594655036926
270,6.08,3.04,3.04,100,1000,105.65314174404725,1056.5314174404723,264.48510122299194,271,27100,271000,741.292069196701,6.6,3.3,3.3,10,100,1034.4327652454376
271,9.2,4.6,4.6,100,1000,107.78016700860535,1077.8016700860535,265.4129157066345,272,27200,272000,744.4142074584961,9.4,4.7,4.7,10,100,1038.5784237384796
272,8.12,4.06,4.06,100,1000,105.09290300983903,1050.9290300983903,266.36445474624634,273,27300,273000,746.9847700595856,4.8,2.4,2.4,10,100,1042.2030425071716
273,6.12,3.06,3.06,100,1000,110.43393388293535,1104.3393388293534,267.26997351646423,274,27400,274000,749.3986628055573,11.6,5.8,5.8,10,100,1045.6176402568817
274,8.5,4.25,4.25,100,1000,100.91534215857526,1009.1534215857525,268.2609031200409,275,27500,275000,751.8765075206757,4.0,2.0,2.0,10,100,1049.1783215999603
275,8.0,4.0,4.0,100,1000,106.50196369394357,1065.0196369394357,269.1998529434204,276,27600,276000,754.1814393997192,6.6,3.3,3.3,10,100,1052.528450012207
276,7.02,3.51,3.51,100,1000,107.54614610651682,1075.4614610651681,270.1296863555908,277,27700,277000,757.1094434261322,8.6,4.3,4.3,10,100,1056.5186414718628
277,6.1,3.05,3.05,100,1000,113.14105244303839,1131.410524430384,271.01353883743286,278,27800,278000,759.7620565891266,6.8,3.4,3.4,10,100,1060.1543419361115
278,6.48,3.24,3.24,100,1000,108.9516488717412,1089.516488717412,271.9313771724701,279,27900,279000,762.0408716201782,2.8,1.4,1.4,10,100,1063.4523379802704
279,6.56,3.28,3.28,100,1000,109.70141094978216,1097.0141094978217,272.8429424762726,280,28000,280000,765.1946325302124,14.0,7.0,7.0,10,100,1067.6227056980133
280,10.18,5.09,5.09,100,1000,113.22886473478857,1132.2886473478857,273.7261095046997,281,28100,281000,768.3065204620361,8.0,4.0,4.0,10,100,1071.7033956050873
281,7.48,3.74,3.74,100,1000,112.60196934463102,1126.0196934463102,274.61419343948364,282,28200,282000,770.8892388343811,3.4,1.7,1.7,10,100,1075.2690217494965
282,10.46,5.23,5.23,100,1000,106.34984789067805,1063.4984789067805,275.55448627471924,283,28300,283000,773.2548539638519,5.6,2.8,2.8,10,100,1078.6668546199799
283,4.06,2.03,2.03,100,1000,110.97660002820517,1109.7660002820517,276.45557713508606,284,28400,284000,775.9410407543182,7.0,3.5,3.5,10,100,1082.350245475769
284,6.78,3.39,3.39,100,1000,110.3070437277607,1103.070437277607,277.36213755607605,285,28500,285000,778.7602336406708,8.8,4.4,4.4,10,100,1086.1766924858093
285,9.52,4.76,4.76,100,1000,113.18975234722177,1131.8975234722177,278.2456097602844,286,28600,286000,781.5282967090607,10.0,5.0,5.0,10,100,1089.9367110729218
286,8.48,4.24,4.24,100,1000,108.10477000276558,1081.0477000276558,279.1706383228302,287,28700,287000,784.1755719184875,8.2,4.1,4.1,10,100,1093.606921195984
287,7.22,3.61,3.61,100,1000,103.19931599116694,1031.9931599116694,280.1396369934082,288,28800,288000,787.1830728054047,8.6,4.3,4.3,10,100,1097.6830010414124
288,9.34,4.67,4.67,100,1000,105.58872271324721,1055.887227132472,281.0867078304291,289,28900,289000,789.8566935062408,7.4,3.7,3.7,10,100,1101.3947472572327
289,9.3,4.65,4.65,100,1000,103.7409326014777,1037.409326014777,282.0506474971771,290,29000,290000,792.820170879364,11.6,5.8,5.8,10,100,1105.429000377655
290,8.56,4.28,4.28,100,1000,107.75485876504516,1077.5485876504515,282.978679895401,291,29100,291000,796.2748546600342,5.4,2.7,2.7,10,100,1109.9044697284698
291,8.7,4.35,4.35,100,1000,110.60823262226414,1106.0823262226413,283.882771730423,292,29200,292000,798.7826681137085,5.6,2.8,2.8,10,100,1113.4087326526642
292,7.5,3.75,3.75,100,1000,109.14577373123981,1091.4577373123982,284.7989776134491,293,29300,293000,801.9454379081726,12.0,6.0,6.0,10,100,1117.5828399658203
293,8.28,4.14,4.14,100,1000,104.15166004819335,1041.5166004819334,285.75911593437195,294,29400,294000,805.1194915771484,7.4,3.7,3.7,10,100,1121.822509765625
294,5.94,2.97,2.97,100,1000,106.90439147926195,1069.0439147926195,286.6945312023163,295,29500,295000,808.4863269329071,7.4,3.7,3.7,10,100,1126.2249026298523
295,6.92,3.46,3.46,100,1000,105.36355579492724,1053.6355579492724,287.64362597465515,296,29600,296000,811.7080724239349,7.8,3.9,3.9,10,100,1130.5224177837372
296,8.7,4.35,4.35,100,1000,110.12316674888986,1101.2316674888987,288.55170011520386,297,29700,297000,814.7657628059387,7.6,3.8,3.8,10,100,1134.625655889511
297,6.48,3.24,3.24,100,1000,101.73699569674483,1017.3699569674483,289.5346267223358,298,29800,298000,817.4638481140137,5.6,2.8,2.8,10,100,1138.4032022953033
298,6.68,3.34,3.34,100,1000,100.46778568904911,1004.6778568904911,290.52997064590454,299,29900,299000,820.3239991664886,11.0,5.5,5.5,10,100,1142.3549044132233
299,9.2,4.6,4.6,100,1000,102.18363314203104,1021.8363314203104,291.5086009502411,300,30000,300000,823.7405955791473,4.8,2.4,2.4,10,100,1146.8844101428986
