,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
165,4.5,2.25,2.25,100,800,149.33326497398963,1194.666119791917,98.62539148330688,166,16600,132800,200.79267930984497,6.0,3.0,3.0,10,80,310.0315942764282
166,5.42,2.71,2.71,100,800,150.75494213212565,1206.0395370570052,99.28871965408325,167,16700,133600,202.2656388282776,8.0,4.0,4.0,10,80,312.220183134079
167,4.64,2.32,2.32,100,800,158.75013578322222,1270.0010862657778,99.91864037513733,168,16800,134400,203.6340308189392,10.0,5.0,5.0,10,80,314.2826738357544
168,3.66,1.83,1.83,100,800,161.53266986755975,1292.261358940478,100.53771018981934,169,16900,135200,205.09000658988953,6.0,3.0,3.0,10,80,316.4095251560211
169,4.76,2.38,2.38,100,800,168.98636079961742,1351.8908863969393,101.12947392463684,170,17000,136000,206.3618700504303,4.0,2.0,2.0,10,80,318.32424306869507
170,4.48,2.24,2.24,100,800,181.9722557978302,1455.7780463826416,101.67900824546814,171,17100,136800,207.8205542564392,12.0,6.0,6.0,10,80,320.38380670547485
171,5.26,2.63,2.63,100,800,215.09196130266332,1720.7356904213066,102.14392566680908,172,17200,137600,209.23086762428284,6.0,3.0,3.0,10,80,322.3114285469055
172,5.14,2.57,2.57,100,800,202.6026320009738,1620.8210560077905,102.63750267028809,173,17300,138400,210.55605292320251,14.0,7.0,7.0,10,80,324.2102348804474
173,4.76,2.38,2.38,100,800,145.87138095476575,1166.971047638126,103.32303810119629,174,17400,139200,211.69822025299072,6.0,3.0,3.0,10,80,326.09131360054016
174,4.5,2.25,2.25,100,800,184.73822280087597,1477.9057824070078,103.8643445968628,175,17500,140000,212.84038090705872,8.0,4.0,4.0,10,80,327.8260760307312
175,4.76,2.38,2.38,100,800,175.6527136042254,1405.2217088338032,104.43364977836609,176,17600,140800,214.05992698669434,10.0,5.0,5.0,10,80,329.6845362186432
176,4.12,2.06,2.06,100,800,170.53565620161595,1364.2852496129276,105.02003741264343,177,17700,141600,215.15639877319336,0.0,0.0,0.0,10,80,331.4289393424988
177,5.34,2.67,2.67,100,800,182.34146159086393,1458.7316927269114,105.56845903396606,178,17800,142400,216.30995774269104,6.0,3.0,3.0,10,80,333.20899295806885
178,5.36,2.68,2.68,100,800,173.48896848967166,1387.9117479173733,106.14486455917358,179,17900,143200,217.4342484474182,10.0,5.0,5.0,10,80,334.9620792865753
179,4.78,2.39,2.39,100,800,172.6606669306748,1381.2853354453985,106.72403526306152,180,18000,144000,218.58509254455566,6.0,3.0,3.0,10,80,336.75577116012573
180,4.42,2.21,2.21,100,800,165.5544586931303,1324.4356695450424,107.32806611061096,181,18100,144800,219.81675910949707,4.0,2.0,2.0,10,80,338.66810631752014
181,4.34,2.17,2.17,100,800,162.09989561276006,1296.7991649020805,107.94496965408325,182,18200,145600,221.12861967086792,10.0,5.0,5.0,10,80,340.6729545593262
182,4.54,2.27,2.27,100,800,166.14645021394657,1329.1716017115725,108.54684829711914,183,18300,146400,222.49588203430176,6.0,3.0,3.0,10,80,342.69417929649353
183,3.86,1.93,1.93,100,800,161.00777264924193,1288.0621811939354,109.16793632507324,184,18400,147200,223.80535864830017,4.0,2.0,2.0,10,80,344.6768686771393
184,4.26,2.13,2.13,100,800,205.3241379850517,1642.5931038804135,109.6549711227417,185,18500,148000,225.13563299179077,12.0,6.0,6.0,10,80,346.5494935512543
185,5.22,2.61,2.61,100,800,173.53612777688363,1388.289022215069,110.23122000694275,186,18600,148800,226.43129968643188,6.0,3.0,3.0,10,80,348.47867822647095
186,4.46,2.23,2.23,100,800,187.00052654176199,1496.0042123340959,110.76597785949707,187,18700,149600,227.64912366867065,10.0,5.0,5.0,10,80,350.29881834983826
187,5.38,2.69,2.69,100,800,202.34235060001205,1618.7388048000964,111.26018977165222,188,18800,150400,228.76241183280945,4.0,2.0,2.0,10,80,351.96135091781616
188,5.24,2.62,2.62,100,800,179.024875995631,1432.199007965048,111.81877136230469,189,18900,151200,229.97142839431763,14.0,7.0,7.0,10,80,353.77939462661743
189,5.76,2.88,2.88,100,800,215.82443435095533,1726.5954748076426,112.28211092948914,190,19000,152000,231.31728339195251,0.0,0.0,0.0,10,80,355.6619095802307
190,5.14,2.57,2.57,100,800,160.16777828948324,1281.342226315866,112.90645623207092,191,19100,152800,232.62559580802917,8.0,4.0,4.0,10,80,357.6745615005493
191,4.78,2.39,2.39,100,800,135.96759835865225,1087.740786869218,113.641925573349,192,19200,153600,233.8426651954651,8.0,4.0,4.0,10,80,359.6908414363861
192,4.8,2.4,2.4,100,800,166.17863978735113,1329.429118298809,114.2436876296997,193,19300,154400,234.8957176208496,6.0,3.0,3.0,10,80,361.4257073402405
193,4.04,2.02,2.02,100,800,167.8521919251099,1342.8175354008793,114.83944988250732,194,19400,155200,236.42098188400269,0.0,0.0,0.0,10,80,363.6106469631195
194,3.96,1.98,1.98,100,800,167.14376629623268,1337.1501303698615,115.4377372264862,195,19500,156000,237.54507780075073,0.0,0.0,0.0,10,80,365.39644265174866
195,4.46,2.23,2.23,100,800,166.2906433998223,1330.3251471985784,116.03909397125244,196,19600,156800,238.85271644592285,8.0,4.0,4.0,10,80,367.3695533275604
196,4.7,2.35,2.35,100,800,165.89141584033496,1327.1313267226797,116.64189791679382,197,19700,157600,239.97378611564636,8.0,4.0,4.0,10,80,369.16639971733093
197,4.9,2.45,2.45,100,800,165.45277679379387,1323.622214350351,117.24629998207092,198,19800,158400,241.46377968788147,10.0,5.0,5.0,10,80,371.31653332710266
198,5.04,2.52,2.52,100,800,174.91455080161273,1399.3164064129019,117.81800770759583,199,19900,159200,242.90901494026184,4.0,2.0,2.0,10,80,373.4148383140564
199,5.1,2.55,2.55,100,800,171.4913267004173,1371.9306136033383,118.401127576828,200,20000,160000,244.16097283363342,6.0,3.0,3.0,10,80,375.3299901485443
200,5.28,2.64,2.64,100,800,175.2698538061181,1402.1588304489449,118.97167634963989,201,20100,160800,245.35449266433716,8.0,4.0,4.0,10,80,377.1582405567169
201,5.18,2.59,2.59,100,800,180.06250643953703,1440.5000515162963,119.52703905105591,202,20200,161600,246.44324827194214,10.0,5.0,5.0,10,80,378.85532665252686
202,5.68,2.84,2.84,100,800,198.85908484039325,1590.872678723146,120.02990770339966,203,20300,162400,247.74154901504517,2.0,1.0,1.0,10,80,380.71860456466675
203,5.6,2.8,2.8,100,800,188.52270311354545,1508.1816249083636,120.56034779548645,204,20400,163200,249.10146713256836,0.0,0.0,0.0,10,80,382.6621172428131
204,4.82,2.41,2.41,100,800,178.88881164424606,1431.1104931539685,121.11935424804688,205,20500,164000,250.50278067588806,10.0,5.0,5.0,10,80,384.6914167404175
205,4.6,2.3,2.3,100,800,170.09483904614288,1360.758712369143,121.70726156234741,206,20600,164800,251.8447561264038,8.0,4.0,4.0,10,80,386.68592047691345
206,4.3,2.15,2.15,100,800,198.92095338548978,1591.3676270839183,122.20997381210327,207,20700,165600,253.0692937374115,8.0,4.0,4.0,10,80,388.46512484550476
207,3.92,1.96,1.96,100,800,189.49640710311536,1515.9712568249229,122.73768830299377,208,20800,166400,254.1891589164734,4.0,2.0,2.0,10,80,390.17593240737915
208,4.94,2.47,2.47,100,800,162.86048325753274,1302.8838660602619,123.3517107963562,209,20900,167200,255.42040133476257,8.0,4.0,4.0,10,80,392.0919587612152
209,4.46,2.23,2.23,100,800,194.8684640283742,1558.9477122269936,123.86487746238708,210,21000,168000,256.6041395664215,6.0,3.0,3.0,10,80,393.8515522480011
210,5.62,2.81,2.81,100,800,195.1381826200962,1561.1054609607695,124.37733483314514,211,21100,168800,257.76443433761597,0.0,0.0,0.0,10,80,395.6043107509613
211,4.92,2.46,2.46,100,800,174.71760408461319,1397.7408326769055,124.94968700408936,212,21200,169600,259.0224013328552,4.0,2.0,2.0,10,80,397.49792861938477
212,4.88,2.44,2.44,100,800,172.5629208333436,1380.503366666749,125.52918577194214,213,21300,170400,260.1375651359558,6.0,3.0,3.0,10,80,399.25602078437805
213,5.14,2.57,2.57,100,800,183.81461750573666,1470.5169400458933,126.07321214675903,214,21400,171200,261.26444029808044,4.0,2.0,2.0,10,80,400.9872989654541
214,5.06,2.53,2.53,100,800,177.1538000832909,1417.2304006663271,126.63769340515137,215,21500,172000,262.43808603286743,8.0,4.0,4.0,10,80,402.8015811443329
215,4.5,2.25,2.25,100,800,163.9992586550846,1311.9940692406767,127.24745225906372,216,21600,172800,263.6307601928711,4.0,2.0,2.0,10,80,404.6670401096344
216,5.08,2.54,2.54,100,800,155.82221654226063,1246.577732338085,127.8892092704773,217,21700,173600,264.81680846214294,10.0,5.0,5.0,10,80,406.56090450286865
217,5.5,2.75,2.75,100,800,162.14821143460225,1297.185691476818,128.5059289932251,218,21800,174400,265.8985376358032,8.0,4.0,4.0,10,80,408.3226730823517
218,5.34,2.67,2.67,100,800,181.09972327515447,1448.7977862012358,129.05811095237732,219,21900,175200,266.9889860153198,0.0,0.0,0.0,10,80,410.03021931648254
219,4.86,2.43,2.43,100,800,169.9647735648966,1359.7181885191728,129.64646816253662,220,22000,176000,268.4754045009613,8.0,4.0,4.0,10,80,412.1693437099457
220,4.46,2.23,2.23,100,800,184.73529359947852,1477.8823487958282,130.18778324127197,221,22100,176800,269.6499626636505,0.0,0.0,0.0,10,80,413.9500916004181
221,4.38,2.19,2.19,100,800,171.15793786364344,1369.2635029091475,130.772038936615,222,22200,177600,270.74293208122253,0.0,0.0,0.0,10,80,415.6913299560547
222,6.24,3.12,3.12,100,800,159.9554567400283,1279.6436539202264,131.39721298217773,223,22300,178400,272.0307490825653,8.0,4.0,4.0,10,80,417.66828417778015
223,4.86,2.43,2.43,100,800,167.76692567191904,1342.1354053753523,131.9932780265808,224,22400,179200,273.41764187812805,4.0,2.0,2.0,10,80,419.71520829200745
224,4.64,2.32,2.32,100,800,149.41694566020476,1195.335565281638,132.6625461578369,225,22500,180000,274.69028997421265,2.0,1.0,1.0,10,80,421.7087800502777
225,4.86,2.43,2.43,100,800,188.20649162128993,1505.6519329703194,133.1938774585724,226,22600,180800,276.2391951084137,12.0,6.0,6.0,10,80,423.8514885902405
226,5.56,2.78,2.78,100,800,159.886128463043,1279.089027704344,133.81932258605957,227,22700,181600,277.4377088546753,8.0,4.0,4.0,10,80,425.7458379268646
227,4.02,2.01,2.01,100,800,182.37753675114968,1459.0202940091974,134.3676357269287,228,22800,182400,278.5983099937439,10.0,5.0,5.0,10,80,427.52805256843567
228,4.82,2.41,2.41,100,800,159.9575308069452,1279.6602464555615,134.99280166625977,229,22900,183200,279.6708495616913,8.0,4.0,4.0,10,80,429.28001952171326
229,3.86,1.93,1.93,100,800,158.73571661862175,1269.885732948974,135.62277960777283,230,23000,184000,280.77246952056885,4.0,2.0,2.0,10,80,431.0782096385956
230,5.12,2.56,2.56,100,800,156.92194877397245,1255.3755901917796,136.26003909111023,231,23100,184800,281.95753026008606,6.0,3.0,3.0,10,80,432.9628851413727
231,4.4,2.2,2.2,100,800,171.0270092178263,1368.2160737426104,136.84474205970764,232,23200,185600,283.2478229999542,4.0,2.0,2.0,10,80,434.90225434303284
232,5.62,2.81,2.81,100,800,173.04126656696405,1384.3301325357124,137.42263889312744,233,23300,186400,284.3159339427948,0.0,0.0,0.0,10,80,436.60185956954956
233,4.8,2.4,2.4,100,800,164.79303157518382,1318.3442526014705,138.02946066856384,234,23400,187200,285.6486465930939,8.0,4.0,4.0,10,80,438.6065855026245
234,5.44,2.72,2.72,100,800,161.09589504099506,1288.7671603279605,138.65020895004272,235,23500,188000,286.91456723213196,12.0,6.0,6.0,10,80,440.56086468696594
235,6.32,3.16,3.16,100,800,170.14631360146947,1361.1705088117558,139.23793840408325,236,23600,188800,288.3676247596741,12.0,6.0,6.0,10,80,442.664847612381
236,4.6,2.3,2.3,100,800,144.29183781589504,1154.3347025271603,139.93097829818726,237,23700,189600,289.4411702156067,0.0,0.0,0.0,10,80,444.49985003471375
237,4.92,2.46,2.46,100,800,167.6440129165266,1341.1521033322128,140.52748036384583,238,23800,190400,290.62407755851746,8.0,4.0,4.0,10,80,446.34584045410156
238,3.96,1.98,1.98,100,800,160.79537721877895,1286.3630177502316,141.14938879013062,239,23900,191200,291.77485060691833,12.0,6.0,6.0,10,80,448.1812012195587
239,4.58,2.29,2.29,100,800,167.35210621340437,1338.816849707235,141.74693131446838,240,24000,192000,292.9990887641907,4.0,2.0,2.0,10,80,450.069819688797
240,3.74,1.87,1.87,100,800,185.5563233666343,1484.4505869330744,142.28585124015808,241,24100,192800,294.1298258304596,6.0,3.0,3.0,10,80,451.8036205768585
241,4.42,2.21,2.21,100,800,170.07028575738235,1360.5622860590588,142.87384343147278,242,24200,193600,295.20292615890503,10.0,5.0,5.0,10,80,453.5266966819763
242,4.12,2.06,2.06,100,800,165.83251655338498,1326.6601324270798,143.4768614768982,243,24300,194400,296.29714798927307,2.0,1.0,1.0,10,80,455.2887279987335
243,4.94,2.47,2.47,100,800,168.9206174942197,1351.3649399537576,144.0688555240631,244,24400,195200,297.48944997787476,0.0,0.0,0.0,10,80,457.13766503334045
244,4.86,2.43,2.43,100,800,182.56305346568269,1460.5044277254615,144.6166114807129,245,24500,196000,298.6012341976166,10.0,5.0,5.0,10,80,458.8748617172241
245,5.88,2.94,2.94,100,800,167.40988500884086,1339.2790800707269,145.21394777297974,246,24600,196800,299.79039096832275,8.0,4.0,4.0,10,80,460.72668719291687
246,4.32,2.16,2.16,100,800,175.76798631170868,1406.1438904936695,145.78287959098816,247,24700,197600,300.90277671813965,6.0,3.0,3.0,10,80,462.47334814071655
247,4.5,2.25,2.25,100,800,168.5387416123496,1348.309932898797,146.3762149810791,248,24800,198400,301.95173025131226,10.0,5.0,5.0,10,80,464.1837069988251
248,4.4,2.2,2.2,100,800,168.726137581888,1349.809100655104,146.9688913822174,249,24900,199200,303.04903626441956,10.0,5.0,5.0,10,80,465.9501225948334
249,5.32,2.66,2.66,100,800,156.40233579690798,1251.2186863752638,147.60826802253723,250,25000,200000,304.174103975296,4.0,2.0,2.0,10,80,467.76826333999634
250,3.66,1.83,1.83,100,800,189.97344459758577,1519.7875567806861,148.1346573829651,251,25100,200800,305.4087071418762,6.0,3.0,3.0,10,80,469.5915741920471
251,4.52,2.26,2.26,100,800,180.51298295235688,1444.103863618855,148.6886341571808,252,25200,201600,306.61546516418457,6.0,3.0,3.0,10,80,471.40597653388977
252,4.62,2.31,2.31,100,800,183.65798828071976,1469.263906245758,149.2331244945526,253,25300,202400,307.84372329711914,0.0,0.0,0.0,10,80,473.23114252090454
253,4.28,2.14,2.14,100,800,169.21734380301527,1353.7387504241221,149.82408046722412,254,25400,203200,308.98130083084106,12.0,6.0,6.0,10,80,475.01197719573975
254,4.6,2.3,2.3,100,800,152.96212255484392,1223.6969804387513,150.47783708572388,255,25500,204000,310.19606614112854,14.0,7.0,7.0,10,80,476.9578695297241
255,4.88,2.44,2.44,100,800,171.07451398822306,1368.5961119057845,151.06237769126892,256,25600,204800,311.3048975467682,12.0,6.0,6.0,10,80,478.71401262283325
256,5.14,2.57,2.57,100,800,171.2344521282524,1369.8756170260192,151.64637231826782,257,25700,205600,312.4062123298645,8.0,4.0,4.0,10,80,480.4651143550873
257,4.78,2.39,2.39,100,800,170.59537701326798,1364.7630161061438,152.23255467414856,258,25800,206400,313.55127692222595,6.0,3.0,3.0,10,80,482.27304434776306
258,4.78,2.39,2.39,100,800,152.22482928573115,1217.7986342858492,152.88947772979736,259,25900,207200,314.68389987945557,10.0,5.0,5.0,10,80,484.1253354549408
259,4.24,2.12,2.12,100,800,186.32705535742525,1490.616442859402,153.42616844177246,260,26000,208000,315.797798871994,12.0,6.0,6.0,10,80,485.8402588367462
260,4.62,2.31,2.31,100,800,176.31052616092109,1410.4842092873687,153.99334955215454,261,26100,208800,316.9260745048523,12.0,6.0,6.0,10,80,487.5962510108948
261,5.26,2.63,2.63,100,800,174.97015210537162,1399.761216842973,154.56487560272217,262,26200,209600,317.95810413360596,12.0,6.0,6.0,10,80,489.2523138523102
262,4.98,2.49,2.49,100,800,171.24256175655842,1369.9404940524673,155.1488425731659,263,26300,210400,319.0490765571594,0.0,0.0,0.0,10,80,490.9810039997101
263,5.72,2.86,2.86,100,800,159.88564087804934,1279.0851270243948,155.7742896080017,264,26400,211200,320.23406767845154,12.0,6.0,6.0,10,80,492.87222361564636
264,3.94,1.97,1.97,100,800,167.98624166637964,1343.8899333310371,156.3695764541626,265,26500,212000,321.3461675643921,6.0,3.0,3.0,10,80,494.6597445011139
265,4.44,2.22,2.22,100,800,172.88606051562806,1383.0884841250245,156.94799208641052,266,26600,212800,322.43660593032837,10.0,5.0,5.0,10,80,496.3801519870758
266,4.08,2.04,2.04,100,800,166.13526248578012,1329.082099886241,157.54991126060486,267,26700,213600,323.58338236808777,10.0,5.0,5.0,10,80,498.1929590702057
267,4.88,2.44,2.44,100,800,175.98562007148007,1407.8849605718406,158.11813950538635,268,26800,214400,324.8577790260315,2.0,1.0,1.0,10,80,500.105352640152
268,4.74,2.37,2.37,100,800,156.0971543176864,1248.7772345414912,158.7587661743164,269,26900,215200,326.1512804031372,6.0,3.0,3.0,10,80,502.10247325897217
269,5.12,2.56,2.56,100,800,216.00471735766172,1728.0377388612937,159.22171902656555,270,27000,216000,327.51294779777527,12.0,6.0,6.0,10,80,503.9853444099426
270,6.72,3.36,3.36,100,800,169.42363381295516,1355.3890705036413,159.81195545196533,271,27100,216800,328.82291412353516,2.0,1.0,1.0,10,80,505.94900345802307
271,3.88,1.94,1.94,100,800,182.89254511807357,1463.1403609445886,160.3587245941162,272,27200,217600,330.38262462615967,4.0,2.0,2.0,10,80,508.1178631782532
272,3.82,1.91,1.91,100,800,170.86161131108247,1366.8928904886598,160.9439935684204,273,27300,218400,331.89026403427124,8.0,4.0,4.0,10,80,510.2676513195038
273,3.82,1.91,1.91,100,800,175.62042609779934,1404.9634087823947,161.51340341567993,274,27400,219200,333.2128608226776,6.0,3.0,3.0,10,80,512.2397673130035
274,4.58,2.29,2.29,100,800,156.26400368985819,1250.1120295188655,162.15334606170654,275,27500,220000,334.3625998497009,8.0,4.0,4.0,10,80,514.0895819664001
275,4.66,2.33,2.33,100,800,165.59439499257365,1324.7551599405892,162.75723123550415,276,27600,220800,335.9787287712097,2.0,1.0,1.0,10,80,516.381165266037
276,4.08,2.04,2.04,100,800,157.395809762261,1259.166478098088,163.39257216453552,277,27700,221600,337.501745223999,2.0,1.0,1.0,10,80,518.5952250957489
277,5.54,2.77,2.77,100,800,167.1998682908142,1337.5989463265137,163.9906587600708,278,27800,222400,338.782062292099,6.0,3.0,3.0,10,80,520.5247008800507
278,4.62,2.31,2.31,100,800,192.3353895311832,1538.6831162494657,164.51058387756348,279,27900,223200,340.1775977611542,2.0,1.0,1.0,10,80,522.4915051460266
279,5.82,2.91,2.91,100,800,215.6334763930846,1725.0678111446769,164.97433376312256,280,28000,224000,341.70629477500916,12.0,6.0,6.0,10,80,524.5434148311615
280,4.5,2.25,2.25,100,800,187.89386423613956,1503.1509138891165,165.50654911994934,281,28100,224800,343.13871455192566,4.0,2.0,2.0,10,80,526.5718030929565
281,4.06,2.03,2.03,100,800,182.03883474076972,1456.3106779261577,166.05588245391846,282,28200,225600,344.522341966629,10.0,5.0,5.0,10,80,528.5656476020813
282,3.84,1.92,1.92,100,800,183.16673821326242,1465.3339057060994,166.60183310508728,283,28300,226400,345.8498914241791,8.0,4.0,4.0,10,80,530.4932386875153
283,4.52,2.26,2.26,100,800,186.0951643166867,1488.7613145334935,167.13919258117676,284,28400,227200,347.1182630062103,0.0,0.0,0.0,10,80,532.3633649349213
284,4.38,2.19,2.19,100,800,155.75168133896634,1246.0134507117307,167.78124022483826,285,28500,228000,348.3217844963074,0.0,0.0,0.0,10,80,534.2891719341278
285,4.14,2.07,2.07,100,800,163.6464369487965,1309.171495590372,168.39231371879578,286,28600,228800,349.7714958190918,12.0,6.0,6.0,10,80,536.425511598587
286,4.46,2.23,2.23,100,800,198.4500818771998,1587.6006550175985,168.89621877670288,287,28700,229600,351.0506982803345,10.0,5.0,5.0,10,80,538.268000125885
287,4.48,2.24,2.24,100,800,162.57704310305064,1300.6163448244051,169.51131176948547,288,28800,230400,352.683895111084,6.0,3.0,3.0,10,80,540.5954372882843
288,4.28,2.14,2.14,100,800,155.5442653421021,1244.3541227368169,170.15421557426453,289,28900,231200,354.3159303665161,2.0,1.0,1.0,10,80,542.9217925071716
289,4.5,2.25,2.25,100,800,178.12424220932795,1424.9939376746236,170.71562147140503,290,29000,232000,355.58215284347534,0.0,0.0,0.0,10,80,544.8019144535065
290,4.12,2.06,2.06,100,800,183.52900611412716,1468.2320489130173,171.2604944705963,291,29100,232800,357.1972930431366,0.0,0.0,0.0,10,80,547.0330009460449
291,4.12,2.06,2.06,100,800,174.64456328074806,1397.1565062459845,171.83308601379395,292,29200,233600,358.55506348609924,10.0,5.0,5.0,10,80,549.0273661613464
292,5.14,2.57,2.57,100,800,162.0225625367943,1296.1805002943545,172.45028400421143,293,29300,234400,359.62921833992004,4.0,2.0,2.0,10,80,550.7985751628876
293,4.4,2.2,2.2,100,800,152.61837619122124,1220.94700952977,173.1055130958557,294,29400,235200,360.79551339149475,0.0,0.0,0.0,10,80,552.6723177433014
294,4.46,2.23,2.23,100,800,166.77962111879782,1334.2369689503826,173.7051067352295,295,29500,236000,361.86649227142334,8.0,4.0,4.0,10,80,554.412379026413
295,4.2,2.1,2.1,100,800,170.5384991016273,1364.3079928130185,174.2914845943451,296,29600,236800,363.0018651485443,10.0,5.0,5.0,10,80,556.1967351436615
296,4.7,2.35,2.35,100,800,161.496658254869,1291.973266038952,174.9106924533844,297,29700,237600,364.0839056968689,4.0,2.0,2.0,10,80,557.9504323005676
297,4.84,2.42,2.42,100,800,164.64993619001598,1317.1994895201278,175.51804161071777,298,29800,238400,365.17831325531006,2.0,1.0,1.0,10,80,559.7035183906555
298,4.4,2.2,2.2,100,800,171.26780439482005,1370.1424351585604,176.10192251205444,299,29900,239200,366.35192823410034,4.0,2.0,2.0,10,80,561.5128209590912
299,3.98,1.99,1.99,100,800,180.6769769427398,1445.4158155419184,176.65539646148682,300,30000,240000,367.51441740989685,0.0,0.0,0.0,10,80,563.2843899726868
