,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
163,19.48,9.74,9.74,100,1000,111.90534251918714,1119.0534251918714,142.2825334072113,164,16400,164000,93.0985631942749,20.0,10.0,10.0,10,100,250.0986523628235
164,19.7,9.85,9.85,100,1000,113.82066430737927,1138.2066430737927,143.16110849380493,165,16500,165000,93.52680897712708,20.0,10.0,10.0,10,100,251.49851775169373
165,19.48,9.74,9.74,100,1000,115.51546070913751,1155.154607091375,144.02679347991943,166,16600,166000,93.8975019454956,20.0,10.0,10.0,10,100,252.82906532287598
166,19.7,9.85,9.85,100,1000,113.35043826199944,1133.5043826199944,144.9090132713318,167,16700,167000,94.25642609596252,18.0,9.0,9.0,10,100,254.15889072418213
167,17.96,8.98,8.98,100,1000,113.68901991121298,1136.8901991121297,145.78860569000244,168,16800,168000,94.60924458503723,20.0,10.0,10.0,10,100,255.4623143672943
168,19.5,9.75,9.75,100,1000,110.14199251697966,1101.4199251697964,146.69652462005615,169,16900,169000,94.95783925056458,20.0,10.0,10.0,10,100,256.8104441165924
169,19.58,9.79,9.79,100,1000,116.96672657732589,1169.6672657732588,147.55146861076355,170,17000,170000,95.35535478591919,20.0,10.0,10.0,10,100,258.1456460952759
170,19.68,9.84,9.84,100,1000,114.3000095106848,1143.000095106848,148.42635917663574,171,17100,171000,95.8070158958435,20.0,10.0,10.0,10,100,259.5609722137451
171,19.52,9.76,9.76,100,1000,114.93778764905684,1149.3778764905685,149.29639506340027,172,17200,172000,96.277498960495,18.0,9.0,9.0,10,100,260.98480892181396
172,17.78,8.89,8.89,100,1000,114.30770362820257,1143.0770362820258,150.17122673988342,173,17300,173000,96.75082397460938,20.0,10.0,10.0,10,100,262.4209671020508
173,19.62,9.81,9.81,100,1000,119.77637652176223,1197.7637652176222,151.0061159133911,174,17400,174000,97.3877341747284,20.0,10.0,10.0,10,100,263.98161697387695
174,19.56,9.78,9.78,100,1000,117.18646580451171,1171.864658045117,151.85945677757263,175,17500,175000,98.09509921073914,20.0,10.0,10.0,10,100,265.63286304473877
175,19.64,9.82,9.82,100,1000,120.97249762413276,1209.7249762413276,152.6860909461975,176,17600,176000,99.03305125236511,18.0,9.0,9.0,10,100,267.4857449531555
176,17.82,8.91,8.91,100,1000,115.92159138804249,1159.2159138804248,153.54874300956726,177,17700,177000,99.91844606399536,20.0,10.0,10.0,10,100,269.3159260749817
177,19.56,9.78,9.78,100,1000,121.43896773356704,1214.3896773356705,154.37220191955566,178,17800,178000,100.78837776184082,20.0,10.0,10.0,10,100,271.09258818626404
178,19.58,9.79,9.79,100,1000,117.08557877649693,1170.8557877649694,155.22627806663513,179,17900,179000,101.74441409111023,20.0,10.0,10.0,10,100,272.98161029815674
179,19.58,9.79,9.79,100,1000,120.96405459196048,1209.6405459196048,156.05296993255615,180,18000,180000,102.5408775806427,20.0,10.0,10.0,10,100,274.692152261734
180,19.6,9.8,9.8,100,1000,120.20208765060353,1202.0208765060354,156.88490223884583,181,18100,181000,103.17184329032898,20.0,10.0,10.0,10,100,276.2464144229889
181,19.52,9.76,9.76,100,1000,116.2251456519179,1162.2514565191789,157.74530124664307,182,18200,182000,103.81617903709412,18.0,9.0,9.0,10,100,277.84030747413635
182,17.98,8.99,8.99,100,1000,119.18517800752397,1191.8517800752397,158.58433175086975,183,18300,183000,104.66424632072449,20.0,10.0,10.0,10,100,279.61894035339355
183,19.64,9.82,9.82,100,1000,126.62003941419684,1266.2003941419684,159.37409615516663,184,18400,184000,105.44317412376404,18.0,9.0,9.0,10,100,281.2719786167145
184,18.0,9.0,9.0,100,1000,120.19630066384013,1201.9630066384013,160.2060685157776,185,18500,185000,106.20411229133606,18.0,9.0,9.0,10,100,282.9544563293457
185,17.9,8.95,8.95,100,1000,118.66159199270541,1186.6159199270542,161.04880118370056,186,18600,186000,107.01694893836975,20.0,10.0,10.0,10,100,284.704598903656
186,19.68,9.84,9.84,100,1000,119.19547465148365,1191.9547465148366,161.8877592086792,187,18700,187000,107.83195233345032,20.0,10.0,10.0,10,100,286.44812083244324
187,19.62,9.81,9.81,100,1000,118.48848578227101,1184.88485782271,162.73172307014465,188,18800,188000,108.5830249786377,20.0,10.0,10.0,10,100,288.1373677253723
188,19.6,9.8,9.8,100,1000,121.02003783838215,1210.2003783838215,163.5580325126648,189,18900,189000,109.43286061286926,18.0,9.0,9.0,10,100,289.9049537181854
189,17.96,8.98,8.98,100,1000,125.61963669384933,1256.1963669384934,164.35408639907837,190,19000,190000,110.14781522750854,20.0,10.0,10.0,10,100,291.5050895214081
190,19.68,9.84,9.84,100,1000,117.7094404043029,1177.094404043029,165.20363593101501,191,19100,191000,110.54494309425354,18.0,9.0,9.0,10,100,292.84900188446045
191,17.92,8.96,8.96,100,1000,116.13236912243629,1161.3236912243628,166.0647222995758,192,19200,192000,110.90005683898926,18.0,9.0,9.0,10,100,294.1517918109894
192,17.92,8.96,8.96,100,1000,113.5573722335257,1135.573722335257,166.94533443450928,193,19300,193000,111.24852132797241,20.0,10.0,10.0,10,100,295.46348333358765
193,19.7,9.85,9.85,100,1000,111.13797943327978,1111.379794332798,167.845116853714,194,19400,194000,111.61153817176819,20.0,10.0,10.0,10,100,296.8156998157501
194,19.62,9.81,9.81,100,1000,112.17598960588536,1121.7598960588537,168.73657321929932,195,19500,195000,112.04172611236572,20.0,10.0,10.0,10,100,298.24375653266907
195,19.6,9.8,9.8,100,1000,112.9019788984968,1129.019788984968,169.6222972869873,196,19600,196000,112.4223039150238,20.0,10.0,10.0,10,100,299.5902464389801
196,19.66,9.83,9.83,100,1000,111.30860129675472,1113.0860129675473,170.5207004547119,197,19700,197000,112.8387439250946,20.0,10.0,10.0,10,100,301.00111842155457
197,19.52,9.76,9.76,100,1000,111.50324941687018,1115.0324941687018,171.4175353050232,198,19800,198000,113.27904796600342,18.0,9.0,9.0,10,100,302.42597913742065
198,17.94,8.97,8.97,100,1000,116.2564263468858,1162.5642634688581,172.27770280838013,199,19900,199000,113.73089981079102,20.0,10.0,10.0,10,100,303.83400082588196
199,19.62,9.81,9.81,100,1000,118.30623920047252,1183.062392004725,173.12296676635742,200,20000,200000,114.20797872543335,18.0,9.0,9.0,10,100,305.2454562187195
200,17.86,8.93,8.93,100,1000,115.12057003881813,1151.2057003881812,173.99162125587463,201,20100,201000,114.71307134628296,18.0,9.0,9.0,10,100,306.7021689414978
201,17.9,8.95,8.95,100,1000,116.83122315151806,1168.3122315151807,174.84755682945251,202,20200,202000,115.20907974243164,20.0,10.0,10.0,10,100,308.14815521240234
202,19.6,9.8,9.8,100,1000,116.60791747626934,1166.0791747626934,175.70513153076172,203,20300,203000,115.76119637489319,18.0,9.0,9.0,10,100,309.65145087242126
203,17.94,8.97,8.97,100,1000,118.26364113392908,1182.6364113392908,176.55069994926453,204,20400,204000,116.25174951553345,20.0,10.0,10.0,10,100,311.0756347179413
204,19.72,9.86,9.86,100,1000,115.60298407170283,1156.0298407170283,177.41572952270508,205,20500,205000,116.78527641296387,18.0,9.0,9.0,10,100,312.5701651573181
205,17.98,8.99,8.99,100,1000,115.64955375853108,1156.4955375853108,178.28041076660156,206,20600,206000,117.33724904060364,18.0,9.0,9.0,10,100,314.0808174610138
206,17.9,8.95,8.95,100,1000,115.35543483014085,1153.5543483014085,179.147296667099,207,20700,207000,117.93362164497375,20.0,10.0,10.0,10,100,315.6335892677307
207,19.64,9.82,9.82,100,1000,108.3439176687236,1083.439176687236,180.07028341293335,208,20800,208000,118.47969317436218,20.0,10.0,10.0,10,100,317.2000870704651
208,19.56,9.78,9.78,100,1000,117.77633945432005,1177.7633945432005,180.9193503856659,209,20900,209000,118.85095143318176,20.0,10.0,10.0,10,100,318.5177125930786
209,19.76,9.88,9.88,100,1000,114.81580434220842,1148.1580434220841,181.7903106212616,210,21000,210000,119.2310242652893,20.0,10.0,10.0,10,100,319.8427059650421
210,19.54,9.77,9.77,100,1000,112.64016225023371,1126.4016225023372,182.67809343338013,211,21100,211000,119.58176374435425,20.0,10.0,10.0,10,100,321.160293340683
211,19.5,9.75,9.75,100,1000,111.27939477311288,1112.7939477311288,183.57673239707947,212,21200,212000,119.95612287521362,20.0,10.0,10.0,10,100,322.5301616191864
212,19.62,9.81,9.81,100,1000,110.22089357070365,1102.2089357070365,184.48400139808655,213,21300,213000,120.34267234802246,18.0,9.0,9.0,10,100,323.90502095222473
213,17.92,8.96,8.96,100,1000,114.11389123019136,1141.1389123019135,185.36031889915466,214,21400,214000,120.76532649993896,18.0,9.0,9.0,10,100,325.2865080833435
214,17.94,8.97,8.97,100,1000,112.20263707913351,1122.026370791335,186.25156354904175,215,21500,215000,121.20360922813416,20.0,10.0,10.0,10,100,326.7053120136261
215,19.64,9.82,9.82,100,1000,113.29869248630736,1132.9869248630737,187.13418626785278,216,21600,216000,121.72202181816101,20.0,10.0,10.0,10,100,328.1898772716522
216,19.58,9.79,9.79,100,1000,119.70705007439051,1197.070500743905,187.9695589542389,217,21700,217000,122.32859134674072,20.0,10.0,10.0,10,100,329.73205304145813
217,19.56,9.78,9.78,100,1000,117.47342335428694,1174.7342335428693,188.82081532478333,218,21800,218000,122.9484236240387,20.0,10.0,10.0,10,100,331.29245686531067
218,19.78,9.89,9.89,100,1000,118.50365091366078,1185.0365091366077,189.66467118263245,219,21900,219000,123.65653324127197,18.0,9.0,9.0,10,100,332.944411277771
219,18.02,9.01,9.01,100,1000,119.30597061201176,1193.0597061201177,190.5028522014618,220,22000,220000,124.41176295280457,20.0,10.0,10.0,10,100,334.62512278556824
220,19.66,9.83,9.83,100,1000,125.9259570609799,1259.2595706097989,191.2969696521759,221,22100,221000,125.19172763824463,20.0,10.0,10.0,10,100,336.2938551902771
221,19.74,9.87,9.87,100,1000,119.36114259663098,1193.6114259663098,192.1347632408142,222,22200,222000,125.89295434951782,20.0,10.0,10.0,10,100,337.928124666214
222,19.6,9.8,9.8,100,1000,118.69423169166639,1186.942316916664,192.9772641658783,223,22300,223000,126.44555807113647,20.0,10.0,10.0,10,100,339.4195783138275
223,19.58,9.79,9.79,100,1000,115.16475961167522,1151.6475961167523,193.84558534622192,224,22400,224000,126.98513102531433,20.0,10.0,10.0,10,100,340.9200313091278
224,19.58,9.79,9.79,100,1000,115.7771189762445,1157.771189762445,194.70931386947632,225,22500,225000,127.44263195991516,20.0,10.0,10.0,10,100,342.3350932598114
225,19.66,9.83,9.83,100,1000,115.20645153315928,1152.064515331593,195.5773208141327,226,22600,226000,127.85965657234192,20.0,10.0,10.0,10,100,343.7131156921387
226,19.58,9.79,9.79,100,1000,116.99834250414095,1169.9834250414094,196.43203377723694,227,22700,227000,128.21426796913147,18.0,9.0,9.0,10,100,345.01751828193665
227,17.94,8.97,8.97,100,1000,112.62389005439871,1126.238900543987,197.31994485855103,228,22800,228000,128.56755328178406,20.0,10.0,10.0,10,100,346.3551332950592
228,19.7,9.85,9.85,100,1000,115.0096766745802,1150.0967667458021,198.18943691253662,229,22900,229000,128.9096565246582,20.0,10.0,10.0,10,100,347.6519854068756
229,19.58,9.79,9.79,100,1000,108.005946334154,1080.05946334154,199.1153118610382,230,23000,230000,129.26005911827087,20.0,10.0,10.0,10,100,349.00728487968445
230,19.72,9.86,9.86,100,1000,111.47675529941326,1114.7675529941325,200.0123598575592,231,23100,231000,129.61573886871338,20.0,10.0,10.0,10,100,350.34593749046326
231,19.6,9.8,9.8,100,1000,118.26520841251885,1182.6520841251886,200.8579170703888,232,23200,232000,130.00040483474731,20.0,10.0,10.0,10,100,351.66270303726196
232,19.66,9.83,9.83,100,1000,117.87716201370412,1178.7716201370413,201.7062578201294,233,23300,233000,130.41114735603333,20.0,10.0,10.0,10,100,353.0056777000427
233,19.62,9.81,9.81,100,1000,115.57058911378607,1155.7058911378608,202.5715298652649,234,23400,234000,130.86010241508484,20.0,10.0,10.0,10,100,354.4044976234436
234,19.68,9.84,9.84,100,1000,113.694751987752,1136.94751987752,203.45107793807983,235,23500,235000,131.30554389953613,20.0,10.0,10.0,10,100,355.8225646018982
235,19.78,9.89,9.89,100,1000,116.27247591415866,1162.7247591415864,204.31112670898438,236,23600,236000,131.76531982421875,20.0,10.0,10.0,10,100,357.23198080062866
236,19.66,9.83,9.83,100,1000,113.90208009663323,1139.0208009663324,205.18907380104065,237,23700,237000,132.23868131637573,20.0,10.0,10.0,10,100,358.66390681266785
237,19.54,9.77,9.77,100,1000,113.41244228728259,1134.1244228728258,206.07081127166748,238,23800,238000,132.70956444740295,20.0,10.0,10.0,10,100,360.10176157951355
238,19.74,9.87,9.87,100,1000,111.02075042893678,1110.2075042893678,206.9715437889099,239,23900,239000,133.17605996131897,20.0,10.0,10.0,10,100,361.5560693740845
239,19.74,9.87,9.87,100,1000,109.90311461298906,1099.0311461298907,207.88143610954285,240,24000,240000,133.63276410102844,20.0,10.0,10.0,10,100,363.01220774650574
240,19.54,9.77,9.77,100,1000,114.8937091076934,1148.937091076934,208.75180578231812,241,24100,241000,134.13350296020508,20.0,10.0,10.0,10,100,364.4740357398987
241,19.66,9.83,9.83,100,1000,119.18257025834657,1191.8257025834657,209.5908546447754,242,24200,242000,134.62747836112976,20.0,10.0,10.0,10,100,365.9063882827759
242,19.54,9.77,9.77,100,1000,120.72197677263372,1207.2197677263373,210.4192042350769,243,24300,243000,135.0500943660736,20.0,10.0,10.0,10,100,367.2606875896454
243,19.52,9.76,9.76,100,1000,116.70405340506838,1167.0405340506838,211.27607250213623,244,24400,244000,135.4431722164154,20.0,10.0,10.0,10,100,368.5974781513214
244,19.52,9.76,9.76,100,1000,114.55490152379204,1145.5490152379205,212.14901638031006,245,24500,245000,135.80026578903198,20.0,10.0,10.0,10,100,369.9002494812012
245,19.62,9.81,9.81,100,1000,114.18518819997675,1141.8518819997676,213.02478671073914,246,24600,246000,136.16890597343445,20.0,10.0,10.0,10,100,371.2265450954437
246,19.68,9.84,9.84,100,1000,114.43841250447802,1144.3841250447804,213.89861917495728,247,24700,247000,136.72664523124695,20.0,10.0,10.0,10,100,372.7541751861572
247,19.58,9.79,9.79,100,1000,116.53965117325862,1165.396511732586,214.75669622421265,248,24800,248000,137.2342505455017,18.0,9.0,9.0,10,100,374.1919581890106
248,17.92,8.96,8.96,100,1000,116.91061696681027,1169.1061696681027,215.61205053329468,249,24900,249000,137.81586027145386,18.0,9.0,9.0,10,100,375.7097098827362
249,18.0,9.0,9.0,100,1000,114.5709854302711,1145.709854302711,216.48487186431885,250,25000,250000,138.3475513458252,20.0,10.0,10.0,10,100,377.20977210998535
250,19.56,9.78,9.78,100,1000,116.88647478497819,1168.864747849782,217.340402841568,251,25100,251000,138.95729565620422,20.0,10.0,10.0,10,100,378.7659213542938
251,19.32,9.66,9.66,100,1000,118.28698787970572,1182.8698787970573,218.18580436706543,252,25200,252000,139.72340989112854,20.0,10.0,10.0,10,100,380.46577858924866
252,19.56,9.78,9.78,100,1000,115.8864881009449,1158.864881009449,219.04871773719788,253,25300,253000,140.32946276664734,20.0,10.0,10.0,10,100,382.0228431224823
253,19.78,9.89,9.89,100,1000,117.36590014995667,1173.6590014995668,219.90075397491455,254,25400,254000,140.84296798706055,20.0,10.0,10.0,10,100,383.4778850078583
254,19.74,9.87,9.87,100,1000,113.5766832109056,1135.766832109056,220.78121638298035,255,25500,255000,141.30385303497314,20.0,10.0,10.0,10,100,384.90834403038025
255,19.72,9.86,9.86,100,1000,113.23231892376081,1132.3231892376082,221.66435647010803,256,25600,256000,141.74128079414368,18.0,9.0,9.0,10,100,386.3200092315674
256,17.96,8.98,8.98,100,1000,116.12632432279781,1161.2632432279781,222.5254876613617,257,25700,257000,142.43209290504456,20.0,10.0,10.0,10,100,387.99229550361633
257,19.56,9.78,9.78,100,1000,117.78636102469515,1177.8636102469516,223.37448239326477,258,25800,258000,142.79754185676575,18.0,9.0,9.0,10,100,389.30372405052185
258,18.0,9.0,9.0,100,1000,113.78938389983354,1137.8938389983352,224.25329899787903,259,25900,259000,143.15747904777527,18.0,9.0,9.0,10,100,390.62490797042847
259,17.98,8.99,8.99,100,1000,110.47369604920543,1104.7369604920543,225.1584918498993,260,26000,260000,143.521559715271,20.0,10.0,10.0,10,100,391.9894471168518
260,19.66,9.83,9.83,100,1000,108.21281963231463,1082.1281963231463,226.08259677886963,261,26100,261000,143.9049687385559,20.0,10.0,10.0,10,100,393.3712637424469
261,19.54,9.77,9.77,100,1000,118.07696573764039,1180.769657376404,226.92950201034546,262,26200,262000,144.64106726646423,20.0,10.0,10.0,10,100,395.0545518398285
262,19.6,9.8,9.8,100,1000,119.46218002961558,1194.621800296156,227.76658701896667,263,26300,263000,145.51281428337097,20.0,10.0,10.0,10,100,396.84980821609497
263,19.72,9.86,9.86,100,1000,118.8727912420286,1188.727912420286,228.6078224182129,264,26400,264000,146.51425909996033,18.0,9.0,9.0,10,100,398.7730543613434
264,17.82,8.91,8.91,100,1000,125.87724286994919,1258.772428699492,229.40224719047546,265,26500,265000,147.41203045845032,20.0,10.0,10.0,10,100,400.55034732818604
265,19.52,9.76,9.76,100,1000,122.46986945669833,1224.6986945669832,230.21877455711365,266,26600,266000,148.28750729560852,20.0,10.0,10.0,10,100,402.32039737701416
266,19.62,9.81,9.81,100,1000,112.04204397531835,1120.4204397531835,231.11129665374756,267,26700,267000,149.10062789916992,20.0,10.0,10.0,10,100,404.12385845184326
267,19.56,9.78,9.78,100,1000,112.49004988467522,1124.900498846752,232.00026416778564,268,26800,268000,150.0571494102478,20.0,10.0,10.0,10,100,406.06828117370605
268,19.42,9.71,9.71,100,1000,122.39835530011541,1223.9835530011542,232.8172686100006,269,26900,269000,150.77753925323486,20.0,10.0,10.0,10,100,407.70079493522644
269,19.7,9.85,9.85,100,1000,115.83278537221358,1158.3278537221358,233.6805820465088,270,27000,270000,151.34839034080505,20.0,10.0,10.0,10,100,409.23710346221924
270,19.62,9.81,9.81,100,1000,119.41554965891879,1194.1554965891878,234.51799392700195,271,27100,271000,151.85260891914368,20.0,10.0,10.0,10,100,410.67142033576965
271,19.46,9.73,9.73,100,1000,115.5478247646166,1155.478247646166,235.3834364414215,272,27200,272000,152.19462180137634,18.0,9.0,9.0,10,100,411.9655659198761
272,17.8,8.9,8.9,100,1000,108.57431598479138,1085.7431598479138,236.30446457862854,273,27300,273000,152.56933164596558,20.0,10.0,10.0,10,100,413.34103560447693
273,19.58,9.79,9.79,100,1000,109.03834835253281,1090.383483525328,237.22157311439514,274,27400,274000,153.07448530197144,20.0,10.0,10.0,10,100,414.851411819458
274,19.52,9.76,9.76,100,1000,113.68276459480344,1136.8276459480344,238.10121393203735,275,27500,275000,153.6983036994934,20.0,10.0,10.0,10,100,416.4304316043854
275,19.76,9.88,9.88,100,1000,107.50339287796788,1075.033928779679,239.03141713142395,276,27600,276000,154.52147674560547,20.0,10.0,10.0,10,100,418.27200746536255
276,19.64,9.82,9.82,100,1000,115.06580689055413,1150.6580689055413,239.90048503875732,277,27700,277000,155.4172670841217,20.0,10.0,10.0,10,100,420.12459778785706
277,19.68,9.84,9.84,100,1000,117.56281965505633,1175.6281965505634,240.7510941028595,278,27800,278000,156.14287543296814,20.0,10.0,10.0,10,100,421.80306458473206
278,19.82,9.91,9.91,100,1000,115.95245243501853,1159.5245243501854,241.61351656913757,279,27900,279000,156.8784589767456,20.0,10.0,10.0,10,100,423.49391293525696
279,19.56,9.78,9.78,100,1000,118.5563405661404,1185.563405661404,242.45699739456177,280,28000,280000,157.36695909500122,20.0,10.0,10.0,10,100,424.92104268074036
280,19.7,9.85,9.85,100,1000,120.81851056610057,1208.1851056610055,243.2846851348877,281,28100,281000,157.7373354434967,20.0,10.0,10.0,10,100,426.2069776058197
281,19.56,9.78,9.78,100,1000,111.82508560904262,1118.2508560904262,244.17893886566162,282,28200,282000,158.09661483764648,20.0,10.0,10.0,10,100,427.53937005996704
282,19.48,9.74,9.74,100,1000,113.01304513592781,1130.1304513592781,245.0637924671173,283,28300,283000,158.44526386260986,20.0,10.0,10.0,10,100,428.84717535972595
283,19.62,9.81,9.81,100,1000,113.5062360309362,1135.062360309362,245.9448013305664,284,28400,284000,158.8412697315216,20.0,10.0,10.0,10,100,430.22431683540344
284,19.62,9.81,9.81,100,1000,115.3840588421551,1153.840588421551,246.8114721775055,285,28500,285000,159.30833864212036,20.0,10.0,10.0,10,100,431.64989614486694
285,19.62,9.81,9.81,100,1000,114.51105358368503,1145.1105358368502,247.68475031852722,286,28600,286000,159.76672768592834,20.0,10.0,10.0,10,100,433.07053661346436
286,19.72,9.86,9.86,100,1000,115.4672505865168,1154.672505865168,248.55079674720764,287,28700,287000,160.28202939033508,20.0,10.0,10.0,10,100,434.5420296192169
287,19.54,9.77,9.77,100,1000,117.84993682251383,1178.4993682251384,249.39933347702026,288,28800,288000,160.81945061683655,20.0,10.0,10.0,10,100,436.03023648262024
288,19.54,9.77,9.77,100,1000,118.03237353384813,1180.3237353384814,250.24655866622925,289,28900,289000,161.54938197135925,20.0,10.0,10.0,10,100,437.7006378173828
289,19.64,9.82,9.82,100,1000,121.70709540982199,1217.0709540982198,251.06820344924927,290,29000,290000,162.27322101593018,20.0,10.0,10.0,10,100,439.3426206111908
290,19.6,9.8,9.8,100,1000,123.94094172331614,1239.4094172331613,251.87503933906555,291,29100,291000,162.79488968849182,20.0,10.0,10.0,10,100,440.76674604415894
291,19.7,9.85,9.85,100,1000,116.98085211891801,1169.80852118918,252.7298800945282,292,29200,292000,163.1496922969818,18.0,9.0,9.0,10,100,442.0500593185425
292,17.86,8.93,8.93,100,1000,112.04324117549791,1120.432411754979,253.62239265441895,293,29300,293000,163.50694012641907,20.0,10.0,10.0,10,100,443.39176201820374
293,19.7,9.85,9.85,100,1000,124.97196230494286,1249.7196230494285,254.4225721359253,294,29400,294000,164.35192155838013,20.0,10.0,10.0,10,100,445.124116897583
294,19.62,9.81,9.81,100,1000,117.39162073779512,1173.9162073779512,255.27442169189453,295,29500,295000,165.20453691482544,20.0,10.0,10.0,10,100,446.9310669898987
295,19.56,9.78,9.78,100,1000,105.10883639619601,1051.08836396196,256.225816488266,296,29600,296000,166.23447823524475,20.0,10.0,10.0,10,100,449.0035753250122
296,19.64,9.82,9.82,100,1000,115.0846554487839,1150.846554487839,257.09474205970764,297,29700,297000,167.0358865261078,20.0,10.0,10.0,10,100,450.76187205314636
297,19.68,9.84,9.84,100,1000,117.74559082582972,1177.4559082582973,257.94403076171875,298,29800,298000,167.95721006393433,20.0,10.0,10.0,10,100,452.6588912010193
298,19.64,9.82,9.82,100,1000,98.08410769107009,980.8410769107008,258.9635639190674,299,29900,299000,168.58651971817017,20.0,10.0,10.0,10,100,454.4271914958954
299,19.62,9.81,9.81,100,1000,97.70161610613437,977.0161610613437,259.98708844184875,300,30000,300000,169.05188012123108,20.0,10.0,10.0,10,100,456.00344133377075
