,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
164,5.62,2.81,2.81,100,1000,95.69632741195332,956.9632741195333,165.56534600257874,165,16500,165000,436.9896192550659,3.4,1.7,1.7,10,100,620.5802068710327
165,5.6,2.8,2.8,100,1000,102.09399220159692,1020.9399220159693,166.54483556747437,166,16600,166000,440.128301858902,4.6,2.3,2.3,10,100,624.8149359226227
166,4.22,2.11,2.11,100,1000,100.08714634381475,1000.8714634381475,167.5439648628235,167,16700,167000,443.01722836494446,5.6,2.8,2.8,10,100,628.8063931465149
167,5.02,2.51,2.51,100,1000,98.95879021384073,989.5879021384072,168.55448651313782,168,16800,168000,445.9850478172302,8.6,4.3,4.3,10,100,632.8822841644287
168,4.14,2.07,2.07,100,1000,98.18596206373151,981.8596206373151,169.57296204566956,169,16900,169000,449.14120984077454,6.2,3.1,3.1,10,100,637.1489243507385
169,5.22,2.61,2.61,100,1000,103.44265958092235,1034.4265958092235,170.53968119621277,170,17000,170000,452.01223397254944,4.8,2.4,2.4,10,100,641.0808777809143
170,4.62,2.31,2.31,100,1000,101.75664263323416,1017.5664263323416,171.52241802215576,171,17100,171000,454.4275612831116,4.8,2.4,2.4,10,100,644.5735273361206
171,4.56,2.28,2.28,100,1000,114.7053088518787,1147.053088518787,172.39421725273132,172,17200,172000,457.346559047699,1.6,0.8,0.8,10,100,648.4596934318542
172,4.96,2.48,2.48,100,1000,107.70964365432282,1077.096436543228,173.32263922691345,173,17300,173000,459.645578622818,7.8,3.9,3.9,10,100,651.7896881103516
173,3.1,1.55,1.55,100,1000,102.34145848700317,1023.4145848700316,174.2997603416443,174,17400,174000,462.11354327201843,11.0,5.5,5.5,10,100,655.3441915512085
174,3.56,1.78,1.78,100,1000,105.58805818653444,1055.8805818653445,175.24683713912964,175,17500,175000,464.90709948539734,6.0,3.0,3.0,10,100,659.1799597740173
175,5.32,2.66,2.66,100,1000,106.78623957643,1067.8623957643001,176.18328738212585,176,17600,176000,467.95514726638794,2.4,1.2,1.2,10,100,663.2584207057953
176,3.66,1.83,1.83,100,1000,113.77623458883207,1137.7623458883209,177.0622055530548,177,17700,177000,471.06468176841736,4.6,2.3,2.3,10,100,667.3449618816376
177,4.74,2.37,2.37,100,1000,111.35721437046449,1113.572143704645,177.9602165222168,178,17800,178000,474.5760967731476,6.8,3.4,3.4,10,100,671.8499813079834
178,4.12,2.06,2.06,100,1000,106.71763501957366,1067.1763501957366,178.89726877212524,179,17900,179000,477.40106415748596,4.2,2.1,2.1,10,100,675.7032752037048
179,3.62,1.81,1.81,100,1000,106.96824390460368,1069.682439046037,179.83212566375732,180,18000,180000,480.16285967826843,6.0,3.0,3.0,10,100,679.5090310573578
180,3.48,1.74,1.74,100,1000,101.89978054506358,1018.9978054506357,180.81348204612732,181,18100,181000,483.1193313598633,1.4,0.7,0.7,10,100,683.5409369468689
181,4.1,2.05,2.05,100,1000,103.80211415276614,1038.0211415276613,181.77685356140137,182,18200,182000,486.417359828949,2.6,1.3,1.3,10,100,687.8978815078735
182,4.5,2.25,2.25,100,1000,98.1185253250964,981.185253250964,182.79602909088135,183,18300,183000,489.30022644996643,5.0,2.5,2.5,10,100,691.8971302509308
183,5.68,2.84,2.84,100,1000,103.84660141195393,1038.4660141195393,183.75898790359497,184,18400,184000,492.29319167137146,7.6,3.8,3.8,10,100,695.9634199142456
184,4.72,2.36,2.36,100,1000,100.98915974152116,1009.8915974152117,184.74919319152832,185,18500,185000,495.108402967453,4.4,2.2,2.2,10,100,699.8715407848358
185,5.82,2.91,2.91,100,1000,101.63845600226816,1016.3845600226816,185.73307275772095,186,18600,186000,497.8135840892792,4.0,2.0,2.0,10,100,703.662576675415
186,5.18,2.59,2.59,100,1000,104.04007906869793,1040.4007906869795,186.69424080848694,187,18700,187000,500.5562241077423,6.4,3.2,3.2,10,100,707.4646401405334
187,4.54,2.27,2.27,100,1000,105.16164861656263,1051.6164861656264,187.64515781402588,188,18800,188000,503.26276874542236,3.4,1.7,1.7,10,100,711.2205243110657
188,5.56,2.78,2.78,100,1000,104.2690014866081,1042.690014866081,188.60421562194824,189,18900,189000,506.51068353652954,7.8,3.9,3.9,10,100,715.5251965522766
189,5.48,2.74,2.74,100,1000,108.56880754842791,1085.6880754842791,189.52529048919678,190,19000,190000,509.2089548110962,2.0,1.0,1.0,10,100,719.2523901462555
190,4.82,2.41,2.41,100,1000,106.46141459552798,1064.6141459552798,190.46459794044495,191,19100,191000,512.1613585948944,4.2,2.1,2.1,10,100,723.2532796859741
191,5.22,2.61,2.61,100,1000,102.82672084985494,1028.2672084985495,191.43710780143738,192,19200,192000,515.353479385376,3.6,1.8,1.8,10,100,727.5165429115295
192,5.32,2.66,2.66,100,1000,96.0899670467833,960.8996704678331,192.4777991771698,193,19300,193000,518.6487376689911,1.8,0.9,0.9,10,100,731.9503436088562
193,4.64,2.32,2.32,100,1000,109.4002826360375,1094.0028263603751,193.39187359809875,194,19400,194000,521.3416950702667,5.0,2.5,2.5,10,100,735.6622025966644
194,5.04,2.52,2.52,100,1000,102.52289732076292,1025.2289732076292,194.36726546287537,195,19500,195000,524.2716665267944,3.6,1.8,1.8,10,100,739.6643242835999
195,4.96,2.48,2.48,100,1000,97.60378435083062,976.0378435083062,195.3918159008026,196,19600,196000,527.2300801277161,3.8,1.9,1.9,10,100,743.7480070590973
196,4.92,2.46,2.46,100,1000,99.6600777929055,996.600777929055,196.39522671699524,197,19700,197000,530.7347867488861,7.8,3.9,3.9,10,100,748.3508441448212
197,4.22,2.11,2.11,100,1000,105.26574159660544,1052.6574159660545,197.3452033996582,198,19800,198000,533.5573456287384,5.8,2.9,2.9,10,100,752.2308487892151
198,3.5,1.75,1.75,100,1000,107.49025123320362,1074.9025123320362,198.27552032470703,199,19900,199000,536.5066521167755,4.8,2.4,2.4,10,100,756.2055037021637
199,4.08,2.04,2.04,100,1000,112.21476466973286,1122.1476466973286,199.16666865348816,200,20000,200000,539.3902771472931,2.8,1.4,1.4,10,100,760.0804283618927
200,4.04,2.02,2.02,100,1000,110.06984756142366,1100.6984756142365,200.0751826763153,201,20100,201000,542.7212853431702,6.2,3.1,3.1,10,100,764.4707217216492
201,6.08,3.04,3.04,100,1000,106.48157715356328,1064.8157715356328,201.01431226730347,202,20200,202000,545.4722993373871,6.8,3.4,3.4,10,100,768.2597155570984
202,5.34,2.67,2.67,100,1000,96.17461880327456,961.7461880327456,202.05408763885498,203,20300,203000,547.8978414535522,5.2,2.6,2.6,10,100,771.8159980773926
203,5.46,2.73,2.73,100,1000,103.36465263959994,1033.6465263959994,203.02153635025024,204,20400,204000,550.7829999923706,5.6,2.8,2.8,10,100,775.7677752971649
204,5.46,2.73,2.73,100,1000,105.88901192061273,1058.8901192061273,203.96592140197754,205,20500,205000,553.76624751091,5.0,2.5,2.5,10,100,779.7893218994141
205,4.94,2.47,2.47,100,1000,109.87196416872324,1098.7196416872323,204.87607169151306,206,20600,206000,556.0977320671082,4.8,2.4,2.4,10,100,783.1399760246277
206,6.58,3.29,3.29,100,1000,103.34707909199145,1033.4707909199146,205.8436849117279,207,20700,207000,558.9599492549896,4.2,2.1,2.1,10,100,787.0684669017792
207,6.68,3.34,3.34,100,1000,102.03105907812352,1020.3105907812352,206.82377862930298,208,20800,208000,561.8599882125854,6.2,3.1,3.1,10,100,791.0373904705048
208,4.5,2.25,2.25,100,1000,106.58274836503648,1065.827483650365,207.76201677322388,209,20900,209000,564.9648101329803,6.8,3.4,3.4,10,100,795.1844172477722
209,6.4,3.2,3.2,100,1000,103.82570230125341,1038.257023012534,208.7251694202423,210,21000,210000,567.8339767456055,3.6,1.8,1.8,10,100,799.1286425590515
210,7.76,3.88,3.88,100,1000,106.08634509202842,1060.863450920284,209.66779780387878,211,21100,211000,570.1989147663116,6.8,3.4,3.4,10,100,802.6111087799072
211,5.48,2.74,2.74,100,1000,115.18395692201562,1151.8395692201561,210.5359742641449,212,21200,212000,573.3779103755951,10.0,5.0,5.0,10,100,806.7468540668488
212,7.2,3.6,3.6,100,1000,109.30337828241436,1093.0337828241436,211.45085906982422,213,21300,213000,576.6472189426422,2.8,1.4,1.4,10,100,811.0634858608246
213,7.7,3.85,3.85,100,1000,103.74585937098057,1037.4585937098057,212.41475296020508,214,21400,214000,579.6393370628357,6.0,3.0,3.0,10,100,815.1128511428833
214,8.22,4.11,4.11,100,1000,105.11247146518521,1051.1247146518522,213.36611485481262,215,21500,215000,582.4722194671631,8.2,4.1,4.1,10,100,818.9935858249664
215,7.16,3.58,3.58,100,1000,106.87042428865867,1068.7042428865866,214.3018274307251,216,21600,216000,585.2136158943176,6.0,3.0,3.0,10,100,822.7898128032684
216,7.24,3.62,3.62,100,1000,105.863141045218,1058.63141045218,215.24644327163696,217,21700,217000,588.137216091156,6.2,3.1,3.1,10,100,826.7646589279175
217,7.16,3.58,3.58,100,1000,109.65348715429565,1096.5348715429564,216.15840697288513,218,21800,218000,591.306478023529,4.8,2.4,2.4,10,100,830.9644620418549
218,7.34,3.67,3.67,100,1000,108.41905762388707,1084.1905762388706,217.08075404167175,219,21900,219000,594.4653532505035,10.4,5.2,5.2,10,100,835.1389281749725
219,9.24,4.62,4.62,100,1000,99.75201742989029,997.5201742989028,218.08324003219604,220,22000,220000,597.5624296665192,12.0,6.0,6.0,10,100,839.3314208984375
220,8.44,4.22,4.22,100,1000,107.28813216817078,1072.8813216817077,219.01530957221985,221,22100,221000,600.2776076793671,6.8,3.4,3.4,10,100,843.0733468532562
221,7.36,3.68,3.68,100,1000,104.65908787507296,1046.5908787507296,219.97079277038574,222,22200,222000,602.8404576778412,6.4,3.2,3.2,10,100,846.6803712844849
222,7.34,3.67,3.67,100,1000,111.7184536772258,1117.1845367722578,220.86590003967285,223,22300,223000,605.3641014099121,6.6,3.3,3.3,10,100,850.2034187316895
223,6.24,3.12,3.12,100,1000,114.14656183579218,1141.4656183579218,221.74196672439575,224,22400,224000,607.829845905304,4.4,2.2,2.2,10,100,853.6366865634918
224,6.74,3.37,3.37,100,1000,109.53350309708733,1095.3350309708733,222.65492939949036,225,22500,225000,610.4992318153381,5.6,2.8,2.8,10,100,857.3173363208771
225,6.62,3.31,3.31,100,1000,106.33607013514147,1063.3607013514147,223.59534406661987,226,22600,226000,612.7917890548706,5.8,2.9,2.9,10,100,860.6580369472504
226,5.94,2.97,2.97,100,1000,100.69487391245895,1006.9487391245895,224.58844327926636,227,22700,227000,616.0288405418396,6.0,3.0,3.0,10,100,864.9948236942291
227,6.52,3.26,3.26,100,1000,105.0088915605158,1050.088915605158,225.54074358940125,228,22800,228000,619.1654469966888,5.2,2.6,2.6,10,100,869.1852490901947
228,5.98,2.99,2.99,100,1000,107.92676744934063,1079.2676744934063,226.4672977924347,229,22900,229000,622.1336777210236,7.4,3.7,3.7,10,100,873.1838767528534
229,7.42,3.71,3.71,100,1000,100.57139787947365,1005.7139787947365,227.4616162776947,230,23000,230000,625.2096650600433,6.8,3.4,3.4,10,100,877.3542053699493
230,6.58,3.29,3.29,100,1000,104.08141286356992,1040.8141286356993,228.42240262031555,231,23100,231000,627.7241811752319,5.6,2.8,2.8,10,100,880.9270586967468
231,6.26,3.13,3.13,100,1000,108.2878057508172,1082.8780575081719,229.34586763381958,232,23200,232000,630.6743948459625,4.6,2.3,2.3,10,100,884.8946876525879
232,6.6,3.3,3.3,100,1000,106.29906851864712,1062.9906851864712,230.2866096496582,233,23300,233000,633.8746383190155,6.6,3.3,3.3,10,100,889.1303555965424
233,6.12,3.06,3.06,100,1000,107.26615422701336,1072.6615422701336,231.21887016296387,234,23400,234000,636.8617627620697,5.8,2.9,2.9,10,100,893.1436643600464
234,7.58,3.79,3.79,100,1000,109.40487695451836,1094.0487695451836,232.1329061985016,235,23500,235000,640.1513223648071,8.4,4.2,4.2,10,100,897.4563806056976
235,6.12,3.06,3.06,100,1000,107.42723254568465,1074.2723254568464,233.06376886367798,236,23600,236000,643.6482462882996,7.8,3.9,3.9,10,100,901.9807977676392
236,7.38,3.69,3.69,100,1000,110.67655840377655,1106.7655840377656,233.96730256080627,237,23700,237000,646.1347424983978,10.2,5.1,5.1,10,100,905.468825340271
237,8.2,4.1,4.1,100,1000,105.56169651576012,1055.6169651576013,234.9146158695221,238,23800,238000,648.9904680252075,4.6,2.3,2.3,10,100,909.372650384903
238,7.04,3.52,3.52,100,1000,104.09996048757145,1040.9996048757146,235.87523102760315,239,23900,239000,651.6756503582001,12.0,6.0,6.0,10,100,913.117440700531
239,7.58,3.79,3.79,100,1000,105.0998815018321,1050.998815018321,236.8267068862915,240,24000,240000,654.2857611179352,8.8,4.4,4.4,10,100,916.7737996578217
240,7.5,3.75,3.75,100,1000,105.85592724989375,1058.5592724989374,237.77138710021973,241,24100,241000,657.3005011081696,9.6,4.8,4.8,10,100,920.8403859138489
241,5.9,2.95,2.95,100,1000,104.28108203795317,1042.8108203795318,238.73033380508423,242,24200,242000,659.849443435669,10.8,5.4,5.4,10,100,924.4485630989075
242,8.48,4.24,4.24,100,1000,104.62350490776886,1046.2350490776887,239.68614196777344,243,24300,243000,662.8494951725006,10.0,5.0,5.0,10,100,928.5005979537964
243,7.48,3.74,3.74,100,1000,104.95867520422166,1049.5867520422166,240.638897895813,244,24400,244000,665.7835845947266,11.2,5.6,5.6,10,100,932.5154068470001
244,7.66,3.83,3.83,100,1000,103.70217627746061,1037.021762774606,241.60319781303406,245,24500,245000,669.3265874385834,5.0,2.5,2.5,10,100,937.1194109916687
245,7.64,3.82,3.82,100,1000,103.68474409597239,1036.8474409597238,242.56765985488892,246,24600,246000,672.3813886642456,7.8,3.9,3.9,10,100,941.2375085353851
246,7.84,3.92,3.92,100,1000,103.01102437701758,1030.1102437701759,243.53842973709106,247,24700,247000,675.5270798206329,8.8,4.4,4.4,10,100,945.45024061203
247,7.62,3.81,3.81,100,1000,107.94062717863291,1079.4062717863292,244.46486496925354,248,24800,248000,678.1352667808533,10.4,5.2,5.2,10,100,949.0775492191315
248,7.84,3.92,3.92,100,1000,111.65787142918371,1116.5787142918373,245.36045789718628,249,24900,249000,680.4687552452087,7.4,3.7,3.7,10,100,952.4068117141724
249,7.7,3.85,3.85,100,1000,108.63604305446664,1086.3604305446663,246.28096270561218,250,25000,250000,682.9952907562256,5.4,2.7,2.7,10,100,955.9692983627319
250,6.58,3.29,3.29,100,1000,107.15571504266246,1071.5571504266245,247.21418404579163,251,25100,251000,685.9775540828705,5.0,2.5,2.5,10,100,959.983038187027
251,6.62,3.31,3.31,100,1000,114.06609915144672,1140.6609915144672,248.09086871147156,252,25200,252000,689.0824003219604,6.4,3.2,3.2,10,100,964.0689446926117
252,8.0,4.0,4.0,100,1000,104.20941742362506,1042.0941742362504,249.05047488212585,253,25300,253000,691.7397282123566,8.6,4.3,4.3,10,100,967.7905292510986
253,8.7,4.35,4.35,100,1000,105.57245750286629,1055.724575028663,249.99769163131714,254,25400,254000,694.97860455513,7.0,3.5,3.5,10,100,972.0826117992401
254,8.12,4.06,4.06,100,1000,102.17838068018487,1021.7838068018488,250.97637224197388,255,25500,255000,698.0269215106964,10.2,5.1,5.1,10,100,976.2042961120605
255,9.4,4.7,4.7,100,1000,101.38574649695816,1013.8574649695817,251.96270418167114,256,25600,256000,700.9853100776672,5.8,2.9,2.9,10,100,980.2626314163208
256,8.52,4.26,4.26,100,1000,89.9001867319171,899.001867319171,253.07504892349243,257,25700,257000,704.3642780780792,5.6,2.8,2.8,10,100,984.8629193305969
257,8.48,4.24,4.24,100,1000,93.5368575187233,935.368575187233,254.14414620399475,258,25800,258000,707.4984147548676,8.0,4.0,4.0,10,100,989.1583068370819
258,8.72,4.36,4.36,100,1000,98.32286569985617,983.2286569985616,255.161203622818,259,25900,259000,710.0890498161316,7.0,3.5,3.5,10,100,992.8587801456451
259,6.24,3.12,3.12,100,1000,104.86147987475536,1048.6147987475536,256.11484265327454,260,26000,260000,712.8017690181732,7.4,3.7,3.7,10,100,996.6378545761108
260,5.56,2.78,2.78,100,1000,112.57256364760202,1125.72563647602,257.00315856933594,261,26100,261000,715.1404304504395,9.2,4.6,4.6,10,100,999.9620881080627
261,6.02,3.01,3.01,100,1000,110.5274655601721,1105.274655601721,257.9079110622406,262,26200,262000,717.8072128295898,9.8,4.9,4.9,10,100,1003.6304712295532
262,7.16,3.58,3.58,100,1000,107.96093713803275,1079.6093713803275,258.83417201042175,263,26300,263000,720.5065422058105,4.8,2.4,2.4,10,100,1007.3488192558289
263,6.48,3.24,3.24,100,1000,109.053118851744,1090.5311885174401,259.75115633010864,264,26400,264000,723.5453958511353,7.6,3.8,3.8,10,100,1011.40256690979
264,5.0,2.5,2.5,100,1000,108.9280506278751,1089.2805062787509,260.66919350624084,265,26500,265000,726.4707391262054,7.8,3.9,3.9,10,100,1015.3311405181885
265,5.86,2.93,2.93,100,1000,114.23217791257323,1142.3217791257323,261.5446035861969,266,26600,266000,729.1960210800171,6.8,3.4,3.4,10,100,1019.019050359726
266,5.98,2.99,2.99,100,1000,108.92519350090427,1089.2519350090427,262.4626648426056,267,26700,267000,731.7131216526031,4.8,2.4,2.4,10,100,1022.5466313362122
267,6.5,3.25,3.25,100,1000,109.47203797678807,1094.7203797678808,263.37614011764526,268,26800,268000,734.5762610435486,4.8,2.4,2.4,10,100,1026.4621558189392
268,5.52,2.76,2.76,100,1000,102.84583266719696,1028.4583266719696,264.34846925735474,269,26900,269000,737.1911742687225,6.2,3.1,3.1,10,100,1030.1349852085114
269,6.2,3.1,3.1,100,1000,106.21344112937678,1062.1344112937677,265.2899696826935,270,27000,270000,739.9921793937683,3.6,1.8,1.8,10,100,1033.9860944747925
270,5.58,2.79,2.79,100,1000,104.36575031022548,1043.6575031022549,266.2481384277344,271,27100,271000,742.5091459751129,5.2,2.6,2.6,10,100,1037.5547845363617
271,5.02,2.51,2.51,100,1000,105.63515395950745,1056.3515395950744,267.19479298591614,272,27200,272000,745.3425936698914,4.8,2.4,2.4,10,100,1041.4363629817963
272,6.3,3.15,3.15,100,1000,116.72347502398864,1167.2347502398864,268.05151867866516,273,27300,273000,748.2357041835785,3.4,1.7,1.7,10,100,1045.3785281181335
273,7.18,3.59,3.59,100,1000,106.34138129318379,1063.413812931838,268.9918863773346,274,27400,274000,751.1883201599121,6.8,3.4,3.4,10,100,1049.3653750419617
274,6.28,3.14,3.14,100,1000,107.54526368474548,1075.4526368474546,269.92172741889954,275,27500,275000,753.7907156944275,5.8,2.9,2.9,10,100,1052.9905071258545
275,5.22,2.61,2.61,100,1000,105.94445770548616,1059.4445770548616,270.86561822891235,276,27600,276000,756.9087409973145,3.4,1.7,1.7,10,100,1057.1459805965424
276,5.66,2.83,2.83,100,1000,107.41581505126082,1074.1581505126082,271.7965798377991,277,27700,277000,759.3570785522461,6.4,3.2,3.2,10,100,1060.61869931221
277,4.48,2.24,2.24,100,1000,105.47120510349083,1054.7120510349084,272.74470591545105,278,27800,278000,761.981636762619,7.6,3.8,3.8,10,100,1064.2836120128632
278,4.86,2.43,2.43,100,1000,111.17601062377574,1111.7601062377573,273.64418053627014,279,27900,279000,764.464040517807,5.2,2.6,2.6,10,100,1067.7832853794098
279,6.18,3.09,3.09,100,1000,104.58799828741462,1045.8799828741462,274.6003131866455,280,28000,280000,767.5157837867737,6.6,3.3,3.3,10,100,1071.885703086853
280,4.7,2.35,2.35,100,1000,111.07637761536249,1110.763776153625,275.5005946159363,281,28100,281000,770.0155365467072,6.0,3.0,3.0,10,100,1075.3773131370544
281,4.48,2.24,2.24,100,1000,109.93560819419606,1099.3560819419606,276.410218000412,282,28200,282000,772.3941242694855,6.6,3.3,3.3,10,100,1078.7791831493378
282,5.58,2.79,2.79,100,1000,108.89199392907527,1088.9199392907528,277.32855916023254,283,28300,283000,774.5053467750549,9.8,4.9,4.9,10,100,1081.9083609580994
283,4.8,2.4,2.4,100,1000,105.13892547985272,1051.3892547985272,278.27968168258667,284,28400,284000,777.1280748844147,5.2,2.6,2.6,10,100,1085.5878744125366
284,5.74,2.87,2.87,100,1000,101.99426402878782,1019.9426402878782,279.26012897491455,285,28500,285000,780.0410866737366,7.6,3.8,3.8,10,100,1089.5816276073456
285,5.24,2.62,2.62,100,1000,106.94601504530087,1069.4601504530087,280.1951801776886,286,28600,286000,782.8368883132935,5.8,2.9,2.9,10,100,1093.427874803543
286,5.9,2.95,2.95,100,1000,103.39008118762288,1033.9008118762288,281.1623909473419,287,28700,287000,786.0684351921082,5.4,2.7,2.7,10,100,1097.7345592975616
287,5.06,2.53,2.53,100,1000,107.39397725788817,1073.9397725788817,282.09354186058044,288,28800,288000,789.3948950767517,2.4,1.2,1.2,10,100,1102.0846002101898
288,6.52,3.26,3.26,100,1000,104.99359295127013,1049.9359295127013,283.04598093032837,289,28900,289000,792.2255461215973,4.6,2.3,2.3,10,100,1105.9612798690796
289,5.82,2.91,2.91,100,1000,110.33269446372043,1103.3269446372044,283.95233058929443,290,29000,290000,795.0343959331512,2.2,1.1,1.1,10,100,1109.7661139965057
290,5.58,2.79,2.79,100,1000,106.33995235078181,1063.399523507818,284.89271092414856,291,29100,291000,797.6393830776215,6.0,3.0,3.0,10,100,1113.4033379554749
291,4.76,2.38,2.38,100,1000,105.75301074195211,1057.530107419521,285.8383104801178,292,29200,292000,800.6762523651123,2.2,1.1,1.1,10,100,1117.4791240692139
292,6.04,3.02,3.02,100,1000,109.21452223932391,1092.145222393239,286.7539396286011,293,29300,293000,803.9894695281982,10.6,5.3,5.3,10,100,1121.824208021164
293,5.48,2.74,2.74,100,1000,103.26385153142684,1032.6385153142685,287.72233271598816,294,29400,294000,807.1679508686066,6.8,3.4,3.4,10,100,1126.0633687973022
294,5.32,2.66,2.66,100,1000,106.47014355927703,1064.7014355927704,288.6615631580353,295,29500,295000,809.7578015327454,4.2,2.1,2.1,10,100,1129.7137424945831
295,4.12,2.06,2.06,100,1000,107.53685382893444,1075.3685382893445,289.59147691726685,296,29600,296000,812.4567193984985,5.0,2.5,2.5,10,100,1133.4325697422028
296,6.34,3.17,3.17,100,1000,109.21170693806005,1092.1170693806005,290.50712966918945,297,29700,297000,815.5090146064758,7.0,3.5,3.5,10,100,1137.4948613643646
297,5.84,2.92,2.92,100,1000,101.12582936337537,1011.2582936337539,291.4959967136383,298,29800,298000,818.2983102798462,5.2,2.6,2.6,10,100,1141.3941395282745
298,4.56,2.28,2.28,100,1000,105.85795770026753,1058.5795770026753,292.4406588077545,299,29900,299000,822.4372253417969,6.8,3.4,3.4,10,100,1146.5752046108246
299,5.5,2.75,2.75,100,1000,87.60095623068334,876.0095623068335,293.5821988582611,300,30000,300000,826.4833052158356,4.4,2.2,2.2,10,100,1151.8673827648163
